,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
0,1604782614,72,1,active,72,False,43,1,0,4,8,1,1,,,1604782800,1604782800,0,6
1,1604782233,79,1,active,79,False,0,1,0,1,32,1,1,,,1604782800,1604782800,0,1
2,1604782027,82,1,active,82,False,7,1,0,0,20,0,1,,,1604782800,1604782800,5,0
3,1604782669,83,1,active,83,False,30,1,0,7,25,0,1,,,1604782800,1604782800,0,4
4,86400,116,0,out_of_service,116,False,0,0,0,0,0,0,0,,,1604782800,1604782800,0,0
5,1604782270,119,1,active,119,False,6,1,0,1,46,1,1,,,1604782800,1604782800,0,0
6,1604782590,120,1,active,120,False,16,1,0,2,1,0,1,,,1604782800,1604782800,0,1
7,1604782168,127,1,active,127,False,0,1,0,3,28,1,1,,,1604782800,1604782800,0,0
8,1604782736,128,1,active,128,False,0,1,0,5,51,0,1,,,1604782800,1604782800,1,0
9,1604782775,143,1,active,143,False,21,1,0,1,2,0,1,,,1604782800,1604782800,0,1
10,1604782460,144,1,active,144,False,15,1,0,1,42,0,1,,,1604782800,1604782800,1,0
11,1604782704,146,1,active,146,False,35,1,0,0,4,0,1,,,1604782800,1604782800,4,0
12,1604782725,150,1,active,150,False,43,1,0,0,12,0,1,,,1604782800,1604782800,7,0
13,1604782720,151,1,active,151,True,0,1,0,6,27,0,1,,,1604782800,1604782800,0,4
14,1604782636,152,1,active,152,False,48,1,0,0,1,1,1,,,1604782800,1604782800,0,0
15,1604781877,157,1,active,157,False,4,1,0,5,14,0,1,,,1604782800,1604782800,0,3
16,1604782631,161,1,active,161,False,0,1,0,5,30,1,1,,,1604782800,1604782800,0,3
17,1604782461,164,1,active,164,False,44,1,0,0,3,0,1,,,1604782800,1604782800,1,0
18,1604782751,168,1,active,168,False,6,1,0,1,40,1,1,,,1604782800,1604782800,1,0
19,1604782643,173,1,active,173,False,29,1,0,3,38,0,1,,,1604782800,1604782800,0,11
20,1604782682,174,1,active,174,False,3,1,9,21,2,0,1,,,1604782800,1604782800,4,0
21,1604782646,212,1,active,212,False,3,1,0,2,55,1,1,,,1604782800,1604782800,2,0
22,1604782263,216,1,active,216,False,34,1,0,1,2,0,1,,,1604782800,1604782800,10,0
23,1604782400,217,1,active,217,False,0,1,0,3,36,1,1,,,1604782800,1604782800,2,0
24,1604782706,223,1,active,223,False,0,1,0,2,31,0,1,,,1604782800,1604782800,0,1
25,1604782086,224,1,active,224,True,27,1,0,1,2,1,1,,,1604782800,1604782800,3,0
26,1604782177,228,1,active,228,False,53,1,0,1,1,0,1,,,1604782800,1604782800,8,0
27,1604782752,229,1,active,229,False,0,1,0,6,17,0,1,,,1604782800,1604782800,0,2
28,1604782356,236,1,active,236,False,0,1,0,4,43,0,1,,,1604782800,1604782800,0,6
29,1604782787,237,1,active,237,False,10,1,0,1,28,1,1,,,1604782800,1604782800,7,0
30,1604782788,238,1,active,238,False,0,1,0,0,31,0,1,,,1604782800,1604782800,0,4
31,1604782719,239,1,active,239,False,29,1,0,1,1,0,1,,,1604782800,1604782800,3,0
32,1604782759,241,1,active,241,False,2,1,0,3,18,1,1,,,1604782800,1604782800,0,0
33,1604781685,242,1,active,242,False,9,1,0,0,37,0,1,,,1604782800,1604782800,0,0
34,1604782188,244,1,active,244,False,29,1,0,2,0,0,1,,,1604782800,1604782800,2,0
35,1604781352,245,1,active,245,False,0,1,0,4,19,0,1,,,1604782800,1604782800,0,0
36,1604782746,247,1,active,247,False,1,1,0,0,54,0,1,,,1604782800,1604782800,0,1
37,1604782751,248,1,active,248,False,22,1,0,3,74,0,1,,,1604782800,1604782800,11,0
38,1604782527,249,1,active,249,False,4,1,0,0,23,1,1,,,1604782800,1604782800,0,4
39,1604782756,250,1,active,250,False,4,1,0,3,33,1,1,,,1604782800,1604782800,3,0
40,1604782629,251,1,active,251,False,0,1,0,5,22,0,1,,,1604782800,1604782800,0,3
41,1604782449,252,1,active,252,False,0,1,0,10,23,1,1,,,1604782800,1604782800,0,3
42,1604782737,254,1,active,254,False,2,1,0,4,41,0,1,,,1604782800,1604782800,1,0
43,1604782661,257,1,active,257,False,1,1,0,0,38,0,1,,,1604782800,1604782800,0,6
44,1604782497,258,1,active,258,False,19,1,0,2,2,0,1,,,1604782800,1604782800,8,0
45,1604782392,259,1,active,259,False,22,1,0,3,14,0,1,,,1604782800,1604782800,4,0
46,1604782418,260,1,active,260,False,31,1,0,0,2,0,1,,,1604782800,1604782800,1,0
47,1604782721,261,1,active,261,False,39,1,0,0,2,0,1,,,1604782800,1604782800,2,0
48,1604782755,262,1,active,262,False,2,1,0,7,15,0,1,,,1604782800,1604782800,0,3
49,1604782716,264,1,active,264,False,21,1,0,0,6,0,1,,,1604782800,1604782800,5,0
50,1604781893,265,1,active,265,False,0,1,0,1,34,0,1,,,1604782800,1604782800,1,0
51,1604782777,267,1,active,267,False,42,0,0,0,28,6,0,,,1604782800,1604782800,12,0
52,1604782731,268,1,active,268,False,1,1,0,1,25,0,1,,,1604782800,1604782800,0,2
53,1604782217,270,1,active,270,False,4,1,0,2,17,0,1,,,1604782800,1604782800,2,0
54,1604782776,274,1,active,274,False,26,1,0,1,4,0,1,,,1604782800,1604782800,0,1
55,1604782784,275,1,active,275,False,17,1,0,0,2,0,1,,,1604782800,1604782800,1,0
56,1604782705,276,1,active,276,False,16,1,0,2,7,0,1,,,1604782800,1604782800,0,2
57,1604782177,278,1,active,278,False,17,1,0,0,2,2,1,,,1604782800,1604782800,0,0
58,86400,280,0,out_of_service,280,False,0,0,0,0,0,0,0,,,1604782800,1604782800,0,0
59,1604782767,281,1,active,281,True,26,1,0,2,38,2,1,,,1604782800,1604782800,3,0
60,1604782039,282,1,active,282,False,23,1,0,2,2,0,1,,,1604782800,1604782800,0,0
61,1604782494,284,1,active,284,False,0,1,0,4,47,1,1,,,1604782800,1604782800,0,3
62,1604782753,285,1,active,285,True,1,1,0,12,40,0,1,,,1604782800,1604782800,4,0
63,1604782397,289,1,active,289,False,19,1,0,0,0,0,1,,,1604782800,1604782800,0,0
64,1604782502,291,1,active,291,False,16,1,0,1,3,0,1,,,1604782800,1604782800,4,0
65,1604782710,293,1,active,293,False,1,1,0,1,52,0,1,,,1604782800,1604782800,0,1
66,1604782754,295,1,active,295,False,5,1,0,2,17,1,1,,,1604782800,1604782800,5,0
67,1604782777,297,1,active,297,False,61,1,0,4,12,1,1,,,1604782800,1604782800,0,7
68,1604782451,298,1,active,298,False,21,1,0,0,14,0,1,,,1604782800,1604782800,1,0
69,1604782654,301,1,active,301,False,47,1,0,0,11,0,1,,,1604782800,1604782800,1,0
70,1604782721,302,1,active,302,False,22,1,0,4,11,0,1,,,1604782800,1604782800,0,4
71,1604782598,303,1,active,303,False,0,1,0,4,63,0,1,,,1604782800,1604782800,0,0
72,1604782743,304,1,active,304,True,26,1,0,3,4,0,1,,,1604782800,1604782800,4,0
73,1604782058,305,1,active,305,False,30,1,0,3,0,0,1,,,1604782800,1604782800,5,0
74,1604782785,307,1,active,307,False,3,1,0,4,23,2,1,,,1604782800,1604782800,0,7
75,1604782407,308,1,active,308,False,0,1,0,2,46,0,1,,,1604782800,1604782800,0,1
76,1604782632,309,1,active,309,False,11,1,0,0,30,0,1,,,1604782800,1604782800,3,0
77,1604782785,310,1,active,310,False,12,1,0,1,53,0,1,,,1604782800,1604782800,0,1
78,1604782752,311,1,active,311,False,15,1,0,2,14,0,1,,,1604782800,1604782800,2,0
79,1604782733,312,1,active,312,False,17,1,0,7,9,0,1,,,1604782800,1604782800,0,3
80,1604782612,313,1,active,313,False,27,1,0,0,28,0,1,,,1604782800,1604782800,2,0
81,1604782245,315,1,active,315,False,22,1,0,0,7,0,1,,,1604782800,1604782800,0,5
82,1604782597,316,1,active,316,False,40,1,0,1,2,0,1,,,1604782800,1604782800,0,2
83,1604782604,317,1,active,317,False,44,1,0,0,10,0,1,,,1604782800,1604782800,3,0
84,1604782621,319,1,active,319,False,28,1,0,3,2,0,1,,,1604782800,1604782800,2,0
85,1604782657,320,1,active,320,False,31,1,0,1,7,0,1,,,1604782800,1604782800,15,0
86,1604782544,321,1,active,321,False,4,1,0,0,35,0,1,,,1604782800,1604782800,0,5
87,1604782525,323,1,active,323,False,36,1,0,0,3,0,1,,,1604782800,1604782800,0,1
88,1604782728,324,1,active,324,False,15,1,0,1,58,0,1,,,1604782800,1604782800,8,0
89,1604782721,325,1,active,325,False,30,1,0,1,4,0,1,,,1604782800,1604782800,4,0
90,1604782681,326,1,active,326,False,36,1,0,2,3,1,1,,,1604782800,1604782800,7,0
91,1604782566,327,1,active,327,True,23,1,0,2,14,1,1,,,1604782800,1604782800,6,0
92,1604782660,328,1,active,328,False,1,1,0,0,34,0,1,,,1604782800,1604782800,0,1
93,1604781977,330,1,active,330,False,38,1,0,0,1,0,1,,,1604782800,1604782800,8,0
94,1604782643,331,1,active,331,False,16,1,0,2,9,0,1,,,1604782800,1604782800,0,7
95,1604782628,332,1,active,332,False,18,1,0,1,17,1,1,,,1604782800,1604782800,0,3
96,1604782679,334,1,active,334,False,26,1,0,0,5,0,1,,,1604782800,1604782800,16,0
97,1604782560,335,1,active,335,False,0,1,0,4,23,0,1,,,1604782800,1604782800,1,0
98,1604782714,336,1,active,336,False,0,1,0,4,32,0,1,,,1604782800,1604782800,0,1
99,1604782739,340,1,active,340,False,22,1,0,0,5,0,1,,,1604782800,1604782800,0,0
100,1604782721,341,1,active,341,False,5,1,0,0,14,0,1,,,1604782800,1604782800,0,11
101,1604782762,342,1,active,342,False,23,1,1,0,5,0,1,,,1604782800,1604782800,2,0
102,1604782397,343,1,active,343,False,5,1,0,0,18,0,1,,,1604782800,1604782800,0,1
103,1604782605,344,1,active,344,False,22,1,0,1,0,0,1,,,1604782800,1604782800,0,0
104,1604782517,346,1,active,346,False,0,1,0,5,22,1,1,,,1604782800,1604782800,0,0
105,1604782234,347,1,active,347,False,0,1,0,1,53,0,1,,,1604782800,1604782800,0,8
106,1604782759,349,1,active,349,False,53,1,0,1,7,0,1,,,1604782800,1604782800,0,6
107,1604782726,350,1,active,350,False,17,1,1,1,28,1,1,,,1604782800,1604782800,0,2
108,1604781022,351,1,active,351,False,33,1,0,2,4,0,1,,,1604782800,1604782800,2,0
109,1604781562,353,1,active,353,False,21,1,0,4,2,0,1,,,1604782800,1604782800,5,0
110,1604782174,354,1,active,354,False,47,1,0,0,0,0,1,,,1604782800,1604782800,9,0
111,1604782357,355,1,active,355,False,12,1,0,2,29,0,1,,,1604782800,1604782800,8,0
112,1604782715,356,1,active,356,False,21,1,0,1,1,0,1,,,1604782800,1604782800,0,0
113,1604782574,358,1,active,358,False,0,1,30,2,37,5,1,"{'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'station_id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 901, 'off_dock_count': 47, 'dock_blocked_count': 30}",[{'id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c'}],1604782800,1604782800,0,10
114,1604782482,359,1,active,359,False,69,1,0,2,7,0,1,,,1604782800,1604782800,0,5
115,1604782741,360,1,active,360,False,37,1,0,0,2,0,1,,,1604782800,1604782800,6,0
116,1604782790,361,1,active,361,False,19,1,0,6,54,0,1,,,1604782800,1604782800,12,0
117,1604782155,362,1,active,362,False,55,1,0,2,0,0,1,,,1604782800,1604782800,5,0
118,1604591481,363,0,out_of_service,363,False,1,0,0,0,0,0,0,,,1604782800,1604782800,0,0
119,1604782269,364,1,active,364,False,26,1,0,1,0,0,1,,,1604782800,1604782800,1,0
120,1604782746,366,1,active,366,False,30,1,0,1,2,0,1,,,1604782800,1604782800,2,0
121,1604782504,367,1,active,367,False,42,1,0,0,1,0,1,,,1604782800,1604782800,1,0
122,1604782790,368,1,active,368,False,0,1,0,8,39,0,1,,,1604782800,1604782800,0,1
123,1604782647,369,1,active,369,False,0,1,0,3,73,0,1,,,1604782800,1604782800,0,0
124,1604780552,372,1,active,372,False,26,1,0,1,0,0,1,,,1604782800,1604782800,0,0
125,1604782426,373,1,active,373,False,16,1,0,2,1,0,1,,,1604782800,1604782800,0,0
126,1604782654,376,1,active,376,False,40,1,0,1,1,0,1,,,1604782800,1604782800,2,0
127,1604782659,377,1,active,377,False,0,1,0,2,46,0,1,,,1604782800,1604782800,0,1
128,1604782667,379,1,active,379,False,30,1,0,1,25,0,1,,,1604782800,1604782800,0,3
129,1604782774,380,1,active,380,False,2,1,0,5,35,0,1,,,1604782800,1604782800,1,0
130,1604782616,383,1,active,383,False,0,1,1,1,37,0,1,,,1604782800,1604782800,0,1
131,1604782730,385,1,active,385,False,26,1,0,2,1,0,1,,,1604782800,1604782800,0,0
132,1604782704,386,1,active,386,False,16,1,0,0,66,1,1,,,1604782800,1604782800,0,7
133,1604782781,387,1,active,387,False,21,1,0,0,18,0,1,,,1604782800,1604782800,0,15
134,1604782714,388,1,active,388,False,29,1,0,2,4,0,1,,,1604782800,1604782800,0,2
135,1604782553,389,1,active,389,False,22,1,0,2,3,0,1,,,1604782800,1604782800,6,0
136,1604782540,390,1,active,390,False,29,1,0,0,2,0,1,,,1604782800,1604782800,0,2
137,1604782555,391,1,active,391,False,38,1,0,2,3,0,1,,,1604782800,1604782800,0,1
138,1604782676,392,1,active,392,False,16,1,0,1,18,0,1,,,1604782800,1604782800,0,9
139,1604782618,393,1,active,393,False,33,1,0,1,3,0,1,,,1604782800,1604782800,8,0
140,86400,394,0,out_of_service,394,False,0,0,0,0,0,0,0,,,1604782800,1604782800,0,0
141,1604781797,396,1,active,396,False,23,1,0,0,2,0,1,,,1604782800,1604782800,0,2
142,1604781807,397,1,active,397,False,74,1,0,1,0,0,1,,,1604782800,1604782800,2,0
143,1604782678,398,1,active,398,False,3,1,0,2,26,1,1,,,1604782800,1604782800,1,0
144,1604782636,399,1,active,399,False,39,1,0,0,0,0,1,,,1604782800,1604782800,2,0
145,1604781794,400,1,active,400,False,1,1,0,0,14,0,1,,,1604782800,1604782800,0,1
146,1604782790,401,1,active,401,False,18,1,0,6,18,0,1,,,1604782800,1604782800,4,0
147,1604782783,402,1,active,402,False,28,1,0,2,9,0,1,,,1604782800,1604782800,3,0
148,1604782668,403,1,active,403,False,0,1,0,3,28,0,1,,,1604782800,1604782800,0,1
149,1604782683,405,1,active,405,True,1,1,0,1,49,0,1,,,1604782800,1604782800,0,2
150,1604782788,406,1,active,406,False,15,1,0,4,1,1,1,,,1604782800,1604782800,1,0
151,1604782598,408,1,active,408,False,7,1,0,3,13,0,1,,,1604782800,1604782800,0,1
152,1604782771,410,1,active,410,False,17,1,0,3,25,1,1,,,1604782800,1604782800,9,0
153,1604782635,411,1,active,411,False,29,1,0,0,2,0,1,,,1604782800,1604782800,16,0
154,1604782693,412,1,active,412,False,13,1,0,5,11,0,1,,,1604782800,1604782800,3,0
155,1604782097,415,1,active,415,False,43,1,0,0,3,0,1,,,1604782800,1604782800,3,0
156,1604782529,416,1,active,416,False,16,1,0,1,14,4,1,,,1604782800,1604782800,0,8
157,1604782755,417,1,active,417,False,21,1,0,0,4,1,1,,,1604782800,1604782800,0,3
158,1604782497,418,1,active,418,False,1,1,0,1,35,1,1,,,1604782800,1604782800,0,2
159,1604781957,419,1,active,419,False,16,1,0,0,7,0,1,,,1604782800,1604782800,0,0
160,1604782469,420,1,active,420,False,49,1,0,2,0,0,1,,,1604782800,1604782800,3,0
161,1604782308,421,1,active,421,False,9,1,0,0,10,0,1,,,1604782800,1604782800,1,0
162,1604782733,422,1,active,422,False,73,1,0,4,1,0,1,,,1604782800,1604782800,2,0
163,1604782621,423,1,active,423,False,26,1,0,1,0,0,1,,,1604782800,1604782800,4,0
164,1604782742,426,1,active,426,True,1,1,0,4,25,1,1,,,1604782800,1604782800,0,6
165,1604782788,427,1,active,427,False,9,1,0,0,38,0,1,,,1604782800,1604782800,0,0
166,1604782528,432,1,active,432,False,18,1,0,1,12,0,1,,,1604782800,1604782800,0,10
167,1604782753,434,1,active,434,False,3,1,0,1,56,0,1,,,1604782800,1604782800,0,0
168,1604782728,435,1,active,435,False,35,1,0,0,15,0,1,,,1604782800,1604782800,14,0
169,1604782772,436,1,active,436,False,21,1,3,0,3,0,1,,,1604782800,1604782800,0,3
170,1604782749,437,1,active,437,False,22,1,0,0,2,0,1,,,1604782800,1604782800,0,2
171,1604782782,438,1,active,438,False,19,1,0,7,21,2,1,,,1604782800,1604782800,3,0
172,1604782784,439,1,active,439,False,0,1,0,6,37,0,1,,,1604782800,1604782800,1,0
173,1604782602,440,1,active,440,False,31,1,0,1,0,0,1,,,1604782800,1604782800,13,0
174,1604782785,442,1,active,442,False,49,1,0,2,0,0,1,,,1604782800,1604782800,1,0
175,1604781772,443,1,active,443,False,19,1,0,2,2,0,1,,,1604782800,1604782800,1,0
176,1604782776,445,1,active,445,False,68,1,0,5,7,0,1,,,1604782800,1604782800,10,0
177,1604782718,446,1,active,446,False,69,1,0,4,6,0,1,,,1604782800,1604782800,0,4
178,1604782787,447,1,active,447,False,25,1,0,5,1,0,1,,,1604782800,1604782800,3,0
179,1604782714,448,1,active,448,False,25,1,0,2,0,0,1,,,1604782800,1604782800,3,0
180,1604782721,450,1,active,450,False,63,1,0,4,0,0,1,,,1604782800,1604782800,5,0
181,1604782763,453,1,active,453,False,56,1,0,2,8,1,1,,,1604782800,1604782800,0,2
182,1604782764,454,1,active,454,False,30,1,0,4,1,0,1,,,1604782800,1604782800,3,0
183,1604782475,455,1,active,455,False,57,1,0,1,1,0,1,,,1604782800,1604782800,0,0
184,1604782784,456,1,active,456,False,33,1,0,0,1,1,1,,,1604782800,1604782800,0,1
185,1604782770,457,1,active,457,False,38,1,0,8,33,1,1,,,1604782800,1604782800,0,28
186,1604782428,458,1,active,458,False,20,1,0,4,7,1,1,,,1604782800,1604782800,0,2
187,1604782773,460,1,active,460,False,9,1,0,8,8,0,1,,,1604782800,1604782800,0,7
188,1604782772,461,1,active,461,False,54,1,0,0,2,0,1,,,1604782800,1604782800,10,0
189,1604782722,462,1,active,462,False,44,1,0,1,32,2,1,,,1604782800,1604782800,18,0
190,1604781343,464,1,active,464,False,52,1,1,0,0,0,1,,,1604782800,1604782800,1,0
191,1604782781,465,1,active,465,False,37,1,0,1,1,0,1,,,1604782800,1604782800,1,0
192,1604782702,466,1,active,466,False,20,1,8,1,6,0,1,,,1604782800,1604782800,0,3
193,1604781770,467,1,active,467,False,9,1,0,2,23,0,1,,,1604782800,1604782800,2,0
194,1604782674,468,1,active,468,False,58,1,0,1,6,0,1,,,1604782800,1604782800,0,5
195,1604782743,469,1,active,469,False,55,1,0,2,0,0,1,,,1604782800,1604782800,0,0
196,1604782702,470,1,active,470,False,54,1,0,1,17,0,1,,,1604782800,1604782800,15,0
197,1604782603,471,1,active,471,False,16,1,0,1,14,1,1,,,1604782800,1604782800,0,2
198,1604782255,472,1,active,472,False,51,1,0,1,3,0,1,,,1604782800,1604782800,3,0
199,1604782684,473,1,active,473,False,6,1,0,6,38,0,1,,,1604782800,1604782800,9,0
200,1604782784,474,1,active,474,False,51,1,0,0,5,1,1,,,1604782800,1604782800,0,0
201,1604782429,476,1,active,476,False,62,1,0,2,1,0,1,,,1604782800,1604782800,5,0
202,1604782376,477,1,active,477,False,70,1,0,1,0,0,1,,,1604782800,1604782800,6,0
203,1604782790,478,1,active,478,False,27,1,0,4,6,1,1,,,1604782800,1604782800,5,0
204,1604782734,479,1,active,479,False,25,1,0,1,5,0,1,,,1604782800,1604782800,0,0
205,1604782353,480,1,active,480,False,25,1,0,4,0,0,1,,,1604782800,1604782800,1,0
206,1604782494,481,1,active,481,False,17,1,0,1,7,0,1,,,1604782800,1604782800,0,3
207,1604782689,482,1,active,482,False,7,1,0,2,70,1,1,,,1604782800,1604782800,8,0
208,1604782748,483,1,active,483,False,1,1,0,4,29,0,1,,,1604782800,1604782800,0,11
209,1604782767,484,1,active,484,False,44,1,0,0,2,0,1,,,1604782800,1604782800,0,2
210,1604782770,485,1,active,485,False,39,1,0,0,1,0,1,,,1604782800,1604782800,0,0
211,1604782782,486,1,active,486,False,37,1,0,2,2,0,1,,,1604782800,1604782800,0,0
212,1604782287,487,1,active,487,False,26,1,0,3,6,0,1,,,1604782800,1604782800,6,0
213,1604782400,489,1,active,489,False,37,1,0,3,9,0,1,,,1604782800,1604782800,1,0
214,1604782736,490,1,active,490,False,44,1,0,3,19,0,1,,,1604782800,1604782800,0,10
215,1604782668,492,1,active,492,False,43,1,0,1,24,0,1,,,1604782800,1604782800,0,24
216,1604782678,493,1,active,493,False,23,1,0,2,9,1,1,,,1604782800,1604782800,0,3
217,1604782747,494,1,active,494,False,33,1,0,3,30,1,1,,,1604782800,1604782800,0,19
218,1604782761,495,1,active,495,False,37,1,0,1,1,0,1,,,1604782800,1604782800,5,0
219,1604782789,496,1,active,496,False,2,1,0,4,59,0,1,,,1604782800,1604782800,0,1
220,1604782755,497,1,active,497,False,1,1,0,10,55,0,1,,,1604782800,1604782800,0,7
221,1604782776,499,1,active,499,True,2,1,0,6,28,0,1,,,1604782800,1604782800,0,4
222,1604782452,500,1,active,500,False,47,1,0,3,2,2,1,,,1604782800,1604782800,8,0
223,1604782634,501,1,active,501,False,63,1,0,4,16,0,1,,,1604782800,1604782800,0,3
224,1604782773,502,1,active,502,False,31,1,0,1,4,0,1,,,1604782800,1604782800,8,0
225,1604782682,503,1,active,503,False,28,1,0,2,1,1,1,,,1604782800,1604782800,6,0
226,1604782739,504,1,active,504,False,52,1,0,0,2,0,1,,,1604782800,1604782800,2,0
227,1604782790,505,1,active,505,False,47,1,0,3,2,0,1,,,1604782800,1604782800,0,0
228,1604782669,507,1,active,507,False,41,1,0,1,3,0,1,,,1604782800,1604782800,1,0
229,1604782787,508,1,active,508,False,18,1,0,3,4,0,1,,,1604782800,1604782800,3,0
230,1604782783,509,1,active,509,False,56,1,0,0,5,1,1,,,1604782800,1604782800,19,0
231,1604782612,510,1,active,510,False,38,1,0,1,16,0,1,,,1604782800,1604782800,0,7
232,1604782137,513,1,active,513,False,28,1,0,1,0,0,1,,,1604782800,1604782800,3,0
233,1604782785,514,1,active,514,True,37,1,0,9,6,0,1,,,1604782800,1604782800,0,6
234,1604782739,515,1,active,515,False,73,1,0,4,2,0,1,,,1604782800,1604782800,12,0
235,1604782474,516,1,active,516,False,28,1,0,3,0,0,1,,,1604782800,1604782800,7,0
236,1604782753,517,1,active,517,False,47,1,0,1,21,0,1,,,1604782800,1604782800,0,14
237,1604782711,519,1,active,519,False,54,1,0,0,15,0,1,,,1604782800,1604782800,0,14
238,1604781820,522,1,active,522,False,47,1,0,0,4,0,1,"{'active': True, 'off_dock_capacity': 60, 'region': 'BKN', 'station_id': '66dc81ce-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 69, 'off_dock_count': 0, 'dock_blocked_count': 0}",[{'id': '66dc81ce-0aca-11e7-82f6-3863bb44ef7c'}],1604782800,1604782800,0,4
239,1604782782,525,1,active,525,False,40,1,0,5,11,0,1,,,1604782800,1604782800,0,11
240,1604782632,526,1,active,526,False,37,1,0,1,2,0,1,,,1604782800,1604782800,0,0
241,1604782760,528,1,active,528,False,30,1,0,2,7,0,1,,,1604782800,1604782800,0,3
242,1604782739,529,1,active,529,False,38,1,0,2,1,1,1,,,1604782800,1604782800,3,0
243,1604782502,530,1,active,530,False,22,1,0,0,2,1,1,,,1604782800,1604782800,2,0
244,1604782762,531,1,active,531,False,3,1,0,2,55,1,1,,,1604782800,1604782800,3,0
245,1604782779,532,1,active,532,False,18,1,0,12,13,0,1,,,1604782800,1604782800,4,0
246,1604782465,533,1,active,533,False,44,1,0,1,1,0,1,,,1604782800,1604782800,2,0
247,1604782135,534,1,active,534,False,13,1,0,0,18,0,1,,,1604782800,1604782800,0,0
248,1604782400,536,1,active,536,False,27,1,0,0,1,0,1,,,1604782800,1604782800,4,0
249,1604782334,539,1,active,539,False,5,1,0,0,26,0,1,,,1604782800,1604782800,0,5
250,1604782140,540,1,active,540,False,54,1,0,0,0,0,1,,,1604782800,1604782800,7,0
251,1604782270,545,1,active,545,False,26,1,0,0,1,0,1,,,1604782800,1604782800,2,0
252,1604780909,546,1,active,546,False,45,1,0,0,0,0,1,,,1604782800,1604782800,3,0
253,1604782734,2000,1,active,2000,False,2,1,0,4,51,0,1,,,1604782800,1604782800,0,0
254,1604782773,2002,1,active,2002,False,7,1,0,4,16,0,1,,,1604782800,1604782800,6,0
255,1604782660,2003,1,active,2003,False,53,1,0,1,0,0,1,,,1604782800,1604782800,10,0
256,1604779820,2005,1,active,2005,False,3,1,0,0,9,0,1,,,1604782800,1604782800,0,0
257,1604782720,2006,1,active,2006,True,2,1,0,8,39,1,1,,,1604782800,1604782800,0,19
258,1604782788,2008,1,active,2008,True,2,1,0,7,15,0,1,,,1604782800,1604782800,0,9
259,1604782669,2009,1,active,2009,False,8,1,0,1,26,0,1,,,1604782800,1604782800,5,0
260,1604782789,2010,1,active,2010,False,4,1,0,3,58,1,1,,,1604782800,1604782800,4,0
261,1604782208,2012,1,active,2012,False,33,1,0,1,1,0,1,,,1604782800,1604782800,0,1
262,1604782614,2017,1,active,2017,False,39,1,0,0,0,0,1,,,1604782800,1604782800,1,0
263,1604782592,2021,1,active,2021,False,60,1,0,3,2,0,1,,,1604782800,1604782800,0,0
264,1604782692,2022,1,active,2022,False,25,1,0,1,7,4,1,,,1604782800,1604782800,0,4
265,1604782784,3016,1,active,3016,False,23,1,0,2,29,3,1,,,1604782800,1604782800,22,0
266,1604780639,3041,1,active,3041,False,24,1,0,0,0,0,1,,,1604782800,1604782800,5,0
267,1604782723,3042,1,active,3042,False,16,1,0,3,0,0,1,,,1604782800,1604782800,0,0
268,1604782374,3043,1,active,3043,False,17,1,0,2,0,0,1,,,1604782800,1604782800,2,0
269,1604782501,3044,1,active,3044,False,25,1,0,1,1,0,1,,,1604782800,1604782800,0,1
270,1604781613,3046,1,active,3046,False,17,1,0,1,1,0,1,,,1604782800,1604782800,2,0
271,1604782311,3047,1,active,3047,False,21,1,0,0,0,0,1,,,1604782800,1604782800,1,0
272,1604782636,3048,1,active,3048,False,18,1,0,0,1,0,1,,,1604782800,1604782800,0,1
273,1604779985,3049,1,active,3049,False,16,1,1,1,0,0,1,,,1604782800,1604782800,3,0
274,1604782721,3050,1,active,3050,False,18,1,0,2,0,0,1,,,1604782800,1604782800,0,0
275,1604782491,3052,1,active,3052,False,21,1,0,1,1,0,1,,,1604782800,1604782800,1,0
276,1604782295,3053,1,active,3053,False,20,1,0,2,1,1,1,,,1604782800,1604782800,0,1
277,1604780146,3054,1,active,3054,False,18,1,0,1,0,0,1,,,1604782800,1604782800,1,0
278,1604782671,3055,1,active,3055,False,22,1,0,0,1,0,1,,,1604782800,1604782800,1,0
279,1604781712,3056,1,active,3056,False,21,1,0,2,0,0,1,,,1604782800,1604782800,3,0
280,1604781876,3057,1,active,3057,False,18,1,0,0,0,0,1,,,1604782800,1604782800,2,0
281,1604780501,3058,1,active,3058,False,23,1,0,1,0,0,1,,,1604782800,1604782800,5,0
282,1604779667,3059,1,active,3059,False,18,1,0,1,0,0,1,,,1604782800,1604782800,2,0
283,1604781447,3060,1,active,3060,False,18,1,0,0,1,0,1,,,1604782800,1604782800,0,0
284,1604782606,3061,1,active,3061,False,19,1,0,2,0,0,1,,,1604782800,1604782800,0,0
285,1604781975,3062,1,active,3062,False,23,1,0,0,0,0,1,,,1604782800,1604782800,0,0
286,1604782414,3063,1,active,3063,False,16,1,0,4,0,0,1,,,1604782800,1604782800,0,0
