,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
276,0,1,0,23,3053,1,active,0,False,1604953563,1,0,3053,,,1604955595,1604955595,2,0
277,0,1,0,19,3054,1,active,0,False,1604954461,1,0,3054,,,1604955595,1604955595,1,0
278,0,1,0,23,3055,1,active,0,False,1604944761,1,0,3055,,,1604955595,1604955595,6,0
279,0,1,0,21,3056,1,active,2,False,1604955428,1,0,3056,,,1604955595,1604955595,3,0
280,0,1,0,17,3057,1,active,1,False,1604954481,1,0,3057,,,1604955595,1604955595,3,0
281,1,1,0,21,3058,1,active,3,False,1604955526,1,0,3058,,,1604955595,1604955595,0,2
282,0,1,0,15,3059,1,active,4,False,1604953981,1,0,3059,,,1604955595,1604955595,0,2
283,0,1,0,17,3060,1,active,2,False,1604955192,1,0,3060,,,1604955595,1604955595,0,2
284,0,1,0,19,3061,1,active,2,False,1604954530,1,0,3061,,,1604955595,1604955595,0,1
285,0,1,0,20,3062,1,active,3,False,1604955185,1,0,3062,,,1604955595,1604955595,0,2
286,0,1,0,18,3063,1,active,2,False,1604955357,1,0,3063,,,1604955595,1604955595,0,2
287,0,1,0,19,3064,1,active,3,False,1604955281,1,1,3064,,,1604955595,1604955595,0,0
288,0,1,0,30,3065,1,active,1,False,1604954016,1,0,3065,,,1604955595,1604955595,0,0
289,0,1,1,15,3066,1,active,3,False,1604953199,1,0,3066,,,1604955595,1604955595,0,0
290,0,1,2,24,3067,1,active,1,False,1604955023,1,0,3067,,,1604955595,1604955595,0,0
291,0,1,0,35,3068,1,active,7,False,1604954561,1,0,3068,,,1604955595,1604955595,3,0
292,0,1,0,27,3069,1,active,2,False,1604954065,1,0,3069,,,1604955595,1604955595,0,2
293,1,1,0,21,3070,1,active,2,False,1604955523,1,0,3070,,,1604955595,1604955595,1,0
294,0,1,1,18,3071,1,active,0,False,1604955355,1,0,3071,,,1604955595,1604955595,0,0
295,0,1,2,19,3072,1,active,3,False,1604954740,1,0,3072,,,1604955595,1604955595,0,0
296,0,1,0,30,3074,1,active,12,False,1604954302,1,0,3074,,,1604955595,1604955595,5,0
297,0,1,0,32,3075,1,active,1,False,1604955457,1,0,3075,,,1604955595,1604955595,0,0
298,0,1,0,19,3076,1,active,17,False,1604955251,1,0,3076,,,1604955595,1604955595,0,12
299,0,1,1,32,3077,1,active,0,False,1604954956,1,0,3077,,,1604955595,1604955595,2,0
300,0,1,0,24,3078,1,active,3,False,1604955483,1,0,3078,,,1604955595,1604955595,0,2
301,0,1,2,16,3080,1,active,3,False,1604954845,1,0,3080,,,1604955595,1604955595,0,3
302,0,1,0,27,3081,1,active,2,False,1604954972,1,0,3081,,,1604955595,1604955595,0,1
303,0,1,2,17,3082,1,active,6,False,1604955383,1,0,3082,,,1604955595,1604955595,0,3
304,0,1,0,29,3083,1,active,3,False,1604954448,1,0,3083,,,1604955595,1604955595,0,1
305,1,1,1,8,3085,1,active,16,False,1604955496,1,0,3085,,,1604955595,1604955595,2,0
306,0,1,0,16,3086,1,active,14,False,1604955426,1,0,3086,,,1604955595,1604955595,0,3
307,0,1,1,14,3087,1,active,15,False,1604955464,1,0,3087,,,1604955595,1604955595,1,0
308,0,1,1,10,3088,1,active,8,False,1604955100,1,0,3088,,,1604955595,1604955595,1,0
309,2,1,1,5,3092,1,active,21,False,1604955515,1,0,3092,,,1604955595,1604955595,0,3
310,0,1,2,0,3093,1,active,26,False,1604953782,1,0,3093,,,1604955595,1604955595,0,2
311,0,1,0,16,3094,1,active,1,False,1604955439,1,0,3094,,,1604955595,1604955595,0,0
312,0,1,0,24,3095,1,active,2,False,1604954967,1,0,3095,,,1604955595,1604955595,1,0
313,1,1,2,0,3096,1,active,36,False,1604955570,1,1,3096,,,1604955595,1604955595,0,3
314,0,1,2,19,3100,1,active,30,False,1604955186,1,0,3100,,,1604955595,1604955595,0,0
315,0,1,14,0,3101,1,active,0,False,1604955421,1,13,3101,,,1604955595,1604955595,0,0
316,2,1,0,3,3102,1,active,24,False,1604955407,1,0,3102,,,1604955595,1604955595,0,4
317,1,1,1,0,3105,1,active,23,False,1604953888,1,0,3105,,,1604955595,1604955595,0,3
318,0,1,0,15,3106,1,active,7,False,1604955200,1,0,3106,,,1604955595,1604955595,3,0
319,0,1,0,2,3107,1,active,37,False,1604955488,1,0,3107,,,1604955595,1604955595,0,2
320,0,1,2,40,3108,1,active,9,False,1604953028,1,0,3108,,,1604955595,1604955595,2,0
321,1,1,0,0,3109,1,active,31,False,1604954257,1,0,3109,,,1604955595,1604955595,0,2
322,2,1,2,14,3110,1,active,12,False,1604954969,1,0,3110,,,1604955595,1604955595,0,6
323,1,1,0,3,3112,1,active,30,False,1604955323,1,0,3112,,,1604955595,1604955595,0,6
324,0,1,1,7,3113,1,active,19,False,1604955159,1,0,3113,,,1604955595,1604955595,0,2
325,0,1,1,6,3115,1,active,43,False,1604955093,1,0,3115,,,1604955595,1604955595,0,1
326,0,1,0,7,3116,1,active,28,False,1604955566,1,0,3116,,,1604955595,1604955595,2,0
327,1,1,3,11,3117,1,active,13,False,1604955397,1,0,3117,,,1604955595,1604955595,2,0
328,1,1,2,18,3118,1,active,22,False,1604955546,1,0,3118,,,1604955595,1604955595,0,2
329,0,1,0,31,3119,1,active,14,False,1604955569,1,0,3119,,,1604955595,1604955595,3,0
330,2,1,0,20,3121,1,active,7,False,1604953888,1,0,3121,,,1604955595,1604955595,1,0
331,3,1,1,56,3122,1,active,22,False,1604955068,1,0,3122,,,1604955595,1604955595,0,1
332,0,1,0,14,3123,1,active,33,False,1604954195,1,0,3123,,,1604955595,1604955595,3,0
333,1,1,0,40,3124,1,active,3,False,1604955350,1,0,3124,,,1604955595,1604955595,7,0
334,0,1,0,16,3125,1,active,7,False,1604955123,1,0,3125,,,1604955595,1604955595,0,1
335,0,1,1,25,3126,1,active,8,False,1604954506,1,0,3126,,,1604955595,1604955595,0,2
336,0,1,0,33,3127,1,active,2,False,1604953924,1,0,3127,,,1604955595,1604955595,0,0
337,0,1,0,20,3128,1,active,7,False,1604952964,1,0,3128,,,1604955595,1604955595,0,1
338,1,1,4,26,3129,1,active,10,True,1604955573,1,0,3129,,,1604955595,1604955595,0,3
339,0,1,0,25,3130,1,active,5,False,1604954836,1,0,3130,,,1604955595,1604955595,2,0
340,0,1,1,30,3131,1,active,0,False,1604954781,1,0,3131,,,1604955595,1604955595,0,0
341,11,1,5,4,3132,1,active,26,False,1604955558,1,0,3132,,,1604955595,1604955595,0,16
342,0,1,0,37,3134,1,active,2,False,1604955361,1,0,3134,,,1604955595,1604955595,8,0
343,0,1,0,39,3135,1,active,0,False,1604955125,1,2,3135,,,1604955595,1604955595,2,0
344,2,1,0,18,3136,1,active,29,False,1604955516,1,0,3136,,,1604955595,1604955595,0,4
345,5,1,6,7,3137,1,active,18,True,1604955573,1,0,3137,,,1604955595,1604955595,0,10
346,2,1,0,26,3139,1,active,17,False,1604955543,1,0,3139,,,1604955595,1604955595,0,7
347,2,1,0,44,3140,1,active,11,False,1604955521,1,0,3140,,,1604955595,1604955595,0,0
348,0,1,1,23,3141,1,active,0,False,1604955451,1,34,3141,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 121, 'active': True, 'valet_revision': 1525, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 100, 'dock_blocked_count': 33}",1604955595,1604955595,19,0
349,0,1,4,11,3142,1,active,26,False,1604955544,1,0,3142,,,1604955595,1604955595,0,11
350,0,1,1,41,3143,1,active,5,False,1604955499,1,0,3143,,,1604955595,1604955595,2,0
351,1,1,0,41,3144,1,active,5,False,1604955356,1,0,3144,,,1604955595,1604955595,0,0
352,2,1,3,28,3145,1,active,14,False,1604955433,1,0,3145,,,1604955595,1604955595,0,6
353,0,1,0,46,3146,1,active,1,False,1604955464,1,0,3146,,,1604955595,1604955595,5,0
354,2,1,1,27,3147,1,active,11,False,1604955589,1,0,3147,,,1604955595,1604955595,1,0
355,1,1,3,23,3148,1,active,5,False,1604955290,1,0,3148,,,1604955595,1604955595,3,0
356,0,1,0,45,3150,1,active,2,False,1604955239,1,0,3150,,,1604955595,1604955595,7,0
357,1,1,1,38,3151,1,active,4,False,1604955366,1,0,3151,,,1604955595,1604955595,0,3
358,1,1,2,32,3152,1,active,8,False,1604955585,1,0,3152,,,1604955595,1604955595,0,3
359,0,1,1,26,3154,1,active,4,False,1604954923,1,0,3154,,,1604955595,1604955595,0,3
360,0,1,2,27,3156,1,active,8,False,1604955571,1,0,3156,,,1604955595,1604955595,0,6
361,0,1,0,19,3157,1,active,8,False,1604955333,1,0,3157,,,1604955595,1604955595,0,1
362,1,1,1,27,3158,1,active,3,False,1604955536,1,0,3158,,,1604955595,1604955595,0,1
363,1,1,3,27,3159,1,active,1,False,1604955374,1,0,3159,,,1604955595,1604955595,3,0
364,0,1,1,35,3160,1,active,3,True,1604955567,1,0,3160,,,1604955595,1604955595,4,0
365,0,1,4,47,3161,1,active,8,False,1604955373,1,0,3161,,,1604955595,1604955595,2,0
366,0,1,3,39,3163,1,active,0,True,1604955308,1,1,3163,,,1604955595,1604955595,1,0
367,0,1,2,64,3164,1,active,1,False,1604955474,1,0,3164,,,1604955595,1604955595,4,0
368,0,1,5,30,3165,1,active,16,False,1604955571,1,0,3165,,,1604955595,1604955595,0,5
369,0,1,2,35,3166,1,active,4,False,1604955558,1,0,3166,,,1604955595,1604955595,1,0
370,2,1,6,46,3167,1,active,3,False,1604955508,1,0,3167,,,1604955595,1604955595,5,0
371,0,1,1,35,3169,1,active,3,False,1604955572,1,0,3169,,,1604955595,1604955595,1,0
372,0,1,1,31,3170,1,active,3,False,1604955126,1,0,3170,,,1604955595,1604955595,0,1
373,0,1,5,34,3171,1,active,0,False,1604954991,1,0,3171,,,1604955595,1604955595,4,0
374,1,1,0,25,3172,1,active,2,False,1604955579,1,0,3172,,,1604955595,1604955595,4,0
375,0,1,1,34,3173,1,active,3,False,1604955553,1,0,3173,,,1604955595,1604955595,0,0
376,1,1,4,24,3175,1,active,3,False,1604955468,1,0,3175,,,1604955595,1604955595,0,0
377,2,1,0,55,3177,1,active,8,False,1604955413,1,0,3177,,,1604955595,1604955595,1,0
378,0,1,0,32,3178,1,active,7,False,1604955443,1,0,3178,,,1604955595,1604955595,2,0
379,0,1,0,17,3179,1,active,6,False,1604953274,1,0,3179,,,1604955595,1604955595,0,2
380,0,1,0,1,3184,1,active,12,False,1604955320,1,0,3184,,,1604955595,1604955595,0,4
381,0,1,1,4,3185,1,active,17,False,1604955048,1,0,3185,,,1604955595,1604955595,3,0
382,0,1,1,4,3186,1,active,37,False,1604955380,1,0,3186,,,1604955595,1604955595,0,0
383,0,1,0,3,3187,1,active,19,False,1604955243,1,0,3187,,,1604955595,1604955595,2,0
384,0,1,0,6,3191,1,active,12,False,1604954689,1,0,3191,,,1604955595,1604955595,0,1
385,0,1,1,9,3192,1,active,12,False,1604955431,1,0,3192,,,1604955595,1604955595,4,0
386,0,1,0,17,3193,1,active,1,False,1604955187,1,0,3193,,,1604955595,1604955595,0,0
387,0,1,0,22,3194,1,active,0,False,1604950456,1,0,3194,,,1604955595,1604955595,0,0
388,0,1,1,33,3195,1,active,0,False,1604954753,1,0,3195,,,1604955595,1604955595,1,0
389,0,1,0,16,3196,1,active,2,False,1604951276,1,0,3196,,,1604955595,1604955595,0,1
390,0,1,0,16,3198,1,active,2,False,1604955077,1,0,3198,,,1604955595,1604955595,0,0
391,0,1,0,5,3199,1,active,9,False,1604955515,1,0,3199,,,1604955595,1604955595,0,0
392,0,1,0,17,3201,1,active,1,False,1604951494,1,0,3201,,,1604955595,1604955595,0,0
393,0,1,1,1,3202,1,active,16,False,1604955160,1,0,3202,,,1604955595,1604955595,0,0
394,0,1,0,0,3203,1,active,26,False,1604954611,1,0,3203,,,1604955595,1604955595,0,1
395,0,1,0,11,3205,1,active,11,False,1604955162,1,0,3205,,,1604955595,1604955595,0,0
396,0,1,0,25,3206,1,active,1,False,1604954767,1,0,3206,,,1604955595,1604955595,0,0
397,0,1,0,25,3207,1,active,1,False,1604953512,1,0,3207,,,1604955595,1604955595,0,0
398,0,1,1,8,3209,1,active,13,False,1604955493,1,0,3209,,,1604955595,1604955595,0,3
399,0,1,0,18,3210,1,active,0,False,1604950141,1,0,3210,,,1604955595,1604955595,0,0
400,0,1,1,3,3211,1,active,18,False,1604955532,1,0,3211,,,1604955595,1604955595,2,0
401,0,1,0,22,3212,1,active,0,False,1604907148,1,0,3212,,,1604955595,1604955595,0,0
402,0,1,0,20,3213,1,active,2,False,1604954967,1,0,3213,,,1604955595,1604955595,0,0
403,0,1,1,7,3214,1,active,14,False,1604954555,1,0,3214,,,1604955595,1604955595,0,5
404,0,1,0,18,3220,1,active,0,False,1604950872,1,0,3220,,,1604955595,1604955595,0,0
405,3,1,1,1,3221,1,active,25,False,1604954911,1,0,3221,,,1604955595,1604955595,0,2
406,0,1,0,13,3225,1,active,1,False,1604954237,1,0,3225,,,1604955595,1604955595,0,1
407,0,1,3,41,3226,1,active,1,True,1604955251,1,0,3226,,,1604955595,1604955595,4,0
408,1,1,2,30,3231,1,active,7,False,1604955490,1,0,3231,,,1604955595,1604955595,0,1
409,0,1,1,4,3232,1,active,42,False,1604955388,1,0,3232,,,1604955595,1604955595,0,3
410,6,1,0,9,3233,1,active,30,False,1604955422,1,0,3233,,,1604955595,1604955595,0,15
411,0,1,0,11,3235,1,active,15,False,1604954686,1,0,3235,,,1604955595,1604955595,0,6
412,0,1,2,24,3236,1,active,4,False,1604955462,1,3,3236,,,1604955595,1604955595,4,0
413,0,1,1,17,3241,1,active,1,False,1604955420,1,0,3241,,,1604955595,1604955595,0,0
414,1,1,1,27,3242,1,active,11,False,1604954868,1,0,3242,,,1604955595,1604955595,2,0
415,0,1,1,25,3243,1,active,3,False,1604954917,1,0,3243,,,1604955595,1604955595,5,0
416,2,1,0,15,3244,1,active,27,False,1604955475,1,0,3244,,,1604955595,1604955595,0,7
417,0,1,1,21,3246,1,active,17,False,1604955451,1,0,3246,,,1604955595,1604955595,3,0
418,0,1,0,14,3249,1,active,5,False,1604955216,1,0,3249,,,1604955595,1604955595,3,0
419,2,1,1,4,3255,1,active,13,False,1604955359,1,0,3255,,,1604955595,1604955595,0,12
420,2,1,2,0,3256,1,active,21,False,1604955479,1,0,3256,,,1604955595,1604955595,0,7
421,0,1,2,23,3259,1,active,2,False,1604955379,1,0,3259,,,1604955595,1604955595,7,0
422,0,1,2,3,3260,1,active,40,False,1604955249,1,0,3260,,,1604955595,1604955595,3,0
423,0,1,0,8,3263,1,active,51,False,1604955383,1,0,3263,,,1604955595,1604955595,0,4
424,0,1,0,6,3267,1,active,8,False,1604954879,1,0,3267,,,1604955595,1604955595,0,1
425,0,1,1,6,3268,1,active,7,False,1604951770,1,0,3268,,,1604955595,1604955595,2,0
426,0,1,0,5,3269,1,active,9,False,1604954083,1,0,3269,,,1604955595,1604955595,1,0
427,0,1,0,14,3270,1,active,0,False,1604945824,1,0,3270,,,1604955595,1604955595,0,0
428,0,1,0,11,3272,1,active,3,False,1604954186,1,0,3272,,,1604955595,1604955595,0,0
429,0,1,0,1,3273,1,active,17,False,1604952324,1,0,3273,,,1604955595,1604955595,1,0
430,0,1,1,7,3275,1,active,6,False,1604955247,1,0,3275,,,1604955595,1604955595,2,0
431,0,1,0,12,3276,1,active,14,False,1604955298,1,0,3276,,,1604955595,1604955595,0,4
432,0,1,0,9,3277,1,active,5,False,1604955270,1,0,3277,,,1604955595,1604955595,0,0
433,0,1,0,9,3278,1,active,5,False,1604951486,1,0,3278,,,1604955595,1604955595,0,0
434,0,1,0,2,3279,1,active,16,False,1604955511,1,0,3279,,,1604955595,1604955595,1,0
435,0,1,0,14,3280,1,active,0,False,1604953530,1,0,3280,,,1604955595,1604955595,1,0
436,0,1,0,14,3281,1,active,0,False,1604939243,1,0,3281,,,1604955595,1604955595,0,0
437,2,1,1,34,3282,1,active,3,True,1604955588,1,0,3282,,,1604955595,1604955595,8,0
438,0,1,0,43,3283,1,active,4,False,1604955449,1,0,3283,,,1604955595,1604955595,5,0
439,0,1,0,37,3284,1,active,1,False,1604955130,1,0,3284,,,1604955595,1604955595,2,0
440,0,1,1,41,3285,1,active,1,False,1604955497,1,0,3285,,,1604955595,1604955595,3,0
441,1,1,0,37,3286,1,active,2,False,1604954950,1,0,3286,,,1604955595,1604955595,5,0
442,1,1,1,45,3287,1,active,1,False,1604955285,1,0,3287,,,1604955595,1604955595,6,0
443,0,1,1,35,3288,1,active,3,False,1604955476,1,0,3288,,,1604955595,1604955595,9,0
444,1,1,1,29,3289,1,active,2,False,1604955113,1,0,3289,,,1604955595,1604955595,0,1
445,2,1,0,23,3290,1,active,11,False,1604955059,1,1,3290,,,1604955595,1604955595,0,4
446,1,1,2,29,3292,1,active,11,True,1604955586,1,1,3292,,,1604955595,1604955595,0,5
447,1,1,0,21,3293,1,active,3,False,1604955458,1,0,3293,,,1604955595,1604955595,0,1
448,0,1,1,30,3294,1,active,7,True,1604955394,1,0,3294,,,1604955595,1604955595,0,4
449,1,1,1,38,3296,1,active,3,False,1604954862,1,0,3296,,,1604955595,1604955595,0,0
450,0,1,0,17,3297,1,active,4,False,1604954729,1,0,3297,,,1604955595,1604955595,0,4
451,0,1,2,5,3298,1,active,16,False,1604955574,1,0,3298,,,1604955595,1604955595,0,0
452,0,1,1,10,3299,1,active,14,False,1604955340,1,0,3299,,,1604955595,1604955595,1,0
453,0,1,0,20,3300,1,active,5,False,1604954922,1,0,3300,,,1604955595,1604955595,0,0
454,0,1,0,28,3301,1,active,9,False,1604955082,1,2,3301,,,1604955595,1604955595,1,0
455,1,1,0,21,3302,1,active,1,False,1604954763,1,0,3302,,,1604955595,1604955595,0,0
456,0,1,0,4,3303,1,active,21,False,1604955561,1,0,3303,,,1604955595,1604955595,0,0
457,0,1,1,8,3304,1,active,18,False,1604954825,1,0,3304,,,1604955595,1604955595,0,0
458,1,1,1,27,3305,1,active,11,False,1604955471,1,0,3305,,,1604955595,1604955595,1,0
459,0,1,2,20,3306,1,active,1,False,1604954058,1,0,3306,,,1604955595,1604955595,0,0
460,3,1,1,22,3307,1,active,8,False,1604955422,1,0,3307,,,1604955595,1604955595,0,5
461,0,1,0,4,3308,1,active,23,False,1604955202,1,0,3308,,,1604955595,1604955595,2,0
462,0,1,1,22,3309,1,active,7,False,1604955316,1,0,3309,,,1604955595,1604955595,1,0
463,1,1,1,22,3310,1,active,1,False,1604955434,1,0,3310,,,1604955595,1604955595,0,1
464,0,1,1,1,3311,1,active,19,False,1604954467,1,0,3311,,,1604955595,1604955595,1,0
465,3,1,0,24,3312,1,active,15,False,1604955535,1,0,3312,,,1604955595,1604955595,1,0
466,0,1,1,8,3313,1,active,20,False,1604954339,1,0,3313,,,1604955595,1604955595,0,5
467,0,1,0,29,3314,1,active,3,False,1604955060,1,0,3314,,,1604955595,1604955595,0,2
468,0,1,1,12,3315,1,active,10,False,1604955372,1,0,3315,,,1604955595,1604955595,0,1
469,3,1,1,8,3317,1,active,15,False,1604955145,1,0,3317,,,1604955595,1604955595,0,4
470,0,1,3,22,3318,1,active,14,False,1604955355,1,0,3318,,,1604955595,1604955595,3,0
471,0,1,2,8,3319,1,active,11,False,1604955532,1,0,3319,,,1604955595,1604955595,0,1
472,0,1,0,15,3321,1,active,10,False,1604955103,1,0,3321,,,1604955595,1604955595,3,0
473,0,1,1,4,3322,1,active,20,False,1604955138,1,0,3322,,,1604955595,1604955595,3,0
474,2,1,0,54,3323,1,active,5,True,1604955525,1,0,3323,,,1604955595,1604955595,5,0
475,0,1,0,4,3324,1,active,21,False,1604952754,1,0,3324,,,1604955595,1604955595,0,2
476,1,1,0,26,3325,1,active,5,False,1604955401,1,0,3325,,,1604955595,1604955595,1,0
477,1,1,3,3,3326,1,active,15,False,1604955330,1,0,3326,,,1604955595,1604955595,0,1
478,0,1,0,15,3327,1,active,12,False,1604954860,1,0,3327,,,1604955595,1604955595,0,0
479,8,1,1,21,3328,1,active,17,False,1604955497,1,0,3328,,,1604955595,1604955595,0,3
480,0,1,2,11,3329,1,active,14,False,1604955521,1,0,3329,,,1604955595,1604955595,0,1
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604955595,1604955595,0,0
482,10,1,3,22,3331,1,active,14,True,1604955490,1,0,3331,,,1604955595,1604955595,0,2
483,0,1,0,5,3332,1,active,14,False,1604954693,1,0,3332,,,1604955595,1604955595,1,0
484,0,1,2,0,3333,1,active,19,False,1604952229,1,0,3333,,,1604955595,1604955595,0,0
485,0,1,2,0,3335,1,active,26,False,1604955201,1,0,3335,,,1604955595,1604955595,0,1
486,1,1,0,20,3336,1,active,21,False,1604955331,1,0,3336,,,1604955595,1604955595,0,3
487,0,1,1,5,3337,1,active,17,False,1604955121,1,0,3337,,,1604955595,1604955595,1,0
488,0,1,0,6,3338,1,active,25,False,1604955396,1,0,3338,,,1604955595,1604955595,0,0
489,0,1,1,13,3339,1,active,9,False,1604955468,1,0,3339,,,1604955595,1604955595,2,0
490,0,1,0,1,3340,1,active,20,False,1604954604,1,0,3340,,,1604955595,1604955595,0,1
491,1,1,0,1,3342,1,active,22,False,1604952554,1,0,3342,,,1604955595,1604955595,0,1
492,1,1,1,20,3343,1,active,2,False,1604955150,1,0,3343,,,1604955595,1604955595,3,0
493,0,1,0,3,3344,1,active,16,False,1604953942,1,0,3344,,,1604955595,1604955595,2,0
494,0,1,4,9,3345,1,active,22,False,1604955571,1,0,3345,,,1604955595,1604955595,0,8
495,1,1,0,26,3346,1,active,3,False,1604955226,1,0,3346,,,1604955595,1604955595,0,0
496,0,1,2,11,3347,1,active,8,False,1604955562,1,0,3347,,,1604955595,1604955595,0,3
497,0,1,0,15,3348,1,active,4,False,1604953700,1,0,3348,,,1604955595,1604955595,1,0
498,5,1,0,0,3349,0,active,29,False,1604954751,0,0,3349,,,1604955595,1604955595,0,5
499,0,1,2,36,3350,1,active,1,False,1604955302,1,0,3350,,,1604955595,1604955595,4,0
500,2,1,3,15,3351,1,active,7,False,1604955334,1,0,3351,,,1604955595,1604955595,3,0
501,2,1,0,0,3352,1,active,21,False,1604954005,1,0,3352,,,1604955595,1604955595,0,1
502,1,1,0,29,3354,1,active,2,True,1604955298,1,0,3354,,,1604955595,1604955595,0,0
503,0,1,2,21,3355,1,active,2,False,1604955323,1,0,3355,,,1604955595,1604955595,0,1
504,1,1,1,19,3356,1,active,1,False,1604955392,1,0,3356,,,1604955595,1604955595,0,0
505,1,1,1,30,3357,1,active,4,False,1604955356,1,0,3357,,,1604955595,1604955595,2,0
506,1,1,0,24,3358,1,active,1,False,1604954808,1,0,3358,,,1604955595,1604955595,2,0
507,0,1,1,37,3359,1,active,3,False,1604954580,1,0,3359,,,1604955595,1604955595,0,3
508,0,1,0,20,3361,1,active,3,False,1604955371,1,0,3361,,,1604955595,1604955595,0,0
509,3,1,3,11,3362,1,active,20,False,1604955180,1,0,3362,,,1604955595,1604955595,0,5
510,10,1,0,0,3363,0,active,33,False,1604952360,0,0,3363,,,1604955595,1604955595,0,0
511,0,1,1,3,3364,1,active,23,False,1604955461,1,0,3364,,,1604955595,1604955595,0,1
512,1,1,0,18,3365,1,active,9,False,1604954859,1,0,3365,,,1604955595,1604955595,2,0
513,1,1,0,28,3366,1,active,3,False,1604955545,1,0,3366,,,1604955595,1604955595,4,0
514,0,1,2,8,3367,1,active,29,False,1604955111,1,0,3367,,,1604955595,1604955595,0,9
515,1,1,0,0,3368,1,active,30,False,1604955556,1,0,3368,,,1604955595,1604955595,0,0
516,1,1,1,27,3369,1,active,1,False,1604955469,1,0,3369,,,1604955595,1604955595,6,0
517,0,1,1,23,3370,1,active,1,False,1604955107,1,0,3370,,,1604955595,1604955595,0,0
518,0,1,2,20,3372,1,active,17,False,1604955132,1,0,3372,,,1604955595,1604955595,0,9
519,0,1,2,0,3373,1,active,25,False,1604955225,1,0,3373,,,1604955595,1604955595,0,0
520,6,1,2,0,3374,1,active,34,True,1604955492,1,0,3374,,,1604955595,1604955595,0,1
521,0,1,0,30,3375,1,active,5,False,1604955233,1,0,3375,,,1604955595,1604955595,0,0
522,0,1,0,27,3376,1,active,12,False,1604955380,1,0,3376,,,1604955595,1604955595,0,0
523,0,1,1,16,3377,1,active,8,False,1604954808,1,0,3377,,,1604955595,1604955595,0,1
524,0,1,1,22,3378,1,active,5,False,1604955254,1,0,3378,,,1604955595,1604955595,0,4
525,1,1,0,8,3379,1,active,27,False,1604955396,1,0,3379,,,1604955595,1604955595,1,0
526,0,1,0,0,3381,1,active,21,False,1604954531,1,0,3381,,,1604955595,1604955595,0,4
527,0,1,0,20,3382,1,active,11,False,1604954919,1,0,3382,,,1604955595,1604955595,0,1
528,2,1,1,20,3383,1,active,4,False,1604955517,1,0,3383,,,1604955595,1604955595,6,0
529,0,1,0,22,3384,1,active,3,False,1604955543,1,0,3384,,,1604955595,1604955595,0,2
530,0,1,0,25,3386,1,active,2,False,1604955085,1,0,3386,,,1604955595,1604955595,5,0
531,0,1,0,8,3387,1,active,17,False,1604955566,1,0,3387,,,1604955595,1604955595,2,0
532,0,1,0,9,3388,1,active,16,False,1604952883,1,0,3388,,,1604955595,1604955595,0,1
533,0,1,1,15,3389,1,active,12,False,1604954921,1,0,3389,,,1604955595,1604955595,0,1
534,0,1,2,12,3390,1,active,10,False,1604955547,1,0,3390,,,1604955595,1604955595,0,0
535,0,1,1,19,3391,1,active,5,False,1604954599,1,0,3391,,,1604955595,1604955595,0,0
536,0,1,0,2,3392,1,active,17,False,1604955213,1,0,3392,,,1604955595,1604955595,0,1
537,1,1,0,1,3393,1,active,18,False,1604954847,1,0,3393,,,1604955595,1604955595,0,1
538,1,1,0,1,3394,1,active,20,False,1604955536,1,0,3394,,,1604955595,1604955595,0,1
539,0,1,0,1,3395,1,active,18,False,1604953659,1,0,3395,,,1604955595,1604955595,0,0
540,0,1,0,13,3396,1,active,12,False,1604955588,1,0,3396,,,1604955595,1604955595,0,5
541,0,1,1,2,3397,1,active,22,False,1604954816,1,0,3397,,,1604955595,1604955595,0,0
542,0,1,1,3,3398,1,active,19,False,1604954661,1,0,3398,,,1604955595,1604955595,0,1
543,0,1,0,2,3399,1,active,22,False,1604955554,1,0,3399,,,1604955595,1604955595,2,0
544,0,1,1,19,3400,1,active,4,True,1604955385,1,0,3400,,,1604955595,1604955595,8,0
545,0,1,0,7,3402,1,active,16,False,1604955538,1,0,3402,,,1604955595,1604955595,2,0
546,0,1,1,3,3403,1,active,27,False,1604955412,1,0,3403,,,1604955595,1604955595,0,0
547,0,1,0,7,3404,1,active,20,False,1604953806,1,0,3404,,,1604955595,1604955595,4,0
548,0,1,0,18,3405,1,active,5,False,1604955040,1,0,3405,,,1604955595,1604955595,1,0
549,0,1,1,2,3407,1,active,20,False,1604954414,1,0,3407,,,1604955595,1604955595,0,0
550,0,1,0,8,3408,1,active,19,False,1604955399,1,0,3408,,,1604955595,1604955595,2,0
551,0,1,2,3,3409,1,active,43,False,1604955394,1,0,3409,,,1604955595,1604955595,0,5
552,0,1,1,22,3410,1,active,54,False,1604955486,1,0,3410,,,1604955595,1604955595,1,0
553,0,1,2,20,3411,1,active,5,False,1604955017,1,0,3411,,,1604955595,1604955595,0,1
554,0,1,1,17,3412,1,active,0,False,1604955023,1,0,3412,,,1604955595,1604955595,3,0
555,0,1,3,25,3414,1,active,5,False,1604954937,1,0,3414,,,1604955595,1604955595,3,0
