,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
288,3065,2,active,False,22,9,0,1,1604814672,1,0,1,3065,,,1604818805,1604818805,0,0
289,3066,0,active,False,15,4,0,1,1604818586,1,0,1,3066,,,1604818805,1604818805,0,2
290,3067,0,active,False,21,6,0,1,1604815755,1,0,1,3067,,,1604818805,1604818805,0,0
291,3068,0,active,False,14,28,0,0,1604811906,1,0,0,3068,,,1604818805,1604818805,0,0
292,3069,2,active,False,27,2,0,1,1604811075,1,0,1,3069,,,1604818805,1604818805,0,0
293,3070,3,active,False,10,13,0,1,1604817966,1,0,1,3070,,,1604818805,1604818805,0,2
294,3071,1,active,False,8,11,0,1,1604816051,1,0,1,3071,,,1604818805,1604818805,0,1
295,3072,2,active,False,17,7,0,1,1604815674,1,0,1,3072,,,1604818805,1604818805,0,1
296,3074,1,active,False,19,22,1,1,1604818771,1,0,1,3074,,,1604818805,1604818805,1,0
297,3075,0,active,False,32,1,0,1,1604808831,1,0,1,3075,,,1604818805,1604818805,0,0
298,3076,3,active,False,19,17,0,1,1604816293,1,0,1,3076,,,1604818805,1604818805,3,0
299,3077,1,active,False,10,22,1,1,1604818474,1,0,1,3077,,,1604818805,1604818805,3,0
300,3078,1,active,False,22,5,0,1,1604817808,1,0,1,3078,,,1604818805,1604818805,1,0
301,3080,0,active,False,12,9,0,1,1604818622,1,0,1,3080,,,1604818805,1604818805,0,2
302,3081,0,active,False,23,5,1,1,1604818787,1,0,1,3081,,,1604818805,1604818805,0,0
303,3082,3,active,False,7,16,2,1,1604818464,1,0,1,3082,,,1604818805,1604818805,0,0
304,3083,0,active,False,23,9,0,1,1604815196,1,0,1,3083,,,1604818805,1604818805,0,0
305,3085,0,active,False,7,18,0,1,1604818480,1,0,1,3085,,,1604818805,1604818805,1,0
306,3086,0,active,False,25,5,0,1,1604818549,1,0,1,3086,,,1604818805,1604818805,1,0
307,3087,1,active,False,16,14,0,1,1604817896,1,0,1,3087,,,1604818805,1604818805,2,0
308,3088,1,active,False,10,9,0,1,1604818392,1,0,1,3088,,,1604818805,1604818805,0,0
309,3092,0,active,False,9,13,5,1,1604818592,1,0,1,3092,,,1604818805,1604818805,0,1
310,3093,1,active,False,11,16,1,1,1604818176,1,0,1,3093,,,1604818805,1604818805,0,2
311,3094,0,active,False,13,4,0,1,1604816912,1,0,1,3094,,,1604818805,1604818805,0,0
312,3095,0,active,False,24,2,0,1,1604815137,1,0,1,3095,,,1604818805,1604818805,2,0
313,3096,0,active,False,9,27,3,1,1604818492,1,0,1,3096,,,1604818805,1604818805,0,4
314,3100,3,active,False,6,44,1,1,1604818449,1,0,1,3100,,,1604818805,1604818805,0,0
315,3101,0,active,False,26,0,1,1,1604818730,1,0,1,3101,,,1604818805,1604818805,0,0
316,3102,0,active,False,10,14,3,1,1604818577,1,0,1,3102,,,1604818805,1604818805,0,0
317,3105,3,active,False,7,17,0,1,1604817959,1,0,1,3105,,,1604818805,1604818805,0,3
318,3106,3,active,False,9,12,1,1,1604818682,1,0,1,3106,,,1604818805,1604818805,1,0
319,3107,0,active,False,22,15,2,1,1604818639,1,0,1,3107,,,1604818805,1604818805,0,4
320,3108,0,active,False,39,10,2,1,1604816103,1,0,1,3108,,,1604818805,1604818805,0,2
321,3109,0,active,False,0,31,0,1,1604814539,1,0,1,3109,,,1604818805,1604818805,0,1
322,3110,2,active,False,4,23,1,1,1604814478,1,0,1,3110,,,1604818805,1604818805,0,0
323,3112,0,active,False,1,31,1,1,1604817037,1,0,1,3112,,,1604818805,1604818805,0,0
324,3113,3,active,False,4,21,2,1,1604818631,1,0,1,3113,,,1604818805,1604818805,1,0
325,3115,2,active,False,5,45,0,1,1604818249,1,0,1,3115,,,1604818805,1604818805,2,0
326,3116,2,active,False,4,31,0,1,1604816647,1,0,1,3116,,,1604818805,1604818805,0,0
327,3117,7,active,False,3,22,2,1,1604815401,1,0,1,3117,,,1604818805,1604818805,0,1
328,3118,0,active,False,9,33,0,1,1604814587,1,0,1,3118,,,1604818805,1604818805,0,0
329,3119,0,active,False,35,9,1,1,1604812891,1,0,1,3119,,,1604818805,1604818805,0,0
330,3121,3,active,False,20,7,0,1,1604815230,1,0,1,3121,,,1604818805,1604818805,0,0
331,3122,0,active,False,69,9,1,1,1604817903,1,0,1,3122,,,1604818805,1604818805,0,0
332,3123,5,active,False,8,38,1,1,1604816862,1,0,1,3123,,,1604818805,1604818805,0,0
333,3124,1,active,False,32,11,0,1,1604817305,1,0,1,3124,,,1604818805,1604818805,0,0
334,3125,1,active,False,17,6,0,1,1604816420,1,0,1,3125,,,1604818805,1604818805,0,0
335,3126,0,active,False,34,0,0,1,1604807596,1,0,1,3126,,,1604818805,1604818805,0,0
336,3127,0,active,False,30,5,0,1,1604814874,1,0,1,3127,,,1604818805,1604818805,0,0
337,3128,0,active,False,25,2,0,1,1604804065,1,0,1,3128,,,1604818805,1604818805,0,0
338,3129,2,active,True,29,11,0,1,1604817910,1,0,1,3129,,,1604818805,1604818805,0,0
339,3130,1,active,False,27,3,0,1,1604811700,1,0,1,3130,,,1604818805,1604818805,0,1
340,3131,0,out_of_service,False,0,0,0,0,86400,0,0,0,3131,,,1604818805,1604818805,0,0
341,3132,0,active,False,32,1,2,1,1604812154,1,0,1,3132,,,1604818805,1604818805,0,0
342,3134,3,active,False,27,12,0,1,1604817581,1,0,1,3134,,,1604818805,1604818805,0,0
343,3135,0,active,False,26,13,1,1,1604814960,1,1,1,3135,,,1604818805,1604818805,1,0
344,3136,0,active,False,40,2,5,1,1604811859,1,0,1,3136,,,1604818805,1604818805,0,0
345,3137,0,active,True,22,3,6,1,1604818009,1,0,1,3137,,,1604818805,1604818805,0,0
346,3139,0,active,False,35,8,0,1,1604814202,1,0,1,3139,,,1604818805,1604818805,0,0
347,3140,2,active,False,38,16,1,1,1604816310,1,0,1,3140,,,1604818805,1604818805,0,1
348,3141,12,active,False,0,57,0,0,1604766339,1,1,0,3141,,,1604818805,1604818805,0,0
349,3142,2,active,False,20,17,4,1,1604818231,1,0,1,3142,,,1604818805,1604818805,0,2
350,3143,1,active,False,43,1,3,1,1604815403,1,0,1,3143,,,1604818805,1604818805,0,0
351,3144,0,active,False,45,0,1,1,1604811584,1,0,1,3144,,,1604818805,1604818805,0,0
352,3145,2,active,False,39,6,0,1,1604816467,1,0,1,3145,,,1604818805,1604818805,2,0
353,3146,0,active,False,39,7,1,1,1604817957,1,0,1,3146,,,1604818805,1604818805,0,0
354,3147,2,active,False,13,24,2,1,1604816842,1,0,1,3147,,,1604818805,1604818805,0,0
355,3148,2,active,False,13,16,2,1,1604817964,1,0,1,3148,,,1604818805,1604818805,1,0
356,3150,0,active,False,46,1,0,1,1604810263,1,0,1,3150,,,1604818805,1604818805,2,0
357,3151,0,active,False,38,5,0,1,1604817766,1,0,1,3151,,,1604818805,1604818805,0,0
358,3152,1,active,False,33,8,1,1,1604815458,1,0,1,3152,,,1604818805,1604818805,0,0
359,3154,2,active,False,26,5,0,1,1604816894,1,0,1,3154,,,1604818805,1604818805,1,0
360,3156,2,active,False,27,8,2,1,1604817168,1,0,1,3156,,,1604818805,1604818805,2,0
361,3157,0,active,False,13,12,2,1,1604818064,1,0,1,3157,,,1604818805,1604818805,0,0
362,3158,0,active,False,21,1,9,1,1604818714,1,0,1,3158,,,1604818805,1604818805,1,0
363,3159,0,active,False,26,2,3,1,1604817872,1,0,1,3159,,,1604818805,1604818805,0,0
364,3160,0,active,True,32,4,3,1,1604818755,1,0,1,3160,,,1604818805,1604818805,0,1
365,3161,1,active,False,56,2,1,1,1604813718,1,0,1,3161,,,1604818805,1604818805,0,1
366,3163,1,active,True,35,4,3,1,1604818286,1,1,1,3163,,,1604818805,1604818805,0,0
367,3164,0,active,False,55,6,6,1,1604818342,1,0,1,3164,,,1604818805,1604818805,1,0
368,3165,2,active,False,46,3,2,1,1604816883,1,0,1,3165,,,1604818805,1604818805,1,0
369,3166,1,active,False,23,14,4,1,1604818590,1,0,1,3166,,,1604818805,1604818805,0,0
370,3167,1,active,False,48,7,0,1,1604817571,1,0,1,3167,,,1604818805,1604818805,0,1
371,3169,1,active,False,27,11,1,1,1604815153,1,0,1,3169,,,1604818805,1604818805,0,0
372,3170,0,active,False,31,4,0,1,1604816591,1,0,1,3170,,,1604818805,1604818805,0,1
373,3171,0,active,False,30,7,2,1,1604817929,1,0,1,3171,,,1604818805,1604818805,0,0
374,3172,0,active,False,20,4,3,1,1604817086,1,0,1,3172,,,1604818805,1604818805,0,0
375,3173,0,active,False,20,10,8,1,1604818598,1,0,1,3173,,,1604818805,1604818805,0,0
376,3175,0,active,False,20,6,5,1,1604817782,1,0,1,3175,,,1604818805,1604818805,1,0
377,3177,0,active,False,58,4,1,1,1604815322,1,0,1,3177,,,1604818805,1604818805,0,0
378,3178,0,active,False,34,2,3,1,1604807805,1,0,1,3178,,,1604818805,1604818805,1,0
379,3179,1,active,False,19,4,0,1,1604815147,1,0,1,3179,,,1604818805,1604818805,1,0
380,3184,0,active,False,8,5,0,1,1604817464,1,0,1,3184,,,1604818805,1604818805,0,0
381,3185,0,active,False,6,16,0,1,1604814062,1,0,1,3185,,,1604818805,1604818805,0,0
382,3186,0,active,False,24,17,1,0,1604818361,1,0,0,3186,,,1604818805,1604818805,0,0
383,3187,0,active,False,0,22,0,1,1604809868,1,0,1,3187,,,1604818805,1604818805,0,0
384,3191,0,active,False,4,14,0,1,1604783196,1,0,1,3191,,,1604818805,1604818805,0,0
385,3192,0,active,False,3,19,0,1,1604816287,1,0,1,3192,,,1604818805,1604818805,0,0
386,3193,0,active,False,16,2,0,1,1604811810,1,0,1,3193,,,1604818805,1604818805,0,0
387,3194,0,active,False,21,1,0,1,1604806593,1,0,1,3194,,,1604818805,1604818805,0,0
388,3195,0,active,False,34,0,0,1,1604809075,1,0,1,3195,,,1604818805,1604818805,0,0
389,3196,0,active,False,17,1,0,1,1604805877,1,0,1,3196,,,1604818805,1604818805,0,0
390,3198,0,active,False,17,1,0,1,1604812609,1,0,1,3198,,,1604818805,1604818805,0,0
391,3199,0,active,False,0,14,0,1,1604813599,1,0,1,3199,,,1604818805,1604818805,0,0
392,3201,0,active,False,18,0,0,0,1604777286,1,0,0,3201,,,1604818805,1604818805,0,0
393,3202,0,active,False,11,6,1,0,1604775857,1,0,0,3202,,,1604818805,1604818805,0,0
394,3203,0,active,False,10,15,1,1,1604816901,1,0,1,3203,,,1604818805,1604818805,0,0
395,3205,0,active,False,1,21,0,1,1604795845,1,0,1,3205,,,1604818805,1604818805,0,1
396,3206,0,active,False,26,0,0,1,1604805177,1,0,1,3206,,,1604818805,1604818805,0,0
397,3207,0,active,False,23,3,0,1,1604813552,1,0,1,3207,,,1604818805,1604818805,0,0
398,3209,0,active,False,12,9,1,1,1604773983,1,0,1,3209,,,1604818805,1604818805,0,0
399,3210,0,active,False,17,1,0,1,1604808355,1,0,1,3210,,,1604818805,1604818805,0,0
400,3211,0,active,False,6,16,0,1,1604816706,1,0,1,3211,,,1604818805,1604818805,0,1
401,3212,0,active,False,22,0,0,1,1604802416,1,0,1,3212,,,1604818805,1604818805,1,0
402,3213,0,active,False,14,8,0,1,1604812815,1,0,1,3213,,,1604818805,1604818805,0,0
403,3214,0,active,False,18,4,0,1,1604810398,1,0,1,3214,,,1604818805,1604818805,1,0
404,3220,0,active,False,18,0,0,1,1604801900,1,0,1,3220,,,1604818805,1604818805,0,0
405,3221,1,active,False,0,25,2,1,1604809299,1,0,1,3221,,,1604818805,1604818805,0,0
406,3225,0,active,False,11,3,0,1,1604812429,1,0,1,3225,,,1604818805,1604818805,0,0
407,3226,1,active,True,41,4,0,1,1604818465,1,0,1,3226,,,1604818805,1604818805,0,1
408,3231,0,active,False,30,7,2,1,1604816181,1,0,1,3231,,,1604818805,1604818805,0,0
409,3232,1,active,False,32,14,1,1,1604817050,1,0,1,3232,,,1604818805,1604818805,1,0
410,3233,0,active,False,39,0,0,1,1604818257,1,0,1,3233,,,1604818805,1604818805,0,0
411,3235,0,active,False,26,0,0,1,1604818257,1,0,1,3235,,,1604818805,1604818805,0,0
412,3236,1,active,False,7,21,5,1,1604818222,1,0,1,3236,,,1604818805,1604818805,2,0
413,3241,6,active,False,1,16,2,1,1604817713,1,0,1,3241,,,1604818805,1604818805,0,0
414,3242,0,active,False,26,13,0,1,1604817050,1,0,1,3242,,,1604818805,1604818805,0,0
415,3243,0,active,False,28,1,0,1,1604813673,1,0,1,3243,,,1604818805,1604818805,0,0
416,3244,0,active,False,25,12,5,1,1604818743,1,0,1,3244,,,1604818805,1604818805,4,0
417,3246,0,active,False,35,4,0,1,1604817050,1,0,1,3246,,,1604818805,1604818805,0,0
418,3249,0,active,False,17,2,0,1,1604812860,1,0,1,3249,,,1604818805,1604818805,1,0
419,3255,0,active,False,11,6,1,1,1604818257,1,0,1,3255,"{'off_dock_count': 50, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604818805,1604818805,0,1
420,3256,1,active,False,14,3,6,1,1604815889,1,0,1,3256,,,1604818805,1604818805,0,1
421,3259,0,active,False,0,27,0,1,1604818255,1,0,1,3259,,,1604818805,1604818805,0,0
422,3260,1,active,False,4,39,2,1,1604818517,1,0,1,3260,,,1604818805,1604818805,0,2
423,3263,0,active,False,11,48,0,1,1604818257,1,0,1,3263,,,1604818805,1604818805,1,0
424,3267,0,active,False,3,11,0,1,1604816343,1,0,1,3267,,,1604818805,1604818805,0,0
425,3268,0,active,False,2,12,0,1,1604809982,1,0,1,3268,,,1604818805,1604818805,1,0
426,3269,0,active,False,0,13,1,1,1604814971,1,0,1,3269,,,1604818805,1604818805,0,0
427,3270,0,active,False,11,3,0,1,1604818522,1,0,1,3270,,,1604818805,1604818805,0,0
428,3272,0,active,False,6,8,0,1,1604808269,1,0,1,3272,,,1604818805,1604818805,0,0
429,3273,0,active,False,7,11,0,1,1604809513,1,0,1,3273,,,1604818805,1604818805,0,3
430,3275,0,active,False,6,7,1,1,1604816470,1,0,1,3275,,,1604818805,1604818805,0,0
431,3276,0,active,False,6,20,0,1,1604805581,1,0,1,3276,,,1604818805,1604818805,0,0
432,3277,0,active,False,0,14,0,1,1604799338,1,0,1,3277,,,1604818805,1604818805,0,0
433,3278,0,active,False,12,2,0,1,1604805380,1,0,1,3278,,,1604818805,1604818805,1,0
434,3279,0,active,False,1,17,0,1,1604812634,1,0,1,3279,,,1604818805,1604818805,0,0
435,3280,0,active,False,10,4,0,1,1604798370,1,0,1,3280,,,1604818805,1604818805,0,0
436,3281,0,active,False,11,3,0,1,1604808572,1,0,1,3281,,,1604818805,1604818805,0,0
437,3282,0,active,True,23,12,3,1,1604814189,1,0,1,3282,,,1604818805,1604818805,0,0
438,3283,22,active,False,21,23,3,1,1604817240,1,0,1,3283,,,1604818805,1604818805,1,0
439,3284,0,active,False,20,16,2,1,1604817661,1,0,1,3284,,,1604818805,1604818805,0,0
440,3285,0,active,False,40,0,3,1,1604817239,1,0,1,3285,,,1604818805,1604818805,2,0
441,3286,1,active,False,32,7,0,1,1604814540,1,0,1,3286,,,1604818805,1604818805,0,0
442,3287,0,active,False,39,6,2,1,1604817174,1,0,1,3287,,,1604818805,1604818805,0,0
443,3288,0,active,False,1,38,0,1,1604816125,1,0,1,3288,,,1604818805,1604818805,0,0
444,3289,0,active,False,29,2,1,1,1604817570,1,0,1,3289,,,1604818805,1604818805,0,0
445,3290,1,active,False,21,14,0,1,1604816938,1,0,1,3290,,,1604818805,1604818805,3,0
446,3292,0,active,False,33,10,0,1,1604812770,1,0,1,3292,,,1604818805,1604818805,0,0
447,3293,0,active,False,20,3,1,1,1604814529,1,0,1,3293,,,1604818805,1604818805,0,0
448,3294,0,active,True,30,8,0,1,1604816728,1,0,1,3294,,,1604818805,1604818805,0,0
449,3296,0,active,False,4,38,0,1,1604814170,1,0,1,3296,,,1604818805,1604818805,3,0
450,3297,0,active,False,13,7,1,1,1604805753,1,0,1,3297,,,1604818805,1604818805,0,0
451,3298,2,active,False,2,21,0,1,1604811771,1,0,1,3298,,,1604818805,1604818805,0,0
452,3299,0,active,False,21,3,1,1,1604818566,1,0,1,3299,,,1604818805,1604818805,1,0
453,3300,1,active,False,19,6,0,1,1604813330,1,0,1,3300,,,1604818805,1604818805,0,0
454,3301,0,active,False,31,6,0,1,1604817301,1,2,1,3301,,,1604818805,1604818805,0,0
455,3302,0,active,False,19,1,2,1,1604816279,1,0,1,3302,,,1604818805,1604818805,0,0
456,3303,0,active,False,1,24,0,1,1604807224,1,0,1,3303,,,1604818805,1604818805,0,0
457,3304,0,active,False,16,11,0,1,1604811471,1,0,1,3304,,,1604818805,1604818805,0,0
458,3305,1,active,False,20,18,1,1,1604818573,1,0,1,3305,,,1604818805,1604818805,0,0
459,3306,1,active,False,18,5,0,1,1604817937,1,0,1,3306,,,1604818805,1604818805,0,0
460,3307,0,active,False,18,8,5,1,1604812701,1,0,1,3307,,,1604818805,1604818805,0,0
461,3308,6,active,False,5,20,2,1,1604816498,1,0,1,3308,,,1604818805,1604818805,0,0
462,3309,0,active,False,17,13,0,1,1604818477,1,0,1,3309,,,1604818805,1604818805,0,0
463,3310,0,active,False,14,10,0,1,1604815732,1,0,1,3310,,,1604818805,1604818805,0,0
464,3311,0,active,False,0,20,1,1,1604797361,1,0,1,3311,,,1604818805,1604818805,0,0
465,3312,1,active,False,3,36,0,1,1604816784,1,0,1,3312,,,1604818805,1604818805,1,0
466,3313,1,active,False,26,3,0,1,1604817179,1,0,1,3313,,,1604818805,1604818805,2,0
467,3314,2,active,False,24,4,4,1,1604817875,1,0,1,3314,,,1604818805,1604818805,1,0
468,3315,0,active,False,9,14,0,1,1604814825,1,0,1,3315,,,1604818805,1604818805,0,0
469,3317,1,active,False,6,18,0,1,1604818231,1,0,1,3317,,,1604818805,1604818805,0,0
470,3318,4,active,False,9,29,1,1,1604818299,1,0,1,3318,,,1604818805,1604818805,0,0
471,3319,2,active,False,2,19,0,1,1604816906,1,0,1,3319,,,1604818805,1604818805,0,1
472,3321,0,active,False,8,17,0,1,1604815137,1,0,1,3321,,,1604818805,1604818805,0,0
473,3322,1,active,False,2,23,0,1,1604817289,1,0,1,3322,,,1604818805,1604818805,0,0
474,3323,0,active,True,39,15,4,1,1604817385,1,0,1,3323,,,1604818805,1604818805,2,0
475,3324,2,active,False,0,25,0,1,1604806031,1,0,1,3324,,,1604818805,1604818805,0,0
476,3325,0,active,False,26,4,1,1,1604815829,1,0,1,3325,,,1604818805,1604818805,1,0
477,3326,0,active,False,0,21,0,1,1604792302,1,0,1,3326,,,1604818805,1604818805,0,0
478,3327,1,active,False,7,18,2,1,1604817089,1,0,1,3327,,,1604818805,1604818805,1,0
479,3328,1,active,False,18,18,3,1,1604816080,1,0,1,3328,,,1604818805,1604818805,0,1
480,3329,1,active,False,7,20,0,1,1604817744,1,0,1,3329,,,1604818805,1604818805,0,1
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604818805,1604818805,0,0
482,3331,1,active,True,17,16,6,1,1604816730,1,0,1,3331,,,1604818805,1604818805,0,2
483,3332,1,active,False,3,16,0,1,1604815550,1,0,1,3332,,,1604818805,1604818805,2,0
484,3333,0,active,False,0,21,0,1,1604807033,1,0,1,3333,,,1604818805,1604818805,0,0
485,3335,0,active,False,2,25,1,1,1604812717,1,0,1,3335,,,1604818805,1604818805,0,0
486,3336,0,active,False,27,10,4,0,1604814788,1,0,0,3336,,,1604818805,1604818805,0,0
487,3337,0,active,False,1,22,0,1,1604816934,1,0,1,3337,,,1604818805,1604818805,0,0
488,3338,1,active,False,5,25,1,1,1604816835,1,0,1,3338,,,1604818805,1604818805,1,0
489,3339,0,active,False,9,14,0,1,1604817811,1,0,1,3339,,,1604818805,1604818805,0,0
490,3340,0,active,False,0,21,0,1,1604793664,1,0,1,3340,,,1604818805,1604818805,0,0
491,3342,0,active,False,1,22,0,1,1604812619,1,0,1,3342,,,1604818805,1604818805,0,0
492,3343,1,active,False,19,4,0,1,1604814313,1,0,1,3343,,,1604818805,1604818805,0,0
493,3344,2,active,False,0,18,1,1,1604804801,1,0,1,3344,,,1604818805,1604818805,1,0
494,3345,0,active,False,35,0,0,1,1604810385,1,0,1,3345,,,1604818805,1604818805,0,0
495,3346,0,active,False,2,26,1,1,1604815999,1,0,1,3346,,,1604818805,1604818805,0,0
496,3347,3,active,False,5,14,2,1,1604818062,1,0,1,3347,,,1604818805,1604818805,2,0
497,3348,0,active,False,8,9,2,1,1604808773,1,0,1,3348,,,1604818805,1604818805,1,0
498,3349,0,active,False,28,0,1,1,1604816486,1,0,1,3349,,,1604818805,1604818805,0,0
499,3350,0,active,False,30,9,0,1,1604818539,1,0,1,3350,,,1604818805,1604818805,0,0
500,3351,1,active,False,0,25,0,1,1604812758,1,0,1,3351,,,1604818805,1604818805,0,1
501,3352,1,active,False,2,19,0,1,1604817106,1,0,1,3352,,,1604818805,1604818805,0,0
502,3354,1,active,True,27,3,1,1,1604812053,1,0,1,3354,,,1604818805,1604818805,0,1
503,3355,0,active,False,20,1,4,1,1604811370,1,0,1,3355,,,1604818805,1604818805,0,1
504,3356,0,active,False,16,5,0,1,1604813862,1,0,1,3356,,,1604818805,1604818805,0,0
505,3357,4,active,False,25,7,3,1,1604814915,1,0,1,3357,,,1604818805,1604818805,0,0
506,3358,1,active,False,9,15,1,1,1604814975,1,0,1,3358,,,1604818805,1604818805,1,0
507,3359,0,out_of_service,False,0,0,0,0,86400,0,0,0,3359,,,1604818805,1604818805,0,0
508,3361,0,active,False,0,22,1,1,1604816487,1,0,1,3361,,,1604818805,1604818805,0,0
509,3362,0,active,False,31,1,2,1,1604817709,1,0,1,3362,,,1604818805,1604818805,0,0
510,3363,0,active,False,16,17,0,1,1604817077,1,0,1,3363,,,1604818805,1604818805,0,0
511,3364,0,active,False,4,21,2,1,1604818397,1,0,1,3364,,,1604818805,1604818805,3,0
512,3365,0,active,False,13,13,1,1,1604814467,1,0,1,3365,,,1604818805,1604818805,0,0
513,3366,1,active,False,28,2,1,1,1604817503,1,0,1,3366,,,1604818805,1604818805,0,2
514,3367,0,active,False,30,5,4,1,1604813513,1,0,1,3367,,,1604818805,1604818805,0,0
515,3368,0,active,False,19,11,0,1,1604817696,1,0,1,3368,,,1604818805,1604818805,0,0
516,3369,2,active,False,12,16,1,1,1604818257,1,0,1,3369,,,1604818805,1604818805,1,0
517,3370,1,active,False,22,3,0,1,1604818251,1,0,1,3370,,,1604818805,1604818805,1,0
518,3372,0,active,False,18,21,0,1,1604818518,1,0,1,3372,,,1604818805,1604818805,1,0
519,3373,0,active,False,1,26,0,1,1604818020,1,0,1,3373,,,1604818805,1604818805,0,0
520,3374,1,active,True,2,31,3,1,1604817009,1,0,1,3374,,,1604818805,1604818805,0,20
521,3375,1,active,False,26,6,2,0,1604818797,1,1,0,3375,,,1604818805,1604818805,1,0
522,3376,1,active,False,22,17,0,1,1604818471,1,0,1,3376,,,1604818805,1604818805,1,0
523,3377,1,active,False,6,18,1,1,1604817606,1,0,1,3377,,,1604818805,1604818805,1,0
524,3378,0,active,False,27,1,0,1,1604809314,1,0,1,3378,,,1604818805,1604818805,0,0
525,3379,0,active,False,0,34,1,1,1604816691,1,0,1,3379,,,1604818805,1604818805,0,0
526,3381,0,active,False,2,18,1,1,1604817922,1,0,1,3381,,,1604818805,1604818805,1,0
527,3382,0,active,False,18,13,0,1,1604816440,1,0,1,3382,,,1604818805,1604818805,0,0
528,3383,4,active,False,17,6,2,1,1604816876,1,0,1,3383,,,1604818805,1604818805,0,1
529,3384,1,active,False,18,7,0,1,1604808281,1,0,1,3384,,,1604818805,1604818805,0,0
530,3386,0,active,False,18,9,0,1,1604810174,1,0,1,3386,,,1604818805,1604818805,0,0
531,3387,0,active,False,5,20,0,1,1604816924,1,0,1,3387,,,1604818805,1604818805,0,0
532,3388,0,active,False,3,22,0,1,1604812885,1,0,1,3388,,,1604818805,1604818805,0,0
533,3389,3,active,False,7,19,2,1,1604814628,1,0,1,3389,,,1604818805,1604818805,0,0
534,3390,0,active,False,8,14,2,1,1604813699,1,0,1,3390,,,1604818805,1604818805,1,0
535,3391,0,active,False,4,21,0,1,1604814929,1,0,1,3391,,,1604818805,1604818805,1,0
536,3392,0,active,False,0,19,0,1,1604801922,1,0,1,3392,,,1604818805,1604818805,0,0
537,3393,0,active,False,0,19,0,1,1604775148,1,0,1,3393,,,1604818805,1604818805,0,0
538,3394,1,active,False,2,19,0,1,1604809508,1,0,1,3394,,,1604818805,1604818805,0,0
539,3395,0,active,False,0,19,0,1,1604787834,1,0,1,3395,,,1604818805,1604818805,0,0
540,3396,2,active,False,6,15,4,1,1604816827,1,0,1,3396,,,1604818805,1604818805,2,0
541,3397,2,active,False,0,23,2,1,1604818521,1,0,1,3397,,,1604818805,1604818805,0,1
542,3398,1,active,False,6,17,0,1,1604812746,1,0,1,3398,,,1604818805,1604818805,0,0
543,3399,1,active,False,8,16,0,1,1604814691,1,0,1,3399,,,1604818805,1604818805,0,0
544,3400,3,active,True,4,18,2,1,1604816736,1,0,1,3400,,,1604818805,1604818805,0,1
545,3402,0,active,False,12,10,1,1,1604818613,1,0,1,3402,,,1604818805,1604818805,0,0
546,3403,2,active,False,4,26,1,1,1604813885,1,0,1,3403,,,1604818805,1604818805,1,0
547,3404,1,active,False,0,27,0,1,1604810327,1,0,1,3404,,,1604818805,1604818805,0,0
548,3405,1,active,False,15,7,1,1,1604817584,1,0,1,3405,,,1604818805,1604818805,0,0
549,3407,0,active,False,0,23,0,1,1604813982,1,0,1,3407,,,1604818805,1604818805,0,0
550,3408,2,active,False,0,26,1,1,1604812494,1,0,1,3408,,,1604818805,1604818805,0,0
551,3409,2,active,False,18,27,3,1,1604816933,1,0,1,3409,,,1604818805,1604818805,1,0
552,3410,0,active,False,8,69,0,1,1604811796,1,0,1,3410,,,1604818805,1604818805,0,0
553,3411,0,active,False,4,23,0,1,1604817310,1,0,1,3411,,,1604818805,1604818805,0,0
554,3412,0,active,False,17,0,1,1,1604813866,1,0,1,3412,,,1604818805,1604818805,0,0
555,3414,0,active,False,12,21,0,1,1604812896,1,0,1,3414,,,1604818805,1604818805,0,2
556,3415,0,active,False,0,22,3,1,1604814353,1,0,1,3415,,,1604818805,1604818805,0,1
557,3416,1,active,False,11,12,1,1,1604816624,1,1,1,3416,,,1604818805,1604818805,0,1
558,3417,0,active,False,5,22,0,1,1604815610,1,0,1,3417,,,1604818805,1604818805,0,1
559,3418,1,active,False,24,5,4,1,1604816853,1,0,1,3418,,,1604818805,1604818805,0,0
560,3419,0,active,False,0,26,1,1,1604818257,1,0,1,3419,,,1604818805,1604818805,0,0
561,3420,0,active,False,2,18,1,1,1604811941,1,0,1,3420,,,1604818805,1604818805,0,0
562,3421,0,active,False,10,13,0,1,1604804632,1,0,1,3421,,,1604818805,1604818805,1,0
563,3422,2,active,False,0,21,0,1,1604815375,1,0,1,3422,,,1604818805,1604818805,0,0
564,3423,5,active,True,8,19,2,1,1604818310,1,0,1,3423,,,1604818805,1604818805,0,0
565,3424,1,active,False,0,27,0,1,1604817939,1,0,1,3424,,,1604818805,1604818805,0,0
566,3425,4,active,False,8,22,3,1,1604816584,1,0,1,3425,,,1604818805,1604818805,1,0
567,3429,5,active,False,28,11,0,1,1604817352,1,0,1,3429,,,1604818805,1604818805,0,2
