,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
279,0,1,1,18,3056,1,active,4,False,1605023019,1,0,3056,,,1605023995,1605023995,0,0
280,0,1,0,14,3057,1,active,4,False,1605023383,1,0,3057,,,1605023995,1605023995,1,0
281,0,1,1,23,3058,1,active,0,False,1605023760,1,0,3058,,,1605023995,1605023995,4,0
282,0,1,0,16,3059,1,active,3,False,1605022501,1,0,3059,,,1605023995,1605023995,0,1
283,0,1,2,12,3060,1,active,5,False,1605022241,1,0,3060,,,1605023995,1605023995,0,2
284,0,1,0,20,3061,1,active,1,False,1605019963,1,0,3061,,,1605023995,1605023995,0,0
285,0,1,0,21,3062,1,active,2,False,1605022765,1,0,3062,,,1605023995,1605023995,0,2
286,1,1,0,9,3063,1,active,11,False,1605023842,1,0,3063,,,1605023995,1605023995,0,3
287,1,1,1,20,3064,1,active,1,False,1605023745,1,1,3064,,,1605023995,1605023995,0,0
288,0,1,0,28,3065,1,active,3,False,1605021695,1,0,3065,,,1605023995,1605023995,0,0
289,1,1,1,9,3066,1,active,9,False,1605023884,1,0,3066,,,1605023995,1605023995,1,0
290,2,1,0,22,3067,1,active,5,False,1605023753,1,0,3067,,,1605023995,1605023995,0,2
291,1,1,0,30,3068,1,active,12,False,1605023555,1,0,3068,,,1605023995,1605023995,0,1
292,0,1,0,25,3069,1,active,4,False,1605023074,1,0,3069,,,1605023995,1605023995,2,0
293,1,1,0,17,3070,1,active,6,False,1605023161,1,0,3070,,,1605023995,1605023995,0,0
294,0,1,0,15,3071,1,active,4,False,1605023857,1,0,3071,,,1605023995,1605023995,0,3
295,0,1,1,18,3072,1,active,5,False,1605023976,1,0,3072,,,1605023995,1605023995,0,0
296,1,1,0,19,3074,1,active,23,False,1605023398,1,0,3074,,,1605023995,1605023995,2,0
297,1,1,0,31,3075,1,active,2,False,1605023821,1,0,3075,,,1605023995,1605023995,0,1
298,0,1,1,35,3076,1,active,0,False,1605022916,1,0,3076,,,1605023995,1605023995,1,0
299,0,1,0,31,3077,1,active,2,False,1605023424,1,0,3077,,,1605023995,1605023995,0,2
300,0,1,0,23,3078,1,active,4,False,1605023163,1,0,3078,,,1605023995,1605023995,0,0
301,0,1,1,19,3080,1,active,1,False,1605023502,1,0,3080,,,1605023995,1605023995,0,0
302,1,1,0,21,3081,1,active,8,False,1605023627,1,0,3081,,,1605023995,1605023995,0,2
303,1,1,3,16,3082,1,active,6,False,1605023727,1,0,3082,,,1605023995,1605023995,0,1
304,0,1,0,25,3083,1,active,7,False,1605023873,1,0,3083,,,1605023995,1605023995,0,1
305,1,1,0,10,3085,1,active,15,False,1605023788,1,0,3085,,,1605023995,1605023995,3,0
306,0,1,0,19,3086,1,active,11,False,1605023497,1,0,3086,,,1605023995,1605023995,0,0
307,0,1,1,19,3087,1,active,10,False,1605022814,1,0,3087,,,1605023995,1605023995,1,0
308,1,1,1,8,3088,1,active,10,False,1605023675,1,0,3088,,,1605023995,1605023995,2,0
309,3,1,0,4,3092,1,active,23,False,1605023911,1,0,3092,,,1605023995,1605023995,0,0
310,3,1,0,9,3093,1,active,19,False,1605023914,1,0,3093,,,1605023995,1605023995,0,1
311,0,1,0,13,3094,1,active,4,False,1605022321,1,0,3094,,,1605023995,1605023995,1,0
312,0,1,0,19,3095,1,active,7,False,1605021212,1,0,3095,,,1605023995,1605023995,0,1
313,1,1,2,16,3096,1,active,21,False,1605023923,1,0,3096,,,1605023995,1605023995,0,1
314,1,1,2,15,3100,1,active,34,False,1605023282,1,0,3100,,,1605023995,1605023995,0,0
315,0,1,14,0,3101,1,active,0,False,1605023807,1,13,3101,,,1605023995,1605023995,0,0
316,0,1,1,7,3102,1,active,19,False,1605023973,1,0,3102,,,1605023995,1605023995,1,0
317,0,1,2,4,3105,1,active,18,False,1605022803,1,0,3105,,,1605023995,1605023995,1,0
318,0,1,0,19,3106,1,active,3,False,1605023341,1,0,3106,,,1605023995,1605023995,0,1
319,0,1,0,3,3107,1,active,36,False,1605023632,1,0,3107,,,1605023995,1605023995,1,0
320,0,1,1,38,3108,1,active,12,False,1605023193,1,0,3108,,,1605023995,1605023995,0,4
321,0,1,0,6,3109,0,active,25,False,1605022217,0,0,3109,,,1605023995,1605023995,0,0
322,0,1,1,14,3110,1,active,13,False,1605023852,1,0,3110,,,1605023995,1605023995,3,0
323,1,1,2,0,3112,1,active,31,False,1605023080,1,0,3112,,,1605023995,1605023995,0,1
324,2,1,0,15,3113,1,active,12,False,1605023891,1,0,3113,,,1605023995,1605023995,3,0
325,0,1,0,3,3115,1,active,47,False,1605023236,1,0,3115,,,1605023995,1605023995,0,0
326,0,1,0,3,3116,1,active,32,False,1605023415,1,0,3116,,,1605023995,1605023995,1,0
327,4,1,2,7,3117,1,active,18,False,1605023249,1,0,3117,,,1605023995,1605023995,0,2
328,0,1,3,19,3118,1,active,20,False,1605023742,1,0,3118,,,1605023995,1605023995,0,2
329,2,1,0,21,3119,1,active,24,False,1605023756,1,0,3119,,,1605023995,1605023995,0,0
330,2,1,1,20,3121,1,active,6,False,1605022808,1,0,3121,,,1605023995,1605023995,2,0
331,0,1,1,62,3122,1,active,16,False,1605022456,1,0,3122,,,1605023995,1605023995,0,0
332,7,1,0,6,3123,1,active,41,False,1605023504,1,0,3123,,,1605023995,1605023995,1,0
333,2,1,0,40,3124,1,active,3,False,1605023424,1,0,3124,,,1605023995,1605023995,1,0
334,1,1,0,14,3125,1,active,9,False,1605023792,1,0,3125,,,1605023995,1605023995,0,3
335,1,1,0,26,3126,1,active,8,False,1605023891,1,0,3126,,,1605023995,1605023995,0,0
336,0,1,0,32,3127,1,active,3,False,1605016420,1,0,3127,,,1605023995,1605023995,1,0
337,1,1,0,22,3128,1,active,5,False,1605023569,1,0,3128,,,1605023995,1605023995,1,0
338,0,1,6,28,3129,1,active,6,True,1605023895,1,0,3129,,,1605023995,1605023995,6,0
339,0,1,0,23,3130,1,active,7,False,1605021556,1,0,3130,,,1605023995,1605023995,1,0
340,0,1,0,27,3131,1,active,2,False,1605023909,1,2,3131,,,1605023995,1605023995,3,0
341,17,1,0,0,3132,1,active,35,False,1605023898,1,0,3132,,,1605023995,1605023995,0,0
342,3,1,3,28,3134,1,active,8,False,1605023872,1,0,3134,,,1605023995,1605023995,5,0
343,1,1,3,33,3135,1,active,3,False,1605023925,1,2,3135,,,1605023995,1605023995,0,1
344,10,1,0,1,3136,1,active,46,False,1605023045,1,0,3136,,,1605023995,1605023995,0,1
345,1,1,1,15,3137,1,active,15,True,1605023899,1,0,3137,,,1605023995,1605023995,0,1
346,0,1,2,36,3139,1,active,5,False,1605023415,1,0,3139,,,1605023995,1605023995,0,2
347,1,1,0,53,3140,1,active,2,False,1605023854,1,0,3140,,,1605023995,1605023995,4,0
348,26,1,0,0,3141,1,active,32,False,1605023906,1,34,3141,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 102, 'active': True, 'valet_revision': 1529, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 100, 'dock_blocked_count': 33}",1605023995,1605023995,0,3
349,3,1,3,14,3142,1,active,24,False,1605023846,1,0,3142,,,1605023995,1605023995,0,1
350,0,1,0,41,3143,1,active,6,False,1605023006,1,0,3143,,,1605023995,1605023995,0,1
351,2,1,1,43,3144,1,active,2,False,1605023499,1,0,3144,,,1605023995,1605023995,1,0
352,0,1,0,44,3145,1,active,1,False,1605021422,1,0,3145,,,1605023995,1605023995,0,0
353,2,1,0,43,3146,1,active,4,False,1605023111,1,0,3146,,,1605023995,1605023995,0,3
354,1,1,0,37,3147,1,active,2,False,1605023404,1,0,3147,,,1605023995,1605023995,6,0
355,0,1,1,28,3148,1,active,2,False,1605023633,1,0,3148,,,1605023995,1605023995,0,1
356,0,1,0,47,3150,1,active,0,False,1605022377,1,0,3150,,,1605023995,1605023995,1,0
357,0,1,1,41,3151,1,active,1,False,1605023899,1,0,3151,,,1605023995,1605023995,1,0
358,1,1,2,35,3152,0,active,5,False,1605020632,0,0,3152,,,1605023995,1605023995,0,0
359,2,1,1,19,3154,1,active,11,False,1605023938,1,0,3154,,,1605023995,1605023995,0,6
360,0,1,2,8,3156,1,active,27,False,1605023625,1,0,3156,,,1605023995,1605023995,0,1
361,0,1,0,21,3157,1,active,6,False,1605023095,1,0,3157,,,1605023995,1605023995,0,2
362,0,1,0,31,3158,1,active,0,False,1605023660,1,0,3158,,,1605023995,1605023995,4,0
363,1,1,0,24,3159,1,active,7,False,1605023891,1,0,3159,,,1605023995,1605023995,0,3
364,0,1,0,23,3160,1,active,16,True,1605022604,1,0,3160,,,1605023995,1605023995,3,0
365,1,1,1,46,3161,1,active,12,False,1605023935,1,0,3161,,,1605023995,1605023995,33,0
366,1,1,0,30,3163,1,active,12,True,1605023962,1,1,3163,,,1605023995,1605023995,0,2
367,1,1,1,34,3164,1,active,32,False,1605023967,1,0,3164,,,1605023995,1605023995,0,1
368,2,1,1,33,3165,1,active,17,False,1605023593,1,0,3165,,,1605023995,1605023995,6,0
369,0,1,1,37,3166,1,active,3,False,1605023901,1,0,3166,,,1605023995,1605023995,0,2
370,3,1,2,49,3167,1,active,4,False,1605023976,1,0,3167,,,1605023995,1605023995,0,3
371,0,1,0,28,3169,1,active,11,False,1605023983,1,0,3169,,,1605023995,1605023995,0,6
372,0,1,1,19,3170,1,active,15,False,1605023901,1,0,3170,,,1605023995,1605023995,0,5
373,0,1,0,34,3171,1,active,5,False,1605023974,1,0,3171,,,1605023995,1605023995,0,2
374,1,1,0,22,3172,1,active,5,False,1605023960,1,0,3172,,,1605023995,1605023995,0,5
375,1,1,2,32,3173,1,active,4,False,1605023775,1,0,3173,,,1605023995,1605023995,0,2
376,0,1,0,30,3175,1,active,1,False,1605023836,1,0,3175,,,1605023995,1605023995,0,1
377,1,1,1,54,3177,1,active,8,False,1605023978,1,0,3177,,,1605023995,1605023995,0,5
378,1,1,0,32,3178,0,active,7,False,1605022862,0,0,3178,,,1605023995,1605023995,3,0
379,0,1,0,16,3179,1,active,7,False,1605022765,1,0,3179,,,1605023995,1605023995,0,1
380,0,1,0,3,3184,1,active,10,False,1605022670,1,0,3184,,,1605023995,1605023995,1,0
381,0,1,0,0,3185,1,active,22,False,1605019047,1,0,3185,,,1605023995,1605023995,0,1
382,0,1,0,0,3186,1,active,42,False,1605022913,1,0,3186,,,1605023995,1605023995,0,2
383,0,1,0,4,3187,1,active,18,False,1605021149,1,0,3187,,,1605023995,1605023995,2,0
384,0,1,0,8,3191,1,active,10,False,1604993619,1,0,3191,,,1605023995,1605023995,0,0
385,0,1,0,6,3192,1,active,16,False,1605023861,1,0,3192,,,1605023995,1605023995,1,0
386,0,1,0,14,3193,1,active,4,False,1605020737,1,0,3193,,,1605023995,1605023995,0,0
387,0,1,0,22,3194,1,active,0,False,1605012006,1,0,3194,,,1605023995,1605023995,0,0
388,0,1,0,30,3195,1,active,4,False,1605023526,1,0,3195,,,1605023995,1605023995,0,0
389,0,1,0,18,3196,1,active,0,False,1605022541,1,0,3196,,,1605023995,1605023995,0,0
390,0,1,0,16,3198,1,active,2,False,1605022704,1,0,3198,,,1605023995,1605023995,0,0
391,0,1,0,0,3199,1,active,14,False,1605019519,1,0,3199,,,1605023995,1605023995,0,1
392,0,1,0,17,3201,1,active,1,False,1605023953,1,0,3201,,,1605023995,1605023995,0,0
393,0,1,0,1,3202,1,active,17,False,1605020654,1,0,3202,,,1605023995,1605023995,1,0
394,0,1,0,9,3203,1,active,17,False,1605023528,1,0,3203,,,1605023995,1605023995,0,0
395,0,1,0,11,3205,1,active,11,False,1605023097,1,0,3205,,,1605023995,1605023995,0,2
396,0,1,0,26,3206,1,active,0,False,1605023321,1,0,3206,,,1605023995,1605023995,0,0
397,0,1,0,26,3207,1,active,0,False,1605009152,1,0,3207,,,1605023995,1605023995,0,0
398,0,1,0,12,3209,1,active,10,False,1605023323,1,0,3209,,,1605023995,1605023995,1,0
399,0,1,0,18,3210,1,active,0,False,1605019329,1,0,3210,,,1605023995,1605023995,0,0
400,0,1,0,6,3211,1,active,16,False,1605023001,1,0,3211,,,1605023995,1605023995,2,0
401,0,1,0,22,3212,1,active,0,False,1605009426,1,0,3212,,,1605023995,1605023995,0,0
402,0,1,1,15,3213,1,active,6,False,1605023016,1,0,3213,,,1605023995,1605023995,0,0
403,0,1,0,6,3214,1,active,16,False,1605015863,1,0,3214,,,1605023995,1605023995,0,0
404,0,1,0,17,3220,1,active,1,False,1605023285,1,0,3220,,,1605023995,1605023995,0,0
405,4,1,2,0,3221,1,active,25,False,1605019230,1,0,3221,,,1605023995,1605023995,0,2
406,0,1,0,12,3225,1,active,2,False,1605022438,1,0,3225,,,1605023995,1605023995,0,2
407,2,1,0,35,3226,1,active,10,True,1605023843,1,0,3226,,,1605023995,1605023995,0,6
408,1,1,1,31,3231,1,active,7,False,1605023534,1,0,3231,,,1605023995,1605023995,3,0
409,0,1,2,4,3232,1,active,41,False,1605023910,1,0,3232,,,1605023995,1605023995,0,2
410,11,1,0,1,3233,1,active,38,False,1605023913,1,0,3233,,,1605023995,1605023995,1,0
411,7,1,0,1,3235,1,active,25,False,1605023960,1,0,3235,,,1605023995,1605023995,1,0
412,0,1,1,27,3236,1,active,2,False,1605023680,1,3,3236,,,1605023995,1605023995,0,2
413,0,1,4,14,3241,1,active,1,False,1605023754,1,0,3241,,,1605023995,1605023995,0,1
414,0,1,0,25,3242,1,active,14,False,1605023599,1,0,3242,,,1605023995,1605023995,0,2
415,0,1,1,25,3243,1,active,3,False,1605023553,1,0,3243,,,1605023995,1605023995,1,0
416,0,1,0,18,3244,1,active,24,False,1605023838,1,0,3244,,,1605023995,1605023995,2,0
417,0,1,1,21,3246,1,active,17,False,1605023263,1,0,3246,,,1605023995,1605023995,1,0
418,1,1,0,5,3249,1,active,14,False,1605023629,1,0,3249,,,1605023995,1605023995,0,2
419,0,1,1,17,3255,1,active,0,False,1605023984,1,0,3255,,,1605023995,1605023995,1,0
420,1,1,0,13,3256,1,active,10,False,1605023677,1,0,3256,,,1605023995,1605023995,1,0
421,0,1,2,20,3259,1,active,5,False,1605023927,1,0,3259,,,1605023995,1605023995,0,0
422,1,1,5,11,3260,1,active,29,False,1605023829,1,0,3260,,,1605023995,1605023995,3,0
423,2,1,0,15,3263,1,active,44,False,1605023569,1,0,3263,,,1605023995,1605023995,0,4
424,0,1,0,4,3267,1,active,10,False,1605018663,1,0,3267,,,1605023995,1605023995,0,2
425,0,1,1,5,3268,1,active,8,False,1605023140,1,0,3268,,,1605023995,1605023995,0,0
426,0,1,0,11,3269,1,active,3,False,1605021107,1,0,3269,,,1605023995,1605023995,0,1
427,0,1,0,5,3270,1,active,9,False,1605022022,1,0,3270,,,1605023995,1605023995,0,1
428,0,1,0,12,3272,1,active,2,False,1605023862,1,0,3272,,,1605023995,1605023995,1,0
429,0,1,0,1,3273,1,active,17,False,1605022149,1,0,3273,,,1605023995,1605023995,0,1
430,0,1,0,9,3275,1,active,5,False,1605023614,1,0,3275,,,1605023995,1605023995,0,0
431,0,1,0,20,3276,1,active,6,False,1605023582,1,0,3276,,,1605023995,1605023995,2,0
432,0,1,0,3,3277,1,active,11,False,1605022134,1,0,3277,,,1605023995,1605023995,0,1
433,0,1,0,12,3278,1,active,2,False,1605016250,1,0,3278,,,1605023995,1605023995,0,0
434,0,1,0,2,3279,1,active,16,False,1605023891,1,0,3279,,,1605023995,1605023995,0,0
435,0,1,0,11,3280,1,active,3,False,1605021208,1,0,3280,,,1605023995,1605023995,0,0
436,0,1,0,14,3281,1,active,0,False,1605011179,1,0,3281,,,1605023995,1605023995,0,0
437,0,1,1,36,3282,1,active,1,True,1605023957,1,0,3282,,,1605023995,1605023995,2,0
438,1,1,3,37,3283,1,active,7,False,1605023979,1,0,3283,,,1605023995,1605023995,8,0
439,0,1,1,33,3284,1,active,4,False,1605023696,1,0,3284,,,1605023995,1605023995,0,2
440,0,1,1,40,3285,1,active,2,False,1605023731,1,0,3285,,,1605023995,1605023995,4,0
441,0,1,1,38,3286,1,active,0,False,1605023726,1,0,3286,,,1605023995,1605023995,3,0
442,0,1,1,43,3287,1,active,3,False,1605023426,1,0,3287,,,1605023995,1605023995,21,0
443,0,1,0,38,3288,1,active,1,False,1605023925,1,0,3288,,,1605023995,1605023995,1,0
444,0,1,1,30,3289,1,active,1,False,1605023738,1,0,3289,,,1605023995,1605023995,1,0
445,0,1,0,30,3290,1,active,4,False,1605023769,1,1,3290,,,1605023995,1605023995,0,3
446,6,1,0,31,3292,1,active,11,True,1605023951,1,1,3292,,,1605023995,1605023995,0,5
447,0,1,0,24,3293,1,active,0,False,1605020043,1,0,3293,,,1605023995,1605023995,0,0
448,1,1,0,34,3294,1,active,4,True,1605023643,1,0,3294,,,1605023995,1605023995,0,1
449,1,1,1,35,3296,1,active,6,False,1605022149,1,0,3296,,,1605023995,1605023995,0,1
450,3,1,2,8,3297,1,active,11,False,1605023548,1,0,3297,,,1605023995,1605023995,3,0
451,0,1,0,7,3298,1,active,16,False,1605021795,1,0,3298,,,1605023995,1605023995,1,0
452,4,1,1,7,3299,1,active,17,False,1605023690,1,0,3299,,,1605023995,1605023995,1,0
453,0,1,1,24,3300,1,active,0,False,1605022948,1,0,3300,,,1605023995,1605023995,1,0
454,1,1,0,33,3301,1,active,4,False,1605023601,1,2,3301,,,1605023995,1605023995,0,1
455,0,1,0,21,3302,1,active,1,False,1605023442,1,0,3302,,,1605023995,1605023995,0,0
456,0,1,0,4,3303,1,active,21,False,1605022760,1,0,3303,,,1605023995,1605023995,0,0
457,0,1,1,2,3304,1,active,24,False,1605022512,1,0,3304,,,1605023995,1605023995,0,1
458,0,1,0,39,3305,1,active,0,False,1605023170,1,0,3305,,,1605023995,1605023995,1,0
459,3,1,0,15,3306,1,active,8,False,1605022959,1,0,3306,,,1605023995,1605023995,1,0
460,0,1,1,28,3307,1,active,2,False,1605023966,1,0,3307,,,1605023995,1605023995,0,2
461,0,1,0,15,3308,1,active,12,False,1605023603,1,0,3308,,,1605023995,1605023995,0,0
462,0,1,1,17,3309,1,active,12,False,1605023405,1,0,3309,,,1605023995,1605023995,0,1
463,1,1,0,21,3310,1,active,3,False,1605023686,1,0,3310,,,1605023995,1605023995,0,0
464,0,1,1,7,3311,1,active,13,False,1605023530,1,0,3311,,,1605023995,1605023995,0,4
465,2,1,1,10,3312,1,active,28,False,1605023472,1,0,3312,,,1605023995,1605023995,0,2
466,0,1,0,14,3313,1,active,15,False,1605023000,1,0,3313,,,1605023995,1605023995,0,1
467,0,1,1,31,3314,1,active,0,False,1605022516,1,0,3314,,,1605023995,1605023995,2,0
468,0,1,2,5,3315,1,active,16,False,1605023826,1,0,3315,,,1605023995,1605023995,0,1
469,1,1,0,2,3317,1,active,22,False,1605023918,1,0,3317,,,1605023995,1605023995,0,0
470,0,1,2,18,3318,1,active,19,False,1605022834,1,0,3318,,,1605023995,1605023995,0,0
471,2,1,1,6,3319,1,active,14,False,1605023640,1,0,3319,,,1605023995,1605023995,0,0
472,0,1,0,9,3321,1,active,16,False,1605023874,1,0,3321,,,1605023995,1605023995,4,0
473,1,1,0,1,3322,1,active,24,False,1605022108,1,0,3322,,,1605023995,1605023995,0,1
474,0,1,2,51,3323,1,active,6,True,1605023553,1,0,3323,,,1605023995,1605023995,0,3
475,3,1,0,2,3324,1,active,23,False,1605023581,1,0,3324,,,1605023995,1605023995,2,0
476,2,1,0,24,3325,1,active,7,False,1605023520,1,0,3325,,,1605023995,1605023995,0,2
477,0,1,1,3,3326,1,active,17,False,1605023584,1,0,3326,,,1605023995,1605023995,2,0
478,0,1,0,20,3327,1,active,7,False,1605020100,1,0,3327,,,1605023995,1605023995,0,0
479,0,1,2,35,3328,1,active,2,False,1605023726,1,0,3328,,,1605023995,1605023995,0,0
480,0,1,2,19,3329,1,active,6,False,1605023738,1,0,3329,,,1605023995,1605023995,1,0
481,0,0,3,0,3330,0,out_of_service,0,False,1605022181,0,0,3330,,,1605023995,1605023995,0,0
482,0,1,1,38,3331,1,active,0,True,1605023611,1,0,3331,,,1605023995,1605023995,0,0
483,0,1,1,12,3332,1,active,6,False,1605023630,1,0,3332,,,1605023995,1605023995,0,1
484,0,1,0,5,3333,1,active,16,False,1605020767,1,0,3333,,,1605023995,1605023995,0,0
485,1,1,0,0,3335,1,active,28,False,1605023777,1,0,3335,,,1605023995,1605023995,0,1
486,0,1,2,31,3336,1,active,8,False,1605023496,1,0,3336,,,1605023995,1605023995,5,0
487,1,1,0,3,3337,1,active,20,False,1605021106,1,0,3337,,,1605023995,1605023995,0,0
488,2,1,0,5,3338,1,active,26,False,1605023949,1,0,3338,,,1605023995,1605023995,1,0
489,0,1,0,15,3339,1,active,8,False,1605021876,1,0,3339,,,1605023995,1605023995,0,1
490,0,1,0,3,3340,1,active,18,False,1605019733,1,0,3340,,,1605023995,1605023995,0,0
491,0,1,0,4,3342,1,active,19,False,1605023450,1,0,3342,,,1605023995,1605023995,0,0
492,0,1,0,22,3343,1,active,1,False,1605023154,1,0,3343,,,1605023995,1605023995,1,0
493,0,1,0,5,3344,1,active,14,False,1605022849,1,0,3344,,,1605023995,1605023995,0,2
494,16,1,1,0,3345,1,active,34,False,1605023049,1,0,3345,,,1605023995,1605023995,0,0
495,1,1,0,25,3346,1,active,4,False,1605021598,1,0,3346,,,1605023995,1605023995,0,2
496,1,1,3,13,3347,1,active,5,False,1605021307,1,0,3347,,,1605023995,1605023995,0,1
497,1,1,1,13,3348,1,active,5,False,1605020101,1,0,3348,,,1605023995,1605023995,1,0
498,2,1,0,7,3349,1,active,23,False,1605023851,1,0,3349,,,1605023995,1605023995,0,3
499,0,1,0,39,3350,1,active,0,False,1605023982,1,0,3350,,,1605023995,1605023995,0,0
500,0,1,1,8,3351,1,active,16,False,1605023418,1,0,3351,,,1605023995,1605023995,0,1
501,2,1,1,0,3352,1,active,20,False,1605023812,1,0,3352,,,1605023995,1605023995,0,2
502,2,1,1,23,3354,1,active,7,True,1605023630,1,0,3354,,,1605023995,1605023995,3,0
503,4,1,2,8,3355,1,active,15,False,1605023823,1,0,3355,,,1605023995,1605023995,2,0
504,0,1,0,17,3356,1,active,4,False,1605023537,1,0,3356,,,1605023995,1605023995,0,3
505,0,1,3,32,3357,1,active,0,False,1605023345,1,0,3357,,,1605023995,1605023995,1,0
506,1,1,0,23,3358,1,active,2,False,1605023493,1,0,3358,,,1605023995,1605023995,2,0
507,0,1,1,40,3359,1,active,0,False,1605022104,1,0,3359,,,1605023995,1605023995,0,0
508,0,1,0,21,3361,1,active,2,False,1605023395,1,0,3361,,,1605023995,1605023995,1,0
509,0,1,0,33,3362,1,active,1,False,1605023086,1,0,3362,,,1605023995,1605023995,4,0
510,10,1,0,0,3363,0,active,33,False,1605007791,0,0,3363,,,1605023995,1605023995,0,0
511,0,1,1,0,3364,1,active,26,False,1605023586,1,0,3364,,,1605023995,1605023995,0,0
512,2,1,0,23,3365,1,active,4,False,1605023753,1,0,3365,,,1605023995,1605023995,0,2
513,0,1,1,28,3366,1,active,2,False,1605023581,1,0,3366,,,1605023995,1605023995,0,0
514,4,1,0,6,3367,1,active,33,False,1605023773,1,0,3367,,,1605023995,1605023995,0,3
515,0,1,0,5,3368,1,active,25,False,1605023067,1,0,3368,,,1605023995,1605023995,0,3
516,0,1,1,26,3369,1,active,2,False,1605023775,1,0,3369,,,1605023995,1605023995,2,0
517,0,1,0,25,3370,1,active,0,False,1605023102,1,0,3370,,,1605023995,1605023995,0,0
518,1,1,0,22,3372,1,active,17,False,1605023777,1,0,3372,,,1605023995,1605023995,0,2
519,0,1,1,1,3373,1,active,25,False,1605023603,1,0,3373,,,1605023995,1605023995,0,0
520,0,1,1,9,3374,1,active,26,True,1605023614,1,0,3374,,,1605023995,1605023995,0,6
521,0,1,1,33,3375,1,active,1,False,1605022987,1,0,3375,,,1605023995,1605023995,0,1
522,2,1,1,31,3376,1,active,7,False,1605023762,1,0,3376,,,1605023995,1605023995,0,1
523,0,1,0,19,3377,1,active,6,False,1605023468,1,0,3377,,,1605023995,1605023995,1,0
524,0,1,2,14,3378,1,active,12,False,1605023338,1,0,3378,,,1605023995,1605023995,0,0
525,0,1,1,3,3379,1,active,31,False,1605023023,1,0,3379,,,1605023995,1605023995,0,1
526,0,1,1,1,3381,1,active,19,False,1605023557,1,0,3381,,,1605023995,1605023995,0,0
527,0,1,1,27,3382,1,active,3,False,1605023891,1,0,3382,,,1605023995,1605023995,4,0
528,0,1,1,22,3383,1,active,2,False,1605023573,1,0,3383,,,1605023995,1605023995,0,2
529,0,1,1,15,3384,1,active,9,False,1605023303,1,0,3384,,,1605023995,1605023995,0,1
530,0,1,1,23,3386,1,active,3,False,1605021925,1,0,3386,,,1605023995,1605023995,0,1
531,1,1,0,1,3387,1,active,23,False,1605022928,1,1,3387,,,1605023995,1605023995,0,2
532,0,1,0,5,3388,1,active,20,False,1605023575,1,0,3388,,,1605023995,1605023995,0,1
533,0,1,1,15,3389,1,active,12,False,1605023965,1,0,3389,,,1605023995,1605023995,0,0
534,1,1,2,8,3390,1,active,14,False,1605022398,1,0,3390,,,1605023995,1605023995,0,2
535,1,1,0,6,3391,1,active,19,False,1605021038,1,0,3391,,,1605023995,1605023995,0,2
536,0,1,0,0,3392,1,active,19,False,1605023895,1,0,3392,,,1605023995,1605023995,0,2
537,2,1,0,0,3393,1,active,19,False,1605019868,1,0,3393,,,1605023995,1605023995,0,0
538,0,1,0,0,3394,1,active,21,False,1604994824,1,0,3394,,,1605023995,1605023995,0,0
539,0,1,0,1,3395,1,active,18,False,1605012834,1,0,3395,,,1605023995,1605023995,0,0
540,0,1,0,18,3396,1,active,7,False,1605023267,1,0,3396,,,1605023995,1605023995,1,0
541,1,1,1,6,3397,1,active,18,False,1605023051,1,0,3397,,,1605023995,1605023995,3,0
542,0,1,1,6,3398,1,active,16,False,1605023907,1,0,3398,,,1605023995,1605023995,0,2
543,0,1,1,1,3399,1,active,22,False,1605022619,1,0,3399,,,1605023995,1605023995,0,1
544,0,1,1,10,3400,1,active,13,True,1605021781,1,0,3400,,,1605023995,1605023995,0,1
545,0,1,0,11,3402,1,active,12,False,1605023782,1,0,3402,,,1605023995,1605023995,0,1
546,0,1,0,0,3403,1,active,31,False,1605023834,1,0,3403,,,1605023995,1605023995,0,0
547,0,1,0,1,3404,1,active,26,False,1605023523,1,0,3404,,,1605023995,1605023995,0,3
548,0,1,0,16,3405,1,active,7,False,1605019950,1,0,3405,,,1605023995,1605023995,0,2
549,1,1,0,0,3407,1,active,23,False,1605022189,1,0,3407,,,1605023995,1605023995,0,0
550,1,1,1,12,3408,1,active,14,False,1605023984,1,0,3408,,,1605023995,1605023995,0,0
551,0,1,4,4,3409,1,active,40,False,1605023836,1,0,3409,,,1605023995,1605023995,1,0
552,0,1,2,16,3410,1,active,59,False,1605022948,1,0,3410,,,1605023995,1605023995,1,0
553,0,1,0,22,3411,1,active,5,False,1605020700,1,0,3411,,,1605023995,1605023995,0,2
554,0,1,1,8,3412,1,active,9,False,1605023564,1,0,3412,,,1605023995,1605023995,0,2
555,1,1,0,31,3414,1,active,2,False,1605023890,1,0,3414,,,1605023995,1605023995,0,1
556,0,1,0,25,3415,1,active,0,False,1605022898,1,0,3415,,,1605023995,1605023995,0,0
557,2,1,0,20,3416,1,active,4,False,1605023369,1,1,3416,,,1605023995,1605023995,0,0
558,1,1,0,5,3417,1,active,22,False,1605023632,1,0,3417,,,1605023995,1605023995,0,0
