,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
288,3065,4,active,False,19,12,0,1,1604829733,1,0,1,3065,,,1604840405,1604840405,1,0
289,3066,0,active,False,15,4,0,1,1604830098,1,0,1,3066,,,1604840405,1604840405,0,0
290,3067,1,active,False,23,4,0,1,1604833024,1,0,1,3067,,,1604840405,1604840405,2,0
291,3068,2,active,False,11,31,0,1,1604839578,1,0,1,3068,,,1604840405,1604840405,0,2
292,3069,2,active,False,26,3,0,1,1604831290,1,0,1,3069,,,1604840405,1604840405,0,0
293,3070,0,active,False,14,7,2,1,1604832184,1,0,1,3070,,,1604840405,1604840405,0,0
294,3071,1,active,False,9,10,0,1,1604822324,1,0,1,3071,,,1604840405,1604840405,1,0
295,3072,0,active,False,19,5,0,1,1604831873,1,0,1,3072,,,1604840405,1604840405,0,0
296,3074,0,active,False,23,18,1,1,1604836294,1,0,1,3074,,,1604840405,1604840405,0,0
297,3075,0,active,False,31,2,0,1,1604822489,1,0,1,3075,,,1604840405,1604840405,0,0
298,3076,3,active,False,17,19,0,1,1604824384,1,0,1,3076,,,1604840405,1604840405,0,2
299,3077,4,active,False,6,26,1,1,1604838571,1,0,1,3077,,,1604840405,1604840405,0,0
300,3078,3,active,False,16,11,0,1,1604840296,1,0,1,3078,,,1604840405,1604840405,0,0
301,3080,0,active,False,12,9,0,1,1604824808,1,0,1,3080,,,1604840405,1604840405,1,0
302,3081,1,active,False,20,7,2,1,1604831695,1,0,1,3081,,,1604840405,1604840405,0,0
303,3082,1,active,False,8,15,2,1,1604840054,1,0,1,3082,,,1604840405,1604840405,0,2
304,3083,0,active,False,24,8,0,1,1604839233,1,0,1,3083,,,1604840405,1604840405,0,0
305,3085,2,active,False,6,19,0,1,1604839762,1,0,1,3085,,,1604840405,1604840405,1,0
306,3086,0,active,False,22,8,0,1,1604837640,1,0,1,3086,,,1604840405,1604840405,2,0
307,3087,1,active,False,11,15,4,1,1604836791,1,0,1,3087,,,1604840405,1604840405,0,1
308,3088,1,active,False,9,10,0,0,1604827828,1,0,0,3088,,,1604840405,1604840405,0,0
309,3092,1,active,False,14,11,2,1,1604837604,1,0,1,3092,,,1604840405,1604840405,2,0
310,3093,1,active,False,9,18,1,1,1604829330,1,0,1,3093,,,1604840405,1604840405,2,0
311,3094,0,active,False,13,4,0,1,1604820671,1,0,1,3094,,,1604840405,1604840405,0,3
312,3095,0,active,False,22,4,0,1,1604821977,1,0,1,3095,,,1604840405,1604840405,0,0
313,3096,1,active,False,18,21,0,1,1604837827,1,0,1,3096,,,1604840405,1604840405,0,3
314,3100,0,active,False,8,42,1,1,1604839636,1,0,1,3100,,,1604840405,1604840405,0,2
315,3101,0,active,False,27,0,0,1,1604820670,1,0,1,3101,,,1604840405,1604840405,3,0
316,3102,0,active,False,11,14,2,1,1604837973,1,0,1,3102,,,1604840405,1604840405,0,0
317,3105,0,active,False,12,12,0,1,1604823735,1,0,1,3105,,,1604840405,1604840405,0,0
318,3106,3,active,False,9,12,1,1,1604839419,1,0,1,3106,,,1604840405,1604840405,0,4
319,3107,1,active,False,33,6,0,1,1604838516,1,0,1,3107,,,1604840405,1604840405,3,0
320,3108,2,active,False,38,11,2,1,1604836588,1,0,1,3108,,,1604840405,1604840405,0,0
321,3109,0,active,False,2,29,0,1,1604822738,1,0,1,3109,,,1604840405,1604840405,0,0
322,3110,1,active,False,5,22,1,1,1604837827,1,0,1,3110,,,1604840405,1604840405,0,0
323,3112,1,active,False,3,29,1,1,1604831368,1,0,1,3112,,,1604840405,1604840405,2,0
324,3113,0,active,False,7,19,1,1,1604839867,1,0,1,3113,,,1604840405,1604840405,1,0
325,3115,2,active,False,2,48,0,1,1604839012,1,0,1,3115,,,1604840405,1604840405,0,1
326,3116,2,active,False,4,31,0,1,1604840037,1,0,1,3116,,,1604840405,1604840405,0,1
327,3117,4,active,False,6,19,2,1,1604840069,1,0,1,3117,,,1604840405,1604840405,0,1
328,3118,1,active,False,5,37,0,1,1604839337,1,0,1,3118,,,1604840405,1604840405,0,0
329,3119,0,active,False,34,10,1,1,1604838388,1,0,1,3119,,,1604840405,1604840405,0,2
330,3121,1,active,False,21,6,0,1,1604838351,1,0,1,3121,,,1604840405,1604840405,0,0
331,3122,0,active,False,69,9,1,1,1604821878,1,0,1,3122,,,1604840405,1604840405,1,0
332,3123,6,active,False,5,41,1,1,1604837723,1,0,1,3123,,,1604840405,1604840405,0,0
333,3124,1,active,False,33,10,0,1,1604836180,1,0,1,3124,,,1604840405,1604840405,0,1
334,3125,0,active,False,17,6,0,1,1604836640,1,0,1,3125,,,1604840405,1604840405,1,0
335,3126,1,active,False,33,1,0,1,1604829856,1,0,1,3126,,,1604840405,1604840405,2,0
336,3127,1,active,False,28,7,0,1,1604839437,1,0,1,3127,,,1604840405,1604840405,0,0
337,3128,0,active,False,24,3,0,1,1604835116,1,0,1,3128,,,1604840405,1604840405,1,0
338,3129,0,active,True,28,12,0,1,1604839208,1,0,1,3129,,,1604840405,1604840405,0,3
339,3130,0,active,False,28,2,0,1,1604835842,1,0,1,3130,,,1604840405,1604840405,0,0
340,3131,0,out_of_service,False,0,0,0,0,86400,0,0,0,3131,,,1604840405,1604840405,0,0
341,3132,3,active,False,28,6,1,1,1604839826,1,0,1,3132,,,1604840405,1604840405,0,0
342,3134,2,active,False,28,11,0,1,1604839029,1,0,1,3134,,,1604840405,1604840405,0,4
343,3135,0,active,False,26,13,1,1,1604838665,1,1,1,3135,,,1604840405,1604840405,0,2
344,3136,4,active,False,41,6,0,1,1604839651,1,0,1,3136,,,1604840405,1604840405,6,0
345,3137,1,active,True,18,8,5,1,1604840224,1,0,1,3137,,,1604840405,1604840405,1,0
346,3139,0,active,False,34,9,0,1,1604839372,1,0,1,3139,,,1604840405,1604840405,0,3
347,3140,1,active,False,39,15,1,1,1604839935,1,0,1,3140,,,1604840405,1604840405,0,0
348,3141,5,active,False,5,51,1,1,1604840385,1,1,1,3141,,,1604840405,1604840405,0,1
349,3142,2,active,False,21,16,4,1,1604839664,1,0,1,3142,,,1604840405,1604840405,0,0
350,3143,2,active,False,40,2,5,1,1604839789,1,0,1,3143,,,1604840405,1604840405,4,0
351,3144,0,active,False,44,1,1,1,1604824312,1,0,1,3144,,,1604840405,1604840405,0,1
352,3145,0,active,False,41,4,0,1,1604839575,1,0,1,3145,,,1604840405,1604840405,1,0
353,3146,2,active,False,37,10,0,1,1604839490,1,0,1,3146,,,1604840405,1604840405,0,3
354,3147,2,active,False,13,24,2,1,1604839148,1,0,1,3147,,,1604840405,1604840405,0,0
355,3148,2,active,False,14,16,1,1,1604840085,1,0,1,3148,,,1604840405,1604840405,0,6
356,3150,0,active,False,43,4,0,1,1604839951,1,0,1,3150,,,1604840405,1604840405,0,1
357,3151,0,active,False,38,5,0,1,1604840322,1,0,1,3151,,,1604840405,1604840405,0,1
358,3152,1,active,False,34,8,0,1,1604839441,1,0,1,3152,,,1604840405,1604840405,0,2
359,3154,1,active,False,29,2,0,1,1604840199,1,0,1,3154,,,1604840405,1604840405,0,1
360,3156,4,active,False,19,16,2,1,1604840204,1,0,1,3156,,,1604840405,1604840405,0,2
361,3157,1,active,False,17,10,0,1,1604839166,1,0,1,3157,,,1604840405,1604840405,0,5
362,3158,6,active,False,22,6,3,1,1604838903,1,0,1,3158,,,1604840405,1604840405,0,2
363,3159,0,active,False,26,2,3,1,1604840341,1,0,1,3159,,,1604840405,1604840405,1,0
364,3160,1,active,True,32,5,2,1,1604839993,1,0,1,3160,,,1604840405,1604840405,1,0
365,3161,2,active,False,57,2,0,1,1604839950,1,0,1,3161,,,1604840405,1604840405,0,2
366,3163,0,active,True,39,0,3,1,1604837562,1,1,1,3163,,,1604840405,1604840405,2,0
367,3164,1,active,False,58,4,5,1,1604840317,1,0,1,3164,,,1604840405,1604840405,13,0
368,3165,1,active,False,45,5,1,1,1604840157,1,0,1,3165,,,1604840405,1604840405,3,0
369,3166,1,active,False,25,12,4,1,1604840052,1,0,1,3166,,,1604840405,1604840405,0,2
370,3167,0,active,False,48,7,0,1,1604839774,1,0,1,3167,,,1604840405,1604840405,0,1
371,3169,0,active,False,28,10,1,1,1604838672,1,0,1,3169,,,1604840405,1604840405,0,3
372,3170,0,active,False,35,0,0,1,1604839300,1,0,1,3170,,,1604840405,1604840405,2,0
373,3171,0,active,False,32,5,2,1,1604839452,1,0,1,3171,,,1604840405,1604840405,2,0
374,3172,3,active,False,18,8,1,1,1604839676,1,0,1,3172,,,1604840405,1604840405,0,1
375,3173,0,active,False,23,8,7,1,1604838468,1,0,1,3173,,,1604840405,1604840405,6,0
376,3175,0,active,False,21,5,5,1,1604837209,1,0,1,3175,,,1604840405,1604840405,3,0
377,3177,0,active,False,58,5,0,1,1604839872,1,0,1,3177,,,1604840405,1604840405,0,4
378,3178,0,active,False,36,1,2,1,1604840122,1,0,1,3178,,,1604840405,1604840405,1,0
379,3179,1,active,False,18,5,0,1,1604821111,1,0,1,3179,,,1604840405,1604840405,0,2
380,3184,0,active,False,9,4,0,1,1604839021,1,0,1,3184,,,1604840405,1604840405,0,0
381,3185,0,active,False,5,17,0,1,1604835431,1,0,1,3185,,,1604840405,1604840405,2,0
382,3186,0,active,False,22,19,1,1,1604840276,1,0,1,3186,,,1604840405,1604840405,0,1
383,3187,0,active,False,0,22,0,1,1604820676,1,0,1,3187,,,1604840405,1604840405,0,1
384,3191,0,active,False,3,15,0,1,1604825845,1,0,1,3191,,,1604840405,1604840405,0,0
385,3192,0,active,False,3,19,0,1,1604820671,1,0,1,3192,,,1604840405,1604840405,0,1
386,3193,0,active,False,16,2,0,1,1604820673,1,0,1,3193,,,1604840405,1604840405,2,0
387,3194,0,active,False,22,0,0,1,1604832364,1,0,1,3194,,,1604840405,1604840405,0,0
388,3195,0,active,False,32,2,0,1,1604839528,1,0,1,3195,,,1604840405,1604840405,1,0
389,3196,0,active,False,18,0,0,1,1604840141,1,0,1,3196,,,1604840405,1604840405,0,0
390,3198,0,active,False,17,1,0,1,1604820672,1,0,1,3198,,,1604840405,1604840405,0,0
391,3199,0,active,False,0,14,0,1,1604832722,1,0,1,3199,,,1604840405,1604840405,0,6
392,3201,0,active,False,18,0,0,0,1604820670,1,0,0,3201,,,1604840405,1604840405,0,0
393,3202,0,active,False,11,6,1,0,1604775857,1,0,0,3202,,,1604840405,1604840405,0,0
394,3203,0,active,False,11,15,0,1,1604820673,1,0,1,3203,,,1604840405,1604840405,2,0
395,3205,0,active,False,5,17,0,1,1604839296,1,0,1,3205,,,1604840405,1604840405,0,1
396,3206,0,active,False,26,0,0,1,1604820671,1,0,1,3206,,,1604840405,1604840405,0,0
397,3207,0,active,False,23,3,0,1,1604820671,1,0,1,3207,,,1604840405,1604840405,0,1
398,3209,0,active,False,1,20,1,1,1604840074,1,0,1,3209,,,1604840405,1604840405,0,0
399,3210,0,active,False,17,1,0,1,1604820672,1,0,1,3210,,,1604840405,1604840405,0,0
400,3211,0,active,False,7,15,0,1,1604821412,1,0,1,3211,,,1604840405,1604840405,0,0
401,3212,0,active,False,21,1,0,1,1604822071,1,0,1,3212,,,1604840405,1604840405,0,0
402,3213,0,active,False,13,9,0,1,1604826183,1,0,1,3213,,,1604840405,1604840405,0,3
403,3214,0,active,False,16,6,0,1,1604834320,1,0,1,3214,,,1604840405,1604840405,0,0
404,3220,0,active,False,18,0,0,1,1604820671,1,0,1,3220,,,1604840405,1604840405,0,0
405,3221,1,active,False,0,25,2,1,1604827851,1,0,1,3221,,,1604840405,1604840405,0,0
406,3225,0,active,False,11,3,0,0,1604820672,1,0,0,3225,,,1604840405,1604840405,0,0
407,3226,1,active,True,41,4,0,1,1604840040,1,0,1,3226,,,1604840405,1604840405,0,1
408,3231,2,active,False,29,9,1,1,1604839840,1,0,1,3231,,,1604840405,1604840405,0,6
409,3232,3,active,False,29,17,1,1,1604839948,1,0,1,3232,,,1604840405,1604840405,1,0
410,3233,1,active,False,38,1,0,1,1604839477,1,0,1,3233,,,1604840405,1604840405,1,0
411,3235,1,active,False,24,2,0,1,1604839158,1,0,1,3235,,,1604840405,1604840405,0,1
412,3236,1,active,False,11,19,3,1,1604839204,1,0,1,3236,,,1604840405,1604840405,0,2
413,3241,6,active,False,1,16,2,1,1604828142,1,0,1,3241,,,1604840405,1604840405,0,1
414,3242,1,active,False,25,14,0,1,1604823230,1,0,1,3242,,,1604840405,1604840405,0,0
415,3243,0,active,False,28,1,0,1,1604838248,1,0,1,3243,,,1604840405,1604840405,1,0
416,3244,1,active,False,19,21,2,1,1604839867,1,0,1,3244,,,1604840405,1604840405,4,0
417,3246,0,active,False,35,4,0,1,1604817050,1,0,1,3246,,,1604840405,1604840405,0,0
418,3249,0,active,False,16,3,0,1,1604821878,1,0,1,3249,,,1604840405,1604840405,1,0
419,3255,0,active,False,10,7,1,1,1604839840,1,0,1,3255,"{'off_dock_count': 50, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604840405,1604840405,6,0
420,3256,0,active,False,0,17,6,1,1604839367,1,0,1,3256,,,1604840405,1604840405,0,0
421,3259,2,active,False,3,24,0,1,1604840252,1,0,1,3259,,,1604840405,1604840405,0,2
422,3260,0,active,False,27,15,3,1,1604840242,1,0,1,3260,,,1604840405,1604840405,0,0
423,3263,0,active,False,13,46,0,1,1604836415,1,0,1,3263,,,1604840405,1604840405,0,2
424,3267,0,active,False,5,9,0,1,1604840228,1,0,1,3267,,,1604840405,1604840405,0,1
425,3268,0,active,False,1,13,0,1,1604840366,1,0,1,3268,,,1604840405,1604840405,0,0
426,3269,0,active,False,0,13,1,1,1604823085,1,0,1,3269,,,1604840405,1604840405,0,1
427,3270,0,active,False,11,3,0,1,1604821878,1,0,1,3270,,,1604840405,1604840405,0,0
428,3272,0,active,False,6,8,0,1,1604821877,1,0,1,3272,,,1604840405,1604840405,0,0
429,3273,0,active,False,9,9,0,1,1604833766,1,0,1,3273,,,1604840405,1604840405,2,0
430,3275,0,active,False,7,6,1,1,1604824001,1,0,1,3275,,,1604840405,1604840405,0,0
431,3276,0,active,False,6,20,0,1,1604836004,1,0,1,3276,,,1604840405,1604840405,0,0
432,3277,0,active,False,0,14,0,1,1604799338,1,0,1,3277,,,1604840405,1604840405,0,1
433,3278,0,active,False,10,4,0,1,1604834946,1,0,1,3278,,,1604840405,1604840405,0,0
434,3279,0,active,False,2,16,0,1,1604837553,1,0,1,3279,,,1604840405,1604840405,1,0
435,3280,0,active,False,10,4,0,1,1604837725,1,0,1,3280,,,1604840405,1604840405,0,0
436,3281,0,active,False,13,1,0,0,1604832696,1,0,0,3281,,,1604840405,1604840405,0,0
437,3282,2,active,True,21,14,3,1,1604839805,1,0,1,3282,,,1604840405,1604840405,4,0
438,3283,20,active,False,27,20,0,1,1604840036,1,0,1,3283,,,1604840405,1604840405,0,2
439,3284,0,active,False,23,13,2,1,1604840059,1,0,1,3284,,,1604840405,1604840405,0,1
440,3285,3,active,False,39,4,0,1,1604836338,1,0,1,3285,,,1604840405,1604840405,0,0
441,3286,2,active,False,33,6,0,1,1604840197,1,0,1,3286,,,1604840405,1604840405,0,0
442,3287,1,active,False,40,7,0,1,1604837889,1,0,1,3287,,,1604840405,1604840405,0,5
443,3288,1,active,False,1,38,0,1,1604839663,1,0,1,3288,,,1604840405,1604840405,0,4
444,3289,1,active,False,30,1,1,1,1604838622,1,0,1,3289,,,1604840405,1604840405,1,0
445,3290,0,active,False,20,15,0,1,1604838698,1,0,1,3290,,,1604840405,1604840405,1,0
446,3292,0,active,False,33,10,0,1,1604821930,1,0,1,3292,,,1604840405,1604840405,0,0
447,3293,0,active,False,22,2,0,1,1604833311,1,0,1,3293,,,1604840405,1604840405,0,0
448,3294,1,active,True,32,6,0,1,1604839706,1,0,1,3294,,,1604840405,1604840405,3,0
449,3296,0,active,False,0,42,0,1,1604836826,1,0,1,3296,,,1604840405,1604840405,0,1
450,3297,0,active,False,12,8,1,1,1604840281,1,0,1,3297,,,1604840405,1604840405,0,0
451,3298,2,active,False,2,21,0,1,1604839783,1,0,1,3298,,,1604840405,1604840405,0,0
452,3299,0,active,False,22,2,1,1,1604837701,1,0,1,3299,,,1604840405,1604840405,0,0
453,3300,0,active,False,20,5,0,1,1604839436,1,0,1,3300,,,1604840405,1604840405,4,0
454,3301,1,active,False,30,7,0,1,1604840371,1,2,1,3301,,,1604840405,1604840405,0,2
455,3302,1,active,False,19,2,1,1,1604836977,1,0,1,3302,,,1604840405,1604840405,1,0
456,3303,0,active,False,2,23,0,1,1604834647,1,0,1,3303,,,1604840405,1604840405,0,2
457,3304,1,active,False,13,13,1,1,1604840193,1,0,1,3304,,,1604840405,1604840405,1,0
458,3305,0,active,False,19,18,2,1,1604839201,1,0,1,3305,,,1604840405,1604840405,1,0
459,3306,0,active,False,22,1,0,1,1604840159,1,0,1,3306,,,1604840405,1604840405,1,0
460,3307,1,active,False,20,9,2,1,1604838186,1,0,1,3307,,,1604840405,1604840405,0,1
461,3308,5,active,False,5,20,2,1,1604837616,1,0,1,3308,,,1604840405,1604840405,0,0
462,3309,0,active,False,15,15,0,1,1604833602,1,0,1,3309,,,1604840405,1604840405,0,0
463,3310,1,active,False,14,10,0,1,1604821960,1,0,1,3310,,,1604840405,1604840405,1,0
464,3311,0,active,False,0,20,1,1,1604821879,1,0,1,3311,,,1604840405,1604840405,1,0
465,3312,2,active,False,1,38,0,1,1604840051,1,0,1,3312,,,1604840405,1604840405,1,0
466,3313,0,active,False,26,3,0,1,1604840205,1,0,1,3313,,,1604840405,1604840405,1,0
467,3314,5,active,False,24,7,1,1,1604836659,1,0,1,3314,,,1604840405,1604840405,0,1
468,3315,0,active,False,10,13,0,1,1604833040,1,0,1,3315,,,1604840405,1604840405,0,1
469,3317,0,active,False,6,18,0,1,1604840088,1,0,1,3317,,,1604840405,1604840405,0,0
470,3318,2,active,False,7,31,1,1,1604839932,1,0,1,3318,,,1604840405,1604840405,1,0
471,3319,1,active,False,2,19,0,1,1604827661,1,0,1,3319,,,1604840405,1604840405,0,0
472,3321,0,active,False,9,16,0,1,1604833857,1,0,1,3321,,,1604840405,1604840405,0,1
473,3322,1,active,False,2,23,0,1,1604823085,1,0,1,3322,,,1604840405,1604840405,1,0
474,3323,1,active,True,42,17,0,1,1604836969,1,0,1,3323,,,1604840405,1604840405,0,5
475,3324,2,active,False,0,25,0,1,1604823083,1,0,1,3324,,,1604840405,1604840405,0,0
476,3325,2,active,False,23,7,1,1,1604840140,1,0,1,3325,,,1604840405,1604840405,0,0
477,3326,0,active,False,1,20,0,1,1604839048,1,0,1,3326,,,1604840405,1604840405,0,0
478,3327,1,active,False,9,18,0,1,1604836874,1,0,1,3327,,,1604840405,1604840405,0,1
479,3328,0,active,False,23,14,2,1,1604839640,1,0,1,3328,,,1604840405,1604840405,0,0
480,3329,0,active,False,8,19,0,1,1604837404,1,0,1,3329,,,1604840405,1604840405,0,0
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604840405,1604840405,0,0
482,3331,2,active,True,17,18,4,1,1604840108,1,0,1,3331,,,1604840405,1604840405,0,0
483,3332,0,active,False,1,18,0,1,1604836423,1,0,1,3332,,,1604840405,1604840405,1,0
484,3333,0,active,False,0,21,0,1,1604823084,1,0,1,3333,,,1604840405,1604840405,0,0
485,3335,1,active,False,0,27,1,1,1604840389,1,0,1,3335,,,1604840405,1604840405,0,0
486,3336,8,active,False,22,18,1,0,1604839441,1,0,0,3336,,,1604840405,1604840405,1,0
487,3337,0,active,False,23,0,0,1,1604826851,1,0,1,3337,,,1604840405,1604840405,0,0
488,3338,5,active,False,5,26,0,1,1604834669,1,0,1,3338,,,1604840405,1604840405,0,2
489,3339,0,active,False,11,12,0,1,1604839995,1,0,1,3339,,,1604840405,1604840405,0,1
490,3340,0,active,False,0,21,0,1,1604823084,1,0,1,3340,,,1604840405,1604840405,0,0
491,3342,0,active,False,1,22,0,1,1604823085,1,0,1,3342,,,1604840405,1604840405,1,0
492,3343,1,active,False,19,4,0,1,1604821879,1,0,1,3343,,,1604840405,1604840405,0,2
493,3344,1,active,False,3,16,0,1,1604836929,1,0,1,3344,,,1604840405,1604840405,2,0
494,3345,2,active,False,29,6,0,1,1604840357,1,0,1,3345,,,1604840405,1604840405,0,0
495,3346,0,active,False,3,25,1,1,1604840179,1,0,1,3346,,,1604840405,1604840405,0,1
496,3347,3,active,False,4,15,2,1,1604840390,1,0,1,3347,,,1604840405,1604840405,0,0
497,3348,1,active,False,7,11,1,1,1604837133,1,0,1,3348,,,1604840405,1604840405,0,1
498,3349,0,active,False,26,2,1,1,1604839456,1,0,1,3349,,,1604840405,1604840405,3,0
499,3350,0,active,False,33,6,0,1,1604840378,1,0,1,3350,,,1604840405,1604840405,0,0
500,3351,2,active,False,1,24,0,1,1604838936,1,0,1,3351,,,1604840405,1604840405,0,4
501,3352,2,active,False,1,20,0,1,1604823085,1,0,1,3352,,,1604840405,1604840405,1,0
502,3354,0,active,True,29,1,1,1,1604838363,1,0,1,3354,,,1604840405,1604840405,5,0
503,3355,5,active,False,20,5,0,1,1604829222,1,0,1,3355,,,1604840405,1604840405,1,0
504,3356,0,active,False,15,6,0,1,1604834982,1,0,1,3356,,,1604840405,1604840405,1,0
505,3357,5,active,False,27,7,1,1,1604839390,1,0,1,3357,,,1604840405,1604840405,0,0
506,3358,2,active,False,8,16,1,1,1604823083,1,0,1,3358,,,1604840405,1604840405,1,0
507,3359,0,out_of_service,False,0,0,0,0,86400,0,0,0,3359,,,1604840405,1604840405,0,0
508,3361,0,active,False,1,21,1,1,1604839947,1,0,1,3361,,,1604840405,1604840405,0,2
509,3362,2,active,False,30,3,1,1,1604840295,1,0,1,3362,,,1604840405,1604840405,0,0
510,3363,0,active,False,15,18,0,1,1604834876,1,0,1,3363,,,1604840405,1604840405,1,0
511,3364,0,active,False,3,23,1,1,1604840099,1,0,1,3364,,,1604840405,1604840405,2,0
512,3365,0,active,False,14,12,1,1,1604840291,1,0,1,3365,,,1604840405,1604840405,0,4
513,3366,2,active,False,28,3,0,1,1604839560,1,0,1,3366,,,1604840405,1604840405,1,0
514,3367,5,active,False,25,12,2,1,1604839927,1,0,1,3367,,,1604840405,1604840405,1,0
515,3368,0,active,False,19,11,0,1,1604839401,1,0,1,3368,,,1604840405,1604840405,0,0
516,3369,1,active,False,14,14,1,1,1604838059,1,0,1,3369,,,1604840405,1604840405,0,2
517,3370,0,active,False,23,2,0,1,1604838529,1,0,1,3370,,,1604840405,1604840405,1,0
518,3372,0,active,False,24,15,0,1,1604840255,1,0,1,3372,,,1604840405,1604840405,0,0
519,3373,0,active,False,1,26,0,1,1604821879,1,0,1,3373,,,1604840405,1604840405,0,1
520,3374,1,active,True,18,14,4,1,1604839222,1,0,1,3374,,,1604840405,1604840405,0,2
521,3375,3,active,False,23,9,2,0,1604840104,1,1,0,3375,,,1604840405,1604840405,0,2
522,3376,2,active,False,20,19,0,1,1604840361,1,0,1,3376,,,1604840405,1604840405,0,0
523,3377,4,active,False,3,22,0,1,1604834493,1,0,1,3377,,,1604840405,1604840405,0,0
524,3378,2,active,False,26,2,0,1,1604840271,1,0,1,3378,,,1604840405,1604840405,0,1
525,3379,0,active,False,1,33,1,1,1604839783,1,0,1,3379,,,1604840405,1604840405,1,0
526,3381,0,active,False,1,19,1,1,1604823085,1,0,1,3381,,,1604840405,1604840405,0,0
527,3382,2,active,False,15,16,0,1,1604838093,1,0,1,3382,,,1604840405,1604840405,1,0
528,3383,3,active,False,18,5,2,1,1604839474,1,0,1,3383,,,1604840405,1604840405,0,5
529,3384,1,active,False,18,7,0,1,1604823085,1,0,1,3384,,,1604840405,1604840405,0,0
530,3386,0,active,False,19,8,0,1,1604838429,1,0,1,3386,,,1604840405,1604840405,1,0
531,3387,0,active,False,5,20,0,1,1604821879,1,0,1,3387,,,1604840405,1604840405,1,0
532,3388,0,active,False,3,22,0,1,1604824292,1,0,1,3388,,,1604840405,1604840405,0,0
533,3389,3,active,False,7,19,2,1,1604821878,1,0,1,3389,,,1604840405,1604840405,0,0
534,3390,0,active,False,6,17,1,1,1604840143,1,0,1,3390,,,1604840405,1604840405,0,1
535,3391,3,active,False,0,25,0,1,1604838038,1,0,1,3391,,,1604840405,1604840405,0,2
536,3392,0,active,False,0,19,0,1,1604821878,1,0,1,3392,,,1604840405,1604840405,0,0
537,3393,0,active,False,19,0,0,1,1604831937,1,0,1,3393,,,1604840405,1604840405,0,0
538,3394,3,active,False,0,21,0,1,1604833153,1,0,1,3394,,,1604840405,1604840405,0,2
539,3395,0,active,False,0,19,0,1,1604821879,1,0,1,3395,,,1604840405,1604840405,0,0
540,3396,4,active,False,5,18,2,1,1604838508,1,0,1,3396,,,1604840405,1604840405,0,3
541,3397,2,active,False,0,23,2,1,1604824458,1,0,1,3397,,,1604840405,1604840405,0,0
542,3398,1,active,False,6,17,0,1,1604836373,1,0,1,3398,,,1604840405,1604840405,0,1
543,3399,2,active,False,7,17,0,1,1604825966,1,0,1,3399,,,1604840405,1604840405,0,0
544,3400,0,active,True,9,15,0,1,1604840356,1,0,1,3400,,,1604840405,1604840405,0,3
545,3402,0,active,False,12,10,1,1,1604838170,1,0,1,3402,,,1604840405,1604840405,0,1
546,3403,3,active,False,3,27,1,1,1604821878,1,0,1,3403,,,1604840405,1604840405,2,0
547,3404,0,active,False,2,25,0,1,1604840383,1,0,1,3404,,,1604840405,1604840405,1,0
548,3405,0,active,False,19,4,0,1,1604839413,1,0,1,3405,,,1604840405,1604840405,0,3
549,3407,0,active,False,0,23,0,1,1604823084,1,0,1,3407,,,1604840405,1604840405,0,0
550,3408,2,active,False,0,26,1,1,1604821879,1,0,1,3408,,,1604840405,1604840405,0,1
551,3409,3,active,False,17,31,0,1,1604838281,1,0,1,3409,,,1604840405,1604840405,0,2
552,3410,0,active,False,8,69,0,1,1604828671,1,0,1,3410,,,1604840405,1604840405,1,0
553,3411,0,active,False,5,22,0,1,1604839380,1,0,1,3411,,,1604840405,1604840405,0,2
554,3412,0,active,False,17,0,1,1,1604839256,1,0,1,3412,,,1604840405,1604840405,1,0
555,3414,1,active,False,12,21,0,1,1604840257,1,0,1,3414,,,1604840405,1604840405,1,0
556,3415,0,active,False,4,19,2,1,1604837147,1,0,1,3415,,,1604840405,1604840405,2,0
557,3416,0,active,False,11,12,1,1,1604839808,1,1,1,3416,,,1604840405,1604840405,0,0
558,3417,0,active,False,7,20,0,1,1604837027,1,0,1,3417,,,1604840405,1604840405,0,0
559,3418,3,active,False,23,7,3,1,1604838696,1,0,1,3418,,,1604840405,1604840405,1,0
560,3419,0,active,False,2,24,1,1,1604840353,1,0,1,3419,,,1604840405,1604840405,1,0
561,3420,1,active,False,2,18,1,1,1604838711,1,0,1,3420,,,1604840405,1604840405,0,0
562,3421,0,active,False,9,14,0,1,1604823085,1,0,1,3421,,,1604840405,1604840405,1,0
563,3422,1,active,False,2,19,0,1,1604837811,1,0,1,3422,,,1604840405,1604840405,0,0
564,3423,9,active,True,2,26,1,1,1604840154,1,0,1,3423,,,1604840405,1604840405,0,11
565,3424,0,active,False,0,26,1,1,1604840303,1,0,1,3424,,,1604840405,1604840405,1,0
566,3425,4,active,False,9,23,1,1,1604835874,1,0,1,3425,,,1604840405,1604840405,0,1
567,3429,2,active,False,28,10,1,1,1604839953,1,0,1,3429,,,1604840405,1604840405,0,0
