,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
279,3056,1,active,False,20,2,1,1,1605032933,1,0,1,3056,,,1605034805,1605034805,0,0
280,3057,0,active,False,15,3,0,1,1605033031,1,0,1,3057,,,1605034805,1605034805,0,1
281,3058,0,active,False,22,0,2,1,1605034792,1,0,1,3058,,,1605034805,1605034805,2,0
282,3059,0,active,False,16,3,0,1,1605034255,1,0,1,3059,,,1605034805,1605034805,0,3
283,3060,0,active,False,16,2,1,1,1605034476,1,0,1,3060,,,1605034805,1605034805,0,0
284,3061,0,active,False,18,3,0,1,1605033789,1,0,1,3061,,,1605034805,1605034805,0,1
285,3062,0,active,False,23,0,0,1,1605030214,1,0,1,3062,,,1605034805,1605034805,1,0
286,3063,1,active,False,12,6,2,1,1605034304,1,0,1,3063,,,1605034805,1605034805,0,4
287,3064,0,active,False,21,1,0,1,1605034504,1,1,1,3064,,,1605034805,1605034805,1,0
288,3065,0,active,False,29,2,0,1,1605034313,1,0,1,3065,,,1605034805,1605034805,0,2
289,3066,2,active,False,8,10,1,1,1605034785,1,0,1,3066,,,1605034805,1605034805,0,2
290,3067,1,active,False,23,4,0,1,1605034217,1,0,1,3067,,,1605034805,1605034805,2,0
291,3068,0,active,False,30,12,0,1,1605034617,1,0,1,3068,,,1605034805,1605034805,1,0
292,3069,0,active,False,23,6,0,1,1605033981,1,0,1,3069,,,1605034805,1605034805,0,2
293,3070,0,active,False,21,2,0,1,1605034495,1,0,1,3070,,,1605034805,1605034805,2,0
294,3071,1,active,False,18,1,0,1,1605034375,1,0,1,3071,,,1605034805,1605034805,2,0
295,3072,0,active,False,20,3,1,1,1605034242,1,0,1,3072,,,1605034805,1605034805,0,0
296,3074,1,active,False,22,20,0,1,1605034724,1,0,1,3074,,,1605034805,1605034805,2,0
297,3075,0,active,False,30,3,0,1,1605029499,1,0,1,3075,,,1605034805,1605034805,0,0
298,3076,0,active,False,33,2,1,1,1605034689,1,0,1,3076,,,1605034805,1605034805,0,2
299,3077,0,active,False,30,2,1,1,1605034775,1,0,1,3077,,,1605034805,1605034805,0,1
300,3078,0,active,False,25,2,0,1,1605034555,1,0,1,3078,,,1605034805,1605034805,0,1
301,3080,0,active,False,15,5,1,1,1605034791,1,0,1,3080,,,1605034805,1605034805,0,2
302,3081,1,active,False,20,7,2,1,1605034687,1,0,1,3081,,,1605034805,1605034805,0,0
303,3082,0,active,False,22,0,3,1,1605034184,1,0,1,3082,,,1605034805,1605034805,0,0
304,3083,0,active,False,32,0,0,1,1605032992,1,0,1,3083,,,1605034805,1605034805,0,0
305,3085,0,active,False,4,21,0,1,1605034048,1,0,1,3085,,,1605034805,1605034805,0,2
306,3086,0,active,False,22,8,0,1,1605034685,1,0,1,3086,,,1605034805,1605034805,0,1
307,3087,0,active,False,21,8,1,1,1605034352,1,0,1,3087,,,1605034805,1605034805,2,0
308,3088,0,active,False,11,7,1,1,1605033644,1,0,1,3088,,,1605034805,1605034805,0,0
309,3092,0,active,False,7,19,1,1,1605033717,1,0,1,3092,,,1605034805,1605034805,0,1
310,3093,1,active,False,2,26,0,1,1605034670,1,0,1,3093,,,1605034805,1605034805,0,5
311,3094,1,active,False,9,7,1,1,1605034680,1,0,1,3094,,,1605034805,1605034805,0,1
312,3095,0,active,False,21,4,1,1,1605034191,1,0,1,3095,,,1605034805,1605034805,0,0
313,3096,1,active,False,11,26,2,1,1605034765,1,0,1,3096,,,1605034805,1605034805,0,3
314,3100,0,active,False,17,32,2,1,1605034521,1,0,1,3100,,,1605034805,1605034805,0,1
315,3101,0,active,False,0,0,14,1,1605034655,1,13,1,3101,,,1605034805,1605034805,0,0
316,3102,1,active,False,2,24,1,1,1605034789,1,0,1,3102,,,1605034805,1605034805,0,1
317,3105,0,active,False,4,18,2,1,1605034701,1,0,1,3105,,,1605034805,1605034805,2,0
318,3106,0,active,False,19,3,0,1,1605034605,1,0,1,3106,,,1605034805,1605034805,2,0
319,3107,0,active,False,0,38,1,1,1605034698,1,0,1,3107,,,1605034805,1605034805,0,2
320,3108,0,active,False,42,8,1,1,1605033560,1,0,1,3108,,,1605034805,1605034805,2,0
321,3109,1,active,False,4,27,0,0,1605033110,1,0,0,3109,,,1605034805,1605034805,1,0
322,3110,0,active,False,8,19,1,1,1605034701,1,0,1,3110,,,1605034805,1605034805,0,0
323,3112,0,active,False,4,27,2,1,1605034294,1,0,1,3112,,,1605034805,1605034805,2,0
324,3113,0,active,False,11,16,0,1,1605033303,1,0,1,3113,,,1605034805,1605034805,0,1
325,3115,0,active,False,4,46,0,1,1605033633,1,0,1,3115,,,1605034805,1605034805,0,2
326,3116,0,active,False,7,27,1,1,1605034744,1,0,1,3116,,,1605034805,1605034805,0,1
327,3117,0,active,False,15,10,2,1,1605034704,1,0,1,3117,,,1605034805,1605034805,0,3
328,3118,0,active,False,27,12,3,1,1605034644,1,0,1,3118,,,1605034805,1605034805,1,0
329,3119,0,active,False,21,24,0,1,1605034396,1,0,1,3119,,,1605034805,1605034805,0,1
330,3121,1,active,False,19,8,0,1,1605034511,1,0,1,3121,,,1605034805,1605034805,1,0
331,3122,0,active,False,60,17,2,1,1605034457,1,0,1,3122,,,1605034805,1605034805,0,1
332,3123,6,active,False,6,40,1,1,1605033155,1,0,1,3123,,,1605034805,1605034805,0,1
333,3124,0,active,False,40,2,1,1,1605034278,1,0,1,3124,,,1605034805,1605034805,4,0
334,3125,0,active,False,18,5,0,1,1605034786,1,0,1,3125,,,1605034805,1605034805,2,0
335,3126,0,active,False,20,14,0,1,1605034538,1,0,1,3126,,,1605034805,1605034805,5,0
336,3127,0,active,False,32,3,0,1,1605030281,1,0,1,3127,,,1605034805,1605034805,0,0
337,3128,1,active,False,22,5,0,1,1605034098,1,0,1,3128,,,1605034805,1605034805,0,1
338,3129,0,active,True,32,5,3,1,1605034505,1,0,1,3129,,,1605034805,1605034805,0,0
339,3130,1,active,False,23,7,0,1,1605033836,1,0,1,3130,,,1605034805,1605034805,0,2
340,3131,0,active,False,27,2,0,1,1605032913,1,2,1,3131,,,1605034805,1605034805,0,1
341,3132,13,active,False,1,34,0,1,1605034749,1,0,1,3132,,,1605034805,1605034805,0,5
342,3134,1,active,False,35,13,3,1,1605034691,1,0,1,3134,,,1605034805,1605034805,4,0
343,3135,0,active,False,36,1,2,1,1605034265,1,2,1,3135,,,1605034805,1605034805,0,1
344,3136,6,active,False,1,44,2,1,1605034570,1,0,1,3136,,,1605034805,1605034805,0,3
345,3137,0,active,True,11,19,1,1,1605034717,1,0,1,3137,,,1605034805,1605034805,0,4
346,3139,3,active,False,38,4,1,1,1605034092,1,0,1,3139,,,1605034805,1605034805,0,0
347,3140,4,active,False,48,7,0,1,1605034694,1,0,1,3140,,,1605034805,1605034805,0,3
348,3141,4,active,False,6,16,2,1,1605034801,1,34,1,3141,"{'off_dock_count': 102, 'dock_blocked_count': 33, 'off_dock_capacity': 100, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 1529}",[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],1605034805,1605034805,0,7
349,3142,1,active,False,30,6,5,1,1605034635,1,0,1,3142,,,1605034805,1605034805,6,0
350,3143,0,active,False,43,3,1,1,1605034655,1,0,1,3143,,,1605034805,1605034805,7,0
351,3144,1,active,False,44,1,1,1,1605034234,1,0,1,3144,,,1605034805,1605034805,0,1
352,3145,2,active,False,43,2,0,1,1605034492,1,0,1,3145,,,1605034805,1605034805,4,0
353,3146,0,active,False,47,0,0,1,1605033357,1,0,1,3146,,,1605034805,1605034805,0,0
354,3147,0,active,False,37,2,0,1,1605034606,1,0,1,3147,,,1605034805,1605034805,4,0
355,3148,0,active,False,28,1,2,1,1605034597,1,0,1,3148,,,1605034805,1605034805,1,0
356,3150,1,active,False,43,4,0,1,1605034652,1,0,1,3150,,,1605034805,1605034805,0,4
357,3151,2,active,False,36,6,1,1,1605034226,1,0,1,3151,,,1605034805,1605034805,4,0
358,3152,5,active,False,26,16,0,0,1605034327,1,0,0,3152,,,1605034805,1605034805,4,0
359,3154,0,active,False,26,5,0,1,1605034106,1,0,1,3154,,,1605034805,1605034805,0,4
360,3156,1,active,False,14,22,1,1,1605034751,1,0,1,3156,,,1605034805,1605034805,0,7
361,3157,0,active,False,24,3,0,1,1605034577,1,0,1,3157,,,1605034805,1605034805,3,0
362,3158,0,active,False,17,12,2,1,1605034799,1,0,1,3158,,,1605034805,1605034805,0,1
363,3159,1,active,False,28,3,0,1,1605034714,1,0,1,3159,,,1605034805,1605034805,0,0
364,3160,0,active,True,28,10,1,1,1605034672,1,0,1,3160,,,1605034805,1605034805,1,0
365,3161,0,active,False,29,30,0,1,1605034634,1,0,1,3161,,,1605034805,1605034805,0,8
366,3163,0,active,True,36,4,2,1,1605034788,1,1,1,3163,,,1605034805,1605034805,19,0
367,3164,0,active,False,58,6,3,1,1605034508,1,0,1,3164,,,1605034805,1605034805,0,2
368,3165,0,active,False,22,27,2,1,1605034694,1,0,1,3165,,,1605034805,1605034805,0,11
369,3166,0,active,False,39,0,2,1,1605034520,1,0,1,3166,,,1605034805,1605034805,1,0
370,3167,1,active,False,48,4,3,1,1605034346,1,0,1,3167,,,1605034805,1605034805,6,0
371,3169,1,active,False,34,5,0,1,1605034687,1,0,1,3169,,,1605034805,1605034805,0,0
372,3170,0,active,False,32,0,3,1,1605034744,1,0,1,3170,,,1605034805,1605034805,3,0
373,3171,0,active,False,34,5,0,1,1605034679,1,0,1,3171,,,1605034805,1605034805,3,0
374,3172,0,active,False,27,0,0,1,1605034040,1,0,1,3172,,,1605034805,1605034805,6,0
375,3173,0,active,False,33,4,1,1,1605034784,1,0,1,3173,,,1605034805,1605034805,0,0
376,3175,1,active,False,28,2,1,1,1605034714,1,0,1,3175,,,1605034805,1605034805,5,0
377,3177,4,active,False,23,39,1,1,1605034769,1,0,1,3177,,,1605034805,1605034805,0,8
378,3178,6,active,False,21,18,0,0,1605034253,1,0,0,3178,,,1605034805,1605034805,0,1
379,3179,0,active,False,10,12,1,1,1605034580,1,0,1,3179,,,1605034805,1605034805,0,0
380,3184,0,active,False,1,12,0,1,1605033520,1,0,1,3184,,,1605034805,1605034805,0,0
381,3185,0,active,False,0,22,0,1,1605029549,1,0,1,3185,,,1605034805,1605034805,0,1
382,3186,0,active,False,2,40,0,1,1605034548,1,0,1,3186,,,1605034805,1605034805,0,0
383,3187,0,active,False,3,19,0,1,1605033806,1,0,1,3187,,,1605034805,1605034805,3,0
384,3191,0,active,False,8,9,1,1,1605034759,1,0,1,3191,,,1605034805,1605034805,0,1
385,3192,0,active,False,6,16,0,1,1605033560,1,0,1,3192,,,1605034805,1605034805,0,4
386,3193,0,active,False,15,3,0,1,1605033765,1,0,1,3193,,,1605034805,1605034805,0,1
387,3194,0,active,False,22,0,0,1,1605033848,1,0,1,3194,,,1605034805,1605034805,0,0
388,3195,0,active,False,32,2,0,1,1605034171,1,0,1,3195,,,1605034805,1605034805,1,0
389,3196,0,active,False,18,0,0,1,1605022541,1,0,1,3196,,,1605034805,1605034805,0,0
390,3198,0,active,False,17,1,0,1,1605034311,1,0,1,3198,,,1605034805,1605034805,0,1
391,3199,0,active,False,6,8,0,1,1605034651,1,0,1,3199,,,1605034805,1605034805,2,0
392,3201,0,active,False,15,3,0,1,1605030650,1,0,1,3201,,,1605034805,1605034805,1,0
393,3202,0,active,False,2,16,0,1,1605033970,1,0,1,3202,,,1605034805,1605034805,2,0
394,3203,0,active,False,5,20,1,1,1605034708,1,0,1,3203,,,1605034805,1605034805,0,0
395,3205,0,active,False,16,6,0,1,1605033518,1,0,1,3205,,,1605034805,1605034805,0,1
396,3206,0,active,False,25,1,0,1,1605034147,1,0,1,3206,,,1605034805,1605034805,0,1
397,3207,0,active,False,26,0,0,1,1605009152,1,0,1,3207,,,1605034805,1605034805,0,0
398,3209,0,active,False,10,12,0,1,1605034776,1,0,1,3209,,,1605034805,1605034805,1,0
399,3210,0,active,False,16,2,0,1,1605033778,1,0,1,3210,,,1605034805,1605034805,0,2
400,3211,0,active,False,5,17,0,1,1605034563,1,0,1,3211,,,1605034805,1605034805,0,1
401,3212,0,active,False,21,1,0,1,1605034540,1,0,1,3212,,,1605034805,1605034805,0,0
402,3213,0,active,False,13,8,1,1,1605034424,1,0,1,3213,,,1605034805,1605034805,0,2
403,3214,0,active,False,6,16,0,1,1605026227,1,0,1,3214,,,1605034805,1605034805,2,0
404,3220,0,active,False,18,0,0,1,1605031115,1,0,1,3220,,,1605034805,1605034805,0,0
405,3221,1,active,False,3,22,2,1,1605033645,1,0,1,3221,,,1605034805,1605034805,0,0
406,3225,0,active,False,14,0,0,1,1605032303,1,0,1,3225,,,1605034805,1605034805,0,0
407,3226,0,active,True,45,0,0,1,1605034759,1,0,1,3226,,,1605034805,1605034805,1,0
408,3231,0,active,False,26,11,2,1,1605033927,1,0,1,3231,,,1605034805,1605034805,0,4
409,3232,1,active,False,3,42,2,1,1605034767,1,0,1,3232,,,1605034805,1605034805,2,0
410,3233,8,active,False,0,39,0,1,1605033948,1,0,1,3233,,,1605034805,1605034805,0,7
411,3235,5,active,False,0,26,0,1,1605034412,1,0,1,3235,,,1605034805,1605034805,0,3
412,3236,0,active,False,26,2,2,1,1605034730,1,3,1,3236,,,1605034805,1605034805,5,0
413,3241,0,active,False,15,1,3,1,1605034487,1,0,1,3241,,,1605034805,1605034805,1,0
414,3242,0,active,False,25,13,1,1,1605033945,1,0,1,3242,,,1605034805,1605034805,3,0
415,3243,0,active,False,27,0,2,1,1605034770,1,0,1,3243,,,1605034805,1605034805,3,0
416,3244,1,active,False,16,25,1,1,1605034785,1,0,1,3244,,,1605034805,1605034805,0,8
417,3246,3,active,False,14,24,1,1,1605034678,1,0,1,3246,,,1605034805,1605034805,0,3
418,3249,0,active,False,11,8,0,1,1605034517,1,0,1,3249,,,1605034805,1605034805,0,2
419,3255,1,active,False,3,13,2,1,1605034788,1,0,1,3255,,,1605034805,1605034805,0,1
420,3256,3,active,False,2,21,0,1,1605034794,1,0,1,3256,,,1605034805,1605034805,0,1
421,3259,1,active,False,19,7,1,1,1605034799,1,0,1,3259,,,1605034805,1605034805,0,4
422,3260,1,active,False,3,37,5,1,1605034647,1,0,1,3260,,,1605034805,1605034805,0,5
423,3263,1,active,False,16,43,0,1,1605034573,1,0,1,3263,,,1605034805,1605034805,5,0
424,3267,0,active,False,5,9,0,1,1605033206,1,0,1,3267,,,1605034805,1605034805,0,2
425,3268,0,active,False,6,8,0,1,1605031016,1,0,1,3268,,,1605034805,1605034805,0,0
426,3269,0,active,False,11,3,0,1,1605033664,1,0,1,3269,,,1605034805,1605034805,1,0
427,3270,0,active,False,6,8,0,1,1605033635,1,0,1,3270,,,1605034805,1605034805,1,0
428,3272,0,active,False,9,5,0,1,1605029628,1,0,1,3272,,,1605034805,1605034805,0,0
429,3273,0,active,False,2,16,0,1,1605033986,1,0,1,3273,,,1605034805,1605034805,0,0
430,3275,0,active,False,8,6,0,1,1605032410,1,0,1,3275,,,1605034805,1605034805,1,0
431,3276,0,active,False,20,6,0,1,1605033399,1,0,1,3276,,,1605034805,1605034805,0,0
432,3277,0,active,False,5,9,0,1,1605034776,1,0,1,3277,,,1605034805,1605034805,0,0
433,3278,0,active,False,12,2,0,1,1605016250,1,0,1,3278,,,1605034805,1605034805,1,0
434,3279,0,active,False,3,15,0,1,1605034364,1,0,1,3279,,,1605034805,1605034805,0,2
435,3280,0,active,False,13,1,0,1,1605029385,1,0,1,3280,,,1605034805,1605034805,0,1
436,3281,0,active,False,14,0,0,1,1605011179,1,0,1,3281,,,1605034805,1605034805,0,0
437,3282,3,active,True,34,3,1,1,1605034637,1,0,1,3282,,,1605034805,1605034805,0,0
438,3283,0,active,False,45,1,1,1,1605034347,1,0,1,3283,,,1605034805,1605034805,0,0
439,3284,0,active,False,34,4,0,1,1605034431,1,0,1,3284,,,1605034805,1605034805,2,0
440,3285,0,active,False,41,2,0,1,1605034798,1,0,1,3285,,,1605034805,1605034805,0,1
441,3286,2,active,False,33,6,0,1,1605034042,1,0,1,3286,,,1605034805,1605034805,0,4
442,3287,1,active,False,42,5,0,1,1605034633,1,0,1,3287,,,1605034805,1605034805,0,0
443,3288,0,active,False,38,0,1,1,1605034612,1,0,1,3288,,,1605034805,1605034805,3,0
444,3289,0,active,False,28,4,0,1,1605034674,1,0,1,3289,,,1605034805,1605034805,0,2
445,3290,1,active,False,31,3,0,1,1605034402,1,1,1,3290,,,1605034805,1605034805,0,0
446,3292,0,active,True,42,0,0,1,1605034731,1,1,1,3292,,,1605034805,1605034805,3,0
447,3293,1,active,False,21,3,0,1,1605034610,1,0,1,3293,,,1605034805,1605034805,0,2
448,3294,0,active,True,34,4,0,1,1605034755,1,0,1,3294,,,1605034805,1605034805,0,4
449,3296,0,active,False,39,2,1,1,1605034649,1,0,1,3296,,,1605034805,1605034805,1,0
450,3297,2,active,False,10,11,0,1,1605034312,1,0,1,3297,,,1605034805,1605034805,0,4
451,3298,1,active,False,1,22,0,1,1605033987,1,0,1,3298,,,1605034805,1605034805,0,0
452,3299,2,active,False,8,16,1,1,1605034389,1,0,1,3299,,,1605034805,1605034805,1,0
453,3300,0,active,False,20,4,1,1,1605034687,1,0,1,3300,,,1605034805,1605034805,0,1
454,3301,3,active,False,34,3,0,1,1605034722,1,2,1,3301,,,1605034805,1605034805,0,0
455,3302,0,active,False,22,0,0,1,1605030682,1,0,1,3302,,,1605034805,1605034805,0,0
456,3303,3,active,False,0,25,0,1,1605034150,1,0,1,3303,,,1605034805,1605034805,0,3
457,3304,2,active,False,4,23,0,1,1605034407,1,0,1,3304,,,1605034805,1605034805,0,1
458,3305,0,active,False,36,2,1,1,1605034586,1,0,1,3305,,,1605034805,1605034805,4,0
459,3306,1,active,False,16,7,0,1,1605033929,1,0,1,3306,,,1605034805,1605034805,0,0
460,3307,0,active,False,28,3,0,1,1605034346,1,0,1,3307,,,1605034805,1605034805,0,2
461,3308,0,active,False,10,17,0,1,1605034532,1,0,1,3308,,,1605034805,1605034805,0,1
462,3309,0,active,False,20,10,0,1,1605033332,1,0,1,3309,,,1605034805,1605034805,0,2
463,3310,0,active,False,21,3,0,1,1605033913,1,0,1,3310,,,1605034805,1605034805,0,3
464,3311,1,active,False,12,9,0,1,1605034430,1,0,1,3311,,,1605034805,1605034805,1,0
465,3312,0,active,False,20,19,0,1,1605034679,1,0,1,3312,,,1605034805,1605034805,3,0
466,3313,0,active,False,18,11,0,1,1605033962,1,0,1,3313,,,1605034805,1605034805,0,0
467,3314,1,active,False,27,4,1,1,1605034640,1,0,1,3314,,,1605034805,1605034805,0,2
468,3315,0,active,False,4,17,2,1,1605034441,1,0,1,3315,,,1605034805,1605034805,1,0
469,3317,0,active,False,2,21,1,1,1605034081,1,0,1,3317,,,1605034805,1605034805,1,0
470,3318,1,active,False,17,21,1,1,1605034734,1,0,1,3318,,,1605034805,1605034805,1,0
471,3319,0,active,False,7,14,0,1,1605034497,1,0,1,3319,,,1605034805,1605034805,0,0
472,3321,0,active,False,10,15,0,1,1605034668,1,0,1,3321,,,1605034805,1605034805,0,1
473,3322,0,active,False,4,20,1,1,1605034570,1,0,1,3322,,,1605034805,1605034805,0,0
474,3323,0,active,True,56,1,2,1,1605034153,1,0,1,3323,,,1605034805,1605034805,2,0
475,3324,2,active,False,1,24,0,1,1605032204,1,0,1,3324,,,1605034805,1605034805,0,0
476,3325,1,active,False,28,3,0,1,1605034691,1,0,1,3325,,,1605034805,1605034805,0,1
477,3326,0,active,False,1,19,1,1,1605033993,1,0,1,3326,,,1605034805,1605034805,0,1
478,3327,1,active,False,22,5,0,1,1605033251,1,0,1,3327,,,1605034805,1605034805,3,0
479,3328,1,active,False,34,2,3,1,1605034410,1,0,1,3328,,,1605034805,1605034805,0,2
480,3329,0,active,False,20,5,2,1,1605034712,1,0,1,3329,,,1605034805,1605034805,3,0
481,3330,0,out_of_service,False,0,0,3,0,1605022181,0,0,0,3330,,,1605034805,1605034805,0,0
482,3331,1,active,True,36,2,1,1,1605034378,1,0,1,3331,,,1605034805,1605034805,1,0
483,3332,1,active,False,14,5,0,1,1605034378,1,0,1,3332,,,1605034805,1605034805,0,0
484,3333,0,active,False,5,16,0,1,1605020767,1,0,1,3333,,,1605034805,1605034805,1,0
485,3335,1,active,False,0,27,1,1,1605034453,1,0,1,3335,,,1605034805,1605034805,0,0
486,3336,3,active,False,23,15,3,1,1605034642,1,0,1,3336,,,1605034805,1605034805,0,3
487,3337,1,active,False,1,22,0,1,1605033930,1,0,1,3337,,,1605034805,1605034805,0,2
488,3338,0,active,False,6,25,0,1,1605034681,1,0,1,3338,,,1605034805,1605034805,3,0
489,3339,0,active,False,20,3,0,1,1605034342,1,0,1,3339,,,1605034805,1605034805,2,0
490,3340,0,active,False,3,18,0,1,1605019733,1,0,1,3340,,,1605034805,1605034805,2,0
491,3342,0,active,False,2,21,0,1,1605033171,1,0,1,3342,,,1605034805,1605034805,1,0
492,3343,0,active,False,23,0,0,1,1605032976,1,0,1,3343,,,1605034805,1605034805,0,0
493,3344,0,active,False,5,14,0,1,1605030901,1,0,1,3344,,,1605034805,1605034805,0,5
494,3345,13,active,False,1,33,1,1,1605034737,1,0,1,3345,,,1605034805,1605034805,0,3
495,3346,0,active,False,24,4,1,1,1605034543,1,0,1,3346,,,1605034805,1605034805,0,2
496,3347,0,active,False,16,3,2,1,1605034110,1,0,1,3347,,,1605034805,1605034805,0,0
497,3348,0,active,False,11,7,1,1,1605034755,1,0,1,3348,,,1605034805,1605034805,0,0
498,3349,1,active,False,2,26,2,1,1605034796,1,0,1,3349,,,1605034805,1605034805,0,0
499,3350,0,active,False,36,1,2,1,1605034540,1,0,1,3350,,,1605034805,1605034805,0,0
500,3351,0,active,False,12,12,1,1,1605034752,1,0,1,3351,,,1605034805,1605034805,0,0
501,3352,1,active,False,3,18,0,1,1605033317,1,0,1,3352,,,1605034805,1605034805,0,0
502,3354,1,active,True,26,5,0,1,1605034532,1,0,1,3354,,,1605034805,1605034805,0,1
503,3355,2,active,False,7,16,2,1,1605033939,1,0,1,3355,,,1605034805,1605034805,0,2
504,3356,1,active,False,19,2,0,1,1605033515,1,0,1,3356,,,1605034805,1605034805,0,1
505,3357,0,active,False,30,2,3,1,1605034640,1,0,1,3357,,,1605034805,1605034805,0,1
506,3358,2,active,False,21,4,0,1,1605034249,1,0,1,3358,,,1605034805,1605034805,0,0
507,3359,0,active,False,40,0,1,1,1605034636,1,0,1,3359,,,1605034805,1605034805,2,0
508,3361,1,active,False,20,3,0,1,1605033920,1,0,1,3361,,,1605034805,1605034805,0,2
509,3362,0,active,False,30,3,1,1,1605034797,1,0,1,3362,,,1605034805,1605034805,4,0
510,3363,7,active,False,1,32,0,1,1605034355,1,0,1,3363,,,1605034805,1605034805,0,4
511,3364,0,active,False,0,26,1,1,1605034730,1,0,1,3364,,,1605034805,1605034805,0,3
512,3365,0,active,False,26,1,0,1,1605034186,1,0,1,3365,,,1605034805,1605034805,2,0
513,3366,0,active,False,27,3,1,1,1605034446,1,0,1,3366,,,1605034805,1605034805,0,1
514,3367,1,active,False,4,34,1,1,1605034680,1,0,1,3367,,,1605034805,1605034805,0,5
515,3368,0,active,False,7,23,0,1,1605034547,1,0,1,3368,,,1605034805,1605034805,4,0
516,3369,1,active,False,24,4,1,1,1605034470,1,0,1,3369,,,1605034805,1605034805,0,3
517,3370,2,active,False,22,2,1,1,1605034639,1,0,1,3370,,,1605034805,1605034805,0,0
518,3372,0,active,False,26,12,1,1,1605034672,1,0,1,3372,,,1605034805,1605034805,0,2
519,3373,0,active,False,0,26,1,1,1605033020,1,0,1,3373,,,1605034805,1605034805,0,1
520,3374,2,active,True,11,23,2,1,1605034560,1,0,1,3374,,,1605034805,1605034805,2,0
521,3375,0,active,False,34,1,0,1,1605034253,1,0,1,3375,,,1605034805,1605034805,2,0
522,3376,2,active,False,31,7,1,1,1605034454,1,0,1,3376,,,1605034805,1605034805,0,3
523,3377,1,active,False,17,8,0,1,1605034167,1,0,1,3377,,,1605034805,1605034805,0,0
524,3378,2,active,False,23,3,2,1,1605034710,1,0,1,3378,,,1605034805,1605034805,0,3
525,3379,0,active,False,5,28,2,1,1605034724,1,0,1,3379,,,1605034805,1605034805,0,2
526,3381,0,active,False,0,20,1,1,1605032141,1,0,1,3381,,,1605034805,1605034805,0,0
527,3382,1,active,False,19,11,1,1,1605034696,1,0,1,3382,,,1605034805,1605034805,2,0
528,3383,0,active,False,24,0,1,1,1605034002,1,0,1,3383,,,1605034805,1605034805,1,0
529,3384,1,active,False,15,10,0,1,1605034685,1,0,1,3384,,,1605034805,1605034805,0,0
530,3386,0,active,False,25,2,0,1,1605034698,1,0,1,3386,,,1605034805,1605034805,1,0
531,3387,2,active,False,3,21,0,1,1605034294,1,1,1,3387,,,1605034805,1605034805,0,2
532,3388,0,active,False,7,18,0,1,1605034122,1,0,1,3388,,,1605034805,1605034805,0,2
533,3389,0,active,False,12,15,1,1,1605034689,1,0,1,3389,,,1605034805,1605034805,4,0
534,3390,0,active,False,10,12,2,1,1605034544,1,0,1,3390,,,1605034805,1605034805,0,0
535,3391,0,active,False,12,13,0,1,1605034736,1,0,1,3391,,,1605034805,1605034805,0,1
536,3392,0,active,False,1,18,0,1,1605030084,1,0,1,3392,,,1605034805,1605034805,0,0
537,3393,1,active,False,1,18,0,1,1605033256,1,0,1,3393,,,1605034805,1605034805,0,1
538,3394,0,active,False,2,19,0,1,1605034346,1,0,1,3394,,,1605034805,1605034805,0,2
539,3395,0,active,False,1,18,0,1,1605032861,1,0,1,3395,,,1605034805,1605034805,0,0
540,3396,0,active,False,17,7,1,1,1605034689,1,0,1,3396,,,1605034805,1605034805,0,2
541,3397,0,active,False,5,19,1,1,1605033632,1,0,1,3397,,,1605034805,1605034805,3,0
542,3398,0,active,False,7,15,1,1,1605032288,1,0,1,3398,,,1605034805,1605034805,2,0
543,3399,0,active,False,0,23,1,1,1605033456,1,0,1,3399,,,1605034805,1605034805,0,0
544,3400,0,active,True,4,19,1,1,1605034688,1,0,1,3400,,,1605034805,1605034805,4,0
545,3402,0,active,False,15,8,0,1,1605034674,1,0,1,3402,,,1605034805,1605034805,4,0
546,3403,1,active,False,1,30,0,1,1605034765,1,0,1,3403,,,1605034805,1605034805,0,0
547,3404,0,active,False,2,25,0,1,1605033850,1,0,1,3404,,,1605034805,1605034805,1,0
548,3405,0,active,False,18,5,0,1,1605031237,1,0,1,3405,,,1605034805,1605034805,2,0
549,3407,0,active,False,1,22,0,1,1605033918,1,0,1,3407,,,1605034805,1605034805,0,1
550,3408,0,active,False,13,13,1,1,1605032687,1,0,1,3408,,,1605034805,1605034805,8,0
551,3409,0,active,False,3,42,3,1,1605034790,1,0,1,3409,,,1605034805,1605034805,0,2
552,3410,0,active,False,16,59,2,1,1605034447,1,0,1,3410,,,1605034805,1605034805,3,0
553,3411,0,active,False,27,0,0,1,1605029192,1,0,1,3411,,,1605034805,1605034805,0,0
554,3412,0,active,False,12,5,1,1,1605034468,1,0,1,3412,,,1605034805,1605034805,0,1
555,3414,0,active,False,31,2,0,1,1605034777,1,0,1,3414,,,1605034805,1605034805,1,0
556,3415,0,active,False,24,1,0,1,1605034166,1,0,1,3415,,,1605034805,1605034805,1,0
557,3416,0,active,False,18,6,0,1,1605034713,1,1,1,3416,,,1605034805,1605034805,1,0
558,3417,0,active,False,7,20,0,1,1605034716,1,0,1,3417,,,1605034805,1605034805,0,0
