,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
285,3062,2,active,False,18,5,0,1,1604727953,1,0,1,3062,,,1604728805,1604728805,0,1
286,3063,1,active,False,7,9,4,1,1604727723,1,0,1,3063,,,1604728805,1604728805,0,0
287,3064,2,active,False,19,2,1,1,1604728119,1,1,1,3064,,,1604728805,1604728805,2,0
288,3065,1,active,False,27,4,0,1,1604721891,1,0,1,3065,,,1604728805,1604728805,1,0
289,3066,1,active,False,1,18,0,1,1604725512,1,0,1,3066,,,1604728805,1604728805,0,1
290,3067,2,active,False,5,22,0,1,1604727183,1,0,1,3067,,,1604728805,1604728805,1,0
291,3068,1,active,False,9,33,0,1,1604727755,1,0,1,3068,,,1604728805,1604728805,1,0
292,3069,1,active,False,22,7,0,1,1604724786,1,0,1,3069,,,1604728805,1604728805,0,0
293,3070,1,active,False,14,8,1,1,1604726756,1,0,1,3070,,,1604728805,1604728805,1,0
294,3071,0,active,False,3,15,1,0,1604725293,1,0,0,3071,,,1604728805,1604728805,0,0
295,3072,2,active,False,15,8,1,1,1604726190,1,0,1,3072,,,1604728805,1604728805,0,2
296,3074,0,active,False,32,9,1,1,1604727419,1,0,1,3074,,,1604728805,1604728805,0,0
297,3075,1,active,False,31,1,1,1,1604726193,1,0,1,3075,,,1604728805,1604728805,0,0
298,3076,1,active,False,22,14,0,1,1604728494,1,0,1,3076,,,1604728805,1604728805,0,6
299,3077,9,active,False,1,30,2,1,1604727959,1,0,1,3077,,,1604728805,1604728805,0,0
300,3078,3,active,False,16,10,1,1,1604728015,1,0,1,3078,,,1604728805,1604728805,1,0
301,3080,1,active,False,17,4,0,1,1604728472,1,0,1,3080,,,1604728805,1604728805,0,0
302,3081,2,active,False,15,13,1,1,1604726795,1,0,1,3081,,,1604728805,1604728805,0,1
303,3082,1,active,False,11,12,2,1,1604728658,1,0,1,3082,,,1604728805,1604728805,0,7
304,3083,3,active,False,25,5,2,1,1604728414,1,0,1,3083,,,1604728805,1604728805,5,0
305,3085,0,active,False,7,17,1,1,1604728397,1,0,1,3085,,,1604728805,1604728805,0,0
306,3086,0,active,False,15,15,0,1,1604727821,1,0,1,3086,,,1604728805,1604728805,0,0
307,3087,2,active,False,19,11,0,1,1604726381,1,0,1,3087,,,1604728805,1604728805,0,0
308,3088,0,active,False,9,9,1,1,1604728787,1,0,1,3088,,,1604728805,1604728805,1,0
309,3092,4,active,False,0,26,1,0,1604723521,1,0,0,3092,,,1604728805,1604728805,0,0
310,3093,0,active,False,24,4,0,0,1604727595,1,0,0,3093,,,1604728805,1604728805,0,0
311,3094,1,active,False,2,15,0,1,1604726202,1,0,1,3094,,,1604728805,1604728805,0,2
312,3095,1,active,False,18,8,0,1,1604724100,1,0,1,3095,,,1604728805,1604728805,0,0
313,3096,0,active,False,11,27,1,1,1604727517,1,0,1,3096,,,1604728805,1604728805,3,0
314,3100,3,active,False,36,14,1,1,1604727241,1,0,1,3100,,,1604728805,1604728805,0,1
315,3101,0,active,False,7,19,1,1,1604728576,1,0,1,3101,,,1604728805,1604728805,0,2
316,3102,0,active,False,1,26,0,1,1604727973,1,0,1,3102,,,1604728805,1604728805,0,0
317,3105,0,active,False,2,21,1,1,1604726355,1,0,1,3105,,,1604728805,1604728805,0,0
318,3106,1,active,False,19,3,0,1,1604728495,1,0,1,3106,,,1604728805,1604728805,0,1
319,3107,2,active,False,13,25,1,1,1604728445,1,0,1,3107,,,1604728805,1604728805,0,7
320,3108,0,active,False,46,2,3,0,1604727888,1,0,0,3108,,,1604728805,1604728805,0,0
321,3109,0,active,False,0,31,0,1,1604720489,1,0,1,3109,,,1604728805,1604728805,0,0
322,3110,4,active,False,0,26,2,1,1604727925,1,0,1,3110,,,1604728805,1604728805,0,3
323,3112,0,active,False,2,27,4,1,1604728489,1,0,1,3112,,,1604728805,1604728805,0,1
324,3113,1,active,False,3,21,3,1,1604727992,1,0,1,3113,,,1604728805,1604728805,0,2
325,3115,5,active,False,1,49,0,0,1604712539,1,0,0,3115,,,1604728805,1604728805,0,0
326,3116,0,active,False,1,33,1,1,1604728439,1,0,1,3116,,,1604728805,1604728805,1,0
327,3117,9,active,False,1,22,4,1,1604728441,1,0,1,3117,,,1604728805,1604728805,0,0
328,3118,3,active,False,23,19,0,1,1604728632,1,0,1,3118,,,1604728805,1604728805,3,0
329,3119,0,active,False,35,10,0,1,1604727352,1,0,1,3119,,,1604728805,1604728805,2,0
330,3121,0,active,False,24,3,0,1,1604728733,1,0,1,3121,,,1604728805,1604728805,0,0
331,3122,0,active,False,69,10,0,1,1604721099,1,0,1,3122,,,1604728805,1604728805,0,1
332,3123,0,active,False,4,42,1,1,1604719170,1,0,1,3123,,,1604728805,1604728805,0,1
333,3124,2,active,False,26,16,1,1,1604728029,1,0,1,3124,,,1604728805,1604728805,0,1
334,3125,0,active,False,17,6,0,1,1604719772,1,0,1,3125,,,1604728805,1604728805,1,0
335,3126,3,active,False,21,11,2,1,1604728112,1,0,1,3126,,,1604728805,1604728805,0,5
336,3127,0,active,False,27,8,0,1,1604723236,1,0,1,3127,,,1604728805,1604728805,0,0
337,3128,0,active,False,19,8,0,1,1604711224,1,0,1,3128,,,1604728805,1604728805,0,0
338,3129,0,active,True,32,4,4,1,1604727927,1,0,1,3129,,,1604728805,1604728805,0,0
339,3130,0,active,False,16,14,0,1,1604728348,1,0,1,3130,,,1604728805,1604728805,0,0
340,3131,0,out_of_service,False,0,0,0,0,86400,0,0,0,3131,,,1604728805,1604728805,0,0
341,3132,3,active,False,0,32,3,0,1604717140,1,0,0,3132,,,1604728805,1604728805,0,0
342,3134,1,active,False,31,7,1,1,1604728691,1,0,1,3134,,,1604728805,1604728805,2,0
343,3135,0,active,False,21,19,0,1,1604726757,1,1,1,3135,,,1604728805,1604728805,1,0
344,3136,0,active,False,44,0,3,1,1604717412,1,0,1,3136,,,1604728805,1604728805,0,0
345,3137,1,active,True,25,4,2,1,1604726657,1,0,1,3137,,,1604728805,1604728805,0,2
346,3139,0,active,False,42,0,1,1,1604727040,1,0,1,3139,,,1604728805,1604728805,0,0
347,3140,0,active,False,22,32,1,1,1604726837,1,0,1,3140,,,1604728805,1604728805,3,0
348,3141,2,active,False,50,4,3,1,1604728689,1,1,1,3141,,,1604728805,1604728805,2,0
349,3142,3,active,False,26,15,0,0,1604727360,1,0,0,3142,,,1604728805,1604728805,0,1
350,3143,1,active,False,43,1,3,1,1604727419,1,0,1,3143,,,1604728805,1604728805,0,0
351,3144,0,active,False,43,2,1,1,1604726837,1,0,1,3144,,,1604728805,1604728805,0,0
352,3145,0,active,False,42,3,0,1,1604726755,1,0,1,3145,,,1604728805,1604728805,0,1
353,3146,0,active,False,45,2,0,1,1604725449,1,0,1,3146,,,1604728805,1604728805,1,0
354,3147,1,active,False,24,13,2,1,1604727129,1,0,1,3147,,,1604728805,1604728805,2,0
355,3148,1,active,False,0,29,2,1,1604726146,1,0,1,3148,,,1604728805,1604728805,0,0
356,3150,2,active,False,27,18,2,1,1604728233,1,0,1,3150,,,1604728805,1604728805,0,0
357,3151,1,active,False,29,12,2,1,1604728765,1,0,1,3151,,,1604728805,1604728805,0,0
358,3152,0,active,False,32,8,2,1,1604725435,1,0,1,3152,,,1604728805,1604728805,0,0
359,3154,0,active,False,16,13,2,1,1604725012,1,0,1,3154,,,1604728805,1604728805,0,0
360,3156,1,active,False,33,4,0,1,1604727470,1,0,1,3156,,,1604728805,1604728805,1,0
361,3157,1,active,False,7,20,0,1,1604728741,1,0,1,3157,,,1604728805,1604728805,0,0
362,3158,0,active,False,29,1,1,1,1604728415,1,0,1,3158,,,1604728805,1604728805,0,0
363,3159,0,active,False,21,9,1,1,1604727821,1,0,1,3159,,,1604728805,1604728805,0,0
364,3160,2,active,True,23,14,2,1,1604727947,1,0,1,3160,,,1604728805,1604728805,4,0
365,3161,0,active,False,46,13,0,1,1604728743,1,0,1,3161,,,1604728805,1604728805,1,0
366,3163,0,active,True,41,0,1,1,1604727738,1,1,1,3163,,,1604728805,1604728805,4,0
367,3164,0,active,False,52,13,2,1,1604728752,1,0,1,3164,,,1604728805,1604728805,0,1
368,3165,0,active,False,39,10,2,1,1604728067,1,0,1,3165,,,1604728805,1604728805,2,0
369,3166,1,active,False,27,12,1,1,1604727474,1,1,1,3166,,,1604728805,1604728805,0,1
370,3167,0,active,False,51,3,1,1,1604728466,1,0,1,3167,,,1604728805,1604728805,0,0
371,3169,1,active,False,27,9,3,1,1604724721,1,0,1,3169,,,1604728805,1604728805,0,1
372,3170,1,active,False,28,6,1,1,1604727563,1,0,1,3170,,,1604728805,1604728805,0,0
373,3171,2,active,False,25,14,0,1,1604728137,1,0,1,3171,,,1604728805,1604728805,0,2
374,3172,1,active,False,22,4,1,1,1604726231,1,0,1,3172,,,1604728805,1604728805,2,0
375,3173,0,active,False,10,25,3,1,1604728654,1,0,1,3173,,,1604728805,1604728805,1,0
376,3175,0,active,False,26,4,1,1,1604727507,1,0,1,3175,,,1604728805,1604728805,4,0
377,3177,2,active,False,48,11,4,1,1604728168,1,0,1,3177,,,1604728805,1604728805,0,0
378,3178,2,active,False,26,11,2,1,1604722302,1,0,1,3178,,,1604728805,1604728805,0,0
379,3179,0,active,False,22,1,0,1,1604715411,1,0,1,3179,,,1604728805,1604728805,1,0
380,3184,0,active,False,7,6,0,1,1604718542,1,0,1,3184,,,1604728805,1604728805,0,0
381,3185,0,active,False,9,13,0,1,1604727506,1,0,1,3185,,,1604728805,1604728805,0,0
382,3186,0,active,False,13,29,0,0,1604728030,1,0,0,3186,,,1604728805,1604728805,0,2
383,3187,0,active,False,5,17,0,0,1604725801,1,0,0,3187,,,1604728805,1604728805,1,0
384,3191,0,active,False,2,15,1,0,1604684822,1,0,0,3191,,,1604728805,1604728805,0,0
385,3192,0,active,False,6,16,0,1,1604726448,1,0,1,3192,,,1604728805,1604728805,0,0
386,3193,0,active,False,14,4,0,1,1604711601,1,0,1,3193,,,1604728805,1604728805,0,0
387,3194,0,active,False,17,4,1,1,1604726518,1,0,1,3194,,,1604728805,1604728805,0,0
388,3195,0,active,False,33,0,1,1,1604721418,1,0,1,3195,,,1604728805,1604728805,0,0
389,3196,0,active,False,17,1,0,1,1604705532,1,0,1,3196,,,1604728805,1604728805,2,0
390,3198,0,active,False,17,1,0,1,1604715575,1,0,1,3198,,,1604728805,1604728805,0,0
391,3199,0,active,False,5,8,1,1,1604728560,1,0,1,3199,,,1604728805,1604728805,0,0
392,3201,0,active,False,0,0,0,0,1604652557,1,18,0,3201,,,1604728805,1604728805,0,0
393,3202,0,active,False,6,11,1,1,1604727779,1,0,1,3202,,,1604728805,1604728805,0,2
394,3203,0,active,False,6,19,1,1,1604728356,1,0,1,3203,,,1604728805,1604728805,1,0
395,3205,0,active,False,19,3,0,1,1604726793,1,0,1,3205,,,1604728805,1604728805,0,0
396,3206,0,active,False,26,0,0,1,1604712215,1,0,1,3206,,,1604728805,1604728805,0,0
397,3207,0,active,False,25,0,1,1,1604718695,1,0,1,3207,,,1604728805,1604728805,0,0
398,3209,0,active,False,6,14,2,1,1604726142,1,0,1,3209,,,1604728805,1604728805,0,0
399,3210,0,active,False,16,2,0,1,1604725721,1,0,1,3210,,,1604728805,1604728805,0,2
400,3211,0,active,False,7,13,2,1,1604727672,1,0,1,3211,,,1604728805,1604728805,0,0
401,3212,0,active,False,22,0,0,1,1604727678,1,0,1,3212,,,1604728805,1604728805,1,0
402,3213,0,active,False,13,9,0,1,1604726138,1,0,1,3213,,,1604728805,1604728805,0,0
403,3214,0,active,False,7,15,0,1,1604728560,1,0,1,3214,,,1604728805,1604728805,0,0
404,3220,0,active,False,18,0,0,1,1604706794,1,0,1,3220,,,1604728805,1604728805,0,0
405,3221,1,active,False,10,15,2,1,1604719473,1,0,1,3221,,,1604728805,1604728805,0,1
406,3225,0,active,False,10,3,1,1,1604727253,1,0,1,3225,,,1604728805,1604728805,0,0
407,3226,1,active,True,33,11,1,1,1604728249,1,0,1,3226,,,1604728805,1604728805,1,0
408,3231,0,active,False,37,2,0,1,1604721415,1,0,1,3231,,,1604728805,1604728805,0,1
409,3232,0,active,False,10,35,2,1,1604718546,1,0,1,3232,,,1604728805,1604728805,0,0
410,3233,0,active,False,39,0,0,1,1604719311,1,0,1,3233,,,1604728805,1604728805,0,0
411,3235,0,active,False,21,5,0,1,1604728319,1,0,1,3235,,,1604728805,1604728805,0,0
412,3236,0,active,False,10,18,5,1,1604727000,1,0,1,3236,,,1604728805,1604728805,1,0
413,3241,5,active,False,12,7,0,1,1604727020,1,0,1,3241,,,1604728805,1604728805,1,0
414,3242,1,active,False,34,5,0,1,1604725501,1,0,1,3242,,,1604728805,1604728805,0,1
415,3243,0,active,False,18,11,0,1,1604722762,1,0,1,3243,,,1604728805,1604728805,0,1
416,3244,0,active,False,7,33,2,1,1604728718,1,0,1,3244,,,1604728805,1604728805,0,7
417,3246,1,active,False,28,11,0,1,1604727890,1,0,1,3246,,,1604728805,1604728805,0,0
418,3249,0,active,False,19,0,0,1,1604712793,1,0,1,3249,,,1604728805,1604728805,3,0
419,3255,0,active,False,2,16,0,1,1604728121,1,0,1,3255,"{'off_dock_count': 50, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604728805,1604728805,0,0
420,3256,0,active,False,18,5,0,1,1604726707,1,0,1,3256,,,1604728805,1604728805,2,0
421,3259,0,active,False,2,24,1,1,1604728706,1,0,1,3259,,,1604728805,1604728805,0,0
422,3260,0,active,False,8,37,0,1,1604728374,1,0,1,3260,,,1604728805,1604728805,0,23
423,3263,0,active,False,38,19,2,1,1604728221,1,0,1,3263,,,1604728805,1604728805,0,5
424,3267,0,active,False,7,7,0,1,1604727371,1,0,1,3267,,,1604728805,1604728805,0,0
425,3268,0,active,False,2,12,0,1,1604726626,1,0,1,3268,,,1604728805,1604728805,0,0
426,3269,0,active,False,0,13,1,1,1604716901,1,0,1,3269,,,1604728805,1604728805,0,0
427,3270,0,active,False,8,6,0,1,1604728671,1,0,1,3270,,,1604728805,1604728805,1,0
428,3272,0,active,False,3,11,0,1,1604718158,1,0,1,3272,,,1604728805,1604728805,0,0
429,3273,0,active,False,4,14,0,1,1604724176,1,0,1,3273,,,1604728805,1604728805,0,0
430,3275,0,active,False,0,14,0,1,1604716132,1,0,1,3275,,,1604728805,1604728805,0,0
431,3276,0,active,False,14,12,0,1,1604725916,1,0,1,3276,,,1604728805,1604728805,0,0
432,3277,0,active,False,0,14,0,1,1604705343,1,0,1,3277,,,1604728805,1604728805,0,0
433,3278,0,active,False,10,4,0,1,1604721770,1,0,1,3278,,,1604728805,1604728805,1,0
434,3279,0,active,False,0,18,0,0,1604703928,1,0,0,3279,,,1604728805,1604728805,0,0
435,3280,0,active,False,12,2,0,1,1604726533,1,0,1,3280,,,1604728805,1604728805,0,0
436,3281,0,active,False,11,3,0,1,1604712257,1,0,1,3281,,,1604728805,1604728805,0,0
437,3282,0,active,True,28,10,0,1,1604728087,1,0,1,3282,,,1604728805,1604728805,2,0
438,3283,4,active,False,38,8,1,1,1604727226,1,0,1,3283,,,1604728805,1604728805,2,0
439,3284,0,active,False,22,15,1,1,1604724990,1,0,1,3284,,,1604728805,1604728805,0,1
440,3285,1,active,False,7,33,3,1,1604728377,1,0,1,3285,,,1604728805,1604728805,0,1
441,3286,4,active,False,24,15,0,1,1604726738,1,0,1,3286,,,1604728805,1604728805,0,1
442,3287,2,active,False,33,13,1,1,1604727562,1,0,1,3287,,,1604728805,1604728805,1,0
443,3288,2,active,False,2,10,0,1,1604728594,1,0,1,3288,,,1604728805,1604728805,0,1
444,3289,1,active,False,29,3,0,1,1604727494,1,0,1,3289,,,1604728805,1604728805,0,0
445,3290,1,active,False,6,29,0,1,1604728659,1,0,1,3290,,,1604728805,1604728805,1,0
446,3292,0,active,False,31,11,1,1,1604723706,1,0,1,3292,,,1604728805,1604728805,0,0
447,3293,2,active,False,18,6,0,1,1604727644,1,0,1,3293,,,1604728805,1604728805,1,0
448,3294,1,active,True,32,5,1,1,1604727084,1,0,1,3294,,,1604728805,1604728805,0,2
449,3296,3,active,False,0,41,1,1,1604727131,1,0,1,3296,,,1604728805,1604728805,0,1
450,3297,1,active,False,20,1,0,1,1604717587,1,0,1,3297,,,1604728805,1604728805,0,0
451,3298,1,active,False,4,19,0,1,1604727282,1,0,1,3298,,,1604728805,1604728805,0,1
452,3299,0,active,False,22,2,1,1,1604724885,1,0,1,3299,,,1604728805,1604728805,1,0
453,3300,0,active,False,22,0,3,1,1604723243,1,0,1,3300,,,1604728805,1604728805,3,0
454,3301,2,active,False,30,3,4,1,1604728623,1,2,1,3301,,,1604728805,1604728805,0,2
455,3302,1,active,False,19,1,2,1,1604727773,1,0,1,3302,,,1604728805,1604728805,1,0
456,3303,0,active,False,1,24,0,0,1604712182,1,0,0,3303,,,1604728805,1604728805,0,0
457,3304,2,active,False,13,13,1,1,1604726045,1,0,1,3304,,,1604728805,1604728805,0,1
458,3305,1,active,False,0,38,1,1,1604727740,1,0,1,3305,,,1604728805,1604728805,1,0
459,3306,0,active,False,23,0,0,1,1604719283,1,0,1,3306,,,1604728805,1604728805,1,0
460,3307,2,active,False,7,24,0,1,1604728783,1,0,1,3307,,,1604728805,1604728805,1,0
461,3308,4,active,False,1,24,2,1,1604726044,1,0,1,3308,,,1604728805,1604728805,0,0
462,3309,1,active,False,17,12,1,1,1604726339,1,0,1,3309,,,1604728805,1604728805,1,0
463,3310,2,active,False,19,5,0,1,1604728207,1,0,1,3310,,,1604728805,1604728805,0,0
464,3311,1,active,False,5,16,0,1,1604722735,1,0,1,3311,,,1604728805,1604728805,1,0
465,3312,1,active,False,1,38,0,1,1604728720,1,0,1,3312,,,1604728805,1604728805,1,0
466,3313,1,active,False,20,7,2,1,1604728192,1,0,1,3313,,,1604728805,1604728805,1,0
467,3314,1,active,False,20,10,2,1,1604728739,1,0,1,3314,,,1604728805,1604728805,0,0
468,3315,1,active,False,0,22,1,1,1604712929,1,0,1,3315,,,1604728805,1604728805,0,0
469,3317,1,active,False,1,23,0,1,1604725302,1,0,1,3317,,,1604728805,1604728805,0,0
470,3318,2,active,False,0,39,0,1,1604725448,1,0,1,3318,,,1604728805,1604728805,0,0
471,3319,0,active,False,2,18,1,1,1604725463,1,0,1,3319,,,1604728805,1604728805,1,0
472,3321,2,active,False,9,16,0,1,1604727091,1,0,1,3321,,,1604728805,1604728805,0,2
473,3322,0,active,False,6,19,0,1,1604727104,1,0,1,3322,,,1604728805,1604728805,0,0
474,3323,2,active,True,26,29,4,1,1604728499,1,0,1,3323,,,1604728805,1604728805,0,1
475,3324,0,active,False,1,22,2,1,1604726591,1,0,1,3324,,,1604728805,1604728805,0,0
476,3325,2,active,False,18,12,1,1,1604726545,1,0,1,3325,,,1604728805,1604728805,2,0
477,3326,1,active,False,0,21,0,1,1604718110,1,0,1,3326,,,1604728805,1604728805,0,0
478,3327,4,active,False,4,23,0,1,1604724558,1,0,1,3327,,,1604728805,1604728805,2,0
479,3328,1,active,False,27,8,4,1,1604727515,1,0,1,3328,,,1604728805,1604728805,2,0
480,3329,2,active,False,5,22,0,1,1604728262,1,0,1,3329,,,1604728805,1604728805,0,0
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604728805,1604728805,0,0
482,3331,2,active,True,28,8,3,1,1604724766,1,0,1,3331,,,1604728805,1604728805,0,1
483,3332,1,active,False,1,18,0,0,1604720088,1,0,0,3332,,,1604728805,1604728805,0,0
484,3333,0,active,False,0,21,0,1,1604695368,1,0,1,3333,,,1604728805,1604728805,0,0
485,3335,0,active,False,1,27,0,1,1604727623,1,0,1,3335,,,1604728805,1604728805,0,0
486,3336,1,active,False,34,6,1,1,1604728248,1,0,1,3336,,,1604728805,1604728805,0,1
487,3337,0,active,False,2,20,1,1,1604724927,1,0,1,3337,,,1604728805,1604728805,1,0
488,3338,4,active,False,1,30,0,1,1604726953,1,0,1,3338,,,1604728805,1604728805,1,0
489,3339,0,active,False,12,10,1,1,1604721968,1,0,1,3339,,,1604728805,1604728805,0,0
490,3340,0,active,False,0,21,0,1,1604698456,1,0,1,3340,,,1604728805,1604728805,0,0
491,3342,0,active,False,0,23,0,0,1604703018,1,0,0,3342,,,1604728805,1604728805,0,0
492,3343,1,active,False,12,10,1,1,1604725519,1,0,1,3343,,,1604728805,1604728805,0,0
493,3344,0,active,False,0,19,0,0,1604723726,1,0,0,3344,,,1604728805,1604728805,0,0
494,3345,0,active,False,35,0,0,1,1604722152,1,0,1,3345,,,1604728805,1604728805,1,0
495,3346,0,active,False,26,3,0,1,1604723253,1,0,1,3346,,,1604728805,1604728805,0,0
496,3347,1,active,False,0,20,1,1,1604728176,1,0,1,3347,,,1604728805,1604728805,0,0
497,3348,4,active,False,0,19,0,1,1604723131,1,0,1,3348,,,1604728805,1604728805,0,0
498,3349,0,active,False,26,3,0,1,1604724114,1,0,1,3349,,,1604728805,1604728805,0,0
499,3350,1,active,False,11,27,1,1,1604728628,1,0,1,3350,,,1604728805,1604728805,0,0
500,3351,0,active,False,0,25,0,1,1604726123,1,0,1,3351,,,1604728805,1604728805,0,0
501,3352,2,active,False,0,21,0,1,1604717456,1,0,1,3352,,,1604728805,1604728805,0,0
502,3354,0,active,True,25,6,0,1,1604726925,1,0,1,3354,,,1604728805,1604728805,0,3
503,3355,0,active,False,22,3,0,1,1604726083,1,0,1,3355,,,1604728805,1604728805,2,0
504,3356,1,active,False,9,10,2,1,1604727892,1,0,1,3356,,,1604728805,1604728805,1,0
505,3357,0,active,False,27,6,2,1,1604722930,1,0,1,3357,,,1604728805,1604728805,1,0
506,3358,0,active,False,23,1,1,1,1604725814,1,0,1,3358,,,1604728805,1604728805,0,0
507,3359,0,out_of_service,False,0,0,0,0,86400,0,0,0,3359,,,1604728805,1604728805,0,0
508,3361,0,active,False,19,3,1,1,1604723970,1,0,1,3361,,,1604728805,1604728805,0,0
509,3362,5,active,False,23,8,3,1,1604728585,1,0,1,3362,,,1604728805,1604728805,0,0
510,3363,1,active,False,24,9,0,1,1604725700,1,0,1,3363,,,1604728805,1604728805,0,1
511,3364,0,active,False,3,23,1,1,1604727541,1,0,1,3364,,,1604728805,1604728805,1,0
512,3365,0,active,False,17,10,0,1,1604727228,1,0,1,3365,,,1604728805,1604728805,0,0
513,3366,0,active,False,25,5,1,1,1604724727,1,0,1,3366,,,1604728805,1604728805,1,0
514,3367,3,active,False,35,3,1,1,1604721023,1,0,1,3367,,,1604728805,1604728805,0,0
515,3368,0,active,False,4,23,3,1,1604727942,1,0,1,3368,,,1604728805,1604728805,1,0
516,3369,1,active,False,13,15,1,1,1604725749,1,0,1,3369,,,1604728805,1604728805,0,0
517,3370,0,active,False,9,15,1,1,1604724473,1,0,1,3370,,,1604728805,1604728805,0,0
518,3372,1,active,False,26,12,1,1,1604728789,1,0,1,3372,,,1604728805,1604728805,0,1
519,3373,0,active,False,4,22,1,1,1604725031,1,0,1,3373,,,1604728805,1604728805,0,0
520,3374,2,active,True,2,32,2,1,1604728059,1,0,1,3374,,,1604728805,1604728805,0,0
521,3375,0,active,False,20,12,2,1,1604727112,1,1,1,3375,,,1604728805,1604728805,0,0
522,3376,0,active,False,21,16,2,1,1604726751,1,0,1,3376,,,1604728805,1604728805,0,0
523,3377,1,active,False,0,25,0,1,1604722460,1,0,1,3377,,,1604728805,1604728805,0,1
524,3378,0,active,False,26,0,2,1,1604720364,1,0,1,3378,,,1604728805,1604728805,0,0
525,3379,0,active,False,2,33,0,1,1604727610,1,0,1,3379,,,1604728805,1604728805,0,0
526,3381,0,active,False,3,17,1,1,1604723354,1,0,1,3381,,,1604728805,1604728805,0,0
527,3382,1,active,False,11,20,0,1,1604728375,1,0,1,3382,,,1604728805,1604728805,0,1
528,3383,0,active,False,20,2,3,1,1604727338,1,0,1,3383,,,1604728805,1604728805,2,0
529,3384,0,active,False,17,7,1,1,1604726880,1,0,1,3384,,,1604728805,1604728805,1,0
530,3386,0,active,False,20,6,1,1,1604724426,1,0,1,3386,,,1604728805,1604728805,0,0
531,3387,5,active,False,0,25,0,1,1604724805,1,0,1,3387,,,1604728805,1604728805,0,0
532,3388,0,active,False,1,21,2,1,1604728772,1,0,1,3388,,,1604728805,1604728805,0,0
533,3389,5,active,False,9,18,1,1,1604728038,1,0,1,3389,,,1604728805,1604728805,0,0
534,3390,2,active,False,5,18,1,1,1604726468,1,0,1,3390,,,1604728805,1604728805,0,0
535,3391,3,active,False,2,23,0,1,1604728586,1,0,1,3391,,,1604728805,1604728805,0,0
536,3392,3,active,False,0,19,0,1,1604718411,1,0,1,3392,,,1604728805,1604728805,0,0
537,3393,0,active,False,0,19,0,1,1604717806,1,0,1,3393,,,1604728805,1604728805,0,0
538,3394,0,active,False,0,20,1,1,1604709139,1,0,1,3394,,,1604728805,1604728805,0,0
539,3395,0,active,False,0,19,0,1,1604690161,1,0,1,3395,,,1604728805,1604728805,0,0
540,3396,2,active,False,9,13,3,1,1604728272,1,0,1,3396,,,1604728805,1604728805,3,0
541,3397,0,active,False,1,23,1,1,1604717445,1,0,1,3397,,,1604728805,1604728805,0,0
542,3398,0,active,False,0,23,0,1,1604722327,1,0,1,3398,,,1604728805,1604728805,0,0
543,3399,0,active,False,0,23,1,1,1604722438,1,0,1,3399,,,1604728805,1604728805,1,0
544,3400,3,active,True,6,18,0,1,1604728707,1,0,1,3400,,,1604728805,1604728805,0,1
545,3402,0,active,False,5,17,1,1,1604727921,1,0,1,3402,,,1604728805,1604728805,0,0
546,3403,0,active,False,8,21,2,1,1604726120,1,0,1,3403,,,1604728805,1604728805,1,0
547,3404,1,active,False,1,25,1,1,1604727701,1,0,1,3404,,,1604728805,1604728805,0,0
548,3405,0,active,False,12,11,0,1,1604723926,1,0,1,3405,,,1604728805,1604728805,0,0
549,3407,1,active,False,0,23,0,1,1604720371,1,0,1,3407,,,1604728805,1604728805,0,1
550,3408,4,active,False,4,20,3,1,1604728237,1,0,1,3408,,,1604728805,1604728805,0,0
551,3409,1,active,False,5,42,1,1,1604728544,1,0,1,3409,,,1604728805,1604728805,0,1
552,3410,0,active,False,0,76,1,0,1604714926,1,0,0,3410,,,1604728805,1604728805,1,0
553,3411,0,active,False,5,21,1,0,1604728065,1,0,0,3411,,,1604728805,1604728805,3,0
554,3412,1,active,False,0,16,2,1,1604723144,1,0,1,3412,,,1604728805,1604728805,0,0
555,3414,0,active,False,31,2,0,1,1604723680,1,0,1,3414,,,1604728805,1604728805,0,0
556,3415,1,active,False,21,4,0,1,1604728479,1,0,1,3415,,,1604728805,1604728805,0,0
557,3416,0,active,False,24,0,0,1,1604727978,1,1,1,3416,,,1604728805,1604728805,1,0
558,3417,1,active,False,1,26,0,1,1604725222,1,0,1,3417,,,1604728805,1604728805,0,1
559,3418,0,active,False,28,4,1,1,1604725425,1,0,1,3418,,,1604728805,1604728805,0,0
560,3419,0,active,False,4,23,0,1,1604728465,1,0,1,3419,,,1604728805,1604728805,0,0
561,3420,0,active,False,4,15,2,1,1604726066,1,0,1,3420,,,1604728805,1604728805,2,0
562,3421,1,active,False,6,17,0,1,1604727633,1,0,1,3421,,,1604728805,1604728805,0,0
563,3422,0,active,False,2,18,1,1,1604723003,1,0,1,3422,,,1604728805,1604728805,0,0
564,3423,6,active,True,5,18,6,1,1604728555,1,0,1,3423,,,1604728805,1604728805,2,0
