,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
276,1,1,active,17,0,1605016793,False,5,1,3053,0,3053,1,,,1605016800,1605016800,0,1
277,1,1,active,16,0,1605016414,False,3,1,3054,1,3054,0,,,1605016800,1605016800,0,1
278,1,1,active,16,0,1605016014,False,7,1,3055,0,3055,0,,,1605016800,1605016800,2,0
279,1,1,active,15,0,1605016510,False,7,1,3056,1,3056,1,,,1605016800,1605016800,0,0
280,1,1,active,14,0,1605016166,False,4,1,3057,1,3057,0,,,1605016800,1605016800,0,2
281,1,1,active,20,0,1605016790,False,4,1,3058,1,3058,0,,,1605016800,1605016800,0,1
282,1,1,active,16,0,1605015596,False,3,1,3059,0,3059,0,,,1605016800,1605016800,0,1
283,1,1,active,7,0,1605016503,False,10,1,3060,0,3060,2,,,1605016800,1605016800,0,3
284,1,1,active,18,0,1605012394,False,3,1,3061,0,3061,0,,,1605016800,1605016800,0,2
285,1,1,active,20,0,1605014118,False,3,1,3062,0,3062,0,,,1605016800,1605016800,0,0
286,1,1,active,9,0,1605016101,False,11,1,3063,5,3063,0,,,1605016800,1605016800,0,0
287,1,1,active,18,1,1605016317,False,3,1,3064,1,3064,1,,,1605016800,1605016800,0,2
288,1,1,active,29,0,1605015577,False,2,1,3065,1,3065,0,,,1605016800,1605016800,1,0
289,1,1,active,9,0,1605016330,False,9,1,3066,3,3066,1,,,1605016800,1605016800,0,0
290,1,1,active,14,0,1605015594,False,12,1,3067,8,3067,1,,,1605016800,1605016800,0,4
291,1,1,active,31,0,1605009829,False,11,1,3068,0,3068,0,,,1605016800,1605016800,0,0
292,1,1,active,28,0,1604992413,False,1,1,3069,0,3069,0,,,1605016800,1605016800,1,0
293,1,1,active,20,0,1605016392,False,3,1,3070,0,3070,0,,,1605016800,1605016800,1,0
294,1,1,active,17,0,1605014494,False,2,1,3071,0,3071,0,,,1605016800,1605016800,1,0
295,1,1,active,17,0,1605016297,False,6,1,3072,0,3072,1,,,1605016800,1605016800,0,0
296,1,1,active,18,0,1605016280,False,24,1,3074,1,3074,0,,,1605016800,1605016800,0,1
297,1,1,active,33,0,1605015372,False,0,1,3075,0,3075,0,,,1605016800,1605016800,3,0
298,1,1,active,36,0,1605016475,False,0,1,3076,0,3076,0,,,1605016800,1605016800,0,0
299,1,1,active,28,0,1605016154,False,5,1,3077,0,3077,0,,,1605016800,1605016800,0,1
300,1,1,active,24,0,1605016767,False,3,1,3078,0,3078,0,,,1605016800,1605016800,0,2
301,1,1,active,21,0,1605013923,False,0,1,3080,0,3080,0,,,1605016800,1605016800,0,0
302,1,1,active,20,0,1605016517,False,9,1,3081,0,3081,0,,,1605016800,1605016800,0,3
303,1,1,active,21,0,1605015875,False,0,1,3082,0,3082,4,,,1605016800,1605016800,2,0
304,1,1,active,25,0,1605016167,False,7,1,3083,0,3083,0,,,1605016800,1605016800,0,1
305,1,1,active,10,0,1605016645,False,15,1,3085,0,3085,0,,,1605016800,1605016800,0,0
306,1,1,active,21,0,1605016710,False,9,1,3086,0,3086,0,,,1605016800,1605016800,0,2
307,1,1,active,18,0,1605016574,False,12,1,3087,0,3087,0,,,1605016800,1605016800,0,1
308,1,1,active,7,0,1605016539,False,11,1,3088,1,3088,1,,,1605016800,1605016800,0,0
309,1,1,active,5,0,1605016433,False,22,1,3092,2,3092,0,,,1605016800,1605016800,0,2
310,1,1,active,13,0,1605016461,False,15,1,3093,0,3093,0,,,1605016800,1605016800,0,0
311,1,1,active,15,0,1605014976,False,2,1,3094,0,3094,0,,,1605016800,1605016800,0,1
312,1,1,active,20,0,1605014946,False,6,1,3095,0,3095,0,,,1605016800,1605016800,0,0
313,1,1,active,14,0,1605016363,False,23,1,3096,0,3096,2,,,1605016800,1605016800,0,5
314,1,1,active,17,0,1605015365,False,32,1,3100,0,3100,2,,,1605016800,1605016800,0,0
315,1,1,active,0,13,1605016698,False,0,1,3101,0,3101,14,,,1605016800,1605016800,0,0
316,1,1,active,5,0,1605016146,False,21,1,3102,0,3102,1,,,1605016800,1605016800,3,0
317,1,1,active,3,0,1605016494,False,20,1,3105,0,3105,1,,,1605016800,1605016800,0,1
318,1,1,active,16,0,1605016718,False,6,1,3106,0,3106,0,,,1605016800,1605016800,0,2
319,1,1,active,2,0,1605016487,False,37,1,3107,2,3107,0,,,1605016800,1605016800,0,0
320,1,1,active,36,0,1605016073,False,14,1,3108,1,3108,1,,,1605016800,1605016800,0,2
321,1,1,active,8,0,1605016595,False,23,1,3109,0,3109,0,,,1605016800,1605016800,0,0
322,1,1,active,15,0,1605016665,False,13,1,3110,1,3110,0,,,1605016800,1605016800,2,0
323,1,1,active,5,0,1605016790,False,27,1,3112,2,3112,1,,,1605016800,1605016800,0,1
324,1,1,active,16,0,1605016628,False,11,1,3113,0,3113,0,,,1605016800,1605016800,2,0
325,1,1,active,6,0,1605016452,False,44,1,3115,1,3115,0,,,1605016800,1605016800,1,0
326,1,1,active,3,0,1605015709,False,32,1,3116,0,3116,0,,,1605016800,1605016800,0,0
327,1,1,active,10,0,1605016239,False,14,1,3117,0,3117,3,,,1605016800,1605016800,0,2
328,1,1,active,16,0,1605016461,False,24,1,3118,0,3118,2,,,1605016800,1605016800,0,1
329,1,1,active,28,0,1605016554,False,17,1,3119,2,3119,0,,,1605016800,1605016800,1,0
330,1,1,active,20,0,1605016110,False,7,1,3121,4,3121,0,,,1605016800,1605016800,0,0
331,1,1,active,64,0,1605016601,False,14,1,3122,0,3122,1,,,1605016800,1605016800,0,0
332,1,1,active,11,0,1605016115,False,36,1,3123,3,3123,0,,,1605016800,1605016800,6,0
333,1,1,active,34,0,1605016385,False,9,1,3124,0,3124,0,,,1605016800,1605016800,0,4
334,1,1,active,12,0,1605016670,False,11,1,3125,3,3125,0,,,1605016800,1605016800,0,1
335,1,1,active,25,0,1605016115,False,9,1,3126,1,3126,0,,,1605016800,1605016800,0,0
336,1,1,active,32,0,1605016420,False,3,1,3127,0,3127,0,,,1605016800,1605016800,0,0
337,1,1,active,23,0,1605014670,False,4,1,3128,3,3128,0,,,1605016800,1605016800,1,0
338,1,1,active,25,0,1605016786,True,9,1,3129,1,3129,6,,,1605016800,1605016800,0,3
339,1,1,active,25,0,1605014240,False,5,1,3130,2,3130,0,,,1605016800,1605016800,2,0
340,1,1,active,29,2,1605016618,False,0,1,3131,0,3131,0,,,1605016800,1605016800,2,0
341,1,1,active,2,0,1605016766,False,33,1,3132,16,3132,0,,,1605016800,1605016800,2,0
342,1,1,active,34,0,1605016786,False,3,1,3134,1,3134,2,,,1605016800,1605016800,1,0
343,1,1,active,34,2,1605016784,False,2,1,3135,1,3135,3,,,1605016800,1605016800,0,1
344,1,1,active,21,0,1605016626,False,26,1,3136,6,3136,0,,,1605016800,1605016800,14,0
345,1,1,active,13,0,1605016678,True,17,1,3137,5,3137,1,,,1605016800,1605016800,4,0
346,1,1,active,37,0,1605016688,False,5,1,3139,0,3139,1,,,1605016800,1605016800,4,0
347,1,1,active,52,0,1605016763,False,2,1,3140,1,3140,1,,,1605016800,1605016800,1,0
348,1,1,active,0,34,1605016750,False,40,1,3141,38,3141,0,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 74, 'off_dock_capacity': 100, 'valet_revision': 1528, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 33}",1605016800,1605016800,0,4
349,1,1,active,29,0,1605016770,False,10,1,3142,2,3142,2,,,1605016800,1605016800,16,0
350,1,1,active,38,0,1605016778,False,8,1,3143,1,3143,1,,,1605016800,1605016800,0,0
351,1,1,active,36,0,1605016695,False,8,1,3144,0,3144,2,,,1605016800,1605016800,0,7
352,1,1,active,44,0,1605016787,False,0,1,3145,0,3145,1,,,1605016800,1605016800,2,0
353,1,1,active,45,0,1605016731,False,2,1,3146,0,3146,0,,,1605016800,1605016800,0,0
354,1,1,active,34,0,1605016692,False,5,1,3147,0,3147,0,,,1605016800,1605016800,0,4
355,1,1,active,26,0,1605016567,False,4,1,3148,0,3148,1,,,1605016800,1605016800,0,4
356,1,1,active,41,0,1605016372,False,6,1,3150,0,3150,0,,,1605016800,1605016800,0,6
357,1,1,active,37,0,1605016527,False,5,1,3151,0,3151,1,,,1605016800,1605016800,0,3
358,1,1,active,32,0,1605016778,False,8,1,3152,1,3152,2,,,1605016800,1605016800,0,3
359,1,1,active,20,0,1605016660,False,10,1,3154,0,3154,1,,,1605016800,1605016800,0,1
360,1,1,active,3,0,1605016707,False,32,1,3156,1,3156,2,,,1605016800,1605016800,0,4
361,1,1,active,11,0,1605016699,False,16,1,3157,2,3157,0,,,1605016800,1605016800,0,8
362,1,1,active,25,0,1605016536,False,5,1,3158,1,3158,1,,,1605016800,1605016800,0,0
363,1,1,active,29,0,1605016583,False,2,1,3159,1,3159,0,,,1605016800,1605016800,2,0
364,1,1,active,16,0,1605016536,True,22,1,3160,2,3160,1,,,1605016800,1605016800,0,5
365,1,1,active,48,0,1605016713,False,9,1,3161,0,3161,2,,,1605016800,1605016800,0,1
366,1,1,active,36,1,1605016742,True,5,1,3163,1,3163,1,,,1605016800,1605016800,1,0
367,1,1,active,53,0,1605016730,False,13,1,3164,0,3164,1,,,1605016800,1605016800,0,8
368,1,1,active,28,0,1605016703,False,20,1,3165,1,3165,3,,,1605016800,1605016800,0,8
369,1,1,active,39,0,1605016729,False,1,1,3166,0,3166,1,,,1605016800,1605016800,0,0
370,1,1,active,41,0,1605016618,False,11,1,3167,1,3167,3,,,1605016800,1605016800,0,7
371,1,1,active,20,0,1605016650,False,19,1,3169,2,3169,0,,,1605016800,1605016800,0,6
372,1,1,active,13,0,1605016752,False,22,1,3170,2,3170,0,,,1605016800,1605016800,2,0
373,1,1,active,34,0,1605016343,False,5,1,3171,0,3171,0,,,1605016800,1605016800,0,4
374,1,1,active,24,0,1605016511,False,3,1,3172,0,3172,0,,,1605016800,1605016800,1,0
375,1,1,active,24,0,1605016658,False,13,1,3173,0,3173,1,,,1605016800,1605016800,0,12
376,1,1,active,30,0,1605016664,False,0,1,3175,0,3175,1,,,1605016800,1605016800,2,0
377,1,1,active,36,1,1605016505,False,24,1,3177,7,3177,2,,,1605016800,1605016800,0,9
378,1,1,active,32,0,1605016566,False,7,1,3178,0,3178,0,,,1605016800,1605016800,0,5
379,1,1,active,16,0,1605014707,False,7,1,3179,0,3179,0,,,1605016800,1605016800,1,0
380,1,1,active,7,0,1605016390,False,6,1,3184,0,3184,0,,,1605016800,1605016800,2,0
381,1,1,active,1,0,1605016034,False,21,1,3185,0,3185,0,,,1605016800,1605016800,1,0
382,1,1,active,1,0,1605016591,False,41,1,3186,0,3186,0,,,1605016800,1605016800,1,0
383,1,1,active,2,0,1605015852,False,20,1,3187,0,3187,0,,,1605016800,1605016800,0,1
384,1,1,active,8,0,1604993619,False,10,1,3191,0,3191,0,,,1605016800,1605016800,0,0
385,1,1,active,3,0,1605016604,False,19,1,3192,0,3192,0,,,1605016800,1605016800,0,1
386,1,1,active,14,0,1605016249,False,4,1,3193,0,3193,0,,,1605016800,1605016800,1,0
387,1,1,active,22,0,1605012006,False,0,1,3194,0,3194,0,,,1605016800,1605016800,0,0
388,1,1,active,30,0,1605016297,False,4,1,3195,0,3195,0,,,1605016800,1605016800,0,1
389,1,1,active,17,0,1605015809,False,1,1,3196,0,3196,0,,,1605016800,1605016800,0,0
390,1,1,active,17,0,1605015707,False,1,1,3198,0,3198,0,,,1605016800,1605016800,0,0
391,1,1,active,1,0,1605015443,False,13,1,3199,0,3199,0,,,1605016800,1605016800,1,0
392,1,1,active,18,0,1605016286,False,0,1,3201,0,3201,0,,,1605016800,1605016800,0,0
393,1,1,active,6,0,1605016692,False,12,1,3202,0,3202,0,,,1605016800,1605016800,4,0
394,1,1,active,6,0,1605015721,False,20,1,3203,0,3203,0,,,1605016800,1605016800,0,3
395,1,1,active,14,0,1605016629,False,8,1,3205,0,3205,0,,,1605016800,1605016800,2,0
396,1,1,active,25,0,1605012277,False,1,1,3206,0,3206,0,,,1605016800,1605016800,0,0
397,1,1,active,26,0,1605009152,False,0,1,3207,0,3207,0,,,1605016800,1605016800,0,0
398,1,1,active,11,0,1605016705,False,11,1,3209,0,3209,0,,,1605016800,1605016800,0,1
399,1,1,active,17,0,1604993618,False,1,1,3210,0,3210,0,,,1605016800,1605016800,0,1
400,1,1,active,10,0,1605016557,False,12,1,3211,0,3211,0,,,1605016800,1605016800,2,0
401,1,1,active,22,0,1605009426,False,0,1,3212,0,3212,0,,,1605016800,1605016800,0,0
402,1,1,active,17,0,1605014695,False,3,1,3213,0,3213,2,,,1605016800,1605016800,0,0
403,1,1,active,6,0,1605015863,False,16,1,3214,0,3214,0,,,1605016800,1605016800,0,0
404,1,1,active,18,0,1604992414,False,0,1,3220,0,3220,0,,,1605016800,1605016800,0,0
405,1,1,active,1,0,1605016723,False,24,1,3221,3,3221,2,,,1605016800,1605016800,1,0
406,1,1,active,12,0,1605016638,False,2,1,3225,0,3225,0,,,1605016800,1605016800,1,0
407,1,1,active,29,0,1605016677,True,16,1,3226,2,3226,0,,,1605016800,1605016800,0,5
408,1,1,active,34,0,1605016230,False,5,1,3231,0,3231,0,,,1605016800,1605016800,4,0
409,1,1,active,13,0,1605016761,False,33,1,3232,1,3232,1,,,1605016800,1605016800,4,0
410,1,1,active,0,0,1605015737,False,39,1,3233,12,3233,0,,,1605016800,1605016800,0,0
411,1,1,active,11,0,1605016565,False,15,1,3235,5,3235,0,,,1605016800,1605016800,11,0
412,1,1,active,29,3,1605015294,False,0,1,3236,0,3236,1,,,1605016800,1605016800,0,0
413,1,1,active,7,0,1605016621,False,8,1,3241,0,3241,4,,,1605016800,1605016800,0,2
414,1,1,active,21,0,1605016631,False,18,1,3242,0,3242,0,,,1605016800,1605016800,0,3
415,1,1,active,26,0,1605016640,False,3,1,3243,0,3243,0,,,1605016800,1605016800,0,2
416,1,1,active,16,0,1605016781,False,26,1,3244,0,3244,0,,,1605016800,1605016800,0,5
417,1,1,active,24,0,1605016652,False,14,1,3246,3,3246,1,,,1605016800,1605016800,1,0
418,1,1,active,10,0,1605016466,False,9,1,3249,0,3249,0,,,1605016800,1605016800,2,0
419,1,1,active,10,0,1605016718,False,7,1,3255,0,3255,1,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'off_dock_capacity': 70, 'valet_revision': 24734, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1605016800,1605016800,0,4
420,1,1,active,7,0,1605016776,False,16,1,3256,0,3256,0,,,1605016800,1605016800,0,0
421,1,1,active,22,0,1605016670,False,3,1,3259,0,3259,2,,,1605016800,1605016800,0,1
422,1,1,active,17,0,1605016732,False,26,1,3260,4,3260,2,,,1605016800,1605016800,0,1
423,1,1,active,22,0,1605016715,False,36,1,3263,0,3263,1,,,1605016800,1605016800,3,0
424,1,1,active,5,0,1605016345,False,9,1,3267,0,3267,0,,,1605016800,1605016800,1,0
425,1,1,active,4,0,1605016497,False,9,1,3268,0,3268,1,,,1605016800,1605016800,0,0
426,1,1,active,13,0,1605016707,False,1,1,3269,0,3269,0,,,1605016800,1605016800,2,0
427,1,1,active,5,0,1605013231,False,9,1,3270,0,3270,0,,,1605016800,1605016800,2,0
428,1,1,active,10,0,1605014903,False,4,1,3272,0,3272,0,,,1605016800,1605016800,0,1
429,1,1,active,0,0,1605014683,False,18,1,3273,0,3273,0,,,1605016800,1605016800,0,2
430,1,1,active,10,0,1605015502,False,4,1,3275,0,3275,0,,,1605016800,1605016800,0,0
431,1,1,active,16,0,1605016168,False,10,1,3276,0,3276,0,,,1605016800,1605016800,0,2
432,1,1,active,3,0,1605015901,False,11,1,3277,0,3277,0,,,1605016800,1605016800,0,1
433,1,1,active,12,0,1605016250,False,2,1,3278,0,3278,0,,,1605016800,1605016800,0,0
434,1,1,active,2,0,1605007238,False,16,1,3279,0,3279,0,,,1605016800,1605016800,0,0
435,1,1,active,11,0,1605015518,False,3,1,3280,0,3280,0,,,1605016800,1605016800,0,2
436,1,1,active,14,0,1605011179,False,0,1,3281,0,3281,0,,,1605016800,1605016800,0,0
437,1,1,active,29,0,1605016746,True,8,1,3282,1,3282,1,,,1605016800,1605016800,0,7
438,1,1,active,32,0,1605016690,False,13,1,3283,0,3283,2,,,1605016800,1605016800,0,5
439,1,1,active,38,0,1605015900,False,0,1,3284,0,3284,0,,,1605016800,1605016800,1,0
440,1,1,active,42,0,1605016702,False,0,1,3285,0,3285,1,,,1605016800,1605016800,2,0
441,1,1,active,39,0,1605016721,False,0,1,3286,0,3286,0,,,1605016800,1605016800,3,0
442,1,1,active,43,0,1605016791,False,3,1,3287,1,3287,1,,,1605016800,1605016800,1,0
443,1,1,active,37,0,1605016443,False,2,1,3288,1,3288,0,,,1605016800,1605016800,1,0
444,1,1,active,30,0,1605016783,False,1,1,3289,1,3289,1,,,1605016800,1605016800,0,0
445,1,1,active,31,1,1605016255,False,3,1,3290,0,3290,0,,,1605016800,1605016800,0,0
446,1,1,active,37,1,1605016647,True,5,1,3292,1,3292,0,,,1605016800,1605016800,3,0
447,1,1,active,21,0,1605016711,False,3,1,3293,0,3293,0,,,1605016800,1605016800,0,3
448,1,1,active,37,0,1605016006,True,0,1,3294,0,3294,1,,,1605016800,1605016800,1,0
449,1,1,active,30,0,1605016453,False,12,1,3296,0,3296,0,,,1605016800,1605016800,0,5
450,1,1,active,10,0,1605016485,False,10,1,3297,3,3297,1,,,1605016800,1605016800,0,3
451,1,1,active,5,0,1605016361,False,18,1,3298,0,3298,0,,,1605016800,1605016800,0,2
452,1,1,active,13,0,1605016473,False,11,1,3299,2,3299,1,,,1605016800,1605016800,7,0
453,1,1,active,19,0,1605016745,False,5,1,3300,1,3300,1,,,1605016800,1605016800,2,0
454,1,1,active,35,2,1605016728,False,2,1,3301,0,3301,0,,,1605016800,1605016800,0,0
455,1,1,active,18,0,1605016235,False,4,1,3302,0,3302,0,,,1605016800,1605016800,0,1
456,1,1,active,6,0,1605015102,False,19,1,3303,0,3303,0,,,1605016800,1605016800,0,0
457,1,1,active,2,0,1605016737,False,23,1,3304,1,3304,2,,,1605016800,1605016800,2,0
458,1,1,active,33,0,1605016773,False,6,1,3305,0,3305,0,,,1605016800,1605016800,0,6
459,1,1,active,14,0,1605016615,False,8,1,3306,4,3306,1,,,1605016800,1605016800,3,0
460,1,1,active,30,0,1605016525,False,0,1,3307,0,3307,1,,,1605016800,1605016800,0,0
461,1,1,active,9,0,1605016601,False,18,1,3308,0,3308,0,,,1605016800,1605016800,0,4
462,1,1,active,14,0,1605015513,False,16,1,3309,0,3309,0,,,1605016800,1605016800,0,1
463,1,1,active,19,0,1605015817,False,5,1,3310,1,3310,0,,,1605016800,1605016800,1,0
464,1,1,active,8,0,1605016771,False,12,1,3311,0,3311,1,,,1605016800,1605016800,1,0
465,1,1,active,14,0,1605015978,False,25,1,3312,0,3312,0,,,1605016800,1605016800,3,0
466,1,1,active,10,0,1605016614,False,19,1,3313,0,3313,0,,,1605016800,1605016800,0,3
467,1,1,active,28,0,1605016787,False,3,1,3314,0,3314,1,,,1605016800,1605016800,1,0
468,1,1,active,9,0,1605016588,False,12,1,3315,0,3315,2,,,1605016800,1605016800,4,0
469,1,1,active,4,0,1605016218,False,20,1,3317,1,3317,0,,,1605016800,1605016800,1,0
470,1,1,active,16,0,1605016639,False,21,1,3318,0,3318,2,,,1605016800,1605016800,0,2
471,1,1,active,9,0,1605014870,False,11,1,3319,1,3319,1,,,1605016800,1605016800,4,0
472,1,1,active,4,0,1605016327,False,20,1,3321,2,3321,1,,,1605016800,1605016800,1,0
473,1,1,active,2,0,1605016509,False,23,1,3322,0,3322,0,,,1605016800,1605016800,2,0
474,1,1,active,44,0,1605016727,True,13,1,3323,1,3323,2,,,1605016800,1605016800,0,1
475,1,1,active,1,0,1605016614,False,23,1,3324,1,3324,1,,,1605016800,1605016800,0,0
476,1,1,active,23,0,1605016353,False,8,1,3325,1,3325,0,,,1605016800,1605016800,0,0
477,1,1,active,6,0,1605016548,False,14,1,3326,0,3326,1,,,1605016800,1605016800,1,0
478,1,1,active,18,0,1605015657,False,9,1,3327,0,3327,0,,,1605016800,1605016800,0,2
479,1,1,active,23,0,1605016583,False,14,1,3328,0,3328,2,,,1605016800,1605016800,0,5
480,1,1,active,16,0,1605014422,False,9,1,3329,0,3329,2,,,1605016800,1605016800,0,3
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1605016800,1605016800,0,0
482,1,1,active,37,0,1605016651,True,1,1,3331,1,3331,1,,,1605016800,1605016800,0,1
483,1,1,active,11,0,1605014777,False,7,1,3332,0,3332,1,,,1605016800,1605016800,0,0
484,1,1,active,3,0,1605016162,False,18,1,3333,1,3333,0,,,1605016800,1605016800,0,1
485,1,1,active,5,0,1605016417,False,23,1,3335,1,3335,0,,,1605016800,1605016800,4,0
486,1,1,active,33,0,1605016572,False,8,1,3336,0,3336,0,,,1605016800,1605016800,3,0
487,1,1,active,7,0,1605011116,False,16,1,3337,0,3337,0,,,1605016800,1605016800,3,0
488,1,1,active,3,0,1605016593,False,28,1,3338,0,3338,0,,,1605016800,1605016800,0,4
489,1,1,active,16,0,1605016341,False,7,1,3339,0,3339,0,,,1605016800,1605016800,1,0
490,1,1,active,3,0,1604994824,False,18,1,3340,0,3340,0,,,1605016800,1605016800,0,0
491,1,1,active,1,0,1605016525,False,22,1,3342,0,3342,0,,,1605016800,1605016800,0,0
492,1,1,active,21,0,1605016002,False,2,1,3343,0,3343,0,,,1605016800,1605016800,0,2
493,1,1,active,5,0,1605014021,False,14,1,3344,1,3344,0,,,1605016800,1605016800,0,1
494,1,1,active,1,0,1605016512,False,32,1,3345,16,3345,2,,,1605016800,1605016800,1,0
495,1,1,active,25,0,1605016318,False,4,1,3346,0,3346,0,,,1605016800,1605016800,0,2
496,1,1,active,11,0,1605015754,False,7,1,3347,3,3347,3,,,1605016800,1605016800,0,1
497,1,1,active,15,0,1605016604,False,3,1,3348,1,3348,1,,,1605016800,1605016800,2,0
498,1,1,active,10,0,1605016582,False,19,1,3349,2,3349,1,,,1605016800,1605016800,3,0
499,1,1,active,39,0,1605016618,False,0,1,3350,0,3350,0,,,1605016800,1605016800,1,0
500,1,1,active,4,0,1605016202,False,20,1,3351,0,3351,1,,,1605016800,1605016800,0,2
501,1,1,active,2,0,1605015575,False,18,1,3352,0,3352,1,,,1605016800,1605016800,0,0
502,1,1,active,26,0,1605016642,True,5,1,3354,1,3354,0,,,1605016800,1605016800,7,0
503,1,1,active,22,0,1605015981,False,2,1,3355,1,3355,1,,,1605016800,1605016800,5,0
504,1,1,active,9,0,1605016579,False,12,1,3356,0,3356,0,,,1605016800,1605016800,0,5
505,1,1,active,30,0,1605016404,False,2,1,3357,2,3357,3,,,1605016800,1605016800,0,1
506,1,1,active,23,0,1605016777,False,2,1,3358,0,3358,0,,,1605016800,1605016800,0,0
507,1,1,active,39,0,1605013304,False,1,1,3359,1,3359,1,,,1605016800,1605016800,0,0
508,1,1,active,16,0,1605016480,False,7,1,3361,0,3361,0,,,1605016800,1605016800,0,3
509,1,1,active,34,0,1605016749,False,0,1,3362,0,3362,0,,,1605016800,1605016800,3,0
510,1,0,active,0,0,1605007791,False,33,0,3363,10,3363,0,,,1605016800,1605016800,0,0
511,1,1,active,2,0,1605016403,False,24,1,3364,0,3364,1,,,1605016800,1605016800,2,0
512,1,1,active,27,0,1605016306,False,0,1,3365,0,3365,0,,,1605016800,1605016800,1,0
513,1,1,active,30,0,1605016617,False,0,1,3366,0,3366,1,,,1605016800,1605016800,1,0
514,1,1,active,2,0,1605016650,False,37,1,3367,12,3367,0,,,1605016800,1605016800,1,0
515,1,1,active,2,0,1605016584,False,28,1,3368,1,3368,0,,,1605016800,1605016800,0,6
516,1,1,active,22,0,1605016696,False,5,1,3369,2,3369,2,,,1605016800,1605016800,0,1
517,1,1,active,25,0,1605016649,False,0,1,3370,0,3370,0,,,1605016800,1605016800,2,0
518,1,1,active,23,0,1605016587,False,16,1,3372,3,3372,0,,,1605016800,1605016800,4,0
519,1,1,active,9,0,1605016426,False,16,1,3373,0,3373,2,,,1605016800,1605016800,4,0
520,1,1,active,9,0,1605016791,True,26,1,3374,0,3374,1,,,1605016800,1605016800,0,3
521,1,1,active,31,0,1605016669,False,3,1,3375,0,3375,1,,,1605016800,1605016800,0,1
522,1,1,active,33,0,1605016627,False,6,1,3376,0,3376,0,,,1605016800,1605016800,0,5
523,1,1,active,16,0,1605015704,False,9,1,3377,0,3377,0,,,1605016800,1605016800,0,4
524,1,1,active,17,0,1605016518,False,10,1,3378,5,3378,1,,,1605016800,1605016800,0,0
525,1,1,active,7,0,1605016539,False,28,1,3379,1,3379,0,,,1605016800,1605016800,3,0
526,1,1,active,4,0,1605015641,False,16,1,3381,0,3381,1,,,1605016800,1605016800,2,0
527,1,1,active,25,0,1605016305,False,6,1,3382,1,3382,0,,,1605016800,1605016800,0,2
528,1,1,active,24,0,1605016521,False,0,1,3383,0,3383,1,,,1605016800,1605016800,0,0
529,1,1,active,15,0,1605016169,False,8,1,3384,0,3384,2,,,1605016800,1605016800,3,0
530,1,1,active,18,0,1605016016,False,8,1,3386,2,3386,1,,,1605016800,1605016800,0,2
531,1,1,active,0,1,1605016685,False,24,1,3387,1,3387,0,,,1605016800,1605016800,0,1
532,1,1,active,3,0,1605016204,False,22,1,3388,1,3388,0,,,1605016800,1605016800,0,1
533,1,1,active,10,0,1605016664,False,17,1,3389,0,3389,1,,,1605016800,1605016800,0,2
534,1,1,active,3,0,1605015869,False,19,1,3390,1,3390,2,,,1605016800,1605016800,0,5
535,1,1,active,4,0,1605016480,False,21,1,3391,1,3391,0,,,1605016800,1605016800,0,1
536,1,1,active,0,0,1605015837,False,19,1,3392,1,3392,0,,,1605016800,1605016800,0,1
537,1,1,active,0,0,1605016675,False,19,1,3393,2,3393,0,,,1605016800,1605016800,0,0
538,1,1,active,0,0,1604994824,False,21,1,3394,0,3394,0,,,1605016800,1605016800,0,0
539,1,1,active,1,0,1605012834,False,18,1,3395,0,3395,0,,,1605016800,1605016800,0,0
540,1,1,active,15,0,1605016429,False,9,1,3396,0,3396,1,,,1605016800,1605016800,0,3
541,1,1,active,4,0,1605016129,False,20,1,3397,0,3397,1,,,1605016800,1605016800,0,1
542,1,1,active,3,0,1605013844,False,19,1,3398,1,3398,1,,,1605016800,1605016800,0,2
543,1,1,active,1,0,1605016313,False,23,1,3399,0,3399,0,,,1605016800,1605016800,0,0
544,1,1,active,7,0,1605016741,True,16,1,3400,4,3400,1,,,1605016800,1605016800,1,0
545,1,1,active,9,0,1605015979,False,14,1,3402,0,3402,0,,,1605016800,1605016800,0,6
546,1,1,active,1,0,1605015814,False,30,1,3403,0,3403,0,,,1605016800,1605016800,1,0
547,1,1,active,0,0,1605015793,False,27,1,3404,1,3404,0,,,1605016800,1605016800,0,2
548,1,1,active,16,0,1605016137,False,7,1,3405,1,3405,0,,,1605016800,1605016800,0,0
549,1,1,active,5,0,1605015896,False,18,1,3407,0,3407,0,,,1605016800,1605016800,3,0
550,1,1,active,12,0,1605016591,False,14,1,3408,1,3408,1,,,1605016800,1605016800,0,2
551,1,1,active,7,0,1605016538,False,38,1,3409,0,3409,3,,,1605016800,1605016800,0,1
552,1,1,active,14,0,1605016071,False,61,1,3410,0,3410,2,,,1605016800,1605016800,0,0
