,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,1,1,active,29,0,1604980178,False,2,1,3065,2,3065,0,,,1604984400,1604984400,0,0
289,1,1,active,13,0,1604980700,False,5,1,3066,2,3066,1,,,1604984400,1604984400,0,0
290,1,1,active,15,0,1604982916,False,11,1,3067,7,3067,1,,,1604984400,1604984400,1,0
291,1,1,active,33,0,1604983651,False,9,1,3068,1,3068,0,,,1604984400,1604984400,3,0
292,1,1,active,28,0,1604980335,False,1,1,3069,0,3069,0,,,1604984400,1604984400,0,0
293,1,1,active,14,0,1604980281,False,9,1,3070,4,3070,0,,,1604984400,1604984400,1,0
294,1,1,active,12,0,1604981402,False,6,1,3071,1,3071,1,,,1604984400,1604984400,0,0
295,1,1,active,12,0,1604983382,False,10,1,3072,5,3072,2,,,1604984400,1604984400,0,0
296,1,1,active,23,0,1604983479,False,19,1,3074,0,3074,0,,,1604984400,1604984400,0,0
297,1,1,active,32,0,1604980827,False,1,1,3075,0,3075,0,,,1604984400,1604984400,0,1
298,1,1,active,23,0,1604983481,False,13,1,3076,8,3076,0,,,1604984400,1604984400,2,0
299,1,1,active,14,0,1604984314,False,19,1,3077,6,3077,0,,,1604984400,1604984400,0,1
300,1,1,active,24,0,1604982954,False,3,1,3078,1,3078,0,,,1604984400,1604984400,1,0
301,1,1,active,16,0,1604981928,False,5,1,3080,1,3080,0,,,1604984400,1604984400,1,0
302,1,1,active,20,0,1604982608,False,9,1,3081,2,3081,0,,,1604984400,1604984400,0,0
303,1,1,active,6,0,1604984343,False,14,1,3082,6,3082,5,,,1604984400,1604984400,0,3
304,1,1,active,19,0,1604983997,False,13,1,3083,5,3083,0,,,1604984400,1604984400,0,0
305,1,1,active,4,0,1604984152,False,21,1,3085,1,3085,0,,,1604984400,1604984400,0,1
306,1,1,active,16,0,1604983860,False,14,1,3086,0,3086,0,,,1604984400,1604984400,0,1
307,1,1,active,7,0,1604984064,False,22,1,3087,0,3087,1,,,1604984400,1604984400,0,2
308,1,1,active,9,0,1604983830,False,9,1,3088,0,3088,1,,,1604984400,1604984400,0,0
309,1,1,active,2,0,1604982623,False,25,1,3092,1,3092,0,,,1604984400,1604984400,0,1
310,1,1,active,4,0,1604984037,False,24,1,3093,0,3093,0,,,1604984400,1604984400,2,0
311,1,1,active,10,0,1604978580,False,7,1,3094,3,3094,0,,,1604984400,1604984400,1,0
312,1,1,active,19,0,1604984078,False,7,1,3095,1,3095,0,,,1604984400,1604984400,1,0
313,1,1,active,16,0,1604983826,False,21,1,3096,0,3096,2,,,1604984400,1604984400,0,0
314,1,1,active,11,0,1604980266,False,38,1,3100,4,3100,2,,,1604984400,1604984400,3,0
315,1,1,active,0,13,1604984198,False,0,1,3101,0,3101,14,,,1604984400,1604984400,0,0
316,1,1,active,2,0,1604975989,False,25,1,3102,1,3102,0,,,1604984400,1604984400,0,0
317,1,1,active,6,0,1604981992,False,17,1,3105,0,3105,1,,,1604984400,1604984400,0,0
318,1,1,active,5,0,1604980944,False,17,1,3106,2,3106,0,,,1604984400,1604984400,0,0
319,1,1,active,2,0,1604981922,False,37,1,3107,2,3107,0,,,1604984400,1604984400,0,0
320,1,1,active,27,0,1604981772,False,23,1,3108,7,3108,1,,,1604984400,1604984400,1,0
321,1,1,active,1,0,1604983377,False,30,1,3109,3,3109,0,,,1604984400,1604984400,0,2
322,1,1,active,16,0,1604982358,False,9,1,3110,1,3110,3,,,1604984400,1604984400,0,0
323,1,1,active,9,0,1604981998,False,24,1,3112,3,3112,0,,,1604984400,1604984400,0,3
324,1,1,active,13,0,1604980959,False,14,1,3113,0,3113,0,,,1604984400,1604984400,1,0
325,1,1,active,0,0,1604980664,False,50,1,3115,3,3115,0,,,1604984400,1604984400,0,0
326,1,1,active,0,0,1604975931,False,35,1,3116,1,3116,0,,,1604984400,1604984400,0,0
327,1,1,active,4,0,1604981925,False,21,1,3117,5,3117,2,,,1604984400,1604984400,0,0
328,1,1,active,11,0,1604983464,False,28,1,3118,4,3118,3,,,1604984400,1604984400,0,0
329,1,1,active,32,0,1604983555,False,13,1,3119,2,3119,0,,,1604984400,1604984400,0,1
330,1,1,active,23,0,1604981113,False,3,1,3121,1,3121,1,,,1604984400,1604984400,0,1
331,1,1,active,60,0,1604977433,False,19,1,3122,1,3122,0,,,1604984400,1604984400,0,0
332,1,1,active,14,0,1604983028,False,33,1,3123,1,3123,0,,,1604984400,1604984400,0,0
333,1,1,active,28,0,1604980222,False,15,1,3124,4,3124,0,,,1604984400,1604984400,1,0
334,1,1,active,22,0,1604984046,False,1,1,3125,0,3125,0,,,1604984400,1604984400,0,0
335,1,1,active,27,0,1604983995,False,7,1,3126,0,3126,0,,,1604984400,1604984400,0,1
336,1,1,active,33,0,1604963417,False,2,1,3127,0,3127,0,,,1604984400,1604984400,0,0
337,1,1,active,27,0,1604979410,False,0,1,3128,0,3128,0,,,1604984400,1604984400,0,0
338,1,1,active,23,0,1604984131,True,11,1,3129,4,3129,6,,,1604984400,1604984400,0,1
339,1,1,active,26,0,1604984203,False,4,1,3130,1,3130,0,,,1604984400,1604984400,0,0
340,1,1,active,30,0,1604975674,False,0,1,3131,0,3131,1,,,1604984400,1604984400,0,0
341,1,1,active,28,0,1604984002,False,5,1,3132,0,3132,2,,,1604984400,1604984400,1,0
342,1,1,active,30,0,1604984121,False,8,1,3134,1,3134,1,,,1604984400,1604984400,1,0
343,1,1,active,28,2,1604983453,False,9,1,3135,3,3135,2,,,1604984400,1604984400,0,0
344,1,1,active,42,0,1604978072,False,5,1,3136,0,3136,0,,,1604984400,1604984400,0,0
345,1,1,active,24,0,1604984005,True,2,1,3137,2,3137,5,,,1604984400,1604984400,4,0
346,1,1,active,40,0,1604982267,False,2,1,3139,1,3139,1,,,1604984400,1604984400,0,0
347,1,1,active,2,0,1604983467,False,52,1,3140,3,3140,1,,,1604984400,1604984400,0,0
348,1,1,active,52,1,1604984184,False,4,1,3141,0,3141,1,,,1604984400,1604984400,1,0
349,1,1,active,29,0,1604983703,False,8,1,3142,1,3142,4,,,1604984400,1604984400,0,1
350,1,1,active,43,0,1604982197,False,2,1,3143,1,3143,2,,,1604984400,1604984400,0,0
351,1,1,active,42,0,1604976455,False,3,1,3144,0,3144,1,,,1604984400,1604984400,0,0
352,1,1,active,32,0,1604981565,False,11,1,3145,1,3145,2,,,1604984400,1604984400,0,1
353,1,1,active,42,0,1604982604,False,5,1,3146,0,3146,0,,,1604984400,1604984400,0,0
354,1,1,active,22,0,1604983946,False,15,1,3147,6,3147,2,,,1604984400,1604984400,1,0
355,1,1,active,2,0,1604984002,False,28,1,3148,3,3148,1,,,1604984400,1604984400,1,0
356,1,1,active,24,0,1604983552,False,23,1,3150,2,3150,0,,,1604984400,1604984400,1,0
357,1,1,active,8,0,1604984215,False,35,1,3151,4,3151,0,,,1604984400,1604984400,0,0
358,1,1,active,22,0,1604983752,False,18,1,3152,0,3152,2,,,1604984400,1604984400,0,0
359,1,1,active,30,0,1604983589,False,0,1,3154,0,3154,1,,,1604984400,1604984400,1,0
360,1,1,active,35,0,1604982844,False,1,1,3156,0,3156,1,,,1604984400,1604984400,0,1
361,1,1,active,7,0,1604983366,False,20,1,3157,1,3157,0,,,1604984400,1604984400,0,0
362,1,1,active,11,0,1604984069,False,19,1,3158,0,3158,1,,,1604984400,1604984400,0,7
363,1,1,active,24,0,1604978228,False,4,1,3159,0,3159,3,,,1604984400,1604984400,0,0
364,1,1,active,23,0,1604982984,True,16,1,3160,2,3160,0,,,1604984400,1604984400,0,0
365,1,1,active,37,0,1604983659,False,18,1,3161,0,3161,4,,,1604984400,1604984400,0,0
366,1,1,active,30,1,1604978364,True,9,1,3163,0,3163,3,,,1604984400,1604984400,2,0
367,1,1,active,38,0,1604984394,False,27,1,3164,0,3164,2,,,1604984400,1604984400,3,0
368,1,1,active,15,0,1604982890,False,26,1,3165,0,3165,10,,,1604984400,1604984400,5,0
369,1,1,active,17,0,1604979562,False,22,1,3166,4,3166,2,,,1604984400,1604984400,0,0
370,1,1,active,27,0,1604983625,False,25,1,3167,2,3167,3,,,1604984400,1604984400,0,0
371,1,1,active,15,0,1604984384,False,24,1,3169,5,3169,0,,,1604984400,1604984400,0,0
372,1,1,active,26,0,1604981862,False,7,1,3170,3,3170,2,,,1604984400,1604984400,1,0
373,1,1,active,10,0,1604984265,False,24,1,3171,2,3171,5,,,1604984400,1604984400,1,0
374,1,1,active,22,0,1604979024,False,4,1,3172,0,3172,1,,,1604984400,1604984400,1,0
375,1,1,active,3,0,1604983562,False,32,1,3173,5,3173,3,,,1604984400,1604984400,0,1
376,1,1,active,18,0,1604984085,False,11,1,3175,2,3175,2,,,1604984400,1604984400,0,1
377,1,1,active,47,0,1604983981,False,14,1,3177,0,3177,2,,,1604984400,1604984400,2,0
378,1,1,active,25,0,1604981688,False,10,1,3178,0,3178,4,,,1604984400,1604984400,0,0
379,1,1,active,18,0,1604979351,False,5,1,3179,0,3179,0,,,1604984400,1604984400,0,0
380,1,1,active,13,0,1604969600,False,0,1,3184,0,3184,0,,,1604984400,1604984400,0,0
381,1,1,active,4,0,1604975431,False,17,1,3185,0,3185,1,,,1604984400,1604984400,0,0
382,1,1,active,22,0,1604981802,False,19,1,3186,0,3186,1,,,1604984400,1604984400,0,0
383,1,1,active,1,0,1604977333,False,21,1,3187,0,3187,0,,,1604984400,1604984400,0,0
384,1,1,active,7,0,1604967055,False,11,1,3191,0,3191,0,,,1604984400,1604984400,0,1
385,1,0,active,0,0,1604972877,False,21,0,3192,0,3192,1,,,1604984400,1604984400,0,0
386,1,1,active,14,0,1604974643,False,4,1,3193,0,3193,0,,,1604984400,1604984400,0,0
387,1,1,active,20,0,1604976620,False,2,1,3194,0,3194,0,,,1604984400,1604984400,2,0
388,1,1,active,30,0,1604981207,False,3,1,3195,0,3195,1,,,1604984400,1604984400,0,3
389,1,1,active,16,0,1604982466,False,2,1,3196,0,3196,0,,,1604984400,1604984400,0,1
390,1,1,active,17,0,1604968516,False,1,1,3198,0,3198,0,,,1604984400,1604984400,0,0
391,1,1,active,0,0,1604980565,False,14,1,3199,0,3199,0,,,1604984400,1604984400,0,0
392,1,1,active,17,0,1604962620,False,1,1,3201,0,3201,0,,,1604984400,1604984400,0,0
393,1,1,active,11,0,1604979052,False,6,1,3202,0,3202,1,,,1604984400,1604984400,0,0
394,1,1,active,0,0,1604973472,False,26,1,3203,0,3203,0,,,1604984400,1604984400,0,0
395,1,1,active,15,0,1604976032,False,7,1,3205,0,3205,0,,,1604984400,1604984400,0,0
396,1,1,active,25,0,1604966590,False,1,1,3206,0,3206,0,,,1604984400,1604984400,1,0
397,1,1,active,25,0,1604970623,False,1,1,3207,0,3207,0,,,1604984400,1604984400,0,0
398,1,1,active,5,0,1604984371,False,17,1,3209,0,3209,0,,,1604984400,1604984400,0,0
399,1,1,active,17,0,1604962301,False,1,1,3210,0,3210,0,,,1604984400,1604984400,0,0
400,1,1,active,4,0,1604979053,False,17,1,3211,0,3211,1,,,1604984400,1604984400,0,1
401,1,1,active,20,0,1604979705,False,2,1,3212,0,3212,0,,,1604984400,1604984400,0,0
402,1,1,active,16,0,1604981976,False,6,1,3213,0,3213,0,,,1604984400,1604984400,0,0
403,1,1,active,6,0,1604973191,False,15,1,3214,0,3214,1,,,1604984400,1604984400,0,0
404,1,1,active,18,0,1604979421,False,0,1,3220,0,3220,0,,,1604984400,1604984400,0,0
405,1,1,active,2,0,1604976303,False,23,1,3221,2,3221,2,,,1604984400,1604984400,0,0
406,1,1,active,12,0,1604978771,False,2,1,3225,0,3225,0,,,1604984400,1604984400,0,0
407,1,1,active,22,0,1604983403,True,22,1,3226,6,3226,1,,,1604984400,1604984400,0,0
408,1,1,active,38,0,1604981476,False,1,1,3231,1,3231,0,,,1604984400,1604984400,0,0
409,1,1,active,8,0,1604982799,False,38,1,3232,0,3232,1,,,1604984400,1604984400,0,1
410,1,1,active,38,0,1604983883,False,1,1,3233,1,3233,0,,,1604984400,1604984400,0,1
411,1,1,active,26,0,1604974427,False,0,1,3235,0,3235,0,,,1604984400,1604984400,0,0
412,1,1,active,0,3,1604984098,False,29,1,3236,0,3236,1,,,1604984400,1604984400,0,0
413,1,1,active,0,0,1604983344,False,16,1,3241,3,3241,3,,,1604984400,1604984400,0,0
414,1,1,active,19,0,1604979515,False,19,1,3242,0,3242,1,,,1604984400,1604984400,0,0
415,1,1,active,28,0,1604983754,False,1,1,3243,0,3243,0,,,1604984400,1604984400,0,0
416,1,1,active,3,0,1604984136,False,35,1,3244,1,3244,4,,,1604984400,1604984400,0,3
417,1,1,active,24,0,1604982856,False,14,1,3246,2,3246,1,,,1604984400,1604984400,0,1
418,1,1,active,7,0,1604980150,False,10,1,3249,1,3249,2,,,1604984400,1604984400,3,0
419,1,1,active,4,0,1604983659,False,12,1,3255,1,3255,2,,,1604984400,1604984400,0,1
420,1,1,active,17,0,1604983658,False,1,1,3256,0,3256,5,,,1604984400,1604984400,2,0
421,1,1,active,1,0,1604983896,False,22,1,3259,5,3259,4,,,1604984400,1604984400,0,1
422,1,1,active,19,0,1604981536,False,23,1,3260,0,3260,3,,,1604984400,1604984400,0,2
423,1,1,active,23,0,1604983135,False,36,1,3263,1,3263,0,,,1604984400,1604984400,0,4
424,1,1,active,0,0,1604979166,False,14,1,3267,0,3267,0,,,1604984400,1604984400,0,0
425,1,1,active,0,0,1604963914,False,13,1,3268,0,3268,1,,,1604984400,1604984400,0,0
426,1,1,active,7,0,1604975923,False,7,1,3269,0,3269,0,,,1604984400,1604984400,0,0
427,1,1,active,1,0,1604980411,False,13,1,3270,0,3270,0,,,1604984400,1604984400,0,0
428,1,1,active,8,0,1604976778,False,6,1,3272,0,3272,0,,,1604984400,1604984400,0,0
429,1,1,active,0,0,1604977733,False,18,1,3273,0,3273,0,,,1604984400,1604984400,0,0
430,1,1,active,10,0,1604974260,False,3,1,3275,0,3275,1,,,1604984400,1604984400,0,0
431,1,1,active,13,0,1604977873,False,13,1,3276,0,3276,0,,,1604984400,1604984400,0,0
432,1,1,active,2,0,1604974791,False,12,1,3277,0,3277,0,,,1604984400,1604984400,0,0
433,1,1,active,5,0,1604977195,False,9,1,3278,0,3278,0,,,1604984400,1604984400,0,0
434,1,1,active,1,0,1604981272,False,17,1,3279,0,3279,0,,,1604984400,1604984400,0,0
435,1,1,active,12,0,1604980250,False,2,1,3280,0,3280,0,,,1604984400,1604984400,0,0
436,1,1,active,13,0,1604965722,False,1,1,3281,0,3281,0,,,1604984400,1604984400,0,0
437,1,1,active,29,0,1604984297,True,8,1,3282,3,3282,1,,,1604984400,1604984400,4,0
438,1,1,active,33,0,1604982424,False,10,1,3283,1,3283,4,,,1604984400,1604984400,0,0
439,1,1,active,22,0,1604983639,False,16,1,3284,3,3284,0,,,1604984400,1604984400,0,7
440,1,1,active,31,0,1604982590,False,9,1,3285,3,3285,3,,,1604984400,1604984400,1,0
441,1,1,active,19,0,1604984260,False,20,1,3286,2,3286,0,,,1604984400,1604984400,1,0
442,1,1,active,20,0,1604978698,False,26,1,3287,6,3287,1,,,1604984400,1604984400,0,0
443,1,1,active,5,0,1604982791,False,33,1,3288,0,3288,1,,,1604984400,1604984400,0,0
444,1,1,active,12,0,1604984049,False,17,1,3289,3,3289,3,,,1604984400,1604984400,0,0
445,1,1,active,7,1,1604982842,False,27,1,3290,5,3290,0,,,1604984400,1604984400,0,0
446,1,1,active,35,1,1604984138,True,6,1,3292,2,3292,1,,,1604984400,1604984400,0,0
447,1,1,active,13,0,1604979900,False,11,1,3293,4,3293,0,,,1604984400,1604984400,1,0
448,1,1,active,28,0,1604977991,True,9,1,3294,0,3294,1,,,1604984400,1604984400,0,1
449,1,1,active,29,0,1604982552,False,13,1,3296,1,3296,0,,,1604984400,1604984400,0,1
450,1,1,active,21,0,1604979397,False,0,1,3297,0,3297,0,,,1604984400,1604984400,1,0
451,1,1,active,2,0,1604980711,False,20,1,3298,1,3298,1,,,1604984400,1604984400,0,1
452,1,1,active,22,0,1604974139,False,2,1,3299,0,3299,1,,,1604984400,1604984400,0,0
453,1,1,active,16,0,1604982046,False,9,1,3300,2,3300,0,,,1604984400,1604984400,1,0
454,1,1,active,19,2,1604984111,False,18,1,3301,4,3301,0,,,1604984400,1604984400,0,1
455,1,1,active,15,0,1604979582,False,7,1,3302,2,3302,0,,,1604984400,1604984400,0,0
456,1,1,active,2,0,1604983890,False,23,1,3303,0,3303,0,,,1604984400,1604984400,0,0
457,1,1,active,3,0,1604972568,False,23,1,3304,0,3304,1,,,1604984400,1604984400,0,0
458,1,1,active,6,0,1604984385,False,32,1,3305,2,3305,1,,,1604984400,1604984400,0,1
459,1,1,active,11,0,1604982695,False,11,1,3306,6,3306,1,,,1604984400,1604984400,0,0
460,1,1,active,15,0,1604984189,False,14,1,3307,1,3307,2,,,1604984400,1604984400,0,0
461,1,1,active,1,0,1604980965,False,25,1,3308,1,3308,1,,,1604984400,1604984400,0,0
462,1,1,active,14,0,1604981755,False,16,1,3309,1,3309,0,,,1604984400,1604984400,0,0
463,1,1,active,14,0,1604979582,False,10,1,3310,1,3310,0,,,1604984400,1604984400,1,0
464,1,1,active,1,0,1604984271,False,20,1,3311,0,3311,0,,,1604984400,1604984400,0,0
465,1,1,active,1,0,1604983119,False,38,1,3312,0,3312,0,,,1604984400,1604984400,0,2
466,1,1,active,3,0,1604983475,False,25,1,3313,2,3313,1,,,1604984400,1604984400,0,0
467,1,1,active,21,0,1604983545,False,9,1,3314,0,3314,2,,,1604984400,1604984400,2,0
468,1,1,active,0,0,1604980392,False,21,1,3315,2,3315,2,,,1604984400,1604984400,0,0
469,1,1,active,2,0,1604983396,False,22,1,3317,2,3317,0,,,1604984400,1604984400,0,0
470,1,1,active,3,0,1604983765,False,35,1,3318,0,3318,1,,,1604984400,1604984400,2,0
471,1,1,active,7,0,1604983088,False,13,1,3319,1,3319,1,,,1604984400,1604984400,1,0
472,1,1,active,0,0,1604980444,False,25,1,3321,5,3321,0,,,1604984400,1604984400,0,0
473,1,1,active,2,0,1604981459,False,23,1,3322,0,3322,0,,,1604984400,1604984400,1,0
474,1,1,active,25,0,1604982727,True,33,1,3323,3,3323,1,,,1604984400,1604984400,0,1
475,1,1,active,1,0,1604980018,False,23,1,3324,1,3324,1,,,1604984400,1604984400,0,0
476,1,1,active,22,0,1604981491,False,9,1,3325,0,3325,0,,,1604984400,1604984400,1,0
477,1,1,active,2,0,1604966760,False,15,1,3326,0,3326,4,,,1604984400,1604984400,0,0
478,1,1,active,14,0,1604982086,False,13,1,3327,2,3327,0,,,1604984400,1604984400,0,1
479,1,1,active,10,0,1604982876,False,27,1,3328,3,3328,2,,,1604984400,1604984400,0,0
480,1,1,active,11,0,1604983281,False,14,1,3329,1,3329,2,,,1604984400,1604984400,0,0
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604984400,1604984400,0,0
482,1,1,active,26,0,1604976860,True,13,1,3331,6,3331,0,,,1604984400,1604984400,0,0
483,1,1,active,4,0,1604972802,False,15,1,3332,3,3332,0,,,1604984400,1604984400,0,0
484,1,1,active,0,0,1604952229,False,19,1,3333,0,3333,2,,,1604984400,1604984400,0,0
485,1,1,active,0,0,1604983035,False,28,1,3335,3,3335,0,,,1604984400,1604984400,0,1
486,1,1,active,34,0,1604981871,False,4,1,3336,4,3336,3,,,1604984400,1604984400,2,0
487,1,1,active,4,0,1604979265,False,18,1,3337,1,3337,1,,,1604984400,1604984400,0,0
488,1,1,active,1,0,1604983901,False,30,1,3338,2,3338,0,,,1604984400,1604984400,0,0
489,1,1,active,14,0,1604976567,False,9,1,3339,3,3339,0,,,1604984400,1604984400,0,0
490,1,1,active,3,0,1604977172,False,18,1,3340,0,3340,0,,,1604984400,1604984400,0,0
491,1,1,active,0,0,1604971007,False,23,1,3342,0,3342,0,,,1604984400,1604984400,0,0
492,1,1,active,20,0,1604975180,False,2,1,3343,0,3343,1,,,1604984400,1604984400,0,0
493,1,1,active,1,0,1604980452,False,18,1,3344,1,3344,0,,,1604984400,1604984400,0,1
494,1,1,active,30,0,1604981711,False,3,1,3345,1,3345,2,,,1604984400,1604984400,0,1
495,1,1,active,26,0,1604982390,False,2,1,3346,1,3346,1,,,1604984400,1604984400,1,0
496,1,1,active,9,0,1604981281,False,8,1,3347,1,3347,4,,,1604984400,1604984400,1,0
497,1,1,active,17,0,1604979061,False,2,1,3348,1,3348,0,,,1604984400,1604984400,0,0
498,1,0,active,1,0,1604978463,False,27,0,3349,5,3349,1,,,1604984400,1604984400,1,0
499,1,1,active,14,0,1604982616,False,21,1,3350,2,3350,4,,,1604984400,1604984400,3,0
500,1,1,active,3,0,1604983435,False,21,1,3351,3,3351,1,,,1604984400,1604984400,1,0
501,1,1,active,2,0,1604974506,False,19,1,3352,0,3352,0,,,1604984400,1604984400,0,0
502,1,1,active,28,0,1604983369,True,3,1,3354,0,3354,0,,,1604984400,1604984400,0,0
503,1,1,active,24,0,1604979268,False,1,1,3355,1,3355,0,,,1604984400,1604984400,0,0
504,1,1,active,5,0,1604981761,False,13,1,3356,0,3356,3,,,1604984400,1604984400,1,0
505,1,1,active,12,0,1604984275,False,20,1,3357,4,3357,3,,,1604984400,1604984400,0,0
506,1,1,active,21,0,1604981992,False,4,1,3358,3,3358,0,,,1604984400,1604984400,0,0
507,1,1,active,40,0,1604970352,False,0,1,3359,0,3359,1,,,1604984400,1604984400,0,0
508,1,1,active,13,0,1604979876,False,9,1,3361,1,3361,1,,,1604984400,1604984400,0,0
509,1,1,active,26,0,1604981066,False,4,1,3362,2,3362,4,,,1604984400,1604984400,0,0
510,1,0,active,0,0,1604980684,False,33,0,3363,10,3363,0,,,1604984400,1604984400,0,0
511,1,1,active,1,0,1604976168,False,25,1,3364,0,3364,1,,,1604984400,1604984400,1,0
512,1,1,active,16,0,1604983881,False,10,1,3365,2,3365,1,,,1604984400,1604984400,2,0
513,1,1,active,16,0,1604983725,False,15,1,3366,2,3366,0,,,1604984400,1604984400,1,0
514,1,1,active,37,0,1604978241,False,2,1,3367,0,3367,0,,,1604984400,1604984400,0,0
515,1,1,active,1,0,1604984324,False,28,1,3368,0,3368,1,,,1604984400,1604984400,2,0
516,1,1,active,16,0,1604980861,False,12,1,3369,0,3369,1,,,1604984400,1604984400,2,0
517,1,1,active,16,0,1604983780,False,9,1,3370,0,3370,0,,,1604984400,1604984400,0,1
518,1,1,active,30,0,1604984189,False,9,1,3372,0,3372,0,,,1604984400,1604984400,0,0
519,1,1,active,8,0,1604981700,False,17,1,3373,0,3373,2,,,1604984400,1604984400,0,0
520,1,1,active,0,0,1604984206,True,36,1,3374,2,3374,0,,,1604984400,1604984400,0,0
521,1,1,active,32,0,1604979472,False,3,1,3375,0,3375,0,,,1604984400,1604984400,0,0
522,1,1,active,32,0,1604981960,False,5,1,3376,0,3376,2,,,1604984400,1604984400,2,0
523,1,1,active,10,0,1604981959,False,14,1,3377,1,3377,1,,,1604984400,1604984400,0,0
524,1,1,active,27,0,1604976801,False,0,1,3378,0,3378,1,,,1604984400,1604984400,1,0
525,1,1,active,4,0,1604984370,False,31,1,3379,1,3379,0,,,1604984400,1604984400,0,0
526,1,1,active,3,0,1604970081,False,17,1,3381,0,3381,1,,,1604984400,1604984400,1,0
527,1,1,active,20,0,1604977452,False,11,1,3382,1,3382,0,,,1604984400,1604984400,0,0
528,1,1,active,16,0,1604983604,False,8,1,3383,5,3383,1,,,1604984400,1604984400,0,3
529,1,1,active,20,0,1604977119,False,4,1,3384,0,3384,1,,,1604984400,1604984400,0,0
530,1,1,active,19,0,1604983613,False,8,1,3386,3,3386,0,,,1604984400,1604984400,2,0
531,1,1,active,4,0,1604984375,False,21,1,3387,2,3387,0,,,1604984400,1604984400,0,0
532,1,1,active,0,0,1604981294,False,25,1,3388,3,3388,0,,,1604984400,1604984400,0,0
533,1,1,active,4,0,1604974502,False,23,1,3389,1,3389,1,,,1604984400,1604984400,0,1
534,1,1,active,3,0,1604984150,False,20,1,3390,3,3390,1,,,1604984400,1604984400,3,0
535,1,1,active,7,0,1604981658,False,18,1,3391,5,3391,0,,,1604984400,1604984400,0,1
536,1,1,active,1,0,1604977366,False,18,1,3392,1,3392,0,,,1604984400,1604984400,0,0
537,1,1,active,2,0,1604984144,False,17,1,3393,2,3393,0,,,1604984400,1604984400,0,0
538,1,1,active,0,0,1604959642,False,21,1,3394,0,3394,0,,,1604984400,1604984400,0,2
539,1,1,active,1,0,1604979460,False,18,1,3395,0,3395,0,,,1604984400,1604984400,1,0
540,1,1,active,13,0,1604978971,False,12,1,3396,2,3396,0,,,1604984400,1604984400,0,0
541,1,1,active,2,0,1604983275,False,22,1,3397,1,3397,1,,,1604984400,1604984400,0,0
542,1,1,active,3,0,1604980702,False,19,1,3398,0,3398,1,,,1604984400,1604984400,0,1
543,1,1,active,1,0,1604979014,False,23,1,3399,0,3399,0,,,1604984400,1604984400,0,0
544,1,1,active,5,0,1604982191,True,18,1,3400,1,3400,1,,,1604984400,1604984400,0,1
545,1,1,active,11,0,1604983919,False,12,1,3402,1,3402,0,,,1604984400,1604984400,0,1
546,1,1,active,2,0,1604980613,False,29,1,3403,0,3403,0,,,1604984400,1604984400,0,0
547,1,1,active,2,0,1604982092,False,25,1,3404,0,3404,0,,,1604984400,1604984400,0,0
548,1,1,active,14,0,1604973373,False,9,1,3405,0,3405,0,,,1604984400,1604984400,0,0
549,1,1,active,1,0,1604979718,False,21,1,3407,0,3407,1,,,1604984400,1604984400,0,0
550,1,1,active,6,0,1604978977,False,20,1,3408,1,3408,1,,,1604984400,1604984400,0,1
551,1,1,active,10,0,1604979709,False,36,1,3409,0,3409,2,,,1604984400,1604984400,0,0
552,1,1,active,11,0,1604981064,False,63,1,3410,0,3410,3,,,1604984400,1604984400,0,1
553,1,1,active,14,0,1604981346,False,11,1,3411,0,3411,2,,,1604984400,1604984400,1,0
554,1,1,active,6,0,1604980945,False,11,1,3412,1,3412,1,,,1604984400,1604984400,1,0
555,1,1,active,22,0,1604981000,False,11,1,3414,0,3414,0,,,1604984400,1604984400,0,0
556,1,1,active,18,0,1604977952,False,6,1,3415,0,3415,1,,,1604984400,1604984400,0,0
557,1,1,active,22,1,1604981613,False,2,1,3416,1,3416,0,,,1604984400,1604984400,0,0
558,1,1,active,2,0,1604981491,False,25,1,3417,1,3417,0,,,1604984400,1604984400,0,2
559,1,1,active,30,0,1604981755,False,1,1,3418,0,3418,2,,,1604984400,1604984400,1,0
560,1,1,active,1,0,1604978774,False,26,1,3419,0,3419,0,,,1604984400,1604984400,1,0
561,1,1,active,4,0,1604983677,False,17,1,3420,0,3420,0,,,1604984400,1604984400,0,0
562,1,1,active,0,0,1604976113,False,22,1,3421,0,3421,1,,,1604984400,1604984400,0,0
563,1,1,active,0,0,1604980088,False,18,1,3422,0,3422,3,,,1604984400,1604984400,0,0
564,1,1,active,2,0,1604981870,True,26,1,3423,12,3423,1,,,1604984400,1604984400,1,0
565,1,1,active,3,0,1604980643,False,24,1,3424,0,3424,0,,,1604984400,1604984400,0,0
566,1,1,active,9,0,1604984119,False,23,1,3425,2,3425,1,,,1604984400,1604984400,0,0
567,1,1,active,11,0,1604981971,False,27,1,3429,3,3429,1,,,1604984400,1604984400,0,0
568,1,1,active,16,0,1604979878,False,9,1,3430,2,3430,0,,,1604984400,1604984400,0,1
569,1,1,active,17,0,1604984226,False,25,1,3435,0,3435,3,,,1604984400,1604984400,0,1
570,1,1,active,1,0,1604980832,False,34,1,3436,0,3436,0,,,1604984400,1604984400,0,0
