,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,1,1,active,21,0,1604962363,False,2,1,3062,0,3062,0,,,1604962800,1604962800,0,2
286,1,1,active,19,0,1604961830,False,0,1,3063,0,3063,1,,,1604962800,1604962800,0,0
287,1,1,active,18,1,1604961865,False,4,1,3064,2,3064,0,,,1604962800,1604962800,0,2
288,1,1,active,30,0,1604961737,False,1,1,3065,0,3065,0,,,1604962800,1604962800,0,0
289,1,1,active,16,0,1604962782,False,2,1,3066,0,3066,1,,,1604962800,1604962800,1,0
290,1,1,active,23,0,1604962593,False,0,1,3067,0,3067,4,,,1604962800,1604962800,1,0
291,1,1,active,30,0,1604961693,False,12,1,3068,1,3068,0,,,1604962800,1604962800,0,0
292,1,1,active,29,0,1604956469,False,0,1,3069,0,3069,0,,,1604962800,1604962800,0,0
293,1,1,active,17,0,1604962544,False,5,1,3070,1,3070,1,,,1604962800,1604962800,0,1
294,1,1,active,15,0,1604962657,False,1,1,3071,1,3071,3,,,1604962800,1604962800,2,0
295,1,1,active,19,0,1604961731,False,3,1,3072,1,3072,2,,,1604962800,1604962800,0,1
296,1,1,active,23,0,1604962684,False,19,1,3074,1,3074,0,,,1604962800,1604962800,0,1
297,1,1,active,32,0,1604958243,False,1,1,3075,0,3075,0,,,1604962800,1604962800,1,0
298,1,1,active,30,0,1604961572,False,4,1,3076,0,3076,2,,,1604962800,1604962800,1,0
299,1,1,active,25,0,1604962234,False,7,1,3077,0,3077,1,,,1604962800,1604962800,5,0
300,1,1,active,25,0,1604962458,False,2,1,3078,0,3078,0,,,1604962800,1604962800,1,0
301,1,1,active,19,0,1604962534,False,1,1,3080,0,3080,1,,,1604962800,1604962800,2,0
302,1,1,active,28,0,1604962344,False,1,1,3081,1,3081,0,,,1604962800,1604962800,5,0
303,1,1,active,14,0,1604962661,False,7,1,3082,3,3082,4,,,1604962800,1604962800,2,0
304,1,1,active,29,0,1604962337,False,3,1,3083,0,3083,0,,,1604962800,1604962800,1,0
305,1,1,active,6,0,1604962735,False,17,1,3085,0,3085,2,,,1604962800,1604962800,4,0
306,1,1,active,22,0,1604962679,False,8,1,3086,0,3086,0,,,1604962800,1604962800,7,0
307,1,1,active,13,0,1604961623,False,16,1,3087,1,3087,1,,,1604962800,1604962800,1,0
308,1,1,active,9,0,1604962268,False,9,1,3088,0,3088,1,,,1604962800,1604962800,2,0
309,1,1,active,0,0,1604962695,False,26,1,3092,0,3092,1,,,1604962800,1604962800,0,0
310,1,1,active,0,0,1604962569,False,26,1,3093,0,3093,2,,,1604962800,1604962800,0,4
311,1,1,active,13,0,1604962539,False,4,1,3094,1,3094,0,,,1604962800,1604962800,4,0
312,1,1,active,21,0,1604962079,False,5,1,3095,0,3095,0,,,1604962800,1604962800,1,0
313,1,1,active,0,1,1604962618,False,35,1,3096,2,3096,3,,,1604962800,1604962800,0,1
314,1,1,active,17,0,1604962120,False,32,1,3100,0,3100,2,,,1604962800,1604962800,1,0
315,1,1,active,0,13,1604962530,False,0,1,3101,0,3101,14,,,1604962800,1604962800,0,0
316,1,1,active,6,0,1604962690,False,21,1,3102,0,3102,0,,,1604962800,1604962800,5,0
317,1,1,active,1,0,1604962331,False,22,1,3105,0,3105,1,,,1604962800,1604962800,0,0
318,1,1,active,10,0,1604962790,False,12,1,3106,0,3106,0,,,1604962800,1604962800,2,0
319,1,1,active,0,0,1604961944,False,39,1,3107,4,3107,0,,,1604962800,1604962800,0,1
320,1,1,active,36,0,1604961507,False,13,1,3108,1,3108,2,,,1604962800,1604962800,2,0
321,1,1,active,2,0,1604962508,False,28,1,3109,0,3109,1,,,1604962800,1604962800,0,3
322,1,1,active,16,0,1604962486,False,10,1,3110,1,3110,2,,,1604962800,1604962800,0,3
323,1,1,active,19,0,1604962539,False,13,1,3112,0,3112,1,,,1604962800,1604962800,9,0
324,1,1,active,10,0,1604962498,False,16,1,3113,1,3113,1,,,1604962800,1604962800,0,2
325,1,1,active,5,0,1604962785,False,45,1,3115,1,3115,0,,,1604962800,1604962800,4,0
326,1,1,active,6,0,1604962782,False,28,1,3116,0,3116,1,,,1604962800,1604962800,5,0
327,1,1,active,11,0,1604962730,False,12,1,3117,1,3117,4,,,1604962800,1604962800,0,2
328,1,1,active,18,0,1604962686,False,20,1,3118,2,3118,4,,,1604962800,1604962800,1,0
329,1,1,active,28,0,1604962515,False,17,1,3119,0,3119,0,,,1604962800,1604962800,4,0
330,1,1,active,22,0,1604962335,False,5,1,3121,0,3121,0,,,1604962800,1604962800,0,2
331,1,1,active,60,0,1604960926,False,18,1,3122,0,3122,1,,,1604962800,1604962800,0,0
332,1,1,active,13,0,1604962731,False,33,1,3123,0,3123,1,,,1604962800,1604962800,0,1
333,1,1,active,29,0,1604962735,False,13,1,3124,2,3124,1,,,1604962800,1604962800,0,0
334,1,1,active,23,0,1604962621,False,0,1,3125,0,3125,0,,,1604962800,1604962800,1,0
335,1,1,active,30,0,1604962707,False,2,1,3126,0,3126,2,,,1604962800,1604962800,0,1
336,1,1,active,33,0,1604953924,False,2,1,3127,0,3127,0,,,1604962800,1604962800,0,0
337,1,1,active,24,0,1604961018,False,3,1,3128,0,3128,0,,,1604962800,1604962800,1,0
338,1,1,active,25,0,1604962716,True,4,1,3129,0,3129,11,,,1604962800,1604962800,2,0
339,1,1,active,24,0,1604961330,False,6,1,3130,0,3130,0,,,1604962800,1604962800,0,1
340,1,1,active,30,0,1604962279,False,0,1,3131,0,3131,1,,,1604962800,1604962800,2,0
341,1,1,active,29,0,1604962581,False,2,1,3132,1,3132,4,,,1604962800,1604962800,0,2
342,1,1,active,25,0,1604961816,False,14,1,3134,2,3134,0,,,1604962800,1604962800,2,0
343,1,1,active,39,2,1604962793,False,0,1,3135,0,3135,0,,,1604962800,1604962800,2,0
344,1,1,active,24,0,1604962362,False,23,1,3136,1,3136,0,,,1604962800,1604962800,0,4
345,1,1,active,26,0,1604962131,True,0,1,3137,0,3137,5,,,1604962800,1604962800,2,0
346,1,1,active,35,0,1604962719,False,7,1,3139,0,3139,1,,,1604962800,1604962800,0,7
347,1,1,active,34,0,1604962694,False,20,1,3140,1,3140,1,,,1604962800,1604962800,6,0
348,1,1,active,0,34,1604962791,False,24,1,3141,2,3141,3,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 35, 'off_dock_capacity': 100, 'valet_revision': 1526, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 33}",1604962800,1604962800,0,6
349,1,1,active,21,0,1604962677,False,16,1,3142,0,3142,4,,,1604962800,1604962800,1,0
350,1,1,active,45,0,1604962257,False,0,1,3143,0,3143,2,,,1604962800,1604962800,4,0
351,1,1,active,40,0,1604962187,False,6,1,3144,0,3144,0,,,1604962800,1604962800,1,0
352,1,1,active,29,0,1604962792,False,12,1,3145,3,3145,4,,,1604962800,1604962800,0,5
353,1,1,active,36,0,1604962724,False,11,1,3146,0,3146,0,,,1604962800,1604962800,0,4
354,1,1,active,21,0,1604962766,False,16,1,3147,0,3147,2,,,1604962800,1604962800,6,0
355,1,1,active,16,0,1604962762,False,11,1,3148,2,3148,4,,,1604962800,1604962800,6,0
356,1,1,active,37,0,1604962742,False,10,1,3150,1,3150,0,,,1604962800,1604962800,3,0
357,1,1,active,35,0,1604962712,False,7,1,3151,0,3151,1,,,1604962800,1604962800,20,0
358,1,1,active,28,0,1604962532,False,12,1,3152,2,3152,2,,,1604962800,1604962800,9,0
359,1,1,active,29,0,1604962657,False,1,1,3154,0,3154,1,,,1604962800,1604962800,0,0
360,1,1,active,33,0,1604962722,False,2,1,3156,0,3156,2,,,1604962800,1604962800,2,0
361,1,1,active,15,0,1604962523,False,12,1,3157,3,3157,0,,,1604962800,1604962800,2,0
362,1,1,active,18,0,1604962715,False,12,1,3158,1,3158,1,,,1604962800,1604962800,8,0
363,1,1,active,19,0,1604962664,False,11,1,3159,3,3159,1,,,1604962800,1604962800,1,0
364,1,1,active,30,0,1604962311,True,8,1,3160,1,3160,1,,,1604962800,1604962800,9,0
365,1,1,active,46,0,1604962578,False,11,1,3161,3,3161,2,,,1604962800,1604962800,4,0
366,1,1,active,33,1,1604962775,True,6,1,3163,1,3163,3,,,1604962800,1604962800,3,0
367,1,1,active,56,0,1604962753,False,10,1,3164,3,3164,1,,,1604962800,1604962800,23,0
368,1,1,active,19,0,1604962764,False,23,1,3165,4,3165,9,,,1604962800,1604962800,1,0
369,1,1,active,17,0,1604962721,False,21,1,3166,8,3166,3,,,1604962800,1604962800,0,2
370,1,1,active,30,0,1604962709,False,20,1,3167,3,3167,5,,,1604962800,1604962800,10,0
371,1,1,active,30,0,1604962740,False,8,1,3169,1,3169,1,,,1604962800,1604962800,6,0
372,1,1,active,28,0,1604962667,False,6,1,3170,1,3170,1,,,1604962800,1604962800,0,2
373,1,1,active,24,0,1604962700,False,8,1,3171,2,3171,7,,,1604962800,1604962800,15,0
374,1,1,active,16,0,1604962275,False,11,1,3172,0,3172,0,,,1604962800,1604962800,0,6
375,1,1,active,17,0,1604962765,False,19,1,3173,4,3173,2,,,1604962800,1604962800,4,0
376,1,1,active,26,0,1604962638,False,3,1,3175,3,3175,2,,,1604962800,1604962800,3,0
377,1,1,active,51,0,1604962748,False,11,1,3177,2,3177,1,,,1604962800,1604962800,7,0
378,1,1,active,27,0,1604961889,False,8,1,3178,1,3178,4,,,1604962800,1604962800,4,0
379,1,1,active,19,0,1604962475,False,4,1,3179,0,3179,0,,,1604962800,1604962800,1,0
380,1,1,active,7,0,1604961666,False,6,1,3184,0,3184,0,,,1604962800,1604962800,0,4
381,1,1,active,6,0,1604961888,False,15,1,3185,0,3185,1,,,1604962800,1604962800,0,2
382,1,1,active,6,0,1604962563,False,35,1,3186,0,3186,1,,,1604962800,1604962800,0,6
383,1,1,active,0,0,1604962492,False,22,1,3187,0,3187,0,,,1604962800,1604962800,0,1
384,1,1,active,7,0,1604956912,False,11,1,3191,0,3191,0,,,1604962800,1604962800,0,1
385,1,1,active,3,0,1604962409,False,18,1,3192,0,3192,1,,,1604962800,1604962800,3,0
386,1,1,active,16,0,1604962731,False,2,1,3193,0,3193,0,,,1604962800,1604962800,3,0
387,1,1,active,21,0,1604960421,False,1,1,3194,0,3194,0,,,1604962800,1604962800,0,1
388,1,1,active,32,0,1604962336,False,1,1,3195,0,3195,1,,,1604962800,1604962800,0,0
389,1,1,active,17,0,1604957719,False,1,1,3196,0,3196,0,,,1604962800,1604962800,0,0
390,1,1,active,17,0,1604962720,False,1,1,3198,0,3198,0,,,1604962800,1604962800,0,1
391,1,1,active,8,0,1604962697,False,5,1,3199,0,3199,1,,,1604962800,1604962800,7,0
392,1,1,active,17,0,1604962620,False,1,1,3201,0,3201,0,,,1604962800,1604962800,0,0
393,1,1,active,5,0,1604962318,False,12,1,3202,0,3202,1,,,1604962800,1604962800,0,2
394,1,1,active,2,0,1604962619,False,24,1,3203,0,3203,0,,,1604962800,1604962800,1,0
395,1,1,active,9,0,1604962707,False,12,1,3205,0,3205,1,,,1604962800,1604962800,0,3
396,1,1,active,26,0,1604962329,False,0,1,3206,0,3206,0,,,1604962800,1604962800,0,0
397,1,1,active,25,0,1604958056,False,1,1,3207,0,3207,0,,,1604962800,1604962800,0,1
398,1,1,active,6,0,1604962164,False,15,1,3209,0,3209,1,,,1604962800,1604962800,2,0
399,1,1,active,17,0,1604962301,False,1,1,3210,0,3210,0,,,1604962800,1604962800,0,0
400,1,1,active,5,0,1604962713,False,16,1,3211,0,3211,1,,,1604962800,1604962800,3,0
401,1,1,active,22,0,1604907148,False,0,1,3212,0,3212,0,,,1604962800,1604962800,0,0
402,1,1,active,19,0,1604962784,False,3,1,3213,0,3213,0,,,1604962800,1604962800,0,0
403,1,1,active,11,0,1604960521,False,10,1,3214,0,3214,1,,,1604962800,1604962800,1,0
404,1,1,active,18,0,1604950872,False,0,1,3220,0,3220,0,,,1604962800,1604962800,0,0
405,1,1,active,3,0,1604961919,False,22,1,3221,0,3221,2,,,1604962800,1604962800,0,1
406,1,1,active,14,0,1604959650,False,0,1,3225,0,3225,0,,,1604962800,1604962800,4,0
407,1,1,active,34,0,1604961844,True,7,1,3226,2,3226,4,,,1604962800,1604962800,3,0
408,1,1,active,33,0,1604962789,False,5,1,3231,0,3231,1,,,1604962800,1604962800,0,3
409,1,1,active,3,0,1604962597,False,42,1,3232,0,3232,2,,,1604962800,1604962800,0,4
410,1,1,active,38,0,1604962776,False,0,1,3233,0,3233,1,,,1604962800,1604962800,0,0
411,1,1,active,25,0,1604962765,False,1,1,3235,0,3235,0,,,1604962800,1604962800,0,0
412,1,1,active,14,3,1604962588,False,15,1,3236,3,3236,1,,,1604962800,1604962800,3,0
413,1,1,active,14,0,1604962209,False,4,1,3241,1,3241,1,,,1604962800,1604962800,8,0
414,1,1,active,30,0,1604962624,False,8,1,3242,0,3242,1,,,1604962800,1604962800,4,0
415,1,1,active,21,0,1604962574,False,8,1,3243,0,3243,0,,,1604962800,1604962800,0,2
416,1,1,active,9,0,1604962626,False,30,1,3244,2,3244,3,,,1604962800,1604962800,0,1
417,1,1,active,20,0,1604962076,False,17,1,3246,1,3246,2,,,1604962800,1604962800,0,1
418,1,1,active,9,0,1604961329,False,9,1,3249,1,3249,1,,,1604962800,1604962800,1,0
419,1,1,active,11,0,1604962791,False,5,1,3255,1,3255,2,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 37, 'off_dock_capacity': 70, 'valet_revision': 24732, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1604962800,1604962800,0,1
420,1,1,active,13,0,1604962656,False,6,1,3256,0,3256,4,,,1604962800,1604962800,2,0
421,1,1,active,17,0,1604962735,False,9,1,3259,0,3259,1,,,1604962800,1604962800,0,5
422,1,1,active,3,0,1604962662,False,40,1,3260,1,3260,2,,,1604962800,1604962800,0,18
423,1,1,active,14,0,1604962619,False,45,1,3263,1,3263,0,,,1604962800,1604962800,3,0
424,1,1,active,7,0,1604961262,False,7,1,3267,0,3267,0,,,1604962800,1604962800,4,0
425,1,1,active,3,0,1604962225,False,10,1,3268,0,3268,1,,,1604962800,1604962800,3,0
426,1,1,active,0,0,1604961580,False,14,1,3269,0,3269,0,,,1604962800,1604962800,0,0
427,1,1,active,9,0,1604962612,False,5,1,3270,0,3270,0,,,1604962800,1604962800,4,0
428,1,1,active,11,0,1604962590,False,3,1,3272,0,3272,0,,,1604962800,1604962800,2,0
429,1,1,active,0,0,1604962097,False,18,1,3273,0,3273,0,,,1604962800,1604962800,0,3
430,1,1,active,7,0,1604962753,False,6,1,3275,0,3275,1,,,1604962800,1604962800,0,1
431,1,1,active,18,0,1604962674,False,8,1,3276,0,3276,0,,,1604962800,1604962800,2,0
432,1,1,active,7,0,1604961536,False,7,1,3277,0,3277,0,,,1604962800,1604962800,0,1
433,1,1,active,9,0,1604951486,False,5,1,3278,0,3278,0,,,1604962800,1604962800,1,0
434,1,1,active,0,0,1604961349,False,18,1,3279,0,3279,0,,,1604962800,1604962800,0,1
435,1,1,active,12,0,1604960795,False,2,1,3280,0,3280,0,,,1604962800,1604962800,0,0
436,1,1,active,14,0,1604939243,False,0,1,3281,0,3281,0,,,1604962800,1604962800,1,0
437,1,1,active,28,0,1604962787,True,7,1,3282,3,3282,3,,,1604962800,1604962800,0,4
438,1,1,active,34,0,1604962435,False,11,1,3283,1,3283,2,,,1604962800,1604962800,4,0
439,1,1,active,34,0,1604962787,False,3,1,3284,0,3284,1,,,1604962800,1604962800,6,0
440,1,1,active,40,0,1604962215,False,2,1,3285,0,3285,1,,,1604962800,1604962800,6,0
441,1,1,active,33,0,1604962736,False,6,1,3286,0,3286,0,,,1604962800,1604962800,5,0
442,1,1,active,40,0,1604962655,False,5,1,3287,1,3287,2,,,1604962800,1604962800,7,0
443,1,1,active,8,0,1604962794,False,27,1,3288,1,3288,4,,,1604962800,1604962800,8,0
444,1,1,active,18,0,1604962783,False,13,1,3289,3,3289,1,,,1604962800,1604962800,2,0
445,1,1,active,23,1,1604962492,False,10,1,3290,2,3290,1,,,1604962800,1604962800,3,0
446,1,1,active,38,1,1604962620,True,1,1,3292,0,3292,3,,,1604962800,1604962800,4,0
447,1,1,active,15,0,1604962388,False,9,1,3293,5,3293,0,,,1604962800,1604962800,4,0
448,1,1,active,28,0,1604962338,True,9,1,3294,1,3294,1,,,1604962800,1604962800,0,0
449,1,1,active,38,0,1604962604,False,3,1,3296,0,3296,1,,,1604962800,1604962800,6,0
450,1,1,active,20,0,1604962558,False,1,1,3297,0,3297,0,,,1604962800,1604962800,0,0
451,1,1,active,1,0,1604962548,False,20,1,3298,0,3298,2,,,1604962800,1604962800,1,0
452,1,1,active,13,0,1604962290,False,11,1,3299,0,3299,1,,,1604962800,1604962800,0,3
453,1,1,active,20,0,1604962651,False,5,1,3300,1,3300,0,,,1604962800,1604962800,0,0
454,1,1,active,26,2,1604962783,False,10,1,3301,4,3301,1,,,1604962800,1604962800,0,2
455,1,1,active,19,0,1604962770,False,3,1,3302,1,3302,0,,,1604962800,1604962800,0,0
456,1,1,active,3,0,1604960670,False,22,1,3303,0,3303,0,,,1604962800,1604962800,3,0
457,1,1,active,7,0,1604962435,False,19,1,3304,0,3304,1,,,1604962800,1604962800,1,0
458,1,1,active,18,0,1604962559,False,17,1,3305,0,3305,4,,,1604962800,1604962800,6,0
459,1,1,active,17,0,1604962639,False,4,1,3306,4,3306,2,,,1604962800,1604962800,0,0
460,1,1,active,26,0,1604962792,False,3,1,3307,0,3307,2,,,1604962800,1604962800,5,0
461,1,1,active,2,0,1604962402,False,25,1,3308,0,3308,0,,,1604962800,1604962800,1,0
462,1,1,active,20,0,1604962757,False,10,1,3309,0,3309,0,,,1604962800,1604962800,1,0
463,1,1,active,23,0,1604962794,False,1,1,3310,0,3310,0,,,1604962800,1604962800,2,0
464,1,1,active,1,0,1604962270,False,19,1,3311,0,3311,1,,,1604962800,1604962800,1,0
465,1,1,active,14,0,1604962550,False,24,1,3312,0,3312,1,,,1604962800,1604962800,7,0
466,1,1,active,9,0,1604962343,False,19,1,3313,1,3313,1,,,1604962800,1604962800,2,0
467,1,1,active,29,0,1604962570,False,3,1,3314,1,3314,0,,,1604962800,1604962800,6,0
468,1,1,active,6,0,1604962049,False,14,1,3315,2,3315,3,,,1604962800,1604962800,2,0
469,1,1,active,10,0,1604962673,False,13,1,3317,1,3317,1,,,1604962800,1604962800,4,0
470,1,1,active,5,0,1604962738,False,32,1,3318,0,3318,2,,,1604962800,1604962800,6,0
471,1,1,active,12,0,1604962163,False,9,1,3319,1,3319,0,,,1604962800,1604962800,0,1
472,1,1,active,11,0,1604962757,False,14,1,3321,1,3321,0,,,1604962800,1604962800,5,0
473,1,1,active,2,0,1604962283,False,23,1,3322,0,3322,0,,,1604962800,1604962800,2,0
474,1,1,active,38,0,1604962708,True,21,1,3323,2,3323,0,,,1604962800,1604962800,3,0
475,1,1,active,7,0,1604961895,False,17,1,3324,0,3324,1,,,1604962800,1604962800,1,0
476,1,1,active,26,0,1604962775,False,5,1,3325,2,3325,0,,,1604962800,1604962800,2,0
477,1,1,active,3,0,1604962759,False,15,1,3326,1,3326,3,,,1604962800,1604962800,0,0
478,1,1,active,16,0,1604959217,False,10,1,3327,0,3327,1,,,1604962800,1604962800,1,0
479,1,1,active,18,0,1604962670,False,18,1,3328,1,3328,3,,,1604962800,1604962800,0,4
480,1,1,active,12,0,1604962743,False,13,1,3329,0,3329,2,,,1604962800,1604962800,2,0
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604962800,1604962800,0,0
482,1,1,active,30,0,1604962796,True,4,1,3331,0,3331,5,,,1604962800,1604962800,1,0
483,1,1,active,2,0,1604961950,False,17,1,3332,2,3332,0,,,1604962800,1604962800,0,8
484,1,1,active,0,0,1604952229,False,19,1,3333,0,3333,2,,,1604962800,1604962800,0,0
485,1,1,active,0,0,1604961178,False,28,1,3335,2,3335,0,,,1604962800,1604962800,0,1
486,1,1,active,32,0,1604962408,False,9,1,3336,0,3336,0,,,1604962800,1604962800,0,1
487,1,1,active,5,0,1604962731,False,17,1,3337,1,3337,1,,,1604962800,1604962800,4,0
488,1,1,active,2,0,1604962791,False,28,1,3338,2,3338,1,,,1604962800,1604962800,2,0
489,1,1,active,13,0,1604962730,False,10,1,3339,0,3339,0,,,1604962800,1604962800,1,0
490,1,1,active,4,0,1604962429,False,17,1,3340,0,3340,0,,,1604962800,1604962800,0,0
491,1,1,active,1,0,1604961144,False,22,1,3342,0,3342,0,,,1604962800,1604962800,0,0
492,1,1,active,19,0,1604962666,False,3,1,3343,0,3343,1,,,1604962800,1604962800,0,3
493,1,1,active,4,0,1604961772,False,15,1,3344,0,3344,0,,,1604962800,1604962800,0,0
494,1,1,active,29,0,1604962492,False,0,1,3345,0,3345,6,,,1604962800,1604962800,3,0
495,1,1,active,28,0,1604962766,False,1,1,3346,0,3346,0,,,1604962800,1604962800,3,0
496,1,1,active,11,0,1604961441,False,8,1,3347,2,3347,2,,,1604962800,1604962800,0,0
497,1,1,active,15,0,1604962501,False,4,1,3348,0,3348,0,,,1604962800,1604962800,0,0
498,1,0,active,3,0,1604962780,False,25,0,3349,5,3349,1,,,1604962800,1604962800,3,0
499,1,1,active,15,0,1604962698,False,22,1,3350,7,3350,2,,,1604962800,1604962800,2,0
500,1,1,active,18,0,1604962793,False,5,1,3351,0,3351,2,,,1604962800,1604962800,6,0
501,1,1,active,1,0,1604959168,False,20,1,3352,0,3352,0,,,1604962800,1604962800,1,0
502,1,1,active,24,0,1604962641,True,7,1,3354,1,3354,0,,,1604962800,1604962800,0,3
503,1,1,active,23,0,1604962646,False,0,1,3355,0,3355,2,,,1604962800,1604962800,2,0
504,1,1,active,16,0,1604961873,False,4,1,3356,0,3356,1,,,1604962800,1604962800,4,0
505,1,1,active,25,0,1604962484,False,8,1,3357,0,3357,2,,,1604962800,1604962800,4,0
506,1,1,active,23,0,1604962126,False,1,1,3358,0,3358,1,,,1604962800,1604962800,2,0
507,1,1,active,40,0,1604962643,False,0,1,3359,0,3359,1,,,1604962800,1604962800,1,0
508,1,1,active,18,0,1604962681,False,5,1,3361,0,3361,0,,,1604962800,1604962800,2,0
509,1,1,active,27,0,1604962593,False,3,1,3362,0,3362,4,,,1604962800,1604962800,3,0
510,1,0,active,0,0,1604952360,False,33,0,3363,10,3363,0,,,1604962800,1604962800,0,0
511,1,1,active,2,0,1604962557,False,24,1,3364,0,3364,1,,,1604962800,1604962800,2,0
512,1,1,active,19,0,1604962704,False,7,1,3365,1,3365,1,,,1604962800,1604962800,0,2
513,1,1,active,20,0,1604962704,False,11,1,3366,0,3366,0,,,1604962800,1604962800,0,2
514,1,1,active,21,0,1604962665,False,16,1,3367,0,3367,2,,,1604962800,1604962800,0,6
515,1,1,active,1,0,1604962753,False,29,1,3368,1,3368,0,,,1604962800,1604962800,0,1
516,1,1,active,15,0,1604962552,False,13,1,3369,2,3369,1,,,1604962800,1604962800,5,0
517,1,1,active,23,0,1604962513,False,1,1,3370,0,3370,1,,,1604962800,1604962800,1,0
518,1,1,active,36,0,1604962575,False,2,1,3372,0,3372,1,,,1604962800,1604962800,0,0
519,1,1,active,1,0,1604962618,False,24,1,3373,0,3373,2,,,1604962800,1604962800,0,6
520,1,1,active,2,0,1604962772,True,31,1,3374,1,3374,3,,,1604962800,1604962800,2,0
521,1,1,active,30,0,1604962546,False,5,1,3375,0,3375,0,,,1604962800,1604962800,0,4
522,1,1,active,23,0,1604962439,False,16,1,3376,3,3376,0,,,1604962800,1604962800,0,4
523,1,1,active,11,0,1604962584,False,13,1,3377,0,3377,1,,,1604962800,1604962800,1,0
524,1,1,active,27,0,1604961649,False,0,1,3378,0,3378,1,,,1604962800,1604962800,0,0
525,1,1,active,8,0,1604962064,False,27,1,3379,1,3379,0,,,1604962800,1604962800,0,2
526,1,1,active,5,0,1604960223,False,16,1,3381,0,3381,0,,,1604962800,1604962800,2,0
527,1,1,active,22,0,1604962363,False,9,1,3382,0,3382,0,,,1604962800,1604962800,0,2
528,1,1,active,22,0,1604962727,False,2,1,3383,0,3383,1,,,1604962800,1604962800,0,0
529,1,1,active,21,0,1604962013,False,3,1,3384,0,3384,1,,,1604962800,1604962800,0,0
530,1,1,active,21,0,1604962356,False,5,1,3386,0,3386,1,,,1604962800,1604962800,0,2
531,1,1,active,8,0,1604962565,False,17,1,3387,0,3387,0,,,1604962800,1604962800,0,0
532,1,1,active,5,0,1604961460,False,19,1,3388,1,3388,1,,,1604962800,1604962800,5,0
533,1,1,active,10,0,1604961749,False,17,1,3389,2,3389,1,,,1604962800,1604962800,3,0
534,1,1,active,11,0,1604961667,False,11,1,3390,1,3390,2,,,1604962800,1604962800,4,0
535,1,1,active,15,0,1604961618,False,8,1,3391,0,3391,2,,,1604962800,1604962800,7,0
536,1,1,active,3,0,1604961695,False,16,1,3392,0,3392,0,,,1604962800,1604962800,1,0
537,1,1,active,5,0,1604961150,False,14,1,3393,0,3393,0,,,1604962800,1604962800,0,0
538,1,1,active,0,0,1604959642,False,21,1,3394,0,3394,0,,,1604962800,1604962800,0,0
539,1,1,active,2,0,1604961905,False,17,1,3395,0,3395,0,,,1604962800,1604962800,1,0
540,1,1,active,18,0,1604961659,False,7,1,3396,1,3396,0,,,1604962800,1604962800,0,0
541,1,1,active,1,0,1604962593,False,22,1,3397,0,3397,2,,,1604962800,1604962800,1,0
542,1,1,active,1,0,1604962193,False,21,1,3398,0,3398,1,,,1604962800,1604962800,0,2
543,1,1,active,1,0,1604961736,False,23,1,3399,0,3399,0,,,1604962800,1604962800,0,0
544,1,1,active,3,0,1604962764,True,19,1,3400,2,3400,2,,,1604962800,1604962800,0,1
545,1,1,active,2,0,1604962620,False,21,1,3402,0,3402,0,,,1604962800,1604962800,1,0
546,1,1,active,1,0,1604961717,False,29,1,3403,1,3403,1,,,1604962800,1604962800,0,0
547,1,1,active,0,0,1604961314,False,27,1,3404,1,3404,0,,,1604962800,1604962800,0,1
548,1,1,active,15,0,1604962536,False,8,1,3405,1,3405,0,,,1604962800,1604962800,0,0
549,1,1,active,1,0,1604959960,False,21,1,3407,0,3407,1,,,1604962800,1604962800,0,1
550,1,1,active,1,0,1604961945,False,25,1,3408,0,3408,1,,,1604962800,1604962800,0,0
551,1,1,active,3,0,1604962454,False,43,1,3409,0,3409,2,,,1604962800,1604962800,0,0
552,1,1,active,17,0,1604961514,False,59,1,3410,0,3410,1,,,1604962800,1604962800,0,2
553,1,1,active,18,0,1604962542,False,6,1,3411,0,3411,3,,,1604962800,1604962800,2,0
554,1,1,active,9,0,1604962255,False,8,1,3412,0,3412,1,,,1604962800,1604962800,0,0
555,1,1,active,23,0,1604962739,False,8,1,3414,1,3414,2,,,1604962800,1604962800,0,0
556,1,1,active,23,0,1604962297,False,1,1,3415,0,3415,1,,,1604962800,1604962800,4,0
557,1,1,active,20,1,1604962790,False,4,1,3416,2,3416,0,,,1604962800,1604962800,0,2
558,1,1,active,0,0,1604960646,False,26,1,3417,0,3417,1,,,1604962800,1604962800,0,1
559,1,1,active,32,0,1604962776,False,1,1,3418,0,3418,0,,,1604962800,1604962800,0,0
560,1,1,active,0,0,1604962380,False,27,1,3419,1,3419,0,,,1604962800,1604962800,0,2
561,1,1,active,0,0,1604962138,False,21,1,3420,3,3420,0,,,1604962800,1604962800,0,4
