,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,2,1,0,18,3062,1,active,5,False,1604753168,1,0,3062,,,1604753995,1604753995,1,0
286,0,1,4,9,3063,1,active,7,False,1604742448,1,0,3063,,,1604753995,1604753995,3,0
287,5,1,1,16,3064,1,active,5,False,1604753801,1,1,3064,,,1604753995,1604753995,0,1
288,1,1,0,25,3065,1,active,6,False,1604749646,1,0,3065,,,1604753995,1604753995,0,0
289,2,1,0,0,3066,1,active,19,False,1604741714,1,0,3066,,,1604753995,1604753995,0,1
290,0,1,0,3,3067,1,active,24,False,1604752786,1,0,3067,,,1604753995,1604753995,0,0
291,4,1,0,4,3068,1,active,38,False,1604742680,1,0,3068,,,1604753995,1604753995,0,0
292,1,1,0,21,3069,1,active,8,False,1604742139,1,0,3069,,,1604753995,1604753995,1,0
293,0,1,0,17,3070,1,active,6,False,1604748157,1,0,3070,,,1604753995,1604753995,0,0
294,0,1,0,5,3071,1,active,14,False,1604749551,1,0,3071,,,1604753995,1604753995,1,0
295,2,1,1,16,3072,1,active,7,False,1604735797,1,0,3072,,,1604753995,1604753995,0,1
296,2,1,1,33,3074,1,active,8,False,1604753893,1,0,3074,,,1604753995,1604753995,0,2
297,2,1,1,29,3075,1,active,3,False,1604751418,1,0,3075,,,1604753995,1604753995,1,0
298,2,1,0,25,3076,1,active,11,False,1604740890,1,0,3076,,,1604753995,1604753995,0,1
299,5,1,1,3,3077,1,active,29,False,1604752287,1,0,3077,,,1604753995,1604753995,0,2
300,2,1,1,16,3078,1,active,10,False,1604753971,1,0,3078,,,1604753995,1604753995,3,0
301,0,1,0,16,3080,1,active,5,False,1604736661,1,0,3080,,,1604753995,1604753995,0,3
302,0,1,1,18,3081,1,active,10,False,1604752556,1,0,3081,,,1604753995,1604753995,0,1
303,2,1,3,16,3082,1,active,6,False,1604750573,1,0,3082,,,1604753995,1604753995,1,0
304,4,1,1,20,3083,1,active,11,False,1604744357,1,0,3083,,,1604753995,1604753995,0,0
305,0,1,1,8,3085,1,active,16,False,1604753463,1,0,3085,,,1604753995,1604753995,3,0
306,1,1,0,15,3086,1,active,15,False,1604743557,1,0,3086,,,1604753995,1604753995,0,2
307,3,1,0,17,3087,1,active,13,False,1604752852,1,0,3087,,,1604753995,1604753995,2,0
308,0,1,2,9,3088,1,active,8,False,1604753830,1,0,3088,,,1604753995,1604753995,1,0
309,3,1,2,12,3092,1,active,13,False,1604753410,1,0,3092,,,1604753995,1604753995,0,2
310,2,1,0,21,3093,1,active,7,False,1604753870,1,0,3093,,,1604753995,1604753995,9,0
311,0,1,0,7,3094,1,active,10,False,1604752830,1,0,3094,,,1604753995,1604753995,0,4
312,1,1,0,18,3095,1,active,8,False,1604734193,1,0,3095,,,1604753995,1604753995,0,2
313,0,1,1,4,3096,1,active,34,False,1604753894,1,0,3096,,,1604753995,1604753995,2,0
314,0,1,1,32,3100,1,active,18,False,1604752129,1,0,3100,,,1604753995,1604753995,0,4
315,0,1,1,12,3101,1,active,14,False,1604753226,1,0,3101,,,1604753995,1604753995,2,0
316,0,1,0,4,3102,1,active,23,False,1604753904,1,0,3102,,,1604753995,1604753995,3,0
317,3,1,0,0,3105,1,active,24,False,1604753358,1,0,3105,,,1604753995,1604753995,0,0
318,1,1,0,21,3106,1,active,1,False,1604751583,1,0,3106,,,1604753995,1604753995,0,1
319,2,1,0,18,3107,1,active,21,False,1604739847,1,0,3107,,,1604753995,1604753995,0,4
320,1,1,3,43,3108,1,active,5,False,1604753032,1,0,3108,,,1604753995,1604753995,0,2
321,0,1,0,1,3109,1,active,30,False,1604752337,1,0,3109,,,1604753995,1604753995,1,0
322,2,1,1,4,3110,1,active,23,False,1604750762,1,0,3110,,,1604753995,1604753995,0,2
323,0,1,3,3,3112,1,active,27,False,1604753841,1,0,3112,,,1604753995,1604753995,0,0
324,3,1,2,5,3113,1,active,20,False,1604753436,1,0,3113,,,1604753995,1604753995,1,0
325,3,1,0,0,3115,1,active,50,False,1604752897,1,0,3115,,,1604753995,1604753995,0,1
326,0,1,0,6,3116,1,active,29,False,1604753714,1,0,3116,,,1604753995,1604753995,0,1
327,10,1,3,3,3117,1,active,21,False,1604753290,1,0,3117,,,1604753995,1604753995,1,0
328,4,1,0,24,3118,1,active,18,False,1604753554,1,0,3118,,,1604753995,1604753995,0,2
329,0,1,0,35,3119,1,active,10,False,1604753387,1,0,3119,,,1604753995,1604753995,0,1
330,1,1,0,23,3121,1,active,4,False,1604745604,1,0,3121,,,1604753995,1604753995,0,1
331,1,1,0,66,3122,1,active,13,False,1604753854,1,0,3122,,,1604753995,1604753995,0,5
332,2,1,0,3,3123,1,active,44,False,1604743599,1,0,3123,,,1604753995,1604753995,0,0
333,3,1,1,26,3124,1,active,16,False,1604753488,1,0,3124,,,1604753995,1604753995,0,4
334,1,1,0,15,3125,1,active,8,False,1604753382,1,0,3125,,,1604753995,1604753995,4,0
335,3,1,1,23,3126,1,active,10,False,1604753493,1,0,3126,,,1604753995,1604753995,0,4
336,0,1,0,27,3127,1,active,8,False,1604732989,1,0,3127,,,1604753995,1604753995,1,0
337,0,1,0,19,3128,1,active,8,False,1604734194,1,0,3128,,,1604753995,1604753995,0,0
338,0,1,6,32,3129,0,active,2,True,1604747365,0,0,3129,,,1604753995,1604753995,12,0
339,0,1,0,15,3130,1,active,15,False,1604748695,1,0,3130,,,1604753995,1604753995,0,2
340,0,0,0,0,3131,0,out_of_service,0,False,86400,0,0,3131,,,1604753995,1604753995,0,0
341,7,1,0,10,3132,1,active,25,False,1604753566,1,0,3132,,,1604753995,1604753995,0,3
342,2,1,0,24,3134,1,active,15,False,1604753968,1,0,3134,,,1604753995,1604753995,0,0
343,0,1,0,22,3135,1,active,18,False,1604753027,1,1,3135,,,1604753995,1604753995,0,0
344,0,1,2,43,3136,1,active,2,False,1604753163,1,0,3136,,,1604753995,1604753995,6,0
345,0,1,3,24,3137,1,active,4,True,1604753482,1,0,3137,,,1604753995,1604753995,2,0
346,0,1,1,41,3139,1,active,1,False,1604752311,1,0,3139,,,1604753995,1604753995,3,0
347,0,1,0,30,3140,1,active,25,False,1604753914,1,0,3140,,,1604753995,1604753995,0,4
348,1,1,4,29,3141,1,active,24,False,1604753831,1,1,3141,,,1604753995,1604753995,14,0
349,3,1,1,26,3142,1,active,14,False,1604752520,1,0,3142,,,1604753995,1604753995,0,3
350,3,1,2,38,3143,1,active,7,False,1604753748,1,0,3143,,,1604753995,1604753995,2,0
351,1,1,1,42,3144,1,active,3,False,1604753217,1,0,3144,,,1604753995,1604753995,0,0
352,0,1,0,45,3145,1,active,0,False,1604753946,1,0,3145,,,1604753995,1604753995,0,0
353,6,1,0,40,3146,1,active,7,False,1604753875,1,0,3146,,,1604753995,1604753995,0,1
354,2,1,1,23,3147,1,active,15,False,1604753696,1,0,3147,,,1604753995,1604753995,1,0
355,0,1,0,7,3148,1,active,24,False,1604753838,1,0,3148,,,1604753995,1604753995,0,3
356,2,1,1,32,3150,1,active,14,False,1604753504,1,0,3150,,,1604753995,1604753995,1,0
357,1,1,1,28,3151,1,active,14,False,1604753386,1,0,3151,,,1604753995,1604753995,0,1
358,0,1,2,32,3152,1,active,8,False,1604749401,1,0,3152,,,1604753995,1604753995,2,0
359,5,1,1,15,3154,1,active,15,False,1604753855,1,0,3154,,,1604753995,1604753995,0,4
360,2,1,0,31,3156,1,active,6,False,1604753282,1,0,3156,,,1604753995,1604753995,0,4
361,1,1,0,7,3157,1,active,20,False,1604752487,1,0,3157,,,1604753995,1604753995,0,1
362,0,1,1,30,3158,1,active,0,False,1604751620,1,0,3158,,,1604753995,1604753995,0,0
363,0,1,0,22,3159,1,active,9,False,1604753601,1,0,3159,,,1604753995,1604753995,1,0
364,0,1,0,28,3160,1,active,11,True,1604751931,1,0,3160,,,1604753995,1604753995,4,0
365,1,1,0,47,3161,1,active,12,False,1604753692,1,0,3161,,,1604753995,1604753995,0,3
366,1,1,1,38,3163,1,active,3,True,1604753897,1,1,3163,,,1604753995,1604753995,0,1
367,0,1,2,55,3164,1,active,10,False,1604753956,1,0,3164,,,1604753995,1604753995,0,2
368,0,1,2,33,3165,1,active,16,False,1604753962,1,0,3165,,,1604753995,1604753995,2,0
369,2,1,0,27,3166,1,active,13,False,1604753739,1,1,3166,,,1604753995,1604753995,0,7
370,3,1,0,51,3167,1,active,4,False,1604752343,1,0,3167,,,1604753995,1604753995,5,0
371,0,1,1,27,3169,1,active,11,False,1604753425,1,0,3169,,,1604753995,1604753995,0,1
372,1,1,0,32,3170,1,active,3,False,1604753411,1,0,3170,,,1604753995,1604753995,0,1
373,0,1,2,32,3171,1,active,5,False,1604753720,1,0,3171,,,1604753995,1604753995,1,0
374,1,1,0,23,3172,1,active,4,False,1604753018,1,0,3172,,,1604753995,1604753995,0,4
375,2,1,2,12,3173,1,active,24,False,1604753003,1,0,3173,,,1604753995,1604753995,0,2
376,1,1,0,24,3175,1,active,7,False,1604753826,1,0,3175,,,1604753995,1604753995,1,0
377,2,1,0,50,3177,1,active,13,False,1604753282,1,0,3177,,,1604753995,1604753995,0,0
378,0,1,2,33,3178,1,active,4,False,1604753894,1,0,3178,,,1604753995,1604753995,1,0
379,4,1,0,19,3179,1,active,4,False,1604753571,1,0,3179,,,1604753995,1604753995,0,1
380,0,1,0,7,3184,1,active,6,False,1604734196,1,0,3184,,,1604753995,1604753995,1,0
381,0,1,0,10,3185,1,active,12,False,1604751359,1,0,3185,,,1604753995,1604753995,0,0
382,0,1,0,11,3186,1,active,31,False,1604753721,1,0,3186,,,1604753995,1604753995,1,0
383,0,1,0,5,3187,1,active,17,False,1604753162,1,0,3187,,,1604753995,1604753995,3,0
384,0,1,1,2,3191,0,active,15,False,1604684822,0,0,3191,,,1604753995,1604753995,2,0
385,0,1,0,7,3192,1,active,15,False,1604752885,1,0,3192,,,1604753995,1604753995,0,0
386,0,1,0,17,3193,1,active,1,False,1604753358,1,0,3193,,,1604753995,1604753995,1,0
387,0,1,0,22,3194,1,active,0,False,1604745780,1,0,3194,,,1604753995,1604753995,0,0
388,0,1,0,32,3195,1,active,2,False,1604749405,1,0,3195,,,1604753995,1604753995,0,2
389,0,1,0,15,3196,1,active,3,False,1604734196,1,0,3196,,,1604753995,1604753995,0,1
390,0,1,0,17,3198,1,active,1,False,1604734194,1,0,3198,,,1604753995,1604753995,1,0
391,0,1,1,8,3199,1,active,5,False,1604753663,1,0,3199,,,1604753995,1604753995,0,3
392,0,1,0,0,3201,0,active,0,False,1604734194,0,18,3201,,,1604753995,1604753995,0,0
393,0,1,1,8,3202,1,active,9,False,1604753419,1,0,3202,,,1604753995,1604753995,0,2
394,0,1,1,3,3203,1,active,22,False,1604753461,1,0,3203,,,1604753995,1604753995,0,3
395,0,1,0,18,3205,1,active,4,False,1604752089,1,0,3205,,,1604753995,1604753995,1,0
396,0,1,0,25,3206,1,active,1,False,1604747943,1,0,3206,,,1604753995,1604753995,0,1
397,0,1,0,26,3207,1,active,0,False,1604734195,1,0,3207,,,1604753995,1604753995,0,0
398,0,1,0,9,3209,1,active,13,False,1604750199,1,0,3209,,,1604753995,1604753995,1,0
399,0,1,0,16,3210,1,active,2,False,1604734302,1,0,3210,,,1604753995,1604753995,0,0
400,0,1,0,9,3211,1,active,13,False,1604734194,1,0,3211,,,1604753995,1604753995,2,0
401,0,1,0,21,3212,1,active,1,False,1604734194,1,0,3212,,,1604753995,1604753995,0,1
402,0,1,0,16,3213,1,active,6,False,1604753234,1,0,3213,,,1604753995,1604753995,0,1
403,0,1,0,7,3214,1,active,15,False,1604734195,1,0,3214,,,1604753995,1604753995,0,0
404,0,1,0,18,3220,1,active,0,False,1604734194,1,0,3220,,,1604753995,1604753995,0,0
405,1,1,2,10,3221,1,active,15,False,1604749196,1,0,3221,,,1604753995,1604753995,0,0
406,0,1,0,11,3225,0,active,3,False,1604734195,0,0,3225,,,1604753995,1604753995,0,1
407,0,1,0,29,3226,1,active,16,True,1604752952,1,0,3226,,,1604753995,1604753995,0,0
408,1,1,0,38,3231,1,active,1,False,1604752231,1,0,3231,,,1604753995,1604753995,0,0
409,1,1,2,12,3232,1,active,33,False,1604753415,1,0,3232,,,1604753995,1604753995,0,1
410,3,1,0,35,3233,1,active,4,False,1604753571,1,0,3233,,,1604753995,1604753995,2,0
411,3,1,0,16,3235,1,active,10,False,1604753265,1,0,3235,,,1604753995,1604753995,3,0
412,0,1,2,15,3236,1,active,16,False,1604753672,1,0,3236,,,1604753995,1604753995,0,0
413,6,1,0,8,3241,1,active,11,False,1604747896,1,0,3241,,,1604753995,1604753995,0,4
414,0,1,0,35,3242,1,active,4,False,1604740957,1,0,3242,,,1604753995,1604753995,0,0
415,1,1,0,18,3243,1,active,11,False,1604753874,1,0,3243,,,1604753995,1604753995,0,0
416,3,1,2,11,3244,1,active,29,False,1604753759,1,0,3244,,,1604753995,1604753995,2,0
417,1,1,0,28,3246,1,active,11,False,1604753785,1,0,3246,,,1604753995,1604753995,0,3
418,0,1,0,16,3249,1,active,3,False,1604751984,1,0,3249,,,1604753995,1604753995,0,1
419,2,1,1,1,3255,1,active,16,False,1604753977,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 50, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604753995,1604753995,0,0
420,3,1,0,0,3256,1,active,23,False,1604753594,1,0,3256,,,1604753995,1604753995,0,3
421,2,1,0,1,3259,1,active,26,False,1604753978,1,0,3259,,,1604753995,1604753995,0,5
422,0,1,0,31,3260,1,active,14,False,1604753912,1,0,3260,,,1604753995,1604753995,2,0
423,3,1,1,42,3263,1,active,16,False,1604753034,1,0,3263,,,1604753995,1604753995,4,0
424,0,1,0,8,3267,1,active,6,False,1604753139,1,0,3267,,,1604753995,1604753995,0,1
425,0,1,0,2,3268,1,active,12,False,1604753389,1,0,3268,,,1604753995,1604753995,0,0
426,0,1,1,0,3269,1,active,13,False,1604739020,1,0,3269,,,1604753995,1604753995,0,0
427,0,1,0,7,3270,1,active,7,False,1604753488,1,0,3270,,,1604753995,1604753995,0,0
428,0,1,0,3,3272,1,active,11,False,1604735400,1,0,3272,,,1604753995,1604753995,0,0
429,0,1,0,4,3273,1,active,14,False,1604752469,1,0,3273,,,1604753995,1604753995,0,0
430,0,1,0,0,3275,1,active,14,False,1604735401,1,0,3275,,,1604753995,1604753995,0,1
431,0,1,0,14,3276,1,active,12,False,1604753259,1,0,3276,,,1604753995,1604753995,0,0
432,0,1,0,0,3277,1,active,14,False,1604736607,1,0,3277,,,1604753995,1604753995,0,0
433,0,1,0,9,3278,1,active,5,False,1604735400,1,0,3278,,,1604753995,1604753995,1,0
434,0,1,0,0,3279,0,active,18,False,1604703928,0,0,3279,,,1604753995,1604753995,0,0
435,0,1,0,11,3280,1,active,3,False,1604747738,1,0,3280,,,1604753995,1604753995,0,0
436,0,1,0,11,3281,1,active,3,False,1604735400,1,0,3281,,,1604753995,1604753995,0,0
437,1,1,0,24,3282,1,active,14,True,1604753330,1,0,3282,,,1604753995,1604753995,0,1
438,4,1,0,17,3283,1,active,30,False,1604753497,1,0,3283,,,1604753995,1604753995,0,9
439,0,1,1,25,3284,1,active,12,False,1604749085,1,0,3284,,,1604753995,1604753995,0,3
440,0,1,4,6,3285,1,active,33,False,1604751896,1,0,3285,,,1604753995,1604753995,0,4
441,2,1,0,27,3286,1,active,12,False,1604753071,1,0,3286,,,1604753995,1604753995,0,0
442,0,1,2,33,3287,1,active,12,False,1604753879,1,0,3287,,,1604753995,1604753995,0,1
443,1,1,0,2,3288,1,active,10,False,1604751885,1,0,3288,,,1604753995,1604753995,0,2
444,0,1,0,32,3289,1,active,0,False,1604752268,1,0,3289,,,1604753995,1604753995,2,0
445,0,1,0,6,3290,1,active,29,False,1604752808,1,0,3290,,,1604753995,1604753995,0,2
446,0,1,0,32,3292,1,active,11,False,1604753076,1,0,3292,,,1604753995,1604753995,0,1
447,2,1,0,21,3293,1,active,3,False,1604753827,1,0,3293,,,1604753995,1604753995,1,0
448,2,1,0,34,3294,1,active,4,True,1604753515,1,0,3294,,,1604753995,1604753995,3,0
449,1,1,0,0,3296,1,active,42,False,1604750604,1,0,3296,,,1604753995,1604753995,0,1
450,0,1,0,20,3297,1,active,1,False,1604753804,1,0,3297,,,1604753995,1604753995,0,0
451,0,1,0,5,3298,1,active,18,False,1604736607,1,0,3298,,,1604753995,1604753995,0,0
452,1,1,1,19,3299,1,active,5,False,1604753641,1,0,3299,,,1604753995,1604753995,0,1
453,2,1,1,20,3300,1,active,4,False,1604750786,1,0,3300,,,1604753995,1604753995,7,0
454,0,1,1,13,3301,1,active,23,False,1604753843,1,2,3301,,,1604753995,1604753995,6,0
455,3,1,1,18,3302,1,active,3,False,1604752307,1,0,3302,,,1604753995,1604753995,0,1
456,0,1,0,1,3303,1,active,24,False,1604731966,1,0,3303,,,1604753995,1604753995,0,1
457,2,1,0,15,3304,1,active,12,False,1604735401,1,0,3304,,,1604753995,1604753995,2,0
458,2,1,0,2,3305,1,active,37,False,1604753964,1,0,3305,,,1604753995,1604753995,0,5
459,2,1,0,19,3306,1,active,4,False,1604753950,1,0,3306,,,1604753995,1604753995,0,4
460,2,1,0,5,3307,1,active,26,False,1604753508,1,0,3307,,,1604753995,1604753995,0,3
461,1,1,1,6,3308,1,active,20,False,1604752652,1,0,3308,,,1604753995,1604753995,0,1
462,2,1,1,14,3309,1,active,15,False,1604749405,1,0,3309,,,1604753995,1604753995,2,0
463,0,1,0,23,3310,1,active,1,False,1604751520,1,0,3310,,,1604753995,1604753995,0,0
464,1,1,0,3,3311,1,active,18,False,1604753419,1,0,3311,,,1604753995,1604753995,0,1
465,2,1,0,1,3312,1,active,38,False,1604753529,1,0,3312,,,1604753995,1604753995,0,3
466,1,1,1,22,3313,1,active,6,False,1604753159,1,0,3313,,,1604753995,1604753995,0,2
467,2,1,0,28,3314,1,active,4,False,1604753585,1,0,3314,,,1604753995,1604753995,0,1
468,1,1,0,0,3315,1,active,23,False,1604753022,1,0,3315,,,1604753995,1604753995,0,1
469,1,1,0,3,3317,1,active,21,False,1604752980,1,0,3317,,,1604753995,1604753995,0,1
470,1,1,0,2,3318,1,active,37,False,1604752346,1,0,3318,,,1604753995,1604753995,0,1
471,0,1,1,1,3319,1,active,19,False,1604736607,1,0,3319,,,1604753995,1604753995,0,0
472,0,1,0,11,3321,1,active,14,False,1604753715,1,0,3321,,,1604753995,1604753995,0,3
473,0,1,0,5,3322,1,active,20,False,1604736607,1,0,3322,,,1604753995,1604753995,1,0
474,2,1,2,25,3323,1,active,32,True,1604753976,1,0,3323,,,1604753995,1604753995,0,1
475,0,1,1,1,3324,1,active,23,False,1604737463,1,0,3324,,,1604753995,1604753995,1,0
476,4,1,1,14,3325,1,active,16,False,1604752705,1,0,3325,,,1604753995,1604753995,0,3
477,1,1,0,1,3326,1,active,20,False,1604750948,1,0,3326,,,1604753995,1604753995,0,0
478,2,1,0,4,3327,1,active,23,False,1604749317,1,0,3327,,,1604753995,1604753995,0,0
479,0,1,4,26,3328,1,active,9,False,1604753811,1,0,3328,,,1604753995,1604753995,0,1
480,0,1,0,8,3329,1,active,19,False,1604747539,1,0,3329,,,1604753995,1604753995,0,1
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604753995,1604753995,0,0
482,4,1,2,26,3331,1,active,11,True,1604753486,1,0,3331,,,1604753995,1604753995,4,0
483,0,1,0,2,3332,1,active,17,False,1604737815,1,0,3332,,,1604753995,1604753995,1,0
484,1,1,0,0,3333,1,active,21,False,1604753223,1,0,3333,,,1604753995,1604753995,0,0
485,0,1,0,1,3335,1,active,27,False,1604753041,1,0,3335,,,1604753995,1604753995,1,0
486,5,1,2,31,3336,1,active,8,False,1604753179,1,0,3336,,,1604753995,1604753995,5,0
487,1,1,0,2,3337,1,active,21,False,1604736608,1,0,3337,,,1604753995,1604753995,0,0
488,3,1,0,3,3338,1,active,28,False,1604751604,1,0,3338,,,1604753995,1604753995,0,1
489,0,1,1,12,3339,1,active,10,False,1604735401,1,0,3339,,,1604753995,1604753995,0,0
490,0,1,0,0,3340,1,active,21,False,1604736607,1,0,3340,,,1604753995,1604753995,0,0
491,0,1,0,0,3342,1,active,23,False,1604736607,1,0,3342,,,1604753995,1604753995,0,0
492,2,1,0,11,3343,1,active,12,False,1604741045,1,0,3343,,,1604753995,1604753995,0,2
493,0,1,0,0,3344,1,active,19,False,1604736608,1,0,3344,,,1604753995,1604753995,0,0
494,0,1,0,31,3345,1,active,4,False,1604753954,1,0,3345,,,1604753995,1604753995,0,0
495,0,1,0,26,3346,1,active,3,False,1604752339,1,0,3346,,,1604753995,1604753995,0,1
496,1,1,1,0,3347,1,active,20,False,1604736607,1,0,3347,,,1604753995,1604753995,0,2
497,3,1,0,1,3348,1,active,18,False,1604736942,1,0,3348,,,1604753995,1604753995,0,0
498,1,1,0,23,3349,1,active,6,False,1604753954,1,0,3349,,,1604753995,1604753995,10,0
499,0,1,1,14,3350,1,active,24,False,1604753736,1,0,3350,,,1604753995,1604753995,0,3
500,0,1,0,2,3351,1,active,23,False,1604753431,1,0,3351,,,1604753995,1604753995,1,0
501,1,1,0,20,3352,1,active,1,False,1604753688,1,0,3352,,,1604753995,1604753995,0,0
502,1,1,0,25,3354,1,active,6,True,1604753746,1,0,3354,,,1604753995,1604753995,0,0
503,0,1,0,21,3355,1,active,4,False,1604752712,1,0,3355,,,1604753995,1604753995,1,0
504,0,1,2,4,3356,1,active,15,False,1604752726,1,0,3356,,,1604753995,1604753995,0,0
505,1,1,0,28,3357,1,active,7,False,1604753762,1,0,3357,,,1604753995,1604753995,1,0
506,0,1,2,23,3358,1,active,0,False,1604752488,1,0,3358,,,1604753995,1604753995,2,0
507,0,0,0,0,3359,0,out_of_service,0,False,86400,0,0,3359,,,1604753995,1604753995,0,0
508,1,1,0,18,3361,1,active,5,False,1604753888,1,0,3361,,,1604753995,1604753995,0,0
509,5,1,3,24,3362,1,active,7,False,1604753381,1,0,3362,,,1604753995,1604753995,2,0
510,1,1,0,24,3363,1,active,9,False,1604748876,1,0,3363,,,1604753995,1604753995,1,0
511,1,1,0,3,3364,1,active,24,False,1604736608,1,0,3364,,,1604753995,1604753995,0,4
512,0,1,0,17,3365,1,active,10,False,1604736607,1,0,3365,,,1604753995,1604753995,0,5
513,3,1,0,24,3366,1,active,7,False,1604752544,1,0,3366,,,1604753995,1604753995,0,1
514,7,1,1,30,3367,1,active,8,False,1604753469,1,0,3367,,,1604753995,1604753995,9,0
515,1,1,2,4,3368,1,active,24,False,1604753674,1,0,3368,,,1604753995,1604753995,0,1
516,0,1,1,18,3369,1,active,10,False,1604753315,1,0,3369,,,1604753995,1604753995,0,4
517,0,1,0,10,3370,1,active,15,False,1604750041,1,0,3370,,,1604753995,1604753995,0,0
518,0,1,1,22,3372,1,active,16,False,1604753963,1,0,3372,,,1604753995,1604753995,0,5
519,0,1,1,2,3373,1,active,24,False,1604753413,1,0,3373,,,1604753995,1604753995,2,0
520,3,1,0,0,3374,1,active,36,True,1604753386,1,0,3374,,,1604753995,1604753995,0,2
521,0,1,1,20,3375,1,active,13,False,1604753574,1,1,3375,,,1604753995,1604753995,1,0
522,3,1,1,20,3376,1,active,18,False,1604752922,1,0,3376,,,1604753995,1604753995,0,5
523,0,1,0,3,3377,1,active,22,False,1604752955,1,0,3377,,,1604753995,1604753995,0,0
524,4,1,2,18,3378,1,active,8,False,1604753658,1,0,3378,,,1604753995,1604753995,0,0
525,0,1,0,1,3379,1,active,34,False,1604753125,1,0,3379,,,1604753995,1604753995,0,0
526,0,1,0,5,3381,1,active,16,False,1604736608,1,0,3381,,,1604753995,1604753995,0,0
527,0,1,2,11,3382,1,active,18,False,1604753168,1,0,3382,,,1604753995,1604753995,3,0
528,1,1,2,20,3383,1,active,3,False,1604753614,1,0,3383,,,1604753995,1604753995,0,2
529,1,1,0,19,3384,1,active,6,False,1604753084,1,0,3384,,,1604753995,1604753995,0,0
530,0,1,0,21,3386,1,active,6,False,1604736607,1,0,3386,,,1604753995,1604753995,0,2
531,3,1,0,1,3387,1,active,24,False,1604752185,1,0,3387,,,1604753995,1604753995,0,1
532,0,1,1,3,3388,1,active,20,False,1604752849,1,0,3388,,,1604753995,1604753995,0,1
533,5,1,1,9,3389,1,active,18,False,1604752930,1,0,3389,,,1604753995,1604753995,0,2
534,2,1,1,6,3390,1,active,17,False,1604751105,1,0,3390,,,1604753995,1604753995,0,0
535,3,1,0,1,3391,1,active,24,False,1604753222,1,0,3391,,,1604753995,1604753995,0,0
536,3,1,0,0,3392,1,active,19,False,1604735401,1,0,3392,,,1604753995,1604753995,0,0
537,0,1,0,0,3393,1,active,19,False,1604735401,1,0,3393,,,1604753995,1604753995,0,0
538,2,1,0,0,3394,1,active,21,False,1604736607,1,0,3394,,,1604753995,1604753995,0,1
539,0,1,0,0,3395,1,active,19,False,1604735402,1,0,3395,,,1604753995,1604753995,0,0
540,3,1,1,11,3396,1,active,13,False,1604753540,1,0,3396,,,1604753995,1604753995,0,0
541,1,1,1,0,3397,1,active,24,False,1604741378,1,0,3397,,,1604753995,1604753995,0,1
542,0,1,0,2,3398,1,active,21,False,1604753417,1,0,3398,,,1604753995,1604753995,0,0
543,1,1,0,0,3399,1,active,24,False,1604736607,1,0,3399,,,1604753995,1604753995,0,1
544,0,1,0,15,3400,1,active,9,True,1604752635,1,0,3400,,,1604753995,1604753995,0,0
545,1,1,0,5,3402,1,active,18,False,1604753327,1,0,3402,,,1604753995,1604753995,4,0
546,0,1,1,9,3403,1,active,21,False,1604751333,1,0,3403,,,1604753995,1604753995,0,1
547,1,1,1,1,3404,1,active,25,False,1604736608,1,0,3404,,,1604753995,1604753995,1,0
548,0,1,0,12,3405,1,active,11,False,1604735402,1,0,3405,,,1604753995,1604753995,0,2
549,0,1,0,2,3407,1,active,21,False,1604753276,1,0,3407,,,1604753995,1604753995,1,0
550,5,1,0,8,3408,1,active,19,False,1604753432,1,0,3408,,,1604753995,1604753995,0,2
551,2,1,1,1,3409,1,active,46,False,1604752888,1,0,3409,,,1604753995,1604753995,0,1
552,0,1,0,1,3410,1,active,76,False,1604751267,1,0,3410,,,1604753995,1604753995,0,1
553,2,1,1,3,3411,1,active,23,False,1604753688,1,0,3411,,,1604753995,1604753995,1,0
554,1,1,2,0,3412,1,active,16,False,1604736608,1,0,3412,,,1604753995,1604753995,0,0
555,2,1,0,27,3414,1,active,6,False,1604753396,1,0,3414,,,1604753995,1604753995,0,4
556,0,1,0,22,3415,1,active,3,False,1604750915,1,0,3415,,,1604753995,1604753995,0,0
557,1,1,0,21,3416,1,active,3,False,1604752544,1,1,3416,,,1604753995,1604753995,0,1
558,0,1,0,5,3417,1,active,22,False,1604752060,1,0,3417,,,1604753995,1604753995,0,0
559,0,1,1,29,3418,1,active,3,False,1604752246,1,0,3418,,,1604753995,1604753995,0,2
560,0,1,0,4,3419,1,active,23,False,1604753398,1,0,3419,,,1604753995,1604753995,2,0
561,2,1,1,3,3420,1,active,17,False,1604747983,1,0,3420,,,1604753995,1604753995,1,0
562,2,1,0,5,3421,1,active,18,False,1604743299,1,0,3421,,,1604753995,1604753995,0,2
563,0,1,2,3,3422,1,active,16,False,1604752904,1,0,3422,,,1604753995,1604753995,3,0
564,9,1,6,2,3423,1,active,21,True,1604753785,1,0,3423,,,1604753995,1604753995,0,0
