,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
276,0,1,1,18,3053,1,active,4,False,1605020391,1,0,3053,,,1605020395,1605020395,0,3
277,0,1,0,17,3054,1,active,2,False,1605019416,1,0,3054,,,1605020395,1605020395,0,0
278,1,1,0,14,3055,1,active,9,False,1605020230,1,0,3055,,,1605020395,1605020395,0,2
279,0,1,1,15,3056,1,active,7,False,1605018906,1,0,3056,,,1605020395,1605020395,0,3
280,0,1,0,16,3057,1,active,2,False,1605020317,1,0,3057,,,1605020395,1605020395,2,0
281,0,1,0,21,3058,1,active,3,False,1605019437,1,0,3058,,,1605020395,1605020395,0,3
282,0,1,0,17,3059,1,active,2,False,1605020209,1,0,3059,,,1605020395,1605020395,1,0
283,0,1,2,10,3060,1,active,7,False,1605018537,1,0,3060,,,1605020395,1605020395,0,2
284,0,1,0,20,3061,1,active,1,False,1605019963,1,0,3061,,,1605020395,1605020395,0,0
285,0,1,0,20,3062,1,active,3,False,1605019965,1,0,3062,,,1605020395,1605020395,0,1
286,1,1,0,9,3063,1,active,11,False,1605020248,1,0,3063,,,1605020395,1605020395,0,0
287,1,1,1,20,3064,1,active,1,False,1605018545,1,1,3064,,,1605020395,1605020395,0,0
288,1,1,0,28,3065,1,active,3,False,1605020016,1,0,3065,,,1605020395,1605020395,0,0
289,1,1,1,9,3066,1,active,9,False,1605020314,1,0,3066,,,1605020395,1605020395,0,0
290,4,1,1,18,3067,1,active,8,False,1605020110,1,0,3067,,,1605020395,1605020395,0,3
291,0,1,0,31,3068,1,active,11,False,1605009829,1,0,3068,,,1605020395,1605020395,1,0
292,0,1,0,27,3069,1,active,2,False,1605018128,1,0,3069,,,1605020395,1605020395,2,0
293,0,1,0,19,3070,1,active,4,False,1605020226,1,0,3070,,,1605020395,1605020395,2,0
294,0,1,0,16,3071,1,active,3,False,1605020296,1,0,3071,,,1605020395,1605020395,1,0
295,0,1,1,17,3072,1,active,6,False,1605016297,1,0,3072,,,1605020395,1605020395,0,2
296,1,1,0,19,3074,1,active,23,False,1605019652,1,0,3074,,,1605020395,1605020395,0,0
297,2,1,0,30,3075,1,active,3,False,1605019959,1,0,3075,,,1605020395,1605020395,0,1
298,0,1,0,36,3076,1,active,0,False,1605019665,1,0,3076,,,1605020395,1605020395,0,0
299,0,1,0,29,3077,1,active,4,False,1605017484,1,0,3077,,,1605020395,1605020395,0,2
300,0,1,0,26,3078,1,active,1,False,1605020191,1,0,3078,,,1605020395,1605020395,3,0
301,0,1,0,21,3080,1,active,0,False,1605019679,1,0,3080,,,1605020395,1605020395,1,0
302,0,1,0,23,3081,1,active,6,False,1605020146,1,0,3081,,,1605020395,1605020395,2,0
303,0,1,3,20,3082,1,active,2,False,1605020170,1,0,3082,,,1605020395,1605020395,4,0
304,0,1,0,26,3083,1,active,6,False,1605019872,1,0,3083,,,1605020395,1605020395,1,0
305,0,1,0,10,3085,1,active,15,False,1605019993,1,0,3085,,,1605020395,1605020395,0,0
306,1,1,0,23,3086,1,active,7,False,1605020338,1,0,3086,,,1605020395,1605020395,4,0
307,0,1,0,19,3087,1,active,11,False,1605020023,1,0,3087,,,1605020395,1605020395,0,1
308,0,1,1,7,3088,1,active,11,False,1605020277,1,0,3088,,,1605020395,1605020395,0,1
309,0,1,0,7,3092,1,active,20,False,1605020158,1,0,3092,,,1605020395,1605020395,3,0
310,0,1,0,13,3093,1,active,15,False,1605020169,1,0,3093,,,1605020395,1605020395,4,0
311,0,1,0,16,3094,1,active,1,False,1605019765,1,0,3094,,,1605020395,1605020395,3,0
312,0,1,0,20,3095,1,active,6,False,1605019744,1,0,3095,,,1605020395,1605020395,1,0
313,0,1,2,19,3096,1,active,18,False,1605019122,1,0,3096,,,1605020395,1605020395,3,0
314,0,1,2,17,3100,1,active,32,False,1605020164,1,0,3100,,,1605020395,1605020395,2,0
315,0,1,14,0,3101,1,active,0,False,1605020083,1,13,3101,,,1605020395,1605020395,0,0
316,2,1,1,2,3102,1,active,24,False,1605020358,1,0,3102,,,1605020395,1605020395,0,5
317,0,1,2,3,3105,1,active,19,False,1605018788,1,0,3105,,,1605020395,1605020395,0,1
318,0,1,0,18,3106,1,active,4,False,1605020112,1,0,3106,,,1605020395,1605020395,0,1
319,1,1,0,2,3107,1,active,37,False,1605019938,1,0,3107,,,1605020395,1605020395,0,1
320,1,1,1,38,3108,1,active,12,False,1605020283,1,0,3108,,,1605020395,1605020395,0,0
321,0,1,0,8,3109,0,active,23,False,1605018280,0,0,3109,,,1605020395,1605020395,2,0
322,1,1,0,13,3110,1,active,15,False,1605020371,1,0,3110,,,1605020395,1605020395,0,2
323,0,1,2,5,3112,1,active,26,False,1605020288,1,0,3112,,,1605020395,1605020395,5,0
324,1,1,0,14,3113,1,active,13,False,1605019874,1,0,3113,,,1605020395,1605020395,0,1
325,0,1,0,5,3115,1,active,45,False,1605019747,1,0,3115,,,1605020395,1605020395,2,0
326,1,1,0,3,3116,1,active,32,False,1605020279,1,0,3116,,,1605020395,1605020395,0,0
327,1,1,2,13,3117,1,active,12,False,1605019639,1,0,3117,,,1605020395,1605020395,6,0
328,0,1,3,16,3118,1,active,23,False,1605019039,1,0,3118,,,1605020395,1605020395,0,3
329,2,1,0,27,3119,1,active,18,False,1605019785,1,0,3119,,,1605020395,1605020395,6,0
330,3,1,0,20,3121,1,active,7,False,1605019164,1,0,3121,,,1605020395,1605020395,0,1
331,0,1,1,64,3122,1,active,14,False,1605020323,1,0,3122,,,1605020395,1605020395,2,0
332,8,1,0,5,3123,1,active,42,False,1605019625,1,0,3123,,,1605020395,1605020395,0,1
333,0,1,0,38,3124,1,active,5,False,1605019882,1,0,3124,,,1605020395,1605020395,0,2
334,3,1,0,13,3125,1,active,10,False,1605019622,1,0,3125,,,1605020395,1605020395,0,1
335,1,1,0,25,3126,1,active,9,False,1605016115,1,0,3126,,,1605020395,1605020395,0,1
336,0,1,0,32,3127,1,active,3,False,1605016420,1,0,3127,,,1605020395,1605020395,0,0
337,2,1,0,22,3128,1,active,5,False,1605018434,1,0,3128,,,1605020395,1605020395,0,0
338,0,1,6,28,3129,1,active,6,True,1605019930,1,0,3129,,,1605020395,1605020395,0,0
339,1,1,0,23,3130,1,active,7,False,1605019779,1,0,3130,,,1605020395,1605020395,0,0
340,1,1,0,27,3131,1,active,2,False,1605020160,1,2,3131,,,1605020395,1605020395,0,0
341,18,1,0,0,3132,1,active,35,False,1605019527,1,0,3132,,,1605020395,1605020395,0,0
342,0,1,3,32,3134,1,active,4,False,1605020347,1,0,3134,,,1605020395,1605020395,4,0
343,0,1,3,35,3135,1,active,1,False,1605019945,1,2,3135,,,1605020395,1605020395,2,0
344,10,1,0,7,3136,1,active,40,False,1605020222,1,0,3136,,,1605020395,1605020395,6,0
345,3,1,1,9,3137,1,active,21,True,1605020374,1,0,3137,,,1605020395,1605020395,0,6
346,1,1,2,32,3139,1,active,9,False,1605019851,1,0,3139,,,1605020395,1605020395,0,4
347,0,1,1,51,3140,1,active,3,False,1605020367,1,0,3140,,,1605020395,1605020395,0,1
348,31,1,0,0,3141,1,active,35,False,1605020390,1,34,3141,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 89, 'active': True, 'valet_revision': 1529, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 100, 'dock_blocked_count': 33}",1605020395,1605020395,0,3
349,4,1,3,12,3142,1,active,26,False,1605020326,1,0,3142,,,1605020395,1605020395,0,2
350,0,1,2,37,3143,1,active,8,False,1605019897,1,0,3143,,,1605020395,1605020395,0,2
351,0,1,2,43,3144,1,active,1,False,1605019853,1,0,3144,,,1605020395,1605020395,1,0
352,1,1,1,42,3145,1,active,2,False,1605020233,1,0,3145,,,1605020395,1605020395,0,1
353,0,1,0,45,3146,1,active,2,False,1605020166,1,0,3146,,,1605020395,1605020395,2,0
354,1,1,0,38,3147,1,active,1,False,1605020167,1,0,3147,,,1605020395,1605020395,1,0
355,0,1,1,30,3148,1,active,0,False,1605019900,1,0,3148,,,1605020395,1605020395,2,0
356,0,1,0,47,3150,1,active,0,False,1605018268,1,0,3150,,,1605020395,1605020395,0,0
357,1,1,1,40,3151,1,active,2,False,1605019663,1,0,3151,,,1605020395,1605020395,0,1
358,1,1,2,35,3152,1,active,5,False,1605019592,1,0,3152,,,1605020395,1605020395,0,0
359,2,1,1,21,3154,1,active,9,False,1605020182,1,0,3154,,,1605020395,1605020395,2,0
360,0,1,2,7,3156,1,active,28,False,1605020314,1,0,3156,,,1605020395,1605020395,0,1
361,0,1,0,19,3157,1,active,8,False,1605020068,1,0,3157,,,1605020395,1605020395,0,2
362,0,1,0,27,3158,1,active,4,False,1605020388,1,0,3158,,,1605020395,1605020395,0,4
363,0,1,0,27,3159,1,active,4,False,1605019931,1,0,3159,,,1605020395,1605020395,3,0
364,1,1,1,21,3160,1,active,17,True,1605019857,1,0,3160,,,1605020395,1605020395,0,1
365,2,1,2,49,3161,1,active,8,False,1605019466,1,0,3161,,,1605020395,1605020395,4,0
366,0,1,1,35,3163,1,active,6,True,1605020293,1,1,3163,,,1605020395,1605020395,6,0
367,0,1,1,61,3164,1,active,5,False,1605019953,1,0,3164,,,1605020395,1605020395,27,0
368,0,1,1,38,3165,1,active,12,False,1605019984,1,0,3165,,,1605020395,1605020395,5,0
369,0,1,1,39,3166,1,active,1,False,1605019468,1,0,3166,,,1605020395,1605020395,2,0
370,1,1,2,49,3167,1,active,4,False,1605020335,1,0,3167,,,1605020395,1605020395,0,1
371,0,1,0,26,3169,1,active,13,False,1605020319,1,0,3169,,,1605020395,1605020395,0,1
372,0,1,0,11,3170,1,active,24,False,1605019949,1,0,3170,,,1605020395,1605020395,0,9
373,0,1,0,38,3171,1,active,1,False,1605020085,1,0,3171,,,1605020395,1605020395,4,0
374,0,1,0,23,3172,1,active,4,False,1605020197,1,0,3172,,,1605020395,1605020395,1,0
375,0,1,0,37,3173,1,active,1,False,1605020338,1,0,3173,,,1605020395,1605020395,3,0
376,0,1,0,29,3175,1,active,2,False,1605020309,1,0,3175,,,1605020395,1605020395,0,1
377,2,1,2,46,3177,1,active,15,False,1605020361,1,0,3177,,,1605020395,1605020395,0,7
378,0,1,0,37,3178,1,active,2,False,1605020366,1,0,3178,,,1605020395,1605020395,5,0
379,1,1,0,15,3179,1,active,8,False,1605020282,1,0,3179,,,1605020395,1605020395,0,1
380,0,1,1,4,3184,1,active,8,False,1605020127,1,0,3184,,,1605020395,1605020395,2,0
381,0,1,0,0,3185,1,active,22,False,1605019047,1,0,3185,,,1605020395,1605020395,0,0
382,0,1,0,0,3186,1,active,42,False,1605020077,1,0,3186,,,1605020395,1605020395,0,0
383,0,1,0,3,3187,1,active,19,False,1605020298,1,0,3187,,,1605020395,1605020395,0,1
384,0,1,0,8,3191,1,active,10,False,1604993619,1,0,3191,,,1605020395,1605020395,0,0
385,0,1,0,4,3192,1,active,18,False,1605018549,1,0,3192,,,1605020395,1605020395,0,2
386,0,1,0,13,3193,1,active,5,False,1605018828,1,0,3193,,,1605020395,1605020395,0,1
387,0,1,0,22,3194,1,active,0,False,1605012006,1,0,3194,,,1605020395,1605020395,0,0
388,0,1,0,31,3195,1,active,3,False,1605019600,1,0,3195,,,1605020395,1605020395,1,0
389,0,1,0,17,3196,1,active,1,False,1605015809,1,0,3196,,,1605020395,1605020395,0,1
390,0,1,0,17,3198,1,active,1,False,1605015707,1,0,3198,,,1605020395,1605020395,1,0
391,0,1,0,0,3199,1,active,14,False,1605019519,1,0,3199,,,1605020395,1605020395,0,0
392,0,1,0,18,3201,1,active,0,False,1605016286,1,0,3201,,,1605020395,1605020395,1,0
393,0,1,0,2,3202,1,active,16,False,1605019916,1,0,3202,,,1605020395,1605020395,1,0
394,0,1,0,9,3203,1,active,17,False,1605019521,1,0,3203,,,1605020395,1605020395,0,0
395,0,1,0,12,3205,1,active,10,False,1605018704,1,0,3205,,,1605020395,1605020395,1,0
396,0,1,0,25,3206,1,active,1,False,1605012277,1,0,3206,,,1605020395,1605020395,0,1
397,0,1,0,26,3207,1,active,0,False,1605009152,1,0,3207,,,1605020395,1605020395,0,0
398,0,1,0,12,3209,1,active,10,False,1605018199,1,0,3209,,,1605020395,1605020395,0,0
399,0,1,0,18,3210,1,active,0,False,1605019329,1,0,3210,,,1605020395,1605020395,0,0
400,0,1,0,8,3211,1,active,14,False,1605017493,1,0,3211,,,1605020395,1605020395,2,0
401,0,1,0,22,3212,1,active,0,False,1605009426,1,0,3212,,,1605020395,1605020395,0,0
402,0,1,2,17,3213,1,active,3,False,1605019290,1,0,3213,,,1605020395,1605020395,3,0
403,0,1,0,6,3214,1,active,16,False,1605015863,1,0,3214,,,1605020395,1605020395,0,0
404,0,1,0,18,3220,1,active,0,False,1604992414,1,0,3220,,,1605020395,1605020395,1,0
405,4,1,2,0,3221,1,active,25,False,1605019230,1,0,3221,,,1605020395,1605020395,0,0
406,0,1,0,11,3225,1,active,3,False,1605017146,1,0,3225,,,1605020395,1605020395,0,1
407,0,1,0,34,3226,1,active,11,True,1605019649,1,0,3226,,,1605020395,1605020395,0,1
408,2,1,1,29,3231,1,active,9,False,1605018817,1,0,3231,,,1605020395,1605020395,0,2
409,0,1,2,8,3232,1,active,37,False,1605020269,1,0,3232,,,1605020395,1605020395,4,0
410,11,1,0,0,3233,1,active,39,False,1605019155,1,0,3233,,,1605020395,1605020395,0,1
411,9,1,0,0,3235,1,active,26,False,1605019771,1,0,3235,,,1605020395,1605020395,0,1
412,0,1,1,29,3236,1,active,0,False,1605015294,1,3,3236,,,1605020395,1605020395,2,0
413,0,1,4,9,3241,1,active,6,False,1605019052,1,0,3241,,,1605020395,1605020395,0,5
414,0,1,0,24,3242,1,active,15,False,1605020206,1,0,3242,,,1605020395,1605020395,0,1
415,0,1,0,28,3243,1,active,1,False,1605018300,1,0,3243,,,1605020395,1605020395,2,0
416,0,1,0,21,3244,1,active,21,False,1605020331,1,0,3244,,,1605020395,1605020395,3,0
417,0,1,1,23,3246,1,active,15,False,1605020333,1,0,3246,,,1605020395,1605020395,2,0
418,0,1,0,8,3249,1,active,11,False,1605018877,1,0,3249,,,1605020395,1605020395,3,0
419,0,1,1,14,3255,1,active,3,False,1605019899,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'active': True, 'valet_revision': 24734, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1605020395,1605020395,0,2
420,1,1,0,7,3256,1,active,16,False,1605020368,1,0,3256,,,1605020395,1605020395,0,6
421,0,1,2,23,3259,1,active,2,False,1605020198,1,0,3259,,,1605020395,1605020395,3,0
422,3,1,3,17,3260,1,active,25,False,1605020369,1,0,3260,,,1605020395,1605020395,4,0
423,0,1,1,19,3263,1,active,39,False,1605020094,1,0,3263,,,1605020395,1605020395,5,0
424,0,1,0,4,3267,1,active,10,False,1605018663,1,0,3267,,,1605020395,1605020395,0,0
425,0,1,1,4,3268,1,active,9,False,1605016497,1,0,3268,,,1605020395,1605020395,0,1
426,0,1,0,11,3269,1,active,3,False,1605020346,1,0,3269,,,1605020395,1605020395,0,0
427,0,1,0,3,3270,1,active,11,False,1605017691,1,0,3270,,,1605020395,1605020395,0,2
428,0,1,0,11,3272,1,active,3,False,1605018187,1,0,3272,,,1605020395,1605020395,0,1
429,0,1,0,2,3273,1,active,16,False,1605019613,1,0,3273,,,1605020395,1605020395,1,0
430,0,1,0,10,3275,1,active,4,False,1605018959,1,0,3275,,,1605020395,1605020395,1,0
431,0,1,0,18,3276,1,active,8,False,1605020295,1,0,3276,,,1605020395,1605020395,0,2
432,0,1,0,4,3277,1,active,10,False,1605018014,1,0,3277,,,1605020395,1605020395,1,0
433,0,1,0,12,3278,1,active,2,False,1605016250,1,0,3278,,,1605020395,1605020395,0,0
434,0,1,0,2,3279,1,active,16,False,1605007238,1,0,3279,,,1605020395,1605020395,0,0
435,0,1,0,13,3280,1,active,1,False,1605018883,1,0,3280,,,1605020395,1605020395,2,0
436,0,1,0,14,3281,1,active,0,False,1605011179,1,0,3281,,,1605020395,1605020395,0,0
437,1,1,3,34,3282,1,active,1,True,1605020176,1,0,3282,,,1605020395,1605020395,0,0
438,0,1,2,37,3283,1,active,8,False,1605020214,1,0,3283,,,1605020395,1605020395,0,1
439,0,1,0,37,3284,1,active,1,False,1605020212,1,0,3284,,,1605020395,1605020395,3,0
440,0,1,1,40,3285,1,active,2,False,1605020211,1,0,3285,,,1605020395,1605020395,0,0
441,1,1,0,36,3286,1,active,3,False,1605020210,1,0,3286,,,1605020395,1605020395,0,3
442,0,1,1,42,3287,1,active,4,False,1605020190,1,0,3287,,,1605020395,1605020395,0,1
443,1,1,0,36,3288,1,active,3,False,1605020010,1,0,3288,,,1605020395,1605020395,0,2
444,0,1,1,30,3289,1,active,1,False,1605020226,1,0,3289,,,1605020395,1605020395,0,0
445,0,1,0,31,3290,1,active,3,False,1605019758,1,1,3290,,,1605020395,1605020395,1,0
446,1,1,0,34,3292,1,active,8,True,1605020300,1,1,3292,,,1605020395,1605020395,3,0
447,0,1,0,24,3293,1,active,0,False,1605020043,1,0,3293,,,1605020395,1605020395,0,0
448,0,1,1,36,3294,1,active,1,True,1605020149,1,0,3294,,,1605020395,1605020395,3,0
449,0,1,1,34,3296,1,active,7,False,1605019247,1,0,3296,,,1605020395,1605020395,0,1
450,0,1,2,12,3297,1,active,7,False,1605019581,1,0,3297,,,1605020395,1605020395,4,0
451,1,1,0,7,3298,1,active,16,False,1605020122,1,0,3298,,,1605020395,1605020395,0,0
452,7,1,1,6,3299,1,active,18,False,1605020362,1,0,3299,,,1605020395,1605020395,0,1
453,1,1,1,17,3300,1,active,7,False,1605018854,1,0,3300,,,1605020395,1605020395,0,7
454,0,1,0,35,3301,1,active,2,False,1605019961,1,2,3301,,,1605020395,1605020395,2,0
455,2,1,0,19,3302,1,active,3,False,1605019827,1,0,3302,,,1605020395,1605020395,0,2
456,0,1,0,6,3303,1,active,19,False,1605019632,1,0,3303,,,1605020395,1605020395,2,0
457,2,1,1,1,3304,1,active,25,False,1605020237,1,0,3304,,,1605020395,1605020395,0,1
458,0,1,0,39,3305,1,active,0,False,1605020216,1,0,3305,,,1605020395,1605020395,0,0
459,6,1,0,12,3306,1,active,11,False,1605020334,1,0,3306,,,1605020395,1605020395,0,3
460,0,1,1,30,3307,1,active,0,False,1605019634,1,0,3307,,,1605020395,1605020395,2,0
461,0,1,0,13,3308,1,active,14,False,1605020346,1,0,3308,,,1605020395,1605020395,0,2
462,0,1,0,15,3309,1,active,15,False,1605017813,1,0,3309,,,1605020395,1605020395,0,3
463,3,1,0,18,3310,1,active,6,False,1605019312,1,0,3310,,,1605020395,1605020395,0,3
464,0,1,1,7,3311,1,active,13,False,1605018888,1,0,3311,,,1605020395,1605020395,0,0
465,1,1,0,11,3312,1,active,28,False,1605020204,1,0,3312,,,1605020395,1605020395,0,0
466,0,1,0,13,3313,1,active,16,False,1605019957,1,0,3313,,,1605020395,1605020395,0,1
467,0,1,1,27,3314,1,active,4,False,1605020096,1,0,3314,,,1605020395,1605020395,0,4
468,1,1,2,5,3315,1,active,16,False,1605018928,1,0,3315,,,1605020395,1605020395,0,0
469,1,1,0,3,3317,1,active,21,False,1605019532,1,0,3317,,,1605020395,1605020395,1,0
470,0,1,2,18,3318,1,active,19,False,1605020194,1,0,3318,,,1605020395,1605020395,0,0
471,2,1,1,5,3319,1,active,15,False,1605019895,1,0,3319,,,1605020395,1605020395,0,1
472,1,1,0,4,3321,1,active,21,False,1605020266,1,0,3321,,,1605020395,1605020395,0,5
473,1,1,0,0,3322,1,active,25,False,1605019703,1,0,3322,,,1605020395,1605020395,0,1
474,0,1,2,45,3323,1,active,12,True,1605019947,1,0,3323,,,1605020395,1605020395,0,6
475,1,1,1,1,3324,1,active,23,False,1605019782,1,0,3324,,,1605020395,1605020395,0,0
476,2,1,0,23,3325,1,active,8,False,1605020213,1,0,3325,,,1605020395,1605020395,0,1
477,0,1,1,5,3326,1,active,15,False,1605018950,1,0,3326,,,1605020395,1605020395,2,0
478,0,1,0,20,3327,1,active,7,False,1605020100,1,0,3327,,,1605020395,1605020395,0,0
479,0,1,3,27,3328,1,active,9,False,1605020089,1,0,3328,,,1605020395,1605020395,0,7
480,0,1,2,19,3329,1,active,6,False,1605019973,1,0,3329,,,1605020395,1605020395,0,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1605020395,1605020395,0,0
482,0,1,1,38,3331,1,active,0,True,1605020316,1,0,3331,,,1605020395,1605020395,0,0
483,0,1,1,11,3332,1,active,7,False,1605019893,1,0,3332,,,1605020395,1605020395,0,1
484,1,1,0,4,3333,1,active,17,False,1605019602,1,0,3333,,,1605020395,1605020395,0,1
485,1,1,0,1,3335,1,active,27,False,1605020251,1,0,3335,,,1605020395,1605020395,1,0
486,0,1,1,29,3336,1,active,11,False,1605020071,1,0,3336,,,1605020395,1605020395,0,3
487,1,1,0,4,3337,1,active,19,False,1605020220,1,0,3337,,,1605020395,1605020395,1,0
488,0,1,0,7,3338,1,active,24,False,1605019901,1,0,3338,,,1605020395,1605020395,2,0
489,1,1,0,15,3339,1,active,8,False,1605018971,1,0,3339,,,1605020395,1605020395,0,0
490,0,1,0,3,3340,1,active,18,False,1605019733,1,0,3340,,,1605020395,1605020395,0,0
491,0,1,0,1,3342,1,active,22,False,1605016525,1,0,3342,,,1605020395,1605020395,0,3
492,0,1,0,23,3343,1,active,0,False,1605018481,1,0,3343,,,1605020395,1605020395,1,0
493,0,1,0,6,3344,1,active,13,False,1605019054,1,0,3344,,,1605020395,1605020395,1,0
494,16,1,1,1,3345,1,active,33,False,1605020346,1,0,3345,,,1605020395,1605020395,1,0
495,0,1,0,27,3346,1,active,2,False,1605019119,1,0,3346,,,1605020395,1605020395,2,0
496,2,1,3,12,3347,1,active,6,False,1605019457,1,0,3347,,,1605020395,1605020395,0,1
497,1,1,1,13,3348,1,active,5,False,1605020101,1,0,3348,,,1605020395,1605020395,0,0
498,2,1,0,8,3349,1,active,22,False,1605019937,1,0,3349,,,1605020395,1605020395,1,0
499,0,1,0,38,3350,1,active,1,False,1605019989,1,0,3350,,,1605020395,1605020395,0,1
500,0,1,1,6,3351,1,active,18,False,1605018984,1,0,3351,,,1605020395,1605020395,0,2
501,1,1,1,2,3352,1,active,18,False,1605020024,1,0,3352,,,1605020395,1605020395,2,0
502,4,1,0,19,3354,1,active,12,True,1605020311,1,0,3354,,,1605020395,1605020395,0,5
503,3,1,1,16,3355,1,active,8,False,1605020383,1,0,3355,,,1605020395,1605020395,7,0
504,0,1,0,14,3356,1,active,7,False,1605019827,1,0,3356,,,1605020395,1605020395,0,3
505,0,1,3,31,3357,1,active,1,False,1605019132,1,0,3357,,,1605020395,1605020395,0,1
506,0,1,0,23,3358,1,active,2,False,1605016777,1,0,3358,,,1605020395,1605020395,0,0
507,1,1,1,39,3359,1,active,1,False,1605018957,1,0,3359,,,1605020395,1605020395,0,1
508,0,1,1,18,3361,1,active,4,False,1605020382,1,0,3361,,,1605020395,1605020395,0,2
509,1,1,0,31,3362,1,active,3,False,1605019234,1,0,3362,,,1605020395,1605020395,0,2
510,10,1,0,0,3363,0,active,33,False,1605007791,0,0,3363,,,1605020395,1605020395,0,0
511,0,1,1,0,3364,1,active,26,False,1605019457,1,0,3364,,,1605020395,1605020395,0,0
512,0,1,0,26,3365,1,active,1,False,1605019307,1,0,3365,,,1605020395,1605020395,3,0
513,0,1,1,29,3366,1,active,1,False,1605019856,1,0,3366,,,1605020395,1605020395,1,0
514,7,1,1,0,3367,1,active,38,False,1605020390,1,0,3367,,,1605020395,1605020395,0,5
515,0,1,0,8,3368,1,active,22,False,1605019572,1,0,3368,,,1605020395,1605020395,3,0
516,1,1,1,24,3369,1,active,4,False,1605019845,1,0,3369,,,1605020395,1605020395,0,2
517,0,1,0,23,3370,1,active,2,False,1605020209,1,0,3370,,,1605020395,1605020395,0,2
518,1,1,1,18,3372,1,active,20,False,1605020366,1,0,3372,,,1605020395,1605020395,0,3
519,0,1,1,6,3373,1,active,20,False,1605019732,1,0,3373,,,1605020395,1605020395,5,0
520,0,1,1,12,3374,1,active,23,True,1605020158,1,0,3374,,,1605020395,1605020395,3,0
521,0,1,1,32,3375,1,active,2,False,1605019469,1,0,3375,,,1605020395,1605020395,0,1
522,1,1,1,37,3376,1,active,1,False,1605020244,1,0,3376,,,1605020395,1605020395,6,0
523,0,1,0,20,3377,1,active,5,False,1605020045,1,0,3377,,,1605020395,1605020395,1,0
524,0,1,2,15,3378,1,active,11,False,1605020386,1,0,3378,,,1605020395,1605020395,1,0
525,0,1,1,3,3379,1,active,31,False,1605020055,1,0,3379,,,1605020395,1605020395,0,0
526,0,1,1,2,3381,1,active,18,False,1605018444,1,0,3381,,,1605020395,1605020395,1,0
527,0,1,1,26,3382,1,active,4,False,1605020381,1,0,3382,,,1605020395,1605020395,0,1
528,0,1,1,24,3383,1,active,0,False,1605018192,1,0,3383,,,1605020395,1605020395,2,0
529,0,1,2,12,3384,1,active,11,False,1605020060,1,0,3384,,,1605020395,1605020395,0,2
530,0,1,1,20,3386,1,active,6,False,1605017370,1,0,3386,,,1605020395,1605020395,0,3
531,1,1,0,1,3387,1,active,23,False,1605020179,1,1,3387,,,1605020395,1605020395,0,0
532,0,1,0,4,3388,1,active,21,False,1605019042,1,0,3388,,,1605020395,1605020395,0,1
533,0,1,1,12,3389,1,active,15,False,1605020270,1,0,3389,,,1605020395,1605020395,0,3
534,0,1,2,8,3390,1,active,14,False,1605020233,1,0,3390,,,1605020395,1605020395,0,0
535,1,1,0,5,3391,1,active,20,False,1605019338,1,0,3391,,,1605020395,1605020395,0,1
536,0,1,0,1,3392,1,active,18,False,1605020038,1,0,3392,,,1605020395,1605020395,1,0
537,2,1,0,0,3393,1,active,19,False,1605019868,1,0,3393,,,1605020395,1605020395,0,0
538,0,1,0,0,3394,1,active,21,False,1604994824,1,0,3394,,,1605020395,1605020395,0,0
539,0,1,0,1,3395,1,active,18,False,1605012834,1,0,3395,,,1605020395,1605020395,0,0
540,0,1,0,19,3396,1,active,6,False,1605019137,1,0,3396,,,1605020395,1605020395,1,0
541,0,1,1,5,3397,1,active,19,False,1605018913,1,0,3397,,,1605020395,1605020395,0,1
542,0,1,1,5,3398,1,active,17,False,1605019775,1,0,3398,,,1605020395,1605020395,0,1
543,0,1,0,1,3399,1,active,23,False,1605017339,1,0,3399,,,1605020395,1605020395,0,1
544,0,1,1,6,3400,1,active,17,True,1605019857,1,0,3400,,,1605020395,1605020395,0,4
545,0,1,0,15,3402,1,active,8,False,1605018939,1,0,3402,,,1605020395,1605020395,4,0
546,0,1,0,0,3403,1,active,31,False,1605020086,1,0,3403,,,1605020395,1605020395,0,0
547,0,1,0,2,3404,1,active,25,False,1605017972,1,0,3404,,,1605020395,1605020395,1,0
548,0,1,0,16,3405,1,active,7,False,1605019950,1,0,3405,,,1605020395,1605020395,0,0
549,0,1,0,2,3407,1,active,21,False,1605018627,1,0,3407,,,1605020395,1605020395,2,0
550,0,1,1,14,3408,1,active,12,False,1605019651,1,0,3408,,,1605020395,1605020395,3,0
551,0,1,4,7,3409,1,active,37,False,1605020146,1,0,3409,,,1605020395,1605020395,3,0
552,0,1,2,14,3410,1,active,61,False,1605018151,1,0,3410,,,1605020395,1605020395,0,2
