,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
288,3065,0,active,False,29,2,0,1,1604873883,1,0,1,3065,,,1604876405,1604876405,0,1
289,3066,0,active,False,17,1,1,1,1604875807,1,0,1,3066,,,1604876405,1604876405,4,0
290,3067,0,active,False,21,5,1,1,1604876097,1,0,1,3067,,,1604876405,1604876405,0,0
291,3068,1,active,False,34,5,3,1,1604875584,1,0,1,3068,,,1604876405,1604876405,1,0
292,3069,0,active,False,29,0,0,1,1604873185,1,0,1,3069,,,1604876405,1604876405,0,0
293,3070,0,active,False,16,5,2,1,1604873623,1,0,1,3070,,,1604876405,1604876405,0,2
294,3071,2,active,False,16,3,0,1,1604875475,1,0,1,3071,,,1604876405,1604876405,0,2
295,3072,0,active,False,16,5,3,1,1604873328,1,0,1,3072,,,1604876405,1604876405,0,0
296,3074,0,active,False,32,9,1,1,1604876302,1,0,1,3074,,,1604876405,1604876405,5,0
297,3075,0,active,False,30,3,0,1,1604874772,1,0,1,3075,,,1604876405,1604876405,0,0
298,3076,3,active,False,26,8,2,1,1604876292,1,0,1,3076,,,1604876405,1604876405,3,0
299,3077,3,active,False,22,9,2,0,1604875994,1,0,0,3077,,,1604876405,1604876405,6,0
300,3078,0,active,False,19,8,0,1,1604876214,1,0,1,3078,,,1604876405,1604876405,0,0
301,3080,1,active,False,8,11,2,1,1604876287,1,0,1,3080,,,1604876405,1604876405,0,0
302,3081,0,active,False,18,10,1,1,1604876246,1,0,1,3081,,,1604876405,1604876405,4,0
303,3082,0,active,False,17,8,0,1,1604875986,1,0,1,3082,,,1604876405,1604876405,1,0
304,3083,0,active,False,24,7,1,1,1604875380,1,0,1,3083,,,1604876405,1604876405,1,0
305,3085,0,active,False,3,21,1,1,1604875983,1,0,1,3085,,,1604876405,1604876405,0,2
306,3086,1,active,False,20,10,0,1,1604876391,1,0,1,3086,,,1604876405,1604876405,2,0
307,3087,0,active,False,10,17,3,1,1604876200,1,0,1,3087,,,1604876405,1604876405,1,0
308,3088,1,active,False,0,18,1,0,1604867171,1,0,0,3088,,,1604876405,1604876405,0,1
309,3092,1,active,False,0,25,2,1,1604876235,1,0,1,3092,,,1604876405,1604876405,0,3
310,3093,0,active,False,0,25,3,1,1604876265,1,0,1,3093,,,1604876405,1604876405,0,1
311,3094,0,active,False,14,2,1,1,1604876158,1,0,1,3094,,,1604876405,1604876405,0,0
312,3095,1,active,False,24,2,0,1,1604875756,1,0,1,3095,,,1604876405,1604876405,0,2
313,3096,0,active,False,6,32,1,1,1604876385,1,0,1,3096,,,1604876405,1604876405,3,0
314,3100,0,active,False,26,24,1,1,1604876358,1,0,1,3100,,,1604876405,1604876405,5,0
315,3101,1,active,False,1,26,0,1,1604875819,1,0,1,3101,,,1604876405,1604876405,0,6
316,3102,1,active,False,0,25,2,1,1604876288,1,0,1,3102,,,1604876405,1604876405,0,4
317,3105,0,active,False,1,23,0,1,1604876336,1,0,1,3105,,,1604876405,1604876405,0,2
318,3106,0,active,False,22,0,0,1,1604876360,1,0,1,3106,,,1604876405,1604876405,3,0
319,3107,0,active,False,2,36,1,1,1604876352,1,0,1,3107,,,1604876405,1604876405,0,1
320,3108,0,active,False,36,13,2,1,1604876316,1,0,1,3108,,,1604876405,1604876405,0,0
321,3109,0,active,False,1,30,0,1,1604876128,1,0,1,3109,,,1604876405,1604876405,0,1
322,3110,0,active,False,10,17,1,1,1604876333,1,0,1,3110,,,1604876405,1604876405,1,0
323,3112,0,active,False,11,21,1,1,1604876333,1,0,1,3112,,,1604876405,1604876405,5,0
324,3113,0,active,False,7,17,3,1,1604876018,1,0,1,3113,,,1604876405,1604876405,0,3
325,3115,0,active,False,12,37,1,1,1604875903,1,0,1,3115,,,1604876405,1604876405,5,0
326,3116,0,active,False,10,25,0,1,1604875549,1,0,1,3116,,,1604876405,1604876405,4,0
327,3117,0,active,False,10,14,3,1,1604875891,1,0,1,3117,,,1604876405,1604876405,0,4
328,3118,0,active,False,25,14,3,1,1604876080,1,0,1,3118,,,1604876405,1604876405,4,0
329,3119,1,active,False,36,8,1,1,1604876192,1,0,1,3119,,,1604876405,1604876405,1,0
330,3121,0,active,False,25,2,0,1,1604873569,1,0,1,3121,,,1604876405,1604876405,1,0
331,3122,0,active,False,58,19,2,1,1604874978,1,0,1,3122,,,1604876405,1604876405,0,1
332,3123,0,active,False,23,22,2,1,1604874778,1,0,1,3123,,,1604876405,1604876405,1,0
333,3124,0,active,False,31,10,2,1,1604875901,1,0,1,3124,,,1604876405,1604876405,0,0
334,3125,0,active,False,21,2,0,1,1604875958,1,0,1,3125,,,1604876405,1604876405,1,0
335,3126,0,active,False,25,7,2,1,1604876047,1,0,1,3126,,,1604876405,1604876405,4,0
336,3127,0,active,False,25,10,0,1,1604876334,1,0,1,3127,,,1604876405,1604876405,1,0
337,3128,0,active,False,25,1,1,1,1604866196,1,0,1,3128,,,1604876405,1604876405,0,0
338,3129,0,active,True,15,18,7,1,1604876374,1,0,1,3129,,,1604876405,1604876405,5,0
339,3130,0,active,False,28,2,0,1,1604876213,1,0,1,3130,,,1604876405,1604876405,0,0
340,3131,0,out_of_service,False,3,0,0,0,1604847429,0,0,0,3131,,,1604876405,1604876405,0,0
341,3132,1,active,False,29,5,1,1,1604876253,1,0,1,3132,,,1604876405,1604876405,0,4
342,3134,0,active,False,37,1,1,1,1604876263,1,0,1,3134,,,1604876405,1604876405,0,0
343,3135,2,active,False,33,7,0,1,1604876203,1,1,1,3135,,,1604876405,1604876405,1,0
344,3136,0,active,False,45,1,1,1,1604876239,1,0,1,3136,,,1604876405,1604876405,0,1
345,3137,0,active,True,23,1,7,1,1604876038,1,0,1,3137,,,1604876405,1604876405,7,0
346,3139,0,active,False,13,28,2,1,1604875507,1,0,1,3139,,,1604876405,1604876405,0,0
347,3140,3,active,False,32,23,0,1,1604876380,1,0,1,3140,,,1604876405,1604876405,14,0
348,3141,1,active,False,21,31,5,1,1604876072,1,1,1,3141,,,1604876405,1604876405,0,3
349,3142,1,active,False,9,31,1,1,1604875938,1,0,1,3142,,,1604876405,1604876405,0,1
350,3143,0,active,False,40,3,4,1,1604876048,1,0,1,3143,,,1604876405,1604876405,2,0
351,3144,4,active,False,30,16,0,0,1604876061,1,0,0,3144,,,1604876405,1604876405,0,2
352,3145,0,active,False,40,5,0,1,1604875843,1,0,1,3145,,,1604876405,1604876405,0,3
353,3146,0,active,False,42,3,2,1,1604875947,1,0,1,3146,,,1604876405,1604876405,3,0
354,3147,0,active,False,16,17,6,1,1604876348,1,0,1,3147,,,1604876405,1604876405,0,3
355,3148,0,active,False,13,16,2,1,1604876220,1,0,1,3148,,,1604876405,1604876405,0,2
356,3150,1,active,False,36,10,1,1,1604876343,1,0,1,3150,,,1604876405,1604876405,0,3
357,3151,1,active,False,36,6,1,1,1604876324,1,0,1,3151,,,1604876405,1604876405,2,0
358,3152,0,active,False,33,9,0,1,1604875728,1,0,1,3152,,,1604876405,1604876405,0,2
359,3154,0,active,False,28,2,1,1,1604875641,1,0,1,3154,,,1604876405,1604876405,1,0
360,3156,0,active,False,23,13,1,1,1604876032,1,0,1,3156,,,1604876405,1604876405,1,0
361,3157,1,active,False,21,6,0,1,1604875091,1,0,1,3157,,,1604876405,1604876405,1,0
362,3158,0,active,False,26,1,4,1,1604876216,1,0,1,3158,,,1604876405,1604876405,0,0
363,3159,2,active,False,27,3,1,1,1604876344,1,0,1,3159,,,1604876405,1604876405,2,0
364,3160,0,active,True,37,0,2,1,1604876114,1,0,1,3160,,,1604876405,1604876405,2,0
365,3161,0,active,False,57,1,1,1,1604875908,1,0,1,3161,,,1604876405,1604876405,0,0
366,3163,0,active,True,38,2,2,1,1604876196,1,1,1,3163,,,1604876405,1604876405,0,0
367,3164,1,active,False,57,8,2,1,1604876334,1,0,1,3164,,,1604876405,1604876405,0,3
368,3165,0,active,False,45,4,2,1,1604876337,1,0,1,3165,,,1604876405,1604876405,0,1
369,3166,4,active,False,19,22,0,1,1604876272,1,0,1,3166,,,1604876405,1604876405,5,0
370,3167,0,active,False,38,15,2,1,1604876369,1,0,1,3167,,,1604876405,1604876405,0,7
371,3169,0,active,False,32,4,3,1,1604876169,1,0,1,3169,,,1604876405,1604876405,1,0
372,3170,1,active,False,31,3,1,1,1604876240,1,0,1,3170,,,1604876405,1604876405,0,0
373,3171,0,active,False,33,1,5,1,1604876364,1,0,1,3171,,,1604876405,1604876405,1,0
374,3172,0,active,False,26,1,0,1,1604876020,1,0,1,3172,,,1604876405,1604876405,5,0
375,3173,1,active,False,28,5,5,1,1604876175,1,0,1,3173,,,1604876405,1604876405,5,0
376,3175,3,active,False,15,12,4,1,1604876383,1,0,1,3175,,,1604876405,1604876405,1,0
377,3177,1,active,False,58,4,1,1,1604876332,1,0,1,3177,,,1604876405,1604876405,0,0
378,3178,1,active,False,36,2,1,1,1604876183,1,0,1,3178,,,1604876405,1604876405,2,0
379,3179,0,active,False,23,0,0,1,1604876140,1,0,1,3179,,,1604876405,1604876405,4,0
380,3184,0,active,False,6,7,0,1,1604875300,1,0,1,3184,,,1604876405,1604876405,0,1
381,3185,0,active,False,14,7,1,1,1604875800,1,0,1,3185,,,1604876405,1604876405,1,0
382,3186,0,active,False,6,33,3,1,1604876393,1,0,1,3186,,,1604876405,1604876405,0,3
383,3187,0,active,False,2,20,0,1,1604875053,1,0,1,3187,,,1604876405,1604876405,1,0
384,3191,0,active,False,8,10,0,1,1604871907,1,0,1,3191,,,1604876405,1604876405,0,0
385,3192,0,active,False,0,21,1,1,1604874946,1,0,1,3192,,,1604876405,1604876405,0,2
386,3193,0,active,False,17,1,0,1,1604873388,1,0,1,3193,,,1604876405,1604876405,1,0
387,3194,0,active,False,21,1,0,1,1604876305,1,0,1,3194,,,1604876405,1604876405,0,1
388,3195,0,active,False,34,0,0,1,1604876059,1,0,1,3195,,,1604876405,1604876405,0,0
389,3196,0,active,False,16,2,0,1,1604862408,1,0,1,3196,,,1604876405,1604876405,0,0
390,3198,0,active,False,13,5,0,1,1604875268,1,0,1,3198,,,1604876405,1604876405,0,4
391,3199,0,active,False,3,11,0,1,1604876382,1,0,1,3199,,,1604876405,1604876405,1,0
392,3201,0,active,False,17,1,0,1,1604864205,1,0,1,3201,,,1604876405,1604876405,0,0
393,3202,0,active,False,5,12,1,1,1604876121,1,0,1,3202,,,1604876405,1604876405,2,0
394,3203,0,active,False,7,19,0,1,1604876233,1,0,1,3203,,,1604876405,1604876405,3,0
395,3205,0,active,False,2,20,0,1,1604875698,1,0,1,3205,,,1604876405,1604876405,2,0
396,3206,0,active,False,26,0,0,1,1604866892,1,0,1,3206,,,1604876405,1604876405,0,0
397,3207,0,active,False,26,0,0,1,1604858356,1,0,1,3207,,,1604876405,1604876405,0,0
398,3209,0,active,False,1,20,1,1,1604874754,1,0,1,3209,,,1604876405,1604876405,0,0
399,3210,0,active,False,16,2,0,1,1604871286,1,0,1,3210,,,1604876405,1604876405,0,0
400,3211,0,active,False,11,11,0,1,1604873101,1,0,1,3211,,,1604876405,1604876405,0,0
401,3212,0,active,False,22,0,0,1,1604850003,1,0,1,3212,,,1604876405,1604876405,0,0
402,3213,0,active,False,12,10,0,1,1604872583,1,0,1,3213,,,1604876405,1604876405,2,0
403,3214,0,active,False,6,16,0,1,1604875424,1,0,1,3214,,,1604876405,1604876405,0,1
404,3220,0,active,False,16,2,0,1,1604874745,1,0,1,3220,,,1604876405,1604876405,0,2
405,3221,0,active,False,8,16,3,1,1604875234,1,0,1,3221,,,1604876405,1604876405,2,0
406,3225,0,active,False,10,4,0,1,1604875930,1,0,1,3225,,,1604876405,1604876405,0,0
407,3226,0,active,True,42,0,3,1,1604875276,1,0,1,3226,,,1604876405,1604876405,2,0
408,3231,0,active,False,30,7,2,1,1604876286,1,0,1,3231,,,1604876405,1604876405,4,0
409,3232,0,active,False,25,20,2,1,1604875747,1,0,1,3232,,,1604876405,1604876405,0,1
410,3233,0,active,False,36,3,0,1,1604876336,1,0,1,3233,,,1604876405,1604876405,0,1
411,3235,0,active,False,26,0,0,1,1604875780,1,0,1,3235,,,1604876405,1604876405,0,0
412,3236,2,active,False,18,12,3,1,1604876283,1,0,1,3236,,,1604876405,1604876405,5,0
413,3241,2,active,False,12,5,2,1,1604876073,1,0,1,3241,,,1604876405,1604876405,2,0
414,3242,0,active,False,37,2,0,1,1604876357,1,0,1,3242,,,1604876405,1604876405,1,0
415,3243,0,active,False,22,5,2,1,1604875737,1,0,1,3243,,,1604876405,1604876405,0,2
416,3244,1,active,False,1,37,4,1,1604876342,1,0,1,3244,,,1604876405,1604876405,0,2
417,3246,1,active,False,29,10,0,1,1604875993,1,0,1,3246,,,1604876405,1604876405,0,4
418,3249,0,active,False,18,1,0,1,1604875820,1,0,1,3249,,,1604876405,1604876405,1,0
419,3255,0,active,False,15,3,0,1,1604875902,1,0,1,3255,"{'off_dock_count': 2, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604876405,1604876405,0,1
420,3256,0,active,False,5,12,6,1,1604876350,1,0,1,3256,,,1604876405,1604876405,3,0
421,3259,2,active,False,13,14,0,1,1604876264,1,0,1,3259,,,1604876405,1604876405,0,0
422,3260,1,active,False,1,37,7,1,1604876303,1,0,1,3260,,,1604876405,1604876405,0,6
423,3263,0,active,False,21,36,2,1,1604876245,1,0,1,3263,,,1604876405,1604876405,0,2
424,3267,0,active,False,10,4,0,1,1604874512,1,0,1,3267,,,1604876405,1604876405,1,0
425,3268,0,active,False,3,11,0,1,1604873701,1,0,1,3268,,,1604876405,1604876405,0,0
426,3269,0,active,False,7,7,0,1,1604875800,1,0,1,3269,,,1604876405,1604876405,0,0
427,3270,0,active,False,14,0,0,1,1604873986,1,0,1,3270,,,1604876405,1604876405,1,0
428,3272,0,active,False,7,7,0,1,1604874915,1,0,1,3272,,,1604876405,1604876405,0,1
429,3273,0,active,False,4,14,0,1,1604876086,1,0,1,3273,,,1604876405,1604876405,1,0
430,3275,0,active,False,13,0,1,1,1604873887,1,0,1,3275,,,1604876405,1604876405,4,0
431,3276,0,active,False,2,24,0,1,1604875994,1,0,1,3276,,,1604876405,1604876405,0,0
432,3277,0,active,False,8,6,0,1,1604872226,1,0,1,3277,,,1604876405,1604876405,1,0
433,3278,0,active,False,8,6,0,1,1604875803,1,0,1,3278,,,1604876405,1604876405,2,0
434,3279,0,active,False,2,16,0,1,1604875795,1,0,1,3279,,,1604876405,1604876405,0,0
435,3280,0,active,False,13,1,0,1,1604871563,1,0,1,3280,,,1604876405,1604876405,2,0
436,3281,0,active,False,14,0,0,0,1604848451,1,0,0,3281,,,1604876405,1604876405,0,0
437,3282,0,active,True,15,23,0,1,1604876329,1,0,1,3282,,,1604876405,1604876405,0,12
438,3283,0,active,False,43,2,2,1,1604876319,1,0,1,3283,,,1604876405,1604876405,0,1
439,3284,0,active,False,24,13,1,1,1604876034,1,0,1,3284,,,1604876405,1604876405,0,4
440,3285,1,active,False,41,2,0,1,1604876124,1,0,1,3285,,,1604876405,1604876405,1,0
441,3286,0,active,False,29,7,3,1,1604876127,1,0,1,3286,,,1604876405,1604876405,0,0
442,3287,1,active,False,36,7,4,1,1604874683,1,0,1,3287,,,1604876405,1604876405,2,0
443,3288,0,active,False,25,14,0,1,1604876097,1,0,1,3288,,,1604876405,1604876405,7,0
444,3289,0,active,False,26,3,3,1,1604875710,1,0,1,3289,,,1604876405,1604876405,0,0
445,3290,1,active,False,27,6,2,1,1604876203,1,0,1,3290,,,1604876405,1604876405,6,0
446,3292,0,active,False,14,28,1,1,1604875658,1,0,1,3292,,,1604876405,1604876405,0,1
447,3293,0,active,False,22,1,1,1,1604876224,1,0,1,3293,,,1604876405,1604876405,3,0
448,3294,0,active,True,34,4,0,1,1604875732,1,0,1,3294,,,1604876405,1604876405,0,1
449,3296,0,active,False,30,12,0,1,1604874843,1,0,1,3296,,,1604876405,1604876405,1,0
450,3297,0,active,False,14,4,3,1,1604875989,1,0,1,3297,,,1604876405,1604876405,3,0
451,3298,0,active,False,3,20,0,1,1604875521,1,0,1,3298,,,1604876405,1604876405,3,0
452,3299,0,active,False,14,10,1,1,1604876143,1,0,1,3299,,,1604876405,1604876405,1,0
453,3300,1,active,False,19,4,2,1,1604876300,1,0,1,3300,,,1604876405,1604876405,0,3
454,3301,0,active,False,31,2,4,1,1604876103,1,2,1,3301,,,1604876405,1604876405,0,0
455,3302,0,active,False,22,0,0,1,1604875876,1,0,1,3302,,,1604876405,1604876405,0,0
456,3303,1,active,False,0,24,1,1,1604875423,1,0,1,3303,,,1604876405,1604876405,0,0
457,3304,0,active,False,15,12,0,1,1604875096,1,0,1,3304,,,1604876405,1604876405,4,0
458,3305,0,active,False,16,19,4,1,1604876262,1,0,1,3305,,,1604876405,1604876405,13,0
459,3306,2,active,False,6,17,0,1,1604876159,1,0,1,3306,,,1604876405,1604876405,0,6
460,3307,1,active,False,19,8,4,1,1604876358,1,0,1,3307,,,1604876405,1604876405,0,2
461,3308,0,active,False,5,20,2,1,1604875874,1,0,1,3308,,,1604876405,1604876405,4,0
462,3309,0,active,False,22,8,0,1,1604875996,1,0,1,3309,,,1604876405,1604876405,0,1
463,3310,0,active,False,10,14,0,1,1604875963,1,0,1,3310,,,1604876405,1604876405,0,1
464,3311,1,active,False,0,21,0,1,1604875898,1,0,1,3311,,,1604876405,1604876405,0,0
465,3312,0,active,False,12,27,0,1,1604876203,1,0,1,3312,,,1604876405,1604876405,3,0
466,3313,0,active,False,9,20,0,1,1604874832,1,0,1,3313,,,1604876405,1604876405,3,0
467,3314,3,active,False,22,9,1,1,1604876271,1,0,1,3314,,,1604876405,1604876405,0,6
468,3315,0,active,False,5,18,0,1,1604876107,1,0,1,3315,,,1604876405,1604876405,4,0
469,3317,0,active,False,6,16,2,1,1604875847,1,0,1,3317,,,1604876405,1604876405,5,0
470,3318,0,active,False,8,28,3,1,1604876260,1,0,1,3318,,,1604876405,1604876405,0,0
471,3319,0,active,False,12,7,2,1,1604876031,1,0,1,3319,,,1604876405,1604876405,0,0
472,3321,0,active,False,2,22,1,1,1604876375,1,0,1,3321,,,1604876405,1604876405,0,1
473,3322,0,active,False,8,17,0,1,1604875361,1,0,1,3322,,,1604876405,1604876405,2,0
474,3323,0,active,True,33,22,4,1,1604876335,1,0,1,3323,,,1604876405,1604876405,1,0
475,3324,0,active,False,4,21,0,1,1604875174,1,0,1,3324,,,1604876405,1604876405,0,0
476,3325,0,active,False,28,3,0,1,1604875133,1,0,1,3325,,,1604876405,1604876405,2,0
477,3326,0,active,False,5,15,1,1,1604875020,1,0,1,3326,,,1604876405,1604876405,0,0
478,3327,0,active,False,16,11,0,1,1604875104,1,0,1,3327,,,1604876405,1604876405,0,1
479,3328,2,active,False,30,5,4,1,1604876338,1,0,1,3328,,,1604876405,1604876405,2,0
480,3329,0,active,False,8,19,0,1,1604875869,1,0,1,3329,,,1604876405,1604876405,4,0
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604876405,1604876405,0,0
482,3331,0,active,True,27,4,8,1,1604875582,1,0,1,3331,,,1604876405,1604876405,0,0
483,3332,0,active,False,1,17,1,1,1604874433,1,0,1,3332,,,1604876405,1604876405,0,0
484,3333,1,active,False,0,21,0,1,1604875810,1,0,1,3333,,,1604876405,1604876405,0,1
485,3335,0,active,False,1,24,3,1,1604876395,1,0,1,3335,,,1604876405,1604876405,0,0
486,3336,0,active,False,19,22,0,1,1604875964,1,0,1,3336,,,1604876405,1604876405,0,1
487,3337,0,active,False,12,10,1,1,1604873502,1,0,1,3337,,,1604876405,1604876405,2,0
488,3338,0,active,False,12,19,0,1,1604876342,1,0,1,3338,,,1604876405,1604876405,1,0
489,3339,0,active,False,9,14,0,1,1604876200,1,0,1,3339,,,1604876405,1604876405,0,2
490,3340,0,active,False,0,21,0,1,1604863976,1,0,1,3340,,,1604876405,1604876405,0,0
491,3342,0,active,False,1,22,0,1,1604873171,1,0,1,3342,,,1604876405,1604876405,0,0
492,3343,0,active,False,18,2,3,1,1604874439,1,0,1,3343,,,1604876405,1604876405,2,0
493,3344,0,active,False,5,14,0,1,1604875677,1,0,1,3344,,,1604876405,1604876405,1,0
494,3345,1,active,False,27,7,1,1,1604875819,1,0,1,3345,,,1604876405,1604876405,3,0
495,3346,0,active,False,15,14,0,1,1604876391,1,0,1,3346,,,1604876405,1604876405,0,2
496,3347,2,active,False,4,13,4,1,1604875562,1,0,1,3347,,,1604876405,1604876405,0,4
497,3348,0,active,False,14,3,2,1,1604876186,1,0,1,3348,,,1604876405,1604876405,2,0
498,3349,0,active,False,26,1,1,1,1604875670,1,0,1,3349,,,1604876405,1604876405,0,0
499,3350,0,active,False,33,4,2,1,1604876327,1,0,1,3350,,,1604876405,1604876405,1,0
500,3351,0,active,False,6,19,0,1,1604876283,1,0,1,3351,,,1604876405,1604876405,2,0
501,3352,0,active,False,2,19,0,1,1604873472,1,0,1,3352,,,1604876405,1604876405,0,0
502,3354,0,active,True,30,0,1,1,1604876365,1,0,1,3354,,,1604876405,1604876405,0,0
503,3355,0,active,False,18,3,4,1,1604875869,1,0,1,3355,,,1604876405,1604876405,0,3
504,3356,0,active,False,15,5,1,1,1604876271,1,0,1,3356,,,1604876405,1604876405,0,4
505,3357,1,active,False,29,3,3,1,1604875774,1,0,1,3357,,,1604876405,1604876405,0,1
506,3358,0,active,False,12,12,1,1,1604874113,1,0,1,3358,,,1604876405,1604876405,0,5
507,3359,0,out_of_service,False,3,0,0,0,1604848214,0,0,0,3359,,,1604876405,1604876405,0,0
508,3361,0,active,False,4,18,1,1,1604876300,1,0,1,3361,,,1604876405,1604876405,1,0
509,3362,0,active,False,20,12,2,1,1604874528,1,0,1,3362,,,1604876405,1604876405,0,1
510,3363,1,active,False,14,19,0,1,1604876213,1,0,1,3363,,,1604876405,1604876405,0,2
511,3364,0,active,False,2,22,3,1,1604874838,1,0,1,3364,,,1604876405,1604876405,1,0
512,3365,0,active,False,14,13,0,1,1604875631,1,0,1,3365,,,1604876405,1604876405,5,0
513,3366,1,active,False,25,5,1,1,1604876393,1,0,1,3366,,,1604876405,1604876405,0,2
514,3367,0,active,False,10,26,3,1,1604875840,1,0,1,3367,,,1604876405,1604876405,2,0
515,3368,0,active,False,0,30,0,1,1604876346,1,0,1,3368,,,1604876405,1604876405,0,0
516,3369,0,active,False,21,6,2,1,1604876193,1,0,1,3369,,,1604876405,1604876405,3,0
517,3370,0,active,False,22,3,0,1,1604876374,1,0,1,3370,,,1604876405,1604876405,0,2
518,3372,0,active,False,30,7,2,1,1604876038,1,0,1,3372,,,1604876405,1604876405,6,0
519,3373,1,active,False,4,23,0,1,1604876250,1,0,1,3373,,,1604876405,1604876405,0,0
520,3374,1,active,True,2,31,3,1,1604876325,1,0,1,3374,,,1604876405,1604876405,2,0
521,3375,0,active,False,25,10,0,1,1604874930,1,0,1,3375,,,1604876405,1604876405,4,0
522,3376,1,active,False,35,4,0,1,1604876372,1,0,1,3376,,,1604876405,1604876405,0,1
523,3377,1,active,False,2,21,2,1,1604875358,1,0,1,3377,,,1604876405,1604876405,0,0
524,3378,0,active,False,10,16,2,1,1604875876,1,0,1,3378,,,1604876405,1604876405,0,2
525,3379,1,active,False,1,32,2,1,1604876164,1,0,1,3379,,,1604876405,1604876405,0,3
526,3381,0,active,False,1,19,1,1,1604873839,1,0,1,3381,,,1604876405,1604876405,0,2
527,3382,0,active,False,23,7,1,1,1604876059,1,0,1,3382,,,1604876405,1604876405,0,4
528,3383,0,active,False,7,14,4,1,1604875833,1,0,1,3383,,,1604876405,1604876405,0,1
529,3384,1,active,False,17,8,0,1,1604875072,1,0,1,3384,,,1604876405,1604876405,0,3
530,3386,0,active,False,18,8,1,1,1604873941,1,0,1,3386,,,1604876405,1604876405,1,0
531,3387,1,active,False,0,25,0,0,1604868955,1,0,0,3387,,,1604876405,1604876405,0,1
532,3388,0,active,False,9,15,1,1,1604876216,1,0,1,3388,,,1604876405,1604876405,0,1
533,3389,0,active,False,12,15,1,1,1604874909,1,0,1,3389,,,1604876405,1604876405,0,0
534,3390,0,active,False,15,8,1,1,1604875514,1,0,1,3390,,,1604876405,1604876405,3,0
535,3391,1,active,False,13,11,1,1,1604876153,1,0,1,3391,,,1604876405,1604876405,2,0
536,3392,0,active,False,1,17,1,1,1604874866,1,0,1,3392,,,1604876405,1604876405,1,0
537,3393,1,active,False,1,18,0,1,1604875377,1,0,1,3393,,,1604876405,1604876405,0,1
538,3394,0,active,False,0,21,0,1,1604875325,1,0,1,3394,,,1604876405,1604876405,0,0
539,3395,0,active,False,1,18,0,1,1604874567,1,0,1,3395,,,1604876405,1604876405,1,0
540,3396,0,active,False,0,23,2,1,1604875775,1,0,1,3396,,,1604876405,1604876405,0,0
541,3397,2,active,False,9,14,2,1,1604875841,1,0,1,3397,,,1604876405,1604876405,3,0
542,3398,0,active,False,6,17,0,1,1604875174,1,0,1,3398,,,1604876405,1604876405,1,0
543,3399,0,active,False,0,24,0,1,1604873941,1,0,1,3399,,,1604876405,1604876405,0,0
544,3400,3,active,True,8,14,2,1,1604876118,1,0,1,3400,,,1604876405,1604876405,5,0
545,3402,1,active,False,4,18,1,1,1604876055,1,0,1,3402,,,1604876405,1604876405,0,2
546,3403,0,active,False,10,20,1,1,1604875592,1,0,1,3403,,,1604876405,1604876405,3,0
547,3404,0,active,False,4,23,0,1,1604875771,1,0,1,3404,,,1604876405,1604876405,0,2
548,3405,0,active,False,17,6,0,1,1604874324,1,0,1,3405,,,1604876405,1604876405,1,0
549,3407,0,active,False,4,18,1,1,1604876329,1,0,1,3407,,,1604876405,1604876405,1,0
550,3408,0,active,False,2,22,3,1,1604876128,1,0,1,3408,,,1604876405,1604876405,1,0
551,3409,0,active,False,17,27,4,1,1604876373,1,0,1,3409,,,1604876405,1604876405,5,0
552,3410,0,active,False,22,53,2,1,1604875999,1,0,1,3410,,,1604876405,1604876405,1,0
553,3411,0,active,False,9,16,2,1,1604876312,1,0,1,3411,,,1604876405,1604876405,1,0
554,3412,0,active,False,13,3,2,1,1604875974,1,0,1,3412,,,1604876405,1604876405,0,0
555,3414,0,active,False,21,11,1,1,1604876251,1,0,1,3414,,,1604876405,1604876405,0,1
556,3415,0,active,False,11,12,2,1,1604876096,1,0,1,3415,,,1604876405,1604876405,1,0
557,3416,0,active,False,20,1,3,1,1604875940,1,1,1,3416,,,1604876405,1604876405,0,0
558,3417,0,active,False,5,19,3,1,1604876233,1,0,1,3417,,,1604876405,1604876405,2,0
559,3418,0,active,False,30,2,1,1,1604876385,1,0,1,3418,,,1604876405,1604876405,0,1
560,3419,1,active,False,3,23,1,1,1604875004,1,0,1,3419,,,1604876405,1604876405,2,0
561,3420,0,active,False,6,14,1,1,1604873460,1,0,1,3420,,,1604876405,1604876405,0,2
562,3421,0,active,False,9,14,0,1,1604876093,1,0,1,3421,,,1604876405,1604876405,2,0
563,3422,1,active,False,2,18,1,1,1604874810,1,0,1,3422,,,1604876405,1604876405,0,0
564,3423,2,active,True,10,13,6,1,1604876162,1,0,1,3423,,,1604876405,1604876405,0,0
565,3424,0,active,False,1,25,1,1,1604875825,1,0,1,3424,,,1604876405,1604876405,1,0
566,3425,0,active,False,17,12,4,1,1604876324,1,0,1,3425,,,1604876405,1604876405,2,0
567,3429,0,active,False,7,31,1,1,1604876250,1,0,1,3429,,,1604876405,1604876405,0,3
