,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
276,0,1,0,20,3053,1,active,3,False,1604944448,1,0,3053,,,1604944795,1604944795,0,2
277,0,1,0,17,3054,1,active,2,False,1604940573,1,0,3054,,,1604944795,1604944795,0,2
278,0,1,0,23,3055,1,active,0,False,1604944761,1,0,3055,,,1604944795,1604944795,0,0
279,0,1,2,11,3056,1,active,10,False,1604940974,1,0,3056,,,1604944795,1604944795,0,1
280,0,1,0,15,3057,1,active,3,False,1604941887,1,0,3057,,,1604944795,1604944795,0,2
281,0,1,0,24,3058,1,active,0,False,1604938958,1,0,3058,,,1604944795,1604944795,1,0
282,0,1,0,14,3059,1,active,5,False,1604944373,1,0,3059,,,1604944795,1604944795,0,0
283,0,1,0,19,3060,1,active,0,False,1604943126,1,0,3060,,,1604944795,1604944795,0,0
284,1,1,0,17,3061,1,active,4,False,1604943634,1,0,3061,,,1604944795,1604944795,0,2
285,0,1,0,22,3062,1,active,1,False,1604944032,1,0,3062,,,1604944795,1604944795,1,0
286,0,1,1,15,3063,1,active,4,False,1604944079,1,0,3063,,,1604944795,1604944795,0,1
287,1,1,0,14,3064,1,active,8,False,1604943101,1,1,3064,,,1604944795,1604944795,0,1
288,0,1,0,29,3065,1,active,2,False,1604944388,1,0,3065,,,1604944795,1604944795,1,0
289,0,1,1,13,3066,1,active,5,False,1604931987,1,0,3066,,,1604944795,1604944795,0,1
290,0,1,0,24,3067,1,active,3,False,1604940489,1,0,3067,,,1604944795,1604944795,0,2
291,1,1,1,34,3068,1,active,7,False,1604944076,1,0,3068,,,1604944795,1604944795,0,1
292,0,1,0,27,3069,1,active,2,False,1604937102,1,0,3069,,,1604944795,1604944795,1,0
293,0,1,0,19,3070,1,active,4,False,1604943933,1,0,3070,,,1604944795,1604944795,0,0
294,0,1,0,18,3071,1,active,1,False,1604943923,1,0,3071,,,1604944795,1604944795,0,0
295,0,1,2,13,3072,1,active,9,False,1604943602,1,0,3072,,,1604944795,1604944795,0,0
296,0,1,0,20,3074,1,active,22,False,1604943451,1,0,3074,,,1604944795,1604944795,0,5
297,0,1,0,32,3075,1,active,1,False,1604943722,1,0,3075,,,1604944795,1604944795,1,0
298,0,1,0,17,3076,1,active,19,False,1604944588,1,0,3076,,,1604944795,1604944795,4,0
299,0,1,1,21,3077,1,active,11,False,1604944045,1,0,3077,,,1604944795,1604944795,0,4
300,0,1,0,18,3078,1,active,9,False,1604943851,1,0,3078,,,1604944795,1604944795,0,2
301,0,1,1,17,3080,1,active,3,False,1604943880,1,0,3080,,,1604944795,1604944795,1,0
302,1,1,0,23,3081,1,active,6,False,1604944426,1,0,3081,,,1604944795,1604944795,0,1
303,0,1,0,16,3082,1,active,9,False,1604943996,1,0,3082,,,1604944795,1604944795,1,0
304,2,1,0,25,3083,1,active,7,False,1604944339,1,0,3083,,,1604944795,1604944795,0,1
305,0,1,1,3,3085,1,active,21,False,1604944769,1,0,3085,,,1604944795,1604944795,0,1
306,1,1,0,18,3086,1,active,12,False,1604944110,1,0,3086,,,1604944795,1604944795,2,0
307,0,1,1,17,3087,1,active,12,False,1604944489,1,0,3087,,,1604944795,1604944795,3,0
308,0,1,1,7,3088,1,active,11,False,1604944694,1,0,3088,,,1604944795,1604944795,0,2
309,0,1,1,13,3092,1,active,13,False,1604944667,1,0,3092,,,1604944795,1604944795,0,3
310,0,1,2,1,3093,1,active,25,False,1604944764,1,0,3093,,,1604944795,1604944795,0,1
311,1,1,1,13,3094,1,active,3,False,1604944208,1,0,3094,,,1604944795,1604944795,0,1
312,0,1,0,26,3095,1,active,0,False,1604925117,1,0,3095,,,1604944795,1604944795,1,0
313,0,1,1,10,3096,1,active,28,False,1604944287,1,0,3096,,,1604944795,1604944795,0,3
314,0,1,1,19,3100,1,active,31,False,1604944478,1,0,3100,,,1604944795,1604944795,0,0
315,0,1,14,0,3101,1,active,0,False,1604944584,1,13,3101,,,1604944795,1604944795,0,0
316,0,1,2,13,3102,1,active,12,False,1604944619,1,0,3102,,,1604944795,1604944795,2,0
317,0,1,1,3,3105,1,active,20,False,1604943530,1,0,3105,,,1604944795,1604944795,0,1
318,0,1,0,16,3106,1,active,6,False,1604944774,1,0,3106,,,1604944795,1604944795,1,0
319,0,1,1,0,3107,1,active,38,False,1604942468,1,0,3107,,,1604944795,1604944795,0,4
320,1,1,1,40,3108,1,active,10,False,1604944202,1,0,3108,,,1604944795,1604944795,0,0
321,0,1,0,1,3109,1,active,30,False,1604943778,1,0,3109,,,1604944795,1604944795,0,1
322,1,1,3,11,3110,1,active,14,False,1604944404,1,0,3110,,,1604944795,1604944795,0,3
323,1,1,0,2,3112,1,active,31,False,1604944298,1,0,3112,,,1604944795,1604944795,0,1
324,0,1,1,13,3113,1,active,13,False,1604942714,1,0,3113,,,1604944795,1604944795,6,0
325,0,1,1,4,3115,1,active,45,False,1604944646,1,0,3115,,,1604944795,1604944795,0,0
326,0,1,1,8,3116,1,active,26,False,1604943977,1,0,3116,,,1604944795,1604944795,0,1
327,0,1,4,9,3117,1,active,14,False,1604944424,1,0,3117,,,1604944795,1604944795,1,0
328,1,1,2,20,3118,1,active,20,False,1604944288,1,0,3118,,,1604944795,1604944795,0,0
329,1,1,1,23,3119,1,active,21,False,1604944024,1,0,3119,,,1604944795,1604944795,0,2
330,1,1,0,20,3121,1,active,7,False,1604944408,1,0,3121,,,1604944795,1604944795,0,1
331,0,1,1,60,3122,1,active,18,False,1604944123,1,0,3122,,,1604944795,1604944795,0,0
332,1,1,0,15,3123,1,active,32,False,1604943788,1,0,3123,,,1604944795,1604944795,0,0
333,0,1,1,39,3124,1,active,3,False,1604944710,1,0,3124,,,1604944795,1604944795,1,0
334,0,1,0,13,3125,1,active,10,False,1604944602,1,0,3125,,,1604944795,1604944795,0,4
335,0,1,2,28,3126,1,active,4,False,1604944724,1,0,3126,,,1604944795,1604944795,3,0
336,0,1,0,34,3127,1,active,1,False,1604943900,1,0,3127,,,1604944795,1604944795,0,0
337,1,1,1,21,3128,1,active,5,False,1604944774,1,0,3128,,,1604944795,1604944795,1,0
338,0,1,5,22,3129,1,active,13,True,1604944675,1,0,3129,,,1604944795,1604944795,5,0
339,1,1,0,22,3130,1,active,8,False,1604939864,1,0,3130,,,1604944795,1604944795,1,0
340,0,1,1,29,3131,1,active,1,False,1604944151,1,0,3131,,,1604944795,1604944795,0,0
341,15,1,2,2,3132,1,active,31,False,1604944596,1,0,3132,,,1604944795,1604944795,0,1
342,1,1,0,30,3134,1,active,9,False,1604944568,1,0,3134,,,1604944795,1604944795,3,0
343,0,1,0,38,3135,1,active,1,False,1604944718,1,2,3135,,,1604944795,1604944795,0,1
344,7,1,1,11,3136,1,active,35,False,1604944738,1,0,3136,,,1604944795,1604944795,3,0
345,1,1,6,11,3137,1,active,14,True,1604944767,1,0,3137,,,1604944795,1604944795,0,4
346,2,1,1,15,3139,1,active,27,False,1604943499,1,0,3139,,,1604944795,1604944795,0,6
347,0,1,0,53,3140,1,active,2,False,1604944776,1,0,3140,,,1604944795,1604944795,6,0
348,13,1,2,0,3141,1,active,24,False,1604944708,1,34,3141,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 121, 'active': True, 'valet_revision': 1525, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 100, 'dock_blocked_count': 33}",1604944795,1604944795,0,5
349,4,1,4,4,3142,1,active,33,False,1604944766,1,0,3142,,,1604944795,1604944795,0,2
350,4,1,2,24,3143,1,active,21,False,1604944692,1,0,3143,,,1604944795,1604944795,0,5
351,1,1,0,45,3144,1,active,1,False,1604944706,1,0,3144,,,1604944795,1604944795,1,0
352,0,1,2,43,3145,1,active,0,False,1604944621,1,0,3145,,,1604944795,1604944795,1,0
353,0,1,0,47,3146,1,active,0,False,1604943924,1,0,3146,,,1604944795,1604944795,2,0
354,5,1,3,31,3147,1,active,5,False,1604944286,1,0,3147,,,1604944795,1604944795,1,0
355,2,1,1,25,3148,1,active,5,False,1604944297,1,0,3148,,,1604944795,1604944795,0,4
356,1,1,0,46,3150,1,active,1,False,1604943809,1,0,3150,,,1604944795,1604944795,0,1
357,0,1,1,42,3151,1,active,0,False,1604944710,1,0,3151,,,1604944795,1604944795,1,0
358,1,1,1,34,3152,1,active,7,False,1604944336,1,0,3152,,,1604944795,1604944795,0,1
359,1,1,1,18,3154,1,active,12,False,1604944545,1,0,3154,,,1604944795,1604944795,0,5
360,1,1,1,4,3156,1,active,32,False,1604944772,1,0,3156,,,1604944795,1604944795,0,10
361,0,1,0,26,3157,1,active,1,False,1604942260,1,0,3157,,,1604944795,1604944795,2,0
362,1,1,1,29,3158,1,active,1,False,1604944560,1,0,3158,,,1604944795,1604944795,3,0
363,0,1,1,30,3159,1,active,0,False,1604944729,1,0,3159,,,1604944795,1604944795,2,0
364,0,1,1,33,3160,1,active,5,True,1604944757,1,0,3160,,,1604944795,1604944795,3,0
365,8,1,4,30,3161,1,active,25,False,1604944424,1,0,3161,,,1604944795,1604944795,0,6
366,1,1,2,24,3163,1,active,16,True,1604944597,1,1,3163,,,1604944795,1604944795,0,5
367,2,1,2,60,3164,1,active,5,False,1604944771,1,0,3164,,,1604944795,1604944795,0,5
368,0,1,3,46,3165,1,active,2,False,1604944625,1,0,3165,,,1604944795,1604944795,6,0
369,0,1,1,37,3166,1,active,3,False,1604944701,1,0,3166,,,1604944795,1604944795,2,0
370,4,1,2,46,3167,1,active,7,False,1604944721,1,0,3167,,,1604944795,1604944795,0,3
371,0,1,0,39,3169,1,active,0,False,1604944404,1,0,3169,,,1604944795,1604944795,3,0
372,0,1,2,27,3170,1,active,6,False,1604944587,1,0,3170,,,1604944795,1604944795,0,6
373,0,1,3,35,3171,1,active,1,False,1604944721,1,0,3171,,,1604944795,1604944795,1,0
374,0,1,0,27,3172,1,active,0,False,1604944228,1,0,3172,,,1604944795,1604944795,2,0
375,3,1,3,32,3173,1,active,3,False,1604944353,1,0,3173,,,1604944795,1604944795,3,0
376,0,1,2,28,3175,1,active,1,False,1604944760,1,0,3175,,,1604944795,1604944795,0,1
377,1,1,0,61,3177,1,active,2,False,1604944272,1,0,3177,,,1604944795,1604944795,1,0
378,1,1,0,33,3178,1,active,6,False,1604944329,1,0,3178,,,1604944795,1604944795,2,0
379,0,1,1,16,3179,1,active,6,False,1604944302,1,0,3179,,,1604944795,1604944795,0,1
380,0,1,0,0,3184,1,active,13,False,1604938204,1,0,3184,,,1604944795,1604944795,0,0
381,0,1,1,0,3185,1,active,21,False,1604943101,1,0,3185,,,1604944795,1604944795,0,1
382,0,1,1,3,3186,1,active,38,False,1604944526,1,0,3186,,,1604944795,1604944795,1,0
383,0,1,0,5,3187,1,active,17,False,1604944778,1,0,3187,,,1604944795,1604944795,1,0
384,0,1,0,7,3191,1,active,11,False,1604943876,1,0,3191,,,1604944795,1604944795,0,0
385,0,1,1,4,3192,0,active,17,False,1604931710,0,0,3192,,,1604944795,1604944795,0,2
386,0,1,0,16,3193,1,active,2,False,1604941114,1,0,3193,,,1604944795,1604944795,0,0
387,0,1,0,22,3194,1,active,0,False,1604917608,1,0,3194,,,1604944795,1604944795,2,0
388,0,1,1,32,3195,1,active,1,False,1604944284,1,0,3195,,,1604944795,1604944795,0,1
389,0,1,0,18,3196,1,active,0,False,1604936300,1,0,3196,,,1604944795,1604944795,1,0
390,0,1,0,16,3198,1,active,2,False,1604943415,1,0,3198,,,1604944795,1604944795,0,0
391,0,1,0,0,3199,1,active,14,False,1604941640,1,0,3199,,,1604944795,1604944795,0,3
392,0,1,0,17,3201,1,active,1,False,1604936890,1,0,3201,,,1604944795,1604944795,0,1
393,0,1,1,1,3202,1,active,16,False,1604943496,1,0,3202,,,1604944795,1604944795,0,1
394,0,1,0,3,3203,1,active,23,False,1604944343,1,0,3203,,,1604944795,1604944795,3,0
395,0,1,0,7,3205,1,active,15,False,1604942807,1,0,3205,,,1604944795,1604944795,0,0
396,0,1,0,26,3206,1,active,0,False,1604907148,1,0,3206,,,1604944795,1604944795,0,0
397,0,1,0,26,3207,1,active,0,False,1604919285,1,0,3207,,,1604944795,1604944795,0,0
398,0,1,1,9,3209,1,active,12,False,1604944317,1,0,3209,,,1604944795,1604944795,2,0
399,0,1,0,18,3210,1,active,0,False,1604943179,1,0,3210,,,1604944795,1604944795,0,0
400,0,1,0,8,3211,1,active,14,False,1604942866,1,0,3211,,,1604944795,1604944795,0,0
401,0,1,0,22,3212,1,active,0,False,1604907148,1,0,3212,,,1604944795,1604944795,0,0
402,0,1,0,20,3213,1,active,2,False,1604943269,1,0,3213,,,1604944795,1604944795,0,1
403,0,1,0,5,3214,1,active,17,False,1604932186,1,0,3214,,,1604944795,1604944795,0,1
404,0,1,0,17,3220,1,active,1,False,1604943769,1,0,3220,,,1604944795,1604944795,0,0
405,3,1,1,1,3221,1,active,25,False,1604942901,1,0,3221,,,1604944795,1604944795,1,0
406,0,1,0,14,3225,1,active,0,False,1604940691,1,0,3225,,,1604944795,1604944795,0,0
407,0,1,2,43,3226,1,active,0,True,1604944501,1,0,3226,,,1604944795,1604944795,2,0
408,0,1,2,33,3231,1,active,4,False,1604944356,1,0,3231,,,1604944795,1604944795,6,0
409,2,1,1,9,3232,1,active,37,False,1604944755,1,0,3232,,,1604944795,1604944795,0,1
410,13,1,1,2,3233,1,active,36,False,1604944060,1,0,3233,,,1604944795,1604944795,0,0
411,4,1,0,0,3235,1,active,26,False,1604944699,1,0,3235,,,1604944795,1604944795,0,0
412,1,1,2,26,3236,1,active,2,False,1604944635,1,3,3236,,,1604944795,1604944795,1,0
413,2,1,0,15,3241,1,active,4,False,1604944705,1,0,3241,,,1604944795,1604944795,0,0
414,0,1,0,34,3242,1,active,5,False,1604944596,1,0,3242,,,1604944795,1604944795,3,0
415,2,1,0,24,3243,1,active,5,False,1604944391,1,0,3243,,,1604944795,1604944795,0,0
416,1,1,1,4,3244,1,active,37,False,1604944784,1,0,3244,,,1604944795,1604944795,0,7
417,0,1,0,18,3246,1,active,21,False,1604943838,1,0,3246,,,1604944795,1604944795,0,4
418,0,1,0,14,3249,1,active,5,False,1604942738,1,0,3249,,,1604944795,1604944795,0,0
419,3,1,0,8,3255,1,active,10,False,1604944716,1,0,3255,,,1604944795,1604944795,1,0
420,0,1,1,3,3256,1,active,19,False,1604944754,1,0,3256,,,1604944795,1604944795,1,0
421,0,1,2,20,3259,1,active,5,False,1604944650,1,0,3259,,,1604944795,1604944795,0,3
422,8,1,2,2,3260,1,active,41,False,1604944767,1,0,3260,,,1604944795,1604944795,3,0
423,1,1,0,10,3263,1,active,49,False,1604944736,1,0,3263,,,1604944795,1604944795,3,0
424,0,1,0,4,3267,1,active,10,False,1604940970,1,0,3267,,,1604944795,1604944795,0,2
425,0,1,1,5,3268,1,active,8,False,1604944157,1,0,3268,,,1604944795,1604944795,0,1
426,0,1,0,7,3269,1,active,7,False,1604943781,1,0,3269,,,1604944795,1604944795,0,2
427,0,1,0,13,3270,1,active,1,False,1604942282,1,0,3270,,,1604944795,1604944795,0,1
428,0,1,0,10,3272,1,active,4,False,1604944262,1,0,3272,,,1604944795,1604944795,0,2
429,0,1,0,1,3273,1,active,17,False,1604944602,1,0,3273,,,1604944795,1604944795,0,1
430,0,1,1,9,3275,1,active,4,False,1604938528,1,0,3275,,,1604944795,1604944795,0,0
431,0,1,0,7,3276,1,active,19,False,1604944519,1,0,3276,,,1604944795,1604944795,2,0
432,0,1,0,9,3277,1,active,5,False,1604937891,1,0,3277,,,1604944795,1604944795,0,0
433,0,1,0,10,3278,1,active,4,False,1604939579,1,0,3278,,,1604944795,1604944795,0,0
434,0,1,0,1,3279,1,active,17,False,1604942493,1,0,3279,,,1604944795,1604944795,0,0
435,0,1,0,14,3280,1,active,0,False,1604925134,1,0,3280,,,1604944795,1604944795,1,0
436,0,1,0,14,3281,1,active,0,False,1604939243,1,0,3281,,,1604944795,1604944795,0,0
437,1,1,1,29,3282,1,active,8,True,1604944521,1,0,3282,,,1604944795,1604944795,0,1
438,1,1,0,19,3283,1,active,28,False,1604944348,1,0,3283,,,1604944795,1604944795,0,5
439,3,1,0,33,3284,1,active,5,False,1604944222,1,0,3284,,,1604944795,1604944795,0,1
440,0,1,1,40,3285,1,active,2,False,1604944179,1,0,3285,,,1604944795,1604944795,0,0
441,1,1,1,35,3286,1,active,3,False,1604944640,1,0,3286,,,1604944795,1604944795,2,0
442,0,1,1,46,3287,1,active,0,False,1604943993,1,0,3287,,,1604944795,1604944795,3,0
443,1,1,2,34,3288,1,active,3,False,1604944310,1,0,3288,,,1604944795,1604944795,0,1
444,0,1,1,29,3289,1,active,2,False,1604944373,1,0,3289,,,1604944795,1604944795,1,0
445,0,1,0,31,3290,1,active,3,False,1604943773,1,1,3290,,,1604944795,1604944795,4,0
446,1,1,2,26,3292,1,active,14,True,1604944616,1,1,3292,,,1604944795,1604944795,0,2
447,1,1,0,23,3293,1,active,1,False,1604944727,1,0,3293,,,1604944795,1604944795,0,0
448,0,1,1,28,3294,1,active,9,True,1604944074,1,0,3294,,,1604944795,1604944795,0,2
449,0,1,0,42,3296,1,active,0,False,1604944683,1,0,3296,,,1604944795,1604944795,2,0
450,10,1,0,3,3297,1,active,18,False,1604943843,1,0,3297,,,1604944795,1604944795,0,5
451,0,1,2,7,3298,1,active,14,False,1604944710,1,0,3298,,,1604944795,1604944795,0,0
452,7,1,2,4,3299,1,active,19,False,1604943693,1,0,3299,,,1604944795,1604944795,0,3
453,0,1,0,25,3300,1,active,0,False,1604943852,1,0,3300,,,1604944795,1604944795,5,0
454,0,1,0,17,3301,1,active,20,False,1604944585,1,2,3301,,,1604944795,1604944795,0,2
455,0,1,0,22,3302,1,active,0,False,1604938428,1,0,3302,,,1604944795,1604944795,1,0
456,0,1,0,3,3303,1,active,22,False,1604944088,1,0,3303,,,1604944795,1604944795,0,1
457,1,1,0,4,3304,1,active,23,False,1604944659,1,0,3304,,,1604944795,1604944795,0,3
458,0,1,0,34,3305,1,active,5,False,1604944392,1,0,3305,,,1604944795,1604944795,0,4
459,1,1,1,19,3306,1,active,3,False,1604944520,1,0,3306,,,1604944795,1604944795,0,3
460,0,1,0,29,3307,1,active,2,False,1604944592,1,0,3307,,,1604944795,1604944795,0,2
461,0,1,0,9,3308,1,active,18,False,1604943710,1,0,3308,,,1604944795,1604944795,0,0
462,0,1,1,24,3309,1,active,5,False,1604942917,1,0,3309,,,1604944795,1604944795,1,0
463,0,1,1,22,3310,1,active,1,False,1604943904,1,0,3310,,,1604944795,1604944795,1,0
464,0,1,1,2,3311,1,active,18,False,1604944724,1,0,3311,,,1604944795,1604944795,0,0
465,0,1,0,25,3312,1,active,14,False,1604944385,1,0,3312,,,1604944795,1604944795,0,0
466,2,1,0,7,3313,1,active,22,False,1604944484,1,0,3313,,,1604944795,1604944795,0,1
467,1,1,1,29,3314,1,active,2,False,1604944213,1,0,3314,,,1604944795,1604944795,0,2
468,0,1,0,8,3315,1,active,15,False,1604944785,1,0,3315,,,1604944795,1604944795,3,0
469,2,1,1,4,3317,1,active,19,False,1604942237,1,0,3317,,,1604944795,1604944795,0,5
470,0,1,3,12,3318,1,active,24,False,1604944140,1,0,3318,,,1604944795,1604944795,0,2
471,1,1,2,7,3319,1,active,12,False,1604943971,1,0,3319,,,1604944795,1604944795,0,1
472,0,1,0,10,3321,1,active,15,False,1604944738,1,0,3321,,,1604944795,1604944795,0,1
473,0,1,0,3,3322,1,active,22,False,1604944491,1,0,3322,,,1604944795,1604944795,0,2
474,0,1,0,57,3323,1,active,2,True,1604944777,1,0,3323,,,1604944795,1604944795,1,0
475,0,1,0,2,3324,1,active,23,False,1604944720,1,0,3324,,,1604944795,1604944795,0,1
476,1,1,0,27,3325,1,active,4,False,1604944432,1,0,3325,,,1604944795,1604944795,1,0
477,0,1,3,5,3326,1,active,13,False,1604944569,1,0,3326,,,1604944795,1604944795,2,0
478,0,1,0,19,3327,1,active,8,False,1604943267,1,0,3327,,,1604944795,1604944795,5,0
479,0,1,6,28,3328,1,active,5,False,1604944645,1,0,3328,,,1604944795,1604944795,0,2
480,0,1,0,9,3329,1,active,18,False,1604944689,1,0,3329,,,1604944795,1604944795,0,3
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604944795,1604944795,0,0
482,0,1,1,35,3331,1,active,3,True,1604944484,1,0,3331,,,1604944795,1604944795,0,2
483,0,1,0,4,3332,1,active,15,False,1604944569,1,0,3332,,,1604944795,1604944795,0,1
484,0,1,0,2,3333,1,active,19,False,1604944572,1,0,3333,,,1604944795,1604944795,0,2
485,1,1,1,1,3335,1,active,26,False,1604943345,1,0,3335,,,1604944795,1604944795,0,1
486,5,1,0,6,3336,1,active,35,False,1604943762,1,0,3336,,,1604944795,1604944795,0,5
487,0,1,1,8,3337,1,active,14,False,1604941533,1,0,3337,,,1604944795,1604944795,0,0
488,0,1,0,5,3338,1,active,26,False,1604943339,1,0,3338,,,1604944795,1604944795,1,0
489,0,1,1,12,3339,1,active,10,False,1604942721,1,0,3339,,,1604944795,1604944795,1,0
490,1,1,0,0,3340,1,active,21,False,1604943929,1,0,3340,,,1604944795,1604944795,0,1
491,1,1,0,0,3342,1,active,23,False,1604944475,1,0,3342,,,1604944795,1604944795,0,0
492,0,1,1,21,3343,1,active,1,False,1604944678,1,0,3343,,,1604944795,1604944795,0,1
493,0,1,0,5,3344,1,active,14,False,1604944635,1,0,3344,,,1604944795,1604944795,4,0
494,0,1,2,6,3345,1,active,27,False,1604944626,1,0,3345,,,1604944795,1604944795,1,0
495,2,1,1,21,3346,1,active,7,False,1604944447,1,0,3346,,,1604944795,1604944795,0,4
496,1,1,2,8,3347,1,active,11,False,1604944733,1,0,3347,,,1604944795,1604944795,0,2
497,2,1,0,11,3348,1,active,8,False,1604940825,1,0,3348,,,1604944795,1604944795,0,1
498,0,1,2,13,3349,1,active,13,False,1604944655,1,0,3349,,,1604944795,1604944795,0,1
499,0,1,0,38,3350,1,active,1,False,1604944461,1,0,3350,,,1604944795,1604944795,0,1
500,0,1,2,22,3351,1,active,1,False,1604944737,1,0,3351,,,1604944795,1604944795,5,0
501,1,1,0,0,3352,1,active,21,False,1604941166,1,0,3352,,,1604944795,1604944795,0,0
502,0,1,0,29,3354,1,active,2,True,1604944319,1,0,3354,,,1604944795,1604944795,0,0
503,1,1,1,19,3355,1,active,5,False,1604944164,1,0,3355,,,1604944795,1604944795,0,1
504,0,1,1,20,3356,1,active,0,False,1604944662,1,0,3356,,,1604944795,1604944795,0,0
505,2,1,2,30,3357,1,active,3,False,1604944739,1,0,3357,,,1604944795,1604944795,0,2
506,0,1,0,25,3358,1,active,0,False,1604943785,1,0,3358,,,1604944795,1604944795,0,0
507,0,1,1,39,3359,1,active,1,False,1604943274,1,0,3359,,,1604944795,1604944795,0,0
508,0,1,0,17,3361,1,active,6,False,1604944588,1,0,3361,,,1604944795,1604944795,0,1
509,5,1,1,21,3362,1,active,12,False,1604944601,1,0,3362,,,1604944795,1604944795,0,1
510,10,1,0,0,3363,0,active,33,False,1604943191,0,0,3363,,,1604944795,1604944795,0,0
511,0,1,1,1,3364,1,active,25,False,1604944739,1,0,3364,,,1604944795,1604944795,0,0
512,0,1,0,15,3365,1,active,12,False,1604944137,1,0,3365,,,1604944795,1604944795,0,2
513,2,1,0,29,3366,1,active,2,False,1604943606,1,0,3366,,,1604944795,1604944795,0,0
514,0,1,2,1,3367,1,active,36,False,1604944319,1,0,3367,,,1604944795,1604944795,1,0
515,0,1,0,7,3368,1,active,23,False,1604944723,1,0,3368,,,1604944795,1604944795,2,0
516,1,1,1,26,3369,1,active,2,False,1604944648,1,0,3369,,,1604944795,1604944795,1,0
517,0,1,1,24,3370,1,active,0,False,1604943093,1,0,3370,,,1604944795,1604944795,0,0
518,1,1,1,18,3372,1,active,20,False,1604944714,1,0,3372,,,1604944795,1604944795,0,4
519,0,1,1,2,3373,1,active,24,False,1604943938,1,0,3373,,,1604944795,1604944795,2,0
520,0,1,3,20,3374,1,active,13,True,1604944781,1,0,3374,,,1604944795,1604944795,7,0
521,0,1,0,31,3375,1,active,4,False,1604944439,1,0,3375,,,1604944795,1604944795,0,1
522,8,1,1,18,3376,1,active,20,False,1604944728,1,0,3376,,,1604944795,1604944795,5,0
523,0,1,1,14,3377,1,active,10,False,1604944238,1,0,3377,,,1604944795,1604944795,1,0
524,0,1,1,10,3378,1,active,17,False,1604943639,1,0,3378,,,1604944795,1604944795,0,6
525,0,1,0,5,3379,1,active,30,False,1604944275,1,0,3379,,,1604944795,1604944795,0,5
526,0,1,0,0,3381,1,active,21,False,1604943694,1,0,3381,,,1604944795,1604944795,0,1
527,0,1,0,22,3382,1,active,9,False,1604944431,1,0,3382,,,1604944795,1604944795,0,0
528,0,1,1,23,3383,1,active,1,False,1604944622,1,0,3383,,,1604944795,1604944795,0,0
529,0,1,1,19,3384,1,active,5,False,1604943231,1,0,3384,,,1604944795,1604944795,1,0
530,0,1,0,26,3386,1,active,1,False,1604944403,1,0,3386,,,1604944795,1604944795,0,0
531,1,1,1,0,3387,1,active,24,False,1604944022,1,0,3387,,,1604944795,1604944795,0,0
532,0,1,0,13,3388,1,active,12,False,1604944380,1,0,3388,,,1604944795,1604944795,2,0
533,0,1,1,15,3389,1,active,12,False,1604944113,1,0,3389,,,1604944795,1604944795,1,0
534,0,1,2,9,3390,1,active,13,False,1604943859,1,0,3390,,,1604944795,1604944795,0,2
535,1,1,0,14,3391,1,active,11,False,1604944683,1,0,3391,,,1604944795,1604944795,0,1
536,0,1,0,4,3392,1,active,15,False,1604943974,1,0,3392,,,1604944795,1604944795,0,0
537,0,1,0,3,3393,1,active,16,False,1604943062,1,0,3393,,,1604944795,1604944795,2,0
538,0,1,0,2,3394,1,active,19,False,1604941779,1,0,3394,,,1604944795,1604944795,0,0
539,0,1,0,0,3395,1,active,19,False,1604943845,1,0,3395,,,1604944795,1604944795,0,0
540,0,1,1,8,3396,1,active,16,False,1604943385,1,0,3396,,,1604944795,1604944795,1,0
541,0,1,1,4,3397,1,active,20,False,1604943865,1,0,3397,,,1604944795,1604944795,0,1
542,1,1,0,3,3398,1,active,20,False,1604942656,1,0,3398,,,1604944795,1604944795,0,1
543,2,1,0,1,3399,1,active,23,False,1604943590,1,0,3399,,,1604944795,1604944795,0,0
544,0,1,1,14,3400,1,active,9,True,1604944518,1,0,3400,,,1604944795,1604944795,0,1
545,0,1,0,2,3402,1,active,21,False,1604943150,1,0,3402,,,1604944795,1604944795,1,0
546,1,1,1,3,3403,1,active,27,False,1604943554,1,0,3403,,,1604944795,1604944795,0,1
547,1,1,0,4,3404,1,active,23,False,1604944248,1,0,3404,,,1604944795,1604944795,1,0
548,0,1,0,20,3405,1,active,3,False,1604944012,1,0,3405,,,1604944795,1604944795,0,0
549,0,1,1,0,3407,1,active,22,False,1604940859,1,0,3407,,,1604944795,1604944795,0,0
550,0,1,0,12,3408,1,active,15,False,1604944759,1,0,3408,,,1604944795,1604944795,5,0
551,0,1,2,8,3409,1,active,38,False,1604943349,1,0,3409,,,1604944795,1604944795,0,1
552,0,1,1,18,3410,1,active,58,False,1604943984,1,0,3410,,,1604944795,1604944795,1,0
553,0,1,1,21,3411,1,active,5,False,1604942836,1,0,3411,,,1604944795,1604944795,0,0
554,1,1,1,13,3412,0,active,4,False,1604944237,0,0,3412,,,1604944795,1604944795,0,2
555,0,1,2,24,3414,1,active,7,False,1604944226,1,0,3414,,,1604944795,1604944795,2,0
