,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
285,1604775562,3062,1,active,3062,False,22,1,0,0,1,0,1,,,1604775600,1604775600,0,1
286,1604773795,3063,1,active,3063,False,16,1,0,4,0,0,1,,,1604775600,1604775600,0,0
287,1604766947,3064,1,active,3064,False,22,1,1,0,0,0,1,,,1604775600,1604775600,0,0
288,1604774487,3065,1,active,3065,False,30,1,0,0,1,0,1,,,1604775600,1604775600,0,1
289,1604775108,3066,1,active,3066,False,18,1,0,0,1,0,1,,,1604775600,1604775600,0,0
290,1604775351,3067,1,active,3067,False,8,1,0,0,19,0,1,,,1604775600,1604775600,0,13
291,1604773912,3068,1,active,3068,False,10,1,0,0,32,0,1,,,1604775600,1604775600,0,0
292,1604774584,3069,1,active,3069,False,24,1,0,0,5,0,1,,,1604775600,1604775600,0,5
293,1604775497,3070,1,active,3070,False,21,1,0,1,1,0,1,,,1604775600,1604775600,0,1
294,1604775500,3071,1,active,3071,False,19,1,0,0,0,0,1,,,1604775600,1604775600,0,0
295,1604775592,3072,1,active,3072,False,21,1,0,1,2,0,1,,,1604775600,1604775600,0,0
296,1604775566,3074,1,active,3074,False,35,1,0,1,6,0,1,,,1604775600,1604775600,0,5
297,1604772875,3075,1,active,3075,False,32,1,0,1,0,0,1,,,1604775600,1604775600,0,0
298,1604775469,3076,1,active,3076,False,34,1,0,1,1,0,1,,,1604775600,1604775600,0,0
299,1604775289,3077,1,active,3077,False,31,1,1,1,0,0,1,,,1604775600,1604775600,0,0
300,1604775274,3078,1,active,3078,False,25,1,0,0,2,0,1,,,1604775600,1604775600,1,0
301,1604775257,3080,1,active,3080,False,18,1,0,0,3,0,1,,,1604775600,1604775600,0,2
302,1604775595,3081,1,active,3081,False,25,1,0,2,2,1,1,,,1604775600,1604775600,0,2
303,1604775470,3082,1,active,3082,False,21,1,0,1,3,0,1,,,1604775600,1604775600,0,0
304,1604773549,3083,1,active,3083,False,31,1,0,1,0,0,1,,,1604775600,1604775600,1,0
305,1604775216,3085,1,active,3085,False,11,1,0,1,13,0,1,,,1604775600,1604775600,0,0
306,1604775260,3086,1,active,3086,False,26,1,0,0,4,0,1,,,1604775600,1604775600,0,0
307,1604775583,3087,1,active,3087,False,16,1,0,0,14,1,1,,,1604775600,1604775600,0,2
308,1604775474,3088,1,active,3088,False,5,1,0,2,12,0,1,,,1604775600,1604775600,0,0
309,1604775393,3092,1,active,3092,False,12,1,0,1,14,0,1,,,1604775600,1604775600,0,5
310,1604775567,3093,1,active,3093,False,7,1,0,0,21,3,1,,,1604775600,1604775600,0,2
311,1604775373,3094,1,active,3094,False,16,1,0,0,1,0,1,,,1604775600,1604775600,1,0
312,1604774576,3095,1,active,3095,False,26,1,0,0,0,0,1,,,1604775600,1604775600,2,0
313,1604775584,3096,1,active,3096,False,0,1,0,2,37,0,1,,,1604775600,1604775600,0,0
314,1604775280,3100,1,active,3100,False,44,1,0,1,6,0,1,,,1604775600,1604775600,2,0
315,1604775589,3101,1,active,3101,False,1,1,0,4,22,5,1,,,1604775600,1604775600,2,0
316,1604775511,3102,1,active,3102,False,1,1,0,0,26,0,1,,,1604775600,1604775600,0,1
317,1604775530,3105,1,active,3105,False,0,1,0,0,24,1,1,,,1604775600,1604775600,0,1
318,1604775330,3106,1,active,3106,False,20,1,0,0,2,2,1,,,1604775600,1604775600,1,0
319,1604775554,3107,1,active,3107,False,2,1,0,1,36,0,1,,,1604775600,1604775600,1,0
320,1604775208,3108,1,active,3108,False,45,1,0,4,2,0,1,,,1604775600,1604775600,0,2
321,1604775492,3109,1,active,3109,False,5,1,0,1,25,1,1,,,1604775600,1604775600,4,0
322,1604775505,3110,1,active,3110,False,2,1,0,1,25,3,1,,,1604775600,1604775600,0,3
323,1604775527,3112,1,active,3112,False,2,1,0,3,28,1,1,,,1604775600,1604775600,0,2
324,1604775576,3113,1,active,3113,False,12,1,0,2,13,1,1,,,1604775600,1604775600,0,1
325,1604775368,3115,1,active,3115,False,8,1,0,0,42,1,1,,,1604775600,1604775600,0,7
326,1604775557,3116,1,active,3116,False,2,1,0,4,29,1,1,,,1604775600,1604775600,0,3
327,1604775596,3117,1,active,3117,False,19,1,0,4,4,0,1,,,1604775600,1604775600,0,0
328,1604775403,3118,1,active,3118,False,18,1,0,1,23,0,1,,,1604775600,1604775600,0,1
329,1604775548,3119,1,active,3119,False,33,1,0,0,12,0,1,,,1604775600,1604775600,2,0
330,1604774274,3121,1,active,3121,False,26,1,0,0,1,0,1,,,1604775600,1604775600,2,0
331,1604775425,3122,1,active,3122,False,60,1,0,2,17,2,1,,,1604775600,1604775600,0,0
332,1604774347,3123,1,active,3123,False,8,1,0,0,39,1,1,,,1604775600,1604775600,0,6
333,1604775190,3124,1,active,3124,False,33,1,0,1,9,0,1,,,1604775600,1604775600,6,0
334,1604775443,3125,1,active,3125,False,6,1,0,0,17,1,1,,,1604775600,1604775600,0,0
335,1604775583,3126,1,active,3126,False,31,1,0,0,3,1,1,,,1604775600,1604775600,0,2
336,1604773786,3127,1,active,3127,False,23,1,0,0,12,0,1,,,1604775600,1604775600,0,1
337,1604773775,3128,1,active,3128,False,25,1,0,0,2,0,1,,,1604775600,1604775600,0,0
338,1604775588,3129,1,active,3129,True,23,1,0,1,16,1,1,,,1604775600,1604775600,0,13
339,1604774434,3130,1,active,3130,False,24,1,0,0,6,0,1,,,1604775600,1604775600,4,0
340,86400,3131,0,out_of_service,3131,False,0,0,0,0,0,0,0,,,1604775600,1604775600,0,0
341,1604775449,3132,1,active,3132,False,9,1,0,2,24,1,1,,,1604775600,1604775600,2,0
342,1604775476,3134,1,active,3134,False,38,1,0,1,0,0,1,,,1604775600,1604775600,0,0
343,1604774495,3135,1,active,3135,False,40,1,1,0,0,0,1,,,1604775600,1604775600,0,0
344,1604775588,3136,1,active,3136,False,2,1,0,2,43,2,1,,,1604775600,1604775600,0,2
345,1604775419,3137,1,active,3137,True,0,1,0,3,28,1,1,,,1604775600,1604775600,0,9
346,1604775597,3139,1,active,3139,False,29,1,0,1,13,3,1,,,1604775600,1604775600,18,0
347,1604775582,3140,1,active,3140,False,47,1,0,2,6,2,1,,,1604775600,1604775600,0,4
348,1604766339,3141,1,active,3141,False,0,0,1,0,57,12,0,,,1604775600,1604775600,0,0
349,1604775556,3142,1,active,3142,False,37,1,0,2,2,0,1,,,1604775600,1604775600,0,2
350,1604775584,3143,1,active,3143,False,31,1,0,3,13,1,1,,,1604775600,1604775600,4,0
351,1604775446,3144,1,active,3144,False,45,1,0,0,1,0,1,,,1604775600,1604775600,0,1
352,1604775094,3145,1,active,3145,False,45,1,0,0,0,0,1,,,1604775600,1604775600,2,0
353,1604775050,3146,1,active,3146,False,47,1,0,0,0,0,1,,,1604775600,1604775600,0,0
354,1604775570,3147,1,active,3147,False,37,1,0,0,2,1,1,,,1604775600,1604775600,0,1
355,1604774904,3148,1,active,3148,False,31,1,0,0,0,0,1,,,1604775600,1604775600,5,0
356,1604775460,3150,1,active,3150,False,47,1,0,0,0,0,1,,,1604775600,1604775600,1,0
357,1604774306,3151,1,active,3151,False,42,1,0,1,0,0,1,,,1604775600,1604775600,1,0
358,1604775453,3152,1,active,3152,False,41,1,0,1,0,0,1,,,1604775600,1604775600,0,0
359,1604775572,3154,1,active,3154,False,26,1,0,1,4,0,1,,,1604775600,1604775600,0,3
360,1604775364,3156,1,active,3156,False,37,1,0,0,0,0,1,,,1604775600,1604775600,0,0
361,1604775353,3157,1,active,3157,False,27,1,0,0,0,0,1,,,1604775600,1604775600,0,0
362,1604775554,3158,1,active,3158,False,3,1,0,3,25,1,1,,,1604775600,1604775600,0,3
363,1604775593,3159,1,active,3159,False,19,1,0,0,12,1,1,,,1604775600,1604775600,0,5
364,1604775583,3160,1,active,3160,True,28,1,0,2,9,0,1,,,1604775600,1604775600,19,0
365,1604775567,3161,1,active,3161,False,54,1,0,0,5,0,1,,,1604775600,1604775600,0,4
366,1604775586,3163,1,active,3163,True,2,1,1,6,34,2,1,,,1604775600,1604775600,0,1
367,1604775594,3164,1,active,3164,False,51,1,0,4,12,2,1,,,1604775600,1604775600,7,0
368,1604775592,3165,1,active,3165,False,2,1,0,6,43,0,1,,,1604775600,1604775600,0,2
369,1604775552,3166,1,active,3166,False,34,1,0,3,4,1,1,,,1604775600,1604775600,0,0
370,1604775582,3167,1,active,3167,False,47,1,0,1,7,1,1,,,1604775600,1604775600,0,5
371,1604775553,3169,1,active,3169,False,36,1,0,1,2,1,1,,,1604775600,1604775600,0,1
372,1604775425,3170,1,active,3170,False,35,1,0,0,0,0,1,,,1604775600,1604775600,0,0
373,1604775393,3171,1,active,3171,False,32,1,0,1,6,3,1,,,1604775600,1604775600,0,3
374,1604775201,3172,1,active,3172,False,27,1,0,0,0,0,1,,,1604775600,1604775600,3,0
375,1604775574,3173,1,active,3173,False,34,1,0,1,3,0,1,,,1604775600,1604775600,0,1
376,1604775480,3175,1,active,3175,False,26,1,0,2,3,1,1,,,1604775600,1604775600,0,0
377,1604775347,3177,1,active,3177,False,60,1,0,2,1,1,1,,,1604775600,1604775600,0,1
378,1604775518,3178,1,active,3178,False,34,1,0,2,3,1,1,,,1604775600,1604775600,5,0
379,1604773333,3179,1,active,3179,False,21,1,0,0,2,0,1,,,1604775600,1604775600,0,1
380,1604774476,3184,1,active,3184,False,12,1,0,0,1,0,1,,,1604775600,1604775600,0,0
381,1604775404,3185,1,active,3185,False,7,1,0,0,15,0,1,,,1604775600,1604775600,6,0
382,1604775595,3186,1,active,3186,False,1,1,0,2,39,0,1,,,1604775600,1604775600,1,0
383,1604775269,3187,1,active,3187,False,4,1,0,0,18,0,1,,,1604775600,1604775600,0,1
384,1604772246,3191,1,active,3191,False,5,1,0,0,13,0,1,,,1604775600,1604775600,0,0
385,1604775524,3192,1,active,3192,False,6,1,0,0,16,0,1,,,1604775600,1604775600,0,16
386,1604770085,3193,1,active,3193,False,15,1,0,0,3,0,1,,,1604775600,1604775600,0,0
387,1604773058,3194,1,active,3194,False,22,1,0,0,0,0,1,,,1604775600,1604775600,0,0
388,1604773830,3195,1,active,3195,False,34,1,0,0,0,0,1,,,1604775600,1604775600,0,0
389,1604774737,3196,1,active,3196,False,16,1,0,0,2,0,1,,,1604775600,1604775600,0,2
390,1604774184,3198,1,active,3198,False,15,1,0,0,3,0,1,,,1604775600,1604775600,2,0
391,1604774508,3199,1,active,3199,False,10,1,0,0,4,0,1,,,1604775600,1604775600,4,0
392,1604772618,3201,1,active,3201,False,0,0,18,0,0,0,0,,,1604775600,1604775600,0,0
393,1604775085,3202,1,active,3202,False,11,1,0,1,6,0,1,,,1604775600,1604775600,0,0
394,1604775168,3203,1,active,3203,False,8,1,0,1,17,0,1,,,1604775600,1604775600,0,6
395,1604775008,3205,1,active,3205,False,16,1,0,0,6,0,1,,,1604775600,1604775600,0,0
396,1604767426,3206,1,active,3206,False,26,1,0,0,0,0,1,,,1604775600,1604775600,0,0
397,1604767840,3207,1,active,3207,False,26,1,0,0,0,0,1,,,1604775600,1604775600,0,0
398,1604773983,3209,1,active,3209,False,12,1,0,1,9,0,1,,,1604775600,1604775600,0,0
399,1604773906,3210,1,active,3210,False,17,1,0,0,1,0,1,,,1604775600,1604775600,0,0
400,1604772566,3211,1,active,3211,False,0,1,0,0,22,0,1,,,1604775600,1604775600,0,1
401,1604774414,3212,1,active,3212,False,21,1,0,0,1,0,1,,,1604775600,1604775600,0,1
402,1604773887,3213,1,active,3213,False,19,1,0,0,3,0,1,,,1604775600,1604775600,2,0
403,1604775371,3214,1,active,3214,False,12,1,0,0,10,0,1,,,1604775600,1604775600,0,5
404,1604768956,3220,1,active,3220,False,18,1,0,0,0,0,1,,,1604775600,1604775600,0,0
405,1604775282,3221,1,active,3221,False,9,1,0,2,16,0,1,,,1604775600,1604775600,2,0
406,1604774284,3225,1,active,3225,False,11,1,0,0,3,0,1,,,1604775600,1604775600,0,3
407,1604775555,3226,1,active,3226,True,40,1,0,0,5,0,1,,,1604775600,1604775600,4,0
408,1604772670,3231,1,active,3231,False,37,1,0,2,0,0,1,,,1604775600,1604775600,1,0
409,1604775164,3232,1,active,3232,False,15,1,0,1,31,0,1,,,1604775600,1604775600,0,4
410,1604775107,3233,1,active,3233,False,33,1,0,0,6,0,1,,,1604775600,1604775600,0,2
411,1604775558,3235,1,active,3235,False,20,1,0,1,5,0,1,,,1604775600,1604775600,0,4
412,1604775594,3236,1,active,3236,False,32,1,0,1,0,0,1,,,1604775600,1604775600,2,0
413,1604775472,3241,1,active,3241,False,18,1,0,1,0,0,1,,,1604775600,1604775600,0,0
414,1604775496,3242,1,active,3242,False,31,1,0,1,7,0,1,,,1604775600,1604775600,0,2
415,1604775484,3243,1,active,3243,False,27,1,0,2,0,0,1,,,1604775600,1604775600,1,0
416,1604775586,3244,1,active,3244,False,2,1,0,5,35,0,1,,,1604775600,1604775600,6,0
417,1604775168,3246,1,active,3246,False,37,1,0,0,2,0,1,,,1604775600,1604775600,0,1
418,1604772152,3249,1,active,3249,False,19,1,0,0,0,0,1,,,1604775600,1604775600,0,0
419,1604775402,3255,1,active,3255,False,10,1,0,1,7,1,1,"{'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 24726, 'off_dock_count': 50, 'dock_blocked_count': 0}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604775600,1604775600,0,5
420,1604775294,3256,1,active,3256,False,0,1,0,0,23,0,1,,,1604775600,1604775600,0,6
421,1604775363,3259,1,active,3259,False,25,1,0,2,0,0,1,,,1604775600,1604775600,2,0
422,1604775470,3260,1,active,3260,False,0,1,0,3,42,0,1,,,1604775600,1604775600,1,0
423,1604775533,3263,1,active,3263,False,10,1,0,0,49,2,1,,,1604775600,1604775600,8,0
424,1604774654,3267,1,active,3267,False,8,1,0,0,6,0,1,,,1604775600,1604775600,0,0
425,1604775350,3268,1,active,3268,False,10,1,0,0,4,0,1,,,1604775600,1604775600,0,2
426,1604772282,3269,1,active,3269,False,2,0,0,1,11,0,0,,,1604775600,1604775600,1,0
427,1604774586,3270,1,active,3270,False,11,1,0,0,3,0,1,,,1604775600,1604775600,0,0
428,1604774136,3272,1,active,3272,False,0,1,0,0,14,0,1,,,1604775600,1604775600,0,0
429,1604773268,3273,1,active,3273,False,5,1,0,0,13,0,1,,,1604775600,1604775600,3,0
430,1604774180,3275,1,active,3275,False,3,1,0,0,11,0,1,,,1604775600,1604775600,1,0
431,1604775415,3276,1,active,3276,False,23,1,0,0,3,0,1,,,1604775600,1604775600,0,1
432,1604773307,3277,1,active,3277,False,0,1,0,0,14,0,1,,,1604775600,1604775600,0,2
433,1604769780,3278,1,active,3278,False,9,1,0,0,5,0,1,,,1604775600,1604775600,0,4
434,1604774669,3279,1,active,3279,False,7,1,0,0,11,0,1,,,1604775600,1604775600,0,0
435,1604775598,3280,1,active,3280,False,11,1,0,0,3,0,1,,,1604775600,1604775600,0,1
436,1604764258,3281,1,active,3281,False,13,0,0,0,1,0,0,,,1604775600,1604775600,0,0
437,1604775586,3282,1,active,3282,True,19,1,0,1,18,3,1,,,1604775600,1604775600,11,0
438,1604775485,3283,1,active,3283,False,46,1,0,0,1,0,1,,,1604775600,1604775600,0,1
439,1604775271,3284,1,active,3284,False,36,1,0,1,1,0,1,,,1604775600,1604775600,0,1
440,1604775400,3285,1,active,3285,False,38,1,0,1,4,0,1,,,1604775600,1604775600,0,4
441,1604775341,3286,1,active,3286,False,37,1,0,1,1,0,1,,,1604775600,1604775600,1,0
442,1604774935,3287,1,active,3287,False,44,1,0,1,2,0,1,,,1604775600,1604775600,0,2
443,1604775500,3288,1,active,3288,False,8,1,0,1,3,1,1,,,1604775600,1604775600,1,0
444,1604775314,3289,1,active,3289,False,32,1,0,0,0,0,1,,,1604775600,1604775600,1,0
445,1604774893,3290,1,active,3290,False,35,1,0,0,0,0,1,,,1604775600,1604775600,6,0
446,1604767544,3292,1,active,3292,False,40,0,0,0,3,0,0,,,1604775600,1604775600,14,0
447,1604773829,3293,1,active,3293,False,24,1,0,0,0,0,1,,,1604775600,1604775600,0,0
448,1604775056,3294,1,active,3294,True,36,1,0,0,2,0,1,,,1604775600,1604775600,0,0
449,1604775443,3296,1,active,3296,False,4,1,0,1,37,0,1,,,1604775600,1604775600,0,6
450,1604775431,3297,1,active,3297,False,18,1,0,0,3,0,1,,,1604775600,1604775600,0,2
451,1604774969,3298,1,active,3298,False,7,1,0,0,16,0,1,,,1604775600,1604775600,2,0
452,1604775563,3299,1,active,3299,False,17,1,0,1,7,0,1,,,1604775600,1604775600,0,0
453,1604775585,3300,1,active,3300,False,14,1,0,2,9,2,1,,,1604775600,1604775600,9,0
454,1604775555,3301,1,active,3301,False,34,1,2,2,1,0,1,,,1604775600,1604775600,0,0
455,1604775415,3302,1,active,3302,False,21,1,0,0,1,0,1,,,1604775600,1604775600,0,1
456,1604775585,3303,1,active,3303,False,4,1,0,0,21,0,1,,,1604775600,1604775600,0,3
457,1604775578,3304,1,active,3304,False,14,1,0,0,13,0,1,,,1604775600,1604775600,0,3
458,1604775461,3305,1,active,3305,False,23,1,0,1,15,0,1,,,1604775600,1604775600,0,5
459,1604775173,3306,1,active,3306,False,15,1,0,1,7,2,1,,,1604775600,1604775600,0,7
460,1604775554,3307,1,active,3307,False,29,1,0,1,1,0,1,,,1604775600,1604775600,4,0
461,1604775119,3308,1,active,3308,False,17,1,0,2,8,0,1,,,1604775600,1604775600,0,6
462,1604775476,3309,1,active,3309,False,11,1,0,0,19,0,1,,,1604775600,1604775600,0,0
463,1604775418,3310,1,active,3310,False,21,1,0,0,3,1,1,,,1604775600,1604775600,0,2
464,1604774826,3311,1,active,3311,False,10,1,0,0,11,0,1,,,1604775600,1604775600,0,0
465,1604774939,3312,1,active,3312,False,2,1,0,1,36,0,1,,,1604775600,1604775600,0,11
466,1604775211,3313,1,active,3313,False,25,1,0,0,4,0,1,,,1604775600,1604775600,0,2
467,1604775488,3314,1,active,3314,False,32,1,0,0,0,0,1,,,1604775600,1604775600,1,0
468,1604775272,3315,1,active,3315,False,8,1,0,1,14,1,1,,,1604775600,1604775600,0,3
469,1604775285,3317,1,active,3317,False,5,1,0,0,19,0,1,,,1604775600,1604775600,0,0
470,1604775132,3318,1,active,3318,False,13,1,0,0,26,0,1,,,1604775600,1604775600,0,9
471,1604775590,3319,1,active,3319,False,5,1,0,0,16,0,1,,,1604775600,1604775600,3,0
472,1604775300,3321,1,active,3321,False,21,1,0,1,3,0,1,,,1604775600,1604775600,4,0
473,1604774732,3322,1,active,3322,False,1,1,0,0,24,0,1,,,1604775600,1604775600,0,0
474,1604775510,3323,1,active,3323,True,53,1,0,3,3,0,1,,,1604775600,1604775600,0,2
475,1604775273,3324,1,active,3324,False,0,1,0,2,23,0,1,,,1604775600,1604775600,0,3
476,1604774231,3325,1,active,3325,False,19,1,0,0,12,0,1,,,1604775600,1604775600,0,6
477,1604775273,3326,1,active,3326,False,1,1,0,0,20,3,1,,,1604775600,1604775600,0,0
478,1604774951,3327,1,active,3327,False,16,1,0,1,10,0,1,,,1604775600,1604775600,0,0
479,1604775492,3328,1,active,3328,False,35,1,0,3,1,0,1,,,1604775600,1604775600,7,0
480,1604774414,3329,1,active,3329,False,4,1,0,0,23,0,1,,,1604775600,1604775600,1,0
481,86400,3330,0,out_of_service,3330,False,0,0,0,0,0,0,0,,,1604775600,1604775600,0,0
482,1604775507,3331,1,active,3331,True,34,1,0,5,0,0,1,,,1604775600,1604775600,2,0
483,1604775316,3332,1,active,3332,False,7,1,0,0,12,0,1,,,1604775600,1604775600,1,0
484,1604775401,3333,1,active,3333,False,1,1,0,0,20,0,1,,,1604775600,1604775600,1,0
485,1604775571,3335,1,active,3335,False,2,1,0,1,25,1,1,,,1604775600,1604775600,0,2
486,1604775557,3336,1,active,3336,False,26,1,0,2,13,1,1,,,1604775600,1604775600,1,0
487,1604773335,3337,1,active,3337,False,0,1,0,0,23,0,1,,,1604775600,1604775600,0,0
488,1604775326,3338,1,active,3338,False,7,1,0,1,23,0,1,,,1604775600,1604775600,0,0
489,1604775454,3339,1,active,3339,False,14,1,0,1,8,0,1,,,1604775600,1604775600,2,0
490,1604772267,3340,1,active,3340,False,0,1,0,0,21,0,1,,,1604775600,1604775600,0,0
491,1604774174,3342,1,active,3342,False,0,1,0,0,23,1,1,,,1604775600,1604775600,0,1
492,1604772993,3343,1,active,3343,False,23,1,0,0,0,0,1,,,1604775600,1604775600,3,0
493,1604775521,3344,1,active,3344,False,4,1,0,0,15,1,1,,,1604775600,1604775600,4,0
494,1604774919,3345,1,active,3345,False,29,1,0,0,6,0,1,,,1604775600,1604775600,1,0
495,1604775563,3346,1,active,3346,False,17,1,0,1,11,1,1,,,1604775600,1604775600,10,0
496,1604771803,3347,1,active,3347,False,0,1,0,2,19,0,1,,,1604775600,1604775600,0,0
497,1604773061,3348,1,active,3348,False,0,1,0,0,19,2,1,,,1604775600,1604775600,0,3
498,1604773102,3349,1,active,3349,False,1,0,0,3,25,1,0,,,1604775600,1604775600,2,0
499,1604775590,3350,1,active,3350,False,36,1,0,1,2,0,1,,,1604775600,1604775600,1,0
500,1604775462,3351,1,active,3351,False,7,1,0,0,18,0,1,,,1604775600,1604775600,0,4
501,1604774932,3352,1,active,3352,False,0,1,0,2,19,4,1,,,1604775600,1604775600,0,0
502,1604775510,3354,1,active,3354,True,2,1,0,1,28,3,1,,,1604775600,1604775600,0,1
503,1604775520,3355,1,active,3355,False,2,1,0,1,22,0,1,,,1604775600,1604775600,0,5
504,1604774531,3356,1,active,3356,False,17,1,0,0,4,0,1,,,1604775600,1604775600,2,0
505,1604775230,3357,1,active,3357,False,35,1,0,0,0,0,1,,,1604775600,1604775600,3,0
506,1604775089,3358,1,active,3358,False,21,1,0,0,4,2,1,,,1604775600,1604775600,16,0
507,86400,3359,0,out_of_service,3359,False,0,0,0,0,0,0,0,,,1604775600,1604775600,0,0
508,1604775384,3361,1,active,3361,False,14,1,0,0,9,0,1,,,1604775600,1604775600,0,2
509,1604775581,3362,1,active,3362,False,12,1,0,2,20,0,1,,,1604775600,1604775600,0,5
510,1604775525,3363,1,active,3363,False,21,1,0,0,12,1,1,,,1604775600,1604775600,0,2
511,1604775597,3364,1,active,3364,False,7,1,0,0,20,0,1,,,1604775600,1604775600,0,2
512,1604775482,3365,1,active,3365,False,19,1,0,1,7,2,1,,,1604775600,1604775600,5,0
513,1604775346,3366,1,active,3366,False,28,1,0,0,3,1,1,,,1604775600,1604775600,0,3
514,1604775387,3367,1,active,3367,False,25,1,0,1,13,0,1,,,1604775600,1604775600,5,0
515,1604775558,3368,1,active,3368,False,6,1,0,2,22,0,1,,,1604775600,1604775600,0,2
516,1604775252,3369,1,active,3369,False,28,1,0,1,0,0,1,,,1604775600,1604775600,0,0
517,1604775132,3370,1,active,3370,False,22,1,0,0,3,0,1,,,1604775600,1604775600,0,3
518,1604775486,3372,1,active,3372,False,37,1,0,0,2,2,1,,,1604775600,1604775600,0,1
519,1604775277,3373,1,active,3373,False,8,1,0,1,18,1,1,,,1604775600,1604775600,5,0
520,1604775566,3374,1,active,3374,True,5,1,0,2,29,0,1,,,1604775600,1604775600,0,3
521,1604775476,3375,1,active,3375,False,30,1,1,2,2,1,1,,,1604775600,1604775600,0,2
522,1604775593,3376,1,active,3376,False,35,1,0,3,1,0,1,,,1604775600,1604775600,2,0
523,1604774687,3377,1,active,3377,False,5,1,0,0,20,0,1,,,1604775600,1604775600,5,0
524,1604775507,3378,1,active,3378,False,25,1,0,3,0,0,1,,,1604775600,1604775600,0,0
525,1604775151,3379,1,active,3379,False,8,1,0,1,26,0,1,,,1604775600,1604775600,3,0
526,1604774872,3381,1,active,3381,False,4,1,0,1,16,0,1,,,1604775600,1604775600,1,0
527,1604774812,3382,1,active,3382,False,14,1,0,1,16,0,1,,,1604775600,1604775600,0,5
528,1604775588,3383,1,active,3383,False,22,1,0,1,2,1,1,,,1604775600,1604775600,0,0
529,1604775595,3384,1,active,3384,False,23,1,0,0,2,0,1,,,1604775600,1604775600,0,2
530,1604774864,3386,1,active,3386,False,24,1,0,1,2,1,1,,,1604775600,1604775600,0,1
531,1604775319,3387,1,active,3387,False,3,1,0,0,22,0,1,,,1604775600,1604775600,0,3
532,1604774282,3388,1,active,3388,False,4,1,0,2,18,0,1,,,1604775600,1604775600,0,4
533,1604775474,3389,1,active,3389,False,14,1,0,2,12,0,1,,,1604775600,1604775600,0,3
534,1604775012,3390,1,active,3390,False,13,1,0,1,10,1,1,,,1604775600,1604775600,0,0
535,1604775418,3391,1,active,3391,False,7,1,0,0,18,2,1,,,1604775600,1604775600,0,2
536,1604775304,3392,1,active,3392,False,1,1,0,0,18,0,1,,,1604775600,1604775600,0,0
537,1604775148,3393,1,active,3393,False,0,1,0,0,19,0,1,,,1604775600,1604775600,0,0
538,1604773249,3394,1,active,3394,False,1,1,0,0,20,0,1,,,1604775600,1604775600,0,0
539,1604772177,3395,1,active,3395,False,1,1,0,0,18,0,1,,,1604775600,1604775600,1,0
540,1604775545,3396,1,active,3396,False,17,1,0,3,5,0,1,,,1604775600,1604775600,1,0
541,1604775580,3397,1,active,3397,False,3,1,0,1,21,0,1,,,1604775600,1604775600,0,2
542,1604774980,3398,1,active,3398,False,7,1,0,0,16,0,1,,,1604775600,1604775600,0,5
543,1604774691,3399,1,active,3399,False,2,1,0,0,22,1,1,,,1604775600,1604775600,0,0
544,1604775595,3400,1,active,3400,True,13,1,0,0,11,0,1,,,1604775600,1604775600,0,3
545,1604775580,3402,1,active,3402,False,7,1,0,1,15,0,1,,,1604775600,1604775600,2,0
546,1604775315,3403,1,active,3403,False,8,1,0,0,23,0,1,,,1604775600,1604775600,4,0
547,1604775144,3404,1,active,3404,False,8,1,0,1,18,0,1,,,1604775600,1604775600,1,0
548,1604775195,3405,1,active,3405,False,17,1,0,0,6,0,1,,,1604775600,1604775600,0,0
549,1604774898,3407,1,active,3407,False,0,1,0,0,23,0,1,,,1604775600,1604775600,0,0
550,1604774824,3408,1,active,3408,False,14,1,0,0,13,0,1,,,1604775600,1604775600,2,0
551,1604775517,3409,1,active,3409,False,39,1,0,2,7,0,1,,,1604775600,1604775600,2,0
552,1604775532,3410,1,active,3410,False,11,1,0,0,66,0,1,,,1604775600,1604775600,0,2
553,1604775472,3411,1,active,3411,False,9,1,0,1,17,1,1,,,1604775600,1604775600,2,0
554,1604774983,3412,1,active,3412,False,7,1,0,2,9,0,1,,,1604775600,1604775600,0,5
555,1604775380,3414,1,active,3414,False,29,1,0,0,4,1,1,,,1604775600,1604775600,4,0
556,1604773212,3415,1,active,3415,False,24,1,0,1,0,0,1,,,1604775600,1604775600,1,0
557,1604775170,3416,1,active,3416,False,14,1,1,0,10,3,1,,,1604775600,1604775600,4,0
558,1604775579,3417,1,active,3417,False,0,1,0,0,27,1,1,,,1604775600,1604775600,0,4
559,1604775593,3418,1,active,3418,False,0,1,0,3,30,6,1,,,1604775600,1604775600,1,0
560,1604775577,3419,1,active,3419,False,2,1,0,0,25,0,1,,,1604775600,1604775600,1,0
561,1604773664,3420,1,active,3420,False,2,1,0,0,19,0,1,,,1604775600,1604775600,2,0
562,1604774250,3421,1,active,3421,False,8,1,0,0,15,0,1,,,1604775600,1604775600,0,0
563,1604774400,3422,1,active,3422,False,5,1,0,0,16,0,1,,,1604775600,1604775600,0,2
564,1604775576,3423,1,active,3423,True,9,1,0,4,16,3,1,,,1604775600,1604775600,0,4
