,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
285,1604768087,3062,1,active,3062,False,23,1,0,0,0,0,1,,,1604768400,1604768400,0,0
286,1604767991,3063,1,active,3063,False,7,1,0,3,10,0,1,,,1604768400,1604768400,0,10
287,1604766947,3064,1,active,3064,False,22,1,1,0,0,0,1,,,1604768400,1604768400,0,0
288,1604768344,3065,1,active,3065,False,29,1,0,0,2,0,1,,,1604768400,1604768400,0,1
289,1604767218,3066,1,active,3066,False,7,1,0,0,12,0,1,,,1604768400,1604768400,0,0
290,1604767164,3067,1,active,3067,False,2,1,0,0,25,0,1,,,1604768400,1604768400,0,2
291,1604765305,3068,1,active,3068,False,4,0,0,0,38,5,0,,,1604768400,1604768400,0,7
292,1604765038,3069,1,active,3069,False,21,1,0,0,8,0,1,,,1604768400,1604768400,0,1
293,1604767253,3070,1,active,3070,False,20,1,0,1,2,1,1,,,1604768400,1604768400,0,0
294,1604767320,3071,1,active,3071,False,6,1,0,0,13,1,1,,,1604768400,1604768400,0,5
295,1604767498,3072,1,active,3072,False,14,1,0,1,9,1,1,,,1604768400,1604768400,0,7
296,1604768184,3074,1,active,3074,False,34,1,0,1,7,1,1,,,1604768400,1604768400,3,0
297,1604765901,3075,1,active,3075,False,32,1,0,1,0,0,1,,,1604768400,1604768400,0,0
298,1604768396,3076,1,active,3076,False,32,1,0,1,3,0,1,,,1604768400,1604768400,0,0
299,1604768346,3077,1,active,3077,False,16,1,0,1,16,1,1,,,1604768400,1604768400,0,12
300,1604768252,3078,1,active,3078,False,17,1,0,1,9,0,1,,,1604768400,1604768400,0,6
301,1604767035,3080,1,active,3080,False,19,1,0,0,2,2,1,,,1604768400,1604768400,0,2
302,1604768044,3081,1,active,3081,False,26,1,0,0,3,0,1,,,1604768400,1604768400,0,2
303,1604768396,3082,1,active,3082,False,17,1,0,0,8,3,1,,,1604768400,1604768400,0,7
304,1604766547,3083,1,active,3083,False,31,1,0,1,0,0,1,,,1604768400,1604768400,0,0
305,1604768175,3085,1,active,3085,False,7,1,0,1,17,4,1,,,1604768400,1604768400,0,1
306,1604767892,3086,1,active,3086,False,19,1,0,0,11,0,1,,,1604768400,1604768400,0,4
307,1604768090,3087,1,active,3087,False,17,1,0,0,13,3,1,,,1604768400,1604768400,0,0
308,1604768336,3088,1,active,3088,False,9,1,0,1,9,3,1,,,1604768400,1604768400,1,0
309,1604768241,3092,1,active,3092,False,18,1,0,2,7,0,1,,,1604768400,1604768400,0,1
310,1604768245,3093,1,active,3093,False,2,1,0,2,24,3,1,,,1604768400,1604768400,3,0
311,1604768228,3094,1,active,3094,False,14,1,0,0,3,0,1,,,1604768400,1604768400,0,2
312,1604768097,3095,1,active,3095,False,23,1,0,0,3,0,1,,,1604768400,1604768400,1,0
313,1604768304,3096,1,active,3096,False,0,1,0,2,37,1,1,,,1604768400,1604768400,0,1
314,1604768189,3100,1,active,3100,False,49,1,0,1,1,0,1,,,1604768400,1604768400,3,0
315,1604768319,3101,1,active,3101,False,1,1,0,2,24,0,1,,,1604768400,1604768400,0,5
316,1604768265,3102,1,active,3102,False,8,1,0,0,19,1,1,,,1604768400,1604768400,8,0
317,1604767497,3105,1,active,3105,False,3,1,0,1,20,1,1,,,1604768400,1604768400,4,0
318,1604768118,3106,1,active,3106,False,21,1,0,0,1,0,1,,,1604768400,1604768400,0,1
319,1604768385,3107,1,active,3107,False,2,1,0,2,35,5,1,,,1604768400,1604768400,0,1
320,1604768068,3108,1,active,3108,False,46,1,0,3,2,0,1,,,1604768400,1604768400,1,0
321,1604768098,3109,1,active,3109,False,7,1,0,0,24,0,1,,,1604768400,1604768400,0,2
322,1604768285,3110,1,active,3110,False,3,1,0,1,24,0,1,,,1604768400,1604768400,2,0
323,1604768386,3112,1,active,3112,False,6,1,0,3,24,1,1,,,1604768400,1604768400,5,0
324,1604768328,3113,1,active,3113,False,5,1,0,2,20,0,1,,,1604768400,1604768400,1,0
325,1604767796,3115,1,active,3115,False,5,1,0,0,45,0,1,,,1604768400,1604768400,0,5
326,1604768323,3116,1,active,3116,False,4,1,0,1,30,0,1,,,1604768400,1604768400,0,4
327,1604768201,3117,1,active,3117,False,16,1,0,3,8,0,1,,,1604768400,1604768400,0,0
328,1604768206,3118,1,active,3118,False,19,1,0,0,23,0,1,,,1604768400,1604768400,0,1
329,1604768100,3119,1,active,3119,False,39,1,0,0,6,0,1,,,1604768400,1604768400,2,0
330,1604766898,3121,1,active,3121,False,25,1,0,0,2,0,1,,,1604768400,1604768400,0,0
331,1604767872,3122,1,active,3122,False,73,1,0,2,4,0,1,,,1604768400,1604768400,7,0
332,1604768308,3123,1,active,3123,False,3,1,0,0,44,1,1,,,1604768400,1604768400,0,5
333,1604768328,3124,1,active,3124,False,37,1,0,2,4,1,1,,,1604768400,1604768400,0,0
334,1604768338,3125,1,active,3125,False,5,1,0,0,18,0,1,,,1604768400,1604768400,3,0
335,1604768217,3126,1,active,3126,False,34,1,0,0,0,0,1,,,1604768400,1604768400,6,0
336,1604766550,3127,1,active,3127,False,23,1,0,0,12,0,1,,,1604768400,1604768400,7,0
337,1604767855,3128,1,active,3128,False,22,1,0,0,5,0,1,,,1604768400,1604768400,0,1
338,1604768264,3129,1,active,3129,True,7,1,0,0,33,1,1,,,1604768400,1604768400,0,18
339,1604768286,3130,1,active,3130,False,22,1,0,0,8,0,1,,,1604768400,1604768400,0,0
340,86400,3131,0,out_of_service,3131,False,0,0,0,0,0,0,0,,,1604768400,1604768400,0,0
341,1604768391,3132,1,active,3132,False,6,1,0,3,26,4,1,,,1604768400,1604768400,4,0
342,1604768383,3134,1,active,3134,False,29,1,0,1,9,1,1,,,1604768400,1604768400,0,9
343,1604768367,3135,1,active,3135,False,25,1,1,0,15,2,1,,,1604768400,1604768400,0,14
344,1604768005,3136,1,active,3136,False,15,1,0,2,30,6,1,,,1604768400,1604768400,4,0
345,1604768378,3137,1,active,3137,True,14,1,0,1,16,2,1,,,1604768400,1604768400,12,0
346,1604768243,3139,1,active,3139,False,38,1,0,1,4,0,1,,,1604768400,1604768400,5,0
347,1604768393,3140,1,active,3140,False,40,1,0,1,14,2,1,,,1604768400,1604768400,0,14
348,1604766339,3141,1,active,3141,False,0,0,1,0,57,12,0,,,1604768400,1604768400,0,0
349,1604768260,3142,1,active,3142,False,38,1,0,2,1,0,1,,,1604768400,1604768400,0,0
350,1604768194,3143,1,active,3143,False,38,1,0,1,8,0,1,,,1604768400,1604768400,0,4
351,1604768191,3144,1,active,3144,False,43,1,0,0,3,1,1,,,1604768400,1604768400,1,0
352,1604768263,3145,1,active,3145,False,40,1,0,0,5,1,1,,,1604768400,1604768400,0,1
353,1604768312,3146,1,active,3146,False,46,1,0,0,1,0,1,,,1604768400,1604768400,2,0
354,1604768278,3147,1,active,3147,False,38,1,0,1,0,0,1,,,1604768400,1604768400,1,0
355,1604768365,3148,1,active,3148,False,29,1,0,0,2,0,1,,,1604768400,1604768400,0,0
356,1604767451,3150,1,active,3150,False,46,1,0,0,1,0,1,,,1604768400,1604768400,0,1
357,1604768344,3151,1,active,3151,False,34,1,0,0,9,0,1,,,1604768400,1604768400,0,6
358,1604767686,3152,1,active,3152,False,41,1,0,1,0,0,1,,,1604768400,1604768400,0,0
359,1604768325,3154,1,active,3154,False,16,1,0,1,14,1,1,,,1604768400,1604768400,0,2
360,1604768356,3156,1,active,3156,False,36,1,0,0,1,0,1,,,1604768400,1604768400,3,0
361,1604768092,3157,1,active,3157,False,13,1,0,0,14,0,1,,,1604768400,1604768400,0,0
362,1604768329,3158,1,active,3158,False,24,1,0,0,7,1,1,,,1604768400,1604768400,22,0
363,1604768339,3159,1,active,3159,False,9,1,0,2,20,3,1,,,1604768400,1604768400,0,5
364,1604768347,3160,1,active,3160,True,32,1,0,2,5,2,1,,,1604768400,1604768400,0,2
365,1604768264,3161,1,active,3161,False,58,1,0,0,1,0,1,,,1604768400,1604768400,0,1
366,1604768329,3163,1,active,3163,True,18,1,1,2,22,12,1,,,1604768400,1604768400,6,0
367,1604768384,3164,1,active,3164,False,57,1,0,1,9,1,1,,,1604768400,1604768400,0,4
368,1604768317,3165,1,active,3165,False,34,1,0,2,15,0,1,,,1604768400,1604768400,0,0
369,1604767829,3166,1,active,3166,False,39,1,0,0,2,0,1,,,1604768400,1604768400,0,0
370,1604768335,3167,1,active,3167,False,53,1,0,1,1,0,1,,,1604768400,1604768400,1,0
371,1604768384,3169,1,active,3169,False,34,1,0,1,4,0,1,,,1604768400,1604768400,0,2
372,1604768320,3170,1,active,3170,False,31,1,0,1,3,0,1,,,1604768400,1604768400,0,2
373,1604768395,3171,1,active,3171,False,32,1,0,2,5,1,1,,,1604768400,1604768400,0,2
374,1604768206,3172,1,active,3172,False,25,1,0,0,2,1,1,,,1604768400,1604768400,0,2
375,1604768370,3173,1,active,3173,False,25,1,0,1,12,1,1,,,1604768400,1604768400,0,6
376,1604768373,3175,1,active,3175,False,29,1,0,0,2,1,1,,,1604768400,1604768400,1,0
377,1604768276,3177,1,active,3177,False,62,1,0,0,1,1,1,,,1604768400,1604768400,1,0
378,1604768064,3178,1,active,3178,False,37,1,0,1,1,0,1,,,1604768400,1604768400,0,0
379,1604768171,3179,1,active,3179,False,22,1,0,0,1,0,1,,,1604768400,1604768400,0,1
380,1604768305,3184,1,active,3184,False,6,1,0,0,7,0,1,,,1604768400,1604768400,0,4
381,1604767206,3185,1,active,3185,False,11,1,0,0,11,0,1,,,1604768400,1604768400,5,0
382,1604768295,3186,1,active,3186,False,5,1,0,1,36,0,1,,,1604768400,1604768400,4,0
383,1604767192,3187,1,active,3187,False,0,1,0,0,22,0,1,,,1604768400,1604768400,0,2
384,1604764726,3191,1,active,3191,False,3,1,0,0,15,0,1,,,1604768400,1604768400,0,0
385,1604768368,3192,1,active,3192,False,8,1,0,0,14,0,1,,,1604768400,1604768400,1,0
386,1604766999,3193,1,active,3193,False,14,1,0,0,4,0,1,,,1604768400,1604768400,0,1
387,1604768123,3194,1,active,3194,False,21,1,0,0,1,0,1,,,1604768400,1604768400,0,0
388,1604767878,3195,1,active,3195,False,33,1,0,0,1,0,1,,,1604768400,1604768400,0,1
389,1604764687,3196,1,active,3196,False,17,1,0,0,1,0,1,,,1604768400,1604768400,0,1
390,1604765876,3198,1,active,3198,False,18,1,0,0,0,0,1,,,1604768400,1604768400,2,0
391,1604768112,3199,1,active,3199,False,9,1,0,0,5,0,1,,,1604768400,1604768400,0,2
392,1604734194,3201,1,active,3201,False,0,0,18,0,0,0,0,,,1604768400,1604768400,0,0
393,1604768347,3202,1,active,3202,False,15,1,0,1,2,0,1,,,1604768400,1604768400,4,0
394,1604768233,3203,1,active,3203,False,3,1,0,1,22,0,1,,,1604768400,1604768400,0,1
395,1604767841,3205,1,active,3205,False,16,1,0,0,6,0,1,,,1604768400,1604768400,0,3
396,1604767426,3206,1,active,3206,False,26,1,0,0,0,0,1,,,1604768400,1604768400,0,0
397,1604767840,3207,1,active,3207,False,26,1,0,0,0,0,1,,,1604768400,1604768400,0,0
398,1604767326,3209,1,active,3209,False,11,1,0,1,10,0,1,,,1604768400,1604768400,0,0
399,1604763676,3210,1,active,3210,False,18,1,0,0,0,0,1,,,1604768400,1604768400,0,0
400,1604768216,3211,1,active,3211,False,7,1,0,0,15,0,1,,,1604768400,1604768400,7,0
401,1604767683,3212,1,active,3212,False,20,1,0,0,2,0,1,,,1604768400,1604768400,0,1
402,1604767968,3213,1,active,3213,False,11,1,0,0,11,0,1,,,1604768400,1604768400,0,2
403,1604767623,3214,1,active,3214,False,12,1,0,0,10,0,1,,,1604768400,1604768400,2,0
404,1604765148,3220,1,active,3220,False,16,1,0,0,2,0,1,,,1604768400,1604768400,0,2
405,1604767102,3221,1,active,3221,False,10,1,0,2,15,0,1,,,1604768400,1604768400,1,0
406,1604768062,3225,1,active,3225,False,14,1,0,0,0,0,1,,,1604768400,1604768400,0,0
407,1604768385,3226,1,active,3226,True,41,1,0,0,4,1,1,,,1604768400,1604768400,0,2
408,1604768285,3231,1,active,3231,False,34,1,0,1,4,1,1,,,1604768400,1604768400,0,4
409,1604767957,3232,1,active,3232,False,5,1,0,1,41,2,1,,,1604768400,1604768400,0,9
410,1604768075,3233,1,active,3233,False,24,1,0,1,14,3,1,,,1604768400,1604768400,1,0
411,1604768205,3235,1,active,3235,False,2,1,0,1,23,7,1,,,1604768400,1604768400,0,10
412,1604768204,3236,1,active,3236,False,27,1,0,2,4,1,1,,,1604768400,1604768400,0,2
413,1604768243,3241,1,active,3241,False,17,1,0,1,1,0,1,,,1604768400,1604768400,0,1
414,1604768159,3242,1,active,3242,False,26,1,0,0,13,0,1,,,1604768400,1604768400,1,0
415,1604767930,3243,1,active,3243,False,27,1,0,0,2,0,1,,,1604768400,1604768400,0,2
416,1604768365,3244,1,active,3244,False,13,1,0,0,29,0,1,,,1604768400,1604768400,9,0
417,1604768071,3246,1,active,3246,False,36,1,0,1,2,1,1,,,1604768400,1604768400,0,2
418,1604764758,3249,1,active,3249,False,19,1,0,0,0,0,1,,,1604768400,1604768400,1,0
419,1604768249,3255,1,active,3255,False,5,1,0,1,12,0,1,"{'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 24726, 'off_dock_count': 50, 'dock_blocked_count': 0}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604768400,1604768400,0,1
420,1604768215,3256,1,active,3256,False,0,1,0,2,21,1,1,,,1604768400,1604768400,0,2
421,1604768333,3259,1,active,3259,False,8,1,0,2,17,0,1,,,1604768400,1604768400,0,5
422,1604768382,3260,1,active,3260,False,36,1,0,1,8,0,1,,,1604768400,1604768400,35,0
423,1604768089,3263,1,active,3263,False,49,1,0,1,9,0,1,,,1604768400,1604768400,1,0
424,1604768148,3267,1,active,3267,False,7,1,0,0,7,0,1,,,1604768400,1604768400,0,3
425,1604766665,3268,1,active,3268,False,8,1,0,0,6,0,1,,,1604768400,1604768400,0,1
426,1604768372,3269,1,active,3269,False,2,1,0,1,11,0,1,,,1604768400,1604768400,1,0
427,1604767571,3270,1,active,3270,False,9,1,0,0,5,0,1,,,1604768400,1604768400,0,1
428,1604767499,3272,1,active,3272,False,1,1,0,0,13,0,1,,,1604768400,1604768400,0,1
429,1604768087,3273,1,active,3273,False,5,1,0,0,13,0,1,,,1604768400,1604768400,2,0
430,1604768387,3275,1,active,3275,False,0,1,0,0,14,0,1,,,1604768400,1604768400,0,0
431,1604766248,3276,1,active,3276,False,25,1,0,0,1,0,1,,,1604768400,1604768400,2,0
432,1604766666,3277,1,active,3277,False,1,1,0,0,13,0,1,,,1604768400,1604768400,0,0
433,1604763791,3278,1,active,3278,False,8,1,0,0,6,0,1,,,1604768400,1604768400,0,1
434,1604766494,3279,1,active,3279,False,4,1,0,0,14,0,1,,,1604768400,1604768400,1,0
435,1604767936,3280,1,active,3280,False,11,1,0,0,3,0,1,,,1604768400,1604768400,0,0
436,1604764258,3281,1,active,3281,False,13,0,0,0,1,0,0,,,1604768400,1604768400,0,0
437,1604768125,3282,1,active,3282,True,30,1,0,1,7,3,1,,,1604768400,1604768400,0,6
438,1604768206,3283,1,active,3283,False,44,1,0,0,3,0,1,,,1604768400,1604768400,0,3
439,1604768207,3284,1,active,3284,False,33,1,0,1,4,1,1,,,1604768400,1604768400,0,1
440,1604768172,3285,1,active,3285,False,24,1,0,3,16,0,1,,,1604768400,1604768400,0,16
441,1604767945,3286,1,active,3286,False,30,1,0,0,9,0,1,,,1604768400,1604768400,0,3
442,1604766311,3287,1,active,3287,False,45,1,0,2,0,0,1,,,1604768400,1604768400,0,0
443,1604768301,3288,1,active,3288,False,6,1,0,0,6,1,1,,,1604768400,1604768400,0,3
444,1604767357,3289,1,active,3289,False,32,1,0,0,0,0,1,,,1604768400,1604768400,3,0
445,1604768396,3290,1,active,3290,False,19,1,0,0,16,0,1,,,1604768400,1604768400,0,11
446,1604767544,3292,1,active,3292,False,40,0,0,0,3,0,0,,,1604768400,1604768400,0,0
447,1604768318,3293,1,active,3293,False,23,1,0,0,1,0,1,,,1604768400,1604768400,0,1
448,1604766408,3294,1,active,3294,True,32,1,0,0,6,0,1,,,1604768400,1604768400,0,3
449,1604768256,3296,1,active,3296,False,2,1,0,0,40,0,1,,,1604768400,1604768400,0,4
450,1604767992,3297,1,active,3297,False,18,1,0,0,3,0,1,,,1604768400,1604768400,3,0
451,1604768315,3298,1,active,3298,False,7,1,0,0,16,1,1,,,1604768400,1604768400,0,0
452,1604767956,3299,1,active,3299,False,22,1,0,1,2,0,1,,,1604768400,1604768400,1,0
453,1604768259,3300,1,active,3300,False,21,1,0,1,3,3,1,,,1604768400,1604768400,1,0
454,1604768327,3301,1,active,3301,False,28,1,2,1,8,0,1,,,1604768400,1604768400,0,8
455,1604767452,3302,1,active,3302,False,20,1,0,1,1,1,1,,,1604768400,1604768400,0,0
456,1604767792,3303,1,active,3303,False,3,1,0,0,22,1,1,,,1604768400,1604768400,0,2
457,1604767615,3304,1,active,3304,False,15,1,0,0,12,0,1,,,1604768400,1604768400,1,0
458,1604768354,3305,1,active,3305,False,19,1,0,1,19,0,1,,,1604768400,1604768400,0,3
459,1604768341,3306,1,active,3306,False,14,1,0,0,9,4,1,,,1604768400,1604768400,0,3
460,1604768328,3307,1,active,3307,False,19,1,0,2,10,1,1,,,1604768400,1604768400,0,9
461,1604768214,3308,1,active,3308,False,11,1,0,3,13,0,1,,,1604768400,1604768400,3,0
462,1604768283,3309,1,active,3309,False,13,1,0,1,16,0,1,,,1604768400,1604768400,2,0
463,1604766514,3310,1,active,3310,False,19,1,0,0,5,0,1,,,1604768400,1604768400,0,1
464,1604763956,3311,1,active,3311,False,5,1,0,0,16,0,1,,,1604768400,1604768400,0,1
465,1604767485,3312,1,active,3312,False,2,1,0,0,37,0,1,,,1604768400,1604768400,0,0
466,1604768097,3313,1,active,3313,False,26,1,0,0,3,0,1,,,1604768400,1604768400,0,0
467,1604768390,3314,1,active,3314,False,25,1,0,1,6,2,1,,,1604768400,1604768400,0,6
468,1604768257,3315,1,active,3315,False,5,1,0,0,18,0,1,,,1604768400,1604768400,0,1
469,1604768302,3317,1,active,3317,False,2,1,0,0,22,0,1,,,1604768400,1604768400,0,2
470,1604768375,3318,1,active,3318,False,6,1,0,0,33,0,1,,,1604768400,1604768400,0,2
471,1604768390,3319,1,active,3319,False,3,1,0,0,18,0,1,,,1604768400,1604768400,0,4
472,1604768122,3321,1,active,3321,False,18,1,0,1,6,0,1,,,1604768400,1604768400,0,0
473,1604767954,3322,1,active,3322,False,1,1,0,0,24,0,1,,,1604768400,1604768400,0,3
474,1604768276,3323,1,active,3323,True,30,1,0,1,28,0,1,,,1604768400,1604768400,0,19
475,1604766475,3324,1,active,3324,False,4,1,0,0,21,0,1,,,1604768400,1604768400,0,0
476,1604768151,3325,1,active,3325,False,18,1,0,0,13,0,1,,,1604768400,1604768400,1,0
477,1604767566,3326,1,active,3326,False,2,1,0,0,19,1,1,,,1604768400,1604768400,0,2
478,1604765531,3327,1,active,3327,False,13,1,0,1,13,0,1,,,1604768400,1604768400,0,2
479,1604768300,3328,1,active,3328,False,35,1,0,1,3,3,1,,,1604768400,1604768400,0,1
480,1604768195,3329,1,active,3329,False,2,1,0,0,25,1,1,,,1604768400,1604768400,0,0
481,86400,3330,0,out_of_service,3330,False,0,0,0,0,0,0,0,,,1604768400,1604768400,0,0
482,1604768026,3331,1,active,3331,True,35,1,0,2,2,1,1,,,1604768400,1604768400,0,0
483,1604768065,3332,1,active,3332,False,4,1,0,0,15,3,1,,,1604768400,1604768400,0,3
484,1604766900,3333,1,active,3333,False,1,1,0,0,20,1,1,,,1604768400,1604768400,0,1
485,1604767919,3335,1,active,3335,False,1,1,0,0,27,0,1,,,1604768400,1604768400,0,1
486,1604768165,3336,1,active,3336,False,35,1,0,1,5,0,1,,,1604768400,1604768400,3,0
487,1604768118,3337,1,active,3337,False,1,1,0,0,22,0,1,,,1604768400,1604768400,1,0
488,1604768300,3338,1,active,3338,False,4,1,0,1,26,1,1,,,1604768400,1604768400,1,0
489,1604768287,3339,1,active,3339,False,11,1,0,1,11,1,1,,,1604768400,1604768400,0,4
490,1604757563,3340,1,active,3340,False,0,1,0,0,21,0,1,,,1604768400,1604768400,0,1
491,1604767416,3342,1,active,3342,False,1,1,0,0,22,0,1,,,1604768400,1604768400,0,1
492,1604766379,3343,1,active,3343,False,18,1,0,0,5,0,1,,,1604768400,1604768400,0,4
493,1604768244,3344,1,active,3344,False,2,1,0,0,17,1,1,,,1604768400,1604768400,2,0
494,1604768184,3345,1,active,3345,False,31,1,0,0,4,0,1,,,1604768400,1604768400,2,0
495,1604767772,3346,1,active,3346,False,26,1,0,0,3,2,1,,,1604768400,1604768400,5,0
496,1604767705,3347,1,active,3347,False,0,1,0,2,19,1,1,,,1604768400,1604768400,0,0
497,1604764692,3348,1,active,3348,False,0,1,0,0,19,3,1,,,1604768400,1604768400,0,1
498,1604768238,3349,1,active,3349,False,0,1,0,2,27,3,1,,,1604768400,1604768400,0,3
499,1604768264,3350,1,active,3350,False,31,1,0,0,8,0,1,,,1604768400,1604768400,0,6
500,1604768086,3351,1,active,3351,False,6,1,0,0,19,0,1,,,1604768400,1604768400,0,8
501,1604767824,3352,1,active,3352,False,11,1,0,1,9,1,1,,,1604768400,1604768400,1,0
502,1604768222,3354,1,active,3354,True,19,1,0,0,12,4,1,,,1604768400,1604768400,9,0
503,1604768298,3355,1,active,3355,False,18,1,0,0,7,1,1,,,1604768400,1604768400,10,0
504,1604767859,3356,1,active,3356,False,18,1,0,1,2,2,1,,,1604768400,1604768400,0,0
505,1604768181,3357,1,active,3357,False,28,1,0,0,7,0,1,,,1604768400,1604768400,0,6
506,1604768111,3358,1,active,3358,False,22,1,0,0,3,2,1,,,1604768400,1604768400,1,0
507,86400,3359,0,out_of_service,3359,False,0,0,0,0,0,0,0,,,1604768400,1604768400,0,0
508,1604767724,3361,1,active,3361,False,15,1,0,0,8,0,1,,,1604768400,1604768400,0,0
509,1604768370,3362,1,active,3362,False,15,1,0,0,19,4,1,,,1604768400,1604768400,9,0
510,1604766865,3363,1,active,3363,False,19,1,0,0,14,3,1,,,1604768400,1604768400,0,1
511,1604768216,3364,1,active,3364,False,12,1,0,0,15,0,1,,,1604768400,1604768400,3,0
512,1604767693,3365,1,active,3365,False,27,1,0,0,0,0,1,,,1604768400,1604768400,1,0
513,1604768246,3366,1,active,3366,False,30,1,0,0,1,1,1,,,1604768400,1604768400,0,1
514,1604768310,3367,1,active,3367,False,18,1,0,1,20,14,1,,,1604768400,1604768400,0,8
515,1604768289,3368,1,active,3368,False,2,1,0,2,26,1,1,,,1604768400,1604768400,0,1
516,1604767627,3369,1,active,3369,False,28,1,0,1,0,0,1,,,1604768400,1604768400,1,0
517,1604768174,3370,1,active,3370,False,17,1,0,0,8,0,1,,,1604768400,1604768400,0,8
518,1604768342,3372,1,active,3372,False,37,1,0,0,2,0,1,,,1604768400,1604768400,0,1
519,1604767603,3373,1,active,3373,False,7,1,0,1,19,0,1,,,1604768400,1604768400,0,0
520,1604768382,3374,1,active,3374,True,10,1,0,2,24,2,1,,,1604768400,1604768400,0,4
521,1604768136,3375,1,active,3375,False,30,1,1,1,3,0,1,,,1604768400,1604768400,0,3
522,1604768304,3376,1,active,3376,False,34,1,0,3,2,0,1,,,1604768400,1604768400,0,1
523,1604766751,3377,1,active,3377,False,4,1,0,0,21,1,1,,,1604768400,1604768400,0,1
524,1604767676,3378,1,active,3378,False,25,1,0,2,1,0,1,,,1604768400,1604768400,0,1
525,1604766910,3379,1,active,3379,False,1,1,0,1,33,0,1,,,1604768400,1604768400,0,2
526,1604766317,3381,1,active,3381,False,1,1,0,1,19,3,1,,,1604768400,1604768400,0,1
527,1604767870,3382,1,active,3382,False,11,1,0,1,19,0,1,,,1604768400,1604768400,0,6
528,1604767601,3383,1,active,3383,False,23,1,0,2,0,0,1,,,1604768400,1604768400,0,0
529,1604766776,3384,1,active,3384,False,18,1,0,0,7,1,1,,,1604768400,1604768400,0,2
530,1604768047,3386,1,active,3386,False,22,1,0,0,5,0,1,,,1604768400,1604768400,0,4
531,1604767682,3387,1,active,3387,False,8,1,0,0,17,0,1,,,1604768400,1604768400,2,0
532,1604768105,3388,1,active,3388,False,5,1,0,1,18,0,1,,,1604768400,1604768400,3,0
533,1604768303,3389,1,active,3389,False,12,1,0,1,15,3,1,,,1604768400,1604768400,0,4
534,1604767797,3390,1,active,3390,False,9,1,0,1,14,2,1,,,1604768400,1604768400,0,5
535,1604768004,3391,1,active,3391,False,8,1,0,0,17,0,1,,,1604768400,1604768400,0,0
536,1604766058,3392,1,active,3392,False,1,1,0,0,18,1,1,,,1604768400,1604768400,1,0
537,1604766764,3393,1,active,3393,False,1,1,0,0,18,1,1,,,1604768400,1604768400,1,0
538,1604765149,3394,1,active,3394,False,2,1,0,0,19,1,1,,,1604768400,1604768400,0,1
539,1604735402,3395,1,active,3395,False,0,1,0,0,19,0,1,,,1604768400,1604768400,0,0
540,1604768283,3396,1,active,3396,False,16,1,0,1,8,3,1,,,1604768400,1604768400,0,2
541,1604768391,3397,1,active,3397,False,5,1,0,2,18,0,1,,,1604768400,1604768400,1,0
542,1604767345,3398,1,active,3398,False,1,1,0,0,22,0,1,,,1604768400,1604768400,0,2
543,1604765784,3399,1,active,3399,False,2,1,0,0,22,1,1,,,1604768400,1604768400,1,0
544,1604768161,3400,1,active,3400,True,14,1,0,0,10,2,1,,,1604768400,1604768400,6,0
545,1604768294,3402,1,active,3402,False,6,1,0,0,17,2,1,,,1604768400,1604768400,2,0
546,1604766882,3403,1,active,3403,False,8,1,0,0,23,0,1,,,1604768400,1604768400,1,0
547,1604768097,3404,1,active,3404,False,3,1,0,1,23,0,1,,,1604768400,1604768400,0,1
548,1604765428,3405,1,active,3405,False,16,1,0,0,7,0,1,,,1604768400,1604768400,0,2
549,1604767908,3407,1,active,3407,False,2,1,0,0,21,0,1,,,1604768400,1604768400,0,2
550,1604768333,3408,1,active,3408,False,13,1,0,1,13,3,1,,,1604768400,1604768400,1,0
551,1604768285,3409,1,active,3409,False,26,1,0,1,21,2,1,,,1604768400,1604768400,0,13
552,1604767989,3410,1,active,3410,False,4,1,0,0,73,0,1,,,1604768400,1604768400,0,0
553,1604767922,3411,1,active,3411,False,0,1,0,1,26,0,1,,,1604768400,1604768400,0,0
554,1604768375,3412,1,active,3412,False,3,1,0,2,13,0,1,,,1604768400,1604768400,3,0
555,1604768380,3414,1,active,3414,False,28,1,0,0,5,2,1,,,1604768400,1604768400,2,0
556,1604767464,3415,1,active,3415,False,25,1,0,0,0,0,1,,,1604768400,1604768400,0,0
557,1604768366,3416,1,active,3416,False,18,1,1,0,6,2,1,,,1604768400,1604768400,4,0
558,1604768304,3417,1,active,3417,False,5,1,0,0,22,0,1,,,1604768400,1604768400,4,0
559,1604768052,3418,1,active,3418,False,11,1,0,2,20,9,1,,,1604768400,1604768400,12,0
560,1604768128,3419,1,active,3419,False,1,1,0,0,26,0,1,,,1604768400,1604768400,1,0
561,1604766643,3420,1,active,3420,False,4,1,0,0,17,0,1,,,1604768400,1604768400,0,1
562,1604767608,3421,1,active,3421,False,7,1,0,0,16,0,1,,,1604768400,1604768400,0,1
563,1604767834,3422,1,active,3422,False,3,1,0,0,18,2,1,,,1604768400,1604768400,0,0
564,1604768274,3423,1,active,3423,True,26,1,0,1,2,0,1,,,1604768400,1604768400,9,0
