,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,1,1,active,31,0,1604974497,False,0,1,3065,0,3065,0,,,1604977200,1604977200,2,0
289,1,1,active,12,0,1604976299,False,5,1,3066,2,3066,2,,,1604977200,1604977200,0,0
290,1,1,active,16,0,1604975737,False,5,1,3067,0,3067,6,,,1604977200,1604977200,7,0
291,1,1,active,34,0,1604971546,False,8,1,3068,0,3068,0,,,1604977200,1604977200,0,0
292,1,1,active,27,0,1604973370,False,1,1,3069,0,3069,1,,,1604977200,1604977200,0,0
293,1,1,active,18,0,1604973660,False,5,1,3070,2,3070,0,,,1604977200,1604977200,4,0
294,1,1,active,10,0,1604976823,False,9,1,3071,5,3071,0,,,1604977200,1604977200,0,5
295,1,1,active,16,0,1604975966,False,6,1,3072,2,3072,2,,,1604977200,1604977200,3,0
296,1,1,active,24,0,1604976800,False,18,1,3074,0,3074,0,,,1604977200,1604977200,0,1
297,1,1,active,31,0,1604974353,False,2,1,3075,1,3075,0,,,1604977200,1604977200,0,0
298,1,1,active,23,0,1604977181,False,13,1,3076,9,3076,0,,,1604977200,1604977200,0,1
299,1,1,active,16,0,1604976552,False,17,1,3077,4,3077,0,,,1604977200,1604977200,3,0
300,1,1,active,25,0,1604974942,False,2,1,3078,0,3078,0,,,1604977200,1604977200,0,0
301,1,1,active,18,0,1604976868,False,3,1,3080,0,3080,0,,,1604977200,1604977200,2,0
302,1,1,active,22,0,1604977009,False,6,1,3081,0,3081,1,,,1604977200,1604977200,3,0
303,1,1,active,9,0,1604977000,False,10,1,3082,3,3082,6,,,1604977200,1604977200,5,0
304,1,1,active,23,0,1604977166,False,8,1,3083,2,3083,1,,,1604977200,1604977200,3,0
305,1,1,active,4,0,1604975856,False,21,1,3085,1,3085,0,,,1604977200,1604977200,0,1
306,1,1,active,13,0,1604976524,False,16,1,3086,2,3086,1,,,1604977200,1604977200,1,0
307,1,1,active,6,0,1604977094,False,23,1,3087,1,3087,1,,,1604977200,1604977200,0,0
308,1,1,active,6,0,1604977001,False,12,1,3088,2,3088,1,,,1604977200,1604977200,0,2
309,1,1,active,1,0,1604977129,False,26,1,3092,0,3092,0,,,1604977200,1604977200,0,2
310,1,1,active,5,0,1604976964,False,22,1,3093,0,3093,1,,,1604977200,1604977200,0,0
311,1,1,active,11,0,1604976475,False,6,1,3094,3,3094,0,,,1604977200,1604977200,1,0
312,1,1,active,20,0,1604976852,False,6,1,3095,0,3095,0,,,1604977200,1604977200,0,0
313,1,1,active,9,1,1604977105,False,26,1,3096,2,3096,3,,,1604977200,1604977200,0,0
314,1,1,active,14,0,1604975601,False,35,1,3100,2,3100,2,,,1604977200,1604977200,3,0
315,1,1,active,0,13,1604977089,False,0,1,3101,0,3101,14,,,1604977200,1604977200,0,0
316,1,1,active,2,0,1604975989,False,25,1,3102,1,3102,0,,,1604977200,1604977200,0,0
317,1,1,active,1,0,1604974696,False,22,1,3105,0,3105,1,,,1604977200,1604977200,0,4
318,1,1,active,4,0,1604974943,False,18,1,3106,2,3106,0,,,1604977200,1604977200,0,0
319,1,1,active,1,0,1604977110,False,38,1,3107,2,3107,0,,,1604977200,1604977200,0,2
320,1,1,active,28,0,1604976963,False,20,1,3108,5,3108,3,,,1604977200,1604977200,2,0
321,1,1,active,2,0,1604976985,False,29,1,3109,2,3109,0,,,1604977200,1604977200,1,0
322,1,1,active,18,0,1604971422,False,8,1,3110,0,3110,2,,,1604977200,1604977200,1,0
323,1,1,active,8,0,1604976625,False,25,1,3112,4,3112,0,,,1604977200,1604977200,0,0
324,1,1,active,9,0,1604976893,False,18,1,3113,6,3113,0,,,1604977200,1604977200,0,2
325,1,1,active,0,0,1604975963,False,50,1,3115,3,3115,0,,,1604977200,1604977200,0,0
326,1,1,active,0,0,1604975931,False,35,1,3116,1,3116,0,,,1604977200,1604977200,0,0
327,1,1,active,1,0,1604976344,False,24,1,3117,8,3117,2,,,1604977200,1604977200,0,2
328,1,1,active,9,0,1604976342,False,30,1,3118,5,3118,3,,,1604977200,1604977200,1,0
329,1,1,active,33,0,1604976214,False,12,1,3119,0,3119,0,,,1604977200,1604977200,2,0
330,1,1,active,25,0,1604976464,False,2,1,3121,0,3121,0,,,1604977200,1604977200,0,0
331,1,1,active,59,0,1604977038,False,20,1,3122,1,3122,0,,,1604977200,1604977200,0,1
332,1,1,active,14,0,1604972854,False,32,1,3123,0,3123,1,,,1604977200,1604977200,0,0
333,1,1,active,25,0,1604976553,False,17,1,3124,5,3124,1,,,1604977200,1604977200,0,2
334,1,1,active,21,0,1604976634,False,2,1,3125,0,3125,0,,,1604977200,1604977200,0,2
335,1,1,active,24,0,1604977017,False,10,1,3126,2,3126,0,,,1604977200,1604977200,0,1
336,1,1,active,33,0,1604963417,False,2,1,3127,0,3127,0,,,1604977200,1604977200,0,0
337,1,1,active,26,0,1604972516,False,1,1,3128,0,3128,0,,,1604977200,1604977200,0,1
338,1,1,active,26,0,1604976664,True,1,1,3129,1,3129,13,,,1604977200,1604977200,4,0
339,1,1,active,25,0,1604975973,False,5,1,3130,0,3130,0,,,1604977200,1604977200,0,1
340,1,1,active,30,0,1604975674,False,0,1,3131,0,3131,1,,,1604977200,1604977200,0,0
341,1,1,active,31,0,1604974379,False,0,1,3132,0,3132,4,,,1604977200,1604977200,4,0
342,1,1,active,31,0,1604976744,False,7,1,3134,1,3134,1,,,1604977200,1604977200,0,2
343,1,1,active,31,2,1604976568,False,6,1,3135,3,3135,2,,,1604977200,1604977200,1,0
344,1,1,active,42,0,1604976528,False,5,1,3136,0,3136,0,,,1604977200,1604977200,0,0
345,1,1,active,21,0,1604976270,True,5,1,3137,1,3137,5,,,1604977200,1604977200,0,1
346,1,1,active,41,0,1604977159,False,0,1,3139,0,3139,2,,,1604977200,1604977200,0,0
347,1,1,active,7,0,1604975888,False,47,1,3140,4,3140,1,,,1604977200,1604977200,4,0
348,1,1,active,52,1,1604977146,False,5,1,3141,5,3141,0,,,1604977200,1604977200,1,0
349,1,1,active,32,0,1604976933,False,4,1,3142,1,3142,5,,,1604977200,1604977200,1,0
350,1,1,active,44,0,1604976725,False,0,1,3143,0,3143,3,,,1604977200,1604977200,2,0
351,1,1,active,42,0,1604976455,False,3,1,3144,0,3144,1,,,1604977200,1604977200,0,0
352,1,1,active,28,0,1604977117,False,12,1,3145,1,3145,5,,,1604977200,1604977200,1,0
353,1,1,active,42,0,1604975815,False,5,1,3146,1,3146,0,,,1604977200,1604977200,0,3
354,1,1,active,25,0,1604976817,False,13,1,3147,0,3147,1,,,1604977200,1604977200,1,0
355,1,1,active,1,0,1604976907,False,26,1,3148,1,3148,4,,,1604977200,1604977200,0,3
356,1,1,active,25,0,1604975406,False,22,1,3150,3,3150,0,,,1604977200,1604977200,0,0
357,1,1,active,6,0,1604977093,False,36,1,3151,5,3151,1,,,1604977200,1604977200,0,2
358,1,1,active,18,0,1604975715,False,22,1,3152,1,3152,2,,,1604977200,1604977200,0,3
359,1,1,active,27,0,1604976395,False,3,1,3154,0,3154,1,,,1604977200,1604977200,0,3
360,1,1,active,34,0,1604976686,False,3,1,3156,2,3156,0,,,1604977200,1604977200,0,1
361,1,1,active,9,0,1604972188,False,17,1,3157,0,3157,1,,,1604977200,1604977200,2,0
362,1,1,active,6,0,1604976644,False,24,1,3158,0,3158,1,,,1604977200,1604977200,0,1
363,1,1,active,22,0,1604976001,False,6,1,3159,1,3159,3,,,1604977200,1604977200,0,2
364,1,1,active,23,0,1604975946,True,16,1,3160,3,3160,0,,,1604977200,1604977200,1,0
365,1,1,active,36,0,1604977058,False,21,1,3161,3,3161,2,,,1604977200,1604977200,0,0
366,1,1,active,32,1,1604976955,True,7,1,3163,0,3163,3,,,1604977200,1604977200,2,0
367,1,1,active,37,0,1604977127,False,28,1,3164,0,3164,2,,,1604977200,1604977200,1,0
368,1,1,active,11,0,1604976304,False,29,1,3165,0,3165,11,,,1604977200,1604977200,0,3
369,1,1,active,15,0,1604976727,False,24,1,3166,5,3166,2,,,1604977200,1604977200,0,2
370,1,1,active,23,0,1604976628,False,29,1,3167,3,3167,3,,,1604977200,1604977200,0,6
371,1,1,active,18,0,1604976293,False,21,1,3169,3,3169,0,,,1604977200,1604977200,1,0
372,1,1,active,28,0,1604977046,False,5,1,3170,0,3170,2,,,1604977200,1604977200,1,0
373,1,1,active,8,0,1604977061,False,26,1,3171,2,3171,5,,,1604977200,1604977200,0,4
374,1,1,active,17,0,1604977189,False,9,1,3172,2,3172,1,,,1604977200,1604977200,0,5
375,1,1,active,5,0,1604975932,False,30,1,3173,4,3173,3,,,1604977200,1604977200,3,0
376,1,1,active,22,0,1604977143,False,7,1,3175,1,3175,2,,,1604977200,1604977200,1,0
377,1,1,active,47,0,1604977023,False,15,1,3177,2,3177,1,,,1604977200,1604977200,0,1
378,1,1,active,24,0,1604975308,False,11,1,3178,0,3178,4,,,1604977200,1604977200,0,0
379,1,1,active,18,0,1604975623,False,5,1,3179,0,3179,0,,,1604977200,1604977200,0,0
380,1,1,active,13,0,1604969600,False,0,1,3184,0,3184,0,,,1604977200,1604977200,0,0
381,1,1,active,4,0,1604975431,False,17,1,3185,0,3185,1,,,1604977200,1604977200,0,0
382,1,1,active,17,0,1604976472,False,24,1,3186,0,3186,1,,,1604977200,1604977200,0,2
383,1,1,active,0,0,1604973217,False,22,1,3187,0,3187,0,,,1604977200,1604977200,0,1
384,1,1,active,7,0,1604967055,False,11,1,3191,0,3191,0,,,1604977200,1604977200,0,0
385,1,0,active,0,0,1604972877,False,21,0,3192,0,3192,1,,,1604977200,1604977200,0,0
386,1,1,active,14,0,1604974643,False,4,1,3193,0,3193,0,,,1604977200,1604977200,0,0
387,1,1,active,20,0,1604976620,False,2,1,3194,0,3194,0,,,1604977200,1604977200,0,0
388,1,1,active,30,0,1604973842,False,3,1,3195,0,3195,1,,,1604977200,1604977200,0,2
389,1,1,active,18,0,1604975289,False,0,1,3196,0,3196,0,,,1604977200,1604977200,0,0
390,1,1,active,17,0,1604968516,False,1,1,3198,0,3198,0,,,1604977200,1604977200,0,0
391,1,1,active,1,0,1604976668,False,13,1,3199,0,3199,0,,,1604977200,1604977200,1,0
392,1,1,active,17,0,1604962620,False,1,1,3201,0,3201,0,,,1604977200,1604977200,0,0
393,1,1,active,9,0,1604976340,False,8,1,3202,0,3202,1,,,1604977200,1604977200,0,2
394,1,0,active,0,0,1604973472,False,26,0,3203,0,3203,0,,,1604977200,1604977200,0,0
395,1,1,active,15,0,1604976032,False,7,1,3205,0,3205,0,,,1604977200,1604977200,0,0
396,1,1,active,25,0,1604966590,False,1,1,3206,0,3206,0,,,1604977200,1604977200,0,0
397,1,1,active,25,0,1604970623,False,1,1,3207,0,3207,0,,,1604977200,1604977200,0,0
398,1,1,active,4,0,1604971257,False,17,1,3209,0,3209,1,,,1604977200,1604977200,0,1
399,1,1,active,17,0,1604962301,False,1,1,3210,0,3210,0,,,1604977200,1604977200,0,0
400,1,1,active,5,0,1604973720,False,16,1,3211,0,3211,1,,,1604977200,1604977200,1,0
401,1,1,active,21,0,1604967506,False,1,1,3212,0,3212,0,,,1604977200,1604977200,1,0
402,1,1,active,18,0,1604973590,False,4,1,3213,0,3213,0,,,1604977200,1604977200,1,0
403,1,1,active,6,0,1604973191,False,15,1,3214,0,3214,1,,,1604977200,1604977200,0,0
404,1,1,active,17,0,1604971075,False,1,1,3220,0,3220,0,,,1604977200,1604977200,0,1
405,1,1,active,2,0,1604976303,False,23,1,3221,2,3221,2,,,1604977200,1604977200,0,0
406,1,1,active,11,0,1604976530,False,3,1,3225,0,3225,0,,,1604977200,1604977200,0,1
407,1,1,active,24,0,1604975491,True,16,1,3226,1,3226,5,,,1604977200,1604977200,1,0
408,1,1,active,39,0,1604969947,False,0,1,3231,0,3231,0,,,1604977200,1604977200,0,0
409,1,1,active,9,0,1604973769,False,37,1,3232,0,3232,1,,,1604977200,1604977200,0,0
410,1,1,active,39,0,1604974374,False,0,1,3233,0,3233,0,,,1604977200,1604977200,0,0
411,1,1,active,26,0,1604974427,False,0,1,3235,0,3235,0,,,1604977200,1604977200,0,0
412,1,1,active,1,3,1604976844,False,28,1,3236,0,3236,1,,,1604977200,1604977200,0,1
413,1,1,active,1,0,1604973744,False,16,1,3241,3,3241,2,,,1604977200,1604977200,0,0
414,1,1,active,20,0,1604974176,False,17,1,3242,2,3242,2,,,1604977200,1604977200,2,0
415,1,1,active,28,0,1604973934,False,1,1,3243,0,3243,0,,,1604977200,1604977200,1,0
416,1,1,active,3,0,1604977133,False,35,1,3244,1,3244,4,,,1604977200,1604977200,1,0
417,1,1,active,24,0,1604977069,False,14,1,3246,3,3246,1,,,1604977200,1604977200,1,0
418,1,1,active,10,0,1604975185,False,7,1,3249,0,3249,2,,,1604977200,1604977200,3,0
419,1,1,active,5,0,1604976515,False,11,1,3255,1,3255,2,,,1604977200,1604977200,2,0
420,1,1,active,6,0,1604977190,False,12,1,3256,0,3256,5,,,1604977200,1604977200,0,10
421,1,1,active,11,0,1604976402,False,14,1,3259,3,3259,2,,,1604977200,1604977200,2,0
422,1,1,active,16,0,1604976432,False,26,1,3260,0,3260,3,,,1604977200,1604977200,0,2
423,1,1,active,23,0,1604976929,False,36,1,3263,0,3263,0,,,1604977200,1604977200,0,2
424,1,1,active,2,0,1604972674,False,12,1,3267,0,3267,0,,,1604977200,1604977200,2,0
425,1,1,active,0,0,1604963914,False,13,1,3268,0,3268,1,,,1604977200,1604977200,0,0
426,1,1,active,7,0,1604975923,False,7,1,3269,0,3269,0,,,1604977200,1604977200,0,0
427,1,1,active,1,0,1604975536,False,13,1,3270,0,3270,0,,,1604977200,1604977200,0,0
428,1,1,active,8,0,1604976778,False,6,1,3272,0,3272,0,,,1604977200,1604977200,0,0
429,1,1,active,1,0,1604976038,False,17,1,3273,0,3273,0,,,1604977200,1604977200,1,0
430,1,1,active,10,0,1604974260,False,3,1,3275,0,3275,1,,,1604977200,1604977200,0,0
431,1,1,active,15,0,1604975099,False,11,1,3276,0,3276,0,,,1604977200,1604977200,2,0
432,1,1,active,2,0,1604974791,False,12,1,3277,0,3277,0,,,1604977200,1604977200,0,0
433,1,1,active,6,0,1604974496,False,8,1,3278,0,3278,0,,,1604977200,1604977200,1,0
434,1,1,active,2,0,1604976858,False,16,1,3279,0,3279,0,,,1604977200,1604977200,0,0
435,1,1,active,11,0,1604968717,False,3,1,3280,0,3280,0,,,1604977200,1604977200,0,1
436,1,1,active,13,0,1604965722,False,1,1,3281,0,3281,0,,,1604977200,1604977200,0,0
437,1,1,active,28,0,1604976786,True,9,1,3282,5,3282,1,,,1604977200,1604977200,0,2
438,1,1,active,31,0,1604974844,False,13,1,3283,1,3283,3,,,1604977200,1604977200,0,0
439,1,1,active,24,0,1604977033,False,14,1,3284,2,3284,0,,,1604977200,1604977200,1,0
440,1,1,active,30,0,1604977089,False,10,1,3285,5,3285,3,,,1604977200,1604977200,0,2
441,1,1,active,20,0,1604976882,False,18,1,3286,1,3286,1,,,1604977200,1604977200,2,0
442,1,1,active,22,0,1604977168,False,24,1,3287,6,3287,1,,,1604977200,1604977200,2,0
443,1,1,active,3,0,1604977134,False,35,1,3288,4,3288,1,,,1604977200,1604977200,0,3
444,1,1,active,13,0,1604976062,False,16,1,3289,1,3289,3,,,1604977200,1604977200,2,0
445,1,1,active,6,1,1604976918,False,27,1,3290,4,3290,1,,,1604977200,1604977200,0,1
446,1,1,active,34,1,1604976209,True,8,1,3292,4,3292,0,,,1604977200,1604977200,0,0
447,1,1,active,11,0,1604974552,False,13,1,3293,4,3293,0,,,1604977200,1604977200,0,2
448,1,1,active,28,0,1604973315,True,9,1,3294,0,3294,1,,,1604977200,1604977200,0,0
449,1,1,active,32,0,1604976015,False,10,1,3296,0,3296,0,,,1604977200,1604977200,0,0
450,1,1,active,20,0,1604974571,False,1,1,3297,1,3297,0,,,1604977200,1604977200,0,1
451,1,1,active,0,0,1604977047,False,22,1,3298,2,3298,1,,,1604977200,1604977200,0,2
452,1,1,active,22,0,1604974139,False,2,1,3299,0,3299,1,,,1604977200,1604977200,0,0
453,1,1,active,16,0,1604975468,False,9,1,3300,1,3300,0,,,1604977200,1604977200,1,0
454,1,1,active,17,2,1604976446,False,19,1,3301,3,3301,1,,,1604977200,1604977200,0,1
455,1,1,active,16,0,1604976898,False,6,1,3302,1,3302,0,,,1604977200,1604977200,1,0
456,1,1,active,1,0,1604975295,False,24,1,3303,0,3303,0,,,1604977200,1604977200,0,0
457,1,1,active,3,0,1604972568,False,23,1,3304,0,3304,1,,,1604977200,1604977200,0,0
458,1,1,active,4,0,1604976691,False,35,1,3305,8,3305,0,,,1604977200,1604977200,0,2
459,1,1,active,13,0,1604977140,False,8,1,3306,4,3306,2,,,1604977200,1604977200,2,0
460,1,1,active,15,0,1604976174,False,14,1,3307,1,3307,2,,,1604977200,1604977200,1,0
461,1,1,active,0,0,1604969969,False,26,1,3308,1,3308,1,,,1604977200,1604977200,0,0
462,1,1,active,15,0,1604974326,False,15,1,3309,0,3309,0,,,1604977200,1604977200,1,0
463,1,1,active,13,0,1604975566,False,11,1,3310,2,3310,0,,,1604977200,1604977200,0,1
464,1,1,active,1,0,1604973415,False,19,1,3311,0,3311,1,,,1604977200,1604977200,1,0
465,1,1,active,2,0,1604976194,False,37,1,3312,0,3312,0,,,1604977200,1604977200,1,0
466,1,1,active,7,0,1604976454,False,21,1,3313,2,3313,1,,,1604977200,1604977200,1,0
467,1,1,active,23,0,1604976549,False,8,1,3314,1,3314,1,,,1604977200,1604977200,1,0
468,1,1,active,0,0,1604973403,False,21,1,3315,3,3315,2,,,1604977200,1604977200,0,0
469,1,1,active,3,0,1604976128,False,21,1,3317,2,3317,0,,,1604977200,1604977200,0,0
470,1,1,active,2,0,1604976377,False,36,1,3318,1,3318,1,,,1604977200,1604977200,0,1
471,1,1,active,8,0,1604976843,False,12,1,3319,1,3319,1,,,1604977200,1604977200,0,1
472,1,1,active,2,0,1604975731,False,23,1,3321,4,3321,0,,,1604977200,1604977200,2,0
473,1,1,active,1,0,1604976198,False,24,1,3322,1,3322,0,,,1604977200,1604977200,0,0
474,1,1,active,24,0,1604976696,True,33,1,3323,4,3323,1,,,1604977200,1604977200,0,3
475,1,1,active,2,0,1604971799,False,22,1,3324,1,3324,1,,,1604977200,1604977200,1,0
476,1,1,active,23,0,1604976299,False,8,1,3325,0,3325,0,,,1604977200,1604977200,2,0
477,1,1,active,2,0,1604966760,False,15,1,3326,0,3326,4,,,1604977200,1604977200,0,0
478,1,1,active,15,0,1604977144,False,12,1,3327,1,3327,0,,,1604977200,1604977200,0,0
479,1,1,active,8,0,1604976493,False,29,1,3328,3,3328,2,,,1604977200,1604977200,0,1
480,1,1,active,9,0,1604975323,False,15,1,3329,0,3329,3,,,1604977200,1604977200,0,2
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604977200,1604977200,0,0
482,1,1,active,26,0,1604976860,True,13,1,3331,6,3331,0,,,1604977200,1604977200,0,0
483,1,1,active,4,0,1604972802,False,15,1,3332,3,3332,0,,,1604977200,1604977200,0,0
484,1,1,active,0,0,1604952229,False,19,1,3333,0,3333,2,,,1604977200,1604977200,0,0
485,1,1,active,2,0,1604976050,False,26,1,3335,2,3335,0,,,1604977200,1604977200,0,0
486,1,1,active,40,0,1604974454,False,0,1,3336,0,3336,1,,,1604977200,1604977200,2,0
487,1,1,active,4,0,1604967381,False,18,1,3337,1,3337,1,,,1604977200,1604977200,0,0
488,1,1,active,2,0,1604976868,False,29,1,3338,1,3338,0,,,1604977200,1604977200,0,0
489,1,1,active,14,0,1604976567,False,9,1,3339,3,3339,0,,,1604977200,1604977200,0,0
490,1,1,active,3,0,1604977172,False,18,1,3340,0,3340,0,,,1604977200,1604977200,0,0
491,1,1,active,0,0,1604971007,False,23,1,3342,0,3342,0,,,1604977200,1604977200,0,0
492,1,1,active,20,0,1604975180,False,2,1,3343,0,3343,1,,,1604977200,1604977200,0,0
493,1,1,active,1,0,1604972223,False,18,1,3344,1,3344,0,,,1604977200,1604977200,0,0
494,1,1,active,28,0,1604975920,False,5,1,3345,5,3345,2,,,1604977200,1604977200,0,1
495,1,1,active,26,0,1604975801,False,2,1,3346,0,3346,1,,,1604977200,1604977200,0,1
496,1,1,active,10,0,1604975493,False,7,1,3347,0,3347,4,,,1604977200,1604977200,0,0
497,1,1,active,17,0,1604975309,False,2,1,3348,1,3348,0,,,1604977200,1604977200,0,0
498,1,0,active,2,0,1604975855,False,26,0,3349,5,3349,1,,,1604977200,1604977200,1,0
499,1,1,active,16,0,1604976396,False,19,1,3350,0,3350,4,,,1604977200,1604977200,1,0
500,1,1,active,6,0,1604975689,False,17,1,3351,0,3351,2,,,1604977200,1604977200,3,0
501,1,1,active,2,0,1604974506,False,19,1,3352,0,3352,0,,,1604977200,1604977200,0,0
502,1,1,active,28,0,1604975957,True,2,1,3354,0,3354,1,,,1604977200,1604977200,1,0
503,1,1,active,25,0,1604971942,False,0,1,3355,0,3355,0,,,1604977200,1604977200,1,0
504,1,1,active,5,0,1604976071,False,14,1,3356,0,3356,2,,,1604977200,1604977200,0,0
505,1,1,active,11,0,1604975559,False,22,1,3357,7,3357,2,,,1604977200,1604977200,0,3
506,1,1,active,21,0,1604973919,False,3,1,3358,0,3358,1,,,1604977200,1604977200,0,0
507,1,1,active,40,0,1604970352,False,0,1,3359,0,3359,1,,,1604977200,1604977200,0,0
508,1,1,active,14,0,1604974857,False,8,1,3361,1,3361,1,,,1604977200,1604977200,1,0
509,1,1,active,24,0,1604977104,False,6,1,3362,0,3362,4,,,1604977200,1604977200,0,1
510,1,0,active,0,0,1604973346,False,33,0,3363,10,3363,0,,,1604977200,1604977200,0,0
511,1,1,active,1,0,1604976168,False,25,1,3364,0,3364,1,,,1604977200,1604977200,0,0
512,1,1,active,16,0,1604976495,False,9,1,3365,1,3365,2,,,1604977200,1604977200,1,0
513,1,1,active,19,0,1604974512,False,12,1,3366,0,3366,0,,,1604977200,1604977200,2,0
514,1,1,active,35,0,1604977142,False,4,1,3367,2,3367,0,,,1604977200,1604977200,0,2
515,1,1,active,3,0,1604976381,False,27,1,3368,1,3368,0,,,1604977200,1604977200,1,0
516,1,1,active,14,0,1604977173,False,14,1,3369,0,3369,1,,,1604977200,1604977200,0,1
517,1,1,active,15,0,1604976740,False,10,1,3370,1,3370,0,,,1604977200,1604977200,0,2
518,1,1,active,31,0,1604976496,False,8,1,3372,0,3372,0,,,1604977200,1604977200,1,0
519,1,1,active,9,0,1604972561,False,16,1,3373,0,3373,2,,,1604977200,1604977200,0,0
520,1,1,active,2,0,1604977015,True,33,1,3374,0,3374,1,,,1604977200,1604977200,0,0
521,1,1,active,34,0,1604973710,False,1,1,3375,0,3375,0,,,1604977200,1604977200,2,0
522,1,1,active,29,0,1604976574,False,8,1,3376,1,3376,2,,,1604977200,1604977200,0,1
523,1,1,active,8,0,1604972597,False,16,1,3377,1,3377,1,,,1604977200,1604977200,0,3
524,1,1,active,27,0,1604976801,False,0,1,3378,0,3378,1,,,1604977200,1604977200,0,0
525,1,1,active,6,0,1604975125,False,29,1,3379,0,3379,0,,,1604977200,1604977200,1,0
526,1,1,active,3,0,1604970081,False,17,1,3381,0,3381,1,,,1604977200,1604977200,0,0
527,1,1,active,22,0,1604975020,False,9,1,3382,0,3382,0,,,1604977200,1604977200,2,0
528,1,1,active,17,0,1604977065,False,7,1,3383,5,3383,1,,,1604977200,1604977200,2,0
529,1,1,active,20,0,1604977119,False,4,1,3384,0,3384,1,,,1604977200,1604977200,0,0
530,1,1,active,21,0,1604975975,False,5,1,3386,1,3386,1,,,1604977200,1604977200,1,0
531,1,1,active,5,0,1604975690,False,20,1,3387,2,3387,0,,,1604977200,1604977200,1,0
532,1,1,active,2,0,1604975007,False,23,1,3388,2,3388,0,,,1604977200,1604977200,0,0
533,1,1,active,4,0,1604974502,False,23,1,3389,1,3389,1,,,1604977200,1604977200,0,0
534,1,1,active,1,0,1604976223,False,22,1,3390,4,3390,1,,,1604977200,1604977200,0,1
535,1,1,active,9,0,1604974379,False,16,1,3391,7,3391,0,,,1604977200,1604977200,1,0
536,1,1,active,0,0,1604968848,False,19,1,3392,1,3392,0,,,1604977200,1604977200,0,1
537,1,1,active,4,0,1604973892,False,15,1,3393,1,3393,0,,,1604977200,1604977200,0,0
538,1,1,active,0,0,1604959642,False,21,1,3394,0,3394,0,,,1604977200,1604977200,0,0
539,1,1,active,2,0,1604975741,False,17,1,3395,0,3395,0,,,1604977200,1604977200,1,0
540,1,1,active,13,0,1604974640,False,12,1,3396,3,3396,0,,,1604977200,1604977200,0,0
541,1,1,active,2,0,1604969897,False,21,1,3397,0,3397,2,,,1604977200,1604977200,0,1
542,1,1,active,4,0,1604975431,False,18,1,3398,0,3398,1,,,1604977200,1604977200,1,0
543,1,1,active,0,0,1604974746,False,24,1,3399,1,3399,0,,,1604977200,1604977200,0,1
544,1,1,active,4,0,1604976780,True,19,1,3400,2,3400,1,,,1604977200,1604977200,1,0
545,1,1,active,10,0,1604975871,False,13,1,3402,0,3402,0,,,1604977200,1604977200,0,1
546,1,1,active,0,0,1604975677,False,31,1,3403,1,3403,0,,,1604977200,1604977200,0,2
547,1,1,active,2,0,1604973530,False,25,1,3404,1,3404,0,,,1604977200,1604977200,1,0
548,1,1,active,14,0,1604973373,False,9,1,3405,0,3405,0,,,1604977200,1604977200,0,0
549,1,1,active,0,0,1604972545,False,22,1,3407,1,3407,1,,,1604977200,1604977200,0,1
550,1,1,active,5,0,1604975622,False,21,1,3408,1,3408,1,,,1604977200,1604977200,0,1
551,1,1,active,6,0,1604976323,False,40,1,3409,0,3409,2,,,1604977200,1604977200,0,4
552,1,1,active,14,0,1604976748,False,60,1,3410,0,3410,3,,,1604977200,1604977200,2,0
553,1,1,active,13,0,1604976678,False,12,1,3411,1,3411,2,,,1604977200,1604977200,0,0
554,1,1,active,4,0,1604975616,False,13,1,3412,0,3412,1,,,1604977200,1604977200,0,1
555,1,1,active,20,0,1604976436,False,11,1,3414,0,3414,2,,,1604977200,1604977200,1,0
556,1,1,active,19,0,1604976894,False,5,1,3415,0,3415,1,,,1604977200,1604977200,1,0
557,1,1,active,22,1,1604977126,False,2,1,3416,0,3416,0,,,1604977200,1604977200,0,1
558,1,1,active,0,0,1604974582,False,26,1,3417,0,3417,1,,,1604977200,1604977200,0,0
559,1,1,active,32,0,1604975731,False,0,1,3418,0,3418,1,,,1604977200,1604977200,0,0
560,1,1,active,2,0,1604975669,False,25,1,3419,0,3419,0,,,1604977200,1604977200,1,0
561,1,1,active,2,0,1604976711,False,19,1,3420,0,3420,0,,,1604977200,1604977200,0,0
562,1,1,active,0,0,1604976113,False,22,1,3421,0,3421,1,,,1604977200,1604977200,0,0
563,1,1,active,1,0,1604974279,False,17,1,3422,0,3422,3,,,1604977200,1604977200,1,0
564,1,1,active,2,0,1604975424,True,24,1,3423,9,3423,3,,,1604977200,1604977200,0,1
565,1,1,active,3,0,1604971136,False,24,1,3424,0,3424,0,,,1604977200,1604977200,0,0
566,1,1,active,13,0,1604973860,False,19,1,3425,0,3425,1,,,1604977200,1604977200,2,0
567,1,1,active,14,0,1604976275,False,24,1,3429,0,3429,1,,,1604977200,1604977200,2,0
568,1,1,active,14,0,1604973220,False,11,1,3430,4,3430,0,,,1604977200,1604977200,0,2
569,1,1,active,15,0,1604976959,False,26,1,3435,2,3435,4,,,1604977200,1604977200,3,0
570,1,1,active,1,0,1604972579,False,34,1,3436,0,3436,0,,,1604977200,1604977200,1,0
