,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
276,1,1,active,17,0,1604930173,False,6,1,3053,1,3053,0,,,1604930400,1604930400,0,1
277,1,1,active,16,0,1604929759,False,3,1,3054,1,3054,0,,,1604930400,1604930400,0,0
278,1,1,active,22,0,1604929306,False,1,1,3055,0,3055,0,,,1604930400,1604930400,2,0
279,1,1,active,9,0,1604929994,False,11,1,3056,1,3056,3,,,1604930400,1604930400,3,0
280,1,1,active,15,0,1604929115,False,3,1,3057,0,3057,0,,,1604930400,1604930400,0,1
281,1,1,active,21,0,1604929935,False,2,1,3058,1,3058,1,,,1604930400,1604930400,0,1
282,1,1,active,12,0,1604929522,False,7,1,3059,0,3059,0,,,1604930400,1604930400,0,1
283,1,1,active,7,0,1604930349,False,12,1,3060,0,3060,0,,,1604930400,1604930400,0,0
284,1,1,active,14,0,1604929943,False,7,1,3061,1,3061,0,,,1604930400,1604930400,0,0
285,1,1,active,19,0,1604929406,False,4,1,3062,2,3062,0,,,1604930400,1604930400,0,4
286,1,1,active,16,0,1604929163,False,3,1,3063,0,3063,1,,,1604930400,1604930400,0,1
287,1,1,active,16,1,1604929275,False,6,1,3064,0,3064,0,,,1604930400,1604930400,0,0
288,1,1,active,31,0,1604929273,False,0,1,3065,0,3065,0,,,1604930400,1604930400,1,0
289,1,1,active,15,0,1604929258,False,3,1,3066,0,3066,1,,,1604930400,1604930400,2,0
290,1,1,active,25,0,1604930080,False,2,1,3067,0,3067,0,,,1604930400,1604930400,1,0
291,1,1,active,33,0,1604928187,False,8,1,3068,2,3068,1,,,1604930400,1604930400,0,1
292,1,1,active,29,0,1604928069,False,0,1,3069,0,3069,0,,,1604930400,1604930400,1,0
293,1,1,active,17,0,1604930022,False,6,1,3070,0,3070,0,,,1604930400,1604930400,0,1
294,1,1,active,15,0,1604928890,False,4,1,3071,0,3071,0,,,1604930400,1604930400,0,1
295,1,1,active,14,0,1604929639,False,10,1,3072,1,3072,0,,,1604930400,1604930400,0,1
296,1,1,active,18,0,1604929892,False,24,1,3074,1,3074,0,,,1604930400,1604930400,0,0
297,1,1,active,31,0,1604928613,False,2,1,3075,0,3075,0,,,1604930400,1604930400,0,0
298,1,1,active,21,0,1604927857,False,13,1,3076,1,3076,2,,,1604930400,1604930400,2,0
299,1,1,active,15,0,1604930298,False,16,1,3077,0,3077,2,,,1604930400,1604930400,0,4
300,1,1,active,18,0,1604929841,False,9,1,3078,0,3078,0,,,1604930400,1604930400,0,0
301,1,1,active,16,0,1604930138,False,4,1,3080,0,3080,1,,,1604930400,1604930400,0,2
302,1,1,active,23,0,1604930062,False,6,1,3081,0,3081,0,,,1604930400,1604930400,0,1
303,1,1,active,17,0,1604930310,False,8,1,3082,0,3082,0,,,1604930400,1604930400,0,0
304,1,1,active,23,0,1604928174,False,9,1,3083,0,3083,0,,,1604930400,1604930400,0,1
305,1,1,active,8,0,1604930226,False,17,1,3085,0,3085,0,,,1604930400,1604930400,2,0
306,1,1,active,22,0,1604929679,False,8,1,3086,0,3086,0,,,1604930400,1604930400,0,1
307,1,1,active,21,0,1604929145,False,8,1,3087,0,3087,1,,,1604930400,1604930400,1,0
308,1,1,active,8,0,1604929764,False,10,1,3088,0,3088,1,,,1604930400,1604930400,2,0
309,1,1,active,20,0,1604930330,False,6,1,3092,0,3092,1,,,1604930400,1604930400,0,2
310,1,1,active,11,0,1604930285,False,17,1,3093,0,3093,0,,,1604930400,1604930400,0,0
311,1,1,active,17,0,1604926606,False,0,1,3094,0,3094,0,,,1604930400,1604930400,2,0
312,1,1,active,26,0,1604925117,False,0,1,3095,0,3095,0,,,1604930400,1604930400,0,0
313,1,0,active,10,0,1604929538,False,28,0,3096,2,3096,1,,,1604930400,1604930400,2,0
314,1,1,active,19,0,1604928757,False,32,1,3100,0,3100,0,,,1604930400,1604930400,0,1
315,1,1,active,12,0,1604929844,False,15,1,3101,0,3101,0,,,1604930400,1604930400,0,2
316,1,1,active,9,0,1604930012,False,16,1,3102,0,3102,2,,,1604930400,1604930400,1,0
317,1,1,active,2,0,1604930301,False,21,1,3105,0,3105,1,,,1604930400,1604930400,1,0
318,1,1,active,16,0,1604930326,False,6,1,3106,0,3106,0,,,1604930400,1604930400,0,1
319,1,1,active,1,0,1604930281,False,38,1,3107,1,3107,0,,,1604930400,1604930400,0,1
320,1,1,active,44,0,1604929756,False,6,1,3108,0,3108,1,,,1604930400,1604930400,1,0
321,1,1,active,2,0,1604930157,False,29,1,3109,0,3109,0,,,1604930400,1604930400,1,0
322,1,1,active,10,0,1604929451,False,16,1,3110,1,3110,2,,,1604930400,1604930400,3,0
323,1,1,active,4,0,1604930350,False,28,1,3112,1,3112,1,,,1604930400,1604930400,4,0
324,1,1,active,13,0,1604929123,False,13,1,3113,2,3113,1,,,1604930400,1604930400,0,1
325,1,1,active,4,0,1604930327,False,45,1,3115,0,3115,1,,,1604930400,1604930400,0,0
326,1,1,active,8,0,1604928914,False,27,1,3116,0,3116,0,,,1604930400,1604930400,2,0
327,1,1,active,7,0,1604929704,False,15,1,3117,2,3117,5,,,1604930400,1604930400,1,0
328,1,1,active,13,0,1604930148,False,27,1,3118,0,3118,2,,,1604930400,1604930400,0,2
329,1,1,active,27,0,1604929972,False,16,1,3119,3,3119,2,,,1604930400,1604930400,2,0
330,1,1,active,24,0,1604929669,False,3,1,3121,0,3121,0,,,1604930400,1604930400,2,0
331,1,1,active,55,0,1604930310,False,23,1,3122,1,3122,1,,,1604930400,1604930400,0,3
332,1,1,active,21,0,1604930332,False,26,1,3123,0,3123,0,,,1604930400,1604930400,4,0
333,1,1,active,42,0,1604929995,False,0,1,3124,0,3124,1,,,1604930400,1604930400,1,0
334,1,1,active,14,0,1604929791,False,8,1,3125,2,3125,1,,,1604930400,1604930400,0,2
335,1,1,active,26,0,1604929508,False,6,1,3126,1,3126,2,,,1604930400,1604930400,3,0
336,1,1,active,31,0,1604930048,False,4,1,3127,0,3127,0,,,1604930400,1604930400,0,1
337,1,1,active,21,0,1604929438,False,5,1,3128,2,3128,1,,,1604930400,1604930400,0,0
338,1,1,active,24,0,1604930245,True,12,1,3129,0,3129,4,,,1604930400,1604930400,5,0
339,1,1,active,24,0,1604929711,False,6,1,3130,0,3130,0,,,1604930400,1604930400,1,0
340,0,0,out_of_service,3,0,1604847429,False,0,0,3131,0,3131,0,,,1604930400,1604930400,0,0
341,1,1,active,2,0,1604930335,False,31,1,3132,16,3132,2,,,1604930400,1604930400,2,0
342,1,1,active,35,0,1604929968,False,3,1,3134,0,3134,1,,,1604930400,1604930400,2,0
343,1,1,active,38,2,1604930064,False,1,1,3135,0,3135,0,,,1604930400,1604930400,4,0
344,1,1,active,23,0,1604930256,False,22,1,3136,7,3136,2,,,1604930400,1604930400,10,0
345,1,1,active,15,0,1604930173,True,13,1,3137,7,3137,3,,,1604930400,1604930400,0,1
346,1,1,active,22,0,1604930313,False,20,1,3139,1,3139,1,,,1604930400,1604930400,2,0
347,1,1,active,51,0,1604930392,False,4,1,3140,0,3140,0,,,1604930400,1604930400,0,2
348,1,1,active,0,34,1604930365,False,33,1,3141,32,3141,0,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 104, 'off_dock_capacity': 100, 'valet_revision': 1523, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 33}",1604930400,1604930400,0,3
349,1,1,active,23,0,1604930260,False,17,1,3142,0,3142,1,,,1604930400,1604930400,10,0
350,1,1,active,35,0,1604930214,False,11,1,3143,1,3143,1,,,1604930400,1604930400,4,0
351,1,1,active,42,0,1604930274,False,4,1,3144,0,3144,0,,,1604930400,1604930400,0,1
352,1,1,active,43,0,1604930346,False,0,1,3145,0,3145,2,,,1604930400,1604930400,5,0
353,1,1,active,37,0,1604930329,False,10,1,3146,0,3146,0,,,1604930400,1604930400,0,7
354,1,1,active,36,0,1604929988,False,0,1,3147,0,3147,3,,,1604930400,1604930400,1,0
355,1,1,active,30,0,1604930169,False,0,1,3148,0,3148,1,,,1604930400,1604930400,1,0
356,1,1,active,46,0,1604930139,False,1,1,3150,1,3150,0,,,1604930400,1604930400,0,1
357,1,1,active,28,0,1604929861,False,14,1,3151,0,3151,1,,,1604930400,1604930400,0,7
358,1,1,active,36,0,1604929948,False,5,1,3152,2,3152,1,,,1604930400,1604930400,4,0
359,1,1,active,17,0,1604930264,False,14,1,3154,2,3154,0,,,1604930400,1604930400,0,0
360,1,1,active,0,0,1604930364,False,37,1,3156,1,3156,0,,,1604930400,1604930400,0,0
361,1,1,active,27,0,1604930174,False,0,1,3157,0,3157,0,,,1604930400,1604930400,1,0
362,1,1,active,26,0,1604930263,False,5,1,3158,2,3158,0,,,1604930400,1604930400,0,4
363,1,1,active,29,0,1604929653,False,1,1,3159,1,3159,1,,,1604930400,1604930400,2,0
364,1,1,active,35,0,1604929605,True,4,1,3160,1,3160,0,,,1604930400,1604930400,1,0
365,1,1,active,36,0,1604930236,False,20,1,3161,10,3161,3,,,1604930400,1604930400,0,12
366,1,1,active,40,1,1604930397,True,0,1,3163,0,3163,2,,,1604930400,1604930400,6,0
367,1,1,active,42,0,1604930312,False,24,1,3164,0,3164,1,,,1604930400,1604930400,0,13
368,1,1,active,36,0,1604930212,False,14,1,3165,1,3165,1,,,1604930400,1604930400,0,2
369,1,1,active,38,0,1604930177,False,2,1,3166,1,3166,1,,,1604930400,1604930400,0,2
370,1,1,active,47,0,1604930387,False,6,1,3167,0,3167,2,,,1604930400,1604930400,0,6
371,1,1,active,39,0,1604929861,False,0,1,3169,0,3169,0,,,1604930400,1604930400,0,0
372,1,1,active,32,0,1604930337,False,2,1,3170,0,3170,1,,,1604930400,1604930400,10,0
373,1,1,active,36,0,1604929386,False,0,1,3171,0,3171,3,,,1604930400,1604930400,3,0
374,1,1,active,27,0,1604929494,False,0,1,3172,0,3172,0,,,1604930400,1604930400,0,0
375,1,1,active,33,0,1604930113,False,1,1,3173,1,3173,4,,,1604930400,1604930400,0,0
376,1,1,active,28,0,1604929037,False,0,1,3175,0,3175,3,,,1604930400,1604930400,1,0
377,1,1,active,48,0,1604930198,False,15,1,3177,0,3177,0,,,1604930400,1604930400,0,12
378,1,1,active,37,0,1604930367,False,2,1,3178,0,3178,0,,,1604930400,1604930400,0,1
379,1,1,active,15,0,1604930280,False,7,1,3179,3,3179,1,,,1604930400,1604930400,0,1
380,1,1,active,2,0,1604930373,False,11,1,3184,0,3184,0,,,1604930400,1604930400,1,0
381,1,1,active,0,0,1604930212,False,21,1,3185,0,3185,1,,,1604930400,1604930400,0,1
382,1,1,active,3,0,1604930342,False,38,1,3186,0,3186,1,,,1604930400,1604930400,0,3
383,1,1,active,6,0,1604928413,False,16,1,3187,0,3187,0,,,1604930400,1604930400,0,0
384,1,1,active,8,0,1604907147,False,10,1,3191,0,3191,0,,,1604930400,1604930400,0,0
385,1,0,active,4,0,1604926711,False,17,0,3192,0,3192,1,,,1604930400,1604930400,0,0
386,1,1,active,17,0,1604926909,False,1,1,3193,0,3193,0,,,1604930400,1604930400,0,1
387,1,1,active,22,0,1604917608,False,0,1,3194,0,3194,0,,,1604930400,1604930400,0,0
388,1,1,active,32,0,1604929989,False,2,1,3195,0,3195,0,,,1604930400,1604930400,1,0
389,1,1,active,15,0,1604925103,False,3,1,3196,0,3196,0,,,1604930400,1604930400,0,0
390,1,1,active,15,0,1604929078,False,3,1,3198,0,3198,0,,,1604930400,1604930400,0,0
391,1,1,active,3,0,1604929950,False,11,1,3199,0,3199,0,,,1604930400,1604930400,0,1
392,1,1,active,17,0,1604907148,False,1,1,3201,0,3201,0,,,1604930400,1604930400,0,1
393,1,1,active,2,0,1604929942,False,15,1,3202,0,3202,1,,,1604930400,1604930400,2,0
394,1,1,active,7,0,1604928870,False,19,1,3203,0,3203,0,,,1604930400,1604930400,0,0
395,1,1,active,7,0,1604930083,False,15,1,3205,0,3205,0,,,1604930400,1604930400,1,0
396,1,1,active,26,0,1604907148,False,0,1,3206,0,3206,0,,,1604930400,1604930400,0,0
397,1,1,active,26,0,1604919285,False,0,1,3207,0,3207,0,,,1604930400,1604930400,0,0
398,1,1,active,7,0,1604929545,False,14,1,3209,0,3209,1,,,1604930400,1604930400,0,0
399,1,1,active,17,0,1604921152,False,1,1,3210,0,3210,0,,,1604930400,1604930400,0,1
400,1,1,active,11,0,1604929714,False,11,1,3211,0,3211,0,,,1604930400,1604930400,3,0
401,1,1,active,22,0,1604907148,False,0,1,3212,0,3212,0,,,1604930400,1604930400,0,0
402,1,1,active,19,0,1604928526,False,3,1,3213,0,3213,0,,,1604930400,1604930400,1,0
403,1,1,active,5,0,1604905945,False,17,1,3214,0,3214,0,,,1604930400,1604930400,0,0
404,1,0,active,18,0,1604905943,False,0,0,3220,0,3220,0,,,1604930400,1604930400,0,0
405,1,1,active,1,0,1604930151,False,25,1,3221,5,3221,1,,,1604930400,1604930400,0,0
406,1,1,active,11,0,1604929857,False,3,1,3225,0,3225,0,,,1604930400,1604930400,0,1
407,1,1,active,34,0,1604930254,True,9,1,3226,0,3226,2,,,1604930400,1604930400,0,5
408,1,1,active,28,0,1604930359,False,10,1,3231,1,3231,1,,,1604930400,1604930400,2,0
409,1,1,active,15,0,1604929647,False,31,1,3232,2,3232,1,,,1604930400,1604930400,0,1
410,1,1,active,0,0,1604928848,False,39,1,3233,18,3233,0,,,1604930400,1604930400,0,0
411,1,1,active,15,0,1604930092,False,11,1,3235,5,3235,0,,,1604930400,1604930400,4,0
412,1,1,active,29,3,1604928177,False,0,1,3236,0,3236,1,,,1604930400,1604930400,0,0
413,1,1,active,13,0,1604929369,False,5,1,3241,0,3241,1,,,1604930400,1604930400,0,0
414,1,1,active,37,0,1604929907,False,2,1,3242,0,3242,0,,,1604930400,1604930400,2,0
415,1,1,active,28,0,1604929002,False,1,1,3243,0,3243,0,,,1604930400,1604930400,0,0
416,1,1,active,5,0,1604930371,False,37,1,3244,0,3244,0,,,1604930400,1604930400,0,1
417,1,1,active,23,0,1604929498,False,16,1,3246,0,3246,0,,,1604930400,1604930400,4,0
418,1,1,active,13,0,1604929783,False,6,1,3249,0,3249,0,,,1604930400,1604930400,0,3
419,1,1,active,16,0,1604930190,False,2,1,3255,1,3255,0,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'off_dock_capacity': 70, 'valet_revision': 24728, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1604930400,1604930400,0,2
420,1,1,active,9,0,1604930335,False,11,1,3256,0,3256,3,,,1604930400,1604930400,0,3
421,1,1,active,17,0,1604930053,False,9,1,3259,0,3259,1,,,1604930400,1604930400,0,5
422,1,1,active,24,0,1604930296,False,19,1,3260,2,3260,2,,,1604930400,1604930400,0,2
423,1,1,active,15,0,1604930351,False,43,1,3263,1,3263,1,,,1604930400,1604930400,3,0
424,1,1,active,7,0,1604922043,False,6,1,3267,0,3267,1,,,1604930400,1604930400,0,0
425,1,1,active,2,0,1604929258,False,12,1,3268,0,3268,0,,,1604930400,1604930400,0,0
426,1,1,active,7,0,1604929515,False,7,1,3269,0,3269,0,,,1604930400,1604930400,0,0
427,1,1,active,14,0,1604929871,False,0,1,3270,0,3270,0,,,1604930400,1604930400,1,0
428,1,1,active,10,0,1604927696,False,4,1,3272,0,3272,0,,,1604930400,1604930400,1,0
429,1,1,active,0,0,1604929904,False,18,1,3273,0,3273,0,,,1604930400,1604930400,0,0
430,1,1,active,8,0,1604930357,False,5,1,3275,0,3275,1,,,1604930400,1604930400,0,0
431,1,1,active,4,0,1604930270,False,22,1,3276,0,3276,0,,,1604930400,1604930400,0,2
432,1,1,active,8,0,1604924686,False,6,1,3277,0,3277,0,,,1604930400,1604930400,0,0
433,1,1,active,9,0,1604930317,False,5,1,3278,0,3278,0,,,1604930400,1604930400,0,1
434,1,0,active,2,0,1604885080,False,16,0,3279,0,3279,0,,,1604930400,1604930400,0,0
435,1,1,active,14,0,1604925134,False,0,1,3280,0,3280,0,,,1604930400,1604930400,0,0
436,1,1,active,14,0,1604929604,False,0,1,3281,0,3281,0,,,1604930400,1604930400,0,0
437,1,1,active,32,0,1604930326,True,6,1,3282,1,3282,0,,,1604930400,1604930400,0,0
438,1,1,active,43,0,1604930345,False,3,1,3283,0,3283,1,,,1604930400,1604930400,0,2
439,1,1,active,29,0,1604930281,False,9,1,3284,0,3284,0,,,1604930400,1604930400,0,3
440,1,1,active,41,0,1604930101,False,0,1,3285,0,3285,2,,,1604930400,1604930400,3,0
441,1,1,active,36,0,1604929844,False,3,1,3286,0,3286,0,,,1604930400,1604930400,0,3
442,1,1,active,42,0,1604930346,False,3,1,3287,0,3287,2,,,1604930400,1604930400,0,3
443,1,1,active,36,0,1604930294,False,1,1,3288,1,3288,2,,,1604930400,1604930400,1,0
444,1,1,active,27,0,1604930371,False,2,1,3289,0,3289,3,,,1604930400,1604930400,1,0
445,1,1,active,33,1,1604929920,False,1,1,3290,0,3290,0,,,1604930400,1604930400,0,1
446,1,1,active,18,1,1604930385,True,21,1,3292,1,3292,3,,,1604930400,1604930400,0,2
447,1,1,active,21,0,1604930170,False,2,1,3293,0,3293,1,,,1604930400,1604930400,0,1
448,1,1,active,27,0,1604930243,True,11,1,3294,0,3294,0,,,1604930400,1604930400,0,1
449,1,1,active,37,0,1604929785,False,5,1,3296,0,3296,0,,,1604930400,1604930400,0,3
450,1,1,active,4,0,1604929830,False,17,1,3297,11,3297,0,,,1604930400,1604930400,3,0
451,1,1,active,3,0,1604929031,False,18,1,3298,0,3298,2,,,1604930400,1604930400,0,2
452,1,1,active,13,0,1604930226,False,10,1,3299,0,3299,2,,,1604930400,1604930400,10,0
453,1,1,active,22,0,1604930274,False,3,1,3300,1,3300,0,,,1604930400,1604930400,1,0
454,1,1,active,30,2,1604930335,False,2,1,3301,0,3301,5,,,1604930400,1604930400,3,0
455,1,1,active,21,0,1604928882,False,0,1,3302,0,3302,1,,,1604930400,1604930400,0,0
456,1,1,active,4,0,1604930166,False,21,1,3303,0,3303,0,,,1604930400,1604930400,0,1
457,1,1,active,8,0,1604930378,False,19,1,3304,3,3304,0,,,1604930400,1604930400,0,0
458,1,1,active,18,0,1604930036,False,21,1,3305,0,3305,0,,,1604930400,1604930400,0,10
459,1,1,active,15,0,1604930105,False,8,1,3306,0,3306,0,,,1604930400,1604930400,0,1
460,1,1,active,30,0,1604930343,False,1,1,3307,0,3307,0,,,1604930400,1604930400,0,1
461,1,1,active,8,0,1604928994,False,19,1,3308,0,3308,0,,,1604930400,1604930400,0,0
462,1,1,active,21,0,1604929724,False,8,1,3309,0,3309,1,,,1604930400,1604930400,0,1
463,1,1,active,17,0,1604930183,False,7,1,3310,0,3310,0,,,1604930400,1604930400,0,2
464,1,1,active,0,0,1604929815,False,21,1,3311,1,3311,0,,,1604930400,1604930400,0,2
465,1,1,active,12,0,1604930397,False,27,1,3312,1,3312,0,,,1604930400,1604930400,0,5
466,1,1,active,7,0,1604928610,False,22,1,3313,0,3313,0,,,1604930400,1604930400,0,2
467,1,1,active,32,0,1604930390,False,0,1,3314,0,3314,0,,,1604930400,1604930400,0,0
468,1,1,active,9,0,1604930284,False,14,1,3315,0,3315,0,,,1604930400,1604930400,0,0
469,1,1,active,7,0,1604929682,False,17,1,3317,2,3317,0,,,1604930400,1604930400,1,0
470,1,1,active,17,0,1604930072,False,22,1,3318,1,3318,0,,,1604930400,1604930400,0,0
471,1,1,active,11,0,1604930136,False,9,1,3319,4,3319,1,,,1604930400,1604930400,0,0
472,1,1,active,4,0,1604930390,False,21,1,3321,0,3321,0,,,1604930400,1604930400,0,3
473,1,1,active,2,0,1604930276,False,23,1,3322,1,3322,0,,,1604930400,1604930400,0,0
474,1,1,active,46,0,1604930313,True,12,1,3323,0,3323,0,,,1604930400,1604930400,0,10
475,1,1,active,1,0,1604920971,False,24,1,3324,0,3324,0,,,1604930400,1604930400,1,0
476,1,1,active,29,0,1604930376,False,2,1,3325,0,3325,0,,,1604930400,1604930400,2,0
477,1,1,active,5,0,1604930255,False,13,1,3326,0,3326,3,,,1604930400,1604930400,0,0
478,1,1,active,17,0,1604927733,False,10,1,3327,0,3327,0,,,1604930400,1604930400,0,2
479,1,1,active,32,0,1604930010,False,1,1,3328,0,3328,6,,,1604930400,1604930400,1,0
480,1,1,active,3,0,1604930130,False,24,1,3329,0,3329,0,,,1604930400,1604930400,0,3
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604930400,1604930400,0,0
482,1,1,active,31,0,1604930359,True,0,1,3331,0,3331,8,,,1604930400,1604930400,2,0
483,1,1,active,3,0,1604929681,False,16,1,3332,0,3332,0,,,1604930400,1604930400,0,0
484,1,1,active,1,0,1604927830,False,20,1,3333,1,3333,0,,,1604930400,1604930400,0,0
485,1,1,active,2,0,1604930343,False,25,1,3335,0,3335,1,,,1604930400,1604930400,1,0
486,1,1,active,21,0,1604930184,False,19,1,3336,1,3336,1,,,1604930400,1604930400,10,0
487,1,1,active,11,0,1604909559,False,11,1,3337,0,3337,1,,,1604930400,1604930400,2,0
488,1,1,active,4,0,1604929834,False,27,1,3338,1,3338,0,,,1604930400,1604930400,0,1
489,1,1,active,13,0,1604928961,False,10,1,3339,0,3339,0,,,1604930400,1604930400,0,1
490,1,1,active,1,0,1604927809,False,20,1,3340,0,3340,0,,,1604930400,1604930400,0,0
491,1,1,active,0,0,1604928248,False,23,1,3342,2,3342,0,,,1604930400,1604930400,0,1
492,1,1,active,21,0,1604929703,False,1,1,3343,0,3343,1,,,1604930400,1604930400,0,0
493,1,1,active,3,0,1604928734,False,16,1,3344,0,3344,0,,,1604930400,1604930400,0,0
494,1,1,active,4,0,1604930361,False,29,1,3345,8,3345,2,,,1604930400,1604930400,4,0
495,1,1,active,22,0,1604930301,False,7,1,3346,0,3346,0,,,1604930400,1604930400,0,0
496,1,1,active,7,0,1604928652,False,12,1,3347,2,3347,2,,,1604930400,1604930400,0,1
497,1,1,active,14,0,1604930204,False,5,1,3348,2,3348,0,,,1604930400,1604930400,1,0
498,1,1,active,23,0,1604930379,False,4,1,3349,1,3349,1,,,1604930400,1604930400,0,3
499,1,1,active,36,0,1604929765,False,0,1,3350,0,3350,3,,,1604930400,1604930400,1,0
500,1,1,active,10,0,1604930183,False,14,1,3351,0,3351,1,,,1604930400,1604930400,0,4
501,1,1,active,4,0,1604930186,False,17,1,3352,0,3352,0,,,1604930400,1604930400,1,0
502,1,1,active,24,0,1604930152,True,6,1,3354,1,3354,1,,,1604930400,1604930400,0,1
503,1,1,active,17,0,1604928892,False,7,1,3355,3,3355,1,,,1604930400,1604930400,5,0
504,1,1,active,20,0,1604929781,False,0,1,3356,0,3356,1,,,1604930400,1604930400,0,0
505,1,1,active,34,0,1604929715,False,0,1,3357,0,3357,1,,,1604930400,1604930400,1,0
506,1,1,active,24,0,1604929879,False,1,1,3358,0,3358,0,,,1604930400,1604930400,0,1
507,0,0,out_of_service,3,0,1604848214,False,0,0,3359,0,3359,0,,,1604930400,1604930400,0,0
508,1,1,active,5,0,1604930047,False,18,1,3361,0,3361,0,,,1604930400,1604930400,0,3
509,1,1,active,30,0,1604929243,False,1,1,3362,0,3362,3,,,1604930400,1604930400,7,0
510,1,0,active,0,0,1604929612,False,32,0,3363,9,3363,1,,,1604930400,1604930400,1,0
511,1,1,active,2,0,1604930388,False,24,1,3364,1,3364,1,,,1604930400,1604930400,0,6
512,1,1,active,17,0,1604928844,False,10,1,3365,0,3365,0,,,1604930400,1604930400,1,0
513,1,1,active,29,0,1604929548,False,0,1,3366,0,3366,2,,,1604930400,1604930400,15,0
514,1,1,active,1,0,1604930390,False,37,1,3367,2,3367,1,,,1604930400,1604930400,0,0
515,1,1,active,6,0,1604930040,False,24,1,3368,2,3368,0,,,1604930400,1604930400,0,5
516,1,1,active,28,0,1604929310,False,0,1,3369,0,3369,1,,,1604930400,1604930400,3,0
517,1,1,active,24,0,1604928762,False,1,1,3370,0,3370,0,,,1604930400,1604930400,0,1
518,1,1,active,13,0,1604930300,False,26,1,3372,6,3372,0,,,1604930400,1604930400,1,0
519,1,1,active,7,0,1604930202,False,20,1,3373,0,3373,0,,,1604930400,1604930400,3,0
520,1,1,active,7,0,1604930041,True,28,1,3374,0,3374,1,,,1604930400,1604930400,0,3
521,1,1,active,25,0,1604929982,False,10,1,3375,0,3375,0,,,1604930400,1604930400,0,1
522,1,1,active,25,0,1604930393,False,13,1,3376,3,3376,1,,,1604930400,1604930400,0,0
523,1,1,active,12,0,1604929836,False,12,1,3377,2,3377,1,,,1604930400,1604930400,1,0
524,1,1,active,9,0,1604930336,False,19,1,3378,5,3378,0,,,1604930400,1604930400,0,1
525,1,1,active,4,0,1604930377,False,31,1,3379,1,3379,0,,,1604930400,1604930400,2,0
526,1,1,active,0,0,1604930307,False,21,1,3381,0,3381,0,,,1604930400,1604930400,0,0
527,1,1,active,28,0,1604929034,False,3,1,3382,0,3382,0,,,1604930400,1604930400,2,0
528,1,1,active,22,0,1604930375,False,2,1,3383,1,3383,1,,,1604930400,1604930400,0,2
529,1,1,active,23,0,1604930311,False,2,1,3384,0,3384,0,,,1604930400,1604930400,0,0
530,1,1,active,22,0,1604930055,False,5,1,3386,0,3386,0,,,1604930400,1604930400,0,0
531,1,1,active,0,0,1604927038,False,24,1,3387,0,3387,1,,,1604930400,1604930400,0,0
532,1,1,active,11,0,1604930235,False,14,1,3388,0,3388,0,,,1604930400,1604930400,0,2
533,1,1,active,13,0,1604930004,False,14,1,3389,1,3389,1,,,1604930400,1604930400,0,0
534,1,1,active,10,0,1604929944,False,13,1,3390,0,3390,1,,,1604930400,1604930400,2,0
535,1,1,active,9,0,1604929889,False,16,1,3391,1,3391,0,,,1604930400,1604930400,0,1
536,1,1,active,1,0,1604927386,False,18,1,3392,1,3392,0,,,1604930400,1604930400,0,2
537,1,1,active,3,0,1604930119,False,16,1,3393,0,3393,0,,,1604930400,1604930400,1,0
538,1,1,active,0,0,1604908354,False,21,1,3394,0,3394,0,,,1604930400,1604930400,0,0
539,1,1,active,1,0,1604928219,False,18,1,3395,1,3395,0,,,1604930400,1604930400,1,0
540,1,1,active,3,0,1604930117,False,20,1,3396,0,3396,2,,,1604930400,1604930400,2,0
541,1,1,active,4,0,1604930052,False,19,1,3397,0,3397,2,,,1604930400,1604930400,0,0
542,1,1,active,7,0,1604928678,False,16,1,3398,0,3398,0,,,1604930400,1604930400,2,0
543,1,1,active,2,0,1604930060,False,22,1,3399,1,3399,0,,,1604930400,1604930400,0,0
544,1,1,active,8,0,1604930025,True,16,1,3400,1,3400,0,,,1604930400,1604930400,0,1
545,1,1,active,4,0,1604930253,False,19,1,3402,0,3402,0,,,1604930400,1604930400,0,0
546,1,1,active,1,0,1604929682,False,29,1,3403,1,3403,1,,,1604930400,1604930400,0,0
547,1,1,active,6,0,1604929223,False,21,1,3404,0,3404,0,,,1604930400,1604930400,1,0
548,1,1,active,16,0,1604928884,False,7,1,3405,0,3405,0,,,1604930400,1604930400,0,0
549,1,1,active,0,0,1604929399,False,22,1,3407,0,3407,1,,,1604930400,1604930400,0,0
550,1,1,active,4,0,1604929645,False,23,1,3408,0,3408,0,,,1604930400,1604930400,0,3
551,1,1,active,12,0,1604930385,False,36,1,3409,0,3409,0,,,1604930400,1604930400,0,0
552,1,1,active,20,0,1604930365,False,56,1,3410,1,3410,1,,,1604930400,1604930400,1,0
