,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
556,3415,0,active,False,21,2,2,1,1604948106,1,0,1,3415,,,1604948405,1604948405,0,0
557,3416,1,active,False,22,2,0,1,1604948178,1,1,1,3416,,,1604948405,1604948405,0,1
558,3417,1,active,False,5,22,0,1,1604947752,1,0,1,3417,,,1604948405,1604948405,1,0
559,3418,1,active,False,31,1,1,1,1604947912,1,0,1,3418,,,1604948405,1604948405,0,0
560,3419,0,active,False,2,25,0,1,1604947626,1,0,1,3419,,,1604948405,1604948405,0,2
561,3420,0,active,False,4,17,0,1,1604945626,1,0,1,3420,,,1604948405,1604948405,0,0
562,3421,1,active,False,5,18,0,1,1604946319,1,0,1,3421,,,1604948405,1604948405,0,3
563,3422,0,active,False,6,14,1,1,1604946368,1,0,1,3422,,,1604948405,1604948405,0,2
564,3423,3,active,True,18,8,3,1,1604948378,1,0,1,3423,,,1604948405,1604948405,4,0
565,3424,0,active,False,3,23,1,1,1604948396,1,0,1,3424,,,1604948405,1604948405,0,0
566,3425,0,active,False,18,14,1,1,1604947660,1,0,1,3425,,,1604948405,1604948405,0,4
567,3429,1,active,False,26,13,0,1,1604947705,1,0,1,3429,,,1604948405,1604948405,2,0
568,3430,1,active,False,23,2,0,1,1604947974,1,0,1,3430,,,1604948405,1604948405,0,0
569,3435,1,active,False,4,39,2,1,1604948387,1,0,1,3435,,,1604948405,1604948405,3,0
570,3436,4,active,False,1,32,2,1,1604947518,1,0,1,3436,,,1604948405,1604948405,1,0
571,3437,2,active,False,37,2,0,1,1604947570,1,0,1,3437,,,1604948405,1604948405,0,1
572,3440,2,active,False,29,17,1,1,1604948338,1,0,1,3440,,,1604948405,1604948405,0,5
573,3443,6,active,False,4,35,1,1,1604948312,1,0,1,3443,,,1604948405,1604948405,0,7
574,3452,0,active,False,11,31,1,1,1604948251,1,0,1,3452,,,1604948405,1604948405,1,0
575,3453,0,active,False,19,0,0,1,1604946546,1,0,1,3453,,,1604948405,1604948405,1,0
576,3454,0,active,False,16,8,0,1,1604947672,1,0,1,3454,,,1604948405,1604948405,0,4
577,3456,0,active,False,17,5,0,1,1604945792,1,0,1,3456,,,1604948405,1604948405,0,0
578,3457,0,active,False,0,0,0,0,1604874559,1,46,0,3457,,,1604948405,1604948405,0,0
579,3461,1,active,False,0,33,0,0,1604947909,1,0,0,3461,,,1604948405,1604948405,0,0
580,3462,2,active,False,27,12,0,1,1604948252,1,0,1,3462,,,1604948405,1604948405,0,2
581,3463,1,active,False,10,25,2,1,1604948239,1,0,1,3463,,,1604948405,1604948405,0,2
582,3467,0,active,False,0,44,0,1,1604947819,1,0,1,3467,,,1604948405,1604948405,0,0
583,3469,0,active,False,8,15,0,1,1604948389,1,0,1,3469,,,1604948405,1604948405,1,0
584,3472,0,active,False,2,37,0,1,1604948063,1,0,1,3472,,,1604948405,1604948405,0,1
585,3477,0,active,False,5,27,0,1,1604945913,1,1,1,3477,,,1604948405,1604948405,3,0
586,3478,0,active,False,2,41,0,1,1604948087,1,0,1,3478,,,1604948405,1604948405,1,0
587,3481,0,active,False,3,18,1,1,1604947567,1,0,1,3481,,,1604948405,1604948405,0,1
588,3483,0,active,False,13,1,0,1,1604943941,1,0,1,3483,,,1604948405,1604948405,0,0
589,3486,1,active,False,18,12,0,1,1604948188,1,0,1,3486,,,1604948405,1604948405,0,0
590,3490,0,active,False,3,8,0,1,1604947969,1,0,1,3490,,,1604948405,1604948405,0,0
591,3491,1,active,False,12,12,0,1,1604948344,1,0,1,3491,,,1604948405,1604948405,0,3
592,3492,0,active,False,7,20,0,1,1604947370,1,0,1,3492,,,1604948405,1604948405,0,1
593,3493,0,active,False,8,23,0,1,1604947596,1,0,1,3493,,,1604948405,1604948405,1,0
594,3494,0,active,False,6,19,0,1,1604946964,1,0,1,3494,,,1604948405,1604948405,3,0
595,3495,0,active,False,0,0,0,1,86400,1,0,1,3495,,,1604948405,1604948405,0,0
596,3496,0,active,False,16,9,0,1,1604947022,1,0,1,3496,,,1604948405,1604948405,0,1
597,3497,2,active,False,0,22,1,1,1604948239,1,0,1,3497,,,1604948405,1604948405,0,6
598,3498,1,active,False,1,20,0,1,1604947862,1,0,1,3498,,,1604948405,1604948405,0,2
599,3499,1,active,False,7,16,2,1,1604947126,1,0,1,3499,,,1604948405,1604948405,0,1
600,3500,0,active,False,18,12,1,1,1604946343,1,0,1,3500,,,1604948405,1604948405,3,0
601,3501,0,active,False,6,22,1,1,1604947509,1,0,1,3501,,,1604948405,1604948405,0,2
602,3502,0,active,False,19,10,0,1,1604947886,1,0,1,3502,,,1604948405,1604948405,0,0
603,3503,0,active,False,5,24,1,1,1604948343,1,0,1,3503,,,1604948405,1604948405,0,3
604,3504,0,active,True,5,20,2,1,1604945905,1,0,1,3504,,,1604948405,1604948405,4,0
605,3505,0,active,False,1,26,6,1,1604940829,1,0,1,3505,,,1604948405,1604948405,0,3
606,3506,0,active,False,5,20,4,1,1604947180,1,0,1,3506,,,1604948405,1604948405,2,0
607,3507,0,active,False,35,1,0,1,1604947091,1,0,1,3507,,,1604948405,1604948405,4,0
608,3508,0,active,False,24,7,0,1,1604947941,1,0,1,3508,,,1604948405,1604948405,0,2
609,3509,0,active,False,10,20,1,1,1604948218,1,0,1,3509,,,1604948405,1604948405,1,0
610,3510,0,active,False,25,6,0,1,1604947037,1,0,1,3510,,,1604948405,1604948405,0,3
611,3511,0,active,False,7,14,1,1,1604947684,1,0,1,3511,,,1604948405,1604948405,0,2
612,3513,2,active,False,18,3,0,1,1604948390,1,0,1,3513,,,1604948405,1604948405,0,0
613,3514,1,active,False,13,8,2,1,1604947496,1,0,1,3514,,,1604948405,1604948405,4,0
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604948405,1604948405,0,0
615,3516,0,active,False,29,2,0,1,1604946973,1,0,1,3516,,,1604948405,1604948405,1,0
616,3517,0,active,False,22,13,0,1,1604945541,1,0,1,3517,,,1604948405,1604948405,0,2
617,3518,0,active,True,6,25,3,1,1604947973,1,0,1,3518,,,1604948405,1604948405,0,5
618,3520,0,active,False,3,22,2,1,1604948044,1,0,1,3520,,,1604948405,1604948405,1,0
619,3521,0,active,False,19,15,2,1,1604948232,1,0,1,3521,,,1604948405,1604948405,4,0
620,3522,0,active,False,15,3,1,1,1604946753,1,0,1,3522,,,1604948405,1604948405,0,1
621,3523,0,active,False,15,8,2,1,1604948085,1,0,1,3523,,,1604948405,1604948405,0,2
622,3524,0,active,False,11,12,0,1,1604946385,1,0,1,3524,,,1604948405,1604948405,4,0
623,3525,0,active,False,17,4,0,1,1604947310,1,0,1,3525,,,1604948405,1604948405,0,0
624,3526,0,active,False,25,2,0,1,1604948281,1,0,1,3526,,,1604948405,1604948405,0,2
625,3527,0,active,False,13,13,1,1,1604948050,1,0,1,3527,,,1604948405,1604948405,0,4
626,3528,1,active,False,19,1,1,1,1604946033,1,0,1,3528,,,1604948405,1604948405,0,0
627,3529,0,active,False,19,6,0,1,1604948177,1,0,1,3529,,,1604948405,1604948405,2,0
628,3530,0,active,False,17,1,1,1,1604948324,1,0,1,3530,,,1604948405,1604948405,0,0
629,3531,0,active,False,25,2,0,1,1604948355,1,0,1,3531,,,1604948405,1604948405,0,0
630,3532,2,active,False,9,18,0,1,1604947126,1,0,1,3532,,,1604948405,1604948405,0,2
631,3533,0,active,False,23,11,0,1,1604948150,1,0,1,3533,,,1604948405,1604948405,0,1
632,3534,0,active,False,14,24,1,1,1604948071,1,0,1,3534,,,1604948405,1604948405,3,0
633,3535,1,active,False,7,19,1,1,1604948391,1,0,1,3535,,,1604948405,1604948405,0,7
634,3536,0,active,False,35,2,6,1,1604948398,1,0,1,3536,,,1604948405,1604948405,2,0
635,3537,0,active,False,28,1,0,1,1604947950,1,0,1,3537,,,1604948405,1604948405,6,0
636,3538,0,active,False,44,0,1,1,1604947878,1,0,1,3538,,,1604948405,1604948405,3,0
637,3539,0,active,False,22,21,0,1,1604948212,1,0,1,3539,,,1604948405,1604948405,0,6
638,3540,0,active,False,28,6,1,1,1604947591,1,0,1,3540,,,1604948405,1604948405,1,0
639,3541,0,active,False,36,2,1,1,1604947909,1,0,1,3541,,,1604948405,1604948405,0,2
640,3542,0,active,False,29,0,0,1,1604948200,1,0,1,3542,,,1604948405,1604948405,1,0
641,3543,0,active,False,34,0,1,1,1604940147,1,0,1,3543,,,1604948405,1604948405,1,0
642,3544,0,active,False,25,2,0,1,1604948304,1,0,1,3544,,,1604948405,1604948405,0,0
643,3545,0,active,False,29,3,1,1,1604947030,1,0,1,3545,,,1604948405,1604948405,0,3
644,3546,0,active,False,18,3,0,1,1604946123,1,0,1,3546,,,1604948405,1604948405,0,1
645,3547,1,active,False,11,29,1,1,1604948118,1,0,1,3547,,,1604948405,1604948405,0,6
646,3549,1,active,False,23,1,1,1,1604948374,1,0,1,3549,,,1604948405,1604948405,0,1
647,3551,0,active,False,5,18,0,1,1604947284,1,0,1,3551,,,1604948405,1604948405,0,1
648,3552,1,active,False,31,4,4,1,1604948383,1,0,1,3552,,,1604948405,1604948405,1,0
649,3553,0,active,False,24,9,4,1,1604948247,1,0,1,3553,,,1604948405,1604948405,1,0
650,3554,0,active,False,19,4,4,1,1604947334,1,0,1,3554,,,1604948405,1604948405,4,0
651,3555,1,active,False,18,8,1,1,1604948182,1,0,1,3555,,,1604948405,1604948405,0,2
652,3557,0,active,False,10,9,0,1,1604944933,1,0,1,3557,,,1604948405,1604948405,0,2
653,3558,0,active,False,24,3,0,1,1604948144,1,0,1,3558,,,1604948405,1604948405,0,3
654,3559,0,active,False,18,1,0,1,1604947587,1,0,1,3559,,,1604948405,1604948405,0,0
655,3561,1,active,False,22,4,0,1,1604947486,1,0,1,3561,,,1604948405,1604948405,0,0
656,3562,0,active,False,26,0,1,1,1604947759,1,0,1,3562,,,1604948405,1604948405,1,0
657,3563,0,active,False,9,20,0,1,1604942991,1,0,1,3563,,,1604948405,1604948405,0,4
658,3564,0,active,False,15,3,1,1,1604947957,1,0,1,3564,,,1604948405,1604948405,0,1
659,3565,0,active,False,17,2,0,1,1604943375,1,0,1,3565,,,1604948405,1604948405,0,1
660,3566,0,active,False,19,6,0,1,1604945202,1,0,1,3566,,,1604948405,1604948405,0,1
661,3567,0,active,False,19,0,0,1,1604941300,1,0,1,3567,,,1604948405,1604948405,0,0
662,3568,0,active,False,18,3,0,1,1604947668,1,0,1,3568,,,1604948405,1604948405,0,1
663,3569,0,active,False,20,7,2,1,1604948239,1,0,1,3569,,,1604948405,1604948405,0,2
664,3570,0,active,False,23,8,0,1,1604947969,1,0,1,3570,,,1604948405,1604948405,0,1
665,3571,0,active,False,9,14,1,1,1604947110,1,0,1,3571,,,1604948405,1604948405,0,2
666,3572,1,active,False,28,5,0,1,1604948171,1,0,1,3572,,,1604948405,1604948405,5,0
667,3573,0,active,False,25,0,0,1,1604946593,1,0,1,3573,,,1604948405,1604948405,0,0
668,3574,0,active,False,23,0,0,1,1604947528,1,0,1,3574,,,1604948405,1604948405,0,0
669,3575,1,active,False,17,2,0,1,1604947285,1,0,1,3575,,,1604948405,1604948405,2,0
670,3576,0,active,False,26,1,0,1,1604947869,1,0,1,3576,,,1604948405,1604948405,0,1
671,3577,0,active,False,23,0,0,1,1604937212,1,0,1,3577,,,1604948405,1604948405,0,0
672,3578,0,active,False,20,1,0,1,1604947511,1,0,1,3578,,,1604948405,1604948405,2,0
673,3579,0,active,False,24,1,0,1,1604948326,1,0,1,3579,,,1604948405,1604948405,0,0
674,3580,0,active,False,28,2,0,1,1604945048,1,0,1,3580,,,1604948405,1604948405,0,2
675,3581,0,active,False,27,0,0,1,1604946658,1,0,1,3581,,,1604948405,1604948405,1,0
676,3582,0,active,False,27,1,0,1,1604947724,1,0,1,3582,,,1604948405,1604948405,0,0
677,3583,0,active,False,31,0,0,1,1604948322,1,0,1,3583,,,1604948405,1604948405,0,0
678,3584,1,active,False,35,6,1,1,1604947850,1,0,1,3584,,,1604948405,1604948405,0,4
679,3585,0,active,False,23,1,0,1,1604947479,1,0,1,3585,,,1604948405,1604948405,1,0
680,3586,0,active,False,17,1,1,1,1604943467,1,0,1,3586,,,1604948405,1604948405,1,0
681,3587,1,active,False,23,4,0,1,1604947812,1,0,1,3587,,,1604948405,1604948405,0,1
682,3588,0,active,False,14,7,0,1,1604948250,1,0,1,3588,,,1604948405,1604948405,3,0
683,3589,0,active,False,9,10,0,1,1604948292,1,0,1,3589,,,1604948405,1604948405,2,0
684,3590,0,active,False,17,2,0,1,1604948084,1,0,1,3590,,,1604948405,1604948405,0,0
685,3591,0,active,False,19,0,2,1,1604947396,1,0,1,3591,,,1604948405,1604948405,0,0
686,3592,0,active,False,15,3,1,1,1604948087,1,0,1,3592,,,1604948405,1604948405,0,3
687,3593,0,active,False,27,6,2,1,1604947952,1,0,1,3593,,,1604948405,1604948405,0,2
688,3595,0,active,False,14,3,1,1,1604948308,1,0,1,3595,,,1604948405,1604948405,0,0
689,3596,0,active,False,6,12,1,1,1604946935,1,0,1,3596,,,1604948405,1604948405,0,1
690,3597,0,active,False,12,13,0,1,1604947455,1,0,1,3597,,,1604948405,1604948405,0,1
691,3598,0,active,False,18,1,0,1,1604947579,1,0,1,3598,,,1604948405,1604948405,2,0
692,3600,0,active,False,24,3,0,1,1604948360,1,0,1,3600,,,1604948405,1604948405,0,0
693,3601,2,active,False,3,16,0,1,1604947836,1,0,1,3601,,,1604948405,1604948405,0,0
694,3602,0,active,False,18,5,0,1,1604947637,1,0,1,3602,,,1604948405,1604948405,0,2
695,3603,0,active,False,17,4,0,1,1604947509,1,0,1,3603,,,1604948405,1604948405,0,4
696,3604,1,active,False,5,11,1,1,1604947879,1,0,1,3604,,,1604948405,1604948405,3,0
697,3605,0,active,False,18,3,0,1,1604947002,1,0,1,3605,,,1604948405,1604948405,1,0
698,3606,1,active,False,16,5,0,1,1604947687,1,0,1,3606,,,1604948405,1604948405,0,0
699,3607,0,active,False,14,5,0,1,1604947481,1,0,1,3607,,,1604948405,1604948405,0,0
700,3608,1,active,False,12,9,0,1,1604946339,1,0,1,3608,,,1604948405,1604948405,3,0
701,3609,0,active,False,7,16,0,1,1604948059,1,0,1,3609,,,1604948405,1604948405,0,3
702,3610,0,active,False,19,6,1,1,1604947723,1,1,1,3610,,,1604948405,1604948405,6,0
703,3611,1,active,False,23,7,1,1,1604946478,1,0,1,3611,,,1604948405,1604948405,0,1
704,3612,0,active,False,12,2,1,1,1604948365,1,0,1,3612,,,1604948405,1604948405,0,0
705,3613,0,active,False,17,9,1,1,1604948383,1,0,1,3613,,,1604948405,1604948405,0,3
706,3614,0,active,False,19,3,1,1,1604947666,1,0,1,3614,,,1604948405,1604948405,1,0
707,3615,1,active,False,14,6,1,1,1604948399,1,0,1,3615,,,1604948405,1604948405,3,0
708,3616,1,active,False,22,3,0,1,1604948047,1,0,1,3616,,,1604948405,1604948405,0,2
709,3617,3,active,False,19,8,0,1,1604947783,1,0,1,3617,,,1604948405,1604948405,0,4
710,3618,7,active,False,14,19,0,1,1604947738,1,0,1,3618,,,1604948405,1604948405,0,1
711,3619,0,active,False,18,1,0,1,1604948030,1,0,1,3619,,,1604948405,1604948405,1,0
712,3620,1,active,False,18,5,0,1,1604948187,1,0,1,3620,,,1604948405,1604948405,0,0
713,3621,0,active,False,18,1,0,1,1604946685,1,0,1,3621,,,1604948405,1604948405,0,0
714,3622,0,active,False,14,9,0,1,1604943424,1,0,1,3622,,,1604948405,1604948405,0,1
715,3623,1,active,False,33,3,3,1,1604948331,1,0,1,3623,,,1604948405,1604948405,1,0
716,3628,1,active,False,2,27,2,1,1604948202,1,0,1,3628,,,1604948405,1604948405,0,8
717,3629,0,active,False,7,24,2,1,1604947949,1,0,1,3629,,,1604948405,1604948405,0,0
718,3630,0,active,False,16,17,0,1,1604945745,1,0,1,3630,,,1604948405,1604948405,0,1
719,3635,1,active,False,41,1,1,1,1604948209,1,0,1,3635,,,1604948405,1604948405,1,0
720,3637,0,active,False,30,0,1,1,1604948298,1,0,1,3637,,,1604948405,1604948405,1,0
721,3638,0,active,False,11,7,0,1,1604948271,1,0,1,3638,,,1604948405,1604948405,0,0
722,3639,0,active,False,29,1,0,1,1604948022,1,0,1,3639,,,1604948405,1604948405,1,0
723,3640,0,active,False,18,0,0,1,1604946083,1,0,1,3640,,,1604948405,1604948405,0,0
724,3641,2,active,False,6,46,2,1,1604948366,1,0,1,3641,,,1604948405,1604948405,0,3
725,3646,1,active,False,7,9,0,1,1604947447,1,10,1,3646,,,1604948405,1604948405,0,1
726,3647,3,active,False,0,23,0,1,1604946894,1,0,1,3647,,,1604948405,1604948405,0,2
727,3648,2,active,False,0,25,0,1,1604946805,1,0,1,3648,,,1604948405,1604948405,0,4
728,3649,1,active,False,29,1,0,1,1604948036,1,0,1,3649,,,1604948405,1604948405,2,0
729,3654,0,active,False,31,4,0,1,1604948206,1,0,1,3654,,,1604948405,1604948405,0,1
730,3656,0,active,False,25,21,0,1,1604948400,1,0,1,3656,,,1604948405,1604948405,7,0
731,3658,0,active,False,11,15,1,1,1604948300,1,0,1,3658,,,1604948405,1604948405,2,0
732,3661,0,active,False,2,17,0,1,1604934247,1,0,1,3661,,,1604948405,1604948405,1,0
733,3664,6,active,False,0,9,2,1,1604948100,1,30,1,3664,"{'off_dock_count': 81, 'dock_blocked_count': 30, 'off_dock_capacity': 90, 'active': True, 'station_id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5', 'region': 'BKN', 'valet_revision': 20072}",[{'id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5'}],1604948405,1604948405,0,0
734,3668,0,active,False,6,20,0,1,1604948265,1,0,1,3668,,,1604948405,1604948405,0,2
735,3671,1,active,False,35,1,1,1,1604948139,1,0,1,3671,,,1604948405,1604948405,1,0
736,3673,1,active,False,6,15,0,1,1604948296,1,0,1,3673,,,1604948405,1604948405,0,2
737,3674,1,active,False,6,21,0,1,1604947952,1,0,1,3674,,,1604948405,1604948405,2,0
738,3676,4,active,False,7,16,1,1,1604946753,1,0,1,3676,,,1604948405,1604948405,0,1
739,3677,0,active,False,17,0,1,1,1604945166,1,0,1,3677,,,1604948405,1604948405,0,0
740,3678,0,active,False,18,0,0,1,1604947699,1,0,1,3678,,,1604948405,1604948405,0,0
741,3679,0,active,False,13,0,1,1,1604943931,1,0,1,3679,,,1604948405,1604948405,0,0
742,3680,25,active,False,0,54,1,1,1604948233,1,0,1,3680,,,1604948405,1604948405,0,6
743,3681,0,active,False,0,18,0,1,1604946331,1,0,1,3681,,,1604948405,1604948405,0,1
744,3686,2,active,False,5,34,0,1,1604948379,1,0,1,3686,,,1604948405,1604948405,0,2
745,3687,3,active,False,5,77,1,1,1604948388,1,0,1,3687,,,1604948405,1604948405,0,0
746,3689,0,active,False,45,1,0,1,1604948190,1,1,1,3689,,,1604948405,1604948405,0,0
747,3690,5,active,False,7,29,0,1,1604946379,1,0,1,3690,,,1604948405,1604948405,5,0
748,3691,0,active,False,18,1,0,1,1604944814,1,0,1,3691,,,1604948405,1604948405,0,0
749,3693,0,active,False,10,17,0,1,1604944437,1,0,1,3693,,,1604948405,1604948405,0,0
750,3694,0,active,False,17,1,0,1,1604945085,1,0,1,3694,,,1604948405,1604948405,0,1
751,3697,1,active,False,40,2,1,1,1604948372,1,0,1,3697,,,1604948405,1604948405,0,2
752,3699,0,active,False,25,2,3,1,1604948030,1,0,1,3699,,,1604948405,1604948405,0,2
753,3704,3,active,False,2,17,0,1,1604947511,1,0,1,3704,,,1604948405,1604948405,0,0
754,3707,0,active,False,9,43,3,1,1604948360,1,0,1,3707,,,1604948405,1604948405,0,3
755,3708,1,active,False,2,26,1,1,1604948141,1,0,1,3708,,,1604948405,1604948405,0,0
756,3709,3,active,False,20,29,2,1,1604948327,1,0,1,3709,,,1604948405,1604948405,0,11
757,3711,1,active,False,28,16,3,1,1604948337,1,0,1,3711,,,1604948405,1604948405,4,0
758,3712,0,active,False,37,1,1,1,1604948140,1,0,1,3712,,,1604948405,1604948405,4,0
759,3714,2,active,False,48,12,1,1,1604947941,1,0,1,3714,,,1604948405,1604948405,0,1
760,3715,0,active,False,2,29,0,1,1604948342,1,0,1,3715,,,1604948405,1604948405,0,0
761,3716,0,active,False,19,4,0,1,1604947075,1,0,1,3716,,,1604948405,1604948405,0,2
762,3718,0,active,False,39,6,1,1,1604948380,1,0,1,3718,,,1604948405,1604948405,0,1
763,3721,1,active,False,27,7,1,1,1604947049,1,0,1,3721,,,1604948405,1604948405,0,6
764,3723,1,active,True,19,11,0,1,1604948148,1,0,1,3723,,,1604948405,1604948405,1,0
765,3724,6,active,False,9,26,4,1,1604948400,1,0,1,3724,,,1604948405,1604948405,0,1
766,3725,4,active,False,7,30,4,1,1604948377,1,0,1,3725,,,1604948405,1604948405,0,6
767,3726,1,active,False,8,15,0,1,1604947313,1,0,1,3726,,,1604948405,1604948405,2,0
768,3727,0,active,False,19,19,0,1,1604948142,1,0,1,3727,,,1604948405,1604948405,0,0
769,3728,0,active,False,16,8,0,1,1604947775,1,0,1,3728,,,1604948405,1604948405,0,2
770,3731,10,active,False,7,38,1,1,1604947852,1,0,1,3731,,,1604948405,1604948405,0,2
771,3733,1,active,False,4,41,1,1,1604948258,1,0,1,3733,,,1604948405,1604948405,1,0
772,3734,1,active,False,44,4,2,1,1604948200,1,0,1,3734,,,1604948405,1604948405,0,3
773,3735,3,active,False,19,14,5,1,1604948335,1,0,1,3735,,,1604948405,1604948405,0,5
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604948405,1604948405,0,0
775,3737,2,active,False,2,29,4,1,1604948202,1,0,1,3737,,,1604948405,1604948405,0,0
776,3738,0,active,False,0,31,0,1,1604947633,1,0,1,3738,,,1604948405,1604948405,0,0
777,3739,3,active,False,17,20,0,1,1604947573,1,0,1,3739,,,1604948405,1604948405,0,3
778,3740,3,active,False,0,33,1,1,1604947928,1,0,1,3740,,,1604948405,1604948405,0,1
779,3744,1,active,False,34,17,0,1,1604948279,1,0,1,3744,,,1604948405,1604948405,0,0
780,3745,0,active,False,24,2,1,1,1604947351,1,0,1,3745,,,1604948405,1604948405,3,0
781,3746,0,active,False,0,47,1,1,1604947604,1,0,1,3746,,,1604948405,1604948405,0,4
782,3749,0,active,False,19,4,0,1,1604948389,1,0,1,3749,,,1604948405,1604948405,4,0
783,3755,0,active,False,18,0,1,1,1604946492,1,0,1,3755,,,1604948405,1604948405,1,0
784,3756,0,active,False,20,0,1,1,1604947246,1,0,1,3756,,,1604948405,1604948405,0,0
785,3757,1,active,False,0,23,0,1,1604945001,1,0,1,3757,,,1604948405,1604948405,0,0
786,3758,1,active,False,17,2,0,1,1604948207,1,0,1,3758,,,1604948405,1604948405,0,1
787,3759,0,active,False,15,4,0,1,1604948246,1,0,1,3759,,,1604948405,1604948405,0,2
788,3760,0,active,False,19,4,0,1,1604948255,1,0,1,3760,,,1604948405,1604948405,0,1
789,3761,0,active,False,21,6,0,1,1604946750,1,0,1,3761,,,1604948405,1604948405,0,3
790,3762,0,active,False,1,25,1,1,1604947796,1,0,1,3762,,,1604948405,1604948405,1,0
791,3763,0,active,False,19,8,0,1,1604946939,1,0,1,3763,,,1604948405,1604948405,2,0
792,3764,0,active,False,20,1,0,1,1604947231,1,0,1,3764,,,1604948405,1604948405,2,0
793,3765,0,active,False,10,10,1,1,1604946696,1,0,1,3765,,,1604948405,1604948405,0,1
794,3766,0,active,False,23,0,1,1,1604948225,1,0,1,3766,,,1604948405,1604948405,5,0
795,3767,0,active,False,11,8,0,1,1604946880,1,0,1,3767,,,1604948405,1604948405,0,0
796,3768,0,active,False,1,22,0,1,1604948365,1,0,1,3768,,,1604948405,1604948405,1,0
797,3769,0,active,False,10,13,0,1,1604946509,1,0,1,3769,,,1604948405,1604948405,0,1
798,3770,0,active,False,15,6,0,1,1604944851,1,0,1,3770,,,1604948405,1604948405,1,0
799,3771,1,active,False,19,10,1,1,1604948076,1,0,1,3771,,,1604948405,1604948405,1,0
800,3772,0,active,False,5,14,0,1,1604948285,1,0,1,3772,,,1604948405,1604948405,0,6
801,3773,0,active,False,13,7,0,1,1604948206,1,0,1,3773,,,1604948405,1604948405,1,0
802,3774,0,active,False,17,6,0,1,1604947145,1,0,1,3774,,,1604948405,1604948405,0,0
803,3775,0,active,False,25,2,0,1,1604948322,1,0,1,3775,,,1604948405,1604948405,0,0
804,3776,0,active,False,21,2,0,1,1604946750,1,0,1,3776,,,1604948405,1604948405,0,2
805,3777,0,active,False,19,4,0,1,1604947972,1,0,1,3777,,,1604948405,1604948405,1,0
806,3778,0,active,False,24,2,1,1,1604948091,1,0,1,3778,,,1604948405,1604948405,1,0
807,3779,0,active,False,24,0,0,1,1604946267,1,0,1,3779,,,1604948405,1604948405,0,0
808,3780,0,active,False,14,8,0,1,1604948341,1,0,1,3780,,,1604948405,1604948405,0,2
809,3781,0,active,False,22,8,0,1,1604948158,1,0,1,3781,,,1604948405,1604948405,0,1
810,3782,0,active,False,18,12,1,1,1604947879,1,0,1,3782,,,1604948405,1604948405,3,0
811,3783,0,active,False,40,25,0,1,1604947832,1,0,1,3783,,,1604948405,1604948405,0,0
812,3785,3,active,False,7,30,0,1,1604948396,1,0,1,3785,,,1604948405,1604948405,0,3
813,3786,1,active,False,2,44,3,1,1604947520,1,0,1,3786,,,1604948405,1604948405,1,0
814,3787,11,active,False,1,20,1,1,1604947897,1,0,1,3787,,,1604948405,1604948405,0,5
815,3789,0,active,False,31,0,0,1,1604942359,1,0,1,3789,,,1604948405,1604948405,0,0
816,3790,1,active,False,8,27,2,1,1604947294,1,0,1,3790,,,1604948405,1604948405,1,0
817,3791,0,active,False,4,27,1,1,1604926727,1,0,1,3791,,,1604948405,1604948405,0,1
818,3792,0,active,False,7,22,1,1,1604947793,1,0,1,3792,,,1604948405,1604948405,0,1
819,3795,4,active,False,2,17,0,1,1604948247,1,0,1,3795,,,1604948405,1604948405,0,3
820,3798,4,active,False,9,46,0,1,1604948221,1,0,1,3798,,,1604948405,1604948405,5,0
821,3799,0,active,False,0,0,0,1,86400,1,0,1,3799,,,1604948405,1604948405,0,0
822,3803,0,active,False,21,5,1,1,1604947477,1,0,1,3803,,,1604948405,1604948405,1,0
823,3804,0,active,False,3,20,1,1,1604947823,1,0,1,3804,,,1604948405,1604948405,2,0
824,3808,0,active,False,18,1,0,1,1604946716,1,0,1,3808,,,1604948405,1604948405,0,0
825,3809,13,active,False,0,53,0,1,1604948232,1,0,1,3809,,,1604948405,1604948405,0,6
826,3811,0,active,False,9,9,1,1,1604946564,1,0,1,3811,,,1604948405,1604948405,0,0
827,3812,3,active,False,8,40,1,1,1604948112,1,0,1,3812,,,1604948405,1604948405,0,11
828,3813,0,active,True,5,43,1,1,1604948320,1,0,1,3813,,,1604948405,1604948405,0,7
829,3814,0,active,False,0,0,0,0,1604903532,1,23,0,3814,,,1604948405,1604948405,0,0
830,3815,4,active,False,15,25,1,1,1604948376,1,0,1,3815,,,1604948405,1604948405,0,4
831,3816,0,active,False,17,6,1,1,1604945536,1,0,1,3816,,,1604948405,1604948405,0,0
832,3817,0,active,False,10,8,0,1,1604944281,1,0,1,3817,,,1604948405,1604948405,0,1
833,3818,0,active,False,9,28,3,1,1604947849,1,0,1,3818,,,1604948405,1604948405,3,0
834,3819,0,active,False,3,16,1,1,1604948162,1,0,1,3819,,,1604948405,1604948405,0,0
835,3820,0,active,False,16,2,1,1,1604947148,1,0,1,3820,,,1604948405,1604948405,0,2
