,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,3,1,0,17,3062,1,active,6,False,1604734194,1,0,3062,,,1604735995,1604735995,0,0
286,1,1,4,7,3063,1,active,9,False,1604734194,1,0,3063,,,1604735995,1604735995,0,1
287,4,1,1,17,3064,1,active,4,False,1604734194,1,1,3064,,,1604735995,1604735995,0,0
288,1,1,0,26,3065,1,active,5,False,1604734194,1,0,3065,,,1604735995,1604735995,0,0
289,0,1,0,2,3066,1,active,17,False,1604734194,1,0,3066,,,1604735995,1604735995,1,0
290,2,1,0,2,3067,1,active,25,False,1604734194,1,0,3067,,,1604735995,1604735995,0,0
291,4,1,0,6,3068,1,active,36,False,1604734281,1,0,3068,,,1604735995,1604735995,0,0
292,1,1,0,22,3069,1,active,7,False,1604734193,1,0,3069,,,1604735995,1604735995,0,0
293,0,1,0,15,3070,1,active,8,False,1604734194,1,0,3070,,,1604735995,1604735995,0,0
294,0,1,0,4,3071,1,active,15,False,1604734194,1,0,3071,,,1604735995,1604735995,0,0
295,2,1,1,16,3072,1,active,7,False,1604735797,1,0,3072,,,1604735995,1604735995,0,0
296,2,1,1,31,3074,1,active,10,False,1604734412,1,0,3074,,,1604735995,1604735995,1,0
297,2,1,1,30,3075,1,active,2,False,1604734897,1,0,3075,,,1604735995,1604735995,0,0
298,1,1,0,26,3076,1,active,10,False,1604735571,1,0,3076,,,1604735995,1604735995,0,0
299,7,1,2,1,3077,1,active,30,False,1604734194,1,0,3077,,,1604735995,1604735995,0,0
300,2,1,1,15,3078,1,active,11,False,1604734195,1,0,3078,,,1604735995,1604735995,0,0
301,0,1,0,17,3080,1,active,4,False,1604735599,1,0,3080,,,1604735995,1604735995,1,0
302,1,1,1,16,3081,1,active,12,False,1604732502,1,0,3081,,,1604735995,1604735995,1,0
303,2,1,2,15,3082,1,active,8,False,1604735400,1,0,3082,,,1604735995,1604735995,0,0
304,3,1,1,22,3083,1,active,9,False,1604734194,1,0,3083,,,1604735995,1604735995,0,0
305,0,1,1,7,3085,1,active,17,False,1604735399,1,0,3085,,,1604735995,1604735995,0,1
306,0,1,0,16,3086,1,active,14,False,1604734194,1,0,3086,,,1604735995,1604735995,0,0
307,3,1,0,17,3087,1,active,13,False,1604735970,1,0,3087,,,1604735995,1604735995,0,0
308,1,1,2,7,3088,1,active,10,False,1604735788,1,0,3088,,,1604735995,1604735995,0,1
309,4,1,1,0,3092,0,active,26,False,1604734194,0,0,3092,,,1604735995,1604735995,0,0
310,1,1,0,24,3093,1,active,4,False,1604734720,1,0,3093,,,1604735995,1604735995,0,1
311,1,1,0,4,3094,1,active,13,False,1604734194,1,0,3094,,,1604735995,1604735995,0,0
312,1,1,0,18,3095,1,active,8,False,1604734193,1,0,3095,,,1604735995,1604735995,0,0
313,0,1,1,8,3096,1,active,30,False,1604735694,1,0,3096,,,1604735995,1604735995,1,0
314,1,1,1,33,3100,1,active,17,False,1604735403,1,0,3100,,,1604735995,1604735995,0,0
315,0,1,1,9,3101,1,active,17,False,1604733251,1,0,3101,,,1604735995,1604735995,0,0
316,0,1,0,3,3102,1,active,24,False,1604732988,1,0,3102,,,1604735995,1604735995,0,0
317,1,1,1,1,3105,1,active,22,False,1604734278,1,0,3105,,,1604735995,1604735995,1,0
318,1,1,1,19,3106,1,active,2,False,1604734194,1,0,3106,,,1604735995,1604735995,0,0
319,0,1,2,18,3107,1,active,19,False,1604735073,1,0,3107,,,1604735995,1604735995,0,0
320,0,1,3,46,3108,1,active,2,False,1604732988,1,0,3108,,,1604735995,1604735995,1,0
321,0,1,0,0,3109,1,active,31,False,1604732988,1,0,3109,,,1604735995,1604735995,0,0
322,2,1,2,3,3110,1,active,23,False,1604735563,1,0,3110,,,1604735995,1604735995,0,0
323,1,1,5,2,3112,1,active,26,False,1604735670,1,0,3112,,,1604735995,1604735995,0,0
324,1,1,3,4,3113,1,active,20,False,1604734682,1,0,3113,,,1604735995,1604735995,1,0
325,5,1,0,0,3115,1,active,50,False,1604732854,1,0,3115,,,1604735995,1604735995,0,1
326,0,1,1,1,3116,1,active,33,False,1604735401,1,0,3116,,,1604735995,1604735995,0,0
327,9,1,4,1,3117,1,active,22,False,1604733067,1,0,3117,,,1604735995,1604735995,0,0
328,5,1,0,20,3118,1,active,22,False,1604732989,1,0,3118,,,1604735995,1604735995,0,1
329,0,1,0,35,3119,1,active,10,False,1604732989,1,0,3119,,,1604735995,1604735995,0,0
330,0,1,0,24,3121,1,active,3,False,1604732988,1,0,3121,,,1604735995,1604735995,0,0
331,0,1,0,69,3122,1,active,10,False,1604735400,1,0,3122,,,1604735995,1604735995,0,0
332,1,1,1,3,3123,1,active,43,False,1604734382,1,0,3123,,,1604735995,1604735995,0,0
333,3,1,1,27,3124,1,active,15,False,1604732987,1,0,3124,,,1604735995,1604735995,0,0
334,0,1,0,16,3125,1,active,7,False,1604735578,1,0,3125,,,1604735995,1604735995,0,0
335,1,1,3,25,3126,1,active,6,False,1604734173,1,0,3126,,,1604735995,1604735995,0,0
336,0,1,0,27,3127,1,active,8,False,1604732989,1,0,3127,,,1604735995,1604735995,0,0
337,0,1,0,19,3128,1,active,8,False,1604734194,1,0,3128,,,1604735995,1604735995,0,0
338,1,1,4,32,3129,1,active,4,True,1604735238,1,0,3129,,,1604735995,1604735995,0,1
339,0,1,0,16,3130,1,active,14,False,1604732990,1,0,3130,,,1604735995,1604735995,0,0
340,0,0,0,0,3131,0,out_of_service,0,False,86400,0,0,3131,,,1604735995,1604735995,0,0
341,3,1,3,0,3132,0,active,32,False,1604734194,0,0,3132,,,1604735995,1604735995,3,0
342,1,1,1,28,3134,1,active,10,False,1604734194,1,0,3134,,,1604735995,1604735995,1,0
343,0,1,0,20,3135,1,active,20,False,1604734195,1,1,3135,,,1604735995,1604735995,0,0
344,0,1,3,44,3136,1,active,0,False,1604734195,1,0,3136,,,1604735995,1604735995,0,0
345,0,1,2,27,3137,1,active,2,True,1604735401,1,0,3137,,,1604735995,1604735995,0,0
346,0,1,1,42,3139,1,active,0,False,1604734194,1,0,3139,,,1604735995,1604735995,0,0
347,2,1,1,18,3140,1,active,36,False,1604735986,1,0,3140,,,1604735995,1604735995,3,0
348,2,1,4,47,3141,1,active,6,False,1604734527,1,1,3141,,,1604735995,1604735995,14,0
349,2,1,2,24,3142,1,active,15,False,1604734193,1,0,3142,,,1604735995,1604735995,1,0
350,1,1,2,44,3143,1,active,1,False,1604735400,1,0,3143,,,1604735995,1604735995,0,0
351,0,1,1,43,3144,1,active,2,False,1604734197,1,0,3144,,,1604735995,1604735995,0,0
352,0,1,0,43,3145,1,active,2,False,1604734194,1,0,3145,,,1604735995,1604735995,0,0
353,2,1,0,43,3146,1,active,4,False,1604735422,1,0,3146,,,1604735995,1604735995,1,0
354,2,1,1,23,3147,1,active,15,False,1604734195,1,0,3147,,,1604735995,1604735995,0,0
355,1,1,1,1,3148,1,active,29,False,1604729576,1,0,3148,,,1604735995,1604735995,0,0
356,3,1,2,28,3150,1,active,17,False,1604734195,1,0,3150,,,1604735995,1604735995,1,0
357,1,1,1,30,3151,1,active,12,False,1604735401,1,0,3151,,,1604735995,1604735995,1,0
358,0,1,2,32,3152,1,active,8,False,1604735400,1,0,3152,,,1604735995,1604735995,0,0
359,0,1,2,17,3154,1,active,12,False,1604735400,1,0,3154,,,1604735995,1604735995,0,0
360,0,1,0,34,3156,1,active,3,False,1604735090,1,0,3156,,,1604735995,1604735995,0,1
361,1,1,0,6,3157,1,active,21,False,1604735400,1,0,3157,,,1604735995,1604735995,0,0
362,2,1,0,28,3158,1,active,3,False,1604734193,1,0,3158,,,1604735995,1604735995,0,0
363,0,1,0,22,3159,1,active,9,False,1604732219,1,0,3159,,,1604735995,1604735995,0,0
364,3,1,0,23,3160,1,active,16,True,1604735693,1,0,3160,,,1604735995,1604735995,0,1
365,0,1,0,45,3161,1,active,14,False,1604735400,1,0,3161,,,1604735995,1604735995,0,0
366,0,1,2,38,3163,1,active,3,True,1604735552,1,0,3163,,,1604735995,1604735995,0,0
367,1,1,2,54,3164,1,active,11,False,1604734914,1,0,3164,,,1604735995,1604735995,2,0
368,1,1,2,37,3165,1,active,12,False,1604734194,1,0,3165,,,1604735995,1604735995,0,1
369,1,1,0,28,3166,1,active,12,False,1604733377,1,1,3166,,,1604735995,1604735995,0,0
370,2,1,0,50,3167,1,active,5,False,1604735401,1,0,3167,,,1604735995,1604735995,0,0
371,1,1,2,27,3169,1,active,10,False,1604735699,1,0,3169,,,1604735995,1604735995,0,0
372,1,1,1,27,3170,1,active,7,False,1604734195,1,0,3170,,,1604735995,1604735995,1,0
373,0,1,0,27,3171,1,active,12,False,1604735400,1,0,3171,,,1604735995,1604735995,0,0
374,2,1,0,21,3172,1,active,6,False,1604734195,1,0,3172,,,1604735995,1604735995,0,0
375,2,1,2,9,3173,1,active,27,False,1604735400,1,0,3173,,,1604735995,1604735995,0,0
376,3,1,1,22,3175,1,active,8,False,1604733128,1,0,3175,,,1604735995,1604735995,0,0
377,2,1,4,48,3177,1,active,11,False,1604734195,1,0,3177,,,1604735995,1604735995,3,0
378,3,1,1,26,3178,1,active,12,False,1604734194,1,0,3178,,,1604735995,1604735995,1,0
379,2,1,0,21,3179,1,active,2,False,1604734194,1,0,3179,,,1604735995,1604735995,0,0
380,0,1,0,7,3184,1,active,6,False,1604734196,1,0,3184,,,1604735995,1604735995,0,0
381,0,1,0,9,3185,1,active,13,False,1604734195,1,0,3185,,,1604735995,1604735995,0,0
382,0,1,0,18,3186,1,active,24,False,1604735398,1,0,3186,,,1604735995,1604735995,0,1
383,0,1,0,4,3187,1,active,18,False,1604734194,1,0,3187,,,1604735995,1604735995,0,0
384,0,1,1,2,3191,0,active,15,False,1604684822,0,0,3191,,,1604735995,1604735995,0,0
385,0,1,0,6,3192,1,active,16,False,1604734194,1,0,3192,,,1604735995,1604735995,0,0
386,0,1,0,14,3193,1,active,4,False,1604734195,1,0,3193,,,1604735995,1604735995,0,0
387,0,1,0,19,3194,1,active,3,False,1604734196,1,0,3194,,,1604735995,1604735995,0,0
388,0,1,0,34,3195,1,active,0,False,1604734194,1,0,3195,,,1604735995,1604735995,0,0
389,0,1,0,15,3196,1,active,3,False,1604734196,1,0,3196,,,1604735995,1604735995,0,0
390,0,1,0,17,3198,1,active,1,False,1604734194,1,0,3198,,,1604735995,1604735995,0,0
391,0,1,1,6,3199,1,active,7,False,1604734939,1,0,3199,,,1604735995,1604735995,0,0
392,0,1,0,0,3201,0,active,0,False,1604734194,0,18,3201,,,1604735995,1604735995,0,0
393,0,1,1,8,3202,1,active,9,False,1604734194,1,0,3202,,,1604735995,1604735995,0,0
394,0,1,1,5,3203,1,active,20,False,1604734194,1,0,3203,,,1604735995,1604735995,1,0
395,0,1,0,19,3205,1,active,3,False,1604734196,1,0,3205,,,1604735995,1604735995,0,0
396,0,1,0,26,3206,1,active,0,False,1604734194,1,0,3206,,,1604735995,1604735995,0,0
397,0,1,0,26,3207,1,active,0,False,1604734195,1,0,3207,,,1604735995,1604735995,0,0
398,0,1,0,8,3209,1,active,14,False,1604734196,1,0,3209,,,1604735995,1604735995,0,0
399,0,1,0,16,3210,1,active,2,False,1604734302,1,0,3210,,,1604735995,1604735995,0,0
400,0,1,0,9,3211,1,active,13,False,1604734194,1,0,3211,,,1604735995,1604735995,0,0
401,0,1,0,21,3212,1,active,1,False,1604734194,1,0,3212,,,1604735995,1604735995,0,0
402,0,1,0,13,3213,1,active,9,False,1604734194,1,0,3213,,,1604735995,1604735995,0,0
403,0,1,0,7,3214,1,active,15,False,1604734195,1,0,3214,,,1604735995,1604735995,0,0
404,0,1,0,18,3220,1,active,0,False,1604734194,1,0,3220,,,1604735995,1604735995,0,0
405,0,1,2,11,3221,1,active,14,False,1604734194,1,0,3221,,,1604735995,1604735995,1,0
406,0,1,0,11,3225,1,active,3,False,1604734195,1,0,3225,,,1604735995,1604735995,0,0
407,0,1,0,31,3226,1,active,14,True,1604735400,1,0,3226,,,1604735995,1604735995,0,0
408,0,1,0,38,3231,1,active,1,False,1604734194,1,0,3231,,,1604735995,1604735995,0,0
409,0,1,2,10,3232,1,active,35,False,1604730574,1,0,3232,,,1604735995,1604735995,0,0
410,0,1,0,39,3233,1,active,0,False,1604731780,1,0,3233,,,1604735995,1604735995,0,0
411,0,1,0,21,3235,1,active,5,False,1604731781,1,0,3235,,,1604735995,1604735995,0,0
412,1,1,3,9,3236,1,active,21,False,1604735412,1,0,3236,,,1604735995,1604735995,1,0
413,6,1,0,10,3241,1,active,9,False,1604735400,1,0,3241,,,1604735995,1604735995,1,0
414,0,1,0,35,3242,1,active,4,False,1604730577,1,0,3242,,,1604735995,1604735995,0,0
415,0,1,0,18,3243,1,active,11,False,1604735400,1,0,3243,,,1604735995,1604735995,0,0
416,2,1,2,11,3244,1,active,29,False,1604735049,1,0,3244,,,1604735995,1604735995,0,0
417,1,1,0,28,3246,1,active,11,False,1604730573,1,0,3246,,,1604735995,1604735995,0,0
418,1,1,0,16,3249,1,active,3,False,1604735400,1,0,3249,,,1604735995,1604735995,0,0
419,0,1,1,2,3255,1,active,15,False,1604735536,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 50, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604735995,1604735995,1,0
420,0,1,0,16,3256,1,active,7,False,1604735401,1,0,3256,,,1604735995,1604735995,0,0
421,1,1,1,0,3259,1,active,26,False,1604733860,1,0,3259,,,1604735995,1604735995,0,1
422,0,1,0,31,3260,1,active,14,False,1604735459,1,0,3260,,,1604735995,1604735995,0,0
423,0,1,3,41,3263,1,active,15,False,1604735500,1,0,3263,,,1604735995,1604735995,0,0
424,0,1,0,7,3267,1,active,7,False,1604735400,1,0,3267,,,1604735995,1604735995,0,0
425,0,1,0,2,3268,1,active,12,False,1604735400,1,0,3268,,,1604735995,1604735995,1,0
426,0,1,1,0,3269,1,active,13,False,1604716901,1,0,3269,,,1604735995,1604735995,0,0
427,0,1,0,7,3270,1,active,7,False,1604735400,1,0,3270,,,1604735995,1604735995,0,0
428,0,1,0,3,3272,1,active,11,False,1604735400,1,0,3272,,,1604735995,1604735995,0,0
429,0,1,0,4,3273,1,active,14,False,1604735400,1,0,3273,,,1604735995,1604735995,0,1
430,0,1,0,0,3275,1,active,14,False,1604735401,1,0,3275,,,1604735995,1604735995,0,0
431,0,1,0,14,3276,1,active,12,False,1604735399,1,0,3276,,,1604735995,1604735995,0,0
432,0,1,0,0,3277,1,active,14,False,1604705343,1,0,3277,,,1604735995,1604735995,0,0
433,0,1,0,9,3278,1,active,5,False,1604735400,1,0,3278,,,1604735995,1604735995,0,0
434,0,1,0,0,3279,0,active,18,False,1604703928,0,0,3279,,,1604735995,1604735995,0,0
435,0,1,0,12,3280,1,active,2,False,1604726533,1,0,3280,,,1604735995,1604735995,2,0
436,0,1,0,11,3281,1,active,3,False,1604735400,1,0,3281,,,1604735995,1604735995,0,0
437,1,1,0,26,3282,1,active,12,True,1604735402,1,0,3282,,,1604735995,1604735995,0,0
438,3,1,1,37,3283,1,active,9,False,1604735253,1,0,3283,,,1604735995,1604735995,23,0
439,1,1,1,22,3284,1,active,15,False,1604735400,1,0,3284,,,1604735995,1604735995,0,0
440,0,1,3,8,3285,1,active,32,False,1604735401,1,0,3285,,,1604735995,1604735995,0,0
441,2,1,1,23,3286,1,active,15,False,1604733880,1,0,3286,,,1604735995,1604735995,1,0
442,2,1,1,32,3287,1,active,14,False,1604732988,1,0,3287,,,1604735995,1604735995,1,0
443,1,1,0,2,3288,1,active,10,False,1604735728,1,0,3288,,,1604735995,1604735995,1,0
444,1,1,0,29,3289,1,active,3,False,1604735401,1,0,3289,,,1604735995,1604735995,0,1
445,2,1,0,4,3290,1,active,31,False,1604735739,1,0,3290,,,1604735995,1604735995,0,0
446,0,1,1,31,3292,1,active,11,False,1604735401,1,0,3292,,,1604735995,1604735995,0,0
447,4,1,0,16,3293,1,active,8,False,1604733619,1,0,3293,,,1604735995,1604735995,0,0
448,0,1,1,34,3294,1,active,3,True,1604735404,1,0,3294,,,1604735995,1604735995,0,0
449,1,1,0,1,3296,1,active,41,False,1604735401,1,0,3296,,,1604735995,1604735995,0,0
450,1,1,0,20,3297,1,active,1,False,1604717587,1,0,3297,,,1604735995,1604735995,1,0
451,0,1,0,5,3298,1,active,18,False,1604730805,1,0,3298,,,1604735995,1604735995,0,0
452,0,1,1,21,3299,1,active,3,False,1604730626,1,0,3299,,,1604735995,1604735995,0,0
453,2,1,1,21,3300,1,active,3,False,1604730494,1,0,3300,,,1604735995,1604735995,0,0
454,1,1,3,33,3301,1,active,1,False,1604735929,1,2,3301,,,1604735995,1604735995,2,0
455,2,1,2,18,3302,1,active,2,False,1604735402,1,0,3302,,,1604735995,1604735995,2,0
456,0,1,0,1,3303,1,active,24,False,1604731966,1,0,3303,,,1604735995,1604735995,0,0
457,2,1,0,15,3304,1,active,12,False,1604735401,1,0,3304,,,1604735995,1604735995,0,0
458,2,1,0,0,3305,1,active,39,False,1604735401,1,0,3305,,,1604735995,1604735995,0,0
459,1,1,0,20,3306,1,active,3,False,1604735402,1,0,3306,,,1604735995,1604735995,0,0
460,1,1,0,5,3307,1,active,26,False,1604735401,1,0,3307,,,1604735995,1604735995,1,0
461,5,1,1,1,3308,1,active,25,False,1604735402,1,0,3308,,,1604735995,1604735995,0,0
462,2,1,1,15,3309,1,active,14,False,1604735402,1,0,3309,,,1604735995,1604735995,0,0
463,0,1,0,21,3310,1,active,3,False,1604735552,1,0,3310,,,1604735995,1604735995,0,0
464,2,1,0,4,3311,1,active,17,False,1604735402,1,0,3311,,,1604735995,1604735995,0,0
465,2,1,0,0,3312,1,active,39,False,1604735401,1,0,3312,,,1604735995,1604735995,0,0
466,2,1,1,21,3313,1,active,7,False,1604732619,1,0,3313,,,1604735995,1604735995,0,1
467,1,1,2,22,3314,1,active,8,False,1604735400,1,0,3314,,,1604735995,1604735995,2,0
468,1,1,0,1,3315,1,active,22,False,1604735401,1,0,3315,,,1604735995,1604735995,0,0
469,1,1,0,1,3317,1,active,23,False,1604725302,1,0,3317,,,1604735995,1604735995,0,0
470,2,1,0,0,3318,1,active,39,False,1604725448,1,0,3318,,,1604735995,1604735995,0,0
471,0,1,1,1,3319,1,active,19,False,1604729590,1,0,3319,,,1604735995,1604735995,0,0
472,0,1,0,11,3321,1,active,14,False,1604735400,1,0,3321,,,1604735995,1604735995,0,0
473,0,1,0,5,3322,1,active,20,False,1604734885,1,0,3322,,,1604735995,1604735995,0,0
474,5,1,3,23,3323,1,active,33,True,1604735532,1,0,3323,,,1604735995,1604735995,1,0
475,0,1,2,0,3324,1,active,23,False,1604734701,1,0,3324,,,1604735995,1604735995,0,0
476,5,1,0,13,3325,1,active,18,False,1604735401,1,0,3325,,,1604735995,1604735995,0,4
477,1,1,0,0,3326,1,active,21,False,1604718110,1,0,3326,,,1604735995,1604735995,0,0
478,4,1,0,2,3327,1,active,25,False,1604735401,1,0,3327,,,1604735995,1604735995,0,0
479,3,1,4,24,3328,1,active,11,False,1604735692,1,0,3328,,,1604735995,1604735995,1,0
480,2,1,0,4,3329,1,active,23,False,1604732607,1,0,3329,,,1604735995,1604735995,0,1
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604735995,1604735995,0,0
482,1,1,3,29,3331,1,active,7,True,1604735402,1,0,3331,,,1604735995,1604735995,0,0
483,0,1,0,2,3332,1,active,17,False,1604735375,1,0,3332,,,1604735995,1604735995,0,0
484,0,1,0,0,3333,1,active,21,False,1604695368,1,0,3333,,,1604735995,1604735995,0,0
485,0,1,0,1,3335,1,active,27,False,1604735402,1,0,3335,,,1604735995,1604735995,0,0
486,0,1,1,35,3336,1,active,5,False,1604735400,1,0,3336,,,1604735995,1604735995,0,1
487,1,1,0,2,3337,1,active,21,False,1604730380,1,0,3337,,,1604735995,1604735995,0,0
488,5,1,0,0,3338,1,active,31,False,1604732369,1,0,3338,,,1604735995,1604735995,0,0
489,0,1,1,12,3339,1,active,10,False,1604735401,1,0,3339,,,1604735995,1604735995,0,0
490,0,1,0,0,3340,1,active,21,False,1604698456,1,0,3340,,,1604735995,1604735995,0,0
491,0,1,0,0,3342,1,active,23,False,1604703018,1,0,3342,,,1604735995,1604735995,0,0
492,1,1,1,11,3343,1,active,11,False,1604735401,1,0,3343,,,1604735995,1604735995,0,0
493,0,1,0,0,3344,1,active,19,False,1604723726,1,0,3344,,,1604735995,1604735995,0,0
494,0,1,0,35,3345,1,active,0,False,1604732387,1,0,3345,,,1604735995,1604735995,0,0
495,0,1,0,26,3346,1,active,3,False,1604723253,1,0,3346,,,1604735995,1604735995,0,0
496,1,1,1,0,3347,1,active,20,False,1604728176,1,0,3347,,,1604735995,1604735995,0,0
497,4,1,0,0,3348,1,active,19,False,1604723131,1,0,3348,,,1604735995,1604735995,0,1
498,0,1,0,26,3349,1,active,3,False,1604735425,1,0,3349,,,1604735995,1604735995,0,0
499,1,1,2,9,3350,1,active,28,False,1604735400,1,0,3350,,,1604735995,1604735995,2,0
500,0,1,0,0,3351,1,active,25,False,1604726123,1,0,3351,,,1604735995,1604735995,0,0
501,2,1,0,0,3352,1,active,21,False,1604717456,1,0,3352,,,1604735995,1604735995,0,0
502,0,1,0,28,3354,1,active,3,True,1604728977,1,0,3354,,,1604735995,1604735995,0,0
503,0,1,0,22,3355,1,active,3,False,1604734851,1,0,3355,,,1604735995,1604735995,0,0
504,1,1,2,2,3356,1,active,17,False,1604735927,1,0,3356,,,1604735995,1604735995,0,1
505,0,1,2,26,3357,1,active,7,False,1604735401,1,0,3357,,,1604735995,1604735995,0,0
506,0,1,2,22,3358,1,active,1,False,1604735793,1,0,3358,,,1604735995,1604735995,0,0
507,0,0,0,0,3359,0,out_of_service,0,False,86400,0,0,3359,,,1604735995,1604735995,0,0
508,0,1,1,19,3361,1,active,3,False,1604723970,1,0,3361,,,1604735995,1604735995,0,0
509,5,1,3,23,3362,1,active,8,False,1604728585,1,0,3362,,,1604735995,1604735995,0,0
510,2,1,0,23,3363,1,active,10,False,1604735758,1,0,3363,,,1604735995,1604735995,1,0
511,1,1,0,3,3364,1,active,24,False,1604730785,1,0,3364,,,1604735995,1604735995,0,0
512,0,1,0,17,3365,1,active,10,False,1604727228,1,0,3365,,,1604735995,1604735995,0,0
513,2,1,1,24,3366,1,active,6,False,1604735663,1,0,3366,,,1604735995,1604735995,2,0
514,3,1,1,35,3367,1,active,3,False,1604735402,1,0,3367,,,1604735995,1604735995,0,0
515,1,1,2,4,3368,1,active,24,False,1604735402,1,0,3368,,,1604735995,1604735995,0,0
516,1,1,1,12,3369,1,active,16,False,1604735648,1,0,3369,,,1604735995,1604735995,1,0
517,0,1,1,11,3370,1,active,13,False,1604735506,1,0,3370,,,1604735995,1604735995,0,0
518,0,1,1,28,3372,1,active,10,False,1604733241,1,0,3372,,,1604735995,1604735995,0,0
519,0,1,1,4,3373,1,active,22,False,1604735402,1,0,3373,,,1604735995,1604735995,0,0
520,2,1,2,1,3374,1,active,33,True,1604734900,1,0,3374,,,1604735995,1604735995,3,0
521,0,1,2,20,3375,1,active,12,False,1604727112,1,1,3375,,,1604735995,1604735995,1,0
522,1,1,2,19,3376,1,active,18,False,1604735860,1,0,3376,,,1604735995,1604735995,1,0
523,0,1,0,2,3377,1,active,23,False,1604735420,1,0,3377,,,1604735995,1604735995,0,0
524,0,1,2,26,3378,1,active,0,False,1604735400,1,0,3378,,,1604735995,1604735995,0,0
525,1,1,0,1,3379,1,active,34,False,1604735402,1,0,3379,,,1604735995,1604735995,0,0
526,1,1,0,4,3381,1,active,17,False,1604731588,1,0,3381,,,1604735995,1604735995,0,1
527,0,1,0,12,3382,1,active,19,False,1604729100,1,0,3382,,,1604735995,1604735995,2,0
528,1,1,3,19,3383,1,active,3,False,1604735849,1,0,3383,,,1604735995,1604735995,1,0
529,1,1,0,17,3384,1,active,8,False,1604731830,1,0,3384,,,1604735995,1604735995,0,0
530,0,1,1,20,3386,1,active,6,False,1604732145,1,0,3386,,,1604735995,1604735995,0,0
531,5,1,0,0,3387,1,active,25,False,1604735401,1,0,3387,,,1604735995,1604735995,0,0
532,1,1,1,2,3388,1,active,21,False,1604732286,1,0,3388,,,1604735995,1604735995,0,0
533,5,1,1,9,3389,1,active,18,False,1604735402,1,0,3389,,,1604735995,1604735995,0,0
534,3,1,1,5,3390,1,active,18,False,1604735402,1,0,3390,,,1604735995,1604735995,0,0
535,3,1,0,1,3391,1,active,24,False,1604735400,1,0,3391,,,1604735995,1604735995,0,0
536,3,1,0,0,3392,1,active,19,False,1604735401,1,0,3392,,,1604735995,1604735995,0,0
537,0,1,0,0,3393,1,active,19,False,1604735401,1,0,3393,,,1604735995,1604735995,0,0
538,2,1,0,0,3394,1,active,21,False,1604734520,1,0,3394,,,1604735995,1604735995,0,0
539,0,1,0,0,3395,1,active,19,False,1604735402,1,0,3395,,,1604735995,1604735995,0,0
540,5,1,1,8,3396,1,active,16,False,1604735402,1,0,3396,,,1604735995,1604735995,0,0
541,0,1,1,1,3397,1,active,23,False,1604717445,1,0,3397,,,1604735995,1604735995,0,0
542,0,1,0,0,3398,1,active,23,False,1604735402,1,0,3398,,,1604735995,1604735995,0,0
543,1,1,0,0,3399,1,active,24,False,1604730087,1,0,3399,,,1604735995,1604735995,0,0
544,3,1,0,8,3400,1,active,16,True,1604735401,1,0,3400,,,1604735995,1604735995,0,1
545,1,1,0,5,3402,1,active,18,False,1604733578,1,0,3402,,,1604735995,1604735995,0,0
546,1,1,1,8,3403,1,active,22,False,1604735402,1,0,3403,,,1604735995,1604735995,0,0
547,1,1,1,1,3404,1,active,25,False,1604727701,1,0,3404,,,1604735995,1604735995,0,0
548,0,1,0,12,3405,1,active,11,False,1604735402,1,0,3405,,,1604735995,1604735995,0,0
549,0,1,0,1,3407,1,active,22,False,1604731072,1,0,3407,,,1604735995,1604735995,0,0
550,6,1,0,5,3408,1,active,22,False,1604735401,1,0,3408,,,1604735995,1604735995,0,0
551,1,1,1,5,3409,1,active,42,False,1604732430,1,0,3409,,,1604735995,1604735995,0,0
552,1,1,0,0,3410,1,active,77,False,1604729878,1,0,3410,,,1604735995,1604735995,0,0
553,2,1,1,2,3411,1,active,24,False,1604735402,1,0,3411,,,1604735995,1604735995,0,0
554,1,1,2,0,3412,1,active,16,False,1604723144,1,0,3412,,,1604735995,1604735995,0,0
555,2,1,0,29,3414,1,active,4,False,1604732449,1,0,3414,,,1604735995,1604735995,0,0
556,1,1,0,21,3415,1,active,4,False,1604735402,1,0,3415,,,1604735995,1604735995,0,0
557,1,1,0,23,3416,1,active,1,False,1604728956,1,1,3416,,,1604735995,1604735995,0,0
558,0,1,0,3,3417,1,active,24,False,1604735673,1,0,3417,,,1604735995,1604735995,0,0
559,0,1,1,28,3418,1,active,4,False,1604725425,1,0,3418,,,1604735995,1604735995,0,0
560,0,1,0,4,3419,1,active,23,False,1604731781,1,0,3419,,,1604735995,1604735995,0,1
561,2,1,1,3,3420,1,active,17,False,1604735402,1,0,3420,,,1604735995,1604735995,0,0
562,0,1,0,7,3421,1,active,16,False,1604735385,1,0,3421,,,1604735995,1604735995,0,0
563,1,1,1,1,3422,1,active,19,False,1604735401,1,0,3422,,,1604735995,1604735995,0,2
564,7,1,6,2,3423,1,active,21,True,1604734930,1,0,3423,,,1604735995,1604735995,0,0
