,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,0,1,0,23,3062,1,active,0,False,1604964807,1,0,3062,,,1604966395,1604966395,0,0
286,0,1,1,19,3063,1,active,0,False,1604965463,1,0,3063,,,1604966395,1604966395,0,0
287,1,1,1,19,3064,1,active,2,False,1604965304,1,1,3064,,,1604966395,1604966395,2,0
288,1,1,0,30,3065,1,active,1,False,1604965122,1,0,3065,,,1604966395,1604966395,0,0
289,2,1,1,15,3066,1,active,3,False,1604966299,1,0,3066,,,1604966395,1604966395,1,0
290,0,1,4,22,3067,1,active,1,False,1604965912,1,0,3067,,,1604966395,1604966395,2,0
291,1,1,0,30,3068,1,active,12,False,1604962970,1,0,3068,,,1604966395,1604966395,0,1
292,0,1,0,29,3069,1,active,0,False,1604956469,1,0,3069,,,1604966395,1604966395,1,0
293,0,1,1,18,3070,1,active,4,False,1604966101,1,0,3070,,,1604966395,1604966395,0,1
294,1,1,3,13,3071,1,active,3,False,1604964893,1,0,3071,,,1604966395,1604966395,4,0
295,0,1,2,20,3072,1,active,2,False,1604966196,1,0,3072,,,1604966395,1604966395,2,0
296,0,1,1,23,3074,1,active,18,False,1604965272,1,0,3074,,,1604966395,1604966395,0,2
297,0,1,0,31,3075,1,active,2,False,1604964448,1,0,3075,,,1604966395,1604966395,1,0
298,0,1,3,28,3076,1,active,5,False,1604966389,1,0,3076,,,1604966395,1604966395,0,3
299,2,1,1,20,3077,1,active,12,False,1604966184,1,0,3077,,,1604966395,1604966395,0,1
300,1,1,0,24,3078,1,active,3,False,1604966097,1,0,3078,,,1604966395,1604966395,0,0
301,2,1,1,17,3080,1,active,3,False,1604965680,1,0,3080,,,1604966395,1604966395,0,3
302,1,1,0,23,3081,1,active,6,False,1604965334,1,0,3081,,,1604966395,1604966395,3,0
303,3,1,4,12,3082,1,active,9,False,1604966280,1,0,3082,,,1604966395,1604966395,0,1
304,0,1,0,28,3083,1,active,4,False,1604964059,1,0,3083,,,1604966395,1604966395,0,1
305,0,1,2,2,3085,1,active,21,False,1604965880,1,0,3085,,,1604966395,1604966395,0,2
306,1,1,0,15,3086,1,active,15,False,1604966292,1,0,3086,,,1604966395,1604966395,2,0
307,0,1,1,12,3087,1,active,17,False,1604966214,1,0,3087,,,1604966395,1604966395,5,0
308,0,1,1,7,3088,1,active,11,False,1604965587,1,0,3088,,,1604966395,1604966395,0,0
309,0,1,0,1,3092,1,active,26,False,1604966267,1,0,3092,,,1604966395,1604966395,1,0
310,0,1,1,5,3093,1,active,22,False,1604966078,1,0,3093,,,1604966395,1604966395,0,0
311,3,1,0,9,3094,1,active,8,False,1604966223,1,0,3094,,,1604966395,1604966395,0,3
312,0,1,0,20,3095,1,active,6,False,1604965220,1,0,3095,,,1604966395,1604966395,0,1
313,2,1,3,1,3096,1,active,34,False,1604966313,1,1,3096,,,1604966395,1604966395,0,5
314,2,1,2,16,3100,1,active,33,False,1604965604,1,0,3100,,,1604966395,1604966395,1,0
315,0,1,14,0,3101,1,active,0,False,1604966253,1,13,3101,,,1604966395,1604966395,0,0
316,3,1,1,0,3102,1,active,26,False,1604965839,1,0,3102,,,1604966395,1604966395,1,0
317,1,1,1,1,3105,1,active,22,False,1604965813,1,0,3105,,,1604966395,1604966395,1,0
318,2,1,0,8,3106,1,active,14,False,1604965655,1,0,3106,,,1604966395,1604966395,4,0
319,0,1,0,1,3107,1,active,38,False,1604965822,1,0,3107,,,1604966395,1604966395,0,4
320,4,1,2,34,3108,1,active,15,False,1604966106,1,0,3108,,,1604966395,1604966395,2,0
321,0,1,1,5,3109,1,active,25,False,1604965620,1,0,3109,,,1604966395,1604966395,5,0
322,0,1,2,19,3110,1,active,7,False,1604966053,1,0,3110,,,1604966395,1604966395,2,0
323,1,1,0,11,3112,1,active,22,False,1604966341,1,0,3112,,,1604966395,1604966395,0,1
324,1,1,0,13,3113,1,active,14,False,1604966357,1,0,3113,,,1604966395,1604966395,1,0
325,3,1,0,1,3115,1,active,49,False,1604966195,1,0,3115,,,1604966395,1604966395,0,3
326,0,1,2,0,3116,1,active,33,False,1604966274,1,0,3116,,,1604966395,1604966395,0,1
327,1,1,4,12,3117,1,active,11,False,1604966380,1,0,3117,,,1604966395,1604966395,2,0
328,1,1,4,17,3118,1,active,21,False,1604966221,1,0,3118,,,1604966395,1604966395,3,0
329,0,1,1,23,3119,1,active,21,False,1604966121,1,0,3119,,,1604966395,1604966395,0,3
330,0,1,1,23,3121,1,active,3,False,1604966288,1,0,3121,,,1604966395,1604966395,0,1
331,0,1,1,60,3122,1,active,18,False,1604965915,1,0,3122,,,1604966395,1604966395,1,0
332,1,1,0,15,3123,1,active,32,False,1604965518,1,0,3123,,,1604966395,1604966395,0,0
333,1,1,1,29,3124,1,active,13,False,1604965807,1,0,3124,,,1604966395,1604966395,0,2
334,0,1,0,22,3125,1,active,1,False,1604966193,1,0,3125,,,1604966395,1604966395,4,0
335,0,1,2,31,3126,1,active,1,False,1604964938,1,0,3126,,,1604966395,1604966395,2,0
336,0,1,0,33,3127,1,active,2,False,1604963417,1,0,3127,,,1604966395,1604966395,0,0
337,2,1,0,23,3128,1,active,4,False,1604966206,1,0,3128,,,1604966395,1604966395,0,0
338,0,1,14,20,3129,1,active,6,True,1604965893,1,0,3129,,,1604966395,1604966395,1,0
339,0,1,0,25,3130,1,active,5,False,1604964903,1,0,3130,,,1604966395,1604966395,0,0
340,0,1,1,28,3131,1,active,2,False,1604966076,1,0,3131,,,1604966395,1604966395,0,1
341,0,1,4,31,3132,1,active,0,False,1604965965,1,0,3132,,,1604966395,1604966395,0,0
342,0,1,0,23,3134,1,active,16,False,1604966331,1,0,3134,,,1604966395,1604966395,0,2
343,0,1,0,37,3135,1,active,2,False,1604966188,1,2,3135,,,1604966395,1604966395,6,0
344,0,1,0,28,3136,1,active,19,False,1604965682,1,0,3136,,,1604966395,1604966395,0,13
345,1,1,8,21,3137,1,active,2,True,1604965870,1,0,3137,,,1604966395,1604966395,0,0
346,0,1,2,41,3139,1,active,0,False,1604965523,1,0,3139,,,1604966395,1604966395,1,0
347,0,1,1,28,3140,1,active,26,False,1604966292,1,0,3140,,,1604966395,1604966395,10,0
348,0,1,3,36,3141,1,active,18,False,1604966266,1,1,3141,,,1604966395,1604966395,0,18
349,0,1,3,21,3142,1,active,17,False,1604966237,1,0,3142,,,1604966395,1604966395,0,9
350,3,1,2,41,3143,1,active,4,False,1604966364,1,0,3143,,,1604966395,1604966395,0,4
351,0,1,0,39,3144,1,active,7,False,1604966343,1,0,3144,,,1604966395,1604966395,0,3
352,0,1,4,34,3145,1,active,7,False,1604966169,1,0,3145,,,1604966395,1604966395,2,0
353,0,1,0,40,3146,1,active,7,False,1604966183,1,0,3146,,,1604966395,1604966395,0,0
354,2,1,2,15,3147,1,active,22,False,1604966267,1,0,3147,,,1604966395,1604966395,0,4
355,0,1,4,10,3148,1,active,17,False,1604966374,1,0,3148,,,1604966395,1604966395,9,0
356,1,1,0,34,3150,1,active,13,False,1604966336,1,0,3150,,,1604966395,1604966395,1,0
357,0,1,1,15,3151,1,active,27,False,1604966150,1,0,3151,,,1604966395,1604966395,2,0
358,7,1,2,19,3152,0,active,21,False,1604965460,0,0,3152,,,1604966395,1604966395,8,0
359,0,1,2,28,3154,1,active,1,False,1604966245,1,0,3154,,,1604966395,1604966395,0,0
360,2,1,2,31,3156,1,active,4,False,1604966211,1,0,3156,,,1604966395,1604966395,0,4
361,1,1,0,13,3157,1,active,14,False,1604966347,1,0,3157,,,1604966395,1604966395,0,0
362,0,1,1,10,3158,1,active,20,False,1604966273,1,0,3158,,,1604966395,1604966395,3,0
363,6,1,2,17,3159,1,active,12,False,1604966289,1,0,3159,,,1604966395,1604966395,0,8
364,6,1,0,22,3160,1,active,17,True,1604965674,1,0,3160,,,1604966395,1604966395,0,3
365,4,1,1,43,3161,1,active,15,False,1604966356,1,0,3161,,,1604966395,1604966395,1,0
366,0,1,2,31,3163,1,active,9,True,1604966224,1,1,3163,,,1604966395,1604966395,0,2
367,6,1,2,32,3164,1,active,33,False,1604966356,1,0,3164,,,1604966395,1604966395,1,0
368,1,1,9,18,3165,1,active,24,False,1604966250,1,0,3165,,,1604966395,1604966395,5,0
369,6,1,2,20,3166,1,active,19,False,1604966319,1,0,3166,,,1604966395,1604966395,4,0
370,1,1,4,22,3167,1,active,29,False,1604966379,1,0,3167,,,1604966395,1604966395,0,3
371,2,1,0,25,3169,1,active,14,False,1604965565,1,0,3169,,,1604966395,1604966395,0,0
372,0,1,1,30,3170,1,active,4,False,1604965787,1,0,3170,,,1604966395,1604966395,0,0
373,3,1,5,11,3171,1,active,23,False,1604966182,1,0,3171,,,1604966395,1604966395,5,0
374,0,1,0,22,3172,1,active,5,False,1604966373,1,0,3172,,,1604966395,1604966395,0,0
375,4,1,2,13,3173,1,active,23,False,1604966268,1,0,3173,,,1604966395,1604966395,1,0
376,4,1,2,23,3175,1,active,6,False,1604966080,1,0,3175,,,1604966395,1604966395,0,1
377,4,1,1,44,3177,1,active,18,False,1604966260,1,0,3177,,,1604966395,1604966395,0,2
378,1,1,4,23,3178,1,active,12,False,1604965940,1,0,3178,,,1604966395,1604966395,0,1
379,0,1,0,18,3179,1,active,5,False,1604965704,1,0,3179,,,1604966395,1604966395,2,0
380,0,1,0,11,3184,1,active,2,False,1604966087,1,0,3184,,,1604966395,1604966395,0,2
381,0,1,1,8,3185,1,active,13,False,1604965561,1,0,3185,,,1604966395,1604966395,0,0
382,0,1,1,12,3186,1,active,29,False,1604965453,1,0,3186,,,1604966395,1604966395,0,4
383,0,1,0,1,3187,1,active,21,False,1604966375,1,0,3187,,,1604966395,1604966395,0,0
384,0,1,0,8,3191,1,active,10,False,1604964546,1,0,3191,,,1604966395,1604966395,1,0
385,0,1,1,0,3192,1,active,21,False,1604964583,1,0,3192,,,1604966395,1604966395,0,0
386,0,1,0,13,3193,1,active,5,False,1604966357,1,0,3193,,,1604966395,1604966395,1,0
387,0,1,0,22,3194,1,active,0,False,1604963065,1,0,3194,,,1604966395,1604966395,1,0
388,0,1,1,32,3195,1,active,1,False,1604965833,1,0,3195,,,1604966395,1604966395,0,0
389,0,1,0,17,3196,1,active,1,False,1604964585,1,0,3196,,,1604966395,1604966395,1,0
390,0,1,0,18,3198,1,active,0,False,1604963404,1,0,3198,,,1604966395,1604966395,1,0
391,0,1,2,0,3199,1,active,12,False,1604966133,1,0,3199,,,1604966395,1604966395,1,0
392,0,1,0,17,3201,1,active,1,False,1604962620,1,0,3201,,,1604966395,1604966395,0,0
393,0,1,1,7,3202,1,active,10,False,1604966138,1,0,3202,,,1604966395,1604966395,0,3
394,0,1,0,1,3203,1,active,25,False,1604966023,1,0,3203,,,1604966395,1604966395,1,0
395,0,1,0,13,3205,1,active,9,False,1604966008,1,0,3205,,,1604966395,1604966395,1,0
396,0,1,0,26,3206,1,active,0,False,1604965747,1,0,3206,,,1604966395,1604966395,1,0
397,0,1,0,26,3207,1,active,0,False,1604963236,1,0,3207,,,1604966395,1604966395,0,0
398,0,1,1,4,3209,1,active,17,False,1604965940,1,0,3209,,,1604966395,1604966395,1,0
399,0,1,0,17,3210,1,active,1,False,1604962301,1,0,3210,,,1604966395,1604966395,0,0
400,0,1,1,2,3211,1,active,19,False,1604965210,1,0,3211,,,1604966395,1604966395,0,2
401,0,1,0,22,3212,1,active,0,False,1604907148,1,0,3212,,,1604966395,1604966395,1,0
402,0,1,0,19,3213,1,active,3,False,1604962784,1,0,3213,,,1604966395,1604966395,1,0
403,0,1,1,10,3214,1,active,11,False,1604964416,1,0,3214,,,1604966395,1604966395,0,1
404,0,1,0,18,3220,1,active,0,False,1604950872,1,0,3220,,,1604966395,1604966395,2,0
405,0,1,2,4,3221,1,active,21,False,1604966226,1,0,3221,,,1604966395,1604966395,0,0
406,0,1,0,10,3225,1,active,4,False,1604966092,1,0,3225,,,1604966395,1604966395,0,1
407,0,1,5,30,3226,1,active,10,True,1604966228,1,0,3226,,,1604966395,1604966395,4,0
408,0,1,0,37,3231,1,active,2,False,1604966363,1,0,3231,,,1604966395,1604966395,0,2
409,0,1,2,7,3232,1,active,38,False,1604966267,1,0,3232,,,1604966395,1604966395,2,0
410,0,1,0,39,3233,1,active,0,False,1604965510,1,0,3233,,,1604966395,1604966395,0,0
411,0,1,0,25,3235,1,active,1,False,1604965895,1,0,3235,,,1604966395,1604966395,0,1
412,1,1,1,11,3236,1,active,18,False,1604966332,1,3,3236,,,1604966395,1604966395,6,0
413,3,1,2,5,3241,1,active,12,False,1604966100,1,0,3241,,,1604966395,1604966395,0,3
414,1,1,1,26,3242,1,active,12,False,1604965642,1,0,3242,,,1604966395,1604966395,0,1
415,0,1,0,23,3243,1,active,6,False,1604966002,1,0,3243,,,1604966395,1604966395,1,0
416,1,1,3,10,3244,1,active,29,False,1604966265,1,0,3244,,,1604966395,1604966395,2,0
417,3,1,2,21,3246,1,active,16,False,1604965874,1,0,3246,,,1604966395,1604966395,0,2
418,0,1,1,8,3249,1,active,10,False,1604966102,1,0,3249,,,1604966395,1604966395,0,3
419,0,1,3,11,3255,1,active,4,False,1604966355,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 46, 'active': True, 'valet_revision': 24732, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604966395,1604966395,6,0
420,0,1,5,11,3256,1,active,7,False,1604966381,1,0,3256,,,1604966395,1604966395,3,0
421,0,1,1,22,3259,1,active,4,False,1604966305,1,0,3259,,,1604966395,1604966395,0,3
422,1,1,2,22,3260,1,active,21,False,1604966388,1,0,3260,,,1604966395,1604966395,0,0
423,0,1,0,11,3263,1,active,48,False,1604966018,1,0,3263,,,1604966395,1604966395,0,12
424,0,1,0,3,3267,1,active,11,False,1604964682,1,0,3267,,,1604966395,1604966395,0,0
425,0,1,1,0,3268,1,active,13,False,1604963914,1,0,3268,,,1604966395,1604966395,0,0
426,0,1,0,0,3269,1,active,14,False,1604961580,1,0,3269,,,1604966395,1604966395,0,4
427,0,1,0,5,3270,1,active,9,False,1604965659,1,0,3270,,,1604966395,1604966395,2,0
428,0,1,0,9,3272,1,active,5,False,1604965567,1,0,3272,,,1604966395,1604966395,2,0
429,0,1,0,3,3273,1,active,15,False,1604965846,1,0,3273,,,1604966395,1604966395,1,0
430,0,1,1,8,3275,1,active,5,False,1604965237,1,0,3275,,,1604966395,1604966395,0,1
431,0,1,0,16,3276,1,active,10,False,1604965668,1,0,3276,,,1604966395,1604966395,0,0
432,0,1,0,8,3277,1,active,6,False,1604965730,1,0,3277,,,1604966395,1604966395,4,0
433,0,1,0,8,3278,1,active,6,False,1604964483,1,0,3278,,,1604966395,1604966395,1,0
434,0,1,0,1,3279,1,active,17,False,1604963098,1,0,3279,,,1604966395,1604966395,0,1
435,0,1,0,12,3280,1,active,2,False,1604960795,1,0,3280,,,1604966395,1604966395,1,0
436,0,1,0,13,3281,1,active,1,False,1604965722,1,0,3281,,,1604966395,1604966395,0,0
437,0,1,3,32,3282,1,active,3,True,1604965815,1,0,3282,,,1604966395,1604966395,0,2
438,3,1,3,29,3283,1,active,15,False,1604966294,1,0,3283,,,1604966395,1604966395,5,0
439,0,1,1,28,3284,1,active,9,False,1604965045,1,0,3284,,,1604966395,1604966395,2,0
440,3,1,2,34,3285,1,active,7,False,1604966387,1,0,3285,,,1604966395,1604966395,1,0
441,0,1,0,28,3286,1,active,11,False,1604965966,1,0,3286,,,1604966395,1604966395,4,0
442,4,1,2,33,3287,1,active,12,False,1604966331,1,0,3287,,,1604966395,1604966395,6,0
443,1,1,4,0,3288,1,active,35,False,1604966339,1,0,3288,,,1604966395,1604966395,0,3
444,4,1,1,16,3289,1,active,15,False,1604966369,1,0,3289,,,1604966395,1604966395,2,0
445,2,1,1,20,3290,1,active,13,False,1604966293,1,1,3290,,,1604966395,1604966395,4,0
446,0,1,3,34,3292,1,active,5,True,1604964951,1,1,3292,,,1604966395,1604966395,0,1
447,4,1,0,11,3293,1,active,13,False,1604966340,1,0,3293,,,1604966395,1604966395,4,0
448,0,1,0,28,3294,1,active,10,True,1604966380,1,0,3294,,,1604966395,1604966395,1,0
449,2,1,0,33,3296,1,active,9,False,1604966155,1,0,3296,,,1604966395,1604966395,0,2
450,1,1,0,20,3297,1,active,1,False,1604966068,1,0,3297,,,1604966395,1604966395,1,0
451,0,1,2,0,3298,1,active,21,False,1604966118,1,0,3298,,,1604966395,1604966395,0,0
452,0,1,1,16,3299,1,active,8,False,1604966081,1,0,3299,,,1604966395,1604966395,0,3
453,2,1,0,20,3300,1,active,5,False,1604966210,1,0,3300,,,1604966395,1604966395,0,2
454,2,1,1,28,3301,1,active,8,False,1604965952,1,2,3301,,,1604966395,1604966395,10,0
455,0,1,0,19,3302,1,active,3,False,1604965429,1,0,3302,,,1604966395,1604966395,1,0
456,0,1,0,0,3303,1,active,25,False,1604964146,1,0,3303,,,1604966395,1604966395,0,0
457,0,1,1,6,3304,1,active,20,False,1604965861,1,0,3304,,,1604966395,1604966395,3,0
458,5,1,5,11,3305,1,active,23,False,1604966309,1,0,3305,,,1604966395,1604966395,7,0
459,3,1,2,17,3306,1,active,4,False,1604965924,1,0,3306,,,1604966395,1604966395,3,0
460,0,1,2,21,3307,1,active,8,False,1604966268,1,0,3307,,,1604966395,1604966395,2,0
461,1,1,1,0,3308,1,active,26,False,1604964315,1,0,3308,,,1604966395,1604966395,0,0
462,1,1,0,19,3309,1,active,11,False,1604965654,1,0,3309,,,1604966395,1604966395,2,0
463,0,1,0,21,3310,1,active,3,False,1604966061,1,0,3310,,,1604966395,1604966395,4,0
464,0,1,1,0,3311,1,active,20,False,1604966259,1,0,3311,,,1604966395,1604966395,0,0
465,0,1,1,7,3312,1,active,31,False,1604966278,1,0,3312,,,1604966395,1604966395,7,0
466,0,1,1,7,3313,1,active,21,False,1604965983,1,0,3313,,,1604966395,1604966395,1,0
467,1,1,0,23,3314,1,active,9,False,1604966367,1,0,3314,,,1604966395,1604966395,0,0
468,1,1,3,4,3315,1,active,16,False,1604966096,1,0,3315,,,1604966395,1604966395,4,0
469,1,1,0,7,3317,1,active,17,False,1604965965,1,0,3317,,,1604966395,1604966395,5,0
470,1,1,1,1,3318,1,active,37,False,1604966384,1,0,3318,,,1604966395,1604966395,0,3
471,0,1,2,11,3319,1,active,8,False,1604965868,1,0,3319,,,1604966395,1604966395,2,0
472,2,1,0,6,3321,1,active,19,False,1604966040,1,0,3321,,,1604966395,1604966395,1,0
473,0,1,0,0,3322,1,active,25,False,1604965544,1,0,3322,,,1604966395,1604966395,0,2
474,5,1,0,34,3323,1,active,24,True,1604966215,1,0,3323,,,1604966395,1604966395,2,0
475,0,1,2,5,3324,1,active,18,False,1604965511,1,0,3324,,,1604966395,1604966395,3,0
476,1,1,0,24,3325,1,active,7,False,1604966375,1,0,3325,,,1604966395,1604966395,0,2
477,0,1,3,3,3326,1,active,15,False,1604963908,1,0,3326,,,1604966395,1604966395,0,0
478,1,1,0,16,3327,1,active,11,False,1604965764,1,0,3327,,,1604966395,1604966395,1,0
479,1,1,3,22,3328,1,active,14,False,1604965457,1,0,3328,,,1604966395,1604966395,6,0
480,0,1,2,10,3329,1,active,15,False,1604965205,1,0,3329,,,1604966395,1604966395,3,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604966395,1604966395,0,0
482,1,1,5,29,3331,1,active,5,True,1604966102,1,0,3331,,,1604966395,1604966395,0,0
483,1,1,0,10,3332,1,active,9,False,1604964453,1,0,3332,,,1604966395,1604966395,5,0
484,0,1,2,0,3333,1,active,19,False,1604952229,1,0,3333,,,1604966395,1604966395,0,0
485,0,1,0,1,3335,1,active,27,False,1604964851,1,0,3335,,,1604966395,1604966395,0,3
486,0,1,1,32,3336,1,active,8,False,1604966077,1,0,3336,,,1604966395,1604966395,0,3
487,2,1,1,1,3337,1,active,21,False,1604966267,1,0,3337,,,1604966395,1604966395,0,3
488,1,1,1,0,3338,1,active,30,False,1604964822,1,0,3338,,,1604966395,1604966395,0,0
489,0,1,0,12,3339,1,active,11,False,1604966145,1,0,3339,,,1604966395,1604966395,0,1
490,0,1,0,4,3340,1,active,17,False,1604962429,1,0,3340,,,1604966395,1604966395,2,0
491,0,1,0,1,3342,1,active,22,False,1604961144,1,0,3342,,,1604966395,1604966395,0,0
492,0,1,1,22,3343,1,active,0,False,1604965445,1,0,3343,,,1604966395,1604966395,1,0
493,0,1,0,4,3344,1,active,15,False,1604965167,1,0,3344,,,1604966395,1604966395,2,0
494,0,1,6,26,3345,1,active,3,False,1604966285,1,0,3345,,,1604966395,1604966395,0,3
495,0,1,0,25,3346,1,active,4,False,1604966257,1,0,3346,,,1604966395,1604966395,0,3
496,0,1,4,9,3347,1,active,8,False,1604964756,1,0,3347,,,1604966395,1604966395,0,0
497,0,1,0,15,3348,1,active,4,False,1604964871,1,0,3348,,,1604966395,1604966395,0,2
498,8,1,1,0,3349,0,active,28,False,1604965376,0,0,3349,,,1604966395,1604966395,0,0
499,6,1,3,12,3350,1,active,24,False,1604966290,1,0,3350,,,1604966395,1604966395,0,3
500,1,1,2,12,3351,1,active,11,False,1604966262,1,0,3351,,,1604966395,1604966395,2,0
501,1,1,0,0,3352,1,active,21,False,1604964268,1,0,3352,,,1604966395,1604966395,0,3
502,1,1,1,26,3354,1,active,4,True,1604966374,1,0,3354,,,1604966395,1604966395,0,3
503,0,1,2,21,3355,1,active,2,False,1604965855,1,0,3355,,,1604966395,1604966395,0,1
504,0,1,1,12,3356,1,active,8,False,1604965492,1,0,3356,,,1604966395,1604966395,5,0
505,1,1,2,21,3357,1,active,12,False,1604966374,1,0,3357,,,1604966395,1604966395,7,0
506,0,1,1,21,3358,1,active,3,False,1604964529,1,0,3358,,,1604966395,1604966395,1,0
507,0,1,1,39,3359,1,active,1,False,1604965044,1,0,3359,,,1604966395,1604966395,0,0
508,0,1,1,15,3361,1,active,7,False,1604966296,1,0,3361,,,1604966395,1604966395,0,0
509,0,1,4,24,3362,1,active,6,False,1604965361,1,0,3362,,,1604966395,1604966395,3,0
510,10,1,0,0,3363,0,active,33,False,1604963439,0,0,3363,,,1604966395,1604966395,0,0
511,0,1,1,0,3364,1,active,26,False,1604965573,1,0,3364,,,1604966395,1604966395,0,2
512,0,1,2,20,3365,1,active,5,False,1604966127,1,0,3365,,,1604966395,1604966395,3,0
513,0,1,0,22,3366,1,active,9,False,1604966308,1,0,3366,,,1604966395,1604966395,1,0
514,0,1,3,26,3367,1,active,10,False,1604966176,1,0,3367,,,1604966395,1604966395,0,4
515,0,1,0,2,3368,1,active,28,False,1604965391,1,0,3368,,,1604966395,1604966395,0,3
516,2,1,1,10,3369,1,active,18,False,1604965711,1,0,3369,,,1604966395,1604966395,1,0
517,0,1,1,22,3370,1,active,2,False,1604966225,1,0,3370,,,1604966395,1604966395,6,0
518,0,1,1,36,3372,1,active,2,False,1604965990,1,0,3372,,,1604966395,1604966395,3,0
519,0,1,2,7,3373,1,active,18,False,1604966256,1,0,3373,,,1604966395,1604966395,3,0
520,1,1,2,1,3374,1,active,33,True,1604965517,1,0,3374,,,1604966395,1604966395,0,1
521,0,1,1,33,3375,1,active,1,False,1604966311,1,0,3375,,,1604966395,1604966395,1,0
522,0,1,0,27,3376,1,active,12,False,1604966376,1,0,3376,,,1604966395,1604966395,0,6
523,0,1,1,10,3377,1,active,14,False,1604964090,1,0,3377,,,1604966395,1604966395,3,0
524,0,1,1,27,3378,1,active,0,False,1604965416,1,0,3378,,,1604966395,1604966395,3,0
525,0,1,0,10,3379,1,active,25,False,1604966194,1,0,3379,,,1604966395,1604966395,2,0
526,0,1,0,3,3381,1,active,18,False,1604966189,1,0,3381,,,1604966395,1604966395,0,1
527,0,1,0,24,3382,1,active,7,False,1604965932,1,0,3382,,,1604966395,1604966395,1,0
528,1,1,2,21,3383,1,active,2,False,1604966306,1,0,3383,,,1604966395,1604966395,4,0
529,0,1,1,21,3384,1,active,3,False,1604965349,1,0,3384,,,1604966395,1604966395,0,0
530,1,1,1,23,3386,1,active,3,False,1604965829,1,0,3386,,,1604966395,1604966395,1,0
531,0,1,0,8,3387,1,active,17,False,1604966358,1,0,3387,,,1604966395,1604966395,0,2
532,1,1,1,0,3388,1,active,24,False,1604964811,1,0,3388,,,1604966395,1604966395,0,1
533,0,1,1,7,3389,1,active,20,False,1604965140,1,0,3389,,,1604966395,1604966395,0,0
534,1,1,1,8,3390,1,active,15,False,1604965417,1,0,3390,,,1604966395,1604966395,4,0
535,4,1,0,10,3391,1,active,15,False,1604966074,1,0,3391,,,1604966395,1604966395,0,3
536,1,1,0,2,3392,1,active,17,False,1604965505,1,0,3392,,,1604966395,1604966395,2,0
537,0,1,0,5,3393,1,active,14,False,1604963376,1,0,3393,,,1604966395,1604966395,0,0
538,0,1,0,0,3394,1,active,21,False,1604959642,1,0,3394,,,1604966395,1604966395,0,0
539,1,1,0,1,3395,1,active,18,False,1604965944,1,0,3395,,,1604966395,1604966395,0,0
540,0,1,0,18,3396,1,active,7,False,1604964125,1,0,3396,,,1604966395,1604966395,1,0
541,1,1,2,0,3397,1,active,23,False,1604963539,1,0,3397,,,1604966395,1604966395,0,2
542,1,1,1,3,3398,1,active,19,False,1604966355,1,0,3398,,,1604966395,1604966395,0,1
543,0,1,0,1,3399,1,active,23,False,1604963694,1,0,3399,,,1604966395,1604966395,0,0
544,0,1,2,5,3400,1,active,17,True,1604966387,1,0,3400,,,1604966395,1604966395,0,0
545,0,1,1,0,3402,1,active,22,False,1604965404,1,0,3402,,,1604966395,1604966395,0,0
546,0,1,1,1,3403,1,active,29,False,1604966008,1,0,3403,,,1604966395,1604966395,2,0
547,1,1,0,1,3404,1,active,26,False,1604964787,1,0,3404,,,1604966395,1604966395,0,0
548,1,1,0,15,3405,1,active,8,False,1604965486,1,0,3405,,,1604966395,1604966395,0,0
549,0,1,1,2,3407,1,active,20,False,1604963914,1,0,3407,,,1604966395,1604966395,1,0
550,1,1,1,1,3408,1,active,25,False,1604966030,1,0,3408,,,1604966395,1604966395,0,1
551,1,1,2,3,3409,1,active,43,False,1604966188,1,0,3409,,,1604966395,1604966395,0,0
552,0,1,1,19,3410,1,active,57,False,1604965613,1,0,3410,,,1604966395,1604966395,3,0
553,0,1,3,16,3411,1,active,8,False,1604966256,1,0,3411,,,1604966395,1604966395,1,0
554,0,1,1,9,3412,1,active,8,False,1604966337,1,0,3412,,,1604966395,1604966395,1,0
555,1,1,2,23,3414,1,active,8,False,1604966324,1,0,3414,,,1604966395,1604966395,2,0
556,0,1,1,19,3415,1,active,5,False,1604966079,1,0,3415,,,1604966395,1604966395,0,0
557,1,1,1,21,3416,1,active,2,False,1604966299,1,1,3416,,,1604966395,1604966395,0,0
558,0,1,1,1,3417,1,active,25,False,1604964800,1,0,3417,,,1604966395,1604966395,1,0
559,0,1,0,32,3418,1,active,1,False,1604966360,1,0,3418,,,1604966395,1604966395,0,0
560,1,1,0,2,3419,1,active,25,False,1604965850,1,0,3419,,,1604966395,1604966395,0,1
561,0,1,0,4,3420,1,active,17,False,1604966094,1,0,3420,,,1604966395,1604966395,1,0
562,1,1,1,3,3421,1,active,19,False,1604964767,1,0,3421,,,1604966395,1604966395,2,0
563,0,1,3,1,3422,1,active,17,False,1604962827,1,0,3422,,,1604966395,1604966395,0,0
564,9,1,2,3,3423,1,active,24,True,1604966289,1,0,3423,,,1604966395,1604966395,3,0
