,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
285,1604759503,3062,1,active,3062,False,20,1,0,0,3,2,1,,,1604761200,1604761200,2,0
286,1604761144,3063,1,active,3063,False,5,1,0,3,12,0,1,,,1604761200,1604761200,1,0
287,1604760896,3064,1,active,3064,False,18,1,1,1,3,2,1,,,1604761200,1604761200,0,2
288,1604758376,3065,1,active,3065,False,26,1,0,0,5,0,1,,,1604761200,1604761200,0,2
289,1604757936,3066,1,active,3066,False,2,1,0,0,17,1,1,,,1604761200,1604761200,0,1
290,1604759175,3067,1,active,3067,False,2,1,0,0,25,0,1,,,1604761200,1604761200,0,1
291,1604760414,3068,1,active,3068,False,5,1,0,0,37,4,1,,,1604761200,1604761200,0,0
292,1604756621,3069,1,active,3069,False,20,1,0,0,9,1,1,,,1604761200,1604761200,0,1
293,1604757060,3070,1,active,3070,False,17,1,0,0,6,0,1,,,1604761200,1604761200,0,0
294,1604760707,3071,1,active,3071,False,3,1,0,0,16,0,1,,,1604761200,1604761200,0,3
295,1604761052,3072,1,active,3072,False,20,1,0,1,3,0,1,,,1604761200,1604761200,4,0
296,1604761030,3074,1,active,3074,False,32,1,0,1,9,2,1,,,1604761200,1604761200,0,4
297,1604756214,3075,1,active,3075,False,28,1,0,1,4,3,1,,,1604761200,1604761200,0,2
298,1604760989,3076,1,active,3076,False,29,1,0,0,7,0,1,,,1604761200,1604761200,5,0
299,1604760709,3077,1,active,3077,False,8,1,0,1,24,2,1,,,1604761200,1604761200,0,1
300,1604760089,3078,1,active,3078,False,17,1,0,1,9,0,1,,,1604761200,1604761200,0,1
301,1604760444,3080,1,active,3080,False,20,1,0,0,1,0,1,,,1604761200,1604761200,0,1
302,1604759161,3081,1,active,3081,False,18,1,0,1,10,1,1,,,1604761200,1604761200,4,0
303,1604761173,3082,1,active,3082,False,13,1,0,1,11,3,1,,,1604761200,1604761200,0,4
304,1604760899,3083,1,active,3083,False,24,1,0,1,7,3,1,,,1604761200,1604761200,0,5
305,1604760085,3085,1,active,3085,False,7,1,0,1,17,1,1,,,1604761200,1604761200,7,0
306,1604760946,3086,1,active,3086,False,19,1,0,0,11,0,1,,,1604761200,1604761200,1,0
307,1604761104,3087,1,active,3087,False,21,1,0,0,9,0,1,,,1604761200,1604761200,0,0
308,1604761091,3088,1,active,3088,False,10,1,0,3,6,1,1,,,1604761200,1604761200,5,0
309,1604761115,3092,1,active,3092,False,17,1,0,2,8,1,1,,,1604761200,1604761200,0,2
310,1604761103,3093,1,active,3093,False,11,1,0,0,17,5,1,,,1604761200,1604761200,6,0
311,1604761083,3094,1,active,3094,False,7,1,0,0,10,0,1,,,1604761200,1604761200,0,0
312,1604757767,3095,1,active,3095,False,21,1,0,0,5,1,1,,,1604761200,1604761200,0,0
313,1604761177,3096,1,active,3096,False,0,1,0,2,37,3,1,,,1604761200,1604761200,0,2
314,1604761159,3100,1,active,3100,False,39,1,0,1,11,0,1,,,1604761200,1604761200,0,5
315,1604760693,3101,1,active,3101,False,6,1,0,1,20,0,1,,,1604761200,1604761200,3,0
316,1604761080,3102,1,active,3102,False,0,1,0,0,27,3,1,,,1604761200,1604761200,0,1
317,1604760791,3105,1,active,3105,False,2,1,0,0,22,1,1,,,1604761200,1604761200,0,0
318,1604760900,3106,1,active,3106,False,22,1,0,0,0,0,1,,,1604761200,1604761200,3,0
319,1604761061,3107,1,active,3107,False,23,1,0,0,16,0,1,,,1604761200,1604761200,10,0
320,1604760842,3108,1,active,3108,False,46,1,0,3,2,1,1,,,1604761200,1604761200,0,1
321,1604759208,3109,1,active,3109,False,1,1,0,0,30,1,1,,,1604761200,1604761200,0,3
322,1604760922,3110,1,active,3110,False,6,1,0,1,21,0,1,,,1604761200,1604761200,0,2
323,1604760911,3112,1,active,3112,False,0,1,0,3,30,2,1,,,1604761200,1604761200,0,0
324,1604760816,3113,1,active,3113,False,2,1,0,2,23,4,1,,,1604761200,1604761200,1,0
325,1604760807,3115,1,active,3115,False,0,1,0,0,50,3,1,,,1604761200,1604761200,0,3
326,1604760940,3116,1,active,3116,False,9,1,0,0,26,0,1,,,1604761200,1604761200,4,0
327,1604760952,3117,1,active,3117,False,5,1,0,3,19,7,1,,,1604761200,1604761200,0,6
328,1604760646,3118,1,active,3118,False,28,1,0,0,14,1,1,,,1604761200,1604761200,5,0
329,1604761177,3119,1,active,3119,False,38,1,0,0,7,0,1,,,1604761200,1604761200,0,2
330,1604758133,3121,1,active,3121,False,25,1,0,0,2,0,1,,,1604761200,1604761200,0,0
331,1604761004,3122,1,active,3122,False,70,1,0,2,7,0,1,,,1604761200,1604761200,0,0
332,1604743599,3123,1,active,3123,False,3,1,0,0,44,2,1,,,1604761200,1604761200,0,2
333,1604760903,3124,1,active,3124,False,34,1,0,2,7,0,1,,,1604761200,1604761200,5,0
334,1604761186,3125,1,active,3125,False,5,1,0,0,18,3,1,,,1604761200,1604761200,0,3
335,1604760664,3126,1,active,3126,False,27,1,0,1,6,1,1,,,1604761200,1604761200,0,2
336,1604761129,3127,1,active,3127,False,26,1,0,0,9,0,1,,,1604761200,1604761200,2,0
337,1604756233,3128,1,active,3128,False,19,1,0,0,8,0,1,,,1604761200,1604761200,0,1
338,1604761092,3129,1,active,3129,True,8,1,0,0,32,6,1,,,1604761200,1604761200,0,7
339,1604756985,3130,1,active,3130,False,17,1,0,0,13,0,1,,,1604761200,1604761200,0,2
340,86400,3131,0,out_of_service,3131,False,0,0,0,0,0,0,0,,,1604761200,1604761200,0,0
341,1604760941,3132,1,active,3132,False,9,1,0,1,25,7,1,,,1604761200,1604761200,1,0
342,1604760997,3134,1,active,3134,False,24,1,0,1,14,2,1,,,1604761200,1604761200,0,1
343,1604760553,3135,1,active,3135,False,19,1,1,0,21,0,1,,,1604761200,1604761200,0,3
344,1604761102,3136,1,active,3136,False,26,1,0,2,19,7,1,,,1604761200,1604761200,11,0
345,1604761027,3137,1,active,3137,True,17,1,0,2,12,2,1,,,1604761200,1604761200,1,0
346,1604760998,3139,1,active,3139,False,38,1,0,1,4,3,1,,,1604761200,1604761200,0,4
347,1604760435,3140,1,active,3140,False,41,1,0,0,14,0,1,,,1604761200,1604761200,0,1
348,1604760893,3141,1,active,3141,False,3,0,1,0,54,12,0,,,1604761200,1604761200,3,0
349,1604761149,3142,1,active,3142,False,33,1,0,1,7,3,1,,,1604761200,1604761200,0,3
350,1604761181,3143,1,active,3143,False,34,1,0,2,11,2,1,,,1604761200,1604761200,0,0
351,1604761159,3144,1,active,3144,False,43,1,0,1,2,0,1,,,1604761200,1604761200,0,0
352,1604761016,3145,1,active,3145,False,41,1,0,0,4,0,1,,,1604761200,1604761200,0,1
353,1604760667,3146,1,active,3146,False,43,1,0,0,4,1,1,,,1604761200,1604761200,0,1
354,1604761143,3147,1,active,3147,False,25,1,0,1,13,2,1,,,1604761200,1604761200,0,2
355,1604760987,3148,1,active,3148,False,11,1,0,0,20,1,1,,,1604761200,1604761200,0,1
356,1604760024,3150,1,active,3150,False,42,1,0,0,5,0,1,,,1604761200,1604761200,0,0
357,1604761132,3151,1,active,3151,False,32,1,0,0,11,0,1,,,1604761200,1604761200,0,1
358,1604760730,3152,1,active,3152,False,35,1,0,2,5,0,1,,,1604761200,1604761200,0,2
359,1604761168,3154,1,active,3154,False,18,1,0,1,12,2,1,,,1604761200,1604761200,0,5
360,1604760973,3156,1,active,3156,False,32,1,0,0,5,0,1,,,1604761200,1604761200,0,4
361,1604761118,3157,1,active,3157,False,6,1,0,1,20,1,1,,,1604761200,1604761200,0,5
362,1604760809,3158,1,active,3158,False,28,1,0,0,3,0,1,,,1604761200,1604761200,5,0
363,1604761079,3159,1,active,3159,False,10,1,0,0,21,1,1,,,1604761200,1604761200,0,0
364,1604761153,3160,1,active,3160,True,25,1,0,0,14,0,1,,,1604761200,1604761200,0,5
365,1604760714,3161,1,active,3161,False,52,1,0,0,7,0,1,,,1604761200,1604761200,0,6
366,1604760652,3163,1,active,3163,True,35,1,1,1,6,0,1,,,1604761200,1604761200,3,0
367,1604761088,3164,1,active,3164,False,59,1,0,1,7,3,1,,,1604761200,1604761200,9,0
368,1604761177,3165,1,active,3165,False,26,1,0,1,24,3,1,,,1604761200,1604761200,0,2
369,1604759561,3166,1,active,3166,False,40,1,1,0,0,0,1,,,1604761200,1604761200,0,0
370,1604761044,3167,1,active,3167,False,50,1,0,0,5,0,1,,,1604761200,1604761200,0,3
371,1604761181,3169,1,active,3169,False,31,1,0,1,7,0,1,,,1604761200,1604761200,0,4
372,1604760876,3170,1,active,3170,False,31,1,0,1,3,3,1,,,1604761200,1604761200,3,0
373,1604760985,3171,1,active,3171,False,33,1,0,2,4,1,1,,,1604761200,1604761200,0,3
374,1604759737,3172,1,active,3172,False,27,1,0,0,0,0,1,,,1604761200,1604761200,0,0
375,1604761171,3173,1,active,3173,False,10,1,0,3,25,1,1,,,1604761200,1604761200,0,15
376,1604760925,3175,1,active,3175,False,30,1,0,0,1,0,1,,,1604761200,1604761200,0,1
377,1604760309,3177,1,active,3177,False,54,1,0,0,9,0,1,,,1604761200,1604761200,0,9
378,1604760876,3178,1,active,3178,False,37,1,0,1,1,0,1,,,1604761200,1604761200,3,0
379,1604759559,3179,1,active,3179,False,23,1,0,0,0,0,1,,,1604761200,1604761200,2,0
380,1604759542,3184,1,active,3184,False,6,1,0,0,7,0,1,,,1604761200,1604761200,0,1
381,1604759919,3185,1,active,3185,False,9,1,0,0,13,0,1,,,1604761200,1604761200,0,0
382,1604760303,3186,1,active,3186,False,8,1,0,0,34,0,1,,,1604761200,1604761200,0,1
383,1604761138,3187,1,active,3187,False,2,1,0,0,20,0,1,,,1604761200,1604761200,0,0
384,1604757028,3191,1,active,3191,False,1,1,0,0,17,0,1,,,1604761200,1604761200,0,2
385,1604760584,3192,1,active,3192,False,8,1,0,0,14,0,1,,,1604761200,1604761200,0,0
386,1604760756,3193,1,active,3193,False,13,1,0,0,5,0,1,,,1604761200,1604761200,0,1
387,1604745780,3194,1,active,3194,False,22,1,0,0,0,0,1,,,1604761200,1604761200,1,0
388,1604758634,3195,1,active,3195,False,34,1,0,0,0,0,1,,,1604761200,1604761200,1,0
389,1604759608,3196,1,active,3196,False,16,1,0,0,2,0,1,,,1604761200,1604761200,0,1
390,1604756522,3198,1,active,3198,False,16,1,0,0,2,0,1,,,1604761200,1604761200,0,0
391,1604760780,3199,1,active,3199,False,10,1,0,1,3,0,1,,,1604761200,1604761200,0,3
392,1604734194,3201,1,active,3201,False,0,0,18,0,0,0,0,,,1604761200,1604761200,0,0
393,1604760375,3202,1,active,3202,False,10,1,0,1,7,0,1,,,1604761200,1604761200,0,6
394,1604760890,3203,1,active,3203,False,3,1,0,1,22,0,1,,,1604761200,1604761200,2,0
395,1604760736,3205,1,active,3205,False,17,1,0,0,5,0,1,,,1604761200,1604761200,2,0
396,1604757264,3206,1,active,3206,False,26,1,0,0,0,0,1,,,1604761200,1604761200,0,0
397,1604734195,3207,1,active,3207,False,26,1,0,0,0,0,1,,,1604761200,1604761200,2,0
398,1604760433,3209,1,active,3209,False,8,1,0,0,14,0,1,,,1604761200,1604761200,0,0
399,1604760969,3210,1,active,3210,False,17,1,0,0,1,0,1,,,1604761200,1604761200,0,1
400,1604759056,3211,1,active,3211,False,6,1,0,0,16,0,1,,,1604761200,1604761200,0,0
401,1604755448,3212,1,active,3212,False,22,1,0,0,0,0,1,,,1604761200,1604761200,0,0
402,1604760677,3213,1,active,3213,False,17,1,0,0,5,0,1,,,1604761200,1604761200,3,0
403,1604761154,3214,1,active,3214,False,9,1,0,0,13,0,1,,,1604761200,1604761200,0,1
404,1604734194,3220,1,active,3220,False,18,1,0,0,0,0,1,,,1604761200,1604761200,0,0
405,1604759297,3221,1,active,3221,False,10,1,0,2,15,1,1,,,1604761200,1604761200,0,0
406,1604760281,3225,1,active,3225,False,13,1,0,0,1,0,1,,,1604761200,1604761200,0,0
407,1604760905,3226,1,active,3226,True,27,1,0,0,18,2,1,,,1604761200,1604761200,0,7
408,1604755997,3231,1,active,3231,False,38,1,0,0,1,0,1,,,1604761200,1604761200,2,0
409,1604761074,3232,1,active,3232,False,10,1,0,1,36,0,1,,,1604761200,1604761200,4,0
410,1604760952,3233,1,active,3233,False,32,1,0,0,7,4,1,,,1604761200,1604761200,5,0
411,1604760854,3235,1,active,3235,False,12,1,0,1,13,4,1,,,1604761200,1604761200,12,0
412,1604761119,3236,1,active,3236,False,20,1,0,2,11,0,1,,,1604761200,1604761200,0,6
413,1604760741,3241,1,active,3241,False,11,1,0,0,8,5,1,,,1604761200,1604761200,0,1
414,1604760977,3242,1,active,3242,False,29,1,0,0,10,1,1,,,1604761200,1604761200,2,0
415,1604761187,3243,1,active,3243,False,19,1,0,0,10,1,1,,,1604761200,1604761200,0,3
416,1604761101,3244,1,active,3244,False,15,1,0,0,27,0,1,,,1604761200,1604761200,0,5
417,1604761059,3246,1,active,3246,False,34,1,0,0,5,1,1,,,1604761200,1604761200,0,4
418,1604758175,3249,1,active,3249,False,16,1,0,0,3,0,1,,,1604761200,1604761200,0,3
419,1604761093,3255,1,active,3255,False,1,1,0,1,16,1,1,"{'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 24726, 'off_dock_count': 50, 'dock_blocked_count': 0}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604761200,1604761200,0,0
420,1604761168,3256,1,active,3256,False,1,1,0,2,20,1,1,,,1604761200,1604761200,1,0
421,1604761118,3259,1,active,3259,False,1,1,0,0,26,2,1,,,1604761200,1604761200,0,8
422,1604761051,3260,1,active,3260,False,32,1,0,1,12,0,1,,,1604761200,1604761200,2,0
423,1604760788,3263,1,active,3263,False,42,1,0,1,16,1,1,,,1604761200,1604761200,0,3
424,1604760839,3267,1,active,3267,False,11,1,0,0,3,0,1,,,1604761200,1604761200,0,0
425,1604760533,3268,1,active,3268,False,3,1,0,0,11,0,1,,,1604761200,1604761200,0,0
426,1604739020,3269,1,active,3269,False,0,1,0,1,13,0,1,,,1604761200,1604761200,0,0
427,1604760115,3270,1,active,3270,False,11,1,0,0,3,0,1,,,1604761200,1604761200,1,0
428,1604760807,3272,1,active,3272,False,3,1,0,0,11,0,1,,,1604761200,1604761200,0,0
429,1604752469,3273,1,active,3273,False,4,1,0,0,14,0,1,,,1604761200,1604761200,0,1
430,1604759240,3275,1,active,3275,False,0,1,0,0,14,0,1,,,1604761200,1604761200,0,0
431,1604760439,3276,1,active,3276,False,21,1,0,0,5,0,1,,,1604761200,1604761200,0,1
432,1604736607,3277,1,active,3277,False,0,1,0,0,14,0,1,,,1604761200,1604761200,0,0
433,1604760773,3278,1,active,3278,False,7,1,0,0,7,0,1,,,1604761200,1604761200,0,1
434,1604760085,3279,1,active,3279,False,0,1,0,0,18,0,1,,,1604761200,1604761200,0,4
435,1604759443,3280,1,active,3280,False,12,1,0,0,2,0,1,,,1604761200,1604761200,0,1
436,1604735400,3281,1,active,3281,False,11,1,0,0,3,0,1,,,1604761200,1604761200,0,2
437,1604760860,3282,1,active,3282,True,7,1,0,2,29,0,1,,,1604761200,1604761200,0,26
438,1604761009,3283,1,active,3283,False,27,1,0,0,20,3,1,,,1604761200,1604761200,0,2
439,1604761185,3284,1,active,3284,False,30,1,0,0,8,1,1,,,1604761200,1604761200,0,5
440,1604760987,3285,1,active,3285,False,12,1,0,4,27,0,1,,,1604761200,1604761200,0,4
441,1604760796,3286,1,active,3286,False,28,1,0,0,11,0,1,,,1604761200,1604761200,1,0
442,1604761183,3287,1,active,3287,False,40,1,0,2,5,1,1,,,1604761200,1604761200,0,4
443,1604761060,3288,1,active,3288,False,8,1,0,0,4,2,1,,,1604761200,1604761200,1,0
444,1604760000,3289,1,active,3289,False,32,1,0,0,0,0,1,,,1604761200,1604761200,0,0
445,1604761115,3290,1,active,3290,False,16,1,0,1,18,1,1,,,1604761200,1604761200,0,3
446,1604761120,3292,1,active,3292,False,31,1,0,0,12,0,1,,,1604761200,1604761200,0,4
447,1604760758,3293,1,active,3293,False,22,1,0,0,2,0,1,,,1604761200,1604761200,2,0
448,1604760979,3294,1,active,3294,True,34,1,0,0,4,0,1,,,1604761200,1604761200,1,0
449,1604760321,3296,1,active,3296,False,0,1,0,0,42,2,1,,,1604761200,1604761200,0,3
450,1604756745,3297,1,active,3297,False,20,1,0,0,1,0,1,,,1604761200,1604761200,3,0
451,1604760800,3298,1,active,3298,False,5,1,0,0,18,1,1,,,1604761200,1604761200,1,0
452,1604759340,3299,1,active,3299,False,19,1,0,1,5,0,1,,,1604761200,1604761200,0,1
453,1604761108,3300,1,active,3300,False,14,1,0,0,11,6,1,,,1604761200,1604761200,0,0
454,1604761035,3301,1,active,3301,False,10,1,2,1,26,0,1,,,1604761200,1604761200,0,3
455,1604760796,3302,1,active,3302,False,21,1,0,0,1,0,1,,,1604761200,1604761200,0,1
456,1604759303,3303,1,active,3303,False,1,1,0,0,24,0,1,,,1604761200,1604761200,1,0
457,1604760739,3304,1,active,3304,False,13,1,0,0,14,0,1,,,1604761200,1604761200,1,0
458,1604760814,3305,1,active,3305,False,13,1,0,0,26,0,1,,,1604761200,1604761200,0,6
459,1604759580,3306,1,active,3306,False,20,1,0,0,3,0,1,,,1604761200,1604761200,0,3
460,1604760949,3307,1,active,3307,False,10,1,0,1,20,1,1,,,1604761200,1604761200,0,0
461,1604761093,3308,1,active,3308,False,10,1,0,2,15,1,1,,,1604761200,1604761200,1,0
462,1604761119,3309,1,active,3309,False,10,1,0,1,19,3,1,,,1604761200,1604761200,0,2
463,1604760534,3310,1,active,3310,False,22,1,0,0,2,0,1,,,1604761200,1604761200,0,2
464,1604760014,3311,1,active,3311,False,7,1,0,0,14,0,1,,,1604761200,1604761200,2,0
465,1604761110,3312,1,active,3312,False,5,1,0,0,34,0,1,,,1604761200,1604761200,4,0
466,1604761162,3313,1,active,3313,False,26,1,0,0,3,0,1,,,1604761200,1604761200,0,2
467,1604760817,3314,1,active,3314,False,28,1,0,0,4,3,1,,,1604761200,1604761200,2,0
468,1604760467,3315,1,active,3315,False,3,1,0,1,19,0,1,,,1604761200,1604761200,0,0
469,1604758913,3317,1,active,3317,False,2,1,0,0,22,0,1,,,1604761200,1604761200,0,2
470,1604760646,3318,1,active,3318,False,0,1,0,0,39,3,1,,,1604761200,1604761200,0,3
471,1604760511,3319,1,active,3319,False,4,1,0,0,17,0,1,,,1604761200,1604761200,0,0
472,1604758825,3321,1,active,3321,False,15,1,0,0,10,0,1,,,1604761200,1604761200,0,2
473,1604760956,3322,1,active,3322,False,2,1,0,0,23,0,1,,,1604761200,1604761200,0,0
474,1604760919,3323,1,active,3323,True,23,1,0,1,35,5,1,,,1604761200,1604761200,0,6
475,1604759365,3324,1,active,3324,False,2,1,0,0,23,1,1,,,1604761200,1604761200,0,2
476,1604761024,3325,1,active,3325,False,16,1,0,0,15,3,1,,,1604761200,1604761200,0,3
477,1604759857,3326,1,active,3326,False,0,1,0,0,21,0,1,,,1604761200,1604761200,0,0
478,1604759023,3327,1,active,3327,False,5,1,0,0,22,2,1,,,1604761200,1604761200,0,6
479,1604760998,3328,1,active,3328,False,29,1,0,4,6,0,1,,,1604761200,1604761200,0,2
480,1604760363,3329,1,active,3329,False,8,1,0,0,19,1,1,,,1604761200,1604761200,2,0
481,86400,3330,0,out_of_service,3330,False,0,0,0,0,0,0,0,,,1604761200,1604761200,0,0
482,1604760950,3331,1,active,3331,True,30,1,0,3,6,0,1,,,1604761200,1604761200,0,0
483,1604760177,3332,1,active,3332,False,4,1,0,0,15,0,1,,,1604761200,1604761200,0,2
484,1604753223,3333,1,active,3333,False,0,1,0,0,21,1,1,,,1604761200,1604761200,0,2
485,1604757468,3335,1,active,3335,False,0,1,0,0,28,1,1,,,1604761200,1604761200,0,2
486,1604760647,3336,1,active,3336,False,29,1,0,0,12,3,1,,,1604761200,1604761200,6,0
487,1604760844,3337,1,active,3337,False,0,1,0,0,23,2,1,,,1604761200,1604761200,0,1
488,1604760406,3338,1,active,3338,False,3,1,0,0,28,3,1,,,1604761200,1604761200,0,1
489,1604759033,3339,1,active,3339,False,14,1,0,1,8,0,1,,,1604761200,1604761200,2,0
490,1604757563,3340,1,active,3340,False,0,1,0,0,21,0,1,,,1604761200,1604761200,0,0
491,1604760387,3342,1,active,3342,False,0,1,0,0,23,0,1,,,1604761200,1604761200,0,1
492,1604758205,3343,1,active,3343,False,14,1,0,0,9,0,1,,,1604761200,1604761200,1,0
493,1604760774,3344,1,active,3344,False,1,1,0,0,18,0,1,,,1604761200,1604761200,0,2
494,1604757927,3345,1,active,3345,False,33,1,0,0,2,0,1,,,1604761200,1604761200,1,0
495,1604761112,3346,1,active,3346,False,24,1,0,0,5,0,1,,,1604761200,1604761200,0,5
496,1604761188,3347,1,active,3347,False,1,1,0,1,19,2,1,,,1604761200,1604761200,0,1
497,1604758909,3348,1,active,3348,False,0,1,0,0,19,3,1,,,1604761200,1604761200,0,0
498,1604761154,3349,1,active,3349,False,8,1,0,1,20,6,1,,,1604761200,1604761200,4,0
499,1604760938,3350,1,active,3350,False,24,1,0,1,14,0,1,,,1604761200,1604761200,1,0
500,1604760911,3351,1,active,3351,False,4,1,0,0,21,0,1,,,1604761200,1604761200,0,2
501,1604753688,3352,1,active,3352,False,20,1,0,0,1,1,1,,,1604761200,1604761200,6,0
502,1604760750,3354,1,active,3354,True,27,1,0,0,4,0,1,,,1604761200,1604761200,0,2
503,1604760704,3355,1,active,3355,False,17,1,0,0,8,1,1,,,1604761200,1604761200,0,0
504,1604760752,3356,1,active,3356,False,17,1,0,2,2,1,1,,,1604761200,1604761200,1,0
505,1604760877,3357,1,active,3357,False,26,1,0,0,9,1,1,,,1604761200,1604761200,3,0
506,1604759949,3358,1,active,3358,False,20,1,0,0,5,3,1,,,1604761200,1604761200,0,2
507,86400,3359,0,out_of_service,3359,False,0,0,0,0,0,0,0,,,1604761200,1604761200,0,0
508,1604761149,3361,1,active,3361,False,21,1,0,0,2,1,1,,,1604761200,1604761200,4,0
509,1604760184,3362,1,active,3362,False,19,1,0,3,12,7,1,,,1604761200,1604761200,3,0
510,1604759443,3363,1,active,3363,False,24,1,0,0,9,1,1,,,1604761200,1604761200,3,0
511,1604760567,3364,1,active,3364,False,10,1,0,0,17,0,1,,,1604761200,1604761200,0,2
512,1604760753,3365,1,active,3365,False,24,1,0,0,3,1,1,,,1604761200,1604761200,2,0
513,1604760570,3366,1,active,3366,False,29,1,0,0,2,2,1,,,1604761200,1604761200,1,0
514,1604760588,3367,1,active,3367,False,17,1,0,1,21,13,1,,,1604761200,1604761200,2,0
515,1604761175,3368,1,active,3368,False,2,1,0,2,26,0,1,,,1604761200,1604761200,0,4
516,1604760182,3369,1,active,3369,False,27,1,0,1,1,0,1,,,1604761200,1604761200,1,0
517,1604761003,3370,1,active,3370,False,13,1,0,0,12,0,1,,,1604761200,1604761200,3,0
518,1604760905,3372,1,active,3372,False,38,1,0,1,0,0,1,,,1604761200,1604761200,0,0
519,1604760809,3373,1,active,3373,False,3,1,0,1,23,0,1,,,1604761200,1604761200,0,2
520,1604761094,3374,1,active,3374,True,5,1,0,1,30,0,1,,,1604761200,1604761200,2,0
521,1604760461,3375,1,active,3375,False,20,1,1,1,13,1,1,,,1604761200,1604761200,0,1
522,1604760389,3376,1,active,3376,False,25,1,0,1,13,1,1,,,1604761200,1604761200,0,2
523,1604760855,3377,1,active,3377,False,4,1,0,0,21,0,1,,,1604761200,1604761200,0,0
524,1604760971,3378,1,active,3378,False,20,1,0,1,7,0,1,,,1604761200,1604761200,0,4
525,1604753125,3379,1,active,3379,False,1,1,0,0,34,0,1,,,1604761200,1604761200,0,0
526,1604760398,3381,1,active,3381,False,4,1,0,0,17,1,1,,,1604761200,1604761200,1,0
527,1604759239,3382,1,active,3382,False,8,1,0,1,22,2,1,,,1604761200,1604761200,0,2
528,1604760412,3383,1,active,3383,False,19,1,0,2,4,2,1,,,1604761200,1604761200,0,2
529,1604761097,3384,1,active,3384,False,17,1,0,0,8,0,1,,,1604761200,1604761200,0,3
530,1604761172,3386,1,active,3386,False,24,1,0,0,3,0,1,,,1604761200,1604761200,2,0
531,1604761025,3387,1,active,3387,False,5,1,0,0,20,1,1,,,1604761200,1604761200,0,2
532,1604761038,3388,1,active,3388,False,0,1,0,1,23,0,1,,,1604761200,1604761200,0,1
533,1604759495,3389,1,active,3389,False,9,1,0,1,18,4,1,,,1604761200,1604761200,0,2
534,1604760632,3390,1,active,3390,False,8,1,0,1,15,1,1,,,1604761200,1604761200,0,1
535,1604759935,3391,1,active,3391,False,3,1,0,1,21,1,1,,,1604761200,1604761200,0,1
536,1604759235,3392,1,active,3392,False,1,1,0,0,18,3,1,,,1604761200,1604761200,1,0
537,1604757321,3393,1,active,3393,False,0,1,0,0,19,1,1,,,1604761200,1604761200,0,2
538,1604756941,3394,1,active,3394,False,1,1,0,0,20,2,1,,,1604761200,1604761200,0,0
539,1604735402,3395,1,active,3395,False,0,1,0,0,19,0,1,,,1604761200,1604761200,0,0
540,1604760967,3396,1,active,3396,False,13,1,0,2,10,3,1,,,1604761200,1604761200,0,4
541,1604757470,3397,1,active,3397,False,0,1,0,2,23,0,1,,,1604761200,1604761200,0,6
542,1604760857,3398,1,active,3398,False,2,1,0,0,21,0,1,,,1604761200,1604761200,0,1
543,1604760845,3399,1,active,3399,False,4,1,0,0,20,1,1,,,1604761200,1604761200,1,0
544,1604760963,3400,1,active,3400,True,16,1,0,0,8,0,1,,,1604761200,1604761200,0,1
545,1604760962,3402,1,active,3402,False,2,1,0,0,21,3,1,,,1604761200,1604761200,0,0
546,1604760606,3403,1,active,3403,False,9,1,0,1,21,0,1,,,1604761200,1604761200,3,0
547,1604760590,3404,1,active,3404,False,2,1,0,1,24,1,1,,,1604761200,1604761200,0,2
548,1604760966,3405,1,active,3405,False,14,1,0,0,9,0,1,,,1604761200,1604761200,0,1
549,1604759390,3407,1,active,3407,False,0,1,0,0,23,0,1,,,1604761200,1604761200,0,1
550,1604760967,3408,1,active,3408,False,8,1,0,2,17,7,1,,,1604761200,1604761200,0,1
551,1604760904,3409,1,active,3409,False,7,1,0,1,40,1,1,,,1604761200,1604761200,6,0
552,1604760179,3410,1,active,3410,False,2,1,0,0,75,0,1,,,1604761200,1604761200,0,1
553,1604760195,3411,1,active,3411,False,4,1,0,1,22,0,1,,,1604761200,1604761200,3,0
554,1604759704,3412,1,active,3412,False,5,1,0,2,11,0,1,,,1604761200,1604761200,0,1
555,1604760384,3414,1,active,3414,False,31,1,0,0,2,1,1,,,1604761200,1604761200,3,0
556,1604760794,3415,1,active,3415,False,25,1,0,0,0,0,1,,,1604761200,1604761200,0,0
557,1604758484,3416,1,active,3416,False,20,1,1,0,4,3,1,,,1604761200,1604761200,0,1
558,1604760890,3417,1,active,3417,False,4,1,0,0,23,0,1,,,1604761200,1604761200,0,4
559,1604761145,3418,1,active,3418,False,30,1,0,1,2,2,1,,,1604761200,1604761200,12,0
560,1604760996,3419,1,active,3419,False,2,1,0,0,25,1,1,,,1604761200,1604761200,1,0
561,1604761152,3420,1,active,3420,False,0,1,0,1,20,4,1,,,1604761200,1604761200,1,0
562,1604761185,3421,1,active,3421,False,6,1,0,0,17,0,1,,,1604761200,1604761200,2,0
563,1604760802,3422,1,active,3422,False,3,1,0,1,17,0,1,,,1604761200,1604761200,0,1
564,1604761012,3423,1,active,3423,True,17,1,0,1,11,1,1,,,1604761200,1604761200,0,1
