,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,0,1,0,30,3065,1,active,1,False,1604967453,1,0,3065,,,1604969995,1604969995,0,0
289,2,1,1,14,3066,1,active,4,False,1604969868,1,0,3066,,,1604969995,1604969995,1,0
290,0,1,5,19,3067,1,active,3,False,1604969473,1,0,3067,,,1604969995,1604969995,0,0
291,0,1,0,31,3068,1,active,11,False,1604969235,1,0,3068,,,1604969995,1604969995,0,3
292,0,1,0,28,3069,1,active,1,False,1604966615,1,0,3069,,,1604969995,1604969995,0,0
293,0,1,1,19,3070,1,active,3,False,1604967875,1,0,3070,,,1604969995,1604969995,1,0
294,5,1,0,12,3071,1,active,7,False,1604969884,1,0,3071,,,1604969995,1604969995,1,0
295,2,1,2,18,3072,1,active,4,False,1604969866,1,0,3072,,,1604969995,1604969995,0,1
296,0,1,0,26,3074,1,active,16,False,1604969304,1,0,3074,,,1604969995,1604969995,0,1
297,1,1,0,30,3075,1,active,3,False,1604967351,1,0,3075,,,1604969995,1604969995,0,1
298,0,1,3,31,3076,1,active,2,False,1604968931,1,0,3076,,,1604969995,1604969995,2,0
299,1,1,1,21,3077,1,active,11,False,1604969766,1,0,3077,,,1604969995,1604969995,0,3
300,1,1,0,24,3078,1,active,3,False,1604968140,1,0,3078,,,1604969995,1604969995,0,1
301,0,1,1,20,3080,1,active,0,False,1604969924,1,0,3080,,,1604969995,1604969995,3,0
302,2,1,0,20,3081,1,active,9,False,1604969974,1,0,3081,,,1604969995,1604969995,0,1
303,1,1,5,12,3082,1,active,8,False,1604969193,1,0,3082,,,1604969995,1604969995,0,1
304,0,1,0,29,3083,1,active,3,False,1604969249,1,0,3083,,,1604969995,1604969995,0,1
305,2,1,1,5,3085,1,active,19,False,1604969908,1,0,3085,,,1604969995,1604969995,2,0
306,0,1,0,13,3086,1,active,17,False,1604969517,1,0,3086,,,1604969995,1604969995,0,1
307,1,1,1,7,3087,1,active,22,False,1604969384,1,0,3087,,,1604969995,1604969995,0,0
308,0,1,2,6,3088,1,active,11,False,1604968397,1,0,3088,,,1604969995,1604969995,0,0
309,2,1,0,0,3092,1,active,27,False,1604969131,1,0,3092,,,1604969995,1604969995,0,0
310,1,1,1,5,3093,1,active,22,False,1604969970,1,0,3093,,,1604969995,1604969995,2,0
311,2,1,0,13,3094,1,active,4,False,1604969984,1,0,3094,,,1604969995,1604969995,1,0
312,0,1,0,21,3095,1,active,5,False,1604969954,1,0,3095,,,1604969995,1604969995,1,0
313,3,1,4,5,3096,1,active,29,False,1604969785,1,1,3096,,,1604969995,1604969995,0,6
314,2,1,2,15,3100,1,active,34,False,1604969336,1,0,3100,,,1604969995,1604969995,3,0
315,0,1,14,0,3101,1,active,0,False,1604969978,1,13,3101,,,1604969995,1604969995,0,0
316,4,1,0,0,3102,1,active,27,False,1604968811,1,0,3102,,,1604969995,1604969995,0,5
317,1,1,1,0,3105,1,active,23,False,1604969289,1,0,3105,,,1604969995,1604969995,0,0
318,3,1,0,4,3106,1,active,18,False,1604969131,1,0,3106,,,1604969995,1604969995,0,2
319,0,1,0,5,3107,1,active,34,False,1604969756,1,0,3107,,,1604969995,1604969995,3,0
320,5,1,1,33,3108,1,active,17,False,1604969530,1,0,3108,,,1604969995,1604969995,4,0
321,2,1,0,1,3109,1,active,30,False,1604969945,1,0,3109,,,1604969995,1604969995,0,0
322,0,1,2,17,3110,1,active,9,False,1604968288,1,0,3110,,,1604969995,1604969995,0,1
323,2,1,0,12,3112,1,active,21,False,1604969855,1,0,3112,,,1604969995,1604969995,4,0
324,3,1,0,12,3113,1,active,15,False,1604969770,1,0,3113,,,1604969995,1604969995,1,0
325,1,1,1,3,3115,1,active,46,False,1604969599,1,0,3115,,,1604969995,1604969995,3,0
326,0,1,2,1,3116,1,active,32,False,1604969772,1,0,3116,,,1604969995,1604969995,3,0
327,2,1,5,9,3117,1,active,13,False,1604969765,1,0,3117,,,1604969995,1604969995,10,0
328,0,1,5,13,3118,1,active,24,False,1604969899,1,0,3118,,,1604969995,1604969995,1,0
329,0,1,1,26,3119,1,active,18,False,1604969472,1,0,3119,,,1604969995,1604969995,0,2
330,0,1,0,25,3121,1,active,2,False,1604969975,1,0,3121,,,1604969995,1604969995,0,1
331,1,1,1,59,3122,1,active,19,False,1604969032,1,0,3122,,,1604969995,1604969995,1,0
332,1,1,0,15,3123,1,active,32,False,1604965518,1,0,3123,,,1604969995,1604969995,0,0
333,1,1,1,31,3124,1,active,11,False,1604968960,1,0,3124,,,1604969995,1604969995,2,0
334,0,1,0,18,3125,1,active,5,False,1604969531,1,0,3125,,,1604969995,1604969995,2,0
335,0,1,1,30,3126,1,active,3,False,1604968646,1,0,3126,,,1604969995,1604969995,1,0
336,0,1,0,33,3127,1,active,2,False,1604963417,1,0,3127,,,1604969995,1604969995,0,0
337,2,1,0,23,3128,1,active,4,False,1604966206,1,0,3128,,,1604969995,1604969995,0,3
338,1,1,15,18,3129,1,active,7,True,1604969166,1,0,3129,,,1604969995,1604969995,0,4
339,0,1,0,25,3130,1,active,5,False,1604969660,1,0,3130,,,1604969995,1604969995,0,1
340,1,1,1,29,3131,1,active,1,False,1604969428,1,0,3131,,,1604969995,1604969995,0,1
341,0,1,4,31,3132,1,active,0,False,1604968080,1,0,3132,,,1604969995,1604969995,1,0
342,0,1,0,25,3134,1,active,14,False,1604969979,1,0,3134,,,1604969995,1604969995,0,3
343,2,1,0,31,3135,1,active,8,False,1604969555,1,2,3135,,,1604969995,1604969995,0,5
344,0,1,0,41,3136,1,active,6,False,1604969785,1,0,3136,,,1604969995,1604969995,0,0
345,1,1,5,24,3137,1,active,2,True,1604969548,1,0,3137,,,1604969995,1604969995,4,0
346,0,1,2,40,3139,1,active,1,False,1604967786,1,0,3139,,,1604969995,1604969995,1,0
347,0,1,2,17,3140,1,active,36,False,1604969851,1,0,3140,,,1604969995,1604969995,5,0
348,0,1,3,54,3141,1,active,0,False,1604969273,1,1,3141,,,1604969995,1604969995,1,0
349,0,1,3,30,3142,1,active,8,False,1604969951,1,0,3142,,,1604969995,1604969995,0,2
350,0,1,2,45,3143,1,active,0,False,1604969105,1,0,3143,,,1604969995,1604969995,1,0
351,0,1,0,42,3144,1,active,4,False,1604966948,1,0,3144,,,1604969995,1604969995,0,3
352,0,1,5,31,3145,1,active,9,False,1604968814,1,0,3145,,,1604969995,1604969995,1,0
353,1,1,0,40,3146,1,active,7,False,1604969630,1,0,3146,,,1604969995,1604969995,0,2
354,1,1,1,20,3147,1,active,18,False,1604969903,1,0,3147,,,1604969995,1604969995,0,4
355,1,1,4,1,3148,1,active,26,False,1604969811,1,0,3148,,,1604969995,1604969995,0,1
356,0,1,0,33,3150,1,active,14,False,1604969851,1,0,3150,,,1604969995,1604969995,8,0
357,1,1,1,13,3151,1,active,29,False,1604969681,1,0,3151,,,1604969995,1604969995,4,0
358,8,1,2,11,3152,1,active,29,False,1604969827,1,0,3152,,,1604969995,1604969995,0,6
359,0,1,2,28,3154,1,active,1,False,1604969614,1,0,3154,,,1604969995,1604969995,3,0
360,0,1,2,34,3156,1,active,1,False,1604969982,1,0,3156,,,1604969995,1604969995,0,1
361,0,1,1,12,3157,1,active,14,False,1604969803,1,0,3157,,,1604969995,1604969995,3,0
362,2,1,1,7,3158,1,active,23,False,1604969915,1,0,3158,,,1604969995,1604969995,0,0
363,1,1,3,24,3159,1,active,4,False,1604969520,1,0,3159,,,1604969995,1604969995,1,0
364,0,1,0,25,3160,1,active,14,True,1604969627,1,0,3160,,,1604969995,1604969995,0,1
365,5,1,2,40,3161,1,active,17,False,1604969984,1,0,3161,,,1604969995,1604969995,0,3
366,1,1,2,33,3163,1,active,7,True,1604969690,1,1,3163,,,1604969995,1604969995,0,1
367,2,1,2,31,3164,1,active,34,False,1604969976,1,0,3164,,,1604969995,1604969995,0,1
368,0,1,9,13,3165,1,active,29,False,1604969809,1,0,3165,,,1604969995,1604969995,0,0
369,7,1,2,16,3166,1,active,23,False,1604969985,1,0,3166,,,1604969995,1604969995,0,1
370,1,1,6,23,3167,1,active,26,False,1604969453,1,0,3167,,,1604969995,1604969995,2,0
371,0,1,0,25,3169,1,active,14,False,1604969357,1,0,3169,,,1604969995,1604969995,4,0
372,0,1,2,29,3170,1,active,4,False,1604969453,1,0,3170,,,1604969995,1604969995,3,0
373,3,1,5,6,3171,1,active,28,False,1604969955,1,0,3171,,,1604969995,1604969995,0,6
374,0,1,2,20,3172,1,active,5,False,1604969845,1,0,3172,,,1604969995,1604969995,4,0
375,1,1,2,12,3173,1,active,24,False,1604969977,1,0,3173,,,1604969995,1604969995,5,0
376,1,1,2,24,3175,1,active,5,False,1604969527,1,0,3175,,,1604969995,1604969995,1,0
377,1,1,1,46,3177,1,active,16,False,1604969648,1,0,3177,,,1604969995,1604969995,0,0
378,2,1,4,24,3178,1,active,11,False,1604968449,1,0,3178,,,1604969995,1604969995,0,2
379,2,1,0,16,3179,1,active,7,False,1604969567,1,0,3179,,,1604969995,1604969995,0,0
380,0,1,0,13,3184,1,active,0,False,1604969600,1,0,3184,,,1604969995,1604969995,0,0
381,0,1,1,8,3185,1,active,13,False,1604965561,1,0,3185,,,1604969995,1604969995,2,0
382,0,1,1,16,3186,1,active,25,False,1604969587,1,0,3186,,,1604969995,1604969995,0,1
383,0,1,0,1,3187,1,active,21,False,1604969745,1,0,3187,,,1604969995,1604969995,1,0
384,0,1,0,7,3191,1,active,11,False,1604967055,1,0,3191,,,1604969995,1604969995,0,0
385,0,1,1,0,3192,1,active,21,False,1604969836,1,0,3192,,,1604969995,1604969995,0,0
386,0,1,0,12,3193,1,active,6,False,1604969186,1,0,3193,,,1604969995,1604969995,1,0
387,0,1,0,21,3194,1,active,1,False,1604969627,1,0,3194,,,1604969995,1604969995,0,1
388,0,1,1,32,3195,1,active,1,False,1604968757,1,0,3195,,,1604969995,1604969995,1,0
389,0,1,0,16,3196,1,active,2,False,1604969085,1,0,3196,,,1604969995,1604969995,0,0
390,0,1,0,17,3198,1,active,1,False,1604968516,1,0,3198,,,1604969995,1604969995,0,0
391,0,1,1,0,3199,1,active,13,False,1604968170,1,0,3199,,,1604969995,1604969995,0,0
392,0,1,0,17,3201,1,active,1,False,1604962620,1,0,3201,,,1604969995,1604969995,0,0
393,0,1,1,10,3202,1,active,7,False,1604969878,1,0,3202,,,1604969995,1604969995,0,1
394,0,1,0,0,3203,1,active,26,False,1604969112,1,0,3203,,,1604969995,1604969995,0,0
395,0,1,0,12,3205,1,active,10,False,1604969959,1,0,3205,,,1604969995,1604969995,0,0
396,0,1,0,25,3206,1,active,1,False,1604966590,1,0,3206,,,1604969995,1604969995,0,0
397,0,1,0,26,3207,1,active,0,False,1604963236,1,0,3207,,,1604969995,1604969995,1,0
398,0,1,1,3,3209,1,active,18,False,1604966828,1,0,3209,,,1604969995,1604969995,0,1
399,0,1,0,17,3210,1,active,1,False,1604962301,1,0,3210,,,1604969995,1604969995,0,0
400,0,1,1,4,3211,1,active,17,False,1604969165,1,0,3211,,,1604969995,1604969995,0,2
401,0,1,0,21,3212,1,active,1,False,1604967506,1,0,3212,,,1604969995,1604969995,0,0
402,0,1,0,18,3213,1,active,4,False,1604966992,1,0,3213,,,1604969995,1604969995,0,1
403,0,1,2,10,3214,1,active,10,False,1604969481,1,0,3214,,,1604969995,1604969995,5,0
404,0,1,0,16,3220,1,active,2,False,1604969526,1,0,3220,,,1604969995,1604969995,0,1
405,0,1,2,4,3221,1,active,21,False,1604966226,1,0,3221,,,1604969995,1604969995,0,0
406,0,1,0,11,3225,1,active,3,False,1604968447,1,0,3225,,,1604969995,1604969995,1,0
407,1,1,5,26,3226,1,active,14,True,1604969825,1,0,3226,,,1604969995,1604969995,2,0
408,0,1,0,39,3231,1,active,0,False,1604969947,1,0,3231,,,1604969995,1604969995,0,0
409,2,1,1,7,3232,1,active,39,False,1604969981,1,0,3232,,,1604969995,1604969995,0,0
410,0,1,0,39,3233,1,active,0,False,1604965510,1,0,3233,,,1604969995,1604969995,1,0
411,0,1,0,26,3235,1,active,0,False,1604969323,1,0,3235,,,1604969995,1604969995,0,0
412,0,1,1,5,3236,1,active,24,False,1604969768,1,3,3236,,,1604969995,1604969995,4,0
413,0,1,4,6,3241,1,active,9,False,1604969706,1,0,3241,,,1604969995,1604969995,6,0
414,0,1,1,27,3242,1,active,11,False,1604969224,1,0,3242,,,1604969995,1604969995,7,0
415,0,1,0,22,3243,1,active,7,False,1604969826,1,0,3243,,,1604969995,1604969995,0,5
416,1,1,6,5,3244,1,active,31,False,1604969963,1,0,3244,,,1604969995,1604969995,3,0
417,2,1,1,24,3246,1,active,14,False,1604969777,1,0,3246,,,1604969995,1604969995,2,0
418,0,1,1,11,3249,1,active,7,False,1604969865,1,0,3249,,,1604969995,1604969995,1,0
419,0,1,2,6,3255,1,active,10,False,1604969263,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 46, 'active': True, 'valet_revision': 24732, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604969995,1604969995,1,0
420,4,1,4,9,3256,1,active,10,False,1604969724,1,0,3256,,,1604969995,1604969995,1,0
421,1,1,2,24,3259,1,active,1,False,1604969034,1,0,3259,,,1604969995,1604969995,9,0
422,0,1,3,21,3260,1,active,21,False,1604969863,1,0,3260,,,1604969995,1604969995,9,0
423,0,1,0,23,3263,1,active,36,False,1604969735,1,0,3263,,,1604969995,1604969995,0,0
424,0,1,0,3,3267,1,active,11,False,1604964682,1,0,3267,,,1604969995,1604969995,1,0
425,0,1,1,0,3268,1,active,13,False,1604963914,1,0,3268,,,1604969995,1604969995,0,0
426,0,1,0,4,3269,1,active,10,False,1604969890,1,0,3269,,,1604969995,1604969995,0,2
427,0,1,0,3,3270,1,active,11,False,1604968326,1,0,3270,,,1604969995,1604969995,1,0
428,0,1,0,7,3272,1,active,7,False,1604969359,1,0,3272,,,1604969995,1604969995,0,1
429,0,1,0,2,3273,1,active,16,False,1604969589,1,0,3273,,,1604969995,1604969995,2,0
430,0,1,1,9,3275,1,active,4,False,1604968078,1,0,3275,,,1604969995,1604969995,0,0
431,0,1,0,16,3276,1,active,10,False,1604968010,1,0,3276,,,1604969995,1604969995,0,1
432,0,1,0,4,3277,1,active,10,False,1604969023,1,0,3277,,,1604969995,1604969995,1,0
433,0,1,0,7,3278,1,active,7,False,1604969604,1,0,3278,,,1604969995,1604969995,0,0
434,0,1,0,2,3279,1,active,16,False,1604968638,1,0,3279,,,1604969995,1604969995,0,1
435,0,1,0,11,3280,1,active,3,False,1604968717,1,0,3280,,,1604969995,1604969995,0,0
436,0,1,0,13,3281,1,active,1,False,1604965722,1,0,3281,,,1604969995,1604969995,0,0
437,0,1,4,33,3282,1,active,1,True,1604969597,1,0,3282,,,1604969995,1604969995,2,0
438,3,1,3,24,3283,1,active,20,False,1604969634,1,0,3283,,,1604969995,1604969995,0,4
439,0,1,1,26,3284,1,active,11,False,1604967336,1,0,3284,,,1604969995,1604969995,1,0
440,4,1,3,32,3285,1,active,8,False,1604969566,1,0,3285,,,1604969995,1604969995,2,0
441,1,1,0,24,3286,1,active,15,False,1604969921,1,0,3286,,,1604969995,1604969995,0,1
442,5,1,1,27,3287,1,active,19,False,1604969982,1,0,3287,,,1604969995,1604969995,4,0
443,0,1,4,3,3288,1,active,32,False,1604969847,1,0,3288,,,1604969995,1604969995,6,0
444,0,1,2,13,3289,1,active,17,False,1604968865,1,0,3289,,,1604969995,1604969995,0,0
445,1,1,1,16,3290,1,active,17,False,1604969950,1,1,3290,,,1604969995,1604969995,8,0
446,0,1,3,35,3292,1,active,4,True,1604969481,1,1,3292,,,1604969995,1604969995,1,0
447,5,1,0,7,3293,1,active,17,False,1604969677,1,0,3293,,,1604969995,1604969995,0,5
448,1,1,0,27,3294,1,active,11,True,1604968388,1,0,3294,,,1604969995,1604969995,0,2
449,2,1,0,35,3296,1,active,7,False,1604969857,1,0,3296,,,1604969995,1604969995,1,0
450,0,1,0,19,3297,1,active,2,False,1604968782,1,0,3297,,,1604969995,1604969995,1,0
451,0,1,2,0,3298,1,active,21,False,1604966118,1,0,3298,,,1604969995,1604969995,1,0
452,0,1,1,19,3299,1,active,5,False,1604969599,1,0,3299,,,1604969995,1604969995,0,3
453,0,1,0,22,3300,1,active,3,False,1604969184,1,0,3300,,,1604969995,1604969995,5,0
454,5,1,1,18,3301,1,active,18,False,1604969881,1,2,3301,,,1604969995,1604969995,4,0
455,1,1,0,18,3302,1,active,4,False,1604969765,1,0,3302,,,1604969995,1604969995,1,0
456,0,1,0,0,3303,1,active,25,False,1604966709,1,0,3303,,,1604969995,1604969995,0,0
457,1,1,1,3,3304,1,active,23,False,1604968969,1,0,3304,,,1604969995,1604969995,0,0
458,10,1,0,9,3305,1,active,30,False,1604969836,1,0,3305,,,1604969995,1604969995,8,0
459,4,1,2,14,3306,1,active,7,False,1604968763,1,0,3306,,,1604969995,1604969995,1,0
460,0,1,2,19,3307,1,active,10,False,1604969915,1,0,3307,,,1604969995,1604969995,4,0
461,1,1,1,0,3308,1,active,26,False,1604969969,1,0,3308,,,1604969995,1604969995,0,0
462,0,1,0,17,3309,1,active,13,False,1604969220,1,0,3309,,,1604969995,1604969995,1,0
463,0,1,0,17,3310,1,active,7,False,1604969798,1,0,3310,,,1604969995,1604969995,2,0
464,0,1,1,0,3311,1,active,20,False,1604966259,1,0,3311,,,1604969995,1604969995,0,1
465,1,1,0,1,3312,1,active,38,False,1604969643,1,0,3312,,,1604969995,1604969995,0,0
466,1,1,1,6,3313,1,active,22,False,1604969112,1,0,3313,,,1604969995,1604969995,0,0
467,2,1,1,22,3314,1,active,9,False,1604969528,1,0,3314,,,1604969995,1604969995,0,2
468,2,1,3,0,3315,1,active,20,False,1604968022,1,0,3315,,,1604969995,1604969995,1,0
469,3,1,0,2,3317,1,active,22,False,1604968170,1,0,3317,,,1604969995,1604969995,0,1
470,0,1,1,4,3318,1,active,34,False,1604969875,1,0,3318,,,1604969995,1604969995,1,0
471,0,1,1,10,3319,1,active,10,False,1604969402,1,0,3319,,,1604969995,1604969995,0,0
472,4,1,0,5,3321,1,active,20,False,1604968575,1,0,3321,,,1604969995,1604969995,3,0
473,0,1,0,2,3322,1,active,23,False,1604967607,1,0,3322,,,1604969995,1604969995,0,1
474,6,1,0,33,3323,1,active,26,True,1604969649,1,0,3323,,,1604969995,1604969995,2,0
475,0,1,2,2,3324,1,active,21,False,1604969498,1,0,3324,,,1604969995,1604969995,1,0
476,0,1,0,26,3325,1,active,5,False,1604968491,1,0,3325,,,1604969995,1604969995,4,0
477,0,1,4,2,3326,1,active,15,False,1604966760,1,0,3326,,,1604969995,1604969995,0,0
478,0,1,0,15,3327,1,active,12,False,1604968253,1,0,3327,,,1604969995,1604969995,0,0
479,2,1,2,17,3328,1,active,20,False,1604969906,1,0,3328,,,1604969995,1604969995,3,0
480,1,1,2,7,3329,1,active,18,False,1604969445,1,0,3329,,,1604969995,1604969995,0,3
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604969995,1604969995,0,0
482,0,1,5,29,3331,1,active,5,True,1604969713,1,0,3331,,,1604969995,1604969995,1,0
483,3,1,0,5,3332,1,active,14,False,1604968941,1,0,3332,,,1604969995,1604969995,1,0
484,0,1,2,0,3333,1,active,19,False,1604952229,1,0,3333,,,1604969995,1604969995,0,0
485,0,1,0,4,3335,1,active,24,False,1604968612,1,0,3335,,,1604969995,1604969995,3,0
486,0,1,1,36,3336,1,active,4,False,1604969986,1,0,3336,,,1604969995,1604969995,0,4
487,1,1,1,4,3337,1,active,18,False,1604967381,1,0,3337,,,1604969995,1604969995,0,0
488,1,1,0,1,3338,1,active,30,False,1604969814,1,0,3338,,,1604969995,1604969995,0,1
489,1,1,0,13,3339,1,active,10,False,1604968406,1,0,3339,,,1604969995,1604969995,0,0
490,1,1,0,2,3340,1,active,19,False,1604968218,1,0,3340,,,1604969995,1604969995,0,0
491,0,1,0,1,3342,1,active,22,False,1604961144,1,0,3342,,,1604969995,1604969995,1,0
492,0,1,1,21,3343,1,active,1,False,1604967465,1,0,3343,,,1604969995,1604969995,1,0
493,0,1,0,2,3344,1,active,17,False,1604968593,1,0,3344,,,1604969995,1604969995,1,0
494,0,1,6,29,3345,1,active,0,False,1604969935,1,0,3345,,,1604969995,1604969995,1,0
495,0,1,0,28,3346,1,active,1,False,1604969922,1,0,3346,,,1604969995,1604969995,1,0
496,0,1,4,9,3347,1,active,8,False,1604964756,1,0,3347,,,1604969995,1604969995,0,0
497,0,1,0,17,3348,1,active,2,False,1604968251,1,0,3348,,,1604969995,1604969995,0,0
498,8,1,1,0,3349,0,active,28,False,1604965376,0,0,3349,,,1604969995,1604969995,0,3
499,1,1,4,14,3350,1,active,21,False,1604969867,1,0,3350,,,1604969995,1604969995,0,0
500,0,1,2,10,3351,1,active,13,False,1604969700,1,0,3351,,,1604969995,1604969995,3,0
501,0,1,0,3,3352,1,active,18,False,1604968151,1,0,3352,,,1604969995,1604969995,0,0
502,1,1,1,29,3354,1,active,1,True,1604968355,1,0,3354,,,1604969995,1604969995,0,1
503,0,1,0,24,3355,1,active,1,False,1604968828,1,0,3355,,,1604969995,1604969995,0,1
504,2,1,1,7,3356,1,active,13,False,1604969371,1,0,3356,,,1604969995,1604969995,0,0
505,2,1,2,15,3357,1,active,18,False,1604969987,1,0,3357,,,1604969995,1604969995,3,0
506,1,1,1,20,3358,1,active,4,False,1604968719,1,0,3358,,,1604969995,1604969995,0,2
507,0,1,1,39,3359,1,active,1,False,1604968594,1,0,3359,,,1604969995,1604969995,0,1
508,0,1,1,15,3361,1,active,7,False,1604969413,1,0,3361,,,1604969995,1604969995,0,0
509,0,1,4,21,3362,1,active,9,False,1604969446,1,0,3362,,,1604969995,1604969995,0,1
510,10,1,0,0,3363,0,active,33,False,1604963439,0,0,3363,,,1604969995,1604969995,0,0
511,0,1,1,2,3364,1,active,24,False,1604969462,1,0,3364,,,1604969995,1604969995,2,0
512,0,1,2,17,3365,1,active,8,False,1604968113,1,0,3365,,,1604969995,1604969995,0,1
513,1,1,0,21,3366,1,active,10,False,1604969959,1,0,3366,,,1604969995,1604969995,0,0
514,0,1,4,29,3367,1,active,6,False,1604969786,1,0,3367,,,1604969995,1604969995,0,3
515,1,1,0,5,3368,1,active,25,False,1604969492,1,0,3368,,,1604969995,1604969995,2,0
516,2,1,1,9,3369,1,active,19,False,1604969520,1,0,3369,,,1604969995,1604969995,0,2
517,1,1,1,16,3370,1,active,8,False,1604969959,1,0,3370,,,1604969995,1604969995,0,0
518,0,1,1,33,3372,1,active,5,False,1604969865,1,0,3372,,,1604969995,1604969995,2,0
519,1,1,2,4,3373,1,active,21,False,1604969947,1,0,3373,,,1604969995,1604969995,0,5
520,0,1,2,2,3374,1,active,32,True,1604969626,1,0,3374,,,1604969995,1604969995,0,1
521,1,1,0,33,3375,1,active,2,False,1604969341,1,0,3375,,,1604969995,1604969995,0,2
522,0,1,2,31,3376,1,active,6,False,1604969917,1,0,3376,,,1604969995,1604969995,1,0
523,1,1,1,7,3377,1,active,17,False,1604969562,1,0,3377,,,1604969995,1604969995,0,1
524,1,1,1,24,3378,1,active,3,False,1604969852,1,0,3378,,,1604969995,1604969995,0,2
525,0,1,0,8,3379,1,active,27,False,1604969478,1,0,3379,,,1604969995,1604969995,1,0
526,0,1,1,3,3381,1,active,17,False,1604967519,1,0,3381,,,1604969995,1604969995,0,0
527,0,1,0,23,3382,1,active,8,False,1604969251,1,0,3382,,,1604969995,1604969995,0,0
528,2,1,3,16,3383,1,active,6,False,1604969963,1,0,3383,,,1604969995,1604969995,0,4
529,0,1,1,21,3384,1,active,3,False,1604965349,1,0,3384,,,1604969995,1604969995,0,0
530,1,1,1,22,3386,1,active,4,False,1604968568,1,0,3386,,,1604969995,1604969995,0,1
531,0,1,0,10,3387,1,active,15,False,1604967254,1,0,3387,,,1604969995,1604969995,0,0
532,2,1,1,1,3388,1,active,23,False,1604969042,1,0,3388,,,1604969995,1604969995,0,2
533,0,1,1,7,3389,1,active,20,False,1604965140,1,0,3389,,,1604969995,1604969995,1,0
534,2,1,1,4,3390,1,active,19,False,1604969956,1,0,3390,,,1604969995,1604969995,4,0
535,3,1,0,13,3391,1,active,12,False,1604969706,1,0,3391,,,1604969995,1604969995,2,0
536,1,1,0,0,3392,1,active,19,False,1604968848,1,0,3392,,,1604969995,1604969995,0,0
537,0,1,0,5,3393,1,active,14,False,1604963376,1,0,3393,,,1604969995,1604969995,0,0
538,0,1,0,0,3394,1,active,21,False,1604959642,1,0,3394,,,1604969995,1604969995,0,0
539,1,1,0,1,3395,1,active,18,False,1604966788,1,0,3395,,,1604969995,1604969995,0,0
540,0,1,0,17,3396,1,active,8,False,1604968394,1,0,3396,,,1604969995,1604969995,3,0
541,0,1,2,2,3397,1,active,21,False,1604969897,1,0,3397,,,1604969995,1604969995,0,0
542,1,1,1,4,3398,1,active,18,False,1604969336,1,0,3398,,,1604969995,1604969995,1,0
543,0,1,0,1,3399,1,active,23,False,1604968447,1,0,3399,,,1604969995,1604969995,0,0
544,0,1,3,4,3400,1,active,17,True,1604969745,1,0,3400,,,1604969995,1604969995,3,0
545,2,1,0,0,3402,1,active,23,False,1604969990,1,0,3402,,,1604969995,1604969995,0,6
546,1,1,0,0,3403,1,active,31,False,1604969852,1,0,3403,,,1604969995,1604969995,0,2
547,1,1,0,1,3404,1,active,26,False,1604966567,1,0,3404,,,1604969995,1604969995,0,1
548,1,1,0,15,3405,1,active,8,False,1604969449,1,0,3405,,,1604969995,1604969995,1,0
549,0,1,1,1,3407,1,active,21,False,1604968279,1,0,3407,,,1604969995,1604969995,1,0
550,0,1,2,1,3408,1,active,24,False,1604969548,1,0,3408,,,1604969995,1604969995,2,0
551,1,1,2,3,3409,1,active,43,False,1604969941,1,0,3409,,,1604969995,1604969995,0,1
552,1,1,1,16,3410,1,active,60,False,1604969286,1,0,3410,,,1604969995,1604969995,1,0
553,1,1,2,16,3411,1,active,9,False,1604969513,1,0,3411,,,1604969995,1604969995,2,0
554,0,1,1,8,3412,1,active,9,False,1604969745,1,0,3412,,,1604969995,1604969995,2,0
555,0,1,2,21,3414,1,active,10,False,1604968986,1,0,3414,,,1604969995,1604969995,0,0
556,0,1,1,19,3415,1,active,5,False,1604967696,1,0,3415,,,1604969995,1604969995,1,0
557,0,1,0,23,3416,1,active,1,False,1604969989,1,1,3416,,,1604969995,1604969995,1,0
558,0,1,1,0,3417,1,active,26,False,1604969790,1,0,3417,,,1604969995,1604969995,0,1
559,1,1,1,31,3418,1,active,1,False,1604969798,1,0,3418,,,1604969995,1604969995,0,0
560,0,1,0,3,3419,1,active,24,False,1604969968,1,0,3419,,,1604969995,1604969995,1,0
561,0,1,0,3,3420,1,active,18,False,1604968436,1,0,3420,,,1604969995,1604969995,0,1
562,1,1,1,1,3421,1,active,21,False,1604969212,1,0,3421,,,1604969995,1604969995,0,0
563,0,1,3,1,3422,1,active,17,False,1604968634,1,0,3422,,,1604969995,1604969995,1,0
564,10,1,2,1,3423,1,active,26,True,1604969983,1,0,3423,,,1604969995,1604969995,0,0
565,0,1,0,4,3424,1,active,23,False,1604968916,1,0,3424,,,1604969995,1604969995,1,0
566,1,1,1,14,3425,1,active,18,False,1604969737,1,0,3425,,,1604969995,1604969995,0,0
567,0,1,1,17,3429,1,active,21,False,1604969713,1,0,3429,,,1604969995,1604969995,1,0
