,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,1,1,active,19,0,1604852638,False,12,1,3065,3,3065,0,,,1604854800,1604854800,0,3
289,1,1,active,15,0,1604830098,False,4,1,3066,0,3066,0,,,1604854800,1604854800,1,0
290,1,1,active,24,0,1604854633,False,2,1,3067,0,3067,1,,,1604854800,1604854800,0,2
291,1,1,active,19,0,1604854483,False,23,1,3068,0,3068,0,,,1604854800,1604854800,0,1
292,1,1,active,28,0,1604852733,False,1,1,3069,1,3069,0,,,1604854800,1604854800,0,0
293,1,1,active,14,0,1604853941,False,8,1,3070,0,3070,1,,,1604854800,1604854800,0,7
294,1,1,active,14,0,1604854744,False,5,1,3071,0,3071,0,,,1604854800,1604854800,0,4
295,1,1,active,20,0,1604854628,False,4,1,3072,0,3072,0,,,1604854800,1604854800,0,3
296,1,1,active,17,0,1604854705,False,24,1,3074,3,3074,1,,,1604854800,1604854800,0,0
297,1,1,active,31,0,1604854567,False,2,1,3075,0,3075,0,,,1604854800,1604854800,0,2
298,1,1,active,32,0,1604854585,False,3,1,3076,0,3076,1,,,1604854800,1604854800,0,3
299,1,1,active,14,0,1604854699,False,18,1,3077,1,3077,1,,,1604854800,1604854800,0,7
300,1,1,active,26,0,1604854549,False,1,1,3078,0,3078,0,,,1604854800,1604854800,5,0
301,1,1,active,21,0,1604853531,False,0,1,3080,0,3080,0,,,1604854800,1604854800,1,0
302,1,1,active,17,0,1604854719,False,11,1,3081,0,3081,1,,,1604854800,1604854800,4,0
303,1,1,active,20,0,1604854781,False,5,1,3082,0,3082,0,,,1604854800,1604854800,2,0
304,1,1,active,28,0,1604854768,False,4,1,3083,0,3083,0,,,1604854800,1604854800,0,1
305,1,1,active,5,0,1604854740,False,19,1,3085,3,3085,1,,,1604854800,1604854800,1,0
306,1,1,active,21,0,1604854714,False,9,1,3086,0,3086,0,,,1604854800,1604854800,4,0
307,1,1,active,14,0,1604854716,False,15,1,3087,0,3087,1,,,1604854800,1604854800,2,0
308,1,0,active,5,0,1604853948,False,14,0,3088,1,3088,0,,,1604854800,1604854800,3,0
309,1,1,active,7,0,1604854666,False,18,1,3092,3,3092,2,,,1604854800,1604854800,6,0
310,1,1,active,1,0,1604854789,False,26,1,3093,0,3093,1,,,1604854800,1604854800,0,0
311,1,1,active,17,0,1604854552,False,0,1,3094,0,3094,0,,,1604854800,1604854800,0,0
312,1,1,active,24,0,1604854299,False,2,1,3095,1,3095,0,,,1604854800,1604854800,0,0
313,1,1,active,18,0,1604854752,False,21,1,3096,0,3096,0,,,1604854800,1604854800,4,0
314,1,1,active,12,0,1604854156,False,38,1,3100,0,3100,1,,,1604854800,1604854800,2,0
315,1,1,active,25,0,1604854732,False,1,1,3101,0,3101,1,,,1604854800,1604854800,11,0
316,1,1,active,7,0,1604854547,False,17,1,3102,1,3102,3,,,1604854800,1604854800,0,0
317,1,1,active,6,0,1604854086,False,17,1,3105,2,3105,1,,,1604854800,1604854800,0,0
318,1,1,active,13,0,1604854552,False,8,1,3106,0,3106,1,,,1604854800,1604854800,2,0
319,1,1,active,20,0,1604854741,False,19,1,3107,2,3107,0,,,1604854800,1604854800,0,2
320,1,1,active,34,0,1604854087,False,15,1,3108,0,3108,2,,,1604854800,1604854800,2,0
321,1,1,active,2,0,1604854047,False,29,1,3109,0,3109,0,,,1604854800,1604854800,0,6
322,1,1,active,8,0,1604854432,False,19,1,3110,0,3110,1,,,1604854800,1604854800,5,0
323,1,1,active,17,0,1604854723,False,16,1,3112,0,3112,0,,,1604854800,1604854800,4,0
324,1,1,active,4,0,1604854630,False,22,1,3113,1,3113,1,,,1604854800,1604854800,0,7
325,1,1,active,7,0,1604854550,False,43,1,3115,0,3115,0,,,1604854800,1604854800,1,0
326,1,1,active,10,0,1604854779,False,24,1,3116,0,3116,1,,,1604854800,1604854800,8,0
327,1,1,active,10,0,1604854779,False,15,1,3117,0,3117,2,,,1604854800,1604854800,8,0
328,1,1,active,13,0,1604854688,False,28,1,3118,1,3118,1,,,1604854800,1604854800,0,2
329,1,1,active,35,0,1604854794,False,9,1,3119,1,3119,1,,,1604854800,1604854800,0,1
330,1,1,active,19,0,1604854698,False,8,1,3121,0,3121,0,,,1604854800,1604854800,3,0
331,1,1,active,63,0,1604853360,False,15,1,3122,3,3122,1,,,1604854800,1604854800,1,0
332,1,1,active,6,0,1604853165,False,40,1,3123,3,3123,1,,,1604854800,1604854800,0,0
333,1,1,active,37,0,1604854709,False,6,1,3124,0,3124,0,,,1604854800,1604854800,3,0
334,1,1,active,16,0,1604854513,False,7,1,3125,2,3125,0,,,1604854800,1604854800,0,7
335,1,1,active,27,0,1604854625,False,7,1,3126,0,3126,0,,,1604854800,1604854800,0,3
336,1,1,active,26,0,1604851199,False,9,1,3127,0,3127,0,,,1604854800,1604854800,0,0
337,1,1,active,22,0,1604850420,False,5,1,3128,0,3128,0,,,1604854800,1604854800,0,1
338,1,1,active,39,0,1604854598,True,1,1,3129,0,3129,0,,,1604854800,1604854800,1,0
339,1,1,active,30,0,1604852784,False,0,1,3130,0,3130,0,,,1604854800,1604854800,2,0
340,0,0,out_of_service,3,0,1604847429,False,0,0,3131,0,3131,0,,,1604854800,1604854800,0,0
341,1,1,active,21,0,1604854095,False,13,1,3132,1,3132,1,,,1604854800,1604854800,10,0
342,1,1,active,34,0,1604854792,False,4,1,3134,1,3134,1,,,1604854800,1604854800,4,0
343,1,1,active,27,1,1604854635,False,12,1,3135,0,3135,1,,,1604854800,1604854800,3,0
344,1,1,active,38,0,1604854733,False,9,1,3136,3,3136,0,,,1604854800,1604854800,11,0
345,1,1,active,8,0,1604854784,True,21,1,3137,2,3137,2,,,1604854800,1604854800,7,0
346,1,1,active,40,0,1604853833,False,3,1,3139,0,3139,0,,,1604854800,1604854800,8,0
347,1,1,active,50,0,1604854656,False,3,1,3140,0,3140,2,,,1604854800,1604854800,0,2
348,1,1,active,6,1,1604854782,False,50,1,3141,2,3141,1,,,1604854800,1604854800,1,0
349,1,1,active,19,0,1604854755,False,17,1,3142,2,3142,5,,,1604854800,1604854800,13,0
350,1,1,active,16,0,1604854792,False,25,1,3143,3,3143,6,,,1604854800,1604854800,17,0
351,1,1,active,44,0,1604854379,False,2,1,3144,1,3144,0,,,1604854800,1604854800,2,0
352,1,1,active,38,0,1604854293,False,7,1,3145,2,3145,0,,,1604854800,1604854800,2,0
353,1,1,active,44,0,1604854628,False,3,1,3146,1,3146,0,,,1604854800,1604854800,0,0
354,1,1,active,26,0,1604854750,False,11,1,3147,2,3147,2,,,1604854800,1604854800,0,4
355,1,1,active,29,0,1604854764,False,1,1,3148,0,3148,1,,,1604854800,1604854800,1,0
356,1,1,active,47,0,1604853697,False,0,1,3150,0,3150,0,,,1604854800,1604854800,22,0
357,1,1,active,42,0,1604854528,False,1,1,3151,0,3151,0,,,1604854800,1604854800,0,0
358,1,1,active,40,0,1604854283,False,2,1,3152,2,3152,0,,,1604854800,1604854800,0,0
359,1,1,active,25,0,1604854796,False,6,1,3154,0,3154,0,,,1604854800,1604854800,0,5
360,1,1,active,34,0,1604854287,False,1,1,3156,0,3156,2,,,1604854800,1604854800,1,0
361,1,1,active,22,0,1604854157,False,5,1,3157,0,3157,0,,,1604854800,1604854800,0,1
362,1,1,active,29,0,1604854535,False,0,1,3158,0,3158,2,,,1604854800,1604854800,6,0
363,1,1,active,6,0,1604854619,False,25,1,3159,2,3159,0,,,1604854800,1604854800,0,5
364,1,1,active,22,0,1604854736,True,15,1,3160,0,3160,2,,,1604854800,1604854800,19,0
365,1,1,active,24,0,1604854146,False,35,1,3161,0,3161,0,,,1604854800,1604854800,0,1
366,1,1,active,17,1,1604854791,True,19,1,3163,4,3163,6,,,1604854800,1604854800,12,0
367,1,1,active,52,0,1604854764,False,13,1,3164,1,3164,2,,,1604854800,1604854800,0,5
368,1,1,active,35,0,1604854790,False,14,1,3165,3,3165,2,,,1604854800,1604854800,7,0
369,1,1,active,36,0,1604854761,False,5,1,3166,1,3166,0,,,1604854800,1604854800,0,2
370,1,1,active,52,0,1604854573,False,3,1,3167,1,3167,0,,,1604854800,1604854800,3,0
371,1,1,active,34,0,1604854493,False,5,1,3169,0,3169,0,,,1604854800,1604854800,0,5
372,1,1,active,28,0,1604854688,False,7,1,3170,4,3170,0,,,1604854800,1604854800,0,4
373,1,1,active,35,0,1604854789,False,2,1,3171,0,3171,2,,,1604854800,1604854800,4,0
374,1,1,active,24,0,1604854329,False,1,1,3172,0,3172,2,,,1604854800,1604854800,2,0
375,1,1,active,31,0,1604854679,False,4,1,3173,0,3173,3,,,1604854800,1604854800,4,0
376,1,1,active,30,0,1604854586,False,1,1,3175,0,3175,0,,,1604854800,1604854800,4,0
377,1,1,active,59,0,1604854646,False,4,1,3177,3,3177,0,,,1604854800,1604854800,2,0
378,1,1,active,24,0,1604854761,False,14,1,3178,3,3178,1,,,1604854800,1604854800,0,5
379,1,1,active,22,0,1604854495,False,1,1,3179,0,3179,0,,,1604854800,1604854800,1,0
380,1,1,active,7,0,1604853098,False,6,1,3184,0,3184,0,,,1604854800,1604854800,1,0
381,1,1,active,2,0,1604854518,False,20,1,3185,0,3185,0,,,1604854800,1604854800,0,1
382,1,1,active,15,0,1604854011,False,26,1,3186,0,3186,1,,,1604854800,1604854800,0,1
383,1,1,active,2,0,1604854528,False,20,1,3187,0,3187,0,,,1604854800,1604854800,0,3
384,1,1,active,2,0,1604853151,False,16,1,3191,0,3191,0,,,1604854800,1604854800,0,2
385,1,1,active,10,0,1604854791,False,12,1,3192,0,3192,0,,,1604854800,1604854800,0,3
386,1,1,active,17,0,1604854689,False,1,1,3193,0,3193,0,,,1604854800,1604854800,0,1
387,1,1,active,21,0,1604852855,False,1,1,3194,0,3194,0,,,1604854800,1604854800,0,1
388,1,1,active,32,0,1604854047,False,2,1,3195,0,3195,0,,,1604854800,1604854800,0,2
389,1,1,active,18,0,1604840141,False,0,1,3196,0,3196,0,,,1604854800,1604854800,0,0
390,1,1,active,17,0,1604851926,False,1,1,3198,0,3198,0,,,1604854800,1604854800,0,0
391,1,1,active,8,0,1604854486,False,6,1,3199,0,3199,0,,,1604854800,1604854800,0,1
392,1,1,active,18,0,1604848672,False,0,1,3201,0,3201,0,,,1604854800,1604854800,1,0
393,1,1,active,7,0,1604854414,False,8,1,3202,0,3202,3,,,1604854800,1604854800,0,3
394,1,1,active,10,0,1604854795,False,16,1,3203,0,3203,0,,,1604854800,1604854800,0,0
395,1,1,active,1,0,1604853678,False,21,1,3205,0,3205,0,,,1604854800,1604854800,0,0
396,1,1,active,26,0,1604820671,False,0,1,3206,0,3206,0,,,1604854800,1604854800,0,0
397,1,1,active,26,0,1604853771,False,0,1,3207,0,3207,0,,,1604854800,1604854800,0,0
398,1,1,active,2,0,1604854720,False,19,1,3209,0,3209,1,,,1604854800,1604854800,0,3
399,1,1,active,17,0,1604854085,False,1,1,3210,0,3210,0,,,1604854800,1604854800,0,0
400,1,1,active,6,0,1604854593,False,16,1,3211,0,3211,0,,,1604854800,1604854800,2,0
401,1,1,active,22,0,1604850003,False,0,1,3212,0,3212,0,,,1604854800,1604854800,0,0
402,1,1,active,14,0,1604849286,False,8,1,3213,0,3213,0,,,1604854800,1604854800,0,8
403,1,1,active,15,0,1604854403,False,7,1,3214,0,3214,0,,,1604854800,1604854800,1,0
404,1,1,active,17,0,1604853964,False,1,1,3220,0,3220,0,,,1604854800,1604854800,0,1
405,1,1,active,3,0,1604854227,False,22,1,3221,0,3221,2,,,1604854800,1604854800,1,0
406,1,1,active,14,0,1604851819,False,0,1,3225,0,3225,0,,,1604854800,1604854800,3,0
407,1,1,active,39,0,1604854639,True,5,1,3226,5,3226,1,,,1604854800,1604854800,0,5
408,1,1,active,27,0,1604854435,False,11,1,3231,3,3231,1,,,1604854800,1604854800,0,5
409,1,1,active,35,0,1604854700,False,11,1,3232,0,3232,1,,,1604854800,1604854800,0,6
410,1,1,active,34,0,1604854186,False,5,1,3233,2,3233,0,,,1604854800,1604854800,8,0
411,1,1,active,26,0,1604854354,False,0,1,3235,0,3235,0,,,1604854800,1604854800,0,0
412,1,1,active,29,0,1604854641,False,2,1,3236,0,3236,2,,,1604854800,1604854800,0,2
413,1,1,active,7,0,1604854676,False,9,1,3241,2,3241,3,,,1604854800,1604854800,0,4
414,1,1,active,30,0,1604854705,False,9,1,3242,2,3242,0,,,1604854800,1604854800,0,4
415,1,1,active,25,0,1604854413,False,4,1,3243,1,3243,0,,,1604854800,1604854800,0,3
416,1,1,active,18,0,1604854725,False,21,1,3244,0,3244,3,,,1604854800,1604854800,5,0
417,1,1,active,38,0,1604853017,False,1,1,3246,0,3246,0,,,1604854800,1604854800,1,0
418,1,1,active,16,0,1604853483,False,3,1,3249,0,3249,0,,,1604854800,1604854800,3,0
419,1,1,active,4,0,1604854692,False,13,1,3255,1,3255,1,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'off_dock_capacity': 70, 'valet_revision': 24726, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1604854800,1604854800,0,2
420,1,1,active,0,0,1604854789,False,22,1,3256,2,3256,1,,,1604854800,1604854800,0,1
421,1,1,active,15,0,1604854791,False,12,1,3259,2,3259,0,,,1604854800,1604854800,0,2
422,1,1,active,27,0,1604854697,False,17,1,3260,1,3260,1,,,1604854800,1604854800,16,0
423,1,1,active,15,0,1604854646,False,43,1,3263,0,3263,1,,,1604854800,1604854800,1,0
424,1,1,active,7,0,1604851370,False,7,1,3267,0,3267,0,,,1604854800,1604854800,0,2
425,1,1,active,2,0,1604853878,False,12,1,3268,0,3268,0,,,1604854800,1604854800,0,0
426,1,1,active,4,0,1604854535,False,10,1,3269,0,3269,0,,,1604854800,1604854800,0,0
427,1,1,active,12,0,1604849410,False,2,1,3270,0,3270,0,,,1604854800,1604854800,2,0
428,1,1,active,5,0,1604852633,False,9,1,3272,0,3272,0,,,1604854800,1604854800,0,0
429,1,1,active,5,0,1604854381,False,13,1,3273,0,3273,0,,,1604854800,1604854800,2,0
430,1,1,active,7,0,1604854588,False,6,1,3275,0,3275,1,,,1604854800,1604854800,0,1
431,1,1,active,14,0,1604854245,False,12,1,3276,0,3276,0,,,1604854800,1604854800,7,0
432,1,1,active,3,0,1604854639,False,11,1,3277,0,3277,0,,,1604854800,1604854800,0,2
433,1,1,active,12,0,1604854280,False,2,1,3278,0,3278,0,,,1604854800,1604854800,2,0
434,1,1,active,4,0,1604853142,False,14,1,3279,0,3279,0,,,1604854800,1604854800,0,0
435,1,1,active,11,0,1604849025,False,3,1,3280,0,3280,0,,,1604854800,1604854800,0,2
436,1,1,active,14,0,1604848451,False,0,1,3281,0,3281,0,,,1604854800,1604854800,0,0
437,1,1,active,10,0,1604854776,True,28,1,3282,2,3282,0,,,1604854800,1604854800,5,0
438,1,1,active,33,0,1604854771,False,12,1,3283,2,3283,2,,,1604854800,1604854800,0,9
439,1,1,active,28,0,1604854751,False,9,1,3284,1,3284,1,,,1604854800,1604854800,0,5
440,1,1,active,40,0,1604854560,False,3,1,3285,1,3285,0,,,1604854800,1604854800,3,0
441,1,1,active,35,0,1604854790,False,4,1,3286,2,3286,0,,,1604854800,1604854800,0,4
442,1,1,active,43,0,1604854730,False,4,1,3287,1,3287,0,,,1604854800,1604854800,0,4
443,1,1,active,13,0,1604854695,False,25,1,3288,1,3288,1,,,1604854800,1604854800,0,8
444,1,1,active,32,0,1604854678,False,0,1,3289,0,3289,0,,,1604854800,1604854800,0,0
445,1,1,active,27,0,1604854573,False,8,1,3290,0,3290,0,,,1604854800,1604854800,0,4
446,1,1,active,38,0,1604854755,False,5,1,3292,0,3292,0,,,1604854800,1604854800,6,0
447,1,1,active,21,0,1604854764,False,2,1,3293,1,3293,1,,,1604854800,1604854800,0,1
448,1,1,active,32,0,1604854602,True,5,1,3294,0,3294,1,,,1604854800,1604854800,0,1
449,1,1,active,2,0,1604854305,False,40,1,3296,1,3296,0,,,1604854800,1604854800,0,8
450,1,1,active,14,0,1604854777,False,6,1,3297,0,3297,1,,,1604854800,1604854800,1,0
451,1,1,active,5,0,1604853103,False,18,1,3298,1,3298,0,,,1604854800,1604854800,0,0
452,1,1,active,22,0,1604854283,False,2,1,3299,0,3299,1,,,1604854800,1604854800,0,1
453,1,1,active,15,0,1604854734,False,10,1,3300,4,3300,0,,,1604854800,1604854800,3,0
454,1,1,active,33,2,1604854775,False,3,1,3301,1,3301,1,,,1604854800,1604854800,16,0
455,1,1,active,19,0,1604854507,False,3,1,3302,1,3302,0,,,1604854800,1604854800,0,3
456,1,1,active,2,0,1604854271,False,23,1,3303,1,3303,0,,,1604854800,1604854800,1,0
457,1,1,active,19,0,1604852334,False,8,1,3304,0,3304,0,,,1604854800,1604854800,1,0
458,1,1,active,25,0,1604854323,False,13,1,3305,0,3305,1,,,1604854800,1604854800,0,4
459,1,1,active,17,0,1604853902,False,6,1,3306,3,3306,0,,,1604854800,1604854800,0,3
460,1,1,active,30,0,1604852789,False,0,1,3307,0,3307,1,,,1604854800,1604854800,1,0
461,1,1,active,10,0,1604852839,False,15,1,3308,0,3308,2,,,1604854800,1604854800,0,2
462,1,1,active,16,0,1604854764,False,14,1,3309,0,3309,0,,,1604854800,1604854800,0,3
463,1,1,active,15,0,1604854500,False,9,1,3310,4,3310,0,,,1604854800,1604854800,6,0
464,1,1,active,1,0,1604853329,False,20,1,3311,1,3311,0,,,1604854800,1604854800,0,1
465,1,1,active,8,0,1604853554,False,31,1,3312,1,3312,0,,,1604854800,1604854800,0,1
466,1,1,active,23,0,1604853619,False,6,1,3313,1,3313,0,,,1604854800,1604854800,0,1
467,1,1,active,32,0,1604854533,False,0,1,3314,0,3314,0,,,1604854800,1604854800,1,0
468,1,1,active,11,0,1604854463,False,12,1,3315,0,3315,0,,,1604854800,1604854800,0,2
469,1,1,active,2,0,1604853738,False,22,1,3317,2,3317,0,,,1604854800,1604854800,0,4
470,1,1,active,14,0,1604854781,False,24,1,3318,0,3318,1,,,1604854800,1604854800,0,8
471,1,1,active,2,0,1604854795,False,19,1,3319,2,3319,0,,,1604854800,1604854800,0,6
472,1,1,active,6,0,1604854481,False,19,1,3321,1,3321,0,,,1604854800,1604854800,3,0
473,1,1,active,7,0,1604854714,False,18,1,3322,0,3322,0,,,1604854800,1604854800,4,0
474,1,1,active,55,0,1604854650,True,4,1,3323,0,3323,0,,,1604854800,1604854800,0,4
475,1,1,active,0,0,1604854776,False,25,1,3324,1,3324,0,,,1604854800,1604854800,0,2
476,1,1,active,29,0,1604854708,False,1,1,3325,0,3325,1,,,1604854800,1604854800,3,0
477,1,1,active,1,0,1604848742,False,20,1,3326,0,3326,0,,,1604854800,1604854800,0,2
478,1,1,active,16,0,1604851416,False,11,1,3327,0,3327,0,,,1604854800,1604854800,0,0
479,1,1,active,27,0,1604854767,False,9,1,3328,0,3328,3,,,1604854800,1604854800,0,4
480,1,1,active,5,0,1604854502,False,22,1,3329,0,3329,0,,,1604854800,1604854800,0,3
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604854800,1604854800,0,0
482,1,1,active,25,0,1604854745,True,13,1,3331,3,3331,1,,,1604854800,1604854800,0,5
483,1,1,active,6,0,1604854547,False,13,1,3332,0,3332,0,,,1604854800,1604854800,0,0
484,1,1,active,1,0,1604854166,False,20,1,3333,1,3333,0,,,1604854800,1604854800,0,0
485,1,1,active,5,0,1604854681,False,21,1,3335,0,3335,2,,,1604854800,1604854800,0,0
486,1,0,active,16,0,1604854699,False,25,0,3336,12,3336,0,,,1604854800,1604854800,1,0
487,1,1,active,14,0,1604854034,False,9,1,3337,7,3337,0,,,1604854800,1604854800,3,0
488,1,1,active,4,0,1604853694,False,27,1,3338,0,3338,0,,,1604854800,1604854800,0,4
489,1,1,active,14,0,1604854784,False,9,1,3339,0,3339,0,,,1604854800,1604854800,1,0
490,1,1,active,0,0,1604853376,False,21,1,3340,1,3340,0,,,1604854800,1604854800,0,0
491,1,1,active,0,0,1604854737,False,23,1,3342,1,3342,0,,,1604854800,1604854800,0,0
492,1,1,active,18,0,1604854531,False,5,1,3343,0,3343,0,,,1604854800,1604854800,0,4
493,1,1,active,0,0,1604851670,False,19,1,3344,3,3344,0,,,1604854800,1604854800,0,3
494,1,1,active,33,0,1604853131,False,1,1,3345,0,3345,1,,,1604854800,1604854800,0,0
495,1,1,active,2,0,1604854567,False,26,1,3346,1,3346,1,,,1604854800,1604854800,0,3
496,1,1,active,1,0,1604854270,False,18,1,3347,3,3347,2,,,1604854800,1604854800,1,0
497,1,1,active,1,0,1604854170,False,18,1,3348,1,3348,0,,,1604854800,1604854800,0,1
498,1,1,active,12,0,1604854758,False,16,1,3349,9,3349,1,,,1604854800,1604854800,0,0
499,1,1,active,39,0,1604854391,False,0,1,3350,0,3350,0,,,1604854800,1604854800,2,0
500,1,1,active,3,0,1604854488,False,22,1,3351,2,3351,0,,,1604854800,1604854800,0,2
501,1,1,active,2,0,1604854447,False,19,1,3352,3,3352,0,,,1604854800,1604854800,1,0
502,1,1,active,13,0,1604854219,True,17,1,3354,7,3354,1,,,1604854800,1604854800,10,0
503,1,1,active,18,0,1604854552,False,6,1,3355,6,3355,1,,,1604854800,1604854800,8,0
504,1,1,active,20,0,1604853953,False,1,1,3356,0,3356,0,,,1604854800,1604854800,4,0
505,1,1,active,29,0,1604854730,False,5,1,3357,1,3357,1,,,1604854800,1604854800,0,5
506,1,1,active,17,0,1604854721,False,7,1,3358,0,3358,1,,,1604854800,1604854800,0,0
507,0,0,out_of_service,3,0,1604848214,False,0,0,3359,0,3359,0,,,1604854800,1604854800,0,0
508,1,1,active,11,0,1604854567,False,12,1,3361,0,3361,0,,,1604854800,1604854800,0,2
509,1,1,active,12,0,1604854748,False,22,1,3362,3,3362,0,,,1604854800,1604854800,9,0
510,1,1,active,14,0,1604851907,False,18,1,3363,0,3363,1,,,1604854800,1604854800,0,0
511,1,1,active,6,0,1604854083,False,21,1,3364,0,3364,0,,,1604854800,1604854800,0,2
512,1,1,active,18,0,1604852625,False,9,1,3365,2,3365,0,,,1604854800,1604854800,1,0
513,1,1,active,26,0,1604854747,False,4,1,3366,1,3366,1,,,1604854800,1604854800,0,4
514,1,1,active,18,0,1604854769,False,19,1,3367,3,3367,2,,,1604854800,1604854800,6,0
515,1,1,active,11,0,1604854741,False,19,1,3368,2,3368,0,,,1604854800,1604854800,3,0
516,1,1,active,26,0,1604854685,False,2,1,3369,0,3369,1,,,1604854800,1604854800,0,2
517,1,1,active,24,0,1604854434,False,1,1,3370,0,3370,0,,,1604854800,1604854800,0,0
518,1,1,active,36,0,1604854529,False,2,1,3372,0,3372,1,,,1604854800,1604854800,1,0
519,1,1,active,2,0,1604854036,False,25,1,3373,1,3373,0,,,1604854800,1604854800,0,1
520,1,1,active,17,0,1604854795,True,15,1,3374,0,3374,4,,,1604854800,1604854800,15,0
521,1,0,active,17,1,1604854440,False,15,0,3375,4,3375,2,,,1604854800,1604854800,0,1
522,1,1,active,27,0,1604854173,False,12,1,3376,1,3376,0,,,1604854800,1604854800,0,4
523,1,1,active,5,0,1604853051,False,20,1,3377,0,3377,0,,,1604854800,1604854800,1,0
524,1,1,active,24,0,1604854563,False,4,1,3378,1,3378,0,,,1604854800,1604854800,6,0
525,1,1,active,5,0,1604854620,False,30,1,3379,2,3379,0,,,1604854800,1604854800,0,3
526,1,1,active,0,0,1604845606,False,20,1,3381,0,3381,1,,,1604854800,1604854800,0,2
527,1,1,active,16,0,1604854649,False,15,1,3382,0,3382,0,,,1604854800,1604854800,2,0
528,1,1,active,23,0,1604854787,False,0,1,3383,0,3383,2,,,1604854800,1604854800,5,0
529,1,1,active,19,0,1604854394,False,6,1,3384,1,3384,0,,,1604854800,1604854800,1,0
530,1,1,active,20,0,1604854497,False,7,1,3386,0,3386,0,,,1604854800,1604854800,3,0
531,1,0,active,1,0,1604852291,False,24,0,3387,0,3387,0,,,1604854800,1604854800,1,0
532,1,1,active,10,0,1604854546,False,15,1,3388,0,3388,0,,,1604854800,1604854800,0,1
533,1,1,active,20,0,1604853658,False,7,1,3389,0,3389,1,,,1604854800,1604854800,1,0
534,1,1,active,10,0,1604853618,False,13,1,3390,0,3390,1,,,1604854800,1604854800,0,1
535,1,1,active,7,0,1604853656,False,18,1,3391,0,3391,0,,,1604854800,1604854800,1,0
536,1,1,active,0,0,1604854519,False,19,1,3392,0,3392,0,,,1604854800,1604854800,0,0
537,1,1,active,16,0,1604854286,False,3,1,3393,1,3393,0,,,1604854800,1604854800,4,0
538,1,1,active,2,0,1604853887,False,19,1,3394,1,3394,0,,,1604854800,1604854800,1,0
539,1,1,active,0,0,1604821879,False,19,1,3395,0,3395,0,,,1604854800,1604854800,0,1
540,1,1,active,4,0,1604853370,False,19,1,3396,1,3396,2,,,1604854800,1604854800,0,0
541,1,1,active,7,0,1604854789,False,16,1,3397,1,3397,2,,,1604854800,1604854800,0,0
542,1,1,active,2,0,1604854734,False,21,1,3398,4,3398,0,,,1604854800,1604854800,0,3
543,1,1,active,4,0,1604851991,False,20,1,3399,1,3399,0,,,1604854800,1604854800,1,0
544,1,1,active,20,0,1604854362,True,4,1,3400,0,3400,0,,,1604854800,1604854800,3,0
545,1,1,active,5,0,1604854656,False,17,1,3402,2,3402,1,,,1604854800,1604854800,0,1
546,1,1,active,6,0,1604854483,False,24,1,3403,1,3403,1,,,1604854800,1604854800,0,2
547,1,1,active,5,0,1604854390,False,22,1,3404,0,3404,0,,,1604854800,1604854800,0,0
548,1,1,active,20,0,1604850318,False,3,1,3405,0,3405,0,,,1604854800,1604854800,1,0
549,1,1,active,0,0,1604823084,False,23,1,3407,0,3407,0,,,1604854800,1604854800,0,0
550,1,1,active,5,0,1604853019,False,21,1,3408,0,3408,1,,,1604854800,1604854800,0,6
551,1,1,active,11,0,1604854767,False,36,1,3409,1,3409,1,,,1604854800,1604854800,8,0
552,1,1,active,10,0,1604854795,False,67,1,3410,1,3410,0,,,1604854800,1604854800,0,0
553,1,1,active,6,0,1604854344,False,20,1,3411,0,3411,1,,,1604854800,1604854800,1,0
554,1,1,active,17,0,1604851904,False,0,1,3412,0,3412,1,,,1604854800,1604854800,3,0
555,1,1,active,14,0,1604854731,False,19,1,3414,1,3414,0,,,1604854800,1604854800,0,2
556,1,1,active,5,0,1604854242,False,19,1,3415,1,3415,1,,,1604854800,1604854800,0,5
557,1,1,active,8,1,1604854663,False,15,1,3416,4,3416,1,,,1604854800,1604854800,0,4
558,1,1,active,8,0,1604854213,False,18,1,3417,0,3417,1,,,1604854800,1604854800,0,3
559,1,1,active,28,0,1604854749,False,4,1,3418,0,3418,1,,,1604854800,1604854800,7,0
560,1,1,active,5,0,1604854768,False,21,1,3419,0,3419,1,,,1604854800,1604854800,0,0
561,1,1,active,0,0,1604852528,False,20,1,3420,0,3420,1,,,1604854800,1604854800,0,1
562,1,1,active,7,0,1604853589,False,16,1,3421,0,3421,0,,,1604854800,1604854800,2,0
563,1,1,active,4,0,1604852720,False,17,1,3422,0,3422,0,,,1604854800,1604854800,1,0
564,1,1,active,5,0,1604854740,True,23,1,3423,5,3423,1,,,1604854800,1604854800,1,0
565,1,1,active,2,0,1604854788,False,25,1,3424,0,3424,0,,,1604854800,1604854800,0,3
566,1,1,active,17,0,1604854240,False,15,1,3425,1,3425,1,,,1604854800,1604854800,0,3
567,1,1,active,23,0,1604854782,False,15,1,3429,0,3429,1,,,1604854800,1604854800,7,0
