,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,1,1,1,20,3062,1,active,2,False,1604714874,1,0,3062,,,1604717995,1604717995,1,0
286,1,1,4,11,3063,1,active,5,False,1604717919,1,0,3063,,,1604717995,1604717995,0,0
287,0,1,1,21,3064,1,active,0,False,1604717486,1,1,3064,,,1604717995,1604717995,0,0
288,1,1,0,29,3065,1,active,2,False,1604716445,1,0,3065,,,1604717995,1604717995,0,0
289,0,1,0,1,3066,1,active,18,False,1604714988,1,0,3066,,,1604717995,1604717995,0,2
290,1,1,0,5,3067,1,active,22,False,1604715931,1,0,3067,,,1604717995,1604717995,2,0
291,0,1,0,11,3068,1,active,31,False,1604711753,1,0,3068,,,1604717995,1604717995,1,0
292,0,1,0,24,3069,1,active,5,False,1604715488,1,0,3069,,,1604717995,1604717995,0,0
293,1,1,0,17,3070,1,active,6,False,1604717787,1,0,3070,,,1604717995,1604717995,0,1
294,1,1,1,2,3071,1,active,16,False,1604716136,1,0,3071,,,1604717995,1604717995,0,1
295,1,1,1,17,3072,1,active,6,False,1604716372,1,0,3072,,,1604717995,1604717995,2,0
296,0,1,1,29,3074,1,active,12,False,1604717964,1,0,3074,,,1604717995,1604717995,0,0
297,0,1,1,32,3075,1,active,0,False,1604713794,1,0,3075,,,1604717995,1604717995,0,0
298,1,1,0,25,3076,1,active,11,False,1604717234,1,0,3076,,,1604717995,1604717995,2,0
299,7,1,1,7,3077,1,active,25,False,1604717915,1,0,3077,,,1604717995,1604717995,0,3
300,1,1,1,17,3078,1,active,9,False,1604714332,1,0,3078,,,1604717995,1604717995,2,0
301,2,1,0,16,3080,1,active,5,False,1604716145,1,0,3080,,,1604717995,1604717995,0,0
302,0,1,1,16,3081,1,active,12,False,1604717069,1,0,3081,,,1604717995,1604717995,0,1
303,7,1,1,8,3082,1,active,16,False,1604716816,1,0,3082,,,1604717995,1604717995,1,0
304,0,1,2,30,3083,1,active,0,False,1604714327,1,0,3083,,,1604717995,1604717995,1,0
305,2,1,1,8,3085,1,active,16,False,1604717630,1,0,3085,,,1604717995,1604717995,3,0
306,1,1,0,16,3086,1,active,14,False,1604717743,1,0,3086,,,1604717995,1604717995,0,0
307,2,1,0,18,3087,1,active,12,False,1604716685,1,0,3087,,,1604717995,1604717995,4,0
308,7,1,0,0,3088,1,active,19,False,1604714739,1,0,3088,,,1604717995,1604717995,0,2
309,4,1,1,0,3092,0,active,26,False,1604717713,0,0,3092,,,1604717995,1604717995,0,0
310,2,1,0,7,3093,1,active,21,False,1604717910,1,0,3093,,,1604717995,1604717995,0,12
311,0,1,0,4,3094,1,active,13,False,1604717613,1,0,3094,,,1604717995,1604717995,0,0
312,0,1,0,20,3095,1,active,6,False,1604713616,1,0,3095,,,1604717995,1604717995,0,0
313,1,1,1,5,3096,1,active,33,False,1604717314,1,0,3096,,,1604717995,1604717995,0,0
314,0,1,1,46,3100,1,active,4,False,1604717901,1,0,3100,,,1604717995,1604717995,5,0
315,3,1,1,0,3101,1,active,26,False,1604716876,1,0,3101,,,1604717995,1604717995,0,4
316,0,1,1,1,3102,1,active,25,False,1604717599,1,0,3102,,,1604717995,1604717995,1,0
317,1,1,1,2,3105,1,active,21,False,1604716418,1,0,3105,,,1604717995,1604717995,0,0
318,2,1,0,16,3106,1,active,6,False,1604715685,1,0,3106,,,1604717995,1604717995,0,0
319,1,1,1,2,3107,1,active,36,False,1604717503,1,0,3107,,,1604717995,1604717995,0,1
320,1,1,3,46,3108,1,active,2,False,1604717642,1,0,3108,,,1604717995,1604717995,1,0
321,1,1,0,0,3109,1,active,31,False,1604714023,1,0,3109,,,1604717995,1604717995,0,0
322,3,1,2,1,3110,1,active,25,False,1604717845,1,0,3110,,,1604717995,1604717995,1,0
323,0,1,3,5,3112,1,active,25,False,1604717558,1,0,3112,,,1604717995,1604717995,0,1
324,0,1,3,1,3113,1,active,23,False,1604716705,1,0,3113,,,1604717995,1604717995,0,2
325,5,1,0,1,3115,0,active,49,False,1604712539,0,0,3115,,,1604717995,1604717995,0,0
326,2,1,0,2,3116,1,active,33,False,1604717370,1,0,3116,,,1604717995,1604717995,0,1
327,5,1,3,11,3117,1,active,13,False,1604717936,1,0,3117,,,1604717995,1604717995,0,1
328,0,1,0,34,3118,1,active,8,False,1604717742,1,0,3118,,,1604717995,1604717995,4,0
329,1,1,0,35,3119,1,active,10,False,1604717444,1,0,3119,,,1604717995,1604717995,0,1
330,0,1,0,23,3121,1,active,4,False,1604713864,1,0,3121,,,1604717995,1604717995,0,0
331,0,1,0,68,3122,1,active,11,False,1604716840,1,0,3122,,,1604717995,1604717995,0,1
332,0,1,0,5,3123,1,active,42,False,1604716223,1,0,3123,,,1604717995,1604717995,0,0
333,0,1,2,31,3124,1,active,10,False,1604716287,1,0,3124,,,1604717995,1604717995,3,0
334,0,1,0,15,3125,1,active,8,False,1604716824,1,0,3125,,,1604717995,1604717995,0,2
335,0,1,2,23,3126,1,active,9,False,1604716261,1,0,3126,,,1604717995,1604717995,0,0
336,0,1,1,25,3127,1,active,9,False,1604717325,1,0,3127,,,1604717995,1604717995,0,0
337,0,1,0,19,3128,1,active,8,False,1604711224,1,0,3128,,,1604717995,1604717995,0,0
338,0,1,4,30,3129,1,active,6,True,1604717859,1,0,3129,,,1604717995,1604717995,0,0
339,0,1,0,13,3130,1,active,17,False,1604713334,1,0,3130,,,1604717995,1604717995,0,1
340,0,0,0,0,3131,0,out_of_service,0,False,86400,0,0,3131,,,1604717995,1604717995,0,0
341,3,1,3,0,3132,0,active,32,False,1604717140,0,0,3132,,,1604717995,1604717995,0,0
342,1,1,1,33,3134,1,active,5,False,1604717855,1,0,3134,,,1604717995,1604717995,0,2
343,0,1,0,23,3135,1,active,17,False,1604716842,1,1,3135,,,1604717995,1604717995,0,2
344,0,1,3,44,3136,1,active,0,False,1604717412,1,0,3136,,,1604717995,1604717995,0,0
345,0,1,2,25,3137,1,active,4,True,1604717772,1,0,3137,,,1604717995,1604717995,0,3
346,0,1,2,39,3139,1,active,2,False,1604716655,1,0,3139,,,1604717995,1604717995,0,1
347,3,1,0,23,3140,1,active,32,False,1604717537,1,0,3140,,,1604717995,1604717995,1,0
348,0,1,3,52,3141,1,active,2,False,1604717819,1,1,3141,,,1604717995,1604717995,5,0
349,1,1,1,30,3142,1,active,10,False,1604717979,1,0,3142,,,1604717995,1604717995,0,3
350,1,1,2,42,3143,1,active,3,False,1604717854,1,0,3143,,,1604717995,1604717995,2,0
351,0,1,0,45,3144,1,active,1,False,1604711830,1,0,3144,,,1604717995,1604717995,0,1
352,0,1,0,41,3145,1,active,4,False,1604716835,1,0,3145,,,1604717995,1604717995,0,1
353,3,1,0,43,3146,1,active,4,False,1604717778,1,0,3146,,,1604717995,1604717995,0,3
354,1,1,2,19,3147,1,active,18,False,1604717641,1,0,3147,,,1604717995,1604717995,0,4
355,2,1,0,5,3148,1,active,26,False,1604717607,1,0,3148,,,1604717995,1604717995,0,1
356,0,1,3,30,3150,1,active,14,False,1604716382,1,0,3150,,,1604717995,1604717995,3,0
357,0,1,1,36,3151,1,active,6,False,1604717143,1,0,3151,,,1604717995,1604717995,0,2
358,1,1,2,29,3152,1,active,11,False,1604716024,1,0,3152,,,1604717995,1604717995,0,3
359,0,1,2,20,3154,1,active,9,False,1604717198,1,0,3154,,,1604717995,1604717995,0,1
360,0,1,1,31,3156,1,active,5,False,1604716476,1,0,3156,,,1604717995,1604717995,3,0
361,1,1,1,6,3157,1,active,20,False,1604717823,1,0,3157,,,1604717995,1604717995,0,0
362,3,1,3,21,3158,1,active,7,False,1604717931,1,0,3158,,,1604717995,1604717995,0,6
363,0,1,1,23,3159,1,active,7,False,1604717522,1,0,3159,,,1604717995,1604717995,2,0
364,1,1,1,23,3160,1,active,15,True,1604717973,1,0,3160,,,1604717995,1604717995,0,0
365,2,1,0,50,3161,1,active,9,False,1604717726,1,0,3161,,,1604717995,1604717995,0,2
366,0,1,1,38,3163,1,active,3,True,1604717440,1,1,3163,,,1604717995,1604717995,1,0
367,1,1,2,56,3164,1,active,9,False,1604717970,1,0,3164,,,1604717995,1604717995,5,0
368,2,1,4,33,3165,1,active,14,False,1604717849,1,0,3165,,,1604717995,1604717995,0,4
369,2,1,0,31,3166,1,active,9,False,1604716667,1,1,3166,,,1604717995,1604717995,0,0
370,2,1,1,46,3167,1,active,8,False,1604717778,1,0,3167,,,1604717995,1604717995,0,3
371,1,1,3,26,3169,1,active,10,False,1604715375,1,0,3169,,,1604717995,1604717995,0,1
372,1,1,1,24,3170,1,active,10,False,1604717891,1,0,3170,,,1604717995,1604717995,0,1
373,1,1,0,30,3171,1,active,9,False,1604717711,1,0,3171,,,1604717995,1604717995,0,1
374,0,1,0,24,3172,1,active,3,False,1604716516,1,0,3172,,,1604717995,1604717995,0,1
375,0,1,3,17,3173,1,active,18,False,1604717809,1,0,3173,,,1604717995,1604717995,3,0
376,0,1,1,23,3175,1,active,7,False,1604717461,1,0,3175,,,1604717995,1604717995,3,0
377,1,1,3,50,3177,1,active,10,False,1604716913,1,0,3177,,,1604717995,1604717995,0,0
378,1,1,2,26,3178,1,active,11,False,1604717259,1,0,3178,,,1604717995,1604717995,1,0
379,0,1,0,22,3179,1,active,1,False,1604715411,1,0,3179,,,1604717995,1604717995,0,0
380,0,1,0,8,3184,1,active,5,False,1604717191,1,0,3184,,,1604717995,1604717995,1,0
381,0,1,0,4,3185,1,active,18,False,1604717768,1,0,3185,,,1604717995,1604717995,0,1
382,0,1,1,9,3186,1,active,32,False,1604717284,1,0,3186,,,1604717995,1604717995,1,0
383,0,1,0,6,3187,1,active,16,False,1604716050,1,0,3187,,,1604717995,1604717995,0,0
384,0,1,1,2,3191,0,active,15,False,1604684822,0,0,3191,,,1604717995,1604717995,0,0
385,0,1,0,8,3192,1,active,14,False,1604717117,1,0,3192,,,1604717995,1604717995,0,0
386,0,1,0,14,3193,1,active,4,False,1604711601,1,0,3193,,,1604717995,1604717995,0,0
387,0,1,1,19,3194,1,active,2,False,1604714129,1,0,3194,,,1604717995,1604717995,1,0
388,0,1,1,33,3195,1,active,0,False,1604709757,1,0,3195,,,1604717995,1604717995,0,0
389,0,1,0,17,3196,1,active,1,False,1604705532,1,0,3196,,,1604717995,1604717995,0,0
390,0,1,0,17,3198,1,active,1,False,1604715575,1,0,3198,,,1604717995,1604717995,0,0
391,0,1,1,6,3199,1,active,7,False,1604717727,1,0,3199,,,1604717995,1604717995,0,1
392,0,1,0,0,3201,0,active,0,False,1604652557,0,18,3201,,,1604717995,1604717995,0,0
393,0,1,1,6,3202,1,active,11,False,1604717472,1,0,3202,,,1604717995,1604717995,1,0
394,0,1,3,4,3203,1,active,19,False,1604717732,1,0,3203,,,1604717995,1604717995,0,0
395,0,1,0,19,3205,1,active,3,False,1604717687,1,0,3205,,,1604717995,1604717995,0,1
396,0,1,0,26,3206,1,active,0,False,1604712215,1,0,3206,,,1604717995,1604717995,0,0
397,0,1,1,24,3207,1,active,1,False,1604712853,1,0,3207,,,1604717995,1604717995,0,1
398,0,1,2,5,3209,1,active,15,False,1604715535,1,0,3209,,,1604717995,1604717995,0,0
399,0,1,0,17,3210,1,active,1,False,1604711576,1,0,3210,,,1604717995,1604717995,0,0
400,0,1,2,6,3211,1,active,14,False,1604715659,1,0,3211,,,1604717995,1604717995,0,0
401,0,1,0,22,3212,1,active,0,False,1604662846,1,0,3212,,,1604717995,1604717995,1,0
402,0,1,0,15,3213,1,active,7,False,1604717784,1,0,3213,,,1604717995,1604717995,1,0
403,0,1,0,8,3214,1,active,14,False,1604714223,1,0,3214,,,1604717995,1604717995,0,0
404,0,1,0,18,3220,1,active,0,False,1604706794,1,0,3220,,,1604717995,1604717995,0,0
405,5,1,2,6,3221,1,active,19,False,1604715592,1,0,3221,,,1604717995,1604717995,0,4
406,0,1,1,12,3225,1,active,1,False,1604717915,1,0,3225,,,1604717995,1604717995,0,0
407,0,1,1,35,3226,1,active,9,True,1604716009,1,0,3226,,,1604717995,1604717995,0,1
408,2,1,0,33,3231,1,active,6,False,1604717350,1,0,3231,,,1604717995,1604717995,0,4
409,0,1,2,11,3232,1,active,34,False,1604717861,1,0,3232,,,1604717995,1604717995,1,0
410,0,1,0,39,3233,1,active,0,False,1604715336,1,0,3233,,,1604717995,1604717995,0,0
411,0,1,0,18,3235,1,active,8,False,1604717149,1,0,3235,,,1604717995,1604717995,0,0
412,0,1,2,13,3236,1,active,18,False,1604717925,1,0,3236,,,1604717995,1604717995,2,0
413,2,1,1,14,3241,1,active,4,False,1604717986,1,0,3241,,,1604717995,1604717995,2,0
414,0,1,0,38,3242,1,active,1,False,1604716403,1,0,3242,,,1604717995,1604717995,4,0
415,1,1,0,13,3243,1,active,16,False,1604717504,1,0,3243,,,1604717995,1604717995,0,4
416,1,1,2,4,3244,1,active,36,False,1604717725,1,0,3244,,,1604717995,1604717995,0,4
417,1,1,0,29,3246,1,active,10,False,1604717958,1,0,3246,,,1604717995,1604717995,1,0
418,0,1,0,19,3249,1,active,0,False,1604712793,1,0,3249,,,1604717995,1604717995,0,0
419,0,1,1,11,3255,1,active,6,False,1604716962,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 50, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604717995,1604717995,4,0
420,3,1,1,6,3256,1,active,16,False,1604717961,1,0,3256,,,1604717995,1604717995,0,0
421,1,1,1,3,3259,1,active,23,False,1604716770,1,0,3259,,,1604717995,1604717995,0,0
422,0,1,0,3,3260,1,active,42,False,1604717808,1,0,3260,,,1604717995,1604717995,0,1
423,3,1,2,25,3263,1,active,32,False,1604717739,1,0,3263,,,1604717995,1604717995,0,9
424,0,1,1,8,3267,1,active,5,False,1604715584,1,0,3267,,,1604717995,1604717995,1,0
425,0,1,0,2,3268,1,active,12,False,1604714002,1,0,3268,,,1604717995,1604717995,0,0
426,0,1,1,0,3269,1,active,13,False,1604716901,1,0,3269,,,1604717995,1604717995,0,0
427,0,1,1,6,3270,1,active,7,False,1604716781,1,0,3270,,,1604717995,1604717995,0,0
428,0,1,0,2,3272,1,active,12,False,1604713530,1,0,3272,,,1604717995,1604717995,0,1
429,0,1,0,3,3273,1,active,15,False,1604711535,1,0,3273,,,1604717995,1604717995,0,0
430,0,1,0,0,3275,1,active,14,False,1604716132,1,0,3275,,,1604717995,1604717995,0,0
431,0,1,0,17,3276,1,active,9,False,1604710657,1,0,3276,,,1604717995,1604717995,2,0
432,0,1,0,0,3277,1,active,14,False,1604705343,1,0,3277,,,1604717995,1604717995,0,0
433,0,1,0,12,3278,1,active,2,False,1604717171,1,0,3278,,,1604717995,1604717995,1,0
434,0,1,0,0,3279,0,active,18,False,1604703928,0,0,3279,,,1604717995,1604717995,0,0
435,0,1,0,11,3280,1,active,3,False,1604715260,1,0,3280,,,1604717995,1604717995,0,0
436,0,1,0,11,3281,1,active,3,False,1604712257,1,0,3281,,,1604717995,1604717995,0,0
437,6,1,0,24,3282,1,active,14,True,1604716926,1,0,3282,,,1604717995,1604717995,2,0
438,0,1,1,33,3283,1,active,13,False,1604717749,1,0,3283,,,1604717995,1604717995,0,4
439,1,1,1,26,3284,1,active,11,False,1604717908,1,0,3284,,,1604717995,1604717995,2,0
440,0,1,3,7,3285,1,active,33,False,1604717896,1,0,3285,,,1604717995,1604717995,0,1
441,1,1,0,32,3286,1,active,7,False,1604717781,1,0,3286,,,1604717995,1604717995,0,0
442,1,1,1,43,3287,1,active,3,False,1604716629,1,0,3287,,,1604717995,1604717995,2,0
443,3,1,0,3,3288,1,active,9,False,1604717865,1,0,3288,,,1604717995,1604717995,0,2
444,0,1,0,28,3289,1,active,4,False,1604717837,1,0,3289,,,1604717995,1604717995,0,2
445,4,1,0,8,3290,1,active,27,False,1604715238,1,0,3290,,,1604717995,1604717995,2,0
446,1,1,1,29,3292,1,active,13,False,1604716729,1,0,3292,,,1604717995,1604717995,0,0
447,0,1,0,19,3293,1,active,5,False,1604717660,1,0,3293,,,1604717995,1604717995,0,1
448,2,1,1,32,3294,1,active,5,True,1604717824,1,0,3294,,,1604717995,1604717995,0,1
449,3,1,2,3,3296,1,active,37,False,1604717218,1,0,3296,,,1604717995,1604717995,4,0
450,1,1,0,20,3297,1,active,1,False,1604717587,1,0,3297,,,1604717995,1604717995,0,0
451,2,1,0,2,3298,1,active,21,False,1604716902,1,0,3298,,,1604717995,1604717995,1,0
452,1,1,1,22,3299,1,active,2,False,1604717453,1,0,3299,,,1604717995,1604717995,0,1
453,0,1,2,23,3300,1,active,0,False,1604716981,1,0,3300,,,1604717995,1604717995,1,0
454,0,1,3,33,3301,1,active,1,False,1604717024,1,2,3301,,,1604717995,1604717995,1,0
455,1,1,1,20,3302,1,active,1,False,1604717281,1,0,3302,,,1604717995,1604717995,0,1
456,0,1,0,1,3303,0,active,24,False,1604712182,0,0,3303,,,1604717995,1604717995,0,0
457,2,1,1,14,3304,1,active,12,False,1604717912,1,0,3304,,,1604717995,1604717995,2,0
458,0,1,0,0,3305,1,active,39,False,1604715545,1,0,3305,,,1604717995,1604717995,0,0
459,0,1,0,20,3306,1,active,3,False,1604712722,1,0,3306,,,1604717995,1604717995,0,3
460,0,1,0,19,3307,1,active,12,False,1604717023,1,0,3307,,,1604717995,1604717995,1,0
461,2,1,2,5,3308,1,active,20,False,1604717354,1,0,3308,,,1604717995,1604717995,2,0
462,0,1,1,19,3309,1,active,10,False,1604715811,1,0,3309,,,1604717995,1604717995,1,0
463,1,1,0,21,3310,1,active,3,False,1604717930,1,0,3310,,,1604717995,1604717995,2,0
464,0,1,1,6,3311,1,active,14,False,1604716773,1,0,3311,,,1604717995,1604717995,2,0
465,1,1,0,0,3312,1,active,39,False,1604717767,1,0,3312,,,1604717995,1604717995,0,0
466,1,1,1,22,3313,1,active,6,False,1604717923,1,0,3313,,,1604717995,1604717995,1,0
467,2,1,2,19,3314,1,active,11,False,1604717658,1,0,3314,,,1604717995,1604717995,2,0
468,1,1,1,0,3315,1,active,22,False,1604712929,1,0,3315,,,1604717995,1604717995,0,0
469,0,1,0,0,3317,1,active,24,False,1604717863,1,0,3317,,,1604717995,1604717995,0,0
470,2,1,0,0,3318,1,active,39,False,1604716771,1,0,3318,,,1604717995,1604717995,0,3
471,0,1,1,3,3319,1,active,17,False,1604717246,1,0,3319,,,1604717995,1604717995,2,0
472,2,1,0,12,3321,1,active,13,False,1604716827,1,0,3321,,,1604717995,1604717995,2,0
473,1,1,0,6,3322,1,active,19,False,1604716378,1,0,3322,,,1604717995,1604717995,0,1
474,0,1,2,31,3323,1,active,26,True,1604717771,1,0,3323,,,1604717995,1604717995,2,0
475,0,1,2,1,3324,1,active,22,False,1604713032,1,0,3324,,,1604717995,1604717995,1,0
476,1,1,0,22,3325,1,active,9,False,1604717921,1,0,3325,,,1604717995,1604717995,2,0
477,0,1,0,1,3326,1,active,20,False,1604711561,1,0,3326,,,1604717995,1604717995,1,0
478,3,1,0,7,3327,1,active,20,False,1604717587,1,0,3327,,,1604717995,1604717995,3,0
479,0,1,4,33,3328,1,active,2,False,1604717953,1,0,3328,,,1604717995,1604717995,1,0
480,0,1,1,8,3329,1,active,18,False,1604717479,1,0,3329,,,1604717995,1604717995,0,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604717995,1604717995,0,0
482,0,1,2,29,3331,1,active,8,True,1604717446,1,0,3331,,,1604717995,1604717995,0,2
483,1,1,0,0,3332,1,active,19,False,1604714396,1,0,3332,,,1604717995,1604717995,0,1
484,0,1,0,0,3333,1,active,21,False,1604695368,1,0,3333,,,1604717995,1604717995,0,0
485,0,1,0,3,3335,1,active,25,False,1604717961,1,0,3335,,,1604717995,1604717995,0,1
486,3,1,0,38,3336,1,active,3,False,1604717919,1,0,3336,,,1604717995,1604717995,3,0
487,2,1,1,0,3337,1,active,22,False,1604714256,1,0,3337,,,1604717995,1604717995,0,0
488,1,1,0,6,3338,1,active,25,False,1604717933,1,0,3338,,,1604717995,1604717995,1,0
489,0,1,1,10,3339,1,active,12,False,1604715469,1,0,3339,,,1604717995,1604717995,0,0
490,0,1,0,0,3340,1,active,21,False,1604698456,1,0,3340,,,1604717995,1604717995,0,0
491,0,1,0,0,3342,1,active,23,False,1604703018,1,0,3342,,,1604717995,1604717995,0,0
492,0,1,1,15,3343,1,active,7,False,1604715523,1,0,3343,,,1604717995,1604717995,1,0
493,1,1,1,0,3344,1,active,18,False,1604717619,1,0,3344,,,1604717995,1604717995,1,0
494,0,1,0,35,3345,1,active,0,False,1604712178,1,0,3345,,,1604717995,1604717995,1,0
495,0,1,0,27,3346,1,active,2,False,1604717924,1,0,3346,,,1604717995,1604717995,1,0
496,0,1,1,0,3347,1,active,20,False,1604712560,1,0,3347,,,1604717995,1604717995,0,0
497,2,1,2,0,3348,1,active,17,False,1604716164,1,0,3348,,,1604717995,1604717995,0,0
498,1,1,0,23,3349,1,active,6,False,1604717718,1,0,3349,,,1604717995,1604717995,0,0
499,0,1,1,14,3350,1,active,24,False,1604716244,1,0,3350,,,1604717995,1604717995,2,0
500,1,1,0,3,3351,1,active,22,False,1604716504,1,0,3351,,,1604717995,1604717995,1,0
501,2,1,0,0,3352,1,active,21,False,1604717456,1,0,3352,,,1604717995,1604717995,0,0
502,2,1,0,20,3354,1,active,11,True,1604717546,1,0,3354,,,1604717995,1604717995,3,0
503,0,1,0,22,3355,1,active,3,False,1604717721,1,0,3355,,,1604717995,1604717995,3,0
504,0,1,2,12,3356,1,active,7,False,1604716392,1,0,3356,,,1604717995,1604717995,0,0
505,0,1,1,28,3357,1,active,6,False,1604715900,1,0,3357,,,1604717995,1604717995,0,0
506,0,1,1,23,3358,1,active,1,False,1604717513,1,0,3358,,,1604717995,1604717995,0,0
507,0,0,0,0,3359,0,out_of_service,0,False,86400,0,0,3359,,,1604717995,1604717995,0,0
508,1,1,1,20,3361,1,active,2,False,1604713599,1,0,3361,,,1604717995,1604717995,0,0
509,0,1,8,23,3362,1,active,3,False,1604713701,1,0,3362,,,1604717995,1604717995,2,0
510,0,1,0,25,3363,1,active,8,False,1604717698,1,0,3363,,,1604717995,1604717995,2,0
511,1,1,0,4,3364,1,active,23,False,1604717435,1,0,3364,,,1604717995,1604717995,0,1
512,3,1,0,13,3365,1,active,14,False,1604717357,1,0,3365,,,1604717995,1604717995,0,1
513,0,1,1,25,3366,1,active,5,False,1604717646,1,0,3366,,,1604717995,1604717995,0,0
514,0,1,2,37,3367,1,active,0,False,1604713401,1,0,3367,,,1604717995,1604717995,3,0
515,0,1,2,3,3368,1,active,25,False,1604717668,1,0,3368,,,1604717995,1604717995,0,0
516,0,1,1,13,3369,1,active,15,False,1604714873,1,0,3369,,,1604717995,1604717995,0,3
517,0,1,1,8,3370,1,active,16,False,1604716860,1,0,3370,,,1604717995,1604717995,0,0
518,1,1,2,29,3372,1,active,8,False,1604717955,1,0,3372,,,1604717995,1604717995,0,1
519,0,1,1,5,3373,1,active,21,False,1604714960,1,0,3373,,,1604717995,1604717995,0,1
520,1,1,2,0,3374,1,active,34,True,1604717887,1,0,3374,,,1604717995,1604717995,0,3
521,0,1,2,21,3375,1,active,11,False,1604713281,1,1,3375,,,1604717995,1604717995,1,0
522,0,1,1,26,3376,1,active,12,False,1604717876,1,0,3376,,,1604717995,1604717995,2,0
523,1,1,0,0,3377,1,active,25,False,1604715740,1,0,3377,,,1604717995,1604717995,0,0
524,1,1,2,25,3378,1,active,1,False,1604715074,1,0,3378,,,1604717995,1604717995,0,1
525,0,1,0,0,3379,1,active,35,False,1604713800,1,0,3379,,,1604717995,1604717995,0,0
526,0,1,1,1,3381,1,active,19,False,1604716843,1,0,3381,,,1604717995,1604717995,0,1
527,0,1,1,5,3382,1,active,25,False,1604717161,1,0,3382,,,1604717995,1604717995,0,5
528,0,1,2,23,3383,1,active,0,False,1604716755,1,0,3383,,,1604717995,1604717995,2,0
529,2,1,1,15,3384,1,active,9,False,1604717939,1,0,3384,,,1604717995,1604717995,0,1
530,0,1,2,18,3386,1,active,7,False,1604716849,1,0,3386,,,1604717995,1604717995,1,0
531,0,1,2,3,3387,1,active,20,False,1604717424,1,0,3387,,,1604717995,1604717995,4,0
532,1,1,1,2,3388,1,active,21,False,1604717899,1,0,3388,,,1604717995,1604717995,2,0
533,1,1,4,9,3389,1,active,15,False,1604716367,1,0,3389,,,1604717995,1604717995,1,0
534,1,1,1,7,3390,1,active,16,False,1604717434,1,0,3390,,,1604717995,1604717995,0,0
535,1,1,1,8,3391,1,active,16,False,1604717869,1,0,3391,,,1604717995,1604717995,4,0
536,2,1,0,0,3392,1,active,19,False,1604712891,1,0,3392,,,1604717995,1604717995,0,0
537,0,1,0,0,3393,1,active,19,False,1604717806,1,0,3393,,,1604717995,1604717995,0,0
538,0,1,1,0,3394,1,active,20,False,1604709139,1,0,3394,,,1604717995,1604717995,0,0
539,0,1,0,0,3395,1,active,19,False,1604690161,1,0,3395,,,1604717995,1604717995,0,0
540,0,1,2,10,3396,1,active,13,False,1604717419,1,0,3396,,,1604717995,1604717995,0,0
541,0,1,1,1,3397,1,active,23,False,1604717445,1,0,3397,,,1604717995,1604717995,0,0
542,0,1,0,2,3398,1,active,21,False,1604716306,1,0,3398,,,1604717995,1604717995,0,0
543,0,1,0,1,3399,1,active,23,False,1604714681,1,0,3399,,,1604717995,1604717995,0,0
544,1,1,1,12,3400,1,active,11,True,1604717783,1,0,3400,,,1604717995,1604717995,3,0
545,0,1,1,10,3402,1,active,12,False,1604715948,1,0,3402,,,1604717995,1604717995,2,0
546,0,1,2,8,3403,1,active,21,False,1604715837,1,0,3403,,,1604717995,1604717995,0,1
547,0,1,2,2,3404,1,active,23,False,1604715537,1,0,3404,,,1604717995,1604717995,1,0
548,0,1,0,13,3405,1,active,10,False,1604716993,1,0,3405,,,1604717995,1604717995,2,0
549,1,1,0,0,3407,1,active,23,False,1604714524,1,0,3407,,,1604717995,1604717995,0,0
550,2,1,2,10,3408,1,active,15,False,1604717775,1,0,3408,,,1604717995,1604717995,2,0
551,1,1,4,3,3409,1,active,41,False,1604717930,1,0,3409,,,1604717995,1604717995,1,0
552,0,1,1,0,3410,0,active,76,False,1604714926,0,0,3410,,,1604717995,1604717995,0,0
553,0,1,2,0,3411,1,active,25,False,1604713053,1,0,3411,,,1604717995,1604717995,0,0
554,0,1,2,3,3412,1,active,13,False,1604714741,1,0,3412,,,1604717995,1604717995,2,0
555,0,1,0,25,3414,1,active,8,False,1604717742,1,0,3414,,,1604717995,1604717995,0,3
556,0,1,0,22,3415,1,active,3,False,1604710677,1,0,3415,,,1604717995,1604717995,2,0
557,1,1,0,22,3416,1,active,2,False,1604717877,1,1,3416,,,1604717995,1604717995,0,1
558,0,1,0,5,3417,1,active,22,False,1604717009,1,0,3417,,,1604717995,1604717995,3,0
559,1,1,1,30,3418,1,active,2,False,1604717372,1,0,3418,,,1604717995,1604717995,0,0
560,1,1,0,0,3419,1,active,27,False,1604717190,1,0,3419,,,1604717995,1604717995,0,4
561,3,1,1,1,3420,1,active,19,False,1604716872,1,0,3420,,,1604717995,1604717995,0,2
562,1,1,3,4,3421,1,active,16,False,1604712444,1,0,3421,,,1604717995,1604717995,0,1
563,0,1,1,2,3422,1,active,18,False,1604717908,1,0,3422,,,1604717995,1604717995,0,0
564,2,1,6,11,3423,1,active,12,True,1604717980,1,0,3423,,,1604717995,1604717995,0,0
