,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,2,1,0,29,3065,1,active,2,False,1604992413,1,0,3065,,,1604995195,1604995195,1,0
289,1,1,1,14,3066,1,active,4,False,1604992413,1,0,3066,,,1604995195,1604995195,1,0
290,8,1,1,13,3067,1,active,13,False,1604992414,1,0,3067,,,1604995195,1604995195,0,0
291,1,1,0,30,3068,1,active,12,False,1604992413,1,0,3068,,,1604995195,1604995195,1,0
292,0,1,0,28,3069,1,active,1,False,1604992413,1,0,3069,,,1604995195,1604995195,0,0
293,4,1,0,13,3070,1,active,10,False,1604992413,1,0,3070,,,1604995195,1604995195,0,0
294,3,1,1,12,3071,1,active,6,False,1604992414,1,0,3071,,,1604995195,1604995195,0,0
295,4,1,1,12,3072,1,active,11,False,1604992413,1,0,3072,,,1604995195,1604995195,0,0
296,0,1,0,23,3074,1,active,19,False,1604992414,1,0,3074,,,1604995195,1604995195,0,0
297,0,1,0,33,3075,1,active,0,False,1604992413,1,0,3075,,,1604995195,1604995195,0,0
298,11,1,0,20,3076,1,active,16,False,1604992413,1,0,3076,,,1604995195,1604995195,0,0
299,6,1,0,15,3077,1,active,18,False,1604992413,1,0,3077,,,1604995195,1604995195,0,0
300,2,1,0,22,3078,1,active,5,False,1604994188,1,0,3078,,,1604995195,1604995195,0,1
301,2,1,0,15,3080,1,active,6,False,1604993619,1,0,3080,,,1604995195,1604995195,0,0
302,3,1,0,19,3081,1,active,10,False,1604988973,1,0,3081,,,1604995195,1604995195,1,0
303,5,1,4,10,3082,1,active,11,False,1604993619,1,0,3082,,,1604995195,1604995195,0,0
304,4,1,0,19,3083,1,active,13,False,1604992413,1,0,3083,,,1604995195,1604995195,0,0
305,0,1,0,5,3085,1,active,20,False,1604993619,1,0,3085,,,1604995195,1604995195,0,0
306,0,1,0,17,3086,1,active,13,False,1604992414,1,0,3086,,,1604995195,1604995195,0,0
307,0,1,0,11,3087,1,active,19,False,1604992414,1,0,3087,,,1604995195,1604995195,0,1
308,0,1,1,9,3088,1,active,9,False,1604992413,1,0,3088,,,1604995195,1604995195,0,0
309,0,1,0,4,3092,1,active,23,False,1604992627,1,0,3092,,,1604995195,1604995195,0,0
310,0,1,0,2,3093,1,active,26,False,1604992414,1,0,3093,,,1604995195,1604995195,0,0
311,3,1,0,9,3094,1,active,8,False,1604992414,1,0,3094,,,1604995195,1604995195,0,0
312,1,1,0,18,3095,1,active,8,False,1604992413,1,0,3095,,,1604995195,1604995195,0,0
313,0,1,2,16,3096,1,active,21,False,1604993619,1,0,3096,,,1604995195,1604995195,0,0
314,5,1,2,8,3100,1,active,41,False,1604993621,1,0,3100,,,1604995195,1604995195,0,0
315,0,1,14,0,3101,1,active,0,False,1604995032,1,13,3101,,,1604995195,1604995195,0,0
316,1,1,0,2,3102,1,active,25,False,1604992412,1,0,3102,,,1604995195,1604995195,0,0
317,0,1,1,6,3105,1,active,17,False,1604992416,1,0,3105,,,1604995195,1604995195,0,0
318,2,1,0,6,3106,1,active,16,False,1604992413,1,0,3106,,,1604995195,1604995195,0,0
319,2,1,0,2,3107,1,active,37,False,1604992413,1,0,3107,,,1604995195,1604995195,0,0
320,9,1,1,25,3108,1,active,25,False,1604992412,1,0,3108,,,1604995195,1604995195,0,0
321,0,1,0,3,3109,1,active,28,False,1604993618,1,0,3109,,,1604995195,1604995195,0,0
322,2,1,0,18,3110,1,active,10,False,1604992414,1,0,3110,,,1604995195,1604995195,0,0
323,0,1,0,12,3112,1,active,21,False,1604992413,1,0,3112,,,1604995195,1604995195,1,0
324,0,1,0,12,3113,1,active,15,False,1604992413,1,0,3113,,,1604995195,1604995195,0,0
325,2,1,0,1,3115,1,active,49,False,1604994538,1,0,3115,,,1604995195,1604995195,0,1
326,1,1,0,0,3116,1,active,35,False,1604993619,1,0,3116,,,1604995195,1604995195,0,0
327,2,1,3,6,3117,1,active,18,False,1604992459,1,0,3117,,,1604995195,1604995195,0,0
328,5,1,2,11,3118,1,active,29,False,1604992413,1,0,3118,,,1604995195,1604995195,1,0
329,0,1,0,34,3119,1,active,11,False,1604992413,1,0,3119,,,1604995195,1604995195,0,0
330,1,1,0,24,3121,1,active,3,False,1604993734,1,0,3121,,,1604995195,1604995195,0,0
331,1,1,0,60,3122,1,active,19,False,1604993619,1,0,3122,,,1604995195,1604995195,0,0
332,1,1,0,14,3123,1,active,33,False,1604992413,1,0,3123,,,1604995195,1604995195,0,0
333,5,1,0,27,3124,1,active,16,False,1604992413,1,0,3124,,,1604995195,1604995195,0,0
334,0,1,0,22,3125,1,active,1,False,1604992413,1,0,3125,,,1604995195,1604995195,0,0
335,1,1,0,25,3126,1,active,9,False,1604994221,1,0,3126,,,1604995195,1604995195,0,0
336,0,1,0,33,3127,1,active,2,False,1604992414,1,0,3127,,,1604995195,1604995195,0,0
337,0,1,0,27,3128,1,active,0,False,1604992414,1,0,3128,,,1604995195,1604995195,0,0
338,2,1,6,25,3129,1,active,9,True,1604992413,1,0,3129,,,1604995195,1604995195,0,0
339,1,1,0,26,3130,1,active,4,False,1604992415,1,0,3130,,,1604995195,1604995195,0,0
340,0,1,1,30,3131,1,active,0,False,1604993619,1,0,3131,,,1604995195,1604995195,0,0
341,0,1,1,34,3132,1,active,0,False,1604992414,1,0,3132,,,1604995195,1604995195,1,0
342,0,1,0,31,3134,1,active,8,False,1604992415,1,0,3134,,,1604995195,1604995195,0,0
343,0,1,2,31,3135,1,active,6,False,1604992715,1,2,3135,,,1604995195,1604995195,1,0
344,0,1,0,42,3136,1,active,5,False,1604993619,1,0,3136,,,1604995195,1604995195,0,0
345,6,1,1,24,3137,1,active,6,True,1604993619,1,0,3137,,,1604995195,1604995195,0,0
346,1,1,1,40,3139,1,active,2,False,1604992415,1,0,3139,,,1604995195,1604995195,0,0
347,3,1,1,6,3140,1,active,48,False,1604994527,1,0,3140,,,1604995195,1604995195,2,0
348,0,1,1,51,3141,1,active,5,False,1604994770,1,1,3141,,,1604995195,1604995195,0,0
349,0,1,5,32,3142,1,active,4,False,1604994552,1,0,3142,,,1604995195,1604995195,1,0
350,0,1,1,45,3143,1,active,1,False,1604993620,1,0,3143,,,1604995195,1604995195,0,0
351,0,1,1,41,3144,1,active,4,False,1604993621,1,0,3144,,,1604995195,1604995195,1,0
352,2,1,1,34,3145,1,active,10,False,1604993618,1,0,3145,,,1604995195,1604995195,0,0
353,0,1,0,41,3146,1,active,6,False,1604993618,1,0,3146,,,1604995195,1604995195,0,1
354,8,1,0,22,3147,1,active,17,False,1604994469,1,0,3147,,,1604995195,1604995195,0,1
355,4,1,1,1,3148,1,active,29,False,1604985051,1,0,3148,,,1604995195,1604995195,0,0
356,2,1,0,22,3150,1,active,25,False,1604993619,1,0,3150,,,1604995195,1604995195,0,1
357,7,1,0,5,3151,1,active,38,False,1604993619,1,0,3151,,,1604995195,1604995195,1,0
358,0,1,2,22,3152,1,active,18,False,1604983752,1,0,3152,,,1604995195,1604995195,0,0
359,0,1,1,29,3154,1,active,1,False,1604993619,1,0,3154,,,1604995195,1604995195,0,0
360,0,1,1,36,3156,1,active,0,False,1604992414,1,0,3156,,,1604995195,1604995195,0,0
361,1,1,0,7,3157,1,active,20,False,1604993618,1,0,3157,,,1604995195,1604995195,0,0
362,0,1,1,30,3158,1,active,0,False,1604992414,1,0,3158,,,1604995195,1604995195,0,0
363,2,1,2,23,3159,1,active,6,False,1604992414,1,0,3159,,,1604995195,1604995195,0,0
364,2,1,0,24,3160,1,active,15,True,1604994691,1,0,3160,,,1604995195,1604995195,0,0
365,2,1,2,15,3161,1,active,42,False,1604993619,1,0,3161,,,1604995195,1604995195,0,0
366,2,1,1,30,3163,1,active,11,True,1604992415,1,1,3163,,,1604995195,1604995195,0,1
367,0,1,2,35,3164,1,active,30,False,1604993619,1,0,3164,,,1604995195,1604995195,19,0
368,5,1,5,15,3165,1,active,31,False,1604992414,1,0,3165,,,1604995195,1604995195,0,0
369,4,1,2,17,3166,1,active,22,False,1604993619,1,0,3166,,,1604995195,1604995195,0,0
370,2,1,3,26,3167,1,active,26,False,1604993619,1,0,3167,,,1604995195,1604995195,0,0
371,4,1,0,15,3169,1,active,24,False,1604993618,1,0,3169,,,1604995195,1604995195,0,0
372,4,1,1,24,3170,1,active,10,False,1604993619,1,0,3170,,,1604995195,1604995195,0,0
373,3,1,5,8,3171,1,active,26,False,1604993620,1,0,3171,,,1604995195,1604995195,0,0
374,1,1,0,22,3172,1,active,5,False,1604992416,1,0,3172,,,1604995195,1604995195,0,0
375,7,1,1,5,3173,1,active,32,False,1604993618,1,0,3173,,,1604995195,1604995195,1,0
376,1,1,1,20,3175,1,active,10,False,1604992415,1,0,3175,,,1604995195,1604995195,0,0
377,2,1,2,44,3177,1,active,17,False,1604995122,1,0,3177,,,1604995195,1604995195,0,0
378,4,1,0,26,3178,1,active,13,False,1604993999,1,0,3178,,,1604995195,1604995195,1,0
379,0,1,0,18,3179,1,active,5,False,1604992413,1,0,3179,,,1604995195,1604995195,0,0
380,0,1,0,13,3184,1,active,0,False,1604993619,1,0,3184,,,1604995195,1604995195,0,0
381,0,1,0,5,3185,1,active,17,False,1604993665,1,0,3185,,,1604995195,1604995195,0,0
382,0,1,0,23,3186,1,active,19,False,1604993619,1,0,3186,,,1604995195,1604995195,0,0
383,0,1,0,1,3187,1,active,21,False,1604993618,1,0,3187,,,1604995195,1604995195,0,0
384,0,1,0,8,3191,1,active,10,False,1604993619,1,0,3191,,,1604995195,1604995195,0,0
385,0,1,0,1,3192,0,active,21,False,1604987007,0,0,3192,,,1604995195,1604995195,0,0
386,0,1,0,14,3193,1,active,4,False,1604993653,1,0,3193,,,1604995195,1604995195,0,0
387,0,1,0,18,3194,1,active,4,False,1604993654,1,0,3194,,,1604995195,1604995195,0,0
388,0,1,0,34,3195,1,active,0,False,1604993618,1,0,3195,,,1604995195,1604995195,0,0
389,0,1,0,17,3196,1,active,1,False,1604993655,1,0,3196,,,1604995195,1604995195,0,0
390,0,1,0,17,3198,1,active,1,False,1604993618,1,0,3198,,,1604995195,1604995195,0,0
391,0,1,0,0,3199,1,active,14,False,1604993618,1,0,3199,,,1604995195,1604995195,0,0
392,0,1,0,17,3201,1,active,1,False,1604993618,1,0,3201,,,1604995195,1604995195,0,0
393,0,1,0,12,3202,1,active,6,False,1604992413,1,0,3202,,,1604995195,1604995195,0,0
394,0,1,0,0,3203,0,active,26,False,1604993618,0,0,3203,,,1604995195,1604995195,0,0
395,0,1,0,15,3205,1,active,7,False,1604993619,1,0,3205,,,1604995195,1604995195,0,0
396,0,1,0,24,3206,1,active,2,False,1604992414,1,0,3206,,,1604995195,1604995195,0,0
397,0,1,0,25,3207,1,active,1,False,1604993619,1,0,3207,,,1604995195,1604995195,0,0
398,0,1,0,5,3209,1,active,17,False,1604993619,1,0,3209,,,1604995195,1604995195,0,0
399,0,1,0,17,3210,1,active,1,False,1604993618,1,0,3210,,,1604995195,1604995195,0,0
400,0,1,0,7,3211,1,active,15,False,1604993653,1,0,3211,,,1604995195,1604995195,0,0
401,0,1,0,20,3212,1,active,2,False,1604993618,1,0,3212,,,1604995195,1604995195,0,0
402,0,1,0,16,3213,1,active,6,False,1604992414,1,0,3213,,,1604995195,1604995195,0,0
403,0,1,0,7,3214,1,active,15,False,1604992414,1,0,3214,,,1604995195,1604995195,0,0
404,0,1,0,18,3220,1,active,0,False,1604992414,1,0,3220,,,1604995195,1604995195,0,0
405,2,1,2,2,3221,1,active,23,False,1604993618,1,0,3221,,,1604995195,1604995195,0,0
406,0,1,0,12,3225,1,active,2,False,1604993619,1,0,3225,,,1604995195,1604995195,0,0
407,6,1,0,23,3226,1,active,22,True,1604993619,1,0,3226,,,1604995195,1604995195,0,0
408,1,1,0,38,3231,1,active,1,False,1604992415,1,0,3231,,,1604995195,1604995195,0,0
409,0,1,1,9,3232,1,active,37,False,1604988797,1,0,3232,,,1604995195,1604995195,0,0
410,0,1,0,39,3233,1,active,0,False,1604990002,1,0,3233,,,1604995195,1604995195,0,0
411,0,1,0,24,3235,1,active,2,False,1604990498,1,0,3235,,,1604995195,1604995195,0,0
412,0,1,1,0,3236,1,active,29,False,1604991210,1,3,3236,,,1604995195,1604995195,0,0
413,3,1,3,0,3241,1,active,16,False,1604993622,1,0,3241,,,1604995195,1604995195,0,0
414,1,1,0,19,3242,1,active,20,False,1604991436,1,0,3242,,,1604995195,1604995195,0,0
415,0,1,0,28,3243,1,active,1,False,1604993620,1,0,3243,,,1604995195,1604995195,0,0
416,6,1,0,3,3244,1,active,39,False,1604994921,1,0,3244,,,1604995195,1604995195,0,1
417,2,1,1,24,3246,1,active,14,False,1604993986,1,0,3246,,,1604995195,1604995195,0,0
418,2,1,0,7,3249,1,active,12,False,1604993620,1,0,3249,,,1604995195,1604995195,0,0
419,1,1,1,5,3255,1,active,12,False,1604994338,1,0,3255,,,1604995195,1604995195,1,0
420,1,1,0,20,3256,1,active,3,False,1604993620,1,0,3256,,,1604995195,1604995195,0,0
421,5,1,3,3,3259,1,active,21,False,1604993356,1,0,3259,,,1604995195,1604995195,0,0
422,0,1,3,21,3260,1,active,21,False,1604990001,1,0,3260,,,1604995195,1604995195,0,0
423,1,1,0,28,3263,1,active,31,False,1604991872,1,0,3263,,,1604995195,1604995195,0,0
424,0,1,0,0,3267,1,active,14,False,1604993619,1,0,3267,,,1604995195,1604995195,0,0
425,0,1,1,0,3268,1,active,13,False,1604993620,1,0,3268,,,1604995195,1604995195,0,0
426,0,1,0,7,3269,1,active,7,False,1604994825,1,0,3269,,,1604995195,1604995195,0,0
427,0,1,0,0,3270,1,active,14,False,1604993620,1,0,3270,,,1604995195,1604995195,0,0
428,0,1,0,8,3272,1,active,6,False,1604993620,1,0,3272,,,1604995195,1604995195,0,0
429,0,1,0,0,3273,1,active,18,False,1604993620,1,0,3273,,,1604995195,1604995195,0,0
430,0,1,0,11,3275,1,active,3,False,1604993620,1,0,3275,,,1604995195,1604995195,0,0
431,0,1,0,13,3276,1,active,13,False,1604993619,1,0,3276,,,1604995195,1604995195,0,0
432,0,1,0,2,3277,1,active,12,False,1604994825,1,0,3277,,,1604995195,1604995195,0,0
433,0,1,0,5,3278,1,active,9,False,1604993620,1,0,3278,,,1604995195,1604995195,0,0
434,0,1,0,0,3279,1,active,18,False,1604995147,1,0,3279,,,1604995195,1604995195,0,0
435,0,1,0,11,3280,1,active,3,False,1604994825,1,0,3280,,,1604995195,1604995195,0,0
436,0,1,0,13,3281,1,active,1,False,1604993619,1,0,3281,,,1604995195,1604995195,0,0
437,3,1,1,25,3282,1,active,12,True,1604993622,1,0,3282,,,1604995195,1604995195,0,0
438,1,1,5,7,3283,1,active,35,False,1604994825,1,0,3283,,,1604995195,1604995195,0,0
439,1,1,0,29,3284,1,active,9,False,1604993619,1,0,3284,,,1604995195,1604995195,0,0
440,3,1,3,30,3285,1,active,10,False,1604994269,1,0,3285,,,1604995195,1604995195,0,0
441,2,1,0,20,3286,1,active,19,False,1604992785,1,0,3286,,,1604995195,1604995195,0,0
442,6,1,1,20,3287,1,active,26,False,1604992414,1,0,3287,,,1604995195,1604995195,0,0
443,0,1,0,5,3288,1,active,34,False,1604993620,1,0,3288,,,1604995195,1604995195,0,0
444,3,1,3,12,3289,1,active,17,False,1604993620,1,0,3289,,,1604995195,1604995195,0,0
445,6,1,0,7,3290,1,active,27,False,1604993619,1,1,3290,,,1604995195,1604995195,0,0
446,1,1,1,35,3292,1,active,6,True,1604993620,1,1,3292,,,1604995195,1604995195,1,0
447,4,1,0,11,3293,1,active,13,False,1604994826,1,0,3293,,,1604995195,1604995195,0,0
448,0,1,1,27,3294,1,active,10,True,1604993620,1,0,3294,,,1604995195,1604995195,1,0
449,1,1,0,29,3296,1,active,13,False,1604993620,1,0,3296,,,1604995195,1604995195,6,0
450,0,1,0,21,3297,1,active,0,False,1604994824,1,0,3297,,,1604995195,1604995195,1,0
451,1,1,0,4,3298,1,active,19,False,1604994825,1,0,3298,,,1604995195,1604995195,0,0
452,0,1,1,22,3299,1,active,2,False,1604974139,1,0,3299,,,1604995195,1604995195,0,0
453,3,1,0,15,3300,1,active,10,False,1604994824,1,0,3300,,,1604995195,1604995195,0,0
454,1,1,1,20,3301,1,active,16,False,1604988100,1,2,3301,,,1604995195,1604995195,2,0
455,3,1,0,14,3302,1,active,8,False,1604994824,1,0,3302,,,1604995195,1604995195,0,0
456,0,1,0,2,3303,1,active,23,False,1604994825,1,0,3303,,,1604995195,1604995195,0,0
457,1,1,1,2,3304,1,active,24,False,1604994825,1,0,3304,,,1604995195,1604995195,0,0
458,0,1,0,8,3305,1,active,31,False,1604993621,1,0,3305,,,1604995195,1604995195,0,0
459,7,1,1,10,3306,1,active,12,False,1604994825,1,0,3306,,,1604995195,1604995195,0,0
460,1,1,1,18,3307,1,active,12,False,1604993620,1,0,3307,,,1604995195,1604995195,1,0
461,1,1,0,2,3308,1,active,25,False,1604994824,1,0,3308,,,1604995195,1604995195,0,0
462,2,1,0,13,3309,1,active,17,False,1604994824,1,0,3309,,,1604995195,1604995195,0,0
463,1,1,0,14,3310,1,active,10,False,1604994825,1,0,3310,,,1604995195,1604995195,0,0
464,0,1,0,1,3311,1,active,20,False,1604994824,1,0,3311,,,1604995195,1604995195,0,0
465,0,1,0,3,3312,1,active,36,False,1604994044,1,0,3312,,,1604995195,1604995195,0,0
466,2,1,0,4,3313,1,active,25,False,1604994824,1,0,3313,,,1604995195,1604995195,0,0
467,4,1,1,16,3314,1,active,15,False,1604993620,1,0,3314,,,1604995195,1604995195,0,0
468,2,1,2,0,3315,1,active,21,False,1604994824,1,0,3315,,,1604995195,1604995195,0,0
469,2,1,0,2,3317,1,active,22,False,1604994824,1,0,3317,,,1604995195,1604995195,0,0
470,2,1,1,0,3318,1,active,38,False,1604988164,1,0,3318,,,1604995195,1604995195,0,6
471,1,1,1,6,3319,1,active,14,False,1604994824,1,0,3319,,,1604995195,1604995195,0,0
472,5,1,0,0,3321,1,active,25,False,1604994824,1,0,3321,,,1604995195,1604995195,0,0
473,1,1,0,1,3322,1,active,24,False,1604994825,1,0,3322,,,1604995195,1604995195,0,0
474,3,1,1,25,3323,1,active,33,True,1604994823,1,0,3323,,,1604995195,1604995195,0,0
475,1,1,1,1,3324,1,active,23,False,1604994824,1,0,3324,,,1604995195,1604995195,0,0
476,1,1,0,20,3325,1,active,11,False,1604993619,1,0,3325,,,1604995195,1604995195,0,0
477,0,1,1,5,3326,1,active,15,False,1604994824,1,0,3326,,,1604995195,1604995195,0,0
478,1,1,0,15,3327,1,active,12,False,1604994824,1,0,3327,,,1604995195,1604995195,0,1
479,3,1,2,10,3328,1,active,27,False,1604994825,1,0,3328,,,1604995195,1604995195,0,1
480,1,1,2,11,3329,1,active,14,False,1604983281,1,0,3329,,,1604995195,1604995195,0,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604995195,1604995195,0,0
482,6,1,0,25,3331,1,active,14,True,1604994824,1,0,3331,,,1604995195,1604995195,0,0
483,3,1,0,4,3332,1,active,15,False,1604972802,1,0,3332,,,1604995195,1604995195,0,0
484,0,1,0,2,3333,1,active,19,False,1604994824,1,0,3333,,,1604995195,1604995195,0,0
485,2,1,0,1,3335,1,active,27,False,1604994825,1,0,3335,,,1604995195,1604995195,0,0
486,5,1,3,31,3336,1,active,7,False,1604993620,1,0,3336,,,1604995195,1604995195,1,0
487,1,1,0,5,3337,1,active,18,False,1604986081,1,0,3337,,,1604995195,1604995195,0,0
488,1,1,0,1,3338,1,active,30,False,1604994826,1,0,3338,,,1604995195,1604995195,0,0
489,3,1,0,14,3339,1,active,9,False,1604994824,1,0,3339,,,1604995195,1604995195,0,0
490,0,1,0,3,3340,1,active,18,False,1604994824,1,0,3340,,,1604995195,1604995195,0,0
491,0,1,0,0,3342,1,active,23,False,1604994825,1,0,3342,,,1604995195,1604995195,0,0
492,1,1,0,20,3343,1,active,3,False,1604994987,1,0,3343,,,1604995195,1604995195,0,0
493,1,1,0,2,3344,1,active,17,False,1604994825,1,0,3344,,,1604995195,1604995195,0,0
494,0,1,1,33,3345,1,active,1,False,1604993193,1,0,3345,,,1604995195,1604995195,0,0
495,1,1,0,26,3346,1,active,3,False,1604994825,1,0,3346,,,1604995195,1604995195,0,0
496,2,1,3,9,3347,1,active,9,False,1604994825,1,0,3347,,,1604995195,1604995195,0,0
497,1,1,0,17,3348,1,active,2,False,1604994825,1,0,3348,,,1604995195,1604995195,0,0
498,5,1,1,1,3349,0,active,28,False,1604992379,0,0,3349,,,1604995195,1604995195,0,0
499,9,1,0,10,3350,1,active,29,False,1604994825,1,0,3350,,,1604995195,1604995195,0,0
500,4,1,1,2,3351,1,active,22,False,1604993620,1,0,3351,,,1604995195,1604995195,0,0
501,0,1,0,2,3352,1,active,19,False,1604974506,1,0,3352,,,1604995195,1604995195,0,0
502,0,1,0,28,3354,1,active,3,True,1604994825,1,0,3354,,,1604995195,1604995195,0,0
503,1,1,0,24,3355,1,active,1,False,1604994825,1,0,3355,,,1604995195,1604995195,0,1
504,2,1,1,4,3356,1,active,16,False,1604994824,1,0,3356,,,1604995195,1604995195,0,0
505,4,1,3,13,3357,1,active,19,False,1604994825,1,0,3357,,,1604995195,1604995195,0,0
506,3,1,0,21,3358,1,active,4,False,1604994825,1,0,3358,,,1604995195,1604995195,0,0
507,0,1,1,40,3359,1,active,0,False,1604970352,1,0,3359,,,1604995195,1604995195,0,0
508,1,1,0,14,3361,1,active,9,False,1604994826,1,0,3361,,,1604995195,1604995195,0,0
509,2,1,3,27,3362,1,active,4,False,1604994825,1,0,3362,,,1604995195,1604995195,3,0
510,10,1,0,0,3363,0,active,33,False,1604994825,0,0,3363,,,1604995195,1604995195,0,0
511,0,1,1,0,3364,1,active,26,False,1604994825,1,0,3364,,,1604995195,1604995195,0,0
512,4,1,1,14,3365,1,active,12,False,1604994825,1,0,3365,,,1604995195,1604995195,0,0
513,3,1,0,15,3366,1,active,16,False,1604994824,1,0,3366,,,1604995195,1604995195,0,0
514,1,1,0,36,3367,1,active,3,False,1604994825,1,0,3367,,,1604995195,1604995195,0,0
515,1,1,0,0,3368,1,active,30,False,1604994824,1,0,3368,,,1604995195,1604995195,0,0
516,1,1,1,14,3369,1,active,14,False,1604990002,1,0,3369,,,1604995195,1604995195,0,0
517,0,1,0,13,3370,1,active,12,False,1604994825,1,0,3370,,,1604995195,1604995195,0,0
518,0,1,0,30,3372,1,active,9,False,1604994826,1,0,3372,,,1604995195,1604995195,0,1
519,0,1,2,8,3373,1,active,17,False,1604994824,1,0,3373,,,1604995195,1604995195,0,0
520,2,1,0,2,3374,1,active,34,True,1604995021,1,0,3374,,,1604995195,1604995195,0,0
521,1,1,0,32,3375,1,active,3,False,1604994825,1,0,3375,,,1604995195,1604995195,0,0
522,2,1,0,31,3376,1,active,8,False,1604994826,1,0,3376,,,1604995195,1604995195,0,0
523,2,1,1,9,3377,1,active,15,False,1604994824,1,0,3377,,,1604995195,1604995195,0,0
524,0,1,1,27,3378,1,active,0,False,1604993619,1,0,3378,,,1604995195,1604995195,0,0
525,0,1,0,4,3379,1,active,31,False,1604994825,1,0,3379,,,1604995195,1604995195,0,0
526,1,1,0,3,3381,1,active,18,False,1604994825,1,0,3381,,,1604995195,1604995195,0,0
527,1,1,0,20,3382,1,active,11,False,1604994826,1,0,3382,,,1604995195,1604995195,0,0
528,3,1,1,19,3383,1,active,5,False,1604994825,1,0,3383,,,1604995195,1604995195,0,0
529,0,1,1,20,3384,1,active,4,False,1604994826,1,0,3384,,,1604995195,1604995195,0,0
530,4,1,0,17,3386,1,active,10,False,1604994824,1,0,3386,,,1604995195,1604995195,0,0
531,2,1,0,4,3387,0,active,21,False,1604994823,0,0,3387,,,1604995195,1604995195,0,0
532,3,1,0,0,3388,1,active,25,False,1604981294,1,0,3388,,,1604995195,1604995195,0,0
533,0,1,1,5,3389,1,active,22,False,1604994824,1,0,3389,,,1604995195,1604995195,0,0
534,4,1,1,0,3390,1,active,23,False,1604994824,1,0,3390,,,1604995195,1604995195,0,0
535,5,1,0,7,3391,1,active,18,False,1604994824,1,0,3391,,,1604995195,1604995195,2,0
536,1,1,0,1,3392,1,active,18,False,1604994823,1,0,3392,,,1604995195,1604995195,0,0
537,2,1,0,2,3393,1,active,17,False,1604994824,1,0,3393,,,1604995195,1604995195,0,0
538,0,1,0,0,3394,1,active,21,False,1604994824,1,0,3394,,,1604995195,1604995195,0,0
539,0,1,0,0,3395,1,active,19,False,1604994825,1,0,3395,,,1604995195,1604995195,0,0
540,3,1,0,12,3396,1,active,13,False,1604994825,1,0,3396,,,1604995195,1604995195,0,0
541,1,1,1,2,3397,1,active,22,False,1604994824,1,0,3397,,,1604995195,1604995195,0,0
542,0,1,1,4,3398,1,active,18,False,1604994824,1,0,3398,,,1604995195,1604995195,0,0
543,0,1,0,1,3399,1,active,23,False,1604994826,1,0,3399,,,1604995195,1604995195,0,0
544,0,1,1,7,3400,1,active,16,True,1604994824,1,0,3400,,,1604995195,1604995195,0,0
545,1,1,0,11,3402,1,active,12,False,1604994824,1,0,3402,,,1604995195,1604995195,0,0
546,0,1,0,3,3403,1,active,28,False,1604994824,1,0,3403,,,1604995195,1604995195,0,0
547,0,1,0,2,3404,1,active,25,False,1604994825,1,0,3404,,,1604995195,1604995195,0,0
548,0,1,0,14,3405,1,active,9,False,1604994824,1,0,3405,,,1604995195,1604995195,0,0
549,0,1,0,2,3407,1,active,21,False,1604994827,1,0,3407,,,1604995195,1604995195,0,0
550,0,1,1,7,3408,1,active,19,False,1604994825,1,0,3408,,,1604995195,1604995195,0,0
551,0,1,2,10,3409,1,active,36,False,1604994825,1,0,3409,,,1604995195,1604995195,0,0
552,0,1,3,12,3410,1,active,62,False,1604994824,1,0,3410,,,1604995195,1604995195,0,0
553,1,1,1,14,3411,1,active,12,False,1604994824,1,0,3411,,,1604995195,1604995195,0,0
554,1,1,1,5,3412,1,active,12,False,1604994826,1,0,3412,,,1604995195,1604995195,0,0
555,0,1,0,22,3414,1,active,11,False,1604994825,1,0,3414,,,1604995195,1604995195,0,0
556,0,1,0,19,3415,1,active,6,False,1604994825,1,0,3415,,,1604995195,1604995195,0,0
557,0,1,0,23,3416,1,active,1,False,1604989228,1,1,3416,,,1604995195,1604995195,0,0
558,1,1,0,4,3417,1,active,23,False,1604989366,1,0,3417,,,1604995195,1604995195,0,0
559,1,1,1,30,3418,1,active,2,False,1604994825,1,0,3418,,,1604995195,1604995195,0,0
560,0,1,0,0,3419,1,active,27,False,1604991208,1,0,3419,,,1604995195,1604995195,0,0
561,0,1,0,4,3420,1,active,17,False,1604994824,1,0,3420,,,1604995195,1604995195,0,0
562,0,1,1,0,3421,1,active,22,False,1604994825,1,0,3421,,,1604995195,1604995195,0,0
563,0,1,2,1,3422,1,active,18,False,1604994824,1,0,3422,,,1604995195,1604995195,0,0
564,13,1,1,0,3423,1,active,28,True,1604994825,1,0,3423,,,1604995195,1604995195,0,0
565,0,1,1,2,3424,1,active,24,False,1604994825,1,0,3424,,,1604995195,1604995195,0,0
566,1,1,1,10,3425,1,active,22,False,1604993620,1,0,3425,,,1604995195,1604995195,0,0
567,1,1,1,12,3429,1,active,26,False,1604988795,1,0,3429,,,1604995195,1604995195,0,0
568,2,1,0,16,3430,1,active,9,False,1604992413,1,0,3430,,,1604995195,1604995195,0,0
569,0,1,3,17,3435,1,active,25,False,1604991208,1,0,3435,,,1604995195,1604995195,0,0
570,0,1,0,1,3436,1,active,34,False,1604980832,1,0,3436,,,1604995195,1604995195,0,2
