,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,0,1,0,23,3062,1,active,0,False,1604710210,1,0,3062,,,1604710795,1604710795,2,0
286,0,1,5,11,3063,1,active,4,False,1604710461,1,0,3063,,,1604710795,1604710795,0,0
287,1,1,1,17,3064,1,active,4,False,1604710224,1,1,3064,,,1604710795,1604710795,0,4
288,0,1,0,29,3065,1,active,2,False,1604707261,1,0,3065,,,1604710795,1604710795,0,1
289,0,1,0,1,3066,1,active,18,False,1604708404,1,0,3066,,,1604710795,1604710795,1,0
290,0,1,0,10,3067,1,active,17,False,1604710618,1,0,3067,,,1604710795,1604710795,1,0
291,0,1,0,10,3068,1,active,32,False,1604710387,1,0,3068,,,1604710795,1604710795,0,1
292,0,1,1,22,3069,1,active,6,False,1604709544,1,0,3069,,,1604710795,1604710795,0,0
293,2,1,0,13,3070,1,active,10,False,1604710468,1,0,3070,,,1604710795,1604710795,0,2
294,0,1,1,5,3071,1,active,13,False,1604708009,1,0,3071,,,1604710795,1604710795,1,0
295,0,1,0,19,3072,1,active,5,False,1604710700,1,0,3072,,,1604710795,1604710795,0,1
296,1,1,1,30,3074,1,active,11,False,1604710682,1,0,3074,,,1604710795,1604710795,0,0
297,0,1,1,30,3075,1,active,2,False,1604705388,1,0,3075,,,1604710795,1604710795,0,2
298,0,1,0,30,3076,1,active,6,False,1604710642,1,0,3076,,,1604710795,1604710795,3,0
299,2,1,1,7,3077,1,active,25,False,1604710713,1,0,3077,,,1604710795,1604710795,0,2
300,0,1,1,15,3078,1,active,11,False,1604710032,1,0,3078,,,1604710795,1604710795,0,2
301,0,1,0,18,3080,1,active,3,False,1604710046,1,0,3080,,,1604710795,1604710795,1,0
302,0,1,1,12,3081,1,active,16,False,1604710725,1,0,3081,,,1604710795,1604710795,1,0
303,0,1,2,19,3082,1,active,4,False,1604710022,1,0,3082,,,1604710795,1604710795,6,0
304,0,1,2,29,3083,1,active,1,False,1604710364,1,0,3083,,,1604710795,1604710795,0,1
305,1,1,0,5,3085,1,active,20,False,1604710633,1,0,3085,,,1604710795,1604710795,0,0
306,0,1,0,13,3086,1,active,17,False,1604709803,1,0,3086,,,1604710795,1604710795,0,0
307,1,1,0,25,3087,1,active,5,False,1604710699,1,0,3087,,,1604710795,1604710795,4,0
308,5,1,0,1,3088,1,active,18,False,1604710294,1,0,3088,,,1604710795,1604710795,0,1
309,3,1,3,1,3092,1,active,23,False,1604710257,1,0,3092,,,1604710795,1604710795,0,0
310,0,1,0,12,3093,1,active,16,False,1604710556,1,0,3093,,,1604710795,1604710795,4,0
311,0,1,0,5,3094,1,active,12,False,1604710288,1,0,3094,,,1604710795,1604710795,1,0
312,0,1,0,19,3095,1,active,7,False,1604709002,1,0,3095,,,1604710795,1604710795,0,1
313,1,1,1,3,3096,1,active,35,False,1604710657,1,0,3096,,,1604710795,1604710795,0,0
314,3,1,1,40,3100,1,active,10,False,1604710720,1,0,3100,,,1604710795,1604710795,0,4
315,0,1,1,0,3101,1,active,26,False,1604710699,1,0,3101,,,1604710795,1604710795,0,1
316,2,1,1,0,3102,1,active,26,False,1604710769,1,0,3102,,,1604710795,1604710795,0,2
317,1,1,0,5,3105,1,active,19,False,1604710184,1,0,3105,,,1604710795,1604710795,0,0
318,1,1,0,15,3106,1,active,7,False,1604710595,1,0,3106,,,1604710795,1604710795,0,3
319,1,1,1,8,3107,1,active,30,False,1604709851,1,0,3107,,,1604710795,1604710795,0,0
320,0,1,5,43,3108,1,active,3,False,1604710143,1,0,3108,,,1604710795,1604710795,0,1
321,0,1,0,2,3109,1,active,29,False,1604709573,1,0,3109,,,1604710795,1604710795,2,0
322,2,1,2,3,3110,1,active,23,False,1604709981,1,0,3110,,,1604710795,1604710795,0,2
323,3,1,2,1,3112,1,active,30,False,1604709721,1,0,3112,,,1604710795,1604710795,0,0
324,1,1,2,2,3113,1,active,23,False,1604709762,1,0,3113,,,1604710795,1604710795,0,0
325,0,1,1,4,3115,1,active,45,False,1604709314,1,0,3115,,,1604710795,1604710795,4,0
326,0,1,0,8,3116,1,active,27,False,1604710421,1,0,3116,,,1604710795,1604710795,8,0
327,2,1,3,16,3117,1,active,8,False,1604710568,1,0,3117,,,1604710795,1604710795,0,1
328,0,1,0,41,3118,1,active,1,False,1604710229,1,0,3118,,,1604710795,1604710795,0,0
329,0,1,0,32,3119,1,active,13,False,1604709306,1,0,3119,,,1604710795,1604710795,2,0
330,0,1,0,25,3121,1,active,2,False,1604706955,1,0,3121,,,1604710795,1604710795,2,0
331,0,1,0,70,3122,1,active,9,False,1604710775,1,0,3122,,,1604710795,1604710795,2,0
332,1,1,0,8,3123,1,active,39,False,1604707724,1,0,3123,,,1604710795,1604710795,1,0
333,1,1,1,30,3124,1,active,12,False,1604710715,1,0,3124,,,1604710795,1604710795,0,4
334,0,1,0,15,3125,1,active,8,False,1604709765,1,0,3125,,,1604710795,1604710795,0,1
335,0,1,2,23,3126,1,active,9,False,1604710057,1,0,3126,,,1604710795,1604710795,1,0
336,0,1,0,23,3127,1,active,12,False,1604709666,1,0,3127,,,1604710795,1604710795,1,0
337,0,1,0,18,3128,1,active,9,False,1604705417,1,0,3128,,,1604710795,1604710795,0,1
338,2,1,4,29,3129,1,active,7,True,1604710405,1,0,3129,,,1604710795,1604710795,0,3
339,0,1,0,14,3130,1,active,16,False,1604710089,1,0,3130,,,1604710795,1604710795,1,0
340,0,0,0,0,3131,0,out_of_service,0,False,86400,0,0,3131,,,1604710795,1604710795,0,0
341,3,1,3,0,3132,0,active,32,False,1604709672,0,0,3132,,,1604710795,1604710795,0,0
342,1,1,2,33,3134,1,active,4,False,1604710777,1,0,3134,,,1604710795,1604710795,1,0
343,0,1,0,22,3135,1,active,18,False,1604710561,1,1,3135,,,1604710795,1604710795,2,0
344,0,1,5,39,3136,1,active,3,False,1604710428,1,0,3136,,,1604710795,1604710795,0,1
345,0,1,3,27,3137,1,active,1,True,1604710703,1,0,3137,,,1604710795,1604710795,2,0
346,0,1,1,38,3139,1,active,4,False,1604710531,1,0,3139,,,1604710795,1604710795,0,1
347,3,1,0,24,3140,1,active,31,False,1604710745,1,0,3140,,,1604710795,1604710795,0,6
348,0,1,1,55,3141,1,active,1,False,1604710774,1,1,3141,,,1604710795,1604710795,1,0
349,0,1,1,26,3142,1,active,14,False,1604710291,1,0,3142,,,1604710795,1604710795,0,2
350,0,1,5,40,3143,1,active,2,False,1604710688,1,0,3143,,,1604710795,1604710795,5,0
351,0,1,0,44,3144,1,active,2,False,1604709068,1,0,3144,,,1604710795,1604710795,0,1
352,0,1,0,39,3145,1,active,6,False,1604709594,1,0,3145,,,1604710795,1604710795,0,1
353,1,1,1,45,3146,1,active,1,False,1604710680,1,0,3146,,,1604710795,1604710795,1,0
354,1,1,3,16,3147,1,active,20,False,1604710515,1,0,3147,,,1604710795,1604710795,3,0
355,4,1,0,2,3148,1,active,29,False,1604710292,1,0,3148,,,1604710795,1604710795,0,0
356,1,1,1,34,3150,1,active,12,False,1604710782,1,0,3150,,,1604710795,1604710795,2,0
357,3,1,1,35,3151,1,active,7,False,1604710587,1,0,3151,,,1604710795,1604710795,0,2
358,0,1,2,34,3152,1,active,6,False,1604710388,1,0,3152,,,1604710795,1604710795,4,0
359,1,1,3,16,3154,1,active,12,False,1604710393,1,0,3154,,,1604710795,1604710795,0,4
360,0,1,0,37,3156,1,active,0,False,1604709289,1,0,3156,,,1604710795,1604710795,2,0
361,1,1,0,0,3157,1,active,27,False,1604710412,1,0,3157,,,1604710795,1604710795,0,3
362,0,1,5,25,3158,1,active,1,False,1604710637,1,0,3158,,,1604710795,1604710795,6,0
363,0,1,5,25,3159,1,active,1,False,1604710780,1,0,3159,,,1604710795,1604710795,1,0
364,0,1,1,20,3160,1,active,18,True,1604710782,1,0,3160,,,1604710795,1604710795,0,6
365,1,1,0,54,3161,1,active,5,False,1604710458,1,0,3161,,,1604710795,1604710795,5,0
366,0,1,1,38,3163,1,active,3,True,1604710558,1,1,3163,,,1604710795,1604710795,0,1
367,0,1,1,61,3164,1,active,5,False,1604710672,1,0,3164,,,1604710795,1604710795,4,0
368,0,1,5,39,3165,1,active,7,False,1604710313,1,0,3165,,,1604710795,1604710795,0,0
369,2,1,0,37,3166,1,active,3,False,1604710286,1,1,3166,,,1604710795,1604710795,8,0
370,0,1,1,49,3167,1,active,5,False,1604710504,1,0,3167,,,1604710795,1604710795,4,0
371,0,1,2,27,3169,1,active,10,False,1604710072,1,0,3169,,,1604710795,1604710795,0,1
372,0,1,0,27,3170,1,active,8,False,1604710763,1,0,3170,,,1604710795,1604710795,1,0
373,2,1,0,25,3171,1,active,14,False,1604710738,1,0,3171,,,1604710795,1604710795,0,2
374,1,1,0,25,3172,1,active,2,False,1604710548,1,0,3172,,,1604710795,1604710795,0,1
375,5,1,2,14,3173,1,active,22,False,1604710663,1,0,3173,,,1604710795,1604710795,0,2
376,2,1,0,17,3175,1,active,14,False,1604710477,1,0,3175,,,1604710795,1604710795,0,2
377,0,1,2,48,3177,1,active,13,False,1604709893,1,0,3177,,,1604710795,1604710795,0,0
378,0,1,2,31,3178,1,active,6,False,1604710237,1,0,3178,,,1604710795,1604710795,4,0
379,0,1,0,21,3179,1,active,2,False,1604710267,1,0,3179,,,1604710795,1604710795,0,0
380,0,1,0,7,3184,1,active,6,False,1604710385,1,0,3184,,,1604710795,1604710795,0,0
381,0,1,0,1,3185,1,active,21,False,1604710662,1,0,3185,,,1604710795,1604710795,0,1
382,0,1,1,9,3186,1,active,32,False,1604710601,1,0,3186,,,1604710795,1604710795,2,0
383,0,1,0,5,3187,1,active,17,False,1604710214,1,0,3187,,,1604710795,1604710795,0,0
384,0,1,1,2,3191,0,active,15,False,1604684822,0,0,3191,,,1604710795,1604710795,0,0
385,0,1,0,10,3192,1,active,12,False,1604709144,1,0,3192,,,1604710795,1604710795,1,0
386,0,1,0,13,3193,1,active,5,False,1604707496,1,0,3193,,,1604710795,1604710795,0,1
387,0,1,1,18,3194,1,active,3,False,1604710697,1,0,3194,,,1604710795,1604710795,0,1
388,0,1,1,33,3195,1,active,0,False,1604709757,1,0,3195,,,1604710795,1604710795,0,0
389,0,1,0,17,3196,1,active,1,False,1604705532,1,0,3196,,,1604710795,1604710795,0,0
390,0,1,0,18,3198,1,active,0,False,1604697494,1,0,3198,,,1604710795,1604710795,0,0
391,0,1,1,5,3199,1,active,8,False,1604709294,1,0,3199,,,1604710795,1604710795,0,1
392,0,1,0,0,3201,0,active,0,False,1604652557,0,18,3201,,,1604710795,1604710795,0,0
393,0,1,1,9,3202,1,active,8,False,1604709468,1,0,3202,,,1604710795,1604710795,4,0
394,0,1,3,6,3203,1,active,17,False,1604709615,1,0,3203,,,1604710795,1604710795,1,0
395,0,1,0,20,3205,1,active,2,False,1604710670,1,0,3205,,,1604710795,1604710795,2,0
396,0,1,0,25,3206,1,active,1,False,1604707732,1,0,3206,,,1604710795,1604710795,0,1
397,0,1,1,25,3207,1,active,0,False,1604705879,1,0,3207,,,1604710795,1604710795,1,0
398,0,1,2,7,3209,1,active,13,False,1604707309,1,0,3209,,,1604710795,1604710795,0,0
399,0,1,0,16,3210,1,active,2,False,1604710698,1,0,3210,,,1604710795,1604710795,0,1
400,0,1,2,4,3211,1,active,16,False,1604710347,1,0,3211,,,1604710795,1604710795,0,2
401,0,1,0,22,3212,1,active,0,False,1604662846,1,0,3212,,,1604710795,1604710795,0,0
402,0,1,0,16,3213,1,active,6,False,1604710380,1,0,3213,,,1604710795,1604710795,0,0
403,0,1,0,13,3214,1,active,9,False,1604708377,1,0,3214,,,1604710795,1604710795,5,0
404,0,1,0,18,3220,1,active,0,False,1604706794,1,0,3220,,,1604710795,1604710795,0,0
405,5,1,2,9,3221,1,active,16,False,1604709174,1,0,3221,,,1604710795,1604710795,2,0
406,0,1,1,13,3225,1,active,0,False,1604710756,1,0,3225,,,1604710795,1604710795,2,0
407,0,1,1,41,3226,1,active,3,True,1604709950,1,0,3226,,,1604710795,1604710795,5,0
408,0,1,0,35,3231,1,active,4,False,1604710549,1,0,3231,,,1604710795,1604710795,1,0
409,0,1,2,13,3232,1,active,32,False,1604708858,1,0,3232,,,1604710795,1604710795,2,0
410,1,1,0,38,3233,1,active,1,False,1604710720,1,0,3233,,,1604710795,1604710795,0,1
411,0,1,0,21,3235,1,active,5,False,1604710365,1,0,3235,,,1604710795,1604710795,3,0
412,5,1,1,16,3236,1,active,16,False,1604710393,1,0,3236,,,1604710795,1604710795,0,2
413,0,1,1,17,3241,1,active,1,False,1604708390,1,0,3241,,,1604710795,1604710795,0,0
414,0,1,0,39,3242,1,active,0,False,1604708372,1,0,3242,,,1604710795,1604710795,0,0
415,0,1,1,10,3243,1,active,18,False,1604709009,1,0,3243,,,1604710795,1604710795,0,2
416,0,1,3,1,3244,1,active,38,False,1604710707,1,0,3244,,,1604710795,1604710795,0,0
417,1,1,0,26,3246,1,active,13,False,1604710196,1,0,3246,,,1604710795,1604710795,0,1
418,1,1,0,18,3249,1,active,1,False,1604710338,1,0,3249,,,1604710795,1604710795,0,1
419,0,1,1,11,3255,1,active,6,False,1604710749,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 51, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604710795,1604710795,4,0
420,2,1,5,1,3256,1,active,17,False,1604710703,1,0,3256,,,1604710795,1604710795,0,12
421,1,1,1,0,3259,1,active,26,False,1604710132,1,0,3259,,,1604710795,1604710795,0,3
422,3,1,1,0,3260,1,active,44,False,1604710645,1,0,3260,,,1604710795,1604710795,1,0
423,0,1,1,38,3263,1,active,20,False,1604710475,1,0,3263,,,1604710795,1604710795,9,0
424,0,1,1,11,3267,1,active,2,False,1604710608,1,0,3267,,,1604710795,1604710795,2,0
425,0,1,0,2,3268,1,active,12,False,1604709819,1,0,3268,,,1604710795,1604710795,0,0
426,0,1,1,3,3269,1,active,10,False,1604709034,1,0,3269,,,1604710795,1604710795,1,0
427,0,1,1,4,3270,1,active,9,False,1604710480,1,0,3270,,,1604710795,1604710795,0,1
428,0,1,0,3,3272,1,active,11,False,1604708624,1,0,3272,,,1604710795,1604710795,1,0
429,0,1,0,1,3273,1,active,17,False,1604710534,1,0,3273,,,1604710795,1604710795,0,2
430,0,1,0,0,3275,1,active,14,False,1604709712,1,0,3275,,,1604710795,1604710795,0,1
431,0,1,0,17,3276,1,active,9,False,1604710657,1,0,3276,,,1604710795,1604710795,0,0
432,0,1,0,0,3277,1,active,14,False,1604705343,1,0,3277,,,1604710795,1604710795,0,0
433,0,1,0,12,3278,1,active,2,False,1604710754,1,0,3278,,,1604710795,1604710795,0,0
434,0,1,0,0,3279,0,active,18,False,1604703928,0,0,3279,,,1604710795,1604710795,0,0
435,0,1,0,12,3280,1,active,2,False,1604703381,1,0,3280,,,1604710795,1604710795,0,0
436,0,1,0,12,3281,1,active,2,False,1604691888,1,0,3281,,,1604710795,1604710795,1,0
437,1,1,3,21,3282,1,active,14,True,1604710668,1,0,3282,,,1604710795,1604710795,0,2
438,0,1,1,35,3283,1,active,11,False,1604710300,1,0,3283,,,1604710795,1604710795,2,0
439,2,1,1,30,3284,1,active,7,False,1604710119,1,0,3284,,,1604710795,1604710795,3,0
440,0,1,3,5,3285,1,active,35,False,1604710349,1,0,3285,,,1604710795,1604710795,4,0
441,0,1,1,30,3286,1,active,8,False,1604710665,1,0,3286,,,1604710795,1604710795,0,2
442,3,1,1,38,3287,1,active,8,False,1604709859,1,0,3287,,,1604710795,1604710795,0,0
443,1,1,2,2,3288,1,active,8,False,1604710714,1,0,3288,,,1604710795,1604710795,0,0
444,0,1,0,25,3289,1,active,7,False,1604709852,1,0,3289,,,1604710795,1604710795,0,4
445,3,1,4,8,3290,1,active,23,False,1604710703,1,0,3290,,,1604710795,1604710795,4,0
446,0,1,1,31,3292,1,active,11,False,1604708354,1,0,3292,,,1604710795,1604710795,0,1
447,2,1,0,16,3293,1,active,8,False,1604710647,1,0,3293,,,1604710795,1604710795,0,0
448,1,1,1,34,3294,1,active,3,True,1604710611,1,0,3294,,,1604710795,1604710795,3,0
449,1,1,1,9,3296,1,active,32,False,1604710230,1,0,3296,,,1604710795,1604710795,1,0
450,2,1,1,18,3297,1,active,2,False,1604709381,1,0,3297,,,1604710795,1604710795,0,1
451,2,1,0,0,3298,1,active,23,False,1604709229,1,0,3298,,,1604710795,1604710795,0,4
452,0,1,1,23,3299,1,active,1,False,1604710260,1,0,3299,,,1604710795,1604710795,0,0
453,2,1,1,16,3300,1,active,8,False,1604710572,1,0,3300,,,1604710795,1604710795,0,3
454,0,1,3,23,3301,1,active,11,False,1604710618,1,2,3301,,,1604710795,1604710795,0,9
455,0,1,1,19,3302,1,active,2,False,1604710053,1,0,3302,,,1604710795,1604710795,0,0
456,0,1,0,2,3303,0,active,23,False,1604710158,0,0,3303,,,1604710795,1604710795,1,0
457,1,1,1,17,3304,1,active,9,False,1604710362,1,0,3304,,,1604710795,1604710795,0,0
458,2,1,1,3,3305,1,active,35,False,1604710604,1,0,3305,,,1604710795,1604710795,0,0
459,0,1,0,18,3306,1,active,5,False,1604709885,1,0,3306,,,1604710795,1604710795,0,2
460,1,1,0,21,3307,1,active,10,False,1604710111,1,0,3307,,,1604710795,1604710795,2,0
461,0,1,2,5,3308,1,active,20,False,1604710259,1,0,3308,,,1604710795,1604710795,0,1
462,0,1,1,17,3309,1,active,12,False,1604709883,1,0,3309,,,1604710795,1604710795,1,0
463,0,1,1,23,3310,1,active,0,False,1604707401,1,0,3310,,,1604710795,1604710795,4,0
464,0,1,1,4,3311,1,active,16,False,1604708988,1,0,3311,,,1604710795,1604710795,0,0
465,3,1,0,2,3312,1,active,37,False,1604710387,1,0,3312,,,1604710795,1604710795,1,0
466,1,1,1,23,3313,1,active,5,False,1604710678,1,0,3313,,,1604710795,1604710795,0,0
467,1,1,2,20,3314,1,active,10,False,1604710538,1,0,3314,,,1604710795,1604710795,2,0
468,1,1,1,1,3315,1,active,21,False,1604710407,1,0,3315,,,1604710795,1604710795,1,0
469,0,1,0,3,3317,1,active,21,False,1604710443,1,0,3317,,,1604710795,1604710795,2,0
470,0,1,0,5,3318,1,active,34,False,1604710543,1,0,3318,,,1604710795,1604710795,3,0
471,1,1,1,2,3319,1,active,18,False,1604710599,1,0,3319,,,1604710795,1604710795,1,0
472,1,1,0,16,3321,1,active,9,False,1604710087,1,0,3321,,,1604710795,1604710795,3,0
473,0,1,0,7,3322,1,active,18,False,1604710156,1,0,3322,,,1604710795,1604710795,0,1
474,4,1,1,41,3323,1,active,17,True,1604710588,1,0,3323,,,1604710795,1604710795,6,0
475,0,1,2,0,3324,1,active,23,False,1604707871,1,0,3324,,,1604710795,1604710795,0,1
476,1,1,2,19,3325,1,active,10,False,1604710311,1,0,3325,,,1604710795,1604710795,0,3
477,1,1,0,0,3326,1,active,21,False,1604700214,1,0,3326,,,1604710795,1604710795,0,1
478,0,1,2,9,3327,1,active,16,False,1604710111,1,0,3327,,,1604710795,1604710795,1,0
479,0,1,4,32,3328,1,active,3,False,1604710338,1,0,3328,,,1604710795,1604710795,1,0
480,0,1,1,1,3329,1,active,25,False,1604710263,1,0,3329,,,1604710795,1604710795,0,2
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604710795,1604710795,0,0
482,4,1,3,27,3331,1,active,9,True,1604710146,1,0,3331,,,1604710795,1604710795,0,1
483,1,1,0,0,3332,1,active,19,False,1604709827,1,0,3332,,,1604710795,1604710795,0,1
484,0,1,0,0,3333,1,active,21,False,1604695368,1,0,3333,,,1604710795,1604710795,0,0
485,0,1,1,6,3335,1,active,21,False,1604709423,1,0,3335,,,1604710795,1604710795,6,0
486,0,1,1,39,3336,1,active,1,False,1604710494,1,0,3336,,,1604710795,1604710795,0,0
487,2,1,1,1,3337,1,active,21,False,1604708484,1,0,3337,,,1604710795,1604710795,1,0
488,0,1,1,5,3338,1,active,25,False,1604709805,1,0,3338,,,1604710795,1604710795,0,1
489,1,1,1,13,3339,1,active,9,False,1604708467,1,0,3339,,,1604710795,1604710795,3,0
490,0,1,0,0,3340,1,active,21,False,1604698456,1,0,3340,,,1604710795,1604710795,0,0
491,0,1,0,0,3342,1,active,23,False,1604703018,1,0,3342,,,1604710795,1604710795,0,0
492,1,1,1,15,3343,1,active,7,False,1604710628,1,0,3343,,,1604710795,1604710795,0,0
493,0,1,0,0,3344,1,active,19,False,1604704973,1,0,3344,,,1604710795,1604710795,0,1
494,0,1,0,33,3345,1,active,2,False,1604710501,1,0,3345,,,1604710795,1604710795,0,2
495,0,1,0,27,3346,1,active,2,False,1604709113,1,0,3346,,,1604710795,1604710795,0,0
496,1,1,1,0,3347,1,active,20,False,1604709730,1,0,3347,,,1604710795,1604710795,0,0
497,1,1,1,0,3348,1,active,18,False,1604707008,1,0,3348,,,1604710795,1604710795,0,0
498,0,1,0,27,3349,1,active,2,False,1604710280,1,0,3349,,,1604710795,1604710795,2,0
499,0,1,1,16,3350,1,active,22,False,1604710505,1,0,3350,,,1604710795,1604710795,0,0
500,0,1,0,5,3351,1,active,20,False,1604710742,1,0,3351,,,1604710795,1604710795,0,1
501,1,1,0,2,3352,1,active,19,False,1604710607,1,0,3352,,,1604710795,1604710795,0,0
502,0,1,0,26,3354,1,active,5,True,1604709770,1,0,3354,,,1604710795,1604710795,0,0
503,0,1,0,16,3355,1,active,9,False,1604710675,1,0,3355,,,1604710795,1604710795,0,1
504,0,1,2,13,3356,1,active,6,False,1604710297,1,0,3356,,,1604710795,1604710795,1,0
505,0,1,1,26,3357,1,active,8,False,1604710192,1,0,3357,,,1604710795,1604710795,0,1
506,0,1,0,22,3358,1,active,3,False,1604710697,1,0,3358,,,1604710795,1604710795,0,3
507,0,0,0,0,3359,0,out_of_service,0,False,86400,0,0,3359,,,1604710795,1604710795,0,0
508,0,1,2,21,3361,1,active,0,False,1604708216,1,0,3361,,,1604710795,1604710795,2,0
509,1,1,8,23,3362,1,active,3,False,1604710643,1,0,3362,,,1604710795,1604710795,0,0
510,0,1,0,20,3363,1,active,13,False,1604710530,1,0,3363,,,1604710795,1604710795,0,4
511,0,1,0,4,3364,1,active,23,False,1604710205,1,0,3364,,,1604710795,1604710795,0,0
512,1,1,0,17,3365,1,active,10,False,1604710739,1,0,3365,,,1604710795,1604710795,3,0
513,0,1,1,26,3366,1,active,4,False,1604710644,1,0,3366,,,1604710795,1604710795,1,0
514,1,1,2,35,3367,1,active,2,False,1604710655,1,0,3367,,,1604710795,1604710795,0,2
515,2,1,0,2,3368,1,active,28,False,1604710367,1,0,3368,,,1604710795,1604710795,0,0
516,0,1,1,16,3369,1,active,12,False,1604710427,1,0,3369,,,1604710795,1604710795,3,0
517,0,1,1,9,3370,1,active,15,False,1604710347,1,0,3370,,,1604710795,1604710795,0,0
518,0,1,2,31,3372,1,active,6,False,1604710747,1,0,3372,,,1604710795,1604710795,3,0
519,0,1,1,1,3373,1,active,25,False,1604709613,1,0,3373,,,1604710795,1604710795,0,1
520,0,1,2,0,3374,1,active,34,True,1604710141,1,0,3374,,,1604710795,1604710795,0,0
521,0,1,2,20,3375,1,active,12,False,1604710134,1,1,3375,,,1604710795,1604710795,0,1
522,0,1,0,21,3376,1,active,18,False,1604710690,1,0,3376,,,1604710795,1604710795,0,5
523,0,1,0,0,3377,1,active,25,False,1604705836,1,0,3377,,,1604710795,1604710795,0,2
524,0,1,2,25,3378,1,active,1,False,1604709978,1,0,3378,,,1604710795,1604710795,0,1
525,0,1,0,2,3379,1,active,33,False,1604710340,1,0,3379,,,1604710795,1604710795,2,0
526,2,1,0,1,3381,1,active,20,False,1604710058,1,0,3381,,,1604710795,1604710795,0,1
527,3,1,1,2,3382,1,active,28,False,1604710619,1,0,3382,,,1604710795,1604710795,0,1
528,0,1,2,23,3383,1,active,0,False,1604710397,1,0,3383,,,1604710795,1604710795,3,0
529,1,1,1,18,3384,1,active,6,False,1604710479,1,0,3384,,,1604710795,1604710795,0,0
530,0,1,2,18,3386,1,active,7,False,1604708554,1,0,3386,,,1604710795,1604710795,0,0
531,1,1,1,5,3387,1,active,19,False,1604710527,1,0,3387,,,1604710795,1604710795,2,0
532,0,1,1,5,3388,1,active,18,False,1604710669,1,0,3388,,,1604710795,1604710795,2,0
533,0,1,4,13,3389,1,active,11,False,1604710769,1,0,3389,,,1604710795,1604710795,3,0
534,0,1,1,8,3390,1,active,15,False,1604710414,1,0,3390,,,1604710795,1604710795,2,0
535,2,1,1,7,3391,1,active,17,False,1604709756,1,0,3391,,,1604710795,1604710795,0,0
536,1,1,0,1,3392,1,active,18,False,1604710223,1,0,3392,,,1604710795,1604710795,1,0
537,0,1,0,0,3393,1,active,19,False,1604707931,1,0,3393,,,1604710795,1604710795,0,0
538,0,1,1,0,3394,1,active,20,False,1604709139,1,0,3394,,,1604710795,1604710795,0,0
539,0,1,0,0,3395,1,active,19,False,1604690161,1,0,3395,,,1604710795,1604710795,0,0
540,1,1,1,10,3396,1,active,14,False,1604709245,1,0,3396,,,1604710795,1604710795,0,0
541,0,1,1,4,3397,1,active,20,False,1604710758,1,0,3397,,,1604710795,1604710795,0,1
542,1,1,0,0,3398,1,active,23,False,1604709069,1,0,3398,,,1604710795,1604710795,0,0
543,0,1,0,1,3399,1,active,23,False,1604709132,1,0,3399,,,1604710795,1604710795,0,1
544,1,1,0,16,3400,1,active,8,True,1604710684,1,0,3400,,,1604710795,1604710795,0,0
545,1,1,1,8,3402,1,active,14,False,1604710637,1,0,3402,,,1604710795,1604710795,0,1
546,0,1,1,7,3403,1,active,23,False,1604709160,1,0,3403,,,1604710795,1604710795,0,0
547,0,1,2,4,3404,1,active,21,False,1604710748,1,0,3404,,,1604710795,1604710795,1,0
548,2,1,0,11,3405,1,active,12,False,1604708739,1,0,3405,,,1604710795,1604710795,0,1
549,1,1,0,1,3407,1,active,22,False,1604709917,1,0,3407,,,1604710795,1604710795,0,0
550,3,1,1,16,3408,1,active,10,False,1604710250,1,0,3408,,,1604710795,1604710795,5,0
551,0,1,4,8,3409,1,active,36,False,1604710667,1,0,3409,,,1604710795,1604710795,2,0
552,0,1,1,0,3410,0,active,76,False,1604710544,0,0,3410,,,1604710795,1604710795,0,0
553,0,1,2,0,3411,1,active,25,False,1604708573,1,0,3411,,,1604710795,1604710795,0,0
554,1,1,2,1,3412,1,active,15,False,1604710030,1,0,3412,,,1604710795,1604710795,0,1
555,0,1,0,20,3414,1,active,13,False,1604710700,1,0,3414,,,1604710795,1604710795,0,1
556,0,1,0,22,3415,1,active,3,False,1604710677,1,0,3415,,,1604710795,1604710795,0,0
557,2,1,0,17,3416,1,active,7,False,1604710472,1,1,3416,,,1604710795,1604710795,0,6
558,0,1,0,2,3417,1,active,25,False,1604710520,1,0,3417,,,1604710795,1604710795,0,1
559,3,1,1,29,3418,1,active,3,False,1604709977,1,0,3418,,,1604710795,1604710795,1,0
560,0,1,0,0,3419,1,active,27,False,1604710524,1,0,3419,,,1604710795,1604710795,0,0
561,1,1,3,2,3420,1,active,16,False,1604710736,1,0,3420,,,1604710795,1604710795,4,0
562,0,1,3,5,3421,1,active,15,False,1604710020,1,0,3421,,,1604710795,1604710795,1,0
563,0,1,1,4,3422,1,active,16,False,1604708866,1,0,3422,,,1604710795,1604710795,0,0
564,3,1,6,13,3423,1,active,10,True,1604710607,1,0,3423,,,1604710795,1604710795,7,0
