,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,0,1,0,23,3062,1,active,0,False,1604778266,1,0,3062,,,1604779195,1604779195,0,0
286,0,1,5,15,3063,1,active,0,False,1604777865,1,0,3063,,,1604779195,1604779195,0,0
287,0,1,0,22,3064,1,active,0,False,1604766947,1,1,3064,,,1604779195,1604779195,0,0
288,0,1,1,30,3065,1,active,0,False,1604778851,1,0,3065,,,1604779195,1604779195,1,0
289,0,1,0,18,3066,1,active,1,False,1604777724,1,0,3066,,,1604779195,1604779195,0,1
290,0,1,1,20,3067,1,active,6,False,1604778770,1,0,3067,,,1604779195,1604779195,0,6
291,0,1,0,10,3068,1,active,32,False,1604776826,1,0,3068,,,1604779195,1604779195,0,1
292,0,1,0,29,3069,1,active,0,False,1604778768,1,0,3069,,,1604779195,1604779195,1,0
293,0,1,2,21,3070,1,active,0,False,1604776825,1,0,3070,,,1604779195,1604779195,0,0
294,0,1,0,19,3071,1,active,0,False,1604775500,1,0,3071,,,1604779195,1604779195,4,0
295,0,1,1,21,3072,1,active,2,False,1604778562,1,0,3072,,,1604779195,1604779195,1,0
296,0,1,1,40,3074,1,active,1,False,1604778315,1,0,3074,,,1604779195,1604779195,0,0
297,0,1,0,33,3075,1,active,0,False,1604777593,1,0,3075,,,1604779195,1604779195,0,0
298,1,1,1,34,3076,1,active,1,False,1604779118,1,0,3076,,,1604779195,1604779195,1,0
299,0,1,1,31,3077,1,active,0,False,1604778976,1,1,3077,,,1604779195,1604779195,0,0
300,0,1,0,23,3078,1,active,4,False,1604779179,1,0,3078,,,1604779195,1604779195,0,3
301,0,1,0,20,3080,1,active,1,False,1604778886,1,0,3080,,,1604779195,1604779195,4,0
302,0,1,3,26,3081,1,active,0,False,1604778484,1,0,3081,,,1604779195,1604779195,1,0
303,0,1,1,21,3082,1,active,3,False,1604779088,1,0,3082,,,1604779195,1604779195,0,3
304,0,1,1,30,3083,1,active,1,False,1604779017,1,0,3083,,,1604779195,1604779195,0,1
305,1,1,1,11,3085,1,active,13,False,1604779086,1,0,3085,,,1604779195,1604779195,0,4
306,0,1,0,26,3086,1,active,4,False,1604778835,1,0,3086,,,1604779195,1604779195,0,3
307,0,1,0,18,3087,1,active,12,False,1604779081,1,0,3087,,,1604779195,1604779195,0,6
308,0,1,1,6,3088,1,active,12,False,1604778710,1,0,3088,,,1604779195,1604779195,5,0
309,0,1,3,15,3092,1,active,9,False,1604779176,1,0,3092,,,1604779195,1604779195,11,0
310,1,1,0,9,3093,1,active,19,False,1604779149,1,0,3093,,,1604779195,1604779195,4,0
311,0,1,0,15,3094,1,active,2,False,1604778763,1,0,3094,,,1604779195,1604779195,0,2
312,0,1,0,24,3095,1,active,2,False,1604779114,1,0,3095,,,1604779195,1604779195,0,1
313,0,1,2,0,3096,1,active,37,False,1604778961,1,0,3096,,,1604779195,1604779195,0,1
314,0,1,1,42,3100,1,active,8,False,1604778470,1,0,3100,,,1604779195,1604779195,14,0
315,0,1,3,0,3101,1,active,24,False,1604779113,1,0,3101,,,1604779195,1604779195,0,0
316,0,1,1,1,3102,1,active,25,False,1604779124,1,0,3102,,,1604779195,1604779195,0,0
317,0,1,0,1,3105,1,active,23,False,1604778969,1,0,3105,,,1604779195,1604779195,0,2
318,0,1,0,19,3106,1,active,3,False,1604779030,1,0,3106,,,1604779195,1604779195,0,0
319,1,1,1,1,3107,1,active,37,False,1604779101,1,0,3107,,,1604779195,1604779195,1,0
320,0,1,3,48,3108,1,active,0,False,1604779148,1,0,3108,,,1604779195,1604779195,0,0
321,0,1,1,1,3109,1,active,29,False,1604779053,1,0,3109,,,1604779195,1604779195,0,3
322,0,1,2,4,3110,1,active,22,False,1604779060,1,0,3110,,,1604779195,1604779195,0,3
323,0,1,2,5,3112,1,active,26,False,1604779131,1,0,3112,,,1604779195,1604779195,0,3
324,0,1,2,13,3113,1,active,12,False,1604778965,1,0,3113,,,1604779195,1604779195,0,0
325,0,1,0,15,3115,1,active,35,False,1604778860,1,0,3115,,,1604779195,1604779195,3,0
326,0,1,5,4,3116,1,active,26,False,1604779143,1,0,3116,,,1604779195,1604779195,2,0
327,0,1,3,20,3117,1,active,4,False,1604779126,1,0,3117,,,1604779195,1604779195,0,0
328,0,1,1,19,3118,1,active,22,False,1604779126,1,0,3118,,,1604779195,1604779195,6,0
329,0,1,0,31,3119,1,active,14,False,1604778720,1,0,3119,,,1604779195,1604779195,0,3
330,0,1,0,24,3121,1,active,3,False,1604778969,1,0,3121,,,1604779195,1604779195,0,2
331,2,1,3,59,3122,1,active,17,False,1604778841,1,0,3122,,,1604779195,1604779195,0,0
332,1,1,0,14,3123,1,active,33,False,1604778641,1,0,3123,,,1604779195,1604779195,0,5
333,0,1,1,27,3124,1,active,15,False,1604778303,1,0,3124,,,1604779195,1604779195,1,0
334,0,1,0,6,3125,1,active,17,False,1604779014,1,0,3125,,,1604779195,1604779195,0,0
335,0,1,0,33,3126,1,active,1,False,1604779062,1,0,3126,,,1604779195,1604779195,3,0
336,0,1,0,24,3127,1,active,11,False,1604779164,1,0,3127,,,1604779195,1604779195,5,0
337,0,1,0,25,3128,1,active,2,False,1604773775,1,0,3128,,,1604779195,1604779195,0,1
338,0,1,1,36,3129,1,active,3,True,1604779083,1,0,3129,,,1604779195,1604779195,0,2
339,0,1,0,20,3130,1,active,10,False,1604778555,1,0,3130,,,1604779195,1604779195,0,3
340,0,0,0,0,3131,0,out_of_service,0,False,86400,0,0,3131,,,1604779195,1604779195,0,0
341,1,1,2,7,3132,1,active,26,False,1604779031,1,0,3132,,,1604779195,1604779195,0,6
342,0,1,1,38,3134,1,active,0,False,1604778537,1,0,3134,,,1604779195,1604779195,2,0
343,0,1,0,40,3135,1,active,0,False,1604776927,1,1,3135,,,1604779195,1604779195,0,0
344,0,1,2,4,3136,1,active,41,False,1604779140,1,0,3136,,,1604779195,1604779195,3,0
345,1,1,4,8,3137,1,active,19,True,1604779146,1,0,3137,,,1604779195,1604779195,1,0
346,3,1,1,11,3139,1,active,31,False,1604779150,1,0,3139,,,1604779195,1604779195,6,0
347,0,1,2,51,3140,1,active,2,False,1604779099,1,0,3140,,,1604779195,1604779195,1,0
348,12,1,0,0,3141,0,active,57,False,1604766339,0,1,3141,,,1604779195,1604779195,0,0
349,0,1,2,39,3142,1,active,0,False,1604779151,1,0,3142,,,1604779195,1604779195,3,0
350,3,1,2,28,3143,1,active,17,False,1604779100,1,0,3143,,,1604779195,1604779195,0,8
351,0,1,0,46,3144,1,active,0,False,1604777098,1,0,3144,,,1604779195,1604779195,1,0
352,0,1,0,43,3145,1,active,2,False,1604779098,1,0,3145,,,1604779195,1604779195,2,0
353,0,1,0,47,3146,1,active,0,False,1604776947,1,0,3146,,,1604779195,1604779195,5,0
354,1,1,0,38,3147,1,active,1,False,1604778747,1,0,3147,,,1604779195,1604779195,2,0
355,0,1,0,27,3148,1,active,4,False,1604779180,1,0,3148,,,1604779195,1604779195,0,3
356,0,1,0,46,3150,1,active,1,False,1604779116,1,0,3150,,,1604779195,1604779195,0,0
357,0,1,1,41,3151,1,active,1,False,1604779024,1,0,3151,,,1604779195,1604779195,2,0
358,0,1,1,41,3152,1,active,0,False,1604778621,1,0,3152,,,1604779195,1604779195,1,0
359,0,1,1,29,3154,1,active,1,False,1604779052,1,0,3154,,,1604779195,1604779195,1,0
360,0,1,0,37,3156,1,active,0,False,1604778849,1,0,3156,,,1604779195,1604779195,4,0
361,0,1,0,27,3157,1,active,0,False,1604778997,1,0,3157,,,1604779195,1604779195,4,0
362,0,1,8,1,3158,1,active,22,False,1604779016,1,0,3158,,,1604779195,1604779195,1,0
363,3,1,1,24,3159,1,active,6,False,1604779181,1,0,3159,,,1604779195,1604779195,11,0
364,0,1,2,9,3160,1,active,28,True,1604779002,1,0,3160,,,1604779195,1604779195,2,0
365,0,1,0,59,3161,1,active,0,False,1604779182,1,0,3161,,,1604779195,1604779195,1,0
366,0,1,7,1,3163,1,active,34,True,1604779187,1,1,3163,,,1604779195,1604779195,1,0
367,0,1,5,43,3164,1,active,19,False,1604779140,1,0,3164,,,1604779195,1604779195,9,0
368,0,1,9,2,3165,1,active,40,False,1604779186,1,0,3165,,,1604779195,1604779195,0,2
369,0,1,3,34,3166,1,active,4,False,1604779127,1,0,3166,,,1604779195,1604779195,8,0
370,0,1,1,52,3167,1,active,2,False,1604779032,1,0,3167,,,1604779195,1604779195,2,0
371,0,1,1,37,3169,1,active,1,False,1604778697,1,0,3169,,,1604779195,1604779195,0,0
372,0,1,1,33,3170,1,active,1,False,1604779180,1,0,3170,,,1604779195,1604779195,0,1
373,1,1,1,34,3171,1,active,4,False,1604779177,1,0,3171,,,1604779195,1604779195,1,0
374,0,1,0,24,3172,1,active,3,False,1604778956,1,0,3172,,,1604779195,1604779195,2,0
375,0,1,1,35,3173,1,active,2,False,1604779161,1,0,3173,,,1604779195,1604779195,8,0
376,2,1,2,26,3175,1,active,3,False,1604779072,1,0,3175,,,1604779195,1604779195,0,2
377,0,1,2,61,3177,1,active,0,False,1604778941,1,0,3177,,,1604779195,1604779195,3,0
378,0,1,4,27,3178,1,active,8,False,1604779163,1,0,3178,,,1604779195,1604779195,0,5
379,0,1,0,22,3179,1,active,1,False,1604778861,1,0,3179,,,1604779195,1604779195,0,1
380,0,1,0,12,3184,1,active,1,False,1604774476,1,0,3184,,,1604779195,1604779195,0,0
381,0,1,0,1,3185,1,active,21,False,1604778837,1,0,3185,,,1604779195,1604779195,0,0
382,0,1,1,1,3186,1,active,40,False,1604779138,1,0,3186,,,1604779195,1604779195,0,6
383,0,1,0,5,3187,1,active,17,False,1604778902,1,0,3187,,,1604779195,1604779195,0,0
384,0,1,0,5,3191,1,active,13,False,1604777501,1,0,3191,,,1604779195,1604779195,0,0
385,0,1,0,22,3192,1,active,0,False,1604779119,1,0,3192,,,1604779195,1604779195,1,0
386,0,1,0,15,3193,1,active,3,False,1604779107,1,0,3193,,,1604779195,1604779195,0,1
387,0,1,0,22,3194,1,active,0,False,1604773058,1,0,3194,,,1604779195,1604779195,0,0
388,0,1,0,34,3195,1,active,0,False,1604778405,1,0,3195,,,1604779195,1604779195,0,0
389,0,1,0,18,3196,1,active,0,False,1604776298,1,0,3196,,,1604779195,1604779195,0,0
390,0,1,0,13,3198,1,active,5,False,1604778124,1,0,3198,,,1604779195,1604779195,1,0
391,0,1,0,6,3199,1,active,8,False,1604779169,1,0,3199,,,1604779195,1604779195,3,0
392,0,1,0,18,3201,0,active,0,False,1604777286,0,0,3201,,,1604779195,1604779195,0,0
393,0,1,1,11,3202,0,active,6,False,1604775857,0,0,3202,,,1604779195,1604779195,0,0
394,0,1,1,14,3203,1,active,11,False,1604779094,1,0,3203,,,1604779195,1604779195,0,0
395,0,1,0,16,3205,1,active,6,False,1604778859,1,0,3205,,,1604779195,1604779195,4,0
396,0,1,0,26,3206,1,active,0,False,1604767426,1,0,3206,,,1604779195,1604779195,0,0
397,0,1,0,26,3207,1,active,0,False,1604767840,1,0,3207,,,1604779195,1604779195,0,0
398,0,1,1,12,3209,1,active,9,False,1604773983,1,0,3209,,,1604779195,1604779195,0,0
399,0,1,0,17,3210,1,active,1,False,1604773906,1,0,3210,,,1604779195,1604779195,0,0
400,0,1,0,1,3211,1,active,21,False,1604778955,1,0,3211,,,1604779195,1604779195,1,0
401,0,1,0,22,3212,1,active,0,False,1604776356,1,0,3212,,,1604779195,1604779195,1,0
402,0,1,0,17,3213,1,active,5,False,1604778767,1,0,3213,,,1604779195,1604779195,0,1
403,0,1,0,18,3214,1,active,4,False,1604779185,1,0,3214,,,1604779195,1604779195,0,3
404,0,1,0,18,3220,1,active,0,False,1604768956,1,0,3220,,,1604779195,1604779195,0,0
405,0,1,3,6,3221,1,active,18,False,1604777245,1,0,3221,,,1604779195,1604779195,0,0
406,0,1,0,14,3225,1,active,0,False,1604777702,1,0,3225,,,1604779195,1604779195,0,0
407,0,1,1,35,3226,1,active,9,True,1604779060,1,0,3226,,,1604779195,1604779195,0,2
408,0,1,3,35,3231,1,active,1,False,1604778488,1,0,3231,,,1604779195,1604779195,0,1
409,0,1,3,17,3232,1,active,27,False,1604779040,1,0,3232,,,1604779195,1604779195,0,3
410,0,1,1,34,3233,1,active,4,False,1604779009,1,0,3233,,,1604779195,1604779195,0,4
411,0,1,1,24,3235,1,active,1,False,1604779130,1,0,3235,,,1604779195,1604779195,0,0
412,0,1,1,30,3236,1,active,2,False,1604778850,1,0,3236,,,1604779195,1604779195,0,1
413,0,1,1,18,3241,1,active,0,False,1604777897,1,0,3241,,,1604779195,1604779195,1,0
414,0,1,1,33,3242,1,active,5,False,1604778929,1,0,3242,,,1604779195,1604779195,0,5
415,1,1,1,27,3243,1,active,1,False,1604779187,1,0,3243,,,1604779195,1604779195,1,0
416,0,1,0,1,3244,1,active,41,False,1604779168,1,0,3244,,,1604779195,1604779195,0,1
417,0,1,0,38,3246,1,active,1,False,1604778795,1,0,3246,,,1604779195,1604779195,0,1
418,0,1,0,19,3249,1,active,0,False,1604776054,1,0,3249,,,1604779195,1604779195,1,0
419,0,1,1,15,3255,1,active,2,False,1604778994,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 50, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604779195,1604779195,3,0
420,0,1,3,1,3256,1,active,19,False,1604779182,1,0,3256,,,1604779195,1604779195,2,0
421,0,1,4,21,3259,1,active,2,False,1604779148,1,0,3259,,,1604779195,1604779195,0,2
422,1,1,2,0,3260,1,active,43,False,1604778785,1,0,3260,,,1604779195,1604779195,0,1
423,1,1,2,0,3263,1,active,57,False,1604778925,1,0,3263,,,1604779195,1604779195,0,0
424,0,1,0,8,3267,1,active,6,False,1604779127,1,0,3267,,,1604779195,1604779195,0,0
425,0,1,0,12,3268,1,active,2,False,1604778518,1,0,3268,,,1604779195,1604779195,0,0
426,0,1,1,1,3269,0,active,12,False,1604777690,0,0,3269,,,1604779195,1604779195,0,0
427,0,1,0,11,3270,1,active,3,False,1604778055,1,0,3270,,,1604779195,1604779195,0,0
428,0,1,0,0,3272,1,active,14,False,1604778599,1,0,3272,,,1604779195,1604779195,0,0
429,0,1,0,2,3273,1,active,16,False,1604778224,1,0,3273,,,1604779195,1604779195,1,0
430,0,1,0,2,3275,1,active,12,False,1604779134,1,0,3275,,,1604779195,1604779195,1,0
431,0,1,0,23,3276,1,active,3,False,1604779182,1,0,3276,,,1604779195,1604779195,0,1
432,0,1,0,2,3277,1,active,12,False,1604776614,1,0,3277,,,1604779195,1604779195,1,0
433,0,1,0,13,3278,1,active,1,False,1604779028,1,0,3278,,,1604779195,1604779195,0,1
434,0,1,0,7,3279,1,active,11,False,1604777797,1,0,3279,,,1604779195,1604779195,1,0
435,0,1,0,12,3280,1,active,2,False,1604778963,1,0,3280,,,1604779195,1604779195,1,0
436,0,1,0,13,3281,1,active,1,False,1604777325,1,0,3281,,,1604779195,1604779195,0,0
437,4,1,7,2,3282,1,active,29,True,1604779085,1,0,3282,,,1604779195,1604779195,0,1
438,0,1,0,47,3283,1,active,0,False,1604779081,1,0,3283,,,1604779195,1604779195,0,0
439,0,1,1,37,3284,1,active,0,False,1604778480,1,0,3284,,,1604779195,1604779195,7,0
440,0,1,1,41,3285,1,active,1,False,1604779178,1,0,3285,,,1604779195,1604779195,4,0
441,1,1,2,35,3286,1,active,2,False,1604779095,1,0,3286,,,1604779195,1604779195,0,1
442,0,1,1,46,3287,1,active,0,False,1604779131,1,0,3287,,,1604779195,1604779195,3,0
443,0,1,3,4,3288,1,active,4,False,1604779036,1,1,3288,,,1604779195,1604779195,4,0
444,0,1,0,31,3289,1,active,1,False,1604778974,1,0,3289,,,1604779195,1604779195,0,1
445,0,1,1,28,3290,1,active,6,False,1604779088,1,0,3290,,,1604779195,1604779195,6,0
446,2,1,1,25,3292,1,active,17,False,1604779080,1,0,3292,,,1604779195,1604779195,6,0
447,0,1,0,24,3293,1,active,0,False,1604778563,1,0,3293,,,1604779195,1604779195,0,0
448,0,1,0,36,3294,1,active,2,True,1604777187,1,0,3294,,,1604779195,1604779195,2,0
449,0,1,1,10,3296,1,active,31,False,1604779155,1,0,3296,,,1604779195,1604779195,0,1
450,1,1,0,20,3297,1,active,1,False,1604779018,1,0,3297,,,1604779195,1604779195,1,0
451,1,1,0,5,3298,1,active,18,False,1604778979,1,0,3298,,,1604779195,1604779195,0,0
452,0,1,1,17,3299,1,active,7,False,1604775563,1,0,3299,,,1604779195,1604779195,0,3
453,4,1,4,3,3300,1,active,18,False,1604779044,1,0,3300,,,1604779195,1604779195,5,0
454,0,1,0,36,3301,1,active,1,False,1604779101,1,2,3301,,,1604779195,1604779195,1,0
455,0,1,0,22,3302,1,active,0,False,1604778148,1,0,3302,,,1604779195,1604779195,0,0
456,0,1,0,7,3303,1,active,18,False,1604778259,1,0,3303,,,1604779195,1604779195,0,1
457,0,1,0,17,3304,1,active,10,False,1604778980,1,0,3304,,,1604779195,1604779195,1,0
458,0,1,1,28,3305,1,active,10,False,1604779063,1,0,3305,,,1604779195,1604779195,0,0
459,0,1,1,22,3306,1,active,0,False,1604777216,1,0,3306,,,1604779195,1604779195,8,0
460,1,1,2,24,3307,1,active,5,False,1604779174,1,0,3307,,,1604779195,1604779195,0,3
461,0,1,2,23,3308,1,active,2,False,1604778001,1,0,3308,,,1604779195,1604779195,1,0
462,0,1,0,11,3309,1,active,19,False,1604778105,1,0,3309,,,1604779195,1604779195,0,0
463,0,1,0,23,3310,1,active,1,False,1604778607,1,0,3310,,,1604779195,1604779195,1,0
464,0,1,0,10,3311,1,active,11,False,1604779087,1,0,3311,,,1604779195,1604779195,5,0
465,0,1,0,14,3312,1,active,25,False,1604778577,1,0,3312,,,1604779195,1604779195,5,0
466,0,1,0,27,3313,1,active,2,False,1604779017,1,0,3313,,,1604779195,1604779195,0,0
467,0,1,0,31,3314,1,active,1,False,1604779131,1,0,3314,,,1604779195,1604779195,1,0
468,1,1,0,12,3315,1,active,11,False,1604778923,1,0,3315,,,1604779195,1604779195,0,4
469,0,1,0,5,3317,1,active,19,False,1604778467,1,0,3317,,,1604779195,1604779195,1,0
470,0,1,1,21,3318,1,active,17,False,1604779129,1,0,3318,,,1604779195,1604779195,0,2
471,1,1,0,2,3319,1,active,19,False,1604779061,1,0,3319,,,1604779195,1604779195,0,4
472,2,1,1,17,3321,1,active,7,False,1604778823,1,0,3321,,,1604779195,1604779195,0,1
473,0,1,0,1,3322,1,active,24,False,1604778545,1,0,3322,,,1604779195,1604779195,0,0
474,0,1,2,56,3323,1,active,1,True,1604778779,1,0,3323,,,1604779195,1604779195,0,1
475,0,1,2,2,3324,1,active,21,False,1604779184,1,0,3324,,,1604779195,1604779195,1,0
476,0,1,0,25,3325,1,active,6,False,1604778697,1,0,3325,,,1604779195,1604779195,2,0
477,3,1,0,1,3326,1,active,20,False,1604778356,1,0,3326,,,1604779195,1604779195,1,0
478,0,1,1,16,3327,1,active,10,False,1604778849,1,0,3327,,,1604779195,1604779195,2,0
479,0,1,2,29,3328,1,active,8,False,1604779044,1,0,3328,,,1604779195,1604779195,3,0
480,1,1,1,2,3329,1,active,24,False,1604779085,1,0,3329,,,1604779195,1604779195,0,4
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604779195,1604779195,0,0
482,0,1,6,30,3331,1,active,3,True,1604779180,1,0,3331,,,1604779195,1604779195,0,0
483,0,1,0,6,3332,1,active,13,False,1604777877,1,0,3332,,,1604779195,1604779195,4,0
484,0,1,0,0,3333,1,active,21,False,1604776933,1,0,3333,,,1604779195,1604779195,0,0
485,3,1,2,2,3335,1,active,24,False,1604779183,1,0,3335,,,1604779195,1604779195,0,4
486,1,1,1,26,3336,1,active,14,False,1604779149,1,0,3336,,,1604779195,1604779195,0,11
487,0,1,0,0,3337,1,active,23,False,1604777033,1,0,3337,,,1604779195,1604779195,0,0
488,0,1,1,7,3338,1,active,23,False,1604778878,1,0,3338,,,1604779195,1604779195,0,0
489,1,1,2,11,3339,1,active,10,False,1604778916,1,0,3339,,,1604779195,1604779195,3,0
490,0,1,0,0,3340,1,active,21,False,1604772267,1,0,3340,,,1604779195,1604779195,0,0
491,0,1,0,1,3342,1,active,22,False,1604778177,1,0,3342,,,1604779195,1604779195,1,0
492,0,1,0,20,3343,1,active,3,False,1604778794,1,0,3343,,,1604779195,1604779195,0,3
493,2,1,0,0,3344,1,active,19,False,1604779061,1,0,3344,,,1604779195,1604779195,0,2
494,0,1,0,28,3345,1,active,7,False,1604778223,1,0,3345,,,1604779195,1604779195,0,3
495,2,1,2,6,3346,1,active,21,False,1604778654,1,0,3346,,,1604779195,1604779195,6,0
496,0,1,2,0,3347,1,active,19,False,1604771803,1,0,3347,,,1604779195,1604779195,0,0
497,1,1,0,3,3348,1,active,16,False,1604779160,1,0,3348,,,1604779195,1604779195,2,0
498,2,1,0,2,3349,1,active,27,False,1604779136,1,0,3349,,,1604779195,1604779195,0,0
499,0,1,1,35,3350,1,active,3,False,1604778965,1,0,3350,,,1604779195,1604779195,0,0
500,0,1,0,11,3351,1,active,14,False,1604778834,1,0,3351,,,1604779195,1604779195,5,0
501,4,1,2,0,3352,1,active,19,False,1604774932,1,0,3352,,,1604779195,1604779195,0,0
502,1,1,4,0,3354,1,active,27,True,1604779069,1,0,3354,,,1604779195,1604779195,0,0
503,0,1,1,7,3355,1,active,17,False,1604778658,1,0,3355,,,1604779195,1604779195,2,0
504,1,1,1,14,3356,1,active,6,False,1604779007,1,0,3356,,,1604779195,1604779195,8,0
505,0,1,1,31,3357,1,active,3,False,1604778944,1,0,3357,,,1604779195,1604779195,0,3
506,3,1,1,3,3358,1,active,21,False,1604779182,1,0,3358,,,1604779195,1604779195,0,0
507,0,0,0,0,3359,0,out_of_service,0,False,86400,0,0,3359,,,1604779195,1604779195,0,0
508,0,1,0,16,3361,1,active,7,False,1604779161,1,0,3361,,,1604779195,1604779195,0,0
509,1,1,1,18,3362,1,active,15,False,1604779117,1,0,3362,,,1604779195,1604779195,2,0
510,0,1,0,23,3363,1,active,10,False,1604779105,1,0,3363,,,1604779195,1604779195,0,0
511,0,1,2,7,3364,1,active,18,False,1604778816,1,0,3364,,,1604779195,1604779195,3,0
512,0,1,1,14,3365,1,active,12,False,1604779079,1,0,3365,,,1604779195,1604779195,14,0
513,0,1,0,31,3366,1,active,0,False,1604778265,1,0,3366,,,1604779195,1604779195,0,0
514,0,1,1,20,3367,1,active,18,False,1604779041,1,0,3367,,,1604779195,1604779195,0,8
515,0,1,0,10,3368,1,active,20,False,1604779078,1,0,3368,,,1604779195,1604779195,0,3
516,0,1,1,28,3369,1,active,0,False,1604779096,1,0,3369,,,1604779195,1604779195,0,0
517,0,1,0,25,3370,1,active,0,False,1604778917,1,0,3370,,,1604779195,1604779195,3,0
518,0,1,0,38,3372,1,active,1,False,1604778673,1,0,3372,,,1604779195,1604779195,9,0
519,0,1,1,3,3373,1,active,23,False,1604779130,1,0,3373,,,1604779195,1604779195,0,4
520,1,1,5,5,3374,1,active,26,True,1604779158,1,0,3374,,,1604779195,1604779195,8,0
521,0,1,1,33,3375,1,active,0,False,1604778406,1,1,3375,,,1604779195,1604779195,2,0
522,0,1,4,32,3376,1,active,3,False,1604779183,1,0,3376,,,1604779195,1604779195,0,2
523,0,1,0,0,3377,1,active,25,False,1604778598,1,0,3377,,,1604779195,1604779195,0,0
524,0,1,3,25,3378,1,active,0,False,1604778886,1,0,3378,,,1604779195,1604779195,0,0
525,0,1,0,7,3379,1,active,28,False,1604779178,1,0,3379,,,1604779195,1604779195,2,0
526,0,1,1,3,3381,1,active,17,False,1604778818,1,0,3381,,,1604779195,1604779195,0,1
527,0,1,1,19,3382,1,active,11,False,1604778564,1,0,3382,,,1604779195,1604779195,0,7
528,0,1,1,22,3383,1,active,2,False,1604779167,1,0,3383,,,1604779195,1604779195,0,1
529,0,1,0,25,3384,1,active,0,False,1604777005,1,0,3384,,,1604779195,1604779195,0,0
530,0,1,0,26,3386,1,active,1,False,1604778549,1,0,3386,,,1604779195,1604779195,5,0
531,0,1,1,5,3387,1,active,19,False,1604779098,1,0,3387,,,1604779195,1604779195,0,0
532,0,1,2,8,3388,1,active,14,False,1604778909,1,0,3388,,,1604779195,1604779195,4,0
533,0,1,2,17,3389,1,active,9,False,1604778945,1,0,3389,,,1604779195,1604779195,3,0
534,1,1,1,13,3390,1,active,10,False,1604777888,1,0,3390,,,1604779195,1604779195,1,0
535,0,1,0,9,3391,1,active,16,False,1604778863,1,0,3391,,,1604779195,1604779195,0,3
536,0,1,0,1,3392,1,active,18,False,1604778941,1,0,3392,,,1604779195,1604779195,0,0
537,0,1,0,0,3393,1,active,19,False,1604775148,1,0,3393,,,1604779195,1604779195,0,0
538,0,1,0,1,3394,1,active,20,False,1604778554,1,0,3394,,,1604779195,1604779195,0,1
539,0,1,0,0,3395,1,active,19,False,1604777107,1,0,3395,,,1604779195,1604779195,0,0
540,0,1,3,16,3396,1,active,6,False,1604777946,1,0,3396,,,1604779195,1604779195,0,1
541,0,1,1,5,3397,1,active,19,False,1604778376,1,0,3397,,,1604779195,1604779195,0,1
542,0,1,0,12,3398,1,active,11,False,1604778986,1,0,3398,,,1604779195,1604779195,2,0
543,0,1,1,1,3399,1,active,22,False,1604776271,1,0,3399,,,1604779195,1604779195,1,0
544,0,1,0,16,3400,1,active,8,True,1604778938,1,0,3400,,,1604779195,1604779195,0,6
545,0,1,2,4,3402,1,active,17,False,1604779059,1,0,3402,,,1604779195,1604779195,0,1
546,0,1,1,3,3403,1,active,27,False,1604778795,1,0,3403,,,1604779195,1604779195,0,4
547,1,1,1,7,3404,1,active,19,False,1604778306,1,0,3404,,,1604779195,1604779195,5,0
548,0,1,0,17,3405,1,active,6,False,1604779085,1,0,3405,,,1604779195,1604779195,0,4
549,1,1,0,0,3407,1,active,23,False,1604778527,1,0,3407,,,1604779195,1604779195,0,3
550,0,1,0,12,3408,1,active,15,False,1604779064,1,0,3408,,,1604779195,1604779195,0,6
551,1,1,2,38,3409,1,active,8,False,1604779184,1,0,3409,,,1604779195,1604779195,0,1
552,0,1,1,12,3410,1,active,64,False,1604779070,1,0,3410,,,1604779195,1604779195,5,0
553,0,1,3,5,3411,1,active,19,False,1604779008,1,0,3411,,,1604779195,1604779195,0,0
554,0,1,2,12,3412,1,active,4,False,1604779154,1,0,3412,,,1604779195,1604779195,0,1
555,0,1,0,25,3414,1,active,8,False,1604779115,1,0,3414,,,1604779195,1604779195,7,0
556,0,1,2,22,3415,1,active,1,False,1604777662,1,0,3415,,,1604779195,1604779195,3,0
557,0,1,1,9,3416,1,active,14,False,1604779132,1,1,3416,,,1604779195,1604779195,5,0
558,0,1,0,4,3417,1,active,23,False,1604779172,1,0,3417,,,1604779195,1604779195,0,0
559,4,1,2,0,3418,1,active,31,False,1604778857,1,0,3418,,,1604779195,1604779195,0,2
560,0,1,0,1,3419,1,active,26,False,1604779132,1,0,3419,,,1604779195,1604779195,0,0
561,0,1,0,0,3420,1,active,21,False,1604776454,1,0,3420,,,1604779195,1604779195,0,0
562,0,1,0,8,3421,1,active,15,False,1604778624,1,0,3421,,,1604779195,1604779195,1,0
563,0,1,1,6,3422,1,active,14,False,1604778565,1,0,3422,,,1604779195,1604779195,0,0
564,0,1,4,13,3423,1,active,12,True,1604778968,1,0,3423,,,1604779195,1604779195,0,6
