,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
285,3062,2,active,False,20,2,1,1,1604714171,1,0,1,3062,,,1604714405,1604714405,0,0
286,3063,0,active,False,11,4,5,1,1604713536,1,0,1,3063,,,1604714405,1604714405,1,0
287,3064,0,active,False,21,0,1,1,1604714345,1,1,1,3064,,,1604714405,1604714405,0,0
288,3065,0,active,False,30,1,0,1,1604712912,1,0,1,3065,,,1604714405,1604714405,1,0
289,3066,0,active,False,0,19,0,1,1604713462,1,0,1,3066,,,1604714405,1604714405,0,1
290,3067,0,active,False,9,18,0,1,1604713350,1,0,1,3067,,,1604714405,1604714405,4,0
291,3068,0,active,False,11,31,0,1,1604711753,1,0,1,3068,,,1604714405,1604714405,0,0
292,3069,0,active,False,23,6,0,1,1604713164,1,0,1,3069,,,1604714405,1604714405,0,1
293,3070,2,active,False,15,8,0,1,1604713934,1,0,1,3070,,,1604714405,1604714405,0,2
294,3071,0,active,False,4,14,1,1,1604713627,1,0,1,3071,,,1604714405,1604714405,2,0
295,3072,0,active,False,19,4,1,1,1604712093,1,0,1,3072,,,1604714405,1604714405,2,0
296,3074,1,active,False,30,11,1,1,1604713778,1,0,1,3074,,,1604714405,1604714405,1,0
297,3075,0,active,False,32,0,1,1,1604713794,1,0,1,3075,,,1604714405,1604714405,0,0
298,3076,0,active,False,27,9,0,1,1604713976,1,0,1,3076,,,1604714405,1604714405,2,0
299,3077,2,active,False,9,23,1,1,1604714097,1,0,1,3077,,,1604714405,1604714405,2,0
300,3078,1,active,False,17,9,1,1,1604714332,1,0,1,3078,,,1604714405,1604714405,0,0
301,3080,1,active,False,17,4,0,1,1604713766,1,0,1,3080,,,1604714405,1604714405,1,0
302,3081,0,active,False,11,17,1,1,1604714202,1,0,1,3081,,,1604714405,1604714405,0,5
303,3082,4,active,False,13,11,1,1,1604714394,1,0,1,3082,,,1604714405,1604714405,5,0
304,3083,0,active,False,30,0,2,1,1604714327,1,0,1,3083,,,1604714405,1604714405,0,0
305,3085,3,active,False,4,20,1,1,1604714202,1,0,1,3085,,,1604714405,1604714405,0,4
306,3086,1,active,False,13,17,0,1,1604714362,1,0,1,3086,,,1604714405,1604714405,0,3
307,3087,1,active,False,20,9,1,1,1604714165,1,0,1,3087,,,1604714405,1604714405,3,0
308,3088,5,active,False,2,17,0,1,1604714127,1,0,1,3088,,,1604714405,1604714405,2,0
309,3092,3,active,False,3,23,1,0,1604713942,1,0,0,3092,,,1604714405,1604714405,3,0
310,3093,3,active,False,8,20,0,1,1604714370,1,0,1,3093,,,1604714405,1604714405,1,0
311,3094,0,active,False,4,13,0,1,1604712068,1,0,1,3094,,,1604714405,1604714405,0,0
312,3095,0,active,False,20,6,0,1,1604713616,1,0,1,3095,,,1604714405,1604714405,0,0
313,3096,2,active,False,3,35,1,1,1604714323,1,0,1,3096,,,1604714405,1604714405,0,2
314,3100,0,active,False,44,6,1,1,1604712124,1,0,1,3100,,,1604714405,1604714405,0,2
315,3101,2,active,False,1,25,1,1,1604714337,1,0,1,3101,,,1604714405,1604714405,1,0
316,3102,0,active,False,2,24,1,1,1604711784,1,0,1,3102,,,1604714405,1604714405,1,0
317,3105,1,active,False,5,19,0,1,1604714002,1,0,1,3105,,,1604714405,1604714405,2,0
318,3106,0,active,False,18,4,0,1,1604712719,1,0,1,3106,,,1604714405,1604714405,2,0
319,3107,0,active,False,8,30,1,1,1604714064,1,0,1,3107,,,1604714405,1604714405,6,0
320,3108,1,active,False,46,2,3,1,1604713387,1,0,1,3108,,,1604714405,1604714405,0,0
321,3109,1,active,False,0,31,0,1,1604714023,1,0,1,3109,,,1604714405,1604714405,0,0
322,3110,0,active,False,5,21,2,1,1604714138,1,0,1,3110,,,1604714405,1604714405,4,0
323,3112,2,active,False,1,30,2,1,1604713467,1,0,1,3112,,,1604714405,1604714405,0,5
324,3113,0,active,False,1,23,3,1,1604714315,1,0,1,3113,,,1604714405,1604714405,0,0
325,3115,5,active,False,1,49,0,0,1604712539,1,0,0,3115,,,1604714405,1604714405,0,0
326,3116,5,active,False,0,35,0,1,1604713836,1,0,1,3116,,,1604714405,1604714405,0,2
327,3117,3,active,False,17,7,3,1,1604714117,1,0,1,3117,,,1604714405,1604714405,6,0
328,3118,1,active,False,41,1,0,1,1604714171,1,0,1,3118,,,1604714405,1604714405,7,0
329,3119,3,active,False,30,15,0,1,1604714072,1,0,1,3119,,,1604714405,1604714405,0,5
330,3121,0,active,False,23,4,0,1,1604713864,1,0,1,3121,,,1604714405,1604714405,0,0
331,3122,0,active,False,68,11,0,1,1604713245,1,0,1,3122,,,1604714405,1604714405,0,0
332,3123,2,active,False,7,40,0,1,1604710995,1,0,1,3123,,,1604714405,1604714405,2,0
333,3124,0,active,False,33,8,2,1,1604713759,1,0,1,3124,,,1604714405,1604714405,2,0
334,3125,1,active,False,16,7,0,1,1604714306,1,0,1,3125,,,1604714405,1604714405,1,0
335,3126,0,active,False,22,10,2,1,1604714345,1,0,1,3126,,,1604714405,1604714405,0,1
336,3127,1,active,False,21,13,1,1,1604714221,1,0,1,3127,,,1604714405,1604714405,0,4
337,3128,0,active,False,19,8,0,1,1604711224,1,0,1,3128,,,1604714405,1604714405,0,0
338,3129,0,active,True,32,4,4,1,1604714014,1,0,1,3129,,,1604714405,1604714405,2,0
339,3130,0,active,False,13,17,0,1,1604713334,1,0,1,3130,,,1604714405,1604714405,0,0
340,3131,0,out_of_service,False,0,0,0,0,86400,0,0,0,3131,,,1604714405,1604714405,0,0
341,3132,3,active,False,0,32,3,0,1604709672,1,0,0,3132,,,1604714405,1604714405,0,0
342,3134,0,active,False,32,5,2,1,1604714022,1,0,1,3134,,,1604714405,1604714405,0,0
343,3135,0,active,False,20,20,0,1,1604713638,1,1,1,3135,,,1604714405,1604714405,0,3
344,3136,0,active,False,42,2,3,1,1604713953,1,0,1,3136,,,1604714405,1604714405,0,2
345,3137,0,active,True,26,3,2,1,1604713272,1,0,1,3137,,,1604714405,1604714405,1,0
346,3139,1,active,False,38,3,2,1,1604713191,1,0,1,3139,,,1604714405,1604714405,0,1
347,3140,0,active,False,30,25,0,1,1604714300,1,0,1,3140,,,1604714405,1604714405,7,0
348,3141,0,active,False,54,2,1,1,1604714315,1,1,1,3141,,,1604714405,1604714405,0,0
349,3142,5,active,False,28,12,1,1,1604714350,1,0,1,3142,,,1604714405,1604714405,0,1
350,3143,3,active,False,40,6,1,1,1604714389,1,0,1,3143,,,1604714405,1604714405,0,3
351,3144,0,active,False,45,1,0,1,1604711830,1,0,1,3144,,,1604714405,1604714405,0,0
352,3145,1,active,False,40,5,0,1,1604713424,1,0,1,3145,,,1604714405,1604714405,0,1
353,3146,2,active,False,42,2,3,1,1604714132,1,0,1,3146,,,1604714405,1604714405,2,0
354,3147,4,active,False,15,23,1,1,1604714309,1,0,1,3147,,,1604714405,1604714405,0,5
355,3148,6,active,False,2,29,0,1,1604714144,1,0,1,3148,,,1604714405,1604714405,0,3
356,3150,0,active,False,32,14,1,1,1604714057,1,0,1,3150,,,1604714405,1604714405,0,0
357,3151,1,active,False,36,6,1,1,1604714393,1,0,1,3151,,,1604714405,1604714405,0,0
358,3152,0,active,False,30,10,2,1,1604714255,1,0,1,3152,,,1604714405,1604714405,1,0
359,3154,0,active,False,20,8,3,1,1604713051,1,0,1,3154,,,1604714405,1604714405,1,0
360,3156,0,active,False,34,2,1,1,1604713237,1,0,1,3156,,,1604714405,1604714405,3,0
361,3157,0,active,False,2,24,1,1,1604713529,1,0,1,3157,,,1604714405,1604714405,0,4
362,3158,4,active,False,21,7,3,1,1604714329,1,0,1,3158,,,1604714405,1604714405,0,0
363,3159,0,active,False,27,2,2,1,1604714039,1,0,1,3159,,,1604714405,1604714405,5,0
364,3160,0,active,True,26,12,1,1,1604714363,1,0,1,3160,,,1604714405,1604714405,3,0
365,3161,3,active,False,49,10,0,1,1604714172,1,0,1,3161,,,1604714405,1604714405,0,1
366,3163,1,active,True,39,2,1,1,1604714207,1,1,1,3163,,,1604714405,1604714405,1,0
367,3164,1,active,False,57,9,1,1,1604714367,1,0,1,3164,,,1604714405,1604714405,0,0
368,3165,0,active,False,41,7,3,1,1604714312,1,0,1,3165,,,1604714405,1604714405,7,0
369,3166,2,active,False,29,11,0,1,1604714078,1,1,1,3166,,,1604714405,1604714405,0,2
370,3167,1,active,False,45,9,1,1,1604714174,1,0,1,3167,,,1604714405,1604714405,0,1
371,3169,0,active,False,27,9,3,1,1604713115,1,0,1,3169,,,1604714405,1604714405,1,0
372,3170,2,active,False,25,9,1,1,1604713908,1,0,1,3170,,,1604714405,1604714405,1,0
373,3171,0,active,False,27,12,0,1,1604714356,1,0,1,3171,,,1604714405,1604714405,0,3
374,3172,0,active,False,26,1,0,1,1604711894,1,0,1,3172,,,1604714405,1604714405,2,0
375,3173,3,active,False,16,20,2,1,1604714236,1,0,1,3173,,,1604714405,1604714405,0,2
376,3175,0,active,False,18,12,1,1,1604714219,1,0,1,3175,,,1604714405,1604714405,0,5
377,3177,1,active,False,48,13,2,1,1604713598,1,0,1,3177,,,1604714405,1604714405,0,3
378,3178,0,active,False,27,10,2,1,1604713192,1,0,1,3178,,,1604714405,1604714405,1,0
379,3179,1,active,False,21,2,0,1,1604713252,1,0,1,3179,,,1604714405,1604714405,0,1
380,3184,0,active,False,7,6,0,1,1604710385,1,0,1,3184,,,1604714405,1604714405,0,1
381,3185,0,active,False,2,20,0,1,1604713875,1,0,1,3185,,,1604714405,1604714405,0,2
382,3186,0,active,False,7,34,1,1,1604713521,1,0,1,3186,,,1604714405,1604714405,0,2
383,3187,0,active,False,5,17,0,1,1604713539,1,0,1,3187,,,1604714405,1604714405,0,1
384,3191,0,active,False,2,15,1,0,1604684822,1,0,0,3191,,,1604714405,1604714405,0,0
385,3192,0,active,False,9,13,0,1,1604712889,1,0,1,3192,,,1604714405,1604714405,1,0
386,3193,0,active,False,14,4,0,1,1604711601,1,0,1,3193,,,1604714405,1604714405,0,0
387,3194,0,active,False,19,2,1,1,1604714129,1,0,1,3194,,,1604714405,1604714405,0,0
388,3195,0,active,False,33,0,1,1,1604709757,1,0,1,3195,,,1604714405,1604714405,0,0
389,3196,0,active,False,17,1,0,1,1604705532,1,0,1,3196,,,1604714405,1604714405,0,0
390,3198,0,active,False,18,0,0,1,1604697494,1,0,1,3198,,,1604714405,1604714405,1,0
391,3199,0,active,False,6,7,1,1,1604713636,1,0,1,3199,,,1604714405,1604714405,0,0
392,3201,0,active,False,0,0,0,0,1604652557,1,18,0,3201,,,1604714405,1604714405,0,0
393,3202,0,active,False,5,12,1,1,1604714373,1,0,1,3202,,,1604714405,1604714405,0,1
394,3203,0,active,False,5,18,3,1,1604712893,1,0,1,3203,,,1604714405,1604714405,1,0
395,3205,0,active,False,18,4,0,1,1604710959,1,0,1,3205,,,1604714405,1604714405,0,1
396,3206,0,active,False,26,0,0,1,1604712215,1,0,1,3206,,,1604714405,1604714405,0,0
397,3207,0,active,False,24,1,1,1,1604712853,1,0,1,3207,,,1604714405,1604714405,0,0
398,3209,0,active,False,7,13,2,1,1604713146,1,0,1,3209,,,1604714405,1604714405,2,0
399,3210,0,active,False,17,1,0,1,1604711576,1,0,1,3210,,,1604714405,1604714405,0,0
400,3211,0,active,False,6,14,2,1,1604714279,1,0,1,3211,,,1604714405,1604714405,0,0
401,3212,0,active,False,22,0,0,1,1604662846,1,0,1,3212,,,1604714405,1604714405,0,0
402,3213,0,active,False,16,6,0,1,1604712805,1,0,1,3213,,,1604714405,1604714405,1,0
403,3214,0,active,False,8,14,0,1,1604714223,1,0,1,3214,,,1604714405,1604714405,0,0
404,3220,0,active,False,18,0,0,1,1604706794,1,0,1,3220,,,1604714405,1604714405,0,0
405,3221,5,active,False,7,18,2,1,1604712343,1,0,1,3221,,,1604714405,1604714405,1,0
406,3225,0,active,False,11,2,1,1,1604712533,1,0,1,3225,,,1604714405,1604714405,0,1
407,3226,1,active,True,36,8,1,1,1604714299,1,0,1,3226,,,1604714405,1604714405,1,0
408,3231,0,active,False,34,5,0,1,1604713344,1,0,1,3231,,,1604714405,1604714405,1,0
409,3232,1,active,False,11,34,2,1,1604714327,1,0,1,3232,,,1604714405,1604714405,0,0
410,3233,0,active,False,39,0,0,1,1604712067,1,0,1,3233,,,1604714405,1604714405,0,0
411,3235,0,active,False,18,8,0,1,1604712340,1,0,1,3235,,,1604714405,1604714405,0,0
412,3236,2,active,False,18,14,1,1,1604714267,1,0,1,3236,,,1604714405,1604714405,4,0
413,3241,0,active,False,17,1,1,1,1604713947,1,0,1,3241,,,1604714405,1604714405,3,0
414,3242,0,active,False,39,0,0,1,1604712376,1,0,1,3242,,,1604714405,1604714405,1,0
415,3243,0,active,False,13,16,0,1,1604713731,1,0,1,3243,,,1604714405,1604714405,0,0
416,3244,0,active,False,2,38,2,1,1604714091,1,0,1,3244,,,1604714405,1604714405,0,2
417,3246,1,active,False,26,12,1,1,1604714374,1,0,1,3246,,,1604714405,1604714405,0,2
418,3249,0,active,False,19,0,0,1,1604712793,1,0,1,3249,,,1604714405,1604714405,0,0
419,3255,0,active,False,7,10,1,1,1604714281,1,0,1,3255,"{'off_dock_count': 50, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604714405,1604714405,0,4
420,3256,0,active,False,13,5,5,1,1604714329,1,0,1,3256,,,1604714405,1604714405,11,0
421,3259,1,active,False,3,23,1,1,1604714320,1,0,1,3259,,,1604714405,1604714405,0,0
422,3260,0,active,False,0,45,0,1,1604714279,1,0,1,3260,,,1604714405,1604714405,0,3
423,3263,5,active,False,28,29,2,1,1604714342,1,0,1,3263,,,1604714405,1604714405,3,0
424,3267,0,active,False,9,4,1,1,1604714031,1,0,1,3267,,,1604714405,1604714405,1,0
425,3268,0,active,False,2,12,0,1,1604714002,1,0,1,3268,,,1604714405,1604714405,0,0
426,3269,0,active,False,2,11,1,1,1604711482,1,0,1,3269,,,1604714405,1604714405,2,0
427,3270,0,active,False,5,8,1,1,1604711788,1,0,1,3270,,,1604714405,1604714405,0,1
428,3272,0,active,False,2,12,0,1,1604713530,1,0,1,3272,,,1604714405,1604714405,0,0
429,3273,0,active,False,3,15,0,1,1604711535,1,0,1,3273,,,1604714405,1604714405,0,0
430,3275,0,active,False,1,13,0,1,1604713239,1,0,1,3275,,,1604714405,1604714405,1,0
431,3276,0,active,False,17,9,0,1,1604710657,1,0,1,3276,,,1604714405,1604714405,0,0
432,3277,0,active,False,0,14,0,1,1604705343,1,0,1,3277,,,1604714405,1604714405,0,0
433,3278,0,active,False,12,2,0,1,1604710754,1,0,1,3278,,,1604714405,1604714405,0,0
434,3279,0,active,False,0,18,0,0,1604703928,1,0,0,3279,,,1604714405,1604714405,0,0
435,3280,0,active,False,12,2,0,1,1604713480,1,0,1,3280,,,1604714405,1604714405,1,0
436,3281,0,active,False,11,3,0,1,1604712257,1,0,1,3281,,,1604714405,1604714405,0,0
437,3282,0,active,True,21,13,4,1,1604714391,1,0,1,3282,,,1604714405,1604714405,1,0
438,3283,0,active,False,33,13,1,1,1604713492,1,0,1,3283,,,1604714405,1604714405,0,0
439,3284,1,active,False,27,10,1,1,1604714339,1,0,1,3284,,,1604714405,1604714405,1,0
440,3285,1,active,False,1,39,3,1,1604714046,1,0,1,3285,,,1604714405,1604714405,0,6
441,3286,1,active,False,33,6,0,1,1604713723,1,0,1,3286,,,1604714405,1604714405,1,0
442,3287,2,active,False,38,8,1,1,1604714158,1,0,1,3287,,,1604714405,1604714405,0,5
443,3288,3,active,False,4,8,0,1,1604713663,1,0,1,3288,,,1604714405,1604714405,1,0
444,3289,0,active,False,29,3,0,1,1604714152,1,0,1,3289,,,1604714405,1604714405,1,0
445,3290,4,active,False,8,27,0,1,1604713419,1,0,1,3290,,,1604714405,1604714405,0,0
446,3292,0,active,False,32,10,1,1,1604710891,1,0,1,3292,,,1604714405,1604714405,3,0
447,3293,0,active,False,17,7,0,1,1604714392,1,0,1,3293,,,1604714405,1604714405,0,2
448,3294,2,active,True,31,6,1,1,1604713814,1,0,1,3294,,,1604714405,1604714405,0,1
449,3296,2,active,False,8,33,1,1,1604713457,1,0,1,3296,,,1604714405,1604714405,4,0
450,3297,1,active,False,20,1,0,1,1604714386,1,0,1,3297,,,1604714405,1604714405,0,0
451,3298,1,active,False,4,19,0,1,1604714311,1,0,1,3298,,,1604714405,1604714405,2,0
452,3299,0,active,False,22,1,2,1,1604713547,1,0,1,3299,,,1604714405,1604714405,1,0
453,3300,0,active,False,19,5,1,1,1604713328,1,0,1,3300,,,1604714405,1604714405,0,5
454,3301,0,active,False,32,2,3,1,1604714113,1,2,1,3301,,,1604714405,1604714405,0,1
455,3302,1,active,False,19,2,1,1,1604713589,1,0,1,3302,,,1604714405,1604714405,0,1
456,3303,0,active,False,1,24,0,0,1604712182,1,0,0,3303,,,1604714405,1604714405,0,0
457,3304,0,active,False,17,9,1,1,1604713169,1,0,1,3304,,,1604714405,1604714405,3,0
458,3305,1,active,False,4,35,0,1,1604714271,1,0,1,3305,,,1604714405,1604714405,4,0
459,3306,0,active,False,20,3,0,1,1604712722,1,0,1,3306,,,1604714405,1604714405,0,0
460,3307,0,active,False,19,12,0,1,1604714018,1,0,1,3307,,,1604714405,1604714405,0,0
461,3308,1,active,False,6,19,2,1,1604714333,1,0,1,3308,,,1604714405,1604714405,1,0
462,3309,1,active,False,16,13,1,1,1604714111,1,0,1,3309,,,1604714405,1604714405,0,3
463,3310,2,active,False,20,4,0,1,1604713454,1,0,1,3310,,,1604714405,1604714405,0,1
464,3311,0,active,False,4,16,1,1,1604708988,1,0,1,3311,,,1604714405,1604714405,0,2
465,3312,1,active,False,1,38,0,1,1604713800,1,0,1,3312,,,1604714405,1604714405,1,0
466,3313,1,active,False,23,5,1,1,1604710678,1,0,1,3313,,,1604714405,1604714405,1,0
467,3314,1,active,False,18,12,2,1,1604714098,1,0,1,3314,,,1604714405,1604714405,0,1
468,3315,1,active,False,0,22,1,1,1604712929,1,0,1,3315,,,1604714405,1604714405,0,0
469,3317,0,active,False,1,23,0,1,1604713986,1,0,1,3317,,,1604714405,1604714405,1,0
470,3318,0,active,False,2,37,0,1,1604714224,1,0,1,3318,,,1604714405,1604714405,2,0
471,3319,1,active,False,1,19,1,1,1604712436,1,0,1,3319,,,1604714405,1604714405,0,2
472,3321,0,active,False,13,12,0,1,1604714244,1,0,1,3321,,,1604714405,1604714405,1,0
473,3322,0,active,False,8,17,0,1,1604712742,1,0,1,3322,,,1604714405,1604714405,2,0
474,3323,5,active,True,35,23,1,1,1604714164,1,0,1,3323,,,1604714405,1604714405,3,0
475,3324,0,active,False,1,22,2,1,1604713032,1,0,1,3324,,,1604714405,1604714405,0,0
476,3325,0,active,False,22,7,2,1,1604714292,1,0,1,3325,,,1604714405,1604714405,2,0
477,3326,0,active,False,1,20,0,1,1604711561,1,0,1,3326,,,1604714405,1604714405,0,0
478,3327,1,active,False,8,17,2,1,1604711715,1,0,1,3327,,,1604714405,1604714405,3,0
479,3328,1,active,False,31,4,4,1,1604713871,1,0,1,3328,,,1604714405,1604714405,0,2
480,3329,0,active,False,3,23,1,1,1604713761,1,0,1,3329,,,1604714405,1604714405,0,5
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604714405,1604714405,0,0
482,3331,2,active,True,28,8,3,1,1604713677,1,0,1,3331,,,1604714405,1604714405,0,0
483,3332,1,active,False,0,19,0,1,1604714396,1,0,1,3332,,,1604714405,1604714405,0,0
484,3333,0,active,False,0,21,0,1,1604695368,1,0,1,3333,,,1604714405,1604714405,0,0
485,3335,1,active,False,0,27,1,1,1604713071,1,0,1,3335,,,1604714405,1604714405,0,2
486,3336,1,active,False,39,1,1,1,1604714382,1,0,1,3336,,,1604714405,1604714405,2,0
487,3337,2,active,False,0,22,1,1,1604714256,1,0,1,3337,,,1604714405,1604714405,0,0
488,3338,0,active,False,6,24,1,1,1604711549,1,0,1,3338,,,1604714405,1604714405,1,0
489,3339,0,active,False,10,12,1,1,1604713166,1,0,1,3339,,,1604714405,1604714405,0,0
490,3340,0,active,False,0,21,0,1,1604698456,1,0,1,3340,,,1604714405,1604714405,0,0
491,3342,0,active,False,0,23,0,1,1604703018,1,0,1,3342,,,1604714405,1604714405,0,0
492,3343,0,active,False,15,7,1,1,1604714259,1,0,1,3343,,,1604714405,1604714405,0,0
493,3344,1,active,False,0,18,1,1,1604714112,1,0,1,3344,,,1604714405,1604714405,0,0
494,3345,0,active,False,35,0,0,1,1604712178,1,0,1,3345,,,1604714405,1604714405,0,0
495,3346,0,active,False,27,2,0,1,1604713834,1,0,1,3346,,,1604714405,1604714405,0,0
496,3347,0,active,False,0,20,1,1,1604712560,1,0,1,3347,,,1604714405,1604714405,0,0
497,3348,1,active,False,0,18,1,1,1604707008,1,0,1,3348,,,1604714405,1604714405,0,1
498,3349,0,active,False,25,4,0,1,1604714318,1,0,1,3349,,,1604714405,1604714405,2,0
499,3350,0,active,False,16,22,1,1,1604714223,1,0,1,3350,,,1604714405,1604714405,2,0
500,3351,0,active,False,6,19,0,1,1604714353,1,0,1,3351,,,1604714405,1604714405,3,0
501,3352,1,active,False,2,19,0,1,1604710607,1,0,1,3352,,,1604714405,1604714405,2,0
502,3354,0,active,True,26,5,0,1,1604712456,1,0,1,3354,,,1604714405,1604714405,6,0
503,3355,1,active,False,17,8,0,1,1604713219,1,0,1,3355,,,1604714405,1604714405,0,5
504,3356,0,active,False,12,7,2,1,1604711469,1,0,1,3356,,,1604714405,1604714405,0,0
505,3357,0,active,False,27,7,1,1,1604713533,1,0,1,3357,,,1604714405,1604714405,0,1
506,3358,0,active,False,24,0,1,1,1604713766,1,0,1,3358,,,1604714405,1604714405,1,0
507,3359,0,out_of_service,False,0,0,0,0,86400,0,0,0,3359,,,1604714405,1604714405,0,0
508,3361,1,active,False,20,2,1,1,1604713599,1,0,1,3361,,,1604714405,1604714405,0,0
509,3362,0,active,False,23,3,8,1,1604713701,1,0,1,3362,,,1604714405,1604714405,0,0
510,3363,0,active,False,24,9,0,1,1604713200,1,0,1,3363,,,1604714405,1604714405,0,1
511,3364,0,active,False,4,23,0,1,1604713478,1,0,1,3364,,,1604714405,1604714405,0,0
512,3365,3,active,False,14,13,0,1,1604712802,1,0,1,3365,,,1604714405,1604714405,1,0
513,3366,0,active,False,24,5,2,1,1604714211,1,0,1,3366,,,1604714405,1604714405,0,0
514,3367,0,active,False,37,0,2,1,1604713401,1,0,1,3367,,,1604714405,1604714405,0,0
515,3368,1,active,False,0,28,2,1,1604714205,1,0,1,3368,,,1604714405,1604714405,0,3
516,3369,0,active,False,13,15,1,1,1604713839,1,0,1,3369,,,1604714405,1604714405,0,0
517,3370,0,active,False,9,15,1,1,1604713360,1,0,1,3370,,,1604714405,1604714405,1,0
518,3372,3,active,False,28,9,2,1,1604714385,1,0,1,3372,,,1604714405,1604714405,0,1
519,3373,0,active,False,2,24,1,1,1604711697,1,0,1,3373,,,1604714405,1604714405,0,3
520,3374,0,active,True,0,34,2,1,1604713920,1,0,1,3374,,,1604714405,1604714405,0,0
521,3375,0,active,False,21,11,2,1,1604713281,1,1,1,3375,,,1604714405,1604714405,0,0
522,3376,2,active,False,25,13,1,1,1604714321,1,0,1,3376,,,1604714405,1604714405,0,1
523,3377,0,active,False,2,23,0,1,1604711376,1,0,1,3377,,,1604714405,1604714405,2,0
524,3378,0,active,False,26,0,2,1,1604711360,1,0,1,3378,,,1604714405,1604714405,1,0
525,3379,0,active,False,0,35,0,1,1604713800,1,0,1,3379,,,1604714405,1604714405,0,0
526,3381,0,active,False,2,19,0,1,1604712414,1,0,1,3381,,,1604714405,1604714405,0,0
527,3382,3,active,False,3,27,1,1,1604713137,1,0,1,3382,,,1604714405,1604714405,0,2
528,3383,0,active,False,20,3,2,1,1604714293,1,0,1,3383,,,1604714405,1604714405,0,3
529,3384,0,active,False,18,6,1,1,1604712489,1,0,1,3384,,,1604714405,1604714405,3,0
530,3386,0,active,False,18,7,2,1,1604708554,1,0,1,3386,,,1604714405,1604714405,0,0
531,3387,2,active,False,3,21,1,1,1604713611,1,0,1,3387,,,1604714405,1604714405,0,1
532,3388,0,active,False,3,20,1,1,1604713038,1,0,1,3388,,,1604714405,1604714405,1,0
533,3389,1,active,False,10,14,4,1,1604713488,1,0,1,3389,,,1604714405,1604714405,1,0
534,3390,1,active,False,6,17,1,1,1604714365,1,0,1,3390,,,1604714405,1604714405,0,1
535,3391,2,active,False,7,17,1,1,1604713695,1,0,1,3391,,,1604714405,1604714405,0,1
536,3392,2,active,False,0,19,0,1,1604712891,1,0,1,3392,,,1604714405,1604714405,0,0
537,3393,0,active,False,0,19,0,1,1604707931,1,0,1,3393,,,1604714405,1604714405,0,0
538,3394,0,active,False,0,20,1,1,1604709139,1,0,1,3394,,,1604714405,1604714405,0,0
539,3395,0,active,False,0,19,0,1,1604690161,1,0,1,3395,,,1604714405,1604714405,0,0
540,3396,1,active,False,9,14,2,1,1604710943,1,0,1,3396,,,1604714405,1604714405,0,1
541,3397,0,active,False,5,19,1,1,1604713921,1,0,1,3397,,,1604714405,1604714405,4,0
542,3398,1,active,False,0,23,0,1,1604709069,1,0,1,3398,,,1604714405,1604714405,0,2
543,3399,0,active,False,2,22,0,1,1604713480,1,0,1,3399,,,1604714405,1604714405,1,0
544,3400,0,active,True,16,8,0,1,1604713470,1,0,1,3400,,,1604714405,1604714405,3,0
545,3402,0,active,False,9,13,1,1,1604714168,1,0,1,3402,,,1604714405,1604714405,0,1
546,3403,0,active,False,7,23,1,1,1604709160,1,0,1,3403,,,1604714405,1604714405,0,2
547,3404,0,active,False,3,22,2,1,1604712856,1,0,1,3404,,,1604714405,1604714405,1,0
548,3405,1,active,False,12,11,0,1,1604713257,1,0,1,3405,,,1604714405,1604714405,0,1
549,3407,0,active,False,1,22,0,1,1604714029,1,0,1,3407,,,1604714405,1604714405,1,0
550,3408,2,active,False,11,15,1,1,1604713515,1,0,1,3408,,,1604714405,1604714405,0,0
551,3409,1,active,False,6,38,4,1,1604713735,1,0,1,3409,,,1604714405,1604714405,3,0
552,3410,0,active,False,0,76,1,0,1604714068,1,0,0,3410,,,1604714405,1604714405,0,0
553,3411,0,active,False,0,25,2,1,1604713053,1,0,1,3411,,,1604714405,1604714405,0,0
554,3412,0,active,False,2,14,2,1,1604713682,1,0,1,3412,,,1604714405,1604714405,0,1
555,3414,1,active,False,21,12,0,1,1604710907,1,0,1,3414,,,1604714405,1604714405,0,4
556,3415,0,active,False,22,3,0,1,1604710677,1,0,1,3415,,,1604714405,1604714405,0,0
557,3416,0,active,False,23,1,0,1,1604712835,1,1,1,3416,,,1604714405,1604714405,1,0
558,3417,0,active,False,3,24,0,1,1604714386,1,0,1,3417,,,1604714405,1604714405,0,2
559,3418,2,active,False,28,4,1,1,1604714034,1,0,1,3418,,,1604714405,1604714405,0,2
560,3419,1,active,False,0,27,0,1,1604712475,1,0,1,3419,,,1604714405,1604714405,0,0
561,3420,4,active,False,0,20,1,1,1604711503,1,0,1,3420,,,1604714405,1604714405,0,1
562,3421,1,active,False,4,16,3,1,1604712444,1,0,1,3421,,,1604714405,1604714405,0,0
563,3422,0,active,False,4,16,1,1,1604708866,1,0,1,3422,,,1604714405,1604714405,2,0
564,3423,6,active,True,6,17,6,1,1604714065,1,0,1,3423,,,1604714405,1604714405,0,4
