,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,3,1,0,18,3062,1,active,5,False,1604724001,1,0,3062,,,1604725195,1604725195,0,0
286,1,1,4,7,3063,1,active,9,False,1604723963,1,0,3063,,,1604725195,1604725195,0,0
287,1,1,1,20,3064,1,active,1,False,1604723354,1,1,3064,,,1604725195,1604725195,1,0
288,1,1,0,27,3065,1,active,4,False,1604721891,1,0,3065,,,1604725195,1604725195,0,0
289,2,1,0,1,3066,1,active,18,False,1604724752,1,0,3066,,,1604725195,1604725195,0,0
290,1,1,0,6,3067,1,active,21,False,1604724638,1,0,3067,,,1604725195,1604725195,1,0
291,0,1,0,10,3068,1,active,32,False,1604720432,1,0,3068,,,1604725195,1604725195,1,0
292,1,1,0,22,3069,1,active,7,False,1604724786,1,0,3069,,,1604725195,1604725195,0,0
293,1,1,1,16,3070,1,active,6,False,1604723972,1,0,3070,,,1604725195,1604725195,2,0
294,1,1,1,2,3071,1,active,16,False,1604722198,1,0,3071,,,1604725195,1604725195,0,1
295,1,1,1,16,3072,1,active,7,False,1604723913,1,0,3072,,,1604725195,1604725195,1,0
296,2,1,1,29,3074,1,active,12,False,1604724623,1,0,3074,,,1604725195,1604725195,0,3
297,0,1,1,32,3075,1,active,0,False,1604713794,1,0,3075,,,1604725195,1604725195,1,0
298,1,1,0,22,3076,1,active,14,False,1604723621,1,0,3076,,,1604725195,1604725195,0,0
299,6,1,1,5,3077,1,active,27,False,1604725007,1,0,3077,,,1604725195,1604725195,3,0
300,1,1,1,18,3078,1,active,8,False,1604725000,1,0,3078,,,1604725195,1604725195,2,0
301,0,1,0,20,3080,1,active,1,False,1604724311,1,0,3080,,,1604725195,1604725195,3,0
302,4,1,1,14,3081,1,active,14,False,1604724911,1,0,3081,,,1604725195,1604725195,0,1
303,3,1,1,9,3082,1,active,15,False,1604724219,1,0,3082,,,1604725195,1604725195,0,3
304,2,1,2,26,3083,1,active,4,False,1604725066,1,0,3083,,,1604725195,1604725195,1,0
305,0,1,1,7,3085,1,active,17,False,1604723800,1,0,3085,,,1604725195,1604725195,0,0
306,0,1,0,15,3086,1,active,15,False,1604724377,1,0,3086,,,1604725195,1604725195,0,0
307,0,1,0,21,3087,1,active,9,False,1604724446,1,0,3087,,,1604725195,1604725195,2,0
308,2,1,1,6,3088,1,active,12,False,1604725132,1,0,3088,,,1604725195,1604725195,0,3
309,4,1,1,0,3092,0,active,26,False,1604723521,0,0,3092,,,1604725195,1604725195,0,0
310,1,1,0,27,3093,1,active,1,False,1604725019,1,0,3093,,,1604725195,1604725195,3,0
311,1,1,0,3,3094,1,active,14,False,1604723964,1,0,3094,,,1604725195,1604725195,1,0
312,1,1,0,18,3095,1,active,8,False,1604724100,1,0,3095,,,1604725195,1604725195,0,0
313,0,1,1,4,3096,1,active,34,False,1604724373,1,0,3096,,,1604725195,1604725195,0,7
314,2,1,1,38,3100,1,active,12,False,1604723548,1,0,3100,,,1604725195,1604725195,2,0
315,0,1,1,9,3101,1,active,17,False,1604724685,1,0,3101,,,1604725195,1604725195,2,0
316,0,1,0,4,3102,1,active,23,False,1604723853,1,0,3102,,,1604725195,1604725195,3,0
317,0,1,1,1,3105,1,active,22,False,1604723100,1,0,3105,,,1604725195,1604725195,0,1
318,1,1,0,17,3106,1,active,5,False,1604723878,1,0,3106,,,1604725195,1604725195,0,2
319,1,1,1,7,3107,1,active,31,False,1604724266,1,0,3107,,,1604725195,1604725195,0,6
320,0,1,3,45,3108,1,active,3,False,1604725005,1,0,3108,,,1604725195,1604725195,0,1
321,0,1,0,0,3109,1,active,31,False,1604720489,1,0,3109,,,1604725195,1604725195,0,0
322,4,1,2,0,3110,1,active,26,False,1604724286,1,0,3110,,,1604725195,1604725195,0,0
323,1,1,4,3,3112,1,active,26,False,1604725164,1,0,3112,,,1604725195,1604725195,1,0
324,2,1,4,3,3113,1,active,20,False,1604724873,1,0,3113,,,1604725195,1604725195,1,0
325,5,1,0,1,3115,0,active,49,False,1604712539,0,0,3115,,,1604725195,1604725195,0,0
326,1,1,0,5,3116,1,active,30,False,1604725165,1,0,3116,,,1604725195,1604725195,3,0
327,6,1,4,5,3117,1,active,18,False,1604724057,1,0,3117,,,1604725195,1604725195,4,0
328,1,1,0,27,3118,1,active,15,False,1604724343,1,0,3118,,,1604725195,1604725195,4,0
329,1,1,0,34,3119,1,active,11,False,1604724737,1,0,3119,,,1604725195,1604725195,0,1
330,0,1,0,23,3121,1,active,4,False,1604713864,1,0,3121,,,1604725195,1604725195,0,1
331,0,1,0,69,3122,1,active,10,False,1604721099,1,0,3122,,,1604725195,1604725195,0,0
332,0,1,1,4,3123,1,active,42,False,1604719170,1,0,3123,,,1604725195,1604725195,0,0
333,0,1,1,29,3124,1,active,13,False,1604722285,1,0,3124,,,1604725195,1604725195,3,0
334,0,1,0,17,3125,1,active,6,False,1604719772,1,0,3125,,,1604725195,1604725195,0,0
335,1,1,2,22,3126,1,active,10,False,1604724580,1,0,3126,,,1604725195,1604725195,1,0
336,0,1,0,27,3127,1,active,8,False,1604723236,1,0,3127,,,1604725195,1604725195,0,0
337,0,1,0,19,3128,1,active,8,False,1604711224,1,0,3128,,,1604725195,1604725195,0,0
338,1,1,4,30,3129,1,active,6,True,1604724649,1,0,3129,,,1604725195,1604725195,0,2
339,0,1,0,15,3130,1,active,15,False,1604723888,1,0,3130,,,1604725195,1604725195,0,1
340,0,0,0,0,3131,0,out_of_service,0,False,86400,0,0,3131,,,1604725195,1604725195,0,0
341,3,1,3,0,3132,0,active,32,False,1604717140,0,0,3132,,,1604725195,1604725195,0,0
342,0,1,1,32,3134,1,active,6,False,1604725094,1,0,3134,,,1604725195,1604725195,1,0
343,1,1,0,22,3135,1,active,18,False,1604724890,1,1,3135,,,1604725195,1604725195,1,0
344,0,1,3,44,3136,1,active,0,False,1604717412,1,0,3136,,,1604725195,1604725195,0,0
345,0,1,3,28,3137,1,active,0,True,1604722587,1,0,3137,,,1604725195,1604725195,4,0
346,0,1,2,41,3139,1,active,0,False,1604723156,1,0,3139,,,1604725195,1604725195,0,0
347,0,1,1,23,3140,1,active,31,False,1604724811,1,0,3140,,,1604725195,1604725195,1,0
348,0,1,3,51,3141,1,active,3,False,1604724742,1,1,3141,,,1604725195,1604725195,1,0
349,0,1,1,28,3142,1,active,12,False,1604723799,1,0,3142,,,1604725195,1604725195,3,0
350,0,1,4,43,3143,1,active,0,False,1604724114,1,0,3143,,,1604725195,1604725195,1,0
351,0,1,1,44,3144,1,active,1,False,1604721769,1,0,3144,,,1604725195,1604725195,1,0
352,0,1,0,43,3145,1,active,2,False,1604723593,1,0,3145,,,1604725195,1604725195,1,0
353,0,1,0,45,3146,1,active,2,False,1604723808,1,0,3146,,,1604725195,1604725195,0,0
354,1,1,2,24,3147,1,active,13,False,1604725080,1,0,3147,,,1604725195,1604725195,0,0
355,1,1,1,1,3148,1,active,29,False,1604725151,1,0,3148,,,1604725195,1604725195,0,0
356,3,1,4,24,3150,1,active,19,False,1604724234,1,0,3150,,,1604725195,1604725195,0,1
357,1,1,1,32,3151,1,active,10,False,1604724865,1,0,3151,,,1604725195,1604725195,2,0
358,0,1,2,33,3152,1,active,7,False,1604722591,1,0,3152,,,1604725195,1604725195,1,0
359,0,1,2,16,3154,1,active,13,False,1604725012,1,0,3154,,,1604725195,1604725195,0,0
360,0,1,1,33,3156,1,active,3,False,1604724618,1,0,3156,,,1604725195,1604725195,1,0
361,1,1,1,6,3157,1,active,20,False,1604723683,1,0,3157,,,1604725195,1604725195,0,0
362,0,1,4,27,3158,1,active,0,False,1604724000,1,0,3158,,,1604725195,1604725195,1,0
363,0,1,1,20,3159,1,active,10,False,1604724903,1,0,3159,,,1604725195,1604725195,0,1
364,1,1,2,24,3160,1,active,13,True,1604725121,1,0,3160,,,1604725195,1604725195,1,0
365,0,1,1,48,3161,1,active,10,False,1604725187,1,0,3161,,,1604725195,1604725195,3,0
366,2,1,1,38,3163,1,active,3,True,1604724431,1,1,3163,,,1604725195,1604725195,0,3
367,0,1,2,49,3164,1,active,16,False,1604724318,1,0,3164,,,1604725195,1604725195,0,3
368,0,1,3,37,3165,1,active,11,False,1604724792,1,0,3165,,,1604725195,1604725195,0,1
369,3,1,1,28,3166,1,active,11,False,1604723139,1,1,3166,,,1604725195,1604725195,1,0
370,0,1,1,49,3167,1,active,5,False,1604724412,1,0,3167,,,1604725195,1604725195,0,2
371,1,1,3,27,3169,1,active,9,False,1604724721,1,0,3169,,,1604725195,1604725195,0,0
372,0,1,1,27,3170,1,active,7,False,1604724797,1,0,3170,,,1604725195,1604725195,0,1
373,4,1,0,22,3171,1,active,17,False,1604725011,1,0,3171,,,1604725195,1604725195,0,3
374,0,1,1,23,3172,1,active,3,False,1604724919,1,0,3172,,,1604725195,1604725195,1,0
375,0,1,3,12,3173,1,active,23,False,1604724767,1,0,3173,,,1604725195,1604725195,2,0
376,0,1,1,24,3175,1,active,6,False,1604724918,1,0,3175,,,1604725195,1604725195,0,2
377,0,1,3,50,3177,1,active,10,False,1604724284,1,0,3177,,,1604725195,1604725195,1,0
378,2,1,2,26,3178,1,active,11,False,1604722302,1,0,3178,,,1604725195,1604725195,0,0
379,0,1,0,22,3179,1,active,1,False,1604715411,1,0,3179,,,1604725195,1604725195,0,0
380,0,1,0,7,3184,1,active,6,False,1604718542,1,0,3184,,,1604725195,1604725195,0,0
381,0,1,0,8,3185,1,active,14,False,1604724859,1,0,3185,,,1604725195,1604725195,0,1
382,0,1,1,11,3186,1,active,30,False,1604724221,1,0,3186,,,1604725195,1604725195,0,1
383,0,1,0,6,3187,1,active,16,False,1604719711,1,0,3187,,,1604725195,1604725195,1,0
384,0,1,1,2,3191,0,active,15,False,1604684822,0,0,3191,,,1604725195,1604725195,0,0
385,0,1,0,7,3192,1,active,15,False,1604724388,1,0,3192,,,1604725195,1604725195,1,0
386,0,1,0,14,3193,1,active,4,False,1604711601,1,0,3193,,,1604725195,1604725195,0,0
387,0,1,1,18,3194,1,active,3,False,1604721148,1,0,3194,,,1604725195,1604725195,1,0
388,0,1,1,33,3195,1,active,0,False,1604721418,1,0,3195,,,1604725195,1604725195,0,0
389,0,1,0,17,3196,1,active,1,False,1604705532,1,0,3196,,,1604725195,1604725195,0,0
390,0,1,0,17,3198,1,active,1,False,1604715575,1,0,3198,,,1604725195,1604725195,0,0
391,0,1,1,6,3199,1,active,7,False,1604722169,1,0,3199,,,1604725195,1604725195,1,0
392,0,1,0,0,3201,0,active,0,False,1604652557,0,18,3201,,,1604725195,1604725195,0,0
393,0,1,1,5,3202,1,active,12,False,1604720961,1,0,3202,,,1604725195,1604725195,0,1
394,0,1,3,4,3203,1,active,19,False,1604721246,1,0,3203,,,1604725195,1604725195,0,0
395,0,1,0,20,3205,1,active,2,False,1604720029,1,0,3205,,,1604725195,1604725195,1,0
396,0,1,0,26,3206,1,active,0,False,1604712215,1,0,3206,,,1604725195,1604725195,0,0
397,0,1,1,25,3207,1,active,0,False,1604718695,1,0,3207,,,1604725195,1604725195,0,0
398,0,1,2,5,3209,1,active,15,False,1604715535,1,0,3209,,,1604725195,1604725195,0,1
399,0,1,0,17,3210,1,active,1,False,1604711576,1,0,3210,,,1604725195,1604725195,1,0
400,0,1,2,6,3211,1,active,14,False,1604724664,1,0,3211,,,1604725195,1604725195,0,1
401,0,1,0,21,3212,1,active,1,False,1604718438,1,0,3212,,,1604725195,1604725195,0,1
402,0,1,0,14,3213,1,active,8,False,1604720454,1,0,3213,,,1604725195,1604725195,1,0
403,0,1,0,9,3214,1,active,13,False,1604724431,1,0,3214,,,1604725195,1604725195,2,0
404,0,1,0,18,3220,1,active,0,False,1604706794,1,0,3220,,,1604725195,1604725195,0,0
405,1,1,2,10,3221,1,active,15,False,1604719473,1,0,3221,,,1604725195,1604725195,0,0
406,0,1,1,12,3225,1,active,1,False,1604717915,1,0,3225,,,1604725195,1604725195,2,0
407,1,1,1,35,3226,1,active,9,True,1604723975,1,0,3226,,,1604725195,1604725195,2,0
408,0,1,0,37,3231,1,active,2,False,1604721415,1,0,3231,,,1604725195,1604725195,0,0
409,0,1,2,10,3232,1,active,35,False,1604718546,1,0,3232,,,1604725195,1604725195,0,0
410,0,1,0,39,3233,1,active,0,False,1604719311,1,0,3233,,,1604725195,1604725195,0,0
411,0,1,0,18,3235,1,active,8,False,1604717149,1,0,3235,,,1604725195,1604725195,0,3
412,0,1,5,11,3236,1,active,17,False,1604723582,1,0,3236,,,1604725195,1604725195,1,0
413,4,1,1,12,3241,1,active,6,False,1604722306,1,0,3241,,,1604725195,1604725195,1,0
414,1,1,0,33,3242,1,active,6,False,1604724897,1,0,3242,,,1604725195,1604725195,0,1
415,0,1,0,18,3243,1,active,11,False,1604722762,1,0,3243,,,1604725195,1604725195,0,0
416,0,1,2,4,3244,1,active,36,False,1604724696,1,0,3244,,,1604725195,1604725195,0,3
417,3,1,0,27,3246,1,active,12,False,1604723781,1,0,3246,,,1604725195,1604725195,0,1
418,0,1,0,19,3249,1,active,0,False,1604712793,1,0,3249,,,1604725195,1604725195,0,0
419,0,1,0,6,3255,1,active,12,False,1604724488,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 50, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604725195,1604725195,4,0
420,1,1,0,12,3256,1,active,11,False,1604725094,1,0,3256,,,1604725195,1604725195,0,6
421,1,1,1,2,3259,1,active,24,False,1604725045,1,0,3259,,,1604725195,1604725195,0,0
422,0,1,0,6,3260,1,active,39,False,1604725117,1,0,3260,,,1604725195,1604725195,0,2
423,0,1,2,37,3263,1,active,20,False,1604723745,1,0,3263,,,1604725195,1604725195,0,1
424,0,1,1,6,3267,1,active,7,False,1604722219,1,0,3267,,,1604725195,1604725195,0,0
425,0,1,0,2,3268,1,active,12,False,1604714002,1,0,3268,,,1604725195,1604725195,0,0
426,0,1,1,0,3269,1,active,13,False,1604716901,1,0,3269,,,1604725195,1604725195,0,0
427,0,1,1,6,3270,1,active,7,False,1604719865,1,0,3270,,,1604725195,1604725195,0,1
428,0,1,0,3,3272,1,active,11,False,1604718158,1,0,3272,,,1604725195,1604725195,0,0
429,0,1,0,4,3273,1,active,14,False,1604724176,1,0,3273,,,1604725195,1604725195,0,0
430,0,1,0,0,3275,1,active,14,False,1604716132,1,0,3275,,,1604725195,1604725195,0,0
431,0,1,0,14,3276,1,active,12,False,1604725048,1,0,3276,,,1604725195,1604725195,0,0
432,0,1,0,0,3277,1,active,14,False,1604705343,1,0,3277,,,1604725195,1604725195,0,0
433,0,1,0,10,3278,1,active,4,False,1604721770,1,0,3278,,,1604725195,1604725195,0,0
434,0,1,0,0,3279,0,active,18,False,1604703928,0,0,3279,,,1604725195,1604725195,0,0
435,0,1,0,13,3280,1,active,1,False,1604724562,1,0,3280,,,1604725195,1604725195,1,0
436,0,1,0,11,3281,1,active,3,False,1604712257,1,0,3281,,,1604725195,1604725195,0,0
437,0,1,0,27,3282,1,active,11,True,1604723489,1,0,3282,,,1604725195,1604725195,0,1
438,0,1,1,43,3283,1,active,3,False,1604723509,1,0,3283,,,1604725195,1604725195,5,0
439,0,1,1,22,3284,1,active,15,False,1604724990,1,0,3284,,,1604725195,1604725195,0,0
440,0,1,3,8,3285,1,active,32,False,1604724927,1,0,3285,,,1604725195,1604725195,1,0
441,5,1,0,25,3286,1,active,14,False,1604724118,1,0,3286,,,1604725195,1604725195,1,0
442,2,1,1,34,3287,1,active,12,False,1604725057,1,0,3287,,,1604725195,1604725195,1,0
443,1,1,1,1,3288,1,active,10,False,1604723908,1,0,3288,,,1604725195,1604725195,0,0
444,0,1,0,29,3289,1,active,3,False,1604722998,1,0,3289,,,1604725195,1604725195,0,0
445,1,1,0,6,3290,1,active,29,False,1604722331,1,0,3290,,,1604725195,1604725195,0,0
446,0,1,1,31,3292,1,active,11,False,1604723706,1,0,3292,,,1604725195,1604725195,0,0
447,1,1,0,19,3293,1,active,5,False,1604724913,1,0,3293,,,1604725195,1604725195,1,0
448,0,1,1,32,3294,1,active,5,True,1604723696,1,0,3294,,,1604725195,1604725195,0,0
449,2,1,1,1,3296,1,active,40,False,1604725136,1,0,3296,,,1604725195,1604725195,1,0
450,1,1,0,20,3297,1,active,1,False,1604717587,1,0,3297,,,1604725195,1604725195,0,0
451,1,1,0,4,3298,1,active,19,False,1604725085,1,0,3298,,,1604725195,1604725195,0,0
452,0,1,1,22,3299,1,active,2,False,1604724885,1,0,3299,,,1604725195,1604725195,0,0
453,0,1,3,22,3300,1,active,0,False,1604723243,1,0,3300,,,1604725195,1604725195,0,0
454,0,1,4,32,3301,1,active,1,False,1604725098,1,2,3301,,,1604725195,1604725195,2,0
455,0,1,2,20,3302,1,active,0,False,1604723757,1,0,3302,,,1604725195,1604725195,1,0
456,0,1,0,1,3303,0,active,24,False,1604712182,0,0,3303,,,1604725195,1604725195,0,0
457,3,1,1,12,3304,1,active,14,False,1604720274,1,0,3304,,,1604725195,1604725195,0,1
458,1,1,0,0,3305,1,active,39,False,1604724451,1,0,3305,,,1604725195,1604725195,0,1
459,0,1,0,23,3306,1,active,0,False,1604719283,1,0,3306,,,1604725195,1604725195,0,0
460,2,1,0,17,3307,1,active,14,False,1604725185,1,0,3307,,,1604725195,1604725195,10,0
461,3,1,2,3,3308,1,active,22,False,1604721255,1,0,3308,,,1604725195,1604725195,2,0
462,0,1,1,18,3309,1,active,11,False,1604720339,1,0,3309,,,1604725195,1604725195,1,0
463,2,1,0,20,3310,1,active,4,False,1604722756,1,0,3310,,,1604725195,1604725195,1,0
464,1,1,0,5,3311,1,active,16,False,1604722735,1,0,3311,,,1604725195,1604725195,0,0
465,1,1,0,1,3312,1,active,38,False,1604724170,1,0,3312,,,1604725195,1604725195,0,0
466,0,1,1,22,3313,1,active,6,False,1604724334,1,0,3313,,,1604725195,1604725195,1,0
467,0,1,2,20,3314,1,active,10,False,1604725001,1,0,3314,,,1604725195,1604725195,0,0
468,1,1,1,0,3315,1,active,22,False,1604712929,1,0,3315,,,1604725195,1604725195,0,0
469,1,1,0,0,3317,1,active,24,False,1604725080,1,0,3317,,,1604725195,1604725195,0,1
470,1,1,0,1,3318,1,active,38,False,1604723091,1,0,3318,,,1604725195,1604725195,1,0
471,0,1,1,1,3319,1,active,19,False,1604724740,1,0,3319,,,1604725195,1604725195,0,1
472,2,1,0,11,3321,1,active,14,False,1604725064,1,0,3321,,,1604725195,1604725195,2,0
473,0,1,0,6,3322,1,active,19,False,1604724249,1,0,3322,,,1604725195,1604725195,0,0
474,0,1,3,29,3323,1,active,27,True,1604722962,1,0,3323,,,1604725195,1604725195,2,0
475,0,1,2,0,3324,1,active,23,False,1604718560,1,0,3324,,,1604725195,1604725195,0,1
476,1,1,1,20,3325,1,active,10,False,1604725118,1,0,3325,,,1604725195,1604725195,2,0
477,1,1,0,0,3326,1,active,21,False,1604718110,1,0,3326,,,1604725195,1604725195,0,0
478,4,1,0,4,3327,1,active,23,False,1604724558,1,0,3327,,,1604725195,1604725195,0,0
479,0,1,4,31,3328,1,active,4,False,1604724292,1,0,3328,,,1604725195,1604725195,4,0
480,1,1,1,6,3329,1,active,20,False,1604723797,1,0,3329,,,1604725195,1604725195,2,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604725195,1604725195,0,0
482,2,1,3,28,3331,1,active,8,True,1604724766,1,0,3331,,,1604725195,1604725195,0,0
483,1,1,0,1,3332,1,active,18,False,1604720088,1,0,3332,,,1604725195,1604725195,0,0
484,0,1,0,0,3333,1,active,21,False,1604695368,1,0,3333,,,1604725195,1604725195,0,0
485,1,1,0,2,3335,1,active,26,False,1604723674,1,0,3335,,,1604725195,1604725195,1,0
486,1,1,1,35,3336,1,active,5,False,1604724080,1,0,3336,,,1604725195,1604725195,1,0
487,0,1,1,2,3337,1,active,20,False,1604724927,1,0,3337,,,1604725195,1604725195,0,0
488,4,1,0,2,3338,1,active,29,False,1604724800,1,0,3338,,,1604725195,1604725195,1,0
489,0,1,1,12,3339,1,active,10,False,1604721968,1,0,3339,,,1604725195,1604725195,0,0
490,0,1,0,0,3340,1,active,21,False,1604698456,1,0,3340,,,1604725195,1604725195,0,0
491,0,1,0,0,3342,1,active,23,False,1604703018,1,0,3342,,,1604725195,1604725195,0,0
492,0,1,1,13,3343,1,active,9,False,1604724033,1,0,3343,,,1604725195,1604725195,1,0
493,0,1,0,0,3344,1,active,19,False,1604723726,1,0,3344,,,1604725195,1604725195,0,0
494,0,1,0,35,3345,1,active,0,False,1604722152,1,0,3345,,,1604725195,1604725195,0,0
495,0,1,0,26,3346,1,active,3,False,1604723253,1,0,3346,,,1604725195,1604725195,0,0
496,0,1,0,2,3347,1,active,19,False,1604725150,1,0,3347,,,1604725195,1604725195,1,0
497,4,1,0,0,3348,1,active,19,False,1604723131,1,0,3348,,,1604725195,1604725195,0,0
498,0,1,0,26,3349,1,active,3,False,1604724114,1,0,3349,,,1604725195,1604725195,0,0
499,1,1,1,13,3350,1,active,25,False,1604724116,1,0,3350,,,1604725195,1604725195,2,0
500,0,1,0,1,3351,1,active,24,False,1604724739,1,0,3351,,,1604725195,1604725195,1,0
501,2,1,0,0,3352,1,active,21,False,1604717456,1,0,3352,,,1604725195,1604725195,0,0
502,0,1,0,23,3354,1,active,8,True,1604724778,1,0,3354,,,1604725195,1604725195,0,2
503,0,1,0,21,3355,1,active,4,False,1604724943,1,0,3355,,,1604725195,1604725195,0,1
504,1,1,2,9,3356,1,active,10,False,1604723902,1,0,3356,,,1604725195,1604725195,0,0
505,0,1,2,27,3357,1,active,6,False,1604722930,1,0,3357,,,1604725195,1604725195,0,0
506,0,1,1,22,3358,1,active,2,False,1604721980,1,0,3358,,,1604725195,1604725195,0,1
507,0,0,0,0,3359,0,out_of_service,0,False,86400,0,0,3359,,,1604725195,1604725195,0,0
508,0,1,1,19,3361,1,active,3,False,1604723970,1,0,3361,,,1604725195,1604725195,0,0
509,0,1,8,23,3362,1,active,3,False,1604724879,1,0,3362,,,1604725195,1604725195,5,0
510,1,1,0,24,3363,1,active,9,False,1604722144,1,0,3363,,,1604725195,1604725195,0,0
511,0,1,0,5,3364,1,active,22,False,1604725173,1,0,3364,,,1604725195,1604725195,1,0
512,0,1,0,15,3365,1,active,12,False,1604722755,1,0,3365,,,1604725195,1604725195,0,2
513,0,1,1,25,3366,1,active,5,False,1604724727,1,0,3366,,,1604725195,1604725195,0,0
514,3,1,1,35,3367,1,active,3,False,1604721023,1,0,3367,,,1604725195,1604725195,0,0
515,0,1,4,2,3368,1,active,24,False,1604724829,1,0,3368,,,1604725195,1604725195,0,1
516,0,1,1,15,3369,1,active,13,False,1604723686,1,0,3369,,,1604725195,1604725195,2,0
517,0,1,1,9,3370,1,active,15,False,1604724473,1,0,3370,,,1604725195,1604725195,0,0
518,0,1,2,27,3372,1,active,10,False,1604723960,1,0,3372,,,1604725195,1604725195,2,0
519,0,1,1,4,3373,1,active,22,False,1604725031,1,0,3373,,,1604725195,1604725195,0,0
520,2,1,2,2,3374,1,active,32,True,1604723958,1,0,3374,,,1604725195,1604725195,0,0
521,0,1,2,19,3375,1,active,13,False,1604724282,1,1,3375,,,1604725195,1604725195,0,1
522,0,1,2,22,3376,1,active,15,False,1604724725,1,0,3376,,,1604725195,1604725195,1,0
523,1,1,0,0,3377,1,active,25,False,1604722460,1,0,3377,,,1604725195,1604725195,0,0
524,0,1,2,26,3378,1,active,0,False,1604720364,1,0,3378,,,1604725195,1604725195,0,0
525,0,1,0,0,3379,1,active,35,False,1604724694,1,0,3379,,,1604725195,1604725195,0,2
526,0,1,1,3,3381,1,active,17,False,1604723354,1,0,3381,,,1604725195,1604725195,0,0
527,1,1,1,9,3382,1,active,21,False,1604724520,1,0,3382,,,1604725195,1604725195,0,1
528,1,1,3,19,3383,1,active,3,False,1604724134,1,0,3383,,,1604725195,1604725195,0,1
529,0,1,1,16,3384,1,active,8,False,1604721169,1,0,3384,,,1604725195,1604725195,0,1
530,0,1,1,20,3386,1,active,6,False,1604724426,1,0,3386,,,1604725195,1604725195,0,0
531,5,1,0,0,3387,1,active,25,False,1604724805,1,0,3387,,,1604725195,1604725195,0,0
532,1,1,1,0,3388,1,active,23,False,1604720519,1,0,3388,,,1604725195,1604725195,0,2
533,3,1,4,8,3389,1,active,16,False,1604724714,1,0,3389,,,1604725195,1604725195,2,0
534,1,1,1,6,3390,1,active,17,False,1604724424,1,0,3390,,,1604725195,1604725195,1,0
535,2,1,1,3,3391,1,active,21,False,1604723627,1,0,3391,,,1604725195,1604725195,2,0
536,3,1,0,0,3392,1,active,19,False,1604718411,1,0,3392,,,1604725195,1604725195,0,0
537,0,1,0,0,3393,1,active,19,False,1604717806,1,0,3393,,,1604725195,1604725195,0,0
538,0,1,1,0,3394,1,active,20,False,1604709139,1,0,3394,,,1604725195,1604725195,0,0
539,0,1,0,0,3395,1,active,19,False,1604690161,1,0,3395,,,1604725195,1604725195,0,0
540,0,1,2,12,3396,1,active,11,False,1604724619,1,0,3396,,,1604725195,1604725195,2,0
541,0,1,1,1,3397,1,active,23,False,1604717445,1,0,3397,,,1604725195,1604725195,0,0
542,0,1,0,0,3398,1,active,23,False,1604722327,1,0,3398,,,1604725195,1604725195,0,0
543,0,1,1,0,3399,1,active,23,False,1604722438,1,0,3399,,,1604725195,1604725195,0,0
544,1,1,0,9,3400,1,active,15,True,1604725160,1,0,3400,,,1604725195,1604725195,3,0
545,1,1,2,5,3402,1,active,16,False,1604724530,1,0,3402,,,1604725195,1604725195,1,0
546,1,1,2,8,3403,1,active,21,False,1604724299,1,0,3403,,,1604725195,1604725195,0,0
547,0,1,1,2,3404,1,active,24,False,1604723696,1,0,3404,,,1604725195,1604725195,1,0
548,0,1,0,12,3405,1,active,11,False,1604723926,1,0,3405,,,1604725195,1604725195,0,0
549,1,1,0,0,3407,1,active,23,False,1604720371,1,0,3407,,,1604725195,1604725195,0,0
550,1,1,2,7,3408,1,active,18,False,1604724713,1,0,3408,,,1604725195,1604725195,2,0
551,1,1,5,1,3409,1,active,42,False,1604724600,1,0,3409,,,1604725195,1604725195,0,0
552,0,1,1,0,3410,0,active,76,False,1604714926,0,0,3410,,,1604725195,1604725195,0,0
553,0,1,2,3,3411,1,active,22,False,1604725113,1,0,3411,,,1604725195,1604725195,0,1
554,1,1,2,0,3412,1,active,16,False,1604723144,1,0,3412,,,1604725195,1604725195,0,0
555,0,1,0,31,3414,1,active,2,False,1604723680,1,0,3414,,,1604725195,1604725195,0,0
556,0,1,0,20,3415,1,active,5,False,1604723277,1,0,3415,,,1604725195,1604725195,0,1
557,0,1,1,22,3416,1,active,1,False,1604723690,1,1,3416,,,1604725195,1604725195,0,1
558,0,1,0,2,3417,1,active,25,False,1604719861,1,0,3417,,,1604725195,1604725195,1,0
559,0,1,1,30,3418,1,active,2,False,1604720217,1,0,3418,,,1604725195,1604725195,2,0
560,0,1,0,5,3419,1,active,22,False,1604723974,1,0,3419,,,1604725195,1604725195,1,0
561,1,1,1,3,3420,1,active,17,False,1604718438,1,0,3420,,,1604725195,1604725195,0,2
562,0,1,2,4,3421,1,active,17,False,1604722962,1,0,3421,,,1604725195,1604725195,0,0
563,0,1,1,2,3422,1,active,18,False,1604723003,1,0,3422,,,1604725195,1604725195,0,0
564,5,1,6,10,3423,1,active,13,True,1604723898,1,0,3423,,,1604725195,1604725195,5,0
