,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,1,1,active,29,0,1604987720,False,2,1,3065,2,3065,0,,,1604991600,1604991600,0,0
289,1,1,active,14,0,1604988422,False,4,1,3066,1,3066,1,,,1604991600,1604991600,0,0
290,1,1,active,13,0,1604988754,False,13,1,3067,8,3067,1,,,1604991600,1604991600,0,0
291,1,1,active,30,0,1604986104,False,12,1,3068,1,3068,0,,,1604991600,1604991600,0,0
292,1,1,active,28,0,1604980335,False,1,1,3069,0,3069,0,,,1604991600,1604991600,0,0
293,1,1,active,13,0,1604985206,False,10,1,3070,4,3070,0,,,1604991600,1604991600,0,0
294,1,1,active,13,0,1604990702,False,5,1,3071,2,3071,1,,,1604991600,1604991600,1,0
295,1,1,active,12,0,1604985178,False,10,1,3072,4,3072,2,,,1604991600,1604991600,1,0
296,1,1,active,23,0,1604985643,False,19,1,3074,0,3074,0,,,1604991600,1604991600,0,0
297,1,1,active,33,0,1604985275,False,0,1,3075,0,3075,0,,,1604991600,1604991600,0,0
298,1,1,active,20,0,1604991001,False,16,1,3076,11,3076,0,,,1604991600,1604991600,0,0
299,1,1,active,15,0,1604986685,False,18,1,3077,6,3077,0,,,1604991600,1604991600,0,0
300,1,1,active,22,0,1604990166,False,4,1,3078,1,3078,1,,,1604991600,1604991600,1,0
301,1,1,active,15,0,1604986900,False,6,1,3080,2,3080,0,,,1604991600,1604991600,0,0
302,1,1,active,19,0,1604988973,False,10,1,3081,3,3081,0,,,1604991600,1604991600,0,0
303,1,1,active,9,0,1604990793,False,12,1,3082,6,3082,4,,,1604991600,1604991600,0,1
304,1,1,active,19,0,1604985835,False,13,1,3083,4,3083,0,,,1604991600,1604991600,0,0
305,1,1,active,5,0,1604984441,False,20,1,3085,0,3085,0,,,1604991600,1604991600,0,0
306,1,1,active,17,0,1604986795,False,13,1,3086,0,3086,0,,,1604991600,1604991600,0,0
307,1,1,active,10,0,1604988217,False,19,1,3087,0,3087,1,,,1604991600,1604991600,0,0
308,1,1,active,9,0,1604983830,False,9,1,3088,0,3088,1,,,1604991600,1604991600,0,0
309,1,1,active,3,0,1604985085,False,24,1,3092,0,3092,0,,,1604991600,1604991600,0,1
310,1,1,active,2,0,1604986814,False,26,1,3093,0,3093,0,,,1604991600,1604991600,0,0
311,1,1,active,9,0,1604986600,False,8,1,3094,3,3094,0,,,1604991600,1604991600,0,0
312,1,1,active,18,0,1604987860,False,8,1,3095,1,3095,0,,,1604991600,1604991600,0,0
313,1,1,active,16,0,1604985202,False,21,1,3096,0,3096,2,,,1604991600,1604991600,0,0
314,1,1,active,8,0,1604986756,False,41,1,3100,5,3100,2,,,1604991600,1604991600,0,0
315,1,1,active,0,13,1604991309,False,0,1,3101,0,3101,14,,,1604991600,1604991600,0,0
316,1,1,active,2,0,1604975989,False,25,1,3102,1,3102,0,,,1604991600,1604991600,0,0
317,1,1,active,6,0,1604981992,False,17,1,3105,0,3105,1,,,1604991600,1604991600,0,0
318,1,1,active,6,0,1604991024,False,16,1,3106,2,3106,0,,,1604991600,1604991600,0,0
319,1,1,active,2,0,1604981922,False,37,1,3107,2,3107,0,,,1604991600,1604991600,0,0
320,1,1,active,25,0,1604991486,False,25,1,3108,9,3108,1,,,1604991600,1604991600,0,0
321,1,1,active,3,0,1604986098,False,28,1,3109,0,3109,0,,,1604991600,1604991600,0,0
322,1,1,active,18,0,1604984615,False,9,1,3110,1,3110,1,,,1604991600,1604991600,1,0
323,1,1,active,12,0,1604986535,False,21,1,3112,0,3112,0,,,1604991600,1604991600,0,0
324,1,1,active,12,0,1604986600,False,15,1,3113,0,3113,0,,,1604991600,1604991600,0,0
325,1,1,active,2,0,1604989354,False,48,1,3115,1,3115,0,,,1604991600,1604991600,1,0
326,1,1,active,0,0,1604975931,False,35,1,3116,1,3116,0,,,1604991600,1604991600,0,0
327,1,1,active,4,0,1604990545,False,21,1,3117,5,3117,2,,,1604991600,1604991600,0,3
328,1,1,active,11,0,1604988131,False,29,1,3118,5,3118,2,,,1604991600,1604991600,0,0
329,1,1,active,34,0,1604990241,False,11,1,3119,0,3119,0,,,1604991600,1604991600,0,0
330,1,1,active,24,0,1604987270,False,2,1,3121,0,3121,1,,,1604991600,1604991600,1,0
331,1,1,active,60,0,1604977433,False,19,1,3122,1,3122,0,,,1604991600,1604991600,0,0
332,1,1,active,14,0,1604983028,False,33,1,3123,1,3123,0,,,1604991600,1604991600,0,0
333,1,1,active,27,0,1604987480,False,16,1,3124,5,3124,0,,,1604991600,1604991600,0,0
334,1,1,active,22,0,1604984046,False,1,1,3125,0,3125,0,,,1604991600,1604991600,0,0
335,1,1,active,27,0,1604990016,False,7,1,3126,1,3126,0,,,1604991600,1604991600,2,0
336,1,1,active,33,0,1604963417,False,2,1,3127,0,3127,0,,,1604991600,1604991600,0,0
337,1,1,active,27,0,1604979410,False,0,1,3128,0,3128,0,,,1604991600,1604991600,0,0
338,1,1,active,25,0,1604989689,True,9,1,3129,2,3129,6,,,1604991600,1604991600,0,0
339,1,1,active,26,0,1604984203,False,4,1,3130,1,3130,0,,,1604991600,1604991600,0,0
340,1,1,active,30,0,1604975674,False,0,1,3131,0,3131,1,,,1604991600,1604991600,0,0
341,1,1,active,29,0,1604989205,False,5,1,3132,0,3132,1,,,1604991600,1604991600,0,5
342,1,1,active,31,0,1604988343,False,8,1,3134,0,3134,0,,,1604991600,1604991600,0,0
343,1,1,active,29,2,1604988483,False,8,1,3135,2,3135,2,,,1604991600,1604991600,0,2
344,1,1,active,42,0,1604978072,False,5,1,3136,0,3136,0,,,1604991600,1604991600,0,0
345,1,1,active,24,0,1604986016,True,6,1,3137,6,3137,1,,,1604991600,1604991600,0,0
346,1,1,active,40,0,1604982267,False,2,1,3139,1,3139,1,,,1604991600,1604991600,0,0
347,1,1,active,6,0,1604990896,False,48,1,3140,3,3140,1,,,1604991600,1604991600,0,0
348,1,1,active,51,1,1604987796,False,5,1,3141,1,3141,1,,,1604991600,1604991600,0,0
349,1,1,active,31,0,1604990487,False,5,1,3142,0,3142,5,,,1604991600,1604991600,0,1
350,1,1,active,45,0,1604989316,False,1,1,3143,0,3143,1,,,1604991600,1604991600,0,0
351,1,1,active,41,0,1604990631,False,4,1,3144,0,3144,1,,,1604991600,1604991600,0,0
352,1,1,active,34,0,1604986739,False,10,1,3145,2,3145,1,,,1604991600,1604991600,0,0
353,1,1,active,41,0,1604991206,False,6,1,3146,0,3146,0,,,1604991600,1604991600,0,0
354,1,1,active,23,0,1604989455,False,16,1,3147,8,3147,0,,,1604991600,1604991600,1,0
355,1,1,active,1,0,1604985051,False,29,1,3148,4,3148,1,,,1604991600,1604991600,0,0
356,1,1,active,22,0,1604991321,False,25,1,3150,2,3150,0,,,1604991600,1604991600,0,0
357,1,1,active,5,0,1604991129,False,38,1,3151,7,3151,0,,,1604991600,1604991600,0,0
358,1,1,active,22,0,1604983752,False,18,1,3152,0,3152,2,,,1604991600,1604991600,0,0
359,1,1,active,29,0,1604985043,False,1,1,3154,0,3154,1,,,1604991600,1604991600,0,0
360,1,1,active,36,0,1604985159,False,0,1,3156,0,3156,1,,,1604991600,1604991600,0,0
361,1,1,active,7,0,1604983366,False,20,1,3157,1,3157,0,,,1604991600,1604991600,0,0
362,1,1,active,30,0,1604990556,False,0,1,3158,0,3158,1,,,1604991600,1604991600,0,0
363,1,1,active,23,0,1604990222,False,6,1,3159,2,3159,2,,,1604991600,1604991600,0,0
364,1,1,active,23,0,1604986991,True,16,1,3160,2,3160,0,,,1604991600,1604991600,0,1
365,1,1,active,15,0,1604989681,False,42,1,3161,2,3161,2,,,1604991600,1604991600,0,0
366,1,1,active,30,1,1604986483,True,11,1,3163,2,3163,1,,,1604991600,1604991600,0,0
367,1,1,active,35,0,1604984785,False,30,1,3164,0,3164,2,,,1604991600,1604991600,0,0
368,1,1,active,15,0,1604987260,False,31,1,3165,5,3165,5,,,1604991600,1604991600,0,0
369,1,1,active,17,0,1604979562,False,22,1,3166,4,3166,2,,,1604991600,1604991600,0,0
370,1,1,active,26,0,1604988591,False,26,1,3167,2,3167,3,,,1604991600,1604991600,0,0
371,1,1,active,15,0,1604990373,False,24,1,3169,4,3169,0,,,1604991600,1604991600,0,0
372,1,1,active,24,0,1604991308,False,10,1,3170,4,3170,1,,,1604991600,1604991600,0,0
373,1,1,active,9,0,1604985807,False,25,1,3171,3,3171,5,,,1604991600,1604991600,1,0
374,1,1,active,22,0,1604987977,False,5,1,3172,1,3172,0,,,1604991600,1604991600,0,0
375,1,1,active,5,0,1604990605,False,32,1,3173,7,3173,1,,,1604991600,1604991600,0,0
376,1,1,active,20,0,1604989962,False,10,1,3175,1,3175,1,,,1604991600,1604991600,0,0
377,1,1,active,44,0,1604991312,False,17,1,3177,2,3177,2,,,1604991600,1604991600,0,0
378,1,1,active,25,0,1604989633,False,14,1,3178,4,3178,0,,,1604991600,1604991600,0,1
379,1,1,active,18,0,1604979351,False,5,1,3179,0,3179,0,,,1604991600,1604991600,0,0
380,1,1,active,13,0,1604969600,False,0,1,3184,0,3184,0,,,1604991600,1604991600,0,0
381,1,1,active,5,0,1604985331,False,17,1,3185,0,3185,0,,,1604991600,1604991600,0,0
382,1,1,active,23,0,1604984964,False,19,1,3186,0,3186,0,,,1604991600,1604991600,0,0
383,1,1,active,1,0,1604977333,False,21,1,3187,0,3187,0,,,1604991600,1604991600,0,0
384,1,1,active,8,0,1604987249,False,10,1,3191,0,3191,0,,,1604991600,1604991600,0,0
385,1,0,active,1,0,1604987007,False,21,0,3192,0,3192,0,,,1604991600,1604991600,0,0
386,1,1,active,14,0,1604974643,False,4,1,3193,0,3193,0,,,1604991600,1604991600,0,0
387,1,1,active,18,0,1604987490,False,4,1,3194,0,3194,0,,,1604991600,1604991600,0,0
388,1,1,active,34,0,1604988535,False,0,1,3195,0,3195,0,,,1604991600,1604991600,0,0
389,1,1,active,17,0,1604987301,False,1,1,3196,0,3196,0,,,1604991600,1604991600,0,0
390,1,1,active,17,0,1604968516,False,1,1,3198,0,3198,0,,,1604991600,1604991600,0,0
391,1,1,active,0,0,1604980565,False,14,1,3199,0,3199,0,,,1604991600,1604991600,0,0
392,1,1,active,17,0,1604962620,False,1,1,3201,0,3201,0,,,1604991600,1604991600,0,0
393,1,1,active,12,0,1604991217,False,6,1,3202,0,3202,0,,,1604991600,1604991600,0,0
394,1,1,active,0,0,1604973472,False,26,1,3203,0,3203,0,,,1604991600,1604991600,0,0
395,1,1,active,15,0,1604985512,False,7,1,3205,0,3205,0,,,1604991600,1604991600,0,0
396,1,1,active,24,0,1604987872,False,2,1,3206,0,3206,0,,,1604991600,1604991600,0,0
397,1,1,active,25,0,1604970623,False,1,1,3207,0,3207,0,,,1604991600,1604991600,0,0
398,1,1,active,5,0,1604984371,False,17,1,3209,0,3209,0,,,1604991600,1604991600,0,0
399,1,1,active,17,0,1604962301,False,1,1,3210,0,3210,0,,,1604991600,1604991600,0,0
400,1,1,active,7,0,1604989332,False,15,1,3211,0,3211,0,,,1604991600,1604991600,0,0
401,1,1,active,20,0,1604979705,False,2,1,3212,0,3212,0,,,1604991600,1604991600,0,0
402,1,1,active,16,0,1604981976,False,6,1,3213,0,3213,0,,,1604991600,1604991600,0,0
403,1,1,active,7,0,1604986127,False,15,1,3214,0,3214,0,,,1604991600,1604991600,0,0
404,1,1,active,18,0,1604979421,False,0,1,3220,0,3220,0,,,1604991600,1604991600,0,0
405,1,1,active,2,0,1604976303,False,23,1,3221,2,3221,2,,,1604991600,1604991600,0,0
406,1,1,active,12,0,1604978771,False,2,1,3225,0,3225,0,,,1604991600,1604991600,0,0
407,1,1,active,22,0,1604983403,True,22,1,3226,6,3226,1,,,1604991600,1604991600,0,0
408,1,1,active,38,0,1604981476,False,1,1,3231,1,3231,0,,,1604991600,1604991600,0,0
409,1,1,active,9,0,1604988797,False,37,1,3232,0,3232,1,,,1604991600,1604991600,0,0
410,1,1,active,39,0,1604990002,False,0,1,3233,0,3233,0,,,1604991600,1604991600,0,0
411,1,1,active,24,0,1604990498,False,2,1,3235,0,3235,0,,,1604991600,1604991600,0,0
412,1,1,active,0,3,1604991210,False,29,1,3236,0,3236,1,,,1604991600,1604991600,0,0
413,1,1,active,0,0,1604983344,False,16,1,3241,3,3241,3,,,1604991600,1604991600,0,0
414,1,1,active,19,0,1604991436,False,20,1,3242,1,3242,0,,,1604991600,1604991600,0,0
415,1,1,active,28,0,1604983754,False,1,1,3243,0,3243,0,,,1604991600,1604991600,0,0
416,1,1,active,4,0,1604990986,False,38,1,3244,6,3244,0,,,1604991600,1604991600,1,0
417,1,1,active,25,0,1604988797,False,13,1,3246,1,3246,1,,,1604991600,1604991600,1,0
418,1,1,active,7,0,1604988453,False,12,1,3249,2,3249,0,,,1604991600,1604991600,0,0
419,1,1,active,4,0,1604991207,False,12,1,3255,0,3255,2,,,1604991600,1604991600,0,0
420,1,1,active,20,0,1604987827,False,3,1,3256,1,3256,0,,,1604991600,1604991600,0,0
421,1,1,active,2,0,1604991336,False,22,1,3259,5,3259,3,,,1604991600,1604991600,0,1
422,1,1,active,21,0,1604990001,False,21,1,3260,0,3260,3,,,1604991600,1604991600,0,0
423,1,1,active,29,0,1604991092,False,30,1,3263,0,3263,0,,,1604991600,1604991600,1,0
424,1,1,active,0,0,1604985837,False,14,1,3267,0,3267,0,,,1604991600,1604991600,0,0
425,1,1,active,0,0,1604963914,False,13,1,3268,0,3268,1,,,1604991600,1604991600,0,0
426,1,1,active,7,0,1604975923,False,7,1,3269,0,3269,0,,,1604991600,1604991600,0,0
427,1,1,active,0,0,1604989461,False,14,1,3270,0,3270,0,,,1604991600,1604991600,0,0
428,1,1,active,8,0,1604976778,False,6,1,3272,0,3272,0,,,1604991600,1604991600,0,0
429,1,1,active,0,0,1604977733,False,18,1,3273,0,3273,0,,,1604991600,1604991600,0,0
430,1,1,active,11,0,1604985713,False,3,1,3275,0,3275,0,,,1604991600,1604991600,0,0
431,1,1,active,13,0,1604977873,False,13,1,3276,0,3276,0,,,1604991600,1604991600,0,0
432,1,1,active,2,0,1604974791,False,12,1,3277,0,3277,0,,,1604991600,1604991600,0,0
433,1,1,active,5,0,1604977195,False,9,1,3278,0,3278,0,,,1604991600,1604991600,0,0
434,1,1,active,1,0,1604981272,False,17,1,3279,0,3279,0,,,1604991600,1604991600,1,0
435,1,1,active,11,0,1604988443,False,3,1,3280,0,3280,0,,,1604991600,1604991600,0,0
436,1,1,active,13,0,1604965722,False,1,1,3281,0,3281,0,,,1604991600,1604991600,0,0
437,1,1,active,25,0,1604987312,True,12,1,3282,3,3282,1,,,1604991600,1604991600,0,0
438,1,1,active,7,0,1604991154,False,35,1,3283,1,3283,5,,,1604991600,1604991600,0,0
439,1,1,active,29,0,1604987817,False,9,1,3284,1,3284,0,,,1604991600,1604991600,0,0
440,1,1,active,31,0,1604989825,False,9,1,3285,2,3285,3,,,1604991600,1604991600,1,0
441,1,1,active,18,0,1604987437,False,21,1,3286,3,3286,0,,,1604991600,1604991600,0,2
442,1,1,active,20,0,1604978698,False,26,1,3287,6,3287,1,,,1604991600,1604991600,0,0
443,1,1,active,6,0,1604990095,False,33,1,3288,0,3288,0,,,1604991600,1604991600,1,0
444,1,1,active,12,0,1604984049,False,17,1,3289,3,3289,3,,,1604991600,1604991600,0,0
445,1,1,active,7,1,1604987085,False,27,1,3290,6,3290,0,,,1604991600,1604991600,0,0
446,1,1,active,34,1,1604991530,True,7,1,3292,2,3292,1,,,1604991600,1604991600,0,1
447,1,1,active,11,0,1604988485,False,13,1,3293,4,3293,0,,,1604991600,1604991600,0,0
448,1,1,active,27,0,1604989534,True,10,1,3294,0,3294,1,,,1604991600,1604991600,0,0
449,1,1,active,29,0,1604990909,False,13,1,3296,1,3296,0,,,1604991600,1604991600,0,0
450,1,1,active,21,0,1604991026,False,0,1,3297,0,3297,0,,,1604991600,1604991600,0,0
451,1,1,active,3,0,1604988085,False,19,1,3298,1,3298,1,,,1604991600,1604991600,0,0
452,1,1,active,22,0,1604974139,False,2,1,3299,0,3299,1,,,1604991600,1604991600,0,0
453,1,1,active,15,0,1604984872,False,10,1,3300,3,3300,0,,,1604991600,1604991600,0,0
454,1,1,active,20,2,1604988100,False,16,1,3301,1,3301,1,,,1604991600,1604991600,0,0
455,1,1,active,14,0,1604990791,False,8,1,3302,3,3302,0,,,1604991600,1604991600,0,0
456,1,1,active,2,0,1604983890,False,23,1,3303,0,3303,0,,,1604991600,1604991600,0,0
457,1,1,active,2,0,1604987996,False,24,1,3304,1,3304,1,,,1604991600,1604991600,0,0
458,1,1,active,8,0,1604987857,False,31,1,3305,0,3305,0,,,1604991600,1604991600,0,0
459,1,1,active,10,0,1604988487,False,12,1,3306,7,3306,1,,,1604991600,1604991600,0,0
460,1,1,active,18,0,1604990265,False,12,1,3307,1,3307,1,,,1604991600,1604991600,0,0
461,1,1,active,1,0,1604980965,False,25,1,3308,1,3308,1,,,1604991600,1604991600,0,0
462,1,1,active,13,0,1604988621,False,17,1,3309,2,3309,0,,,1604991600,1604991600,0,0
463,1,1,active,13,0,1604984786,False,11,1,3310,2,3310,0,,,1604991600,1604991600,0,1
464,1,1,active,1,0,1604984271,False,20,1,3311,0,3311,0,,,1604991600,1604991600,0,0
465,1,1,active,3,0,1604987319,False,36,1,3312,0,3312,0,,,1604991600,1604991600,0,0
466,1,1,active,4,0,1604986542,False,25,1,3313,2,3313,0,,,1604991600,1604991600,0,0
467,1,1,active,18,0,1604991283,False,13,1,3314,2,3314,1,,,1604991600,1604991600,2,0
468,1,1,active,0,0,1604980392,False,21,1,3315,2,3315,2,,,1604991600,1604991600,0,0
469,1,1,active,2,0,1604983396,False,22,1,3317,2,3317,0,,,1604991600,1604991600,0,0
470,1,1,active,0,0,1604988164,False,38,1,3318,2,3318,1,,,1604991600,1604991600,0,0
471,1,1,active,6,0,1604986281,False,14,1,3319,1,3319,1,,,1604991600,1604991600,0,0
472,1,1,active,0,0,1604980444,False,25,1,3321,5,3321,0,,,1604991600,1604991600,0,0
473,1,1,active,1,0,1604988722,False,24,1,3322,1,3322,0,,,1604991600,1604991600,0,0
474,1,1,active,25,0,1604982332,True,32,1,3323,2,3323,1,,,1604991600,1604991600,1,0
475,1,1,active,1,0,1604980018,False,23,1,3324,1,3324,1,,,1604991600,1604991600,0,0
476,1,1,active,20,0,1604991396,False,11,1,3325,1,3325,0,,,1604991600,1604991600,0,0
477,1,1,active,5,0,1604984612,False,15,1,3326,0,3326,1,,,1604991600,1604991600,0,0
478,1,1,active,15,0,1604985611,False,12,1,3327,1,3327,0,,,1604991600,1604991600,0,0
479,1,1,active,10,0,1604982876,False,27,1,3328,3,3328,2,,,1604991600,1604991600,0,0
480,1,1,active,11,0,1604983281,False,14,1,3329,1,3329,2,,,1604991600,1604991600,0,0
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604991600,1604991600,0,0
482,1,1,active,26,0,1604976860,True,13,1,3331,6,3331,0,,,1604991600,1604991600,1,0
483,1,1,active,4,0,1604972802,False,15,1,3332,3,3332,0,,,1604991600,1604991600,0,0
484,1,1,active,2,0,1604985391,False,19,1,3333,0,3333,0,,,1604991600,1604991600,0,0
485,1,1,active,1,0,1604987473,False,27,1,3335,2,3335,0,,,1604991600,1604991600,0,0
486,1,1,active,32,0,1604986995,False,6,1,3336,5,3336,3,,,1604991600,1604991600,1,0
487,1,1,active,5,0,1604986081,False,18,1,3337,1,3337,0,,,1604991600,1604991600,0,0
488,1,1,active,1,0,1604986732,False,30,1,3338,1,3338,0,,,1604991600,1604991600,0,0
489,1,1,active,14,0,1604988633,False,9,1,3339,3,3339,0,,,1604991600,1604991600,0,0
490,1,1,active,3,0,1604977172,False,18,1,3340,0,3340,0,,,1604991600,1604991600,0,0
491,1,1,active,0,0,1604971007,False,23,1,3342,0,3342,0,,,1604991600,1604991600,0,0
492,1,1,active,21,0,1604990897,False,2,1,3343,0,3343,0,,,1604991600,1604991600,1,0
493,1,1,active,2,0,1604984511,False,17,1,3344,1,3344,0,,,1604991600,1604991600,0,0
494,1,1,active,31,0,1604990592,False,3,1,3345,1,3345,1,,,1604991600,1604991600,0,2
495,1,1,active,26,0,1604988169,False,3,1,3346,1,3346,0,,,1604991600,1604991600,0,0
496,1,1,active,9,0,1604987708,False,9,1,3347,2,3347,3,,,1604991600,1604991600,0,0
497,1,1,active,17,0,1604979061,False,2,1,3348,1,3348,0,,,1604991600,1604991600,0,0
498,1,0,active,1,0,1604989727,False,28,0,3349,5,3349,1,,,1604991600,1604991600,0,0
499,1,1,active,11,0,1604991299,False,28,1,3350,8,3350,0,,,1604991600,1604991600,1,0
500,1,1,active,2,0,1604984800,False,22,1,3351,4,3351,1,,,1604991600,1604991600,0,0
501,1,1,active,2,0,1604974506,False,19,1,3352,0,3352,0,,,1604991600,1604991600,0,0
502,1,1,active,28,0,1604983369,True,3,1,3354,0,3354,0,,,1604991600,1604991600,0,0
503,1,1,active,24,0,1604979268,False,1,1,3355,1,3355,0,,,1604991600,1604991600,0,0
504,1,1,active,4,0,1604990622,False,16,1,3356,2,3356,1,,,1604991600,1604991600,0,0
505,1,1,active,12,0,1604987948,False,20,1,3357,4,3357,3,,,1604991600,1604991600,0,1
506,1,1,active,21,0,1604981992,False,4,1,3358,3,3358,0,,,1604991600,1604991600,0,0
507,1,1,active,40,0,1604970352,False,0,1,3359,0,3359,1,,,1604991600,1604991600,0,0
508,1,1,active,14,0,1604985528,False,9,1,3361,1,3361,0,,,1604991600,1604991600,0,0
509,1,1,active,27,0,1604986481,False,4,1,3362,2,3362,3,,,1604991600,1604991600,0,0
510,1,0,active,0,0,1604980684,False,33,0,3363,10,3363,0,,,1604991600,1604991600,0,0
511,1,1,active,0,0,1604985147,False,26,1,3364,0,3364,1,,,1604991600,1604991600,0,0
512,1,1,active,14,0,1604986164,False,12,1,3365,4,3365,1,,,1604991600,1604991600,0,0
513,1,1,active,15,0,1604987140,False,16,1,3366,3,3366,0,,,1604991600,1604991600,0,0
514,1,1,active,37,0,1604978241,False,2,1,3367,0,3367,0,,,1604991600,1604991600,1,0
515,1,1,active,0,0,1604985525,False,30,1,3368,1,3368,0,,,1604991600,1604991600,0,0
516,1,1,active,14,0,1604990002,False,14,1,3369,1,3369,1,,,1604991600,1604991600,0,0
517,1,1,active,13,0,1604989925,False,12,1,3370,0,3370,0,,,1604991600,1604991600,0,0
518,1,1,active,30,0,1604985766,False,9,1,3372,0,3372,0,,,1604991600,1604991600,0,0
519,1,1,active,8,0,1604988582,False,17,1,3373,0,3373,2,,,1604991600,1604991600,0,0
520,1,1,active,1,0,1604990646,True,35,1,3374,2,3374,0,,,1604991600,1604991600,0,1
521,1,1,active,32,0,1604979472,False,3,1,3375,0,3375,0,,,1604991600,1604991600,0,0
522,1,1,active,31,0,1604990250,False,8,1,3376,2,3376,0,,,1604991600,1604991600,0,0
523,1,1,active,9,0,1604989652,False,15,1,3377,2,3377,1,,,1604991600,1604991600,0,0
524,1,1,active,26,0,1604984767,False,1,1,3378,0,3378,1,,,1604991600,1604991600,0,1
525,1,1,active,4,0,1604991267,False,31,1,3379,0,3379,0,,,1604991600,1604991600,0,0
526,1,1,active,3,0,1604985965,False,18,1,3381,1,3381,0,,,1604991600,1604991600,0,0
527,1,1,active,20,0,1604977452,False,11,1,3382,1,3382,0,,,1604991600,1604991600,0,0
528,1,1,active,19,0,1604986078,False,5,1,3383,3,3383,1,,,1604991600,1604991600,0,0
529,1,1,active,20,0,1604977119,False,4,1,3384,0,3384,1,,,1604991600,1604991600,0,0
530,1,1,active,17,0,1604986073,False,10,1,3386,4,3386,0,,,1604991600,1604991600,0,0
531,1,0,active,4,0,1604984375,False,21,0,3387,2,3387,0,,,1604991600,1604991600,0,0
532,1,1,active,0,0,1604981294,False,25,1,3388,3,3388,0,,,1604991600,1604991600,0,0
533,1,1,active,5,0,1604986382,False,22,1,3389,0,3389,1,,,1604991600,1604991600,0,0
534,1,1,active,0,0,1604984977,False,23,1,3390,4,3390,1,,,1604991600,1604991600,0,0
535,1,1,active,7,0,1604989307,False,18,1,3391,5,3391,0,,,1604991600,1604991600,0,0
536,1,1,active,1,0,1604977366,False,18,1,3392,1,3392,0,,,1604991600,1604991600,0,0
537,1,1,active,2,0,1604984144,False,17,1,3393,2,3393,0,,,1604991600,1604991600,0,0
538,1,1,active,0,0,1604990366,False,21,1,3394,0,3394,0,,,1604991600,1604991600,0,0
539,1,1,active,0,0,1604984936,False,19,1,3395,0,3395,0,,,1604991600,1604991600,0,0
540,1,1,active,12,0,1604989724,False,13,1,3396,3,3396,0,,,1604991600,1604991600,0,0
541,1,1,active,2,0,1604983275,False,22,1,3397,1,3397,1,,,1604991600,1604991600,0,0
542,1,1,active,4,0,1604984740,False,18,1,3398,0,3398,1,,,1604991600,1604991600,0,0
543,1,1,active,1,0,1604979014,False,23,1,3399,0,3399,0,,,1604991600,1604991600,0,0
544,1,1,active,7,0,1604991366,True,16,1,3400,0,3400,1,,,1604991600,1604991600,0,0
545,1,1,active,11,0,1604988184,False,12,1,3402,1,3402,0,,,1604991600,1604991600,0,0
546,1,1,active,3,0,1604990792,False,28,1,3403,0,3403,0,,,1604991600,1604991600,0,0
547,1,1,active,2,0,1604982092,False,25,1,3404,0,3404,0,,,1604991600,1604991600,0,0
548,1,1,active,14,0,1604973373,False,9,1,3405,0,3405,0,,,1604991600,1604991600,0,0
549,1,1,active,2,0,1604985288,False,21,1,3407,0,3407,0,,,1604991600,1604991600,0,0
550,1,1,active,7,0,1604986002,False,19,1,3408,0,3408,1,,,1604991600,1604991600,0,0
551,1,1,active,10,0,1604979709,False,36,1,3409,0,3409,2,,,1604991600,1604991600,0,0
552,1,1,active,12,0,1604987497,False,62,1,3410,0,3410,3,,,1604991600,1604991600,0,0
553,1,1,active,14,0,1604986239,False,12,1,3411,1,3411,1,,,1604991600,1604991600,0,0
554,1,1,active,5,0,1604985663,False,12,1,3412,1,3412,1,,,1604991600,1604991600,0,0
555,1,1,active,22,0,1604981000,False,11,1,3414,0,3414,0,,,1604991600,1604991600,0,0
556,1,1,active,19,0,1604985873,False,6,1,3415,0,3415,0,,,1604991600,1604991600,0,0
557,1,1,active,23,1,1604989228,False,1,1,3416,0,3416,0,,,1604991600,1604991600,0,0
558,1,1,active,4,0,1604989366,False,23,1,3417,1,3417,0,,,1604991600,1604991600,0,0
559,1,1,active,30,0,1604984565,False,2,1,3418,1,3418,1,,,1604991600,1604991600,0,0
560,1,1,active,0,0,1604991208,False,27,1,3419,0,3419,0,,,1604991600,1604991600,0,0
561,1,1,active,4,0,1604983677,False,17,1,3420,0,3420,0,,,1604991600,1604991600,0,0
562,1,1,active,0,0,1604976113,False,22,1,3421,0,3421,1,,,1604991600,1604991600,0,0
563,1,1,active,1,0,1604984446,False,18,1,3422,0,3422,2,,,1604991600,1604991600,0,0
564,1,1,active,0,0,1604989206,True,28,1,3423,13,3423,1,,,1604991600,1604991600,0,0
565,1,1,active,2,0,1604991164,False,24,1,3424,0,3424,1,,,1604991600,1604991600,0,0
566,1,1,active,10,0,1604989564,False,22,1,3425,1,3425,1,,,1604991600,1604991600,0,0
567,1,1,active,12,0,1604988795,False,26,1,3429,1,3429,1,,,1604991600,1604991600,0,0
568,1,1,active,16,0,1604989979,False,9,1,3430,2,3430,0,,,1604991600,1604991600,0,0
569,1,1,active,17,0,1604991208,False,25,1,3435,0,3435,3,,,1604991600,1604991600,0,0
570,1,1,active,1,0,1604980832,False,34,1,3436,0,3436,0,,,1604991600,1604991600,0,0
