,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,1,1,active,21,0,1604861979,False,10,1,3065,2,3065,0,,,1604862000,1604862000,0,2
289,1,1,active,16,0,1604860971,False,3,1,3066,0,3066,0,,,1604862000,1604862000,0,1
290,1,1,active,26,0,1604861201,False,0,1,3067,0,3067,1,,,1604862000,1604862000,2,0
291,1,1,active,24,0,1604861682,False,18,1,3068,0,3068,0,,,1604862000,1604862000,0,7
292,1,1,active,27,0,1604861057,False,2,1,3069,0,3069,0,,,1604862000,1604862000,0,2
293,1,1,active,22,0,1604858705,False,0,1,3070,0,3070,1,,,1604862000,1604862000,0,0
294,1,1,active,16,0,1604861573,False,3,1,3071,1,3071,0,,,1604862000,1604862000,0,0
295,1,1,active,23,0,1604861471,False,1,1,3072,0,3072,0,,,1604862000,1604862000,3,0
296,1,1,active,16,0,1604861952,False,25,1,3074,2,3074,1,,,1604862000,1604862000,0,1
297,1,1,active,32,0,1604861264,False,1,1,3075,0,3075,0,,,1604862000,1604862000,0,0
298,1,1,active,35,0,1604861789,False,0,1,3076,0,3076,1,,,1604862000,1604862000,2,0
299,1,1,active,30,1,1604861973,False,1,1,3077,0,3077,1,,,1604862000,1604862000,4,0
300,1,1,active,23,0,1604861475,False,4,1,3078,0,3078,0,,,1604862000,1604862000,0,4
301,1,1,active,19,0,1604861827,False,2,1,3080,0,3080,0,,,1604862000,1604862000,0,2
302,1,1,active,14,0,1604861939,False,13,1,3081,3,3081,2,,,1604862000,1604862000,0,13
303,1,1,active,16,0,1604861895,False,9,1,3082,0,3082,0,,,1604862000,1604862000,0,4
304,1,1,active,32,0,1604861929,False,0,1,3083,0,3083,0,,,1604862000,1604862000,1,0
305,1,1,active,6,0,1604861620,False,19,1,3085,0,3085,0,,,1604862000,1604862000,1,0
306,1,1,active,22,0,1604861418,False,8,1,3086,0,3086,0,,,1604862000,1604862000,0,5
307,1,1,active,8,0,1604861977,False,21,1,3087,1,3087,1,,,1604862000,1604862000,0,4
308,1,0,active,0,0,1604859438,False,18,0,3088,1,3088,1,,,1604862000,1604862000,0,0
309,1,1,active,4,0,1604861855,False,21,1,3092,0,3092,2,,,1604862000,1604862000,4,0
310,1,1,active,0,0,1604861706,False,27,1,3093,0,3093,1,,,1604862000,1604862000,0,2
311,1,1,active,13,0,1604861954,False,4,1,3094,1,3094,0,,,1604862000,1604862000,0,3
312,1,1,active,26,0,1604860000,False,0,1,3095,0,3095,0,,,1604862000,1604862000,0,0
313,1,1,active,5,0,1604861841,False,33,1,3096,2,3096,1,,,1604862000,1604862000,4,0
314,1,1,active,14,0,1604861116,False,36,1,3100,1,3100,1,,,1604862000,1604862000,0,5
315,1,1,active,5,0,1604861957,False,22,1,3101,4,3101,0,,,1604862000,1604862000,5,0
316,1,1,active,6,0,1604861703,False,20,1,3102,0,3102,1,,,1604862000,1604862000,5,0
317,1,1,active,8,0,1604861581,False,16,1,3105,2,3105,0,,,1604862000,1604862000,5,0
318,1,1,active,16,0,1604861918,False,5,1,3106,0,3106,1,,,1604862000,1604862000,0,4
319,1,1,active,7,0,1604861954,False,30,1,3107,0,3107,2,,,1604862000,1604862000,8,0
320,1,1,active,39,0,1604861955,False,10,1,3108,1,3108,2,,,1604862000,1604862000,6,0
321,1,1,active,6,0,1604861851,False,25,1,3109,2,3109,0,,,1604862000,1604862000,0,0
322,1,1,active,7,0,1604861444,False,20,1,3110,0,3110,1,,,1604862000,1604862000,2,0
323,1,1,active,17,0,1604861899,False,16,1,3112,0,3112,0,,,1604862000,1604862000,7,0
324,1,1,active,4,0,1604861583,False,22,1,3113,0,3113,1,,,1604862000,1604862000,0,4
325,1,1,active,8,0,1604861802,False,42,1,3115,1,3115,0,,,1604862000,1604862000,0,0
326,1,1,active,5,0,1604861927,False,30,1,3116,0,3116,0,,,1604862000,1604862000,0,2
327,1,1,active,8,0,1604861988,False,17,1,3117,0,3117,2,,,1604862000,1604862000,3,0
328,1,1,active,11,0,1604861986,False,29,1,3118,0,3118,2,,,1604862000,1604862000,0,6
329,1,1,active,32,0,1604861958,False,12,1,3119,0,3119,1,,,1604862000,1604862000,0,3
330,1,1,active,17,0,1604858551,False,10,1,3121,0,3121,0,,,1604862000,1604862000,0,4
331,1,1,active,53,0,1604861769,False,25,1,3122,0,3122,1,,,1604862000,1604862000,0,12
332,1,1,active,7,0,1604861358,False,39,1,3123,1,3123,1,,,1604862000,1604862000,0,8
333,1,1,active,18,0,1604861971,False,24,1,3124,0,3124,1,,,1604862000,1604862000,0,7
334,1,1,active,19,0,1604861765,False,4,1,3125,0,3125,0,,,1604862000,1604862000,0,2
335,1,1,active,34,0,1604861778,False,0,1,3126,0,3126,0,,,1604862000,1604862000,0,0
336,1,1,active,22,0,1604861599,False,13,1,3127,2,3127,0,,,1604862000,1604862000,0,0
337,1,1,active,25,0,1604861356,False,2,1,3128,0,3128,0,,,1604862000,1604862000,1,0
338,1,1,active,40,0,1604861984,True,0,1,3129,0,3129,0,,,1604862000,1604862000,1,0
339,1,1,active,30,0,1604859247,False,0,1,3130,0,3130,0,,,1604862000,1604862000,0,0
340,0,0,out_of_service,3,0,1604847429,False,0,0,3131,0,3131,0,,,1604862000,1604862000,0,0
341,1,1,active,8,0,1604861967,False,24,1,3132,2,3132,3,,,1604862000,1604862000,0,5
342,1,1,active,28,0,1604861896,False,10,1,3134,0,3134,1,,,1604862000,1604862000,5,0
343,1,1,active,32,1,1604861920,False,7,1,3135,0,3135,1,,,1604862000,1604862000,0,7
344,1,1,active,21,0,1604861949,False,25,1,3136,3,3136,1,,,1604862000,1604862000,0,2
345,1,1,active,0,0,1604861956,True,30,1,3137,4,3137,1,,,1604862000,1604862000,0,1
346,1,1,active,23,0,1604861983,False,18,1,3139,3,3139,2,,,1604862000,1604862000,6,0
347,1,1,active,54,0,1604861897,False,1,1,3140,0,3140,0,,,1604862000,1604862000,1,0
348,1,1,active,12,1,1604861754,False,43,1,3141,0,3141,2,,,1604862000,1604862000,0,11
349,1,1,active,17,0,1604861895,False,20,1,3142,0,3142,4,,,1604862000,1604862000,1,0
350,1,1,active,1,0,1604861991,False,43,1,3143,1,3143,3,,,1604862000,1604862000,0,4
351,1,0,active,40,0,1604861249,False,6,0,3144,1,3144,0,,,1604862000,1604862000,2,0
352,1,1,active,45,0,1604861883,False,0,1,3145,0,3145,0,,,1604862000,1604862000,13,0
353,1,1,active,47,0,1604861422,False,0,1,3146,0,3146,0,,,1604862000,1604862000,4,0
354,1,1,active,37,0,1604861687,False,0,1,3147,0,3147,2,,,1604862000,1604862000,5,0
355,1,1,active,28,0,1604861903,False,3,1,3148,1,3148,0,,,1604862000,1604862000,2,0
356,1,1,active,45,0,1604861814,False,2,1,3150,0,3150,0,,,1604862000,1604862000,0,2
357,1,1,active,39,0,1604861908,False,4,1,3151,0,3151,0,,,1604862000,1604862000,0,1
358,1,1,active,38,0,1604861728,False,4,1,3152,0,3152,0,,,1604862000,1604862000,0,0
359,1,1,active,29,0,1604861683,False,1,1,3154,0,3154,1,,,1604862000,1604862000,2,0
360,1,1,active,32,0,1604861938,False,3,1,3156,0,3156,2,,,1604862000,1604862000,0,0
361,1,1,active,27,0,1604860216,False,0,1,3157,0,3157,0,,,1604862000,1604862000,6,0
362,1,1,active,21,0,1604861711,False,7,1,3158,0,3158,3,,,1604862000,1604862000,15,0
363,1,1,active,12,0,1604861982,False,18,1,3159,1,3159,1,,,1604862000,1604862000,0,1
364,1,1,active,3,0,1604861985,True,33,1,3160,3,3160,3,,,1604862000,1604862000,0,14
365,1,1,active,31,0,1604861983,False,28,1,3161,0,3161,0,,,1604862000,1604862000,4,0
366,1,1,active,1,1,1604861692,True,40,1,3163,2,3163,1,,,1604862000,1604862000,0,3
367,1,1,active,51,0,1604861893,False,15,1,3164,0,3164,1,,,1604862000,1604862000,16,0
368,1,1,active,2,0,1604861910,False,47,1,3165,2,3165,2,,,1604862000,1604862000,0,3
369,1,1,active,41,0,1604861434,False,0,1,3166,0,3166,0,,,1604862000,1604862000,4,0
370,1,1,active,51,0,1604861933,False,3,1,3167,0,3167,1,,,1604862000,1604862000,0,2
371,1,1,active,35,0,1604861783,False,4,1,3169,0,3169,0,,,1604862000,1604862000,0,3
372,1,1,active,26,0,1604861990,False,8,1,3170,1,3170,1,,,1604862000,1604862000,0,6
373,1,1,active,35,0,1604861560,False,3,1,3171,0,3171,1,,,1604862000,1604862000,1,0
374,1,1,active,25,0,1604861906,False,0,1,3172,0,3172,2,,,1604862000,1604862000,2,0
375,1,1,active,17,0,1604861931,False,20,1,3173,2,3173,1,,,1604862000,1604862000,2,0
376,1,1,active,25,0,1604861978,False,5,1,3175,1,3175,1,,,1604862000,1604862000,0,3
377,1,1,active,62,0,1604861857,False,1,1,3177,0,3177,0,,,1604862000,1604862000,0,1
378,1,1,active,35,0,1604861927,False,2,1,3178,0,3178,2,,,1604862000,1604862000,0,1
379,1,1,active,22,0,1604861809,False,1,1,3179,0,3179,0,,,1604862000,1604862000,1,0
380,1,1,active,9,0,1604861284,False,4,1,3184,0,3184,0,,,1604862000,1604862000,2,0
381,1,1,active,2,0,1604859746,False,20,1,3185,0,3185,0,,,1604862000,1604862000,0,2
382,1,1,active,18,0,1604861945,False,22,1,3186,0,3186,2,,,1604862000,1604862000,10,0
383,1,1,active,4,0,1604861728,False,18,1,3187,0,3187,0,,,1604862000,1604862000,0,3
384,1,1,active,5,0,1604861484,False,13,1,3191,0,3191,0,,,1604862000,1604862000,0,0
385,1,1,active,14,0,1604861495,False,8,1,3192,0,3192,0,,,1604862000,1604862000,0,2
386,1,1,active,18,0,1604861807,False,0,1,3193,0,3193,0,,,1604862000,1604862000,1,0
387,1,1,active,21,0,1604859300,False,1,1,3194,0,3194,0,,,1604862000,1604862000,0,0
388,1,1,active,34,0,1604859358,False,0,1,3195,0,3195,0,,,1604862000,1604862000,1,0
389,1,1,active,17,0,1604858815,False,1,1,3196,0,3196,0,,,1604862000,1604862000,1,0
390,1,1,active,15,0,1604860923,False,3,1,3198,0,3198,0,,,1604862000,1604862000,0,1
391,1,0,active,10,0,1604861432,False,4,0,3199,0,3199,0,,,1604862000,1604862000,0,2
392,1,1,active,18,0,1604859172,False,0,1,3201,0,3201,0,,,1604862000,1604862000,1,0
393,1,1,active,17,0,1604861716,False,0,1,3202,0,3202,1,,,1604862000,1604862000,2,0
394,1,1,active,8,0,1604861917,False,18,1,3203,0,3203,0,,,1604862000,1604862000,0,1
395,1,1,active,0,0,1604861892,False,22,1,3205,0,3205,0,,,1604862000,1604862000,0,3
396,1,1,active,26,0,1604820671,False,0,1,3206,0,3206,0,,,1604862000,1604862000,1,0
397,1,1,active,26,0,1604858356,False,0,1,3207,0,3207,0,,,1604862000,1604862000,0,0
398,1,1,active,4,0,1604859596,False,17,1,3209,0,3209,1,,,1604862000,1604862000,3,0
399,1,1,active,18,0,1604861431,False,0,1,3210,0,3210,0,,,1604862000,1604862000,0,0
400,1,1,active,2,0,1604861100,False,20,1,3211,0,3211,0,,,1604862000,1604862000,0,2
401,1,1,active,22,0,1604850003,False,0,1,3212,0,3212,0,,,1604862000,1604862000,0,0
402,1,1,active,20,0,1604861800,False,2,1,3213,0,3213,0,,,1604862000,1604862000,0,1
403,1,1,active,13,0,1604861989,False,9,1,3214,0,3214,0,,,1604862000,1604862000,0,0
404,1,1,active,18,0,1604858302,False,0,1,3220,0,3220,0,,,1604862000,1604862000,2,0
405,1,1,active,8,0,1604861913,False,17,1,3221,0,3221,2,,,1604862000,1604862000,0,1
406,1,1,active,14,0,1604861853,False,0,1,3225,0,3225,0,,,1604862000,1604862000,0,0
407,1,1,active,31,0,1604861954,True,13,1,3226,2,3226,1,,,1604862000,1604862000,0,11
408,1,1,active,33,0,1604861477,False,5,1,3231,1,3231,1,,,1604862000,1604862000,3,0
409,1,1,active,36,0,1604861898,False,10,1,3232,3,3232,1,,,1604862000,1604862000,3,0
410,1,1,active,37,0,1604861692,False,2,1,3233,0,3233,0,,,1604862000,1604862000,0,1
411,1,1,active,25,0,1604861535,False,1,1,3235,1,3235,0,,,1604862000,1604862000,0,1
412,1,1,active,31,0,1604861429,False,0,1,3236,0,3236,2,,,1604862000,1604862000,0,0
413,1,1,active,16,0,1604861679,False,1,1,3241,0,3241,2,,,1604862000,1604862000,0,0
414,1,1,active,32,0,1604861989,False,6,1,3242,2,3242,1,,,1604862000,1604862000,0,3
415,1,1,active,27,0,1604861858,False,2,1,3243,0,3243,0,,,1604862000,1604862000,1,0
416,1,1,active,17,0,1604861897,False,21,1,3244,0,3244,4,,,1604862000,1604862000,16,0
417,1,1,active,38,0,1604860933,False,1,1,3246,0,3246,0,,,1604862000,1604862000,0,0
418,1,1,active,19,0,1604861052,False,0,1,3249,0,3249,0,,,1604862000,1604862000,0,0
419,1,1,active,17,0,1604861315,False,0,1,3255,0,3255,1,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'off_dock_capacity': 70, 'valet_revision': 24726, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1604862000,1604862000,0,0
420,1,1,active,1,0,1604861925,False,20,1,3256,0,3256,2,,,1604862000,1604862000,0,1
421,1,1,active,21,0,1604861797,False,6,1,3259,2,3259,0,,,1604862000,1604862000,0,3
422,1,1,active,4,0,1604861958,False,38,1,3260,2,3260,3,,,1604862000,1604862000,2,0
423,1,1,active,6,0,1604861992,False,52,1,3263,1,3263,1,,,1604862000,1604862000,0,6
424,1,1,active,10,0,1604861619,False,4,1,3267,0,3267,0,,,1604862000,1604862000,0,0
425,1,1,active,3,0,1604858554,False,11,1,3268,0,3268,0,,,1604862000,1604862000,0,0
426,1,1,active,6,0,1604861935,False,8,1,3269,0,3269,0,,,1604862000,1604862000,0,1
427,1,1,active,10,0,1604857097,False,4,1,3270,0,3270,0,,,1604862000,1604862000,0,2
428,1,1,active,5,0,1604861825,False,9,1,3272,0,3272,0,,,1604862000,1604862000,0,0
429,1,1,active,3,0,1604860560,False,15,1,3273,0,3273,0,,,1604862000,1604862000,0,2
430,1,1,active,10,0,1604860687,False,3,1,3275,0,3275,1,,,1604862000,1604862000,0,2
431,1,1,active,7,0,1604861874,False,19,1,3276,0,3276,0,,,1604862000,1604862000,0,0
432,1,1,active,5,0,1604857161,False,9,1,3277,0,3277,0,,,1604862000,1604862000,0,0
433,1,1,active,10,0,1604860094,False,4,1,3278,0,3278,0,,,1604862000,1604862000,0,3
434,1,1,active,7,0,1604861553,False,11,1,3279,0,3279,0,,,1604862000,1604862000,1,0
435,1,1,active,12,0,1604860867,False,2,1,3280,0,3280,0,,,1604862000,1604862000,0,0
436,1,1,active,14,0,1604848451,False,0,1,3281,0,3281,0,,,1604862000,1604862000,0,0
437,1,1,active,3,0,1604861968,True,35,1,3282,0,3282,0,,,1604862000,1604862000,0,0
438,1,1,active,23,0,1604861786,False,22,1,3283,1,3283,2,,,1604862000,1604862000,0,21
439,1,1,active,23,0,1604861984,False,13,1,3284,2,3284,2,,,1604862000,1604862000,3,0
440,1,1,active,43,0,1604861027,False,0,1,3285,0,3285,0,,,1604862000,1604862000,2,0
441,1,1,active,38,0,1604861335,False,1,1,3286,0,3286,0,,,1604862000,1604862000,2,0
442,1,1,active,46,0,1604861917,False,1,1,3287,0,3287,0,,,1604862000,1604862000,0,0
443,1,1,active,24,0,1604861846,False,12,1,3288,1,3288,3,,,1604862000,1604862000,0,11
444,1,1,active,30,0,1604861988,False,0,1,3289,0,3289,2,,,1604862000,1604862000,0,0
445,1,1,active,31,0,1604861301,False,3,1,3290,0,3290,1,,,1604862000,1604862000,0,3
446,1,0,active,32,0,1604855807,False,11,0,3292,0,3292,0,,,1604862000,1604862000,28,0
447,1,1,active,23,0,1604861720,False,1,1,3293,0,3293,0,,,1604862000,1604862000,0,0
448,1,1,active,34,0,1604861996,True,3,1,3294,1,3294,1,,,1604862000,1604862000,0,0
449,1,1,active,21,0,1604861986,False,20,1,3296,0,3296,1,,,1604862000,1604862000,0,11
450,1,1,active,17,0,1604861936,False,3,1,3297,0,3297,1,,,1604862000,1604862000,0,0
451,1,1,active,8,0,1604861452,False,15,1,3298,0,3298,0,,,1604862000,1604862000,1,0
452,1,1,active,22,0,1604861976,False,1,1,3299,0,3299,2,,,1604862000,1604862000,1,0
453,1,1,active,1,0,1604861840,False,23,1,3300,2,3300,1,,,1604862000,1604862000,0,0
454,1,1,active,35,2,1604861687,False,1,1,3301,0,3301,1,,,1604862000,1604862000,2,0
455,1,1,active,22,0,1604860680,False,0,1,3302,0,3302,0,,,1604862000,1604862000,1,0
456,1,1,active,0,0,1604861909,False,25,1,3303,0,3303,0,,,1604862000,1604862000,0,6
457,1,1,active,18,0,1604861978,False,8,1,3304,0,3304,1,,,1604862000,1604862000,2,0
458,1,1,active,35,0,1604861939,False,3,1,3305,1,3305,1,,,1604862000,1604862000,0,3
459,1,1,active,12,0,1604861603,False,11,1,3306,2,3306,0,,,1604862000,1604862000,8,0
460,1,1,active,27,0,1604861748,False,3,1,3307,2,3307,1,,,1604862000,1604862000,0,1
461,1,1,active,12,0,1604861030,False,13,1,3308,1,3308,2,,,1604862000,1604862000,10,0
462,1,1,active,21,0,1604859775,False,9,1,3309,0,3309,0,,,1604862000,1604862000,0,1
463,1,1,active,4,0,1604861924,False,20,1,3310,5,3310,0,,,1604862000,1604862000,3,0
464,1,1,active,0,0,1604861226,False,21,1,3311,2,3311,0,,,1604862000,1604862000,0,6
465,1,1,active,11,0,1604861993,False,28,1,3312,0,3312,0,,,1604862000,1604862000,0,9
466,1,1,active,23,0,1604860367,False,6,1,3313,0,3313,0,,,1604862000,1604862000,5,0
467,1,1,active,29,0,1604861509,False,3,1,3314,1,3314,0,,,1604862000,1604862000,0,2
468,1,1,active,13,0,1604861631,False,10,1,3315,0,3315,0,,,1604862000,1604862000,0,3
469,1,1,active,9,0,1604861842,False,15,1,3317,0,3317,0,,,1604862000,1604862000,0,3
470,1,1,active,13,0,1604861983,False,25,1,3318,0,3318,1,,,1604862000,1604862000,2,0
471,1,1,active,6,0,1604860887,False,14,1,3319,1,3319,1,,,1604862000,1604862000,3,0
472,1,1,active,9,0,1604861793,False,16,1,3321,2,3321,0,,,1604862000,1604862000,0,4
473,1,1,active,4,0,1604859821,False,21,1,3322,0,3322,0,,,1604862000,1604862000,0,4
474,1,1,active,54,0,1604861989,True,5,1,3323,2,3323,0,,,1604862000,1604862000,1,0
475,1,1,active,5,0,1604860340,False,20,1,3324,1,3324,0,,,1604862000,1604862000,0,2
476,1,1,active,28,0,1604861887,False,3,1,3325,0,3325,0,,,1604862000,1604862000,0,2
477,1,1,active,3,0,1604858068,False,18,1,3326,0,3326,0,,,1604862000,1604862000,1,0
478,1,1,active,16,0,1604860319,False,11,1,3327,0,3327,0,,,1604862000,1604862000,1,0
479,1,1,active,34,0,1604861993,False,2,1,3328,1,3328,3,,,1604862000,1604862000,1,0
480,1,1,active,7,0,1604861521,False,20,1,3329,0,3329,0,,,1604862000,1604862000,1,0
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604862000,1604862000,0,0
482,1,1,active,36,0,1604861994,True,1,1,3331,0,3331,2,,,1604862000,1604862000,0,0
483,1,1,active,3,0,1604861780,False,16,1,3332,0,3332,0,,,1604862000,1604862000,1,0
484,1,1,active,0,0,1604861971,False,21,1,3333,1,3333,0,,,1604862000,1604862000,0,0
485,1,1,active,8,0,1604861957,False,18,1,3335,0,3335,2,,,1604862000,1604862000,7,0
486,1,0,active,9,0,1604861768,False,32,0,3336,14,3336,0,,,1604862000,1604862000,8,0
487,1,1,active,0,0,1604861646,False,22,1,3337,8,3337,1,,,1604862000,1604862000,0,4
488,1,1,active,12,0,1604861263,False,19,1,3338,0,3338,0,,,1604862000,1604862000,5,0
489,1,1,active,12,0,1604861407,False,11,1,3339,1,3339,0,,,1604862000,1604862000,0,0
490,1,1,active,0,0,1604853376,False,21,1,3340,1,3340,0,,,1604862000,1604862000,0,0
491,1,1,active,1,0,1604858511,False,22,1,3342,1,3342,0,,,1604862000,1604862000,0,0
492,1,1,active,22,0,1604861359,False,0,1,3343,0,3343,1,,,1604862000,1604862000,0,0
493,1,1,active,1,0,1604860429,False,18,1,3344,6,3344,0,,,1604862000,1604862000,1,0
494,1,1,active,34,0,1604861829,False,0,1,3345,0,3345,1,,,1604862000,1604862000,4,0
495,1,1,active,3,0,1604861697,False,25,1,3346,0,3346,1,,,1604862000,1604862000,3,0
496,1,1,active,1,0,1604861993,False,17,1,3347,3,3347,3,,,1604862000,1604862000,0,2
497,1,1,active,0,0,1604861976,False,18,1,3348,3,3348,1,,,1604862000,1604862000,0,2
498,1,0,active,8,0,1604861000,False,17,0,3349,0,3349,4,,,1604862000,1604862000,8,0
499,1,1,active,36,0,1604861669,False,3,1,3350,0,3350,0,,,1604862000,1604862000,0,3
500,1,1,active,9,0,1604861912,False,16,1,3351,0,3351,0,,,1604862000,1604862000,3,0
501,1,1,active,0,0,1604858815,False,21,1,3352,2,3352,0,,,1604862000,1604862000,0,2
502,1,1,active,1,0,1604861724,True,29,1,3354,6,3354,1,,,1604862000,1604862000,1,0
503,1,1,active,12,0,1604861869,False,12,1,3355,1,3355,1,,,1604862000,1604862000,3,0
504,1,1,active,16,0,1604861440,False,5,1,3356,0,3356,0,,,1604862000,1604862000,0,2
505,1,1,active,34,0,1604861854,False,0,1,3357,0,3357,1,,,1604862000,1604862000,0,0
506,1,1,active,10,0,1604861860,False,14,1,3358,3,3358,1,,,1604862000,1604862000,1,0
507,0,0,out_of_service,3,0,1604848214,False,0,0,3359,0,3359,0,,,1604862000,1604862000,0,0
508,1,1,active,16,0,1604861377,False,7,1,3361,2,3361,0,,,1604862000,1604862000,6,0
509,1,1,active,5,0,1604861966,False,25,1,3362,2,3362,4,,,1604862000,1604862000,3,0
510,1,1,active,17,0,1604861898,False,15,1,3363,0,3363,1,,,1604862000,1604862000,0,1
511,1,1,active,1,0,1604861759,False,25,1,3364,3,3364,1,,,1604862000,1604862000,0,2
512,1,1,active,13,0,1604861981,False,14,1,3365,5,3365,0,,,1604862000,1604862000,3,0
513,1,1,active,30,0,1604861049,False,0,1,3366,0,3366,1,,,1604862000,1604862000,1,0
514,1,1,active,4,0,1604861978,False,31,1,3367,0,3367,4,,,1604862000,1604862000,3,0
515,1,1,active,8,0,1604861335,False,21,1,3368,1,3368,1,,,1604862000,1604862000,1,0
516,1,1,active,28,0,1604861241,False,0,1,3369,0,3369,1,,,1604862000,1604862000,5,0
517,1,1,active,25,0,1604860205,False,0,1,3370,0,3370,0,,,1604862000,1604862000,3,0
518,1,1,active,37,0,1604861959,False,1,1,3372,0,3372,1,,,1604862000,1604862000,5,0
519,1,1,active,2,0,1604861365,False,25,1,3373,0,3373,0,,,1604862000,1604862000,2,0
520,1,1,active,2,0,1604861984,True,32,1,3374,0,3374,2,,,1604862000,1604862000,0,0
521,1,0,active,11,1,1604861795,False,21,0,3375,6,3375,2,,,1604862000,1604862000,0,2
522,1,1,active,32,0,1604861928,False,6,1,3376,1,3376,1,,,1604862000,1604862000,0,2
523,1,1,active,5,0,1604861954,False,20,1,3377,1,3377,0,,,1604862000,1604862000,1,0
524,1,1,active,9,0,1604861938,False,19,1,3378,3,3378,0,,,1604862000,1604862000,8,0
525,1,1,active,11,0,1604861984,False,24,1,3379,0,3379,0,,,1604862000,1604862000,4,0
526,1,1,active,2,0,1604859311,False,18,1,3381,0,3381,1,,,1604862000,1604862000,2,0
527,1,1,active,14,0,1604861548,False,17,1,3382,0,3382,0,,,1604862000,1604862000,1,0
528,1,1,active,19,0,1604861945,False,3,1,3383,1,3383,3,,,1604862000,1604862000,0,2
529,1,1,active,16,0,1604861100,False,9,1,3384,2,3384,0,,,1604862000,1604862000,0,1
530,1,1,active,20,0,1604858829,False,7,1,3386,0,3386,0,,,1604862000,1604862000,0,1
531,1,1,active,0,0,1604856468,False,25,1,3387,0,3387,0,,,1604862000,1604862000,0,1
532,1,1,active,12,0,1604861215,False,13,1,3388,0,3388,0,,,1604862000,1604862000,4,0
533,1,1,active,18,0,1604861439,False,9,1,3389,1,3389,1,,,1604862000,1604862000,0,0
534,1,1,active,11,0,1604861835,False,12,1,3390,0,3390,1,,,1604862000,1604862000,0,1
535,1,1,active,10,0,1604861809,False,14,1,3391,0,3391,1,,,1604862000,1604862000,0,1
536,1,1,active,2,0,1604861363,False,17,1,3392,0,3392,0,,,1604862000,1604862000,0,1
537,1,1,active,2,0,1604861130,False,17,1,3393,1,3393,0,,,1604862000,1604862000,1,0
538,1,1,active,3,0,1604859609,False,18,1,3394,0,3394,0,,,1604862000,1604862000,2,0
539,1,1,active,1,0,1604858057,False,18,1,3395,0,3395,0,,,1604862000,1604862000,0,0
540,1,1,active,6,0,1604861812,False,16,1,3396,1,3396,3,,,1604862000,1604862000,0,2
541,1,1,active,7,0,1604861784,False,16,1,3397,0,3397,2,,,1604862000,1604862000,0,3
542,1,1,active,3,0,1604861900,False,20,1,3398,1,3398,0,,,1604862000,1604862000,0,8
543,1,1,active,3,0,1604861739,False,21,1,3399,0,3399,0,,,1604862000,1604862000,1,0
544,1,1,active,21,0,1604861899,True,2,1,3400,2,3400,1,,,1604862000,1604862000,6,0
545,1,1,active,8,0,1604861376,False,14,1,3402,0,3402,1,,,1604862000,1604862000,2,0
546,1,1,active,9,0,1604859821,False,21,1,3403,0,3403,1,,,1604862000,1604862000,0,1
547,1,1,active,8,0,1604861907,False,19,1,3404,0,3404,0,,,1604862000,1604862000,2,0
548,1,1,active,22,0,1604861917,False,1,1,3405,0,3405,0,,,1604862000,1604862000,2,0
549,1,1,active,1,0,1604861669,False,22,1,3407,2,3407,0,,,1604862000,1604862000,0,3
550,1,1,active,9,0,1604860888,False,17,1,3408,0,3408,1,,,1604862000,1604862000,0,0
551,1,1,active,24,0,1604861727,False,20,1,3409,0,3409,4,,,1604862000,1604862000,4,0
552,1,1,active,16,0,1604861682,False,60,1,3410,0,3410,1,,,1604862000,1604862000,0,2
553,1,1,active,9,0,1604860337,False,17,1,3411,0,3411,1,,,1604862000,1604862000,0,1
554,1,1,active,16,0,1604861482,False,1,1,3412,0,3412,1,,,1604862000,1604862000,2,0
555,1,1,active,20,0,1604861904,False,13,1,3414,0,3414,0,,,1604862000,1604862000,3,0
556,1,1,active,11,0,1604861911,False,12,1,3415,0,3415,2,,,1604862000,1604862000,0,3
557,1,1,active,18,1,1604861882,False,5,1,3416,0,3416,1,,,1604862000,1604862000,4,0
558,1,1,active,11,0,1604861930,False,14,1,3417,1,3417,2,,,1604862000,1604862000,5,0
559,1,1,active,0,0,1604861980,False,31,1,3418,7,3418,2,,,1604862000,1604862000,0,1
560,1,1,active,6,0,1604860763,False,20,1,3419,0,3419,1,,,1604862000,1604862000,2,0
561,1,1,active,0,0,1604861084,False,20,1,3420,1,3420,1,,,1604862000,1604862000,0,3
562,1,1,active,9,0,1604861604,False,14,1,3421,0,3421,0,,,1604862000,1604862000,0,2
563,1,1,active,0,0,1604861069,False,20,1,3422,2,3422,1,,,1604862000,1604862000,0,5
564,1,1,active,3,0,1604861961,True,25,1,3423,1,3423,1,,,1604862000,1604862000,0,0
565,1,1,active,2,0,1604861806,False,24,1,3424,3,3424,1,,,1604862000,1604862000,0,4
566,1,1,active,25,0,1604861836,False,7,1,3425,0,3425,1,,,1604862000,1604862000,1,0
567,1,1,active,14,0,1604861705,False,23,1,3429,0,3429,2,,,1604862000,1604862000,1,0
