,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,1,1,active,30,0,1604886307,False,1,1,3065,0,3065,0,,,1604887200,1604887200,0,0
289,1,1,active,13,0,1604886388,False,5,1,3066,0,3066,1,,,1604887200,1604887200,0,1
290,1,1,active,23,0,1604886764,False,3,1,3067,0,3067,1,,,1604887200,1604887200,0,1
291,1,1,active,33,0,1604886788,False,7,1,3068,1,3068,2,,,1604887200,1604887200,1,0
292,1,1,active,28,0,1604886618,False,1,1,3069,0,3069,0,,,1604887200,1604887200,0,0
293,1,1,active,19,0,1604886870,False,2,1,3070,0,3070,2,,,1604887200,1604887200,3,0
294,1,1,active,18,0,1604886731,False,1,1,3071,0,3071,0,,,1604887200,1604887200,0,0
295,1,1,active,15,0,1604887169,False,6,1,3072,0,3072,3,,,1604887200,1604887200,3,0
296,1,1,active,21,0,1604887085,False,19,1,3074,2,3074,2,,,1604887200,1604887200,2,0
297,1,1,active,31,0,1604886409,False,2,1,3075,0,3075,0,,,1604887200,1604887200,0,0
298,1,1,active,22,0,1604886935,False,12,1,3076,0,3076,2,,,1604887200,1604887200,2,0
299,1,0,active,5,0,1604887075,False,25,0,3077,10,3077,3,,,1604887200,1604887200,0,2
300,1,1,active,17,0,1604886224,False,9,1,3078,0,3078,1,,,1604887200,1604887200,0,2
301,1,1,active,8,0,1604884819,False,10,1,3080,0,3080,3,,,1604887200,1604887200,1,0
302,1,1,active,15,0,1604886380,False,10,1,3081,0,3081,4,,,1604887200,1604887200,0,0
303,1,1,active,17,0,1604886858,False,8,1,3082,0,3082,0,,,1604887200,1604887200,5,0
304,1,1,active,24,0,1604882801,False,7,1,3083,0,3083,1,,,1604887200,1604887200,0,0
305,1,1,active,3,0,1604886910,False,18,1,3085,0,3085,4,,,1604887200,1604887200,0,1
306,1,1,active,18,0,1604887184,False,12,1,3086,0,3086,0,,,1604887200,1604887200,0,2
307,1,1,active,12,0,1604887048,False,16,1,3087,1,3087,2,,,1604887200,1604887200,0,0
308,1,1,active,3,0,1604886916,False,15,1,3088,0,3088,1,,,1604887200,1604887200,0,2
309,1,1,active,6,0,1604886465,False,18,1,3092,2,3092,3,,,1604887200,1604887200,0,7
310,1,1,active,13,0,1604887178,False,14,1,3093,0,3093,1,,,1604887200,1604887200,2,0
311,1,1,active,13,0,1604886694,False,3,1,3094,1,3094,1,,,1604887200,1604887200,0,1
312,1,1,active,25,0,1604884817,False,1,1,3095,0,3095,0,,,1604887200,1604887200,0,0
313,1,1,active,8,0,1604886902,False,30,1,3096,0,3096,1,,,1604887200,1604887200,0,0
314,1,1,active,17,0,1604886347,False,33,1,3100,0,3100,1,,,1604887200,1604887200,1,0
315,1,1,active,9,0,1604887160,False,18,1,3101,0,3101,0,,,1604887200,1604887200,0,1
316,1,1,active,10,0,1604886487,False,15,1,3102,0,3102,2,,,1604887200,1604887200,2,0
317,1,1,active,1,0,1604885119,False,23,1,3105,0,3105,0,,,1604887200,1604887200,0,0
318,1,1,active,11,0,1604886572,False,11,1,3106,4,3106,0,,,1604887200,1604887200,0,0
319,1,1,active,3,0,1604886663,False,36,1,3107,0,3107,0,,,1604887200,1604887200,0,2
320,1,1,active,37,0,1604885308,False,12,1,3108,1,3108,2,,,1604887200,1604887200,0,0
321,1,1,active,2,0,1604886265,False,29,1,3109,1,3109,0,,,1604887200,1604887200,0,2
322,1,1,active,7,0,1604885838,False,20,1,3110,0,3110,1,,,1604887200,1604887200,3,0
323,1,1,active,12,0,1604885994,False,20,1,3112,0,3112,1,,,1604887200,1604887200,0,0
324,1,1,active,9,0,1604886702,False,15,1,3113,0,3113,3,,,1604887200,1604887200,0,3
325,1,1,active,6,0,1604887091,False,43,1,3115,1,3115,1,,,1604887200,1604887200,5,0
326,1,1,active,2,0,1604885529,False,32,1,3116,0,3116,1,,,1604887200,1604887200,0,1
327,1,1,active,5,0,1604886262,False,14,1,3117,1,3117,8,,,1604887200,1604887200,3,0
328,1,1,active,17,0,1604885647,False,22,1,3118,0,3118,3,,,1604887200,1604887200,1,0
329,1,1,active,34,0,1604886939,False,9,1,3119,0,3119,2,,,1604887200,1604887200,0,0
330,1,1,active,24,0,1604878201,False,3,1,3121,0,3121,0,,,1604887200,1604887200,0,0
331,1,1,active,57,0,1604881536,False,20,1,3122,0,3122,2,,,1604887200,1604887200,0,1
332,1,1,active,20,0,1604885093,False,26,1,3123,1,3123,1,,,1604887200,1604887200,0,1
333,1,1,active,31,0,1604887127,False,10,1,3124,0,3124,2,,,1604887200,1604887200,2,0
334,1,1,active,22,0,1604884936,False,1,1,3125,0,3125,0,,,1604887200,1604887200,3,0
335,1,1,active,25,0,1604886708,False,6,1,3126,1,3126,3,,,1604887200,1604887200,1,0
336,1,1,active,29,0,1604884532,False,6,1,3127,0,3127,0,,,1604887200,1604887200,0,1
337,1,1,active,25,0,1604866196,False,1,1,3128,0,3128,1,,,1604887200,1604887200,0,0
338,1,1,active,15,0,1604886719,True,17,1,3129,1,3129,8,,,1604887200,1604887200,0,0
339,1,1,active,27,0,1604887001,False,2,1,3130,0,3130,1,,,1604887200,1604887200,0,2
340,0,0,out_of_service,3,0,1604847429,False,0,0,3131,0,3131,0,,,1604887200,1604887200,0,0
341,1,1,active,32,0,1604885660,False,1,1,3132,0,3132,2,,,1604887200,1604887200,1,0
342,1,1,active,38,0,1604886527,False,1,1,3134,0,3134,0,,,1604887200,1604887200,3,0
343,1,1,active,35,1,1604886441,False,5,1,3135,1,3135,0,,,1604887200,1604887200,0,2
344,1,1,active,45,0,1604884357,False,1,1,3136,0,3136,1,,,1604887200,1604887200,0,0
345,1,1,active,27,0,1604884699,True,2,1,3137,1,3137,2,,,1604887200,1604887200,0,2
346,1,1,active,17,0,1604883773,False,25,1,3139,0,3139,1,,,1604887200,1604887200,1,0
347,1,1,active,24,0,1604887174,False,31,1,3140,1,3140,0,,,1604887200,1604887200,2,0
348,1,1,active,35,1,1604887177,False,22,1,3141,0,3141,0,,,1604887200,1604887200,0,6
349,1,1,active,16,0,1604886570,False,24,1,3142,0,3142,1,,,1604887200,1604887200,6,0
350,1,1,active,41,0,1604887159,False,5,1,3143,0,3143,1,,,1604887200,1604887200,1,0
351,1,1,active,32,0,1604880878,False,14,1,3144,0,3144,0,,,1604887200,1604887200,0,0
352,1,1,active,42,0,1604886665,False,3,1,3145,0,3145,0,,,1604887200,1604887200,1,0
353,1,1,active,39,0,1604885718,False,8,1,3146,2,3146,0,,,1604887200,1604887200,0,2
354,1,1,active,21,0,1604887076,False,13,1,3147,3,3147,5,,,1604887200,1604887200,0,2
355,1,1,active,3,0,1604887185,False,23,1,3148,0,3148,5,,,1604887200,1604887200,0,1
356,1,1,active,40,0,1604885770,False,6,1,3150,0,3150,1,,,1604887200,1604887200,1,0
357,1,1,active,29,0,1604886823,False,13,1,3151,2,3151,1,,,1604887200,1604887200,0,0
358,1,1,active,38,0,1604885941,False,4,1,3152,0,3152,0,,,1604887200,1604887200,0,1
359,1,1,active,23,0,1604886741,False,8,1,3154,0,3154,0,,,1604887200,1604887200,0,4
360,1,1,active,25,0,1604886666,False,12,1,3156,0,3156,0,,,1604887200,1604887200,3,0
361,1,1,active,22,0,1604886703,False,5,1,3157,0,3157,0,,,1604887200,1604887200,0,0
362,1,1,active,27,0,1604886534,False,2,1,3158,0,3158,2,,,1604887200,1604887200,0,1
363,1,1,active,29,0,1604886546,False,1,1,3159,0,3159,1,,,1604887200,1604887200,2,0
364,1,1,active,38,0,1604887164,True,1,1,3160,0,3160,0,,,1604887200,1604887200,1,0
365,1,1,active,55,0,1604887084,False,2,1,3161,2,3161,2,,,1604887200,1604887200,0,0
366,1,1,active,39,1,1604887120,True,1,1,3163,1,3163,2,,,1604887200,1604887200,0,0
367,1,1,active,61,0,1604885220,False,5,1,3164,0,3164,1,,,1604887200,1604887200,7,0
368,1,1,active,48,0,1604886657,False,0,1,3165,0,3165,3,,,1604887200,1604887200,0,0
369,1,1,active,12,0,1604886895,False,29,1,3166,1,3166,0,,,1604887200,1604887200,1,0
370,1,1,active,34,0,1604886659,False,19,1,3167,3,3167,2,,,1604887200,1604887200,0,7
371,1,1,active,29,0,1604886657,False,10,1,3169,2,3169,0,,,1604887200,1604887200,0,1
372,1,1,active,29,0,1604886450,False,4,1,3170,0,3170,2,,,1604887200,1604887200,0,0
373,1,1,active,30,0,1604887151,False,3,1,3171,2,3171,6,,,1604887200,1604887200,0,0
374,1,1,active,22,0,1604886904,False,5,1,3172,0,3172,0,,,1604887200,1604887200,0,0
375,1,1,active,29,0,1604886942,False,6,1,3173,2,3173,3,,,1604887200,1604887200,2,0
376,1,1,active,15,0,1604886956,False,13,1,3175,0,3175,3,,,1604887200,1604887200,0,2
377,1,1,active,59,0,1604886568,False,4,1,3177,0,3177,0,,,1604887200,1604887200,1,0
378,1,1,active,34,0,1604886135,False,5,1,3178,1,3178,0,,,1604887200,1604887200,2,0
379,1,1,active,20,0,1604884502,False,3,1,3179,1,3179,0,,,1604887200,1604887200,0,2
380,1,1,active,7,0,1604886841,False,6,1,3184,0,3184,0,,,1604887200,1604887200,0,2
381,1,1,active,12,0,1604885153,False,9,1,3185,0,3185,1,,,1604887200,1604887200,1,0
382,1,1,active,11,0,1604886904,False,29,1,3186,0,3186,2,,,1604887200,1604887200,0,1
383,1,1,active,2,0,1604886398,False,20,1,3187,0,3187,0,,,1604887200,1604887200,0,2
384,1,1,active,8,0,1604871907,False,10,1,3191,0,3191,0,,,1604887200,1604887200,0,0
385,1,1,active,1,0,1604885869,False,20,1,3192,0,3192,1,,,1604887200,1604887200,1,0
386,1,1,active,17,0,1604881729,False,1,1,3193,0,3193,0,,,1604887200,1604887200,0,1
387,1,1,active,22,0,1604879692,False,0,1,3194,0,3194,0,,,1604887200,1604887200,1,0
388,1,1,active,34,0,1604876059,False,0,1,3195,0,3195,0,,,1604887200,1604887200,0,0
389,1,1,active,16,0,1604862408,False,2,1,3196,0,3196,0,,,1604887200,1604887200,0,0
390,1,1,active,13,0,1604886563,False,5,1,3198,0,3198,0,,,1604887200,1604887200,0,0
391,1,1,active,4,0,1604885358,False,10,1,3199,0,3199,0,,,1604887200,1604887200,2,0
392,1,1,active,17,0,1604885462,False,1,1,3201,0,3201,0,,,1604887200,1604887200,0,0
393,1,1,active,4,0,1604884758,False,13,1,3202,0,3202,1,,,1604887200,1604887200,0,1
394,1,1,active,2,0,1604885261,False,24,1,3203,0,3203,0,,,1604887200,1604887200,2,0
395,1,1,active,2,0,1604884833,False,20,1,3205,0,3205,0,,,1604887200,1604887200,1,0
396,1,1,active,26,0,1604866892,False,0,1,3206,0,3206,0,,,1604887200,1604887200,0,0
397,1,1,active,26,0,1604858356,False,0,1,3207,0,3207,0,,,1604887200,1604887200,0,0
398,1,1,active,4,0,1604885548,False,17,1,3209,0,3209,1,,,1604887200,1604887200,1,0
399,1,1,active,16,0,1604871286,False,2,1,3210,0,3210,0,,,1604887200,1604887200,0,0
400,1,1,active,11,0,1604873101,False,11,1,3211,0,3211,0,,,1604887200,1604887200,0,0
401,1,1,active,22,0,1604850003,False,0,1,3212,0,3212,0,,,1604887200,1604887200,0,0
402,1,1,active,12,0,1604883611,False,10,1,3213,0,3213,0,,,1604887200,1604887200,0,3
403,1,1,active,7,0,1604885378,False,15,1,3214,0,3214,0,,,1604887200,1604887200,1,0
404,1,1,active,18,0,1604877423,False,0,1,3220,0,3220,0,,,1604887200,1604887200,0,0
405,1,1,active,5,0,1604880555,False,20,1,3221,2,3221,2,,,1604887200,1604887200,2,0
406,1,1,active,11,0,1604885357,False,3,1,3225,0,3225,0,,,1604887200,1604887200,0,0
407,1,1,active,41,0,1604886608,True,3,1,3226,3,3226,1,,,1604887200,1604887200,0,2
408,1,1,active,29,0,1604886068,False,9,1,3231,0,3231,1,,,1604887200,1604887200,0,1
409,1,1,active,24,0,1604886327,False,21,1,3232,0,3232,2,,,1604887200,1604887200,1,0
410,1,1,active,37,0,1604885141,False,2,1,3233,0,3233,0,,,1604887200,1604887200,0,1
411,1,1,active,25,0,1604886444,False,1,1,3235,0,3235,0,,,1604887200,1604887200,0,1
412,1,1,active,6,0,1604886576,False,23,1,3236,2,3236,4,,,1604887200,1604887200,0,3
413,1,1,active,8,0,1604884381,False,8,1,3241,0,3241,3,,,1604887200,1604887200,3,0
414,1,1,active,39,0,1604886782,False,0,1,3242,0,3242,0,,,1604887200,1604887200,1,0
415,1,1,active,22,0,1604887097,False,6,1,3243,1,3243,1,,,1604887200,1604887200,0,3
416,1,1,active,4,0,1604886900,False,36,1,3244,0,3244,2,,,1604887200,1604887200,3,0
417,1,1,active,30,0,1604883760,False,9,1,3246,0,3246,0,,,1604887200,1604887200,1,0
418,1,1,active,17,0,1604883948,False,2,1,3249,0,3249,0,,,1604887200,1604887200,0,0
419,1,1,active,18,0,1604887057,False,0,1,3255,0,3255,0,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'off_dock_capacity': 70, 'valet_revision': 24726, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1604887200,1604887200,0,0
420,1,1,active,4,0,1604886946,False,13,1,3256,0,3256,6,,,1604887200,1604887200,0,0
421,1,1,active,4,0,1604886969,False,22,1,3259,0,3259,1,,,1604887200,1604887200,0,1
422,1,1,active,6,0,1604886478,False,32,1,3260,1,3260,7,,,1604887200,1604887200,0,0
423,1,1,active,18,0,1604886862,False,37,1,3263,0,3263,4,,,1604887200,1604887200,0,0
424,1,1,active,8,0,1604885901,False,5,1,3267,0,3267,1,,,1604887200,1604887200,2,0
425,1,1,active,1,0,1604885099,False,13,1,3268,0,3268,0,,,1604887200,1604887200,0,0
426,1,1,active,6,0,1604885323,False,8,1,3269,0,3269,0,,,1604887200,1604887200,1,0
427,1,1,active,13,0,1604886842,False,1,1,3270,0,3270,0,,,1604887200,1604887200,1,0
428,1,1,active,7,0,1604881237,False,7,1,3272,0,3272,0,,,1604887200,1604887200,0,0
429,1,1,active,3,0,1604883437,False,15,1,3273,0,3273,0,,,1604887200,1604887200,0,0
430,1,1,active,8,0,1604880155,False,5,1,3275,0,3275,1,,,1604887200,1604887200,0,2
431,1,1,active,1,0,1604886175,False,25,1,3276,0,3276,0,,,1604887200,1604887200,0,1
432,1,1,active,7,0,1604882917,False,7,1,3277,0,3277,0,,,1604887200,1604887200,0,0
433,1,1,active,5,0,1604883211,False,9,1,3278,0,3278,0,,,1604887200,1604887200,0,1
434,1,0,active,2,0,1604885080,False,16,0,3279,0,3279,0,,,1604887200,1604887200,0,0
435,1,1,active,11,0,1604879500,False,3,1,3280,0,3280,0,,,1604887200,1604887200,0,1
436,1,0,active,14,0,1604848451,False,0,0,3281,0,3281,0,,,1604887200,1604887200,0,0
437,1,1,active,26,0,1604885018,True,12,1,3282,0,3282,0,,,1604887200,1604887200,0,0
438,1,1,active,44,0,1604886046,False,1,1,3283,0,3283,2,,,1604887200,1604887200,6,0
439,1,1,active,30,0,1604885392,False,7,1,3284,0,3284,1,,,1604887200,1604887200,0,2
440,1,1,active,38,0,1604887104,False,3,1,3285,0,3285,2,,,1604887200,1604887200,0,2
441,1,1,active,26,0,1604885506,False,10,1,3286,2,3286,3,,,1604887200,1604887200,0,1
442,1,1,active,35,0,1604887010,False,10,1,3287,2,3287,2,,,1604887200,1604887200,5,0
443,1,1,active,21,0,1604886531,False,17,1,3288,1,3288,1,,,1604887200,1604887200,2,0
444,1,1,active,23,0,1604886969,False,6,1,3289,0,3289,3,,,1604887200,1604887200,0,1
445,1,1,active,14,0,1604887103,False,19,1,3290,1,3290,2,,,1604887200,1604887200,0,0
446,1,1,active,18,0,1604886999,False,24,1,3292,0,3292,1,,,1604887200,1604887200,4,0
447,1,1,active,20,0,1604887113,False,3,1,3293,1,3293,1,,,1604887200,1604887200,4,0
448,1,1,active,34,0,1604887036,True,4,1,3294,1,3294,0,,,1604887200,1604887200,0,2
449,1,1,active,28,0,1604886669,False,14,1,3296,0,3296,0,,,1604887200,1604887200,2,0
450,1,1,active,12,0,1604886864,False,7,1,3297,2,3297,2,,,1604887200,1604887200,0,1
451,1,1,active,0,0,1604879458,False,23,1,3298,1,3298,0,,,1604887200,1604887200,0,0
452,1,1,active,14,0,1604885402,False,10,1,3299,0,3299,1,,,1604887200,1604887200,3,0
453,1,1,active,23,0,1604886391,False,1,1,3300,0,3300,1,,,1604887200,1604887200,0,0
454,1,1,active,30,2,1604886853,False,2,1,3301,0,3301,5,,,1604887200,1604887200,0,2
455,1,1,active,19,0,1604886663,False,3,1,3302,2,3302,0,,,1604887200,1604887200,0,0
456,1,1,active,1,0,1604884135,False,24,1,3303,1,3303,0,,,1604887200,1604887200,1,0
457,1,1,active,11,0,1604886336,False,16,1,3304,0,3304,0,,,1604887200,1604887200,0,0
458,1,1,active,3,0,1604886093,False,35,1,3305,0,3305,1,,,1604887200,1604887200,1,0
459,1,1,active,9,0,1604886122,False,14,1,3306,0,3306,0,,,1604887200,1604887200,0,0
460,1,1,active,21,0,1604887115,False,10,1,3307,5,3307,0,,,1604887200,1604887200,0,1
461,1,1,active,2,0,1604886622,False,25,1,3308,1,3308,0,,,1604887200,1604887200,0,0
462,1,1,active,20,0,1604884475,False,10,1,3309,0,3309,0,,,1604887200,1604887200,0,0
463,1,1,active,10,0,1604887097,False,14,1,3310,0,3310,0,,,1604887200,1604887200,2,0
464,1,1,active,0,0,1604886461,False,21,1,3311,0,3311,0,,,1604887200,1604887200,0,0
465,1,1,active,6,0,1604886045,False,32,1,3312,0,3312,1,,,1604887200,1604887200,0,2
466,1,1,active,2,0,1604887037,False,27,1,3313,2,3313,0,,,1604887200,1604887200,0,0
467,1,1,active,28,0,1604886747,False,3,1,3314,2,3314,1,,,1604887200,1604887200,0,2
468,1,1,active,1,0,1604885475,False,22,1,3315,1,3315,0,,,1604887200,1604887200,0,1
469,1,1,active,4,0,1604885772,False,18,1,3317,0,3317,2,,,1604887200,1604887200,0,0
470,1,1,active,15,0,1604886386,False,21,1,3318,0,3318,3,,,1604887200,1604887200,0,3
471,1,1,active,12,0,1604886412,False,8,1,3319,1,3319,1,,,1604887200,1604887200,2,0
472,1,1,active,1,0,1604885316,False,24,1,3321,0,3321,0,,,1604887200,1604887200,0,0
473,1,1,active,3,0,1604886548,False,22,1,3322,0,3322,0,,,1604887200,1604887200,1,0
474,1,1,active,30,0,1604886946,True,24,1,3323,2,3323,5,,,1604887200,1604887200,4,0
475,1,1,active,1,0,1604885456,False,24,1,3324,0,3324,0,,,1604887200,1604887200,0,0
476,1,1,active,26,0,1604886468,False,5,1,3325,0,3325,0,,,1604887200,1604887200,1,0
477,1,1,active,5,0,1604882107,False,15,1,3326,1,3326,1,,,1604887200,1604887200,0,1
478,1,1,active,16,0,1604886953,False,10,1,3327,0,3327,1,,,1604887200,1604887200,0,0
479,1,1,active,22,0,1604887139,False,11,1,3328,2,3328,6,,,1604887200,1604887200,0,1
480,1,1,active,0,0,1604883949,False,27,1,3329,0,3329,0,,,1604887200,1604887200,0,1
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604887200,1604887200,0,0
482,1,1,active,25,0,1604885857,True,6,1,3331,0,3331,8,,,1604887200,1604887200,2,0
483,1,1,active,0,0,1604881888,False,18,1,3332,1,3332,1,,,1604887200,1604887200,0,0
484,1,1,active,1,0,1604877824,False,20,1,3333,0,3333,0,,,1604887200,1604887200,0,0
485,1,1,active,0,0,1604886535,False,25,1,3335,2,3335,3,,,1604887200,1604887200,0,1
486,1,1,active,20,0,1604886328,False,21,1,3336,1,3336,0,,,1604887200,1604887200,0,1
487,1,1,active,11,0,1604880837,False,11,1,3337,0,3337,1,,,1604887200,1604887200,0,3
488,1,1,active,10,0,1604886162,False,20,1,3338,0,3338,1,,,1604887200,1604887200,3,0
489,1,1,active,11,0,1604884448,False,12,1,3339,0,3339,0,,,1604887200,1604887200,0,0
490,1,1,active,0,0,1604863976,False,21,1,3340,0,3340,0,,,1604887200,1604887200,0,1
491,1,1,active,1,0,1604873171,False,22,1,3342,0,3342,0,,,1604887200,1604887200,0,0
492,1,1,active,14,0,1604885967,False,6,1,3343,1,3343,3,,,1604887200,1604887200,0,0
493,1,1,active,4,0,1604879080,False,15,1,3344,0,3344,0,,,1604887200,1604887200,0,0
494,1,1,active,28,0,1604884284,False,6,1,3345,0,3345,1,,,1604887200,1604887200,0,3
495,1,1,active,20,0,1604886512,False,9,1,3346,0,3346,0,,,1604887200,1604887200,0,0
496,1,1,active,7,0,1604883394,False,10,1,3347,0,3347,4,,,1604887200,1604887200,1,0
497,1,1,active,14,0,1604886378,False,3,1,3348,0,3348,2,,,1604887200,1604887200,1,0
498,1,1,active,25,0,1604885492,False,2,1,3349,1,3349,1,,,1604887200,1604887200,1,0
499,1,1,active,25,0,1604886364,False,10,1,3350,0,3350,4,,,1604887200,1604887200,4,0
500,1,1,active,3,0,1604886919,False,22,1,3351,0,3351,0,,,1604887200,1604887200,2,0
501,1,1,active,2,0,1604873472,False,19,1,3352,0,3352,0,,,1604887200,1604887200,0,0
502,1,1,active,29,0,1604885701,True,1,1,3354,1,3354,1,,,1604887200,1604887200,0,0
503,1,1,active,20,0,1604886711,False,4,1,3355,2,3355,1,,,1604887200,1604887200,0,2
504,1,1,active,19,0,1604885530,False,1,1,3356,0,3356,1,,,1604887200,1604887200,3,0
505,1,1,active,27,0,1604886565,False,3,1,3357,1,3357,5,,,1604887200,1604887200,0,2
506,1,1,active,18,0,1604884382,False,6,1,3358,0,3358,1,,,1604887200,1604887200,0,1
507,0,0,out_of_service,3,0,1604848214,False,0,0,3359,0,3359,0,,,1604887200,1604887200,0,0
508,1,1,active,1,0,1604885500,False,21,1,3361,2,3361,1,,,1604887200,1604887200,0,2
509,1,1,active,22,0,1604886218,False,8,1,3362,1,3362,4,,,1604887200,1604887200,0,0
510,1,1,active,15,0,1604883937,False,18,1,3363,0,3363,0,,,1604887200,1604887200,2,0
511,1,1,active,3,0,1604886317,False,21,1,3364,0,3364,3,,,1604887200,1604887200,2,0
512,1,1,active,7,0,1604885960,False,20,1,3365,1,3365,0,,,1604887200,1604887200,0,0
513,1,1,active,24,0,1604885027,False,6,1,3366,0,3366,1,,,1604887200,1604887200,0,1
514,1,1,active,13,0,1604885623,False,24,1,3367,0,3367,2,,,1604887200,1604887200,0,0
515,1,1,active,3,0,1604886230,False,27,1,3368,0,3368,0,,,1604887200,1604887200,1,0
516,1,1,active,20,0,1604885607,False,7,1,3369,0,3369,2,,,1604887200,1604887200,1,0
517,1,1,active,23,0,1604886634,False,2,1,3370,1,3370,0,,,1604887200,1604887200,0,0
518,1,1,active,31,0,1604886995,False,8,1,3372,1,3372,0,,,1604887200,1604887200,0,1
519,1,1,active,6,0,1604886566,False,21,1,3373,0,3373,0,,,1604887200,1604887200,1,0
520,1,1,active,1,0,1604885993,True,30,1,3374,0,3374,5,,,1604887200,1604887200,1,0
521,1,1,active,20,0,1604886767,False,15,1,3375,0,3375,0,,,1604887200,1604887200,2,0
522,1,1,active,31,0,1604886888,False,8,1,3376,0,3376,0,,,1604887200,1604887200,3,0
523,1,1,active,5,0,1604886153,False,18,1,3377,0,3377,2,,,1604887200,1604887200,0,0
524,1,1,active,15,0,1604884933,False,13,1,3378,3,3378,0,,,1604887200,1604887200,0,2
525,1,1,active,0,0,1604884943,False,34,1,3379,0,3379,1,,,1604887200,1604887200,0,0
526,1,1,active,4,0,1604879762,False,17,1,3381,0,3381,0,,,1604887200,1604887200,1,0
527,1,1,active,27,0,1604886044,False,3,1,3382,0,3382,1,,,1604887200,1604887200,0,0
528,1,1,active,8,0,1604886584,False,13,1,3383,0,3383,4,,,1604887200,1604887200,0,0
529,1,1,active,20,0,1604881480,False,5,1,3384,0,3384,0,,,1604887200,1604887200,1,0
530,1,1,active,17,0,1604887151,False,9,1,3386,1,3386,1,,,1604887200,1604887200,0,2
531,1,1,active,3,0,1604887055,False,21,1,3387,0,3387,1,,,1604887200,1604887200,2,0
532,1,1,active,8,0,1604886428,False,17,1,3388,1,3388,0,,,1604887200,1604887200,0,1
533,1,1,active,11,0,1604886252,False,16,1,3389,0,3389,1,,,1604887200,1604887200,0,0
534,1,1,active,10,0,1604886529,False,12,1,3390,0,3390,2,,,1604887200,1604887200,1,0
535,1,1,active,3,0,1604886188,False,20,1,3391,0,3391,2,,,1604887200,1604887200,0,0
536,1,1,active,0,0,1604878274,False,18,1,3392,0,3392,1,,,1604887200,1604887200,0,0
537,1,1,active,2,0,1604879622,False,17,1,3393,0,3393,0,,,1604887200,1604887200,0,0
538,1,1,active,0,0,1604875325,False,21,1,3394,0,3394,0,,,1604887200,1604887200,0,2
539,1,1,active,1,0,1604880376,False,18,1,3395,0,3395,0,,,1604887200,1604887200,0,0
540,1,1,active,0,0,1604878334,False,23,1,3396,0,3396,2,,,1604887200,1604887200,0,1
541,1,1,active,2,0,1604883968,False,21,1,3397,2,3397,2,,,1604887200,1604887200,1,0
542,1,1,active,4,0,1604886691,False,19,1,3398,2,3398,0,,,1604887200,1604887200,0,1
543,1,1,active,1,0,1604885668,False,23,1,3399,0,3399,0,,,1604887200,1604887200,1,0
544,1,1,active,0,0,1604885344,True,22,1,3400,0,3400,2,,,1604887200,1604887200,0,2
545,1,1,active,8,0,1604887171,False,15,1,3402,0,3402,0,,,1604887200,1604887200,1,0
546,1,1,active,4,0,1604885922,False,26,1,3403,1,3403,1,,,1604887200,1604887200,3,0
547,1,1,active,6,0,1604882539,False,21,1,3404,0,3404,0,,,1604887200,1604887200,0,0
548,1,1,active,17,0,1604881143,False,6,1,3405,0,3405,0,,,1604887200,1604887200,0,0
549,1,1,active,0,0,1604885044,False,22,1,3407,0,3407,1,,,1604887200,1604887200,0,0
550,1,1,active,0,0,1604884564,False,27,1,3408,3,3408,0,,,1604887200,1604887200,0,0
551,1,1,active,12,0,1604887051,False,35,1,3409,4,3409,1,,,1604887200,1604887200,1,0
552,1,1,active,18,0,1604886625,False,58,1,3410,1,3410,1,,,1604887200,1604887200,0,0
553,1,1,active,12,0,1604886989,False,14,1,3411,1,3411,1,,,1604887200,1604887200,0,0
554,1,1,active,16,0,1604884961,False,0,1,3412,0,3412,2,,,1604887200,1604887200,1,0
555,1,1,active,23,0,1604886438,False,9,1,3414,0,3414,1,,,1604887200,1604887200,0,0
556,1,1,active,13,0,1604886578,False,10,1,3415,1,3415,2,,,1604887200,1604887200,0,0
557,1,1,active,19,1,1604886720,False,4,1,3416,1,3416,1,,,1604887200,1604887200,1,0
558,1,1,active,0,0,1604887190,False,25,1,3417,0,3417,2,,,1604887200,1604887200,0,1
559,1,1,active,28,0,1604885380,False,3,1,3418,0,3418,2,,,1604887200,1604887200,0,0
560,1,1,active,5,0,1604883450,False,22,1,3419,0,3419,0,,,1604887200,1604887200,0,0
561,1,1,active,2,0,1604884046,False,18,1,3420,2,3420,1,,,1604887200,1604887200,0,0
562,1,1,active,6,0,1604886417,False,17,1,3421,1,3421,0,,,1604887200,1604887200,0,0
563,1,1,active,1,0,1604881410,False,19,1,3422,1,3422,1,,,1604887200,1604887200,0,0
564,1,1,active,15,0,1604887143,True,12,1,3423,4,3423,2,,,1604887200,1604887200,0,1
565,1,1,active,1,0,1604887123,False,25,1,3424,0,3424,1,,,1604887200,1604887200,0,1
566,1,1,active,14,0,1604886552,False,15,1,3425,0,3425,4,,,1604887200,1604887200,1,0
567,1,1,active,9,0,1604886130,False,29,1,3429,3,3429,1,,,1604887200,1604887200,4,0
