,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
565,3424,3,active,False,2,25,0,1,1604743509,1,0,1,3424,,,1604746805,1604746805,0,2
566,3425,4,active,False,0,32,1,1,1604739037,1,0,1,3425,,,1604746805,1604746805,0,1
567,3429,0,active,False,22,15,2,1,1604743567,1,0,1,3429,,,1604746805,1604746805,1,0
568,3430,3,active,False,18,7,0,1,1604735300,1,0,1,3430,,,1604746805,1604746805,0,0
569,3435,2,active,False,8,37,0,1,1604746385,1,0,1,3435,,,1604746805,1604746805,0,0
570,3436,0,active,False,8,26,1,1,1604741435,1,0,1,3436,,,1604746805,1604746805,0,0
571,3437,3,active,False,20,17,2,1,1604738944,1,0,1,3437,,,1604746805,1604746805,3,0
572,3440,3,active,False,25,22,0,1,1604737494,1,0,1,3440,,,1604746805,1604746805,1,0
573,3443,0,active,False,39,1,0,1,1604735842,1,0,1,3443,,,1604746805,1604746805,1,0
574,3452,1,active,False,1,42,0,1,1604738590,1,0,1,3452,,,1604746805,1604746805,0,0
575,3453,3,active,False,4,11,4,1,1604739975,1,0,1,3453,,,1604746805,1604746805,0,0
576,3454,4,active,False,10,14,0,1,1604745770,1,0,1,3454,,,1604746805,1604746805,0,0
577,3456,3,active,False,12,9,1,1,1604741068,1,0,1,3456,,,1604746805,1604746805,0,0
578,3457,0,active,False,0,0,0,0,1604734194,1,46,0,3457,,,1604746805,1604746805,0,0
579,3461,0,active,False,14,16,3,1,1604730973,1,0,1,3461,,,1604746805,1604746805,0,0
580,3462,1,active,False,10,29,0,1,1604742754,1,0,1,3462,,,1604746805,1604746805,0,2
581,3463,0,active,False,17,19,1,1,1604741587,1,0,1,3463,,,1604746805,1604746805,0,0
582,3467,1,active,False,5,38,1,1,1604744307,1,0,1,3467,,,1604746805,1604746805,0,1
583,3469,0,active,False,1,22,0,1,1604730268,1,0,1,3469,,,1604746805,1604746805,0,1
584,3472,1,active,False,4,34,1,1,1604739404,1,0,1,3472,,,1604746805,1604746805,1,0
585,3477,0,active,False,4,27,2,1,1604734194,1,0,1,3477,,,1604746805,1604746805,1,0
586,3478,1,active,False,24,17,2,1,1604746434,1,0,1,3478,,,1604746805,1604746805,0,0
587,3481,0,active,False,0,22,0,1,1604736609,1,0,1,3481,,,1604746805,1604746805,0,0
588,3483,0,active,False,0,14,0,1,1604735400,1,0,1,3483,,,1604746805,1604746805,0,0
589,3486,0,active,False,14,16,0,1,1604743380,1,0,1,3486,,,1604746805,1604746805,1,0
590,3490,2,active,False,4,27,0,1,1604736608,1,0,1,3490,,,1604746805,1604746805,0,1
591,3491,1,active,False,1,21,2,1,1604737815,1,0,1,3491,,,1604746805,1604746805,0,0
592,3492,2,active,False,0,27,0,1,1604736608,1,0,1,3492,,,1604746805,1604746805,0,0
593,3493,3,active,False,4,27,0,1,1604736609,1,0,1,3493,,,1604746805,1604746805,0,0
594,3494,0,active,False,1,23,1,1,1604745176,1,0,1,3494,,,1604746805,1604746805,0,0
595,3495,1,active,False,1,24,1,1,1604738637,1,0,1,3495,,,1604746805,1604746805,0,1
596,3496,0,active,False,5,19,1,1,1604737053,1,0,1,3496,,,1604746805,1604746805,0,0
597,3497,5,active,False,2,20,1,1,1604745240,1,0,1,3497,,,1604746805,1604746805,0,2
598,3498,6,active,False,0,21,0,1,1604743161,1,0,1,3498,,,1604746805,1604746805,0,2
599,3499,1,active,False,2,22,1,1,1604736608,1,0,1,3499,,,1604746805,1604746805,0,0
600,3500,1,active,False,9,21,1,1,1604746137,1,0,1,3500,,,1604746805,1604746805,0,0
601,3501,2,active,False,0,29,0,1,1604741474,1,0,1,3501,,,1604746805,1604746805,0,0
602,3502,2,active,False,3,25,1,1,1604745867,1,0,1,3502,,,1604746805,1604746805,0,0
603,3503,0,active,False,1,29,0,1,1604741422,1,0,1,3503,,,1604746805,1604746805,0,0
604,3504,1,active,True,8,19,0,1,1604738522,1,0,1,3504,,,1604746805,1604746805,3,0
605,3505,1,active,False,16,11,6,1,1604737815,1,0,1,3505,,,1604746805,1604746805,0,0
606,3506,1,active,False,4,25,0,1,1604736609,1,0,1,3506,,,1604746805,1604746805,0,0
607,3507,0,active,False,1,35,0,1,1604737814,1,0,1,3507,,,1604746805,1604746805,0,1
608,3508,1,active,False,7,21,3,1,1604736609,1,0,1,3508,,,1604746805,1604746805,0,0
609,3509,0,active,False,13,18,0,1,1604741371,1,0,1,3509,,,1604746805,1604746805,0,0
610,3510,0,active,False,4,26,1,1,1604741043,1,0,1,3510,,,1604746805,1604746805,0,0
611,3511,3,active,False,1,20,1,1,1604744265,1,0,1,3511,,,1604746805,1604746805,0,0
612,3513,1,active,False,19,2,0,1,1604737814,1,0,1,3513,,,1604746805,1604746805,0,0
613,3514,3,active,False,10,13,0,1,1604744971,1,0,1,3514,,,1604746805,1604746805,0,0
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604746805,1604746805,0,0
615,3516,0,active,False,28,2,1,1,1604737815,1,0,1,3516,,,1604746805,1604746805,0,0
616,3517,0,active,False,7,27,1,1,1604739002,1,0,1,3517,,,1604746805,1604746805,0,0
617,3518,1,active,True,6,28,0,1,1604736609,1,0,1,3518,,,1604746805,1604746805,0,1
618,3520,3,active,False,0,25,2,1,1604737815,1,0,1,3520,,,1604746805,1604746805,0,2
619,3521,6,active,False,1,33,2,1,1604744094,1,0,1,3521,,,1604746805,1604746805,0,2
620,3522,2,active,False,13,6,0,1,1604746486,1,0,1,3522,,,1604746805,1604746805,0,0
621,3523,1,active,False,12,12,1,1,1604737813,1,0,1,3523,,,1604746805,1604746805,0,0
622,3524,3,active,False,8,12,3,1,1604737813,1,0,1,3524,,,1604746805,1604746805,0,0
623,3525,2,active,False,17,4,0,1,1604737813,1,0,1,3525,,,1604746805,1604746805,0,0
624,3526,0,active,False,14,7,0,1,1604737813,1,0,1,3526,,,1604746805,1604746805,0,0
625,3527,1,active,False,18,8,1,1,1604745832,1,0,1,3527,,,1604746805,1604746805,0,1
626,3528,2,active,False,9,11,1,1,1604738652,1,0,1,3528,,,1604746805,1604746805,1,0
627,3529,5,active,False,3,22,0,1,1604744971,1,0,1,3529,,,1604746805,1604746805,0,1
628,3530,2,active,False,16,3,0,1,1604737814,1,0,1,3530,,,1604746805,1604746805,0,0
629,3531,0,active,False,12,14,1,1,1604736608,1,0,1,3531,,,1604746805,1604746805,0,0
630,3532,5,active,False,0,27,0,1,1604746709,1,0,1,3532,,,1604746805,1604746805,0,0
631,3533,1,active,False,16,15,3,1,1604736609,1,0,1,3533,,,1604746805,1604746805,1,0
632,3534,1,active,False,3,34,2,1,1604744755,1,0,1,3534,,,1604746805,1604746805,0,1
633,3535,2,active,False,0,26,1,1,1604741504,1,0,1,3535,,,1604746805,1604746805,0,0
634,3536,3,active,False,39,3,1,1,1604743747,1,0,1,3536,,,1604746805,1604746805,0,0
635,3537,0,active,False,25,4,0,1,1604737814,1,0,1,3537,,,1604746805,1604746805,0,0
636,3538,3,active,False,40,4,1,1,1604746604,1,0,1,3538,,,1604746805,1604746805,0,1
637,3539,0,active,False,43,0,0,1,1604737814,1,0,1,3539,,,1604746805,1604746805,1,0
638,3540,0,active,False,10,25,0,1,1604736613,1,0,1,3540,,,1604746805,1604746805,0,0
639,3541,1,active,False,3,34,2,1,1604737817,1,0,1,3541,,,1604746805,1604746805,0,0
640,3542,1,active,False,28,1,0,1,1604736784,1,0,1,3542,,,1604746805,1604746805,0,0
641,3543,0,active,False,27,7,1,1,1604737815,1,0,1,3543,,,1604746805,1604746805,0,0
642,3544,0,active,False,19,8,0,1,1604737814,1,0,1,3544,,,1604746805,1604746805,1,0
643,3545,0,active,False,2,28,3,1,1604736608,1,0,1,3545,,,1604746805,1604746805,0,1
644,3546,1,active,False,17,3,1,1,1604737814,1,0,1,3546,,,1604746805,1604746805,0,0
645,3547,0,active,False,0,40,1,1,1604736954,1,0,1,3547,,,1604746805,1604746805,0,0
646,3549,2,active,False,21,3,1,1,1604737814,1,0,1,3549,,,1604746805,1604746805,1,0
647,3551,2,active,False,13,10,0,1,1604739644,1,0,1,3551,,,1604746805,1604746805,0,0
648,3552,3,active,False,33,6,0,1,1604743082,1,0,1,3552,,,1604746805,1604746805,0,0
649,3553,0,active,False,1,35,1,1,1604745593,1,0,1,3553,,,1604746805,1604746805,1,0
650,3554,0,active,False,14,10,3,1,1604735401,1,0,1,3554,,,1604746805,1604746805,0,0
651,3555,0,active,False,22,5,0,1,1604744663,1,0,1,3555,,,1604746805,1604746805,0,0
652,3557,1,active,False,3,16,0,1,1604737814,1,0,1,3557,,,1604746805,1604746805,0,1
653,3558,0,active,False,21,6,0,1,1604737813,1,0,1,3558,,,1604746805,1604746805,0,0
654,3559,0,active,False,16,3,0,1,1604737815,1,0,1,3559,,,1604746805,1604746805,0,0
655,3561,1,active,False,12,12,2,1,1604736609,1,0,1,3561,,,1604746805,1604746805,0,1
656,3562,0,active,False,23,4,0,1,1604737815,1,0,1,3562,,,1604746805,1604746805,0,0
657,3563,1,active,False,28,1,0,1,1604744640,1,0,1,3563,,,1604746805,1604746805,1,0
658,3564,1,active,False,7,12,0,1,1604746271,1,0,1,3564,,,1604746805,1604746805,0,0
659,3565,0,active,False,15,4,0,1,1604736608,1,0,1,3565,,,1604746805,1604746805,0,1
660,3566,3,active,False,19,6,0,1,1604738504,1,0,1,3566,,,1604746805,1604746805,0,2
661,3567,0,active,False,18,1,0,1,1604737813,1,0,1,3567,,,1604746805,1604746805,0,0
662,3568,2,active,False,17,4,0,1,1604739190,1,0,1,3568,,,1604746805,1604746805,0,0
663,3569,1,active,False,21,7,1,1,1604737814,1,0,1,3569,,,1604746805,1604746805,0,0
664,3570,2,active,False,20,11,0,1,1604742587,1,0,1,3570,,,1604746805,1604746805,1,0
665,3571,5,active,False,8,16,0,1,1604740693,1,0,1,3571,,,1604746805,1604746805,0,0
666,3572,3,active,False,17,15,1,1,1604737814,1,0,1,3572,,,1604746805,1604746805,0,0
667,3573,2,active,False,19,6,0,1,1604737814,1,0,1,3573,,,1604746805,1604746805,0,0
668,3574,2,active,False,18,5,0,1,1604737815,1,0,1,3574,,,1604746805,1604746805,1,0
669,3575,0,active,False,18,1,0,1,1604744320,1,0,1,3575,,,1604746805,1604746805,0,1
670,3576,1,active,False,20,7,0,1,1604746058,1,0,1,3576,,,1604746805,1604746805,0,0
671,3577,0,active,False,10,13,0,1,1604737813,1,0,1,3577,,,1604746805,1604746805,0,0
672,3578,3,active,False,18,3,0,1,1604737814,1,0,1,3578,,,1604746805,1604746805,0,0
673,3579,3,active,False,19,6,0,1,1604737815,1,0,1,3579,,,1604746805,1604746805,0,1
674,3580,1,active,False,28,2,0,1,1604746448,1,0,1,3580,,,1604746805,1604746805,0,2
675,3581,0,active,False,21,5,1,1,1604737815,1,0,1,3581,,,1604746805,1604746805,0,1
676,3582,1,active,False,25,2,1,1,1604736607,1,0,1,3582,,,1604746805,1604746805,0,0
677,3583,0,active,False,30,0,1,1,1604737815,1,0,1,3583,,,1604746805,1604746805,0,0
678,3584,4,active,False,35,6,1,1,1604737815,1,0,1,3584,,,1604746805,1604746805,0,2
679,3585,4,active,False,18,6,0,1,1604737814,1,0,1,3585,,,1604746805,1604746805,0,0
680,3586,5,active,False,0,19,0,1,1604737813,1,0,1,3586,,,1604746805,1604746805,0,1
681,3587,3,active,False,22,5,0,1,1604737814,1,0,1,3587,,,1604746805,1604746805,0,0
682,3588,0,active,False,5,16,0,1,1604737813,1,0,1,3588,,,1604746805,1604746805,0,0
683,3589,0,active,False,6,13,0,1,1604737813,1,0,1,3589,,,1604746805,1604746805,0,0
684,3590,2,active,False,13,6,0,1,1604737814,1,0,1,3590,,,1604746805,1604746805,0,0
685,3591,0,active,False,12,9,0,1,1604737814,1,0,1,3591,,,1604746805,1604746805,0,1
686,3592,4,active,False,11,8,0,1,1604746491,1,0,1,3592,,,1604746805,1604746805,0,0
687,3593,4,active,False,30,5,0,1,1604744629,1,0,1,3593,,,1604746805,1604746805,0,0
688,3595,3,active,False,13,5,0,1,1604744832,1,0,1,3595,,,1604746805,1604746805,0,0
689,3596,0,active,False,1,17,1,1,1604735401,1,0,1,3596,,,1604746805,1604746805,0,0
690,3597,3,active,False,5,20,0,1,1604735498,1,0,1,3597,,,1604746805,1604746805,0,0
691,3598,7,active,False,3,15,1,1,1604745679,1,0,1,3598,,,1604746805,1604746805,0,1
692,3600,1,active,False,20,6,1,1,1604745816,1,0,1,3600,,,1604746805,1604746805,0,0
693,3601,1,active,False,0,19,0,1,1604737814,1,0,1,3601,,,1604746805,1604746805,0,1
694,3602,1,active,False,14,9,0,1,1604745269,1,0,1,3602,,,1604746805,1604746805,0,1
695,3603,1,active,False,17,4,0,1,1604739572,1,0,1,3603,,,1604746805,1604746805,0,1
696,3604,1,active,False,1,14,2,1,1604742666,1,0,1,3604,,,1604746805,1604746805,0,0
697,3605,5,active,False,8,13,0,1,1604745071,1,0,1,3605,,,1604746805,1604746805,0,1
698,3606,0,active,False,15,6,0,1,1604737815,1,0,1,3606,,,1604746805,1604746805,0,0
699,3607,0,active,False,3,16,0,1,1604739819,1,0,1,3607,,,1604746805,1604746805,0,1
700,3608,0,active,False,16,5,0,1,1604737815,1,0,1,3608,,,1604746805,1604746805,0,1
701,3609,0,active,False,8,15,0,1,1604737813,1,0,1,3609,,,1604746805,1604746805,0,0
702,3610,0,active,False,0,26,0,1,1604732988,1,1,1,3610,,,1604746805,1604746805,0,0
703,3611,2,active,False,18,13,0,1,1604742499,1,0,1,3611,,,1604746805,1604746805,0,1
704,3612,0,active,False,8,7,0,1,1604732012,1,0,1,3612,,,1604746805,1604746805,0,0
705,3613,3,active,False,12,14,1,1,1604741573,1,0,1,3613,,,1604746805,1604746805,0,0
706,3614,1,active,False,10,1,1,1,1604737814,1,0,1,3614,,,1604746805,1604746805,0,0
707,3615,0,active,False,17,4,0,1,1604737814,1,0,1,3615,,,1604746805,1604746805,0,0
708,3616,2,active,False,12,11,2,1,1604737814,1,0,1,3616,,,1604746805,1604746805,0,0
709,3617,1,active,False,10,1,0,1,1604737814,1,0,1,3617,,,1604746805,1604746805,0,1
710,3618,2,active,False,28,4,1,1,1604746110,1,0,1,3618,,,1604746805,1604746805,0,0
711,3619,6,active,False,4,15,0,1,1604744397,1,0,1,3619,,,1604746805,1604746805,0,0
712,3620,0,active,False,22,1,0,1,1604737814,1,0,1,3620,,,1604746805,1604746805,0,0
713,3621,3,active,False,2,16,1,1,1604745316,1,0,1,3621,,,1604746805,1604746805,0,0
714,3622,1,active,False,15,8,0,1,1604745661,1,0,1,3622,,,1604746805,1604746805,0,0
715,3623,0,active,False,34,3,2,1,1604737815,1,0,1,3623,,,1604746805,1604746805,3,0
716,3628,6,active,False,20,11,0,1,1604743919,1,0,1,3628,,,1604746805,1604746805,0,1
717,3629,1,active,False,4,26,3,1,1604745825,1,0,1,3629,,,1604746805,1604746805,2,0
718,3630,4,active,False,3,29,1,1,1604737270,1,0,1,3630,,,1604746805,1604746805,0,1
719,3635,3,active,False,30,12,1,1,1604741435,1,0,1,3635,,,1604746805,1604746805,1,0
720,3637,2,active,False,21,9,1,1,1604732988,1,0,1,3637,,,1604746805,1604746805,0,1
721,3638,0,active,False,4,14,0,1,1604736609,1,0,1,3638,,,1604746805,1604746805,0,0
722,3639,0,active,False,8,20,2,1,1604734196,1,0,1,3639,,,1604746805,1604746805,0,0
723,3640,0,active,False,18,0,0,1,1604734194,1,0,1,3640,,,1604746805,1604746805,0,0
724,3641,0,active,False,36,18,0,1,1604735193,1,0,1,3641,,,1604746805,1604746805,1,0
725,3646,0,active,False,9,7,0,1,1604737815,1,10,1,3646,,,1604746805,1604746805,0,0
726,3647,1,active,False,2,21,0,1,1604737872,1,0,1,3647,,,1604746805,1604746805,0,0
727,3648,1,active,False,12,13,0,1,1604737814,1,0,1,3648,,,1604746805,1604746805,2,0
728,3649,0,active,False,27,3,0,1,1604746021,1,0,1,3649,,,1604746805,1604746805,0,0
729,3654,0,active,False,30,5,0,1,1604737815,1,0,1,3654,,,1604746805,1604746805,1,0
730,3656,0,active,False,8,38,0,1,1604744375,1,0,1,3656,,,1604746805,1604746805,0,7
731,3658,0,active,False,1,26,0,1,1604732066,1,0,1,3658,,,1604746805,1604746805,0,1
732,3661,2,active,False,0,19,0,1,1604737815,1,0,1,3661,,,1604746805,1604746805,0,0
733,3664,1,active,False,6,19,5,1,1604746408,1,0,1,3664,,,1604746805,1604746805,0,0
734,3668,0,active,False,2,23,1,1,1604736755,1,0,1,3668,,,1604746805,1604746805,0,0
735,3671,2,active,False,30,7,0,1,1604741946,1,0,1,3671,,,1604746805,1604746805,0,3
736,3673,4,active,False,12,7,2,1,1604737816,1,0,1,3673,,,1604746805,1604746805,0,1
737,3674,0,active,False,16,11,0,1,1604746777,1,0,1,3674,,,1604746805,1604746805,0,1
738,3676,0,active,False,0,24,0,1,1604736608,1,0,1,3676,,,1604746805,1604746805,0,0
739,3677,0,active,False,18,0,0,1,1604734195,1,0,1,3677,,,1604746805,1604746805,0,0
740,3678,0,active,False,18,0,0,1,1604734195,1,0,1,3678,,,1604746805,1604746805,0,0
741,3679,0,active,False,11,3,0,1,1604735401,1,0,1,3679,,,1604746805,1604746805,0,1
742,3680,2,active,False,47,8,0,1,1604745986,1,0,1,3680,,,1604746805,1604746805,0,0
743,3681,0,active,False,9,9,0,1,1604734194,1,0,1,3681,,,1604746805,1604746805,0,1
744,3686,0,active,False,17,22,0,1,1604734930,1,0,1,3686,,,1604746805,1604746805,1,0
745,3687,0,active,False,60,20,3,1,1604745848,1,0,1,3687,,,1604746805,1604746805,8,0
746,3689,2,active,False,41,6,0,1,1604742547,1,0,1,3689,,,1604746805,1604746805,0,1
747,3690,1,active,False,28,8,0,1,1604743785,1,0,1,3690,,,1604746805,1604746805,0,0
748,3691,5,active,False,4,14,1,1,1604742718,1,0,1,3691,,,1604746805,1604746805,0,0
749,3693,0,active,False,7,20,0,1,1604746594,1,0,1,3693,,,1604746805,1604746805,0,0
750,3694,0,active,False,16,2,0,1,1604734196,1,0,1,3694,,,1604746805,1604746805,0,0
751,3697,4,active,False,16,26,1,1,1604743898,1,0,1,3697,,,1604746805,1604746805,1,0
752,3699,7,active,False,17,12,1,1,1604746754,1,0,1,3699,,,1604746805,1604746805,13,0
753,3704,0,active,False,12,7,0,1,1604734194,1,0,1,3704,,,1604746805,1604746805,0,0
754,3707,2,active,False,17,36,2,1,1604745339,1,0,1,3707,,,1604746805,1604746805,0,4
755,3708,0,active,False,13,13,3,1,1604737018,1,0,1,3708,,,1604746805,1604746805,1,0
756,3709,1,active,False,13,37,1,1,1604745456,1,0,1,3709,,,1604746805,1604746805,0,2
757,3711,0,active,False,5,40,2,1,1604744979,1,0,1,3711,,,1604746805,1604746805,0,2
758,3712,0,active,False,30,9,0,1,1604739021,1,0,1,3712,,,1604746805,1604746805,2,0
759,3714,2,active,False,53,7,1,1,1604732988,1,0,1,3714,,,1604746805,1604746805,0,0
760,3715,0,active,False,16,14,1,1,1604736607,1,0,1,3715,,,1604746805,1604746805,1,0
761,3716,2,active,False,18,5,0,1,1604745326,1,0,1,3716,,,1604746805,1604746805,0,1
762,3718,1,active,False,7,38,0,1,1604738028,1,1,1,3718,,,1604746805,1604746805,0,0
763,3721,2,active,False,31,2,2,1,1604734620,1,0,1,3721,,,1604746805,1604746805,0,0
764,3723,1,active,True,29,1,0,1,1604734350,1,0,1,3723,,,1604746805,1604746805,0,0
765,3724,0,active,False,37,0,2,1,1604731779,1,0,1,3724,,,1604746805,1604746805,3,0
766,3725,1,active,False,30,7,4,1,1604746090,1,0,1,3725,,,1604746805,1604746805,0,1
767,3726,0,active,False,22,1,0,1,1604745379,1,0,1,3726,,,1604746805,1604746805,0,0
768,3727,0,active,False,26,12,0,1,1604734194,1,0,1,3727,,,1604746805,1604746805,0,0
769,3728,2,active,False,21,2,1,1,1604734761,1,0,1,3728,,,1604746805,1604746805,0,0
770,3731,0,active,False,37,8,1,1,1604740279,1,0,1,3731,,,1604746805,1604746805,0,0
771,3733,4,active,False,17,28,1,1,1604742506,1,0,1,3733,,,1604746805,1604746805,0,0
772,3734,0,active,False,17,31,2,1,1604739020,1,0,1,3734,,,1604746805,1604746805,1,0
773,3735,1,active,False,5,31,2,1,1604745719,1,0,1,3735,,,1604746805,1604746805,2,0
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604746805,1604746805,0,0
775,3737,0,active,False,2,33,0,1,1604739707,1,0,1,3737,,,1604746805,1604746805,0,0
776,3738,0,active,False,7,24,0,1,1604740249,1,0,1,3738,,,1604746805,1604746805,0,0
777,3739,0,active,False,5,32,0,1,1604740227,1,0,1,3739,,,1604746805,1604746805,0,1
778,3740,1,active,False,5,29,0,1,1604740892,1,0,1,3740,,,1604746805,1604746805,0,0
779,3744,5,active,False,1,50,0,1,1604744302,1,0,1,3744,,,1604746805,1604746805,0,1
780,3745,2,active,False,22,4,1,1,1604738687,1,0,1,3745,,,1604746805,1604746805,0,0
781,3746,0,active,False,21,25,2,1,1604746289,1,0,1,3746,,,1604746805,1604746805,0,0
782,3749,0,active,False,10,13,0,1,1604746069,1,0,1,3749,,,1604746805,1604746805,0,1
783,3755,4,active,False,11,6,2,1,1604738545,1,0,1,3755,,,1604746805,1604746805,0,1
784,3756,0,active,False,10,10,1,1,1604739020,1,0,1,3756,,,1604746805,1604746805,0,0
785,3757,0,active,False,4,19,0,1,1604739021,1,0,1,3757,,,1604746805,1604746805,0,0
786,3758,0,active,False,2,15,2,1,1604739020,1,0,1,3758,,,1604746805,1604746805,1,0
787,3759,0,active,False,2,17,0,1,1604739021,1,0,1,3759,,,1604746805,1604746805,0,0
788,3760,0,active,False,14,9,0,1,1604742874,1,0,1,3760,,,1604746805,1604746805,0,0
789,3761,0,active,False,24,3,0,1,1604739021,1,0,1,3761,,,1604746805,1604746805,0,0
790,3762,0,active,False,1,25,1,1,1604732029,1,0,1,3762,,,1604746805,1604746805,0,0
791,3763,0,active,False,16,11,0,1,1604741457,1,0,1,3763,,,1604746805,1604746805,0,1
792,3764,0,active,False,7,14,0,1,1604739020,1,0,1,3764,,,1604746805,1604746805,0,0
793,3765,0,active,False,12,9,0,1,1604739020,1,0,1,3765,,,1604746805,1604746805,0,0
794,3766,2,active,False,18,6,0,1,1604739021,1,0,1,3766,,,1604746805,1604746805,0,0
795,3767,2,active,False,15,4,0,1,1604739243,1,0,1,3767,,,1604746805,1604746805,0,0
796,3768,0,active,False,2,21,0,1,1604739021,1,0,1,3768,,,1604746805,1604746805,0,0
797,3769,0,active,False,1,21,1,1,1604739020,1,0,1,3769,,,1604746805,1604746805,0,1
798,3770,1,active,False,10,10,1,1,1604746784,1,0,1,3770,,,1604746805,1604746805,0,0
799,3771,2,active,False,2,28,0,1,1604739020,1,0,1,3771,,,1604746805,1604746805,0,0
800,3772,0,active,False,15,4,0,1,1604739021,1,0,1,3772,,,1604746805,1604746805,0,0
801,3773,0,active,False,7,13,0,1,1604740495,1,0,1,3773,,,1604746805,1604746805,0,0
802,3774,1,active,False,0,23,0,1,1604739099,1,0,1,3774,,,1604746805,1604746805,0,1
803,3775,0,active,False,17,10,0,1,1604739021,1,0,1,3775,,,1604746805,1604746805,0,0
804,3776,0,active,False,21,2,0,1,1604743971,1,0,1,3776,,,1604746805,1604746805,0,0
805,3777,0,active,False,22,1,0,1,1604739020,1,0,1,3777,,,1604746805,1604746805,0,0
806,3778,0,active,False,25,1,1,1,1604739020,1,0,1,3778,,,1604746805,1604746805,0,0
807,3779,1,active,False,22,2,0,1,1604739020,1,0,1,3779,,,1604746805,1604746805,0,0
808,3780,1,active,False,19,3,0,1,1604739021,1,0,1,3780,,,1604746805,1604746805,0,0
809,3781,0,active,False,27,3,0,1,1604739940,1,0,1,3781,,,1604746805,1604746805,0,0
810,3782,0,active,False,13,17,1,1,1604740460,1,0,1,3782,,,1604746805,1604746805,0,0
811,3783,1,active,False,17,48,0,1,1604739207,1,0,1,3783,,,1604746805,1604746805,0,1
812,3785,0,active,False,14,21,0,1,1604746178,1,2,1,3785,,,1604746805,1604746805,0,1
813,3786,0,active,False,7,39,3,1,1604739155,1,0,1,3786,,,1604746805,1604746805,0,0
814,3787,0,active,False,20,1,1,1,1604743609,1,0,1,3787,,,1604746805,1604746805,1,0
815,3789,2,active,False,21,9,1,1,1604737763,1,0,1,3789,,,1604746805,1604746805,0,0
816,3790,2,active,False,29,8,0,1,1604730574,1,0,1,3790,,,1604746805,1604746805,0,0
817,3791,0,active,False,4,28,0,1,1604734915,1,0,1,3791,,,1604746805,1604746805,1,0
818,3792,0,active,False,15,15,0,1,1604734195,1,0,1,3792,,,1604746805,1604746805,0,0
819,3795,0,active,False,3,16,0,1,1604735401,1,0,1,3795,,,1604746805,1604746805,0,0
820,3798,1,active,False,49,6,0,1,1604737245,1,0,1,3798,,,1604746805,1604746805,1,0
821,3799,0,active,False,31,35,1,1,1604745146,1,0,1,3799,,,1604746805,1604746805,0,3
822,3803,7,active,False,0,26,1,1,1604737914,1,0,1,3803,,,1604746805,1604746805,0,0
823,3804,1,active,False,14,10,0,1,1604746605,1,0,1,3804,,,1604746805,1604746805,0,0
824,3808,0,active,False,14,5,0,1,1604737814,1,0,1,3808,,,1604746805,1604746805,0,0
825,3809,0,active,False,53,0,0,1,1604737166,1,0,1,3809,,,1604746805,1604746805,1,0
826,3811,2,active,False,0,19,0,1,1604737813,1,0,1,3811,,,1604746805,1604746805,0,0
827,3812,1,active,False,19,24,6,1,1604745003,1,0,1,3812,,,1604746805,1604746805,0,2
828,3813,0,active,True,33,16,0,1,1604744203,1,0,1,3813,,,1604746805,1604746805,0,0
829,3814,0,active,False,0,0,0,0,1604731782,1,23,0,3814,,,1604746805,1604746805,0,0
830,3815,0,active,False,5,34,2,1,1604742444,1,0,1,3815,,,1604746805,1604746805,0,0
831,3816,0,active,False,15,9,0,1,1604739021,1,0,1,3816,,,1604746805,1604746805,0,0
832,3817,1,active,False,16,1,1,1,1604739021,1,0,1,3817,,,1604746805,1604746805,1,0
833,3818,0,active,False,24,16,0,1,1604734467,1,0,1,3818,,,1604746805,1604746805,0,0
834,3819,0,active,False,1,19,0,1,1604739024,1,0,1,3819,,,1604746805,1604746805,0,0
835,3820,6,active,False,2,17,0,1,1604744853,1,0,1,3820,,,1604746805,1604746805,0,1
836,3821,3,active,False,20,4,1,1,1604739170,1,0,1,3821,,,1604746805,1604746805,0,0
837,3822,4,active,False,4,13,3,1,1604740508,1,0,1,3822,,,1604746805,1604746805,2,0
838,3823,2,active,False,5,25,0,1,1604743818,1,0,1,3823,,,1604746805,1604746805,0,0
839,3824,4,active,False,14,8,1,1,1604739022,1,0,1,3824,,,1604746805,1604746805,0,0
840,3825,0,active,False,23,6,0,1,1604739022,1,0,1,3825,,,1604746805,1604746805,0,0
841,3826,0,active,False,18,0,0,1,1604739021,1,0,1,3826,,,1604746805,1604746805,0,0
842,3827,2,active,False,9,10,1,1,1604744467,1,0,1,3827,,,1604746805,1604746805,0,0
843,3828,4,active,False,14,8,0,1,1604739022,1,0,1,3828,,,1604746805,1604746805,0,0
844,3829,0,active,False,22,2,0,1,1604739022,1,0,1,3829,,,1604746805,1604746805,0,0
845,3830,6,active,False,15,6,1,1,1604739022,1,0,1,3830,,,1604746805,1604746805,0,0
846,3831,8,active,False,23,10,2,1,1604740228,1,0,1,3831,,,1604746805,1604746805,0,0
847,3832,3,active,False,15,5,1,1,1604739021,1,0,1,3832,,,1604746805,1604746805,0,0
