,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,1,1,active,18,0,1604840772,False,13,1,3065,5,3065,0,,,1604844000,1604844000,1,0
289,1,1,active,15,0,1604830098,False,4,1,3066,0,3066,0,,,1604844000,1604844000,0,0
290,1,1,active,21,0,1604843347,False,6,1,3067,1,3067,0,,,1604844000,1604844000,0,1
291,1,1,active,13,0,1604843361,False,29,1,3068,0,3068,0,,,1604844000,1604844000,0,1
292,1,1,active,26,0,1604831290,False,3,1,3069,2,3069,0,,,1604844000,1604844000,0,0
293,1,1,active,14,0,1604832184,False,7,1,3070,0,3070,2,,,1604844000,1604844000,0,0
294,1,1,active,8,0,1604843878,False,11,1,3071,1,3071,0,,,1604844000,1604844000,0,0
295,1,1,active,19,0,1604831873,False,5,1,3072,0,3072,0,,,1604844000,1604844000,0,1
296,1,1,active,23,0,1604843721,False,18,1,3074,0,3074,1,,,1604844000,1604844000,3,0
297,1,1,active,31,0,1604822489,False,2,1,3075,0,3075,0,,,1604844000,1604844000,1,0
298,1,1,active,19,0,1604843656,False,17,1,3076,3,3076,0,,,1604844000,1604844000,0,4
299,1,1,active,6,0,1604843931,False,26,1,3077,4,3077,1,,,1604844000,1604844000,0,1
300,1,1,active,16,0,1604843250,False,11,1,3078,2,3078,0,,,1604844000,1604844000,0,6
301,1,1,active,11,0,1604842371,False,10,1,3080,1,3080,0,,,1604844000,1604844000,0,0
302,1,1,active,20,0,1604831695,False,7,1,3081,1,3081,2,,,1604844000,1604844000,0,0
303,1,1,active,10,0,1604842503,False,13,1,3082,0,3082,2,,,1604844000,1604844000,4,0
304,1,1,active,24,0,1604839233,False,8,1,3083,0,3083,0,,,1604844000,1604844000,0,1
305,1,1,active,5,0,1604843359,False,20,1,3085,3,3085,0,,,1604844000,1604844000,0,0
306,1,1,active,20,0,1604843692,False,10,1,3086,0,3086,0,,,1604844000,1604844000,0,1
307,1,1,active,12,0,1604843357,False,14,1,3087,1,3087,4,,,1604844000,1604844000,1,0
308,1,0,active,9,0,1604827828,False,10,0,3088,1,3088,0,,,1604844000,1604844000,1,0
309,1,1,active,12,0,1604843892,False,13,1,3092,1,3092,2,,,1604844000,1604844000,2,0
310,1,1,active,7,0,1604843873,False,20,1,3093,1,3093,1,,,1604844000,1604844000,6,0
311,1,1,active,16,0,1604842587,False,1,1,3094,0,3094,0,,,1604844000,1604844000,0,1
312,1,1,active,22,0,1604821977,False,4,1,3095,0,3095,0,,,1604844000,1604844000,0,1
313,1,1,active,21,0,1604843700,False,18,1,3096,1,3096,0,,,1604844000,1604844000,6,0
314,1,1,active,10,0,1604842315,False,40,1,3100,0,3100,1,,,1604844000,1604844000,0,2
315,1,1,active,24,0,1604843789,False,3,1,3101,1,3101,0,,,1604844000,1604844000,3,0
316,1,1,active,11,0,1604843904,False,14,1,3102,0,3102,2,,,1604844000,1604844000,3,0
317,1,1,active,12,0,1604823735,False,12,1,3105,0,3105,0,,,1604844000,1604844000,0,0
318,1,1,active,14,0,1604843371,False,8,1,3106,2,3106,0,,,1604844000,1604844000,0,0
319,1,1,active,30,0,1604842183,False,9,1,3107,1,3107,0,,,1604844000,1604844000,4,0
320,1,1,active,38,0,1604843338,False,11,1,3108,1,3108,2,,,1604844000,1604844000,0,0
321,1,0,active,2,0,1604822738,False,29,0,3109,0,3109,0,,,1604844000,1604844000,0,0
322,1,1,active,5,0,1604843595,False,22,1,3110,2,3110,1,,,1604844000,1604844000,0,1
323,1,1,active,1,0,1604843733,False,31,1,3112,1,3112,1,,,1604844000,1604844000,0,20
324,1,1,active,6,0,1604842193,False,20,1,3113,0,3113,1,,,1604844000,1604844000,1,0
325,1,1,active,3,0,1604843921,False,47,1,3115,0,3115,0,,,1604844000,1604844000,0,4
326,1,1,active,5,0,1604843982,False,30,1,3116,1,3116,0,,,1604844000,1604844000,2,0
327,1,1,active,7,0,1604843716,False,18,1,3117,2,3117,2,,,1604844000,1604844000,1,0
328,1,1,active,5,0,1604839337,False,37,1,3118,1,3118,0,,,1604844000,1604844000,0,6
329,1,1,active,36,0,1604843332,False,8,1,3119,0,3119,1,,,1604844000,1604844000,0,0
330,1,1,active,21,0,1604838351,False,6,1,3121,1,3121,0,,,1604844000,1604844000,1,0
331,1,1,active,68,0,1604843627,False,10,1,3122,1,3122,1,,,1604844000,1604844000,2,0
332,1,1,active,5,0,1604837723,False,41,1,3123,6,3123,1,,,1604844000,1604844000,2,0
333,1,1,active,34,0,1604842681,False,9,1,3124,0,3124,0,,,1604844000,1604844000,0,2
334,1,1,active,16,0,1604842706,False,7,1,3125,1,3125,0,,,1604844000,1604844000,2,0
335,1,1,active,31,0,1604843773,False,3,1,3126,1,3126,0,,,1604844000,1604844000,0,3
336,1,1,active,28,0,1604841501,False,7,1,3127,1,3127,0,,,1604844000,1604844000,0,0
337,1,1,active,23,0,1604843363,False,4,1,3128,0,3128,0,,,1604844000,1604844000,0,0
338,1,1,active,31,0,1604843384,True,9,1,3129,0,3129,0,,,1604844000,1604844000,0,1
339,1,1,active,28,0,1604835842,False,2,1,3130,0,3130,0,,,1604844000,1604844000,1,0
340,0,0,out_of_service,0,0,86400,False,0,0,3131,0,3131,0,,,1604844000,1604844000,0,0
341,1,1,active,28,0,1604843106,False,6,1,3132,3,3132,1,,,1604844000,1604844000,6,0
342,1,1,active,32,0,1604843778,False,7,1,3134,1,3134,0,,,1604844000,1604844000,0,0
343,1,1,active,28,1,1604843985,False,11,1,3135,0,3135,1,,,1604844000,1604844000,0,1
344,1,1,active,35,0,1604843719,False,12,1,3136,4,3136,0,,,1604844000,1604844000,3,0
345,1,1,active,16,0,1604844000,True,10,1,3137,0,3137,5,,,1604844000,1604844000,0,1
346,1,1,active,37,0,1604843747,False,6,1,3139,0,3139,0,,,1604844000,1604844000,0,3
347,1,1,active,39,0,1604843915,False,15,1,3140,3,3140,1,,,1604844000,1604844000,0,6
348,1,1,active,5,1,1604843847,False,50,1,3141,1,3141,2,,,1604844000,1604844000,0,3
349,1,1,active,20,0,1604843927,False,16,1,3142,2,3142,5,,,1604844000,1604844000,5,0
350,1,1,active,36,0,1604843731,False,6,1,3143,1,3143,5,,,1604844000,1604844000,4,0
351,1,1,active,45,0,1604842169,False,0,1,3144,0,3144,1,,,1604844000,1604844000,2,0
352,1,1,active,40,0,1604841935,False,5,1,3145,0,3145,0,,,1604844000,1604844000,0,0
353,1,1,active,40,0,1604843412,False,7,1,3146,0,3146,0,,,1604844000,1604844000,0,2
354,1,1,active,13,0,1604843926,False,24,1,3147,1,3147,2,,,1604844000,1604844000,0,1
355,1,1,active,20,0,1604843870,False,10,1,3148,0,3148,1,,,1604844000,1604844000,0,0
356,1,1,active,44,0,1604843673,False,3,1,3150,0,3150,0,,,1604844000,1604844000,0,2
357,1,1,active,39,0,1604842864,False,4,1,3151,0,3151,0,,,1604844000,1604844000,0,2
358,1,1,active,36,0,1604843509,False,6,1,3152,2,3152,0,,,1604844000,1604844000,0,2
359,1,1,active,30,0,1604842774,False,1,1,3154,0,3154,0,,,1604844000,1604844000,3,0
360,1,1,active,21,0,1604843322,False,14,1,3156,2,3156,2,,,1604844000,1604844000,0,3
361,1,1,active,22,0,1604843509,False,5,1,3157,1,3157,0,,,1604844000,1604844000,0,0
362,1,1,active,26,0,1604843469,False,4,1,3158,4,3158,1,,,1604844000,1604844000,2,0
363,1,1,active,28,0,1604842516,False,3,1,3159,2,3159,0,,,1604844000,1604844000,0,0
364,1,1,active,31,0,1604843388,True,6,1,3160,2,3160,2,,,1604844000,1604844000,0,1
365,1,1,active,59,0,1604842296,False,0,1,3161,0,3161,0,,,1604844000,1604844000,2,0
366,1,1,active,37,1,1604843992,True,1,1,3163,1,3163,4,,,1604844000,1604844000,2,0
367,1,1,active,48,0,1604843802,False,17,1,3164,1,3164,2,,,1604844000,1604844000,1,0
368,1,1,active,42,0,1604843971,False,8,1,3165,0,3165,1,,,1604844000,1604844000,1,0
369,1,1,active,27,0,1604843181,False,10,1,3166,1,3166,4,,,1604844000,1604844000,2,0
370,1,1,active,49,0,1604843831,False,6,1,3167,0,3167,0,,,1604844000,1604844000,0,5
371,1,1,active,31,0,1604843955,False,7,1,3169,0,3169,1,,,1604844000,1604844000,0,2
372,1,1,active,33,0,1604843851,False,2,1,3170,0,3170,0,,,1604844000,1604844000,3,0
373,1,1,active,30,0,1604843881,False,7,1,3171,2,3171,2,,,1604844000,1604844000,0,5
374,1,1,active,19,0,1604843206,False,7,1,3172,3,3172,1,,,1604844000,1604844000,1,0
375,1,1,active,19,0,1604843997,False,15,1,3173,5,3173,4,,,1604844000,1604844000,0,6
376,1,1,active,17,0,1604843786,False,8,1,3175,1,3175,6,,,1604844000,1604844000,0,5
377,1,1,active,62,0,1604843531,False,1,1,3177,0,3177,0,,,1604844000,1604844000,1,0
378,1,1,active,35,0,1604841920,False,2,1,3178,0,3178,2,,,1604844000,1604844000,5,0
379,1,1,active,20,0,1604843230,False,3,1,3179,0,3179,0,,,1604844000,1604844000,2,0
380,1,1,active,9,0,1604843194,False,4,1,3184,0,3184,0,,,1604844000,1604844000,0,1
381,1,1,active,3,0,1604843258,False,19,1,3185,0,3185,0,,,1604844000,1604844000,0,0
382,1,1,active,23,0,1604843610,False,18,1,3186,0,3186,1,,,1604844000,1604844000,5,0
383,1,1,active,1,0,1604843681,False,21,1,3187,0,3187,0,,,1604844000,1604844000,0,2
384,1,1,active,3,0,1604825845,False,15,1,3191,0,3191,0,,,1604844000,1604844000,0,0
385,1,1,active,4,0,1604843931,False,18,1,3192,0,3192,0,,,1604844000,1604844000,0,0
386,1,1,active,14,0,1604843606,False,4,1,3193,0,3193,0,,,1604844000,1604844000,0,1
387,1,1,active,22,0,1604832364,False,0,1,3194,0,3194,0,,,1604844000,1604844000,0,0
388,1,1,active,31,0,1604843206,False,3,1,3195,0,3195,0,,,1604844000,1604844000,0,1
389,1,1,active,18,0,1604840141,False,0,1,3196,0,3196,0,,,1604844000,1604844000,0,0
390,1,1,active,17,0,1604820672,False,1,1,3198,0,3198,0,,,1604844000,1604844000,0,0
391,1,1,active,7,0,1604843990,False,7,1,3199,0,3199,0,,,1604844000,1604844000,3,0
392,1,0,active,18,0,1604820670,False,0,0,3201,0,3201,0,,,1604844000,1604844000,0,0
393,1,0,active,11,0,1604775857,False,6,0,3202,0,3202,1,,,1604844000,1604844000,1,0
394,1,1,active,9,0,1604841846,False,17,1,3203,0,3203,0,,,1604844000,1604844000,2,0
395,1,1,active,6,0,1604843275,False,16,1,3205,0,3205,0,,,1604844000,1604844000,0,0
396,1,1,active,26,0,1604820671,False,0,1,3206,0,3206,0,,,1604844000,1604844000,0,0
397,1,1,active,24,0,1604842944,False,2,1,3207,0,3207,0,,,1604844000,1604844000,0,0
398,1,1,active,1,0,1604840074,False,20,1,3209,0,3209,1,,,1604844000,1604844000,0,1
399,1,1,active,17,0,1604820672,False,1,1,3210,0,3210,0,,,1604844000,1604844000,1,0
400,1,1,active,7,0,1604821412,False,15,1,3211,0,3211,0,,,1604844000,1604844000,1,0
401,1,1,active,21,0,1604822071,False,1,1,3212,0,3212,0,,,1604844000,1604844000,0,0
402,1,1,active,16,0,1604843945,False,6,1,3213,0,3213,0,,,1604844000,1604844000,1,0
403,1,1,active,16,0,1604834320,False,6,1,3214,0,3214,0,,,1604844000,1604844000,1,0
404,1,1,active,18,0,1604820671,False,0,1,3220,0,3220,0,,,1604844000,1604844000,1,0
405,1,1,active,0,0,1604827851,False,25,1,3221,1,3221,2,,,1604844000,1604844000,0,0
406,1,0,active,11,0,1604820672,False,3,0,3225,0,3225,0,,,1604844000,1604844000,0,1
407,1,1,active,42,0,1604843821,True,3,1,3226,0,3226,0,,,1604844000,1604844000,0,1
408,1,1,active,35,0,1604843931,False,3,1,3231,1,3231,1,,,1604844000,1604844000,4,0
409,1,1,active,28,0,1604842438,False,18,1,3232,3,3232,1,,,1604844000,1604844000,0,3
410,1,1,active,37,0,1604843295,False,2,1,3233,2,3233,0,,,1604844000,1604844000,0,0
411,1,1,active,25,0,1604840819,False,1,1,3235,0,3235,0,,,1604844000,1604844000,0,0
412,1,1,active,13,0,1604842449,False,17,1,3236,0,3236,3,,,1604844000,1604844000,0,4
413,1,1,active,2,0,1604843817,False,15,1,3241,5,3241,2,,,1604844000,1604844000,0,1
414,1,1,active,25,0,1604841220,False,14,1,3242,0,3242,0,,,1604844000,1604844000,1,0
415,1,1,active,27,0,1604843862,False,2,1,3243,0,3243,0,,,1604844000,1604844000,0,2
416,1,1,active,15,0,1604843366,False,25,1,3244,1,3244,2,,,1604844000,1604844000,1,0
417,1,1,active,35,0,1604817050,False,4,1,3246,0,3246,0,,,1604844000,1604844000,0,2
418,1,1,active,15,0,1604843644,False,4,1,3249,1,3249,0,,,1604844000,1604844000,0,2
419,1,1,active,4,0,1604843769,False,13,1,3255,2,3255,1,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 36, 'off_dock_capacity': 70, 'valet_revision': 24726, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1604844000,1604844000,3,0
420,1,1,active,0,0,1604840691,False,17,1,3256,0,3256,6,,,1604844000,1604844000,0,1
421,1,1,active,5,0,1604843896,False,22,1,3259,0,3259,0,,,1604844000,1604844000,1,0
422,1,1,active,27,0,1604840242,False,15,1,3260,0,3260,3,,,1604844000,1604844000,3,0
423,1,1,active,15,0,1604841008,False,44,1,3263,0,3263,0,,,1604844000,1604844000,0,0
424,1,1,active,6,0,1604843785,False,8,1,3267,0,3267,0,,,1604844000,1604844000,0,3
425,1,1,active,1,0,1604840366,False,13,1,3268,0,3268,0,,,1604844000,1604844000,0,0
426,1,1,active,2,0,1604840906,False,12,1,3269,0,3269,0,,,1604844000,1604844000,0,2
427,1,1,active,11,0,1604821878,False,3,1,3270,0,3270,0,,,1604844000,1604844000,0,0
428,1,1,active,6,0,1604821877,False,8,1,3272,0,3272,0,,,1604844000,1604844000,0,0
429,1,1,active,7,0,1604841942,False,11,1,3273,0,3273,0,,,1604844000,1604844000,0,1
430,1,1,active,7,0,1604843661,False,6,1,3275,0,3275,1,,,1604844000,1604844000,1,0
431,1,1,active,6,0,1604843805,False,20,1,3276,0,3276,0,,,1604844000,1604844000,0,1
432,1,1,active,1,0,1604842767,False,13,1,3277,0,3277,0,,,1604844000,1604844000,0,0
433,1,1,active,10,0,1604834946,False,4,1,3278,0,3278,0,,,1604844000,1604844000,0,0
434,1,1,active,1,0,1604843703,False,17,1,3279,0,3279,0,,,1604844000,1604844000,0,1
435,1,1,active,10,0,1604837725,False,4,1,3280,0,3280,0,,,1604844000,1604844000,0,1
436,1,0,active,13,0,1604832696,False,1,0,3281,0,3281,0,,,1604844000,1604844000,0,0
437,1,1,active,17,0,1604843873,True,18,1,3282,2,3282,3,,,1604844000,1604844000,0,3
438,1,1,active,28,0,1604843094,False,18,1,3283,18,3283,1,,,1604844000,1604844000,0,6
439,1,1,active,24,0,1604843865,False,12,1,3284,0,3284,2,,,1604844000,1604844000,0,1
440,1,1,active,39,0,1604842156,False,4,1,3285,2,3285,0,,,1604844000,1604844000,0,2
441,1,1,active,33,0,1604843322,False,6,1,3286,4,3286,0,,,1604844000,1604844000,2,0
442,1,1,active,45,0,1604843410,False,2,1,3287,0,3287,0,,,1604844000,1604844000,0,2
443,1,1,active,5,0,1604843649,False,34,1,3288,1,3288,0,,,1604844000,1604844000,0,2
444,1,1,active,30,0,1604843853,False,2,1,3289,2,3289,0,,,1604844000,1604844000,0,1
445,1,1,active,19,0,1604843004,False,16,1,3290,0,3290,0,,,1604844000,1604844000,3,0
446,1,1,active,33,0,1604842854,False,10,1,3292,0,3292,0,,,1604844000,1604844000,1,0
447,1,1,active,22,0,1604843732,False,2,1,3293,1,3293,0,,,1604844000,1604844000,1,0
448,1,1,active,29,0,1604843968,True,9,1,3294,2,3294,0,,,1604844000,1604844000,0,1
449,1,1,active,1,0,1604843852,False,41,1,3296,1,3296,0,,,1604844000,1604844000,0,3
450,1,1,active,13,0,1604843995,False,7,1,3297,1,3297,1,,,1604844000,1604844000,0,2
451,1,1,active,2,0,1604843740,False,21,1,3298,1,3298,0,,,1604844000,1604844000,0,3
452,1,1,active,22,0,1604837701,False,2,1,3299,0,3299,1,,,1604844000,1604844000,0,1
453,1,1,active,15,0,1604843985,False,9,1,3300,1,3300,1,,,1604844000,1604844000,2,0
454,1,1,active,32,2,1604843910,False,5,1,3301,1,3301,0,,,1604844000,1604844000,0,0
455,1,1,active,18,0,1604842872,False,3,1,3302,1,3302,1,,,1604844000,1604844000,0,1
456,1,1,active,4,0,1604841763,False,21,1,3303,0,3303,0,,,1604844000,1604844000,0,1
457,1,1,active,12,0,1604841534,False,14,1,3304,0,3304,1,,,1604844000,1604844000,0,1
458,1,1,active,18,0,1604843787,False,19,1,3305,0,3305,2,,,1604844000,1604844000,3,0
459,1,1,active,21,0,1604840466,False,2,1,3306,0,3306,0,,,1604844000,1604844000,0,2
460,1,1,active,21,0,1604841147,False,8,1,3307,0,3307,2,,,1604844000,1604844000,0,1
461,1,1,active,5,0,1604841495,False,20,1,3308,6,3308,2,,,1604844000,1604844000,0,0
462,1,1,active,15,0,1604841020,False,15,1,3309,1,3309,0,,,1604844000,1604844000,0,1
463,1,1,active,13,0,1604843559,False,11,1,3310,2,3310,0,,,1604844000,1604844000,0,1
464,1,1,active,0,0,1604840942,False,21,1,3311,0,3311,0,,,1604844000,1604844000,0,1
465,1,1,active,0,0,1604843917,False,39,1,3312,1,3312,0,,,1604844000,1604844000,0,0
466,1,1,active,25,0,1604843886,False,4,1,3313,1,3313,0,,,1604844000,1604844000,1,0
467,1,1,active,25,0,1604843521,False,6,1,3314,3,3314,1,,,1604844000,1604844000,0,1
468,1,1,active,11,0,1604840974,False,12,1,3315,0,3315,0,,,1604844000,1604844000,1,0
469,1,1,active,6,0,1604840088,False,18,1,3317,0,3317,0,,,1604844000,1604844000,1,0
470,1,1,active,6,0,1604843969,False,32,1,3318,1,3318,1,,,1604844000,1604844000,1,0
471,1,1,active,2,0,1604841501,False,19,1,3319,1,3319,0,,,1604844000,1604844000,1,0
472,1,1,active,10,0,1604843571,False,15,1,3321,0,3321,0,,,1604844000,1604844000,2,0
473,1,1,active,1,0,1604843565,False,24,1,3322,2,3322,0,,,1604844000,1604844000,0,1
474,1,1,active,46,0,1604843804,True,12,1,3323,0,3323,1,,,1604844000,1604844000,0,6
475,1,1,active,0,0,1604823083,False,25,1,3324,2,3324,0,,,1604844000,1604844000,0,0
476,1,1,active,23,0,1604840140,False,7,1,3325,2,3325,1,,,1604844000,1604844000,1,0
477,1,1,active,1,0,1604841988,False,20,1,3326,0,3326,0,,,1604844000,1604844000,0,1
478,1,1,active,10,0,1604842048,False,17,1,3327,1,3327,0,,,1604844000,1604844000,0,2
479,1,1,active,23,0,1604843589,False,14,1,3328,1,3328,2,,,1604844000,1604844000,0,1
480,1,1,active,8,0,1604837404,False,19,1,3329,0,3329,0,,,1604844000,1604844000,3,0
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604844000,1604844000,0,0
482,1,1,active,18,0,1604843499,True,18,1,3331,3,3331,3,,,1604844000,1604844000,7,0
483,1,1,active,0,0,1604843371,False,19,1,3332,0,3332,0,,,1604844000,1604844000,0,0
484,1,1,active,0,0,1604823084,False,21,1,3333,0,3333,0,,,1604844000,1604844000,0,1
485,1,1,active,0,0,1604840389,False,27,1,3335,1,3335,1,,,1604844000,1604844000,0,4
486,1,0,active,21,0,1604841518,False,19,0,3336,9,3336,1,,,1604844000,1604844000,2,0
487,1,1,active,23,0,1604826851,False,0,1,3337,0,3337,0,,,1604844000,1604844000,2,0
488,1,1,active,6,0,1604843990,False,25,1,3338,3,3338,0,,,1604844000,1604844000,0,0
489,1,1,active,12,0,1604843439,False,11,1,3339,0,3339,0,,,1604844000,1604844000,1,0
490,1,1,active,0,0,1604823084,False,21,1,3340,0,3340,0,,,1604844000,1604844000,0,1
491,1,1,active,0,0,1604841177,False,23,1,3342,1,3342,0,,,1604844000,1604844000,0,1
492,1,1,active,21,0,1604842978,False,2,1,3343,0,3343,0,,,1604844000,1604844000,0,0
493,1,1,active,0,0,1604843348,False,18,1,3344,3,3344,1,,,1604844000,1604844000,1,0
494,1,1,active,29,0,1604843602,False,6,1,3345,5,3345,0,,,1604844000,1604844000,0,2
495,1,1,active,4,0,1604843875,False,24,1,3346,0,3346,1,,,1604844000,1604844000,1,0
496,1,1,active,4,0,1604840390,False,15,1,3347,3,3347,2,,,1604844000,1604844000,2,0
497,1,1,active,8,0,1604843089,False,10,1,3348,0,3348,1,,,1604844000,1604844000,3,0
498,1,1,active,23,0,1604843970,False,5,1,3349,2,3349,1,,,1604844000,1604844000,0,3
499,1,1,active,33,0,1604841066,False,6,1,3350,1,3350,0,,,1604844000,1604844000,0,5
500,1,1,active,5,0,1604843854,False,20,1,3351,0,3351,0,,,1604844000,1604844000,0,1
501,1,1,active,0,0,1604840649,False,21,1,3352,2,3352,0,,,1604844000,1604844000,0,0
502,1,1,active,24,0,1604843353,True,6,1,3354,0,3354,1,,,1604844000,1604844000,6,0
503,1,1,active,18,0,1604843964,False,6,1,3355,6,3355,1,,,1604844000,1604844000,4,0
504,1,1,active,14,0,1604843017,False,7,1,3356,0,3356,0,,,1604844000,1604844000,0,3
505,1,1,active,27,0,1604843557,False,7,1,3357,4,3357,1,,,1604844000,1604844000,0,7
506,1,1,active,7,0,1604841315,False,17,1,3358,2,3358,1,,,1604844000,1604844000,0,3
507,0,0,out_of_service,0,0,86400,False,0,0,3359,0,3359,0,,,1604844000,1604844000,0,0
508,1,1,active,3,0,1604843854,False,19,1,3361,0,3361,1,,,1604844000,1604844000,0,3
509,1,1,active,30,0,1604840295,False,3,1,3362,2,3362,1,,,1604844000,1604844000,0,0
510,1,1,active,14,0,1604842210,False,19,1,3363,1,3363,0,,,1604844000,1604844000,0,1
511,1,1,active,2,0,1604843598,False,25,1,3364,0,3364,0,,,1604844000,1604844000,0,4
512,1,1,active,18,0,1604843444,False,8,1,3365,0,3365,1,,,1604844000,1604844000,0,3
513,1,1,active,27,0,1604843779,False,4,1,3366,4,3366,0,,,1604844000,1604844000,0,4
514,1,1,active,24,0,1604843122,False,13,1,3367,7,3367,2,,,1604844000,1604844000,0,0
515,1,1,active,19,0,1604843877,False,11,1,3368,1,3368,0,,,1604844000,1604844000,0,0
516,1,1,active,16,0,1604843777,False,12,1,3369,0,3369,1,,,1604844000,1604844000,0,0
517,1,1,active,22,0,1604842163,False,3,1,3370,0,3370,0,,,1604844000,1604844000,0,0
518,1,1,active,24,0,1604843985,False,15,1,3372,0,3372,0,,,1604844000,1604844000,0,4
519,1,1,active,2,0,1604843508,False,25,1,3373,0,3373,0,,,1604844000,1604844000,1,0
520,1,1,active,20,0,1604842948,True,12,1,3374,0,3374,4,,,1604844000,1604844000,0,0
521,1,1,active,25,1,1604843981,False,7,1,3375,3,3375,2,,,1604844000,1604844000,4,0
522,1,1,active,20,0,1604843917,False,19,1,3376,2,3376,0,,,1604844000,1604844000,0,1
523,1,1,active,3,0,1604842418,False,22,1,3377,4,3377,0,,,1604844000,1604844000,1,0
524,1,1,active,27,0,1604843777,False,1,1,3378,0,3378,0,,,1604844000,1604844000,1,0
525,1,1,active,0,0,1604842702,False,34,1,3379,2,3379,1,,,1604844000,1604844000,0,5
526,1,1,active,1,0,1604823085,False,19,1,3381,0,3381,1,,,1604844000,1604844000,1,0
527,1,1,active,14,0,1604843436,False,17,1,3382,3,3382,0,,,1604844000,1604844000,3,0
528,1,1,active,23,0,1604842610,False,0,1,3383,0,3383,2,,,1604844000,1604844000,2,0
529,1,1,active,18,0,1604843143,False,7,1,3384,2,3384,0,,,1604844000,1604844000,0,1
530,1,1,active,18,0,1604840856,False,9,1,3386,0,3386,0,,,1604844000,1604844000,0,0
531,1,1,active,4,0,1604843324,False,21,1,3387,0,3387,0,,,1604844000,1604844000,0,0
532,1,1,active,3,0,1604843160,False,22,1,3388,0,3388,0,,,1604844000,1604844000,0,0
533,1,1,active,8,0,1604843641,False,19,1,3389,3,3389,1,,,1604844000,1604844000,0,5
534,1,1,active,7,0,1604842315,False,16,1,3390,0,3390,1,,,1604844000,1604844000,0,2
535,1,1,active,2,0,1604843679,False,23,1,3391,3,3391,0,,,1604844000,1604844000,0,3
536,1,1,active,0,0,1604821878,False,19,1,3392,0,3392,0,,,1604844000,1604844000,0,2
537,1,1,active,18,0,1604842124,False,0,1,3393,0,3393,1,,,1604844000,1604844000,1,0
538,1,1,active,2,0,1604842211,False,19,1,3394,2,3394,0,,,1604844000,1604844000,0,1
539,1,1,active,0,0,1604821879,False,19,1,3395,0,3395,0,,,1604844000,1604844000,0,0
540,1,1,active,8,0,1604843829,False,15,1,3396,2,3396,2,,,1604844000,1604844000,0,0
541,1,1,active,0,0,1604824458,False,23,1,3397,2,3397,2,,,1604844000,1604844000,0,1
542,1,1,active,7,0,1604841199,False,16,1,3398,1,3398,0,,,1604844000,1604844000,2,0
543,1,1,active,7,0,1604825966,False,17,1,3399,2,3399,0,,,1604844000,1604844000,1,0
544,1,1,active,12,0,1604843599,True,12,1,3400,1,3400,0,,,1604844000,1604844000,0,1
545,1,1,active,13,0,1604843676,False,9,1,3402,0,3402,1,,,1604844000,1604844000,3,0
546,1,1,active,0,0,1604843996,False,30,1,3403,4,3403,1,,,1604844000,1604844000,0,0
547,1,1,active,1,0,1604843466,False,26,1,3404,1,3404,0,,,1604844000,1604844000,0,1
548,1,1,active,22,0,1604843062,False,1,1,3405,0,3405,0,,,1604844000,1604844000,1,0
549,1,1,active,0,0,1604823084,False,23,1,3407,0,3407,0,,,1604844000,1604844000,0,0
550,1,1,active,1,0,1604843120,False,25,1,3408,2,3408,1,,,1604844000,1604844000,0,1
551,1,1,active,18,0,1604843482,False,29,1,3409,3,3409,1,,,1604844000,1604844000,0,0
552,1,1,active,7,0,1604842915,False,70,1,3410,1,3410,0,,,1604844000,1604844000,1,0
553,1,1,active,7,0,1604842982,False,20,1,3411,0,3411,0,,,1604844000,1604844000,1,0
554,1,1,active,16,0,1604840910,False,1,1,3412,0,3412,1,,,1604844000,1604844000,0,1
555,1,1,active,11,0,1604843529,False,22,1,3414,2,3414,0,,,1604844000,1604844000,1,0
556,1,1,active,2,0,1604843771,False,21,1,3415,0,3415,2,,,1604844000,1604844000,0,3
557,1,1,active,11,1,1604843193,False,12,1,3416,2,3416,1,,,1604844000,1604844000,2,0
558,1,1,active,7,0,1604837027,False,20,1,3417,0,3417,0,,,1604844000,1604844000,0,3
559,1,1,active,22,0,1604843727,False,8,1,3418,2,3418,3,,,1604844000,1604844000,0,6
560,1,1,active,1,0,1604841156,False,25,1,3419,0,3419,1,,,1604844000,1604844000,0,0
561,1,1,active,2,0,1604842082,False,18,1,3420,1,3420,1,,,1604844000,1604844000,1,0
562,1,1,active,8,0,1604841819,False,15,1,3421,0,3421,0,,,1604844000,1604844000,0,0
563,1,1,active,2,0,1604843936,False,19,1,3422,2,3422,0,,,1604844000,1604844000,0,2
564,1,1,active,13,0,1604843673,True,15,1,3423,7,3423,1,,,1604844000,1604844000,6,0
565,1,1,active,0,0,1604840717,False,27,1,3424,0,3424,0,,,1604844000,1604844000,0,0
566,1,1,active,10,0,1604842686,False,22,1,3425,2,3425,1,,,1604844000,1604844000,0,1
567,1,1,active,28,0,1604842993,False,10,1,3429,2,3429,1,,,1604844000,1604844000,3,0
