,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
276,1,1,active,19,0,1604941123,False,4,1,3053,0,3053,0,,,1604941200,1604941200,0,1
277,1,1,active,17,0,1604940573,False,2,1,3054,0,3054,0,,,1604941200,1604941200,0,0
278,1,1,active,23,0,1604939361,False,0,1,3055,0,3055,0,,,1604941200,1604941200,0,0
279,1,1,active,11,0,1604940974,False,10,1,3056,0,3056,2,,,1604941200,1604941200,0,0
280,1,1,active,15,0,1604939141,False,3,1,3057,0,3057,0,,,1604941200,1604941200,0,0
281,1,1,active,24,0,1604938958,False,0,1,3058,0,3058,0,,,1604941200,1604941200,0,0
282,1,1,active,13,0,1604940851,False,6,1,3059,0,3059,0,,,1604941200,1604941200,0,1
283,1,1,active,14,0,1604940671,False,5,1,3060,0,3060,0,,,1604941200,1604941200,0,5
284,1,1,active,15,0,1604941083,False,6,1,3061,1,3061,0,,,1604941200,1604941200,0,2
285,1,1,active,22,0,1604941016,False,1,1,3062,0,3062,0,,,1604941200,1604941200,0,0
286,1,1,active,16,0,1604936761,False,3,1,3063,0,3063,1,,,1604941200,1604941200,1,0
287,1,1,active,13,1,1604939859,False,9,1,3064,2,3064,0,,,1604941200,1604941200,0,1
288,1,1,active,29,0,1604940903,False,2,1,3065,0,3065,0,,,1604941200,1604941200,0,0
289,1,1,active,13,0,1604931987,False,5,1,3066,0,3066,1,,,1604941200,1604941200,0,0
290,1,1,active,24,0,1604940489,False,3,1,3067,0,3067,0,,,1604941200,1604941200,0,0
291,1,1,active,34,0,1604931634,False,7,1,3068,1,3068,1,,,1604941200,1604941200,0,0
292,1,1,active,27,0,1604937102,False,2,1,3069,0,3069,0,,,1604941200,1604941200,0,0
293,1,1,active,17,0,1604939269,False,6,1,3070,1,3070,0,,,1604941200,1604941200,0,2
294,1,1,active,17,0,1604937338,False,2,1,3071,0,3071,0,,,1604941200,1604941200,0,1
295,1,1,active,13,0,1604938705,False,9,1,3072,0,3072,2,,,1604941200,1604941200,0,0
296,1,1,active,20,0,1604940243,False,22,1,3074,0,3074,0,,,1604941200,1604941200,0,0
297,1,1,active,32,0,1604940818,False,1,1,3075,0,3075,0,,,1604941200,1604941200,0,0
298,1,1,active,20,0,1604941145,False,15,1,3076,1,3076,1,,,1604941200,1604941200,4,0
299,1,1,active,21,0,1604940933,False,11,1,3077,0,3077,1,,,1604941200,1604941200,0,0
300,1,1,active,18,0,1604940835,False,9,1,3078,0,3078,0,,,1604941200,1604941200,0,0
301,1,1,active,18,0,1604941118,False,2,1,3080,0,3080,1,,,1604941200,1604941200,1,0
302,1,1,active,26,0,1604940994,False,3,1,3081,0,3081,0,,,1604941200,1604941200,3,0
303,1,1,active,18,0,1604940787,False,7,1,3082,0,3082,0,,,1604941200,1604941200,2,0
304,1,1,active,25,0,1604940607,False,7,1,3083,3,3083,0,,,1604941200,1604941200,0,0
305,1,1,active,6,0,1604940999,False,18,1,3085,0,3085,1,,,1604941200,1604941200,3,0
306,1,1,active,21,0,1604940671,False,9,1,3086,1,3086,0,,,1604941200,1604941200,3,0
307,1,1,active,17,0,1604940552,False,12,1,3087,1,3087,1,,,1604941200,1604941200,0,0
308,1,1,active,8,0,1604941183,False,10,1,3088,0,3088,1,,,1604941200,1604941200,1,0
309,1,1,active,22,0,1604941046,False,4,1,3092,0,3092,1,,,1604941200,1604941200,9,0
310,1,1,active,0,0,1604941122,False,26,1,3093,0,3093,2,,,1604941200,1604941200,0,1
311,1,1,active,13,0,1604941155,False,3,1,3094,1,3094,1,,,1604941200,1604941200,0,0
312,1,1,active,26,0,1604925117,False,0,1,3095,0,3095,0,,,1604941200,1604941200,0,0
313,1,1,active,12,0,1604941133,False,26,1,3096,1,3096,1,,,1604941200,1604941200,2,0
314,1,1,active,20,0,1604941097,False,30,1,3100,0,3100,1,,,1604941200,1604941200,1,0
315,1,1,active,13,0,1604941049,False,13,1,3101,2,3101,1,,,1604941200,1604941200,0,13
316,1,1,active,12,0,1604941163,False,13,1,3102,0,3102,2,,,1604941200,1604941200,0,1
317,1,1,active,2,0,1604939370,False,21,1,3105,0,3105,1,,,1604941200,1604941200,0,1
318,1,1,active,18,0,1604940420,False,4,1,3106,1,3106,0,,,1604941200,1604941200,2,0
319,1,1,active,3,0,1604940749,False,35,1,3107,0,3107,1,,,1604941200,1604941200,3,0
320,1,1,active,43,0,1604940988,False,7,1,3108,0,3108,1,,,1604941200,1604941200,3,0
321,1,0,active,2,0,1604936751,False,29,0,3109,0,3109,0,,,1604941200,1604941200,1,0
322,1,1,active,9,0,1604940957,False,16,1,3110,1,3110,3,,,1604941200,1604941200,0,2
323,1,1,active,0,0,1604939225,False,33,1,3112,2,3112,0,,,1604941200,1604941200,0,2
324,1,1,active,16,0,1604940166,False,10,1,3113,0,3113,1,,,1604941200,1604941200,3,0
325,1,1,active,6,0,1604940726,False,43,1,3115,0,3115,1,,,1604941200,1604941200,2,0
326,1,1,active,9,0,1604940942,False,26,1,3116,0,3116,0,,,1604941200,1604941200,0,0
327,1,1,active,5,0,1604941114,False,18,1,3117,1,3117,4,,,1604941200,1604941200,0,4
328,1,1,active,19,0,1604939726,False,21,1,3118,0,3118,2,,,1604941200,1604941200,0,1
329,1,1,active,23,0,1604940936,False,21,1,3119,2,3119,1,,,1604941200,1604941200,0,0
330,1,1,active,25,0,1604940925,False,2,1,3121,0,3121,0,,,1604941200,1604941200,5,0
331,1,1,active,58,0,1604938755,False,20,1,3122,0,3122,1,,,1604941200,1604941200,0,2
332,1,1,active,17,0,1604941169,False,30,1,3123,2,3123,0,,,1604941200,1604941200,2,0
333,1,1,active,38,0,1604940669,False,4,1,3124,0,3124,1,,,1604941200,1604941200,0,1
334,1,1,active,14,0,1604935022,False,9,1,3125,1,3125,0,,,1604941200,1604941200,1,0
335,1,1,active,28,0,1604941085,False,4,1,3126,0,3126,2,,,1604941200,1604941200,0,0
336,1,1,active,32,0,1604932742,False,3,1,3127,0,3127,0,,,1604941200,1604941200,0,2
337,1,1,active,22,0,1604939495,False,4,1,3128,1,3128,1,,,1604941200,1604941200,0,0
338,1,1,active,19,0,1604940540,True,16,1,3129,1,3129,5,,,1604941200,1604941200,0,3
339,1,1,active,22,0,1604939864,False,8,1,3130,1,3130,0,,,1604941200,1604941200,0,0
340,0,0,out_of_service,25,0,1604940940,False,0,0,3131,0,3131,6,,,1604941200,1604941200,1,0
341,1,1,active,3,0,1604941178,False,30,1,3132,12,3132,2,,,1604941200,1604941200,1,0
342,1,1,active,36,0,1604940802,False,3,1,3134,1,3134,0,,,1604941200,1604941200,6,0
343,1,1,active,34,2,1604941048,False,5,1,3135,2,3135,0,,,1604941200,1604941200,0,4
344,1,1,active,8,0,1604941134,False,38,1,3136,11,3136,1,,,1604941200,1604941200,0,3
345,1,1,active,17,0,1604941194,True,7,1,3137,0,3137,7,,,1604941200,1604941200,7,0
346,1,1,active,18,0,1604941125,False,24,1,3139,0,3139,1,,,1604941200,1604941200,3,0
347,1,1,active,55,0,1604941080,False,0,1,3140,0,3140,0,,,1604941200,1604941200,3,0
348,1,1,active,0,34,1604941156,False,31,1,3141,23,3141,0,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 121, 'off_dock_capacity': 100, 'valet_revision': 1525, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 33}",1604941200,1604941200,0,7
349,1,1,active,7,0,1604940992,False,29,1,3142,5,3142,5,,,1604941200,1604941200,4,0
350,1,1,active,25,0,1604941106,False,20,1,3143,4,3143,2,,,1604941200,1604941200,1,0
351,1,1,active,45,0,1604940935,False,1,1,3144,1,3144,0,,,1604941200,1604941200,0,0
352,1,1,active,36,0,1604941114,False,7,1,3145,1,3145,2,,,1604941200,1604941200,0,7
353,1,1,active,47,0,1604941076,False,0,1,3146,0,3146,0,,,1604941200,1604941200,0,0
354,1,1,active,35,0,1604940909,False,1,1,3147,0,3147,3,,,1604941200,1604941200,4,0
355,1,1,active,26,0,1604941189,False,4,1,3148,2,3148,1,,,1604941200,1604941200,1,0
356,1,1,active,47,0,1604939839,False,0,1,3150,0,3150,0,,,1604941200,1604941200,1,0
357,1,1,active,42,0,1604940840,False,0,1,3151,0,3151,1,,,1604941200,1604941200,0,0
358,1,1,active,30,0,1604941073,False,11,1,3152,1,3152,1,,,1604941200,1604941200,0,4
359,1,1,active,16,0,1604940677,False,14,1,3154,0,3154,1,,,1604941200,1604941200,0,2
360,1,1,active,4,0,1604940812,False,33,1,3156,0,3156,0,,,1604941200,1604941200,0,1
361,1,1,active,27,0,1604940241,False,0,1,3157,0,3157,0,,,1604941200,1604941200,1,0
362,1,1,active,30,0,1604940410,False,1,1,3158,0,3158,0,,,1604941200,1604941200,0,0
363,1,1,active,27,0,1604940810,False,3,1,3159,2,3159,1,,,1604941200,1604941200,0,3
364,1,1,active,38,0,1604940761,True,1,1,3160,1,3160,0,,,1604941200,1604941200,4,0
365,1,1,active,15,0,1604941154,False,40,1,3161,13,3161,4,,,1604941200,1604941200,0,15
366,1,1,active,30,1,1604941132,True,10,1,3163,2,3163,2,,,1604941200,1604941200,6,0
367,1,1,active,61,0,1604941163,False,4,1,3164,0,3164,2,,,1604941200,1604941200,1,0
368,1,1,active,41,0,1604941139,False,9,1,3165,1,3165,1,,,1604941200,1604941200,0,7
369,1,1,active,36,0,1604941120,False,4,1,3166,1,3166,1,,,1604941200,1604941200,0,1
370,1,1,active,50,0,1604941150,False,3,1,3167,1,3167,2,,,1604941200,1604941200,4,0
371,1,1,active,38,0,1604940916,False,1,1,3169,0,3169,0,,,1604941200,1604941200,0,1
372,1,1,active,33,0,1604940926,False,0,1,3170,0,3170,2,,,1604941200,1604941200,6,0
373,1,1,active,36,0,1604941180,False,1,1,3171,1,3171,2,,,1604941200,1604941200,0,0
374,1,1,active,27,0,1604940862,False,0,1,3172,0,3172,0,,,1604941200,1604941200,0,0
375,1,1,active,34,0,1604940738,False,0,1,3173,0,3173,4,,,1604941200,1604941200,3,0
376,1,1,active,24,0,1604941120,False,4,1,3175,1,3175,3,,,1604941200,1604941200,0,3
377,1,1,active,63,0,1604940442,False,0,1,3177,0,3177,0,,,1604941200,1604941200,2,0
378,1,1,active,38,0,1604941065,False,1,1,3178,0,3178,0,,,1604941200,1604941200,5,0
379,1,1,active,19,0,1604940757,False,3,1,3179,0,3179,1,,,1604941200,1604941200,3,0
380,1,1,active,0,0,1604938204,False,13,1,3184,0,3184,0,,,1604941200,1604941200,0,0
381,1,1,active,1,0,1604939474,False,20,1,3185,0,3185,1,,,1604941200,1604941200,1,0
382,1,1,active,3,0,1604940837,False,38,1,3186,0,3186,1,,,1604941200,1604941200,0,0
383,1,1,active,4,0,1604940392,False,18,1,3187,0,3187,0,,,1604941200,1604941200,0,2
384,1,1,active,8,0,1604907147,False,10,1,3191,0,3191,0,,,1604941200,1604941200,1,0
385,1,0,active,4,0,1604931710,False,17,0,3192,0,3192,1,,,1604941200,1604941200,0,0
386,1,1,active,16,0,1604941114,False,2,1,3193,0,3193,0,,,1604941200,1604941200,0,0
387,1,1,active,22,0,1604917608,False,0,1,3194,0,3194,0,,,1604941200,1604941200,0,0
388,1,1,active,31,0,1604940334,False,2,1,3195,0,3195,1,,,1604941200,1604941200,0,1
389,1,1,active,18,0,1604936300,False,0,1,3196,0,3196,0,,,1604941200,1604941200,0,0
390,1,1,active,15,0,1604929078,False,3,1,3198,0,3198,0,,,1604941200,1604941200,0,1
391,1,1,active,2,0,1604941131,False,12,1,3199,0,3199,0,,,1604941200,1604941200,2,0
392,1,1,active,17,0,1604936890,False,1,1,3201,0,3201,0,,,1604941200,1604941200,0,0
393,1,1,active,0,0,1604940770,False,17,1,3202,0,3202,1,,,1604941200,1604941200,0,1
394,1,1,active,7,0,1604941029,False,19,1,3203,0,3203,0,,,1604941200,1604941200,4,0
395,1,1,active,6,0,1604941135,False,16,1,3205,0,3205,0,,,1604941200,1604941200,0,1
396,1,1,active,26,0,1604907148,False,0,1,3206,0,3206,0,,,1604941200,1604941200,0,0
397,1,1,active,26,0,1604919285,False,0,1,3207,0,3207,0,,,1604941200,1604941200,0,0
398,1,1,active,7,0,1604939123,False,14,1,3209,0,3209,1,,,1604941200,1604941200,0,2
399,1,1,active,18,0,1604937593,False,0,1,3210,0,3210,0,,,1604941200,1604941200,0,0
400,1,1,active,9,0,1604940538,False,13,1,3211,0,3211,0,,,1604941200,1604941200,1,0
401,1,1,active,22,0,1604907148,False,0,1,3212,0,3212,0,,,1604941200,1604941200,0,0
402,1,1,active,22,0,1604940707,False,0,1,3213,0,3213,0,,,1604941200,1604941200,2,0
403,1,1,active,5,0,1604932186,False,17,1,3214,0,3214,0,,,1604941200,1604941200,0,0
404,1,1,active,17,0,1604934444,False,1,1,3220,0,3220,0,,,1604941200,1604941200,0,0
405,1,1,active,1,0,1604940111,False,25,1,3221,3,3221,1,,,1604941200,1604941200,0,0
406,1,1,active,14,0,1604940691,False,0,1,3225,0,3225,0,,,1604941200,1604941200,0,0
407,1,1,active,42,0,1604940939,True,1,1,3226,0,3226,2,,,1604941200,1604941200,0,1
408,1,1,active,28,0,1604940679,False,9,1,3231,1,3231,2,,,1604941200,1604941200,0,5
409,1,1,active,8,0,1604940682,False,38,1,3232,2,3232,1,,,1604941200,1604941200,0,1
410,1,1,active,0,0,1604940869,False,38,1,3233,16,3233,1,,,1604941200,1604941200,0,2
411,1,1,active,6,0,1604940790,False,20,1,3235,3,3235,0,,,1604941200,1604941200,6,0
412,1,1,active,29,3,1604940346,False,0,1,3236,0,3236,1,,,1604941200,1604941200,2,0
413,1,1,active,17,0,1604940970,False,1,1,3241,0,3241,1,,,1604941200,1604941200,3,0
414,1,1,active,37,0,1604941071,False,2,1,3242,0,3242,0,,,1604941200,1604941200,3,0
415,1,1,active,25,0,1604941007,False,4,1,3243,2,3243,0,,,1604941200,1604941200,1,0
416,1,1,active,2,0,1604941149,False,40,1,3244,0,3244,0,,,1604941200,1604941200,0,3
417,1,1,active,21,0,1604939839,False,18,1,3246,0,3246,0,,,1604941200,1604941200,3,0
418,1,1,active,14,0,1604939134,False,4,1,3249,0,3249,1,,,1604941200,1604941200,1,0
419,1,1,active,18,0,1604941099,False,0,1,3255,0,3255,0,,,1604941200,1604941200,10,0
420,1,1,active,7,0,1604941073,False,15,1,3256,2,3256,1,,,1604941200,1604941200,4,0
421,1,1,active,20,0,1604940481,False,5,1,3259,1,3259,2,,,1604941200,1604941200,0,0
422,1,1,active,12,0,1604941040,False,31,1,3260,3,3260,2,,,1604941200,1604941200,10,0
423,1,1,active,15,0,1604941189,False,44,1,3263,0,3263,0,,,1604941200,1604941200,5,0
424,1,1,active,4,0,1604940970,False,10,1,3267,0,3267,0,,,1604941200,1604941200,0,0
425,1,1,active,7,0,1604940840,False,7,1,3268,0,3268,0,,,1604941200,1604941200,1,0
426,1,1,active,6,0,1604934598,False,8,1,3269,0,3269,0,,,1604941200,1604941200,0,1
427,1,1,active,14,0,1604935642,False,0,1,3270,0,3270,0,,,1604941200,1604941200,1,0
428,1,1,active,11,0,1604937602,False,3,1,3272,0,3272,0,,,1604941200,1604941200,1,0
429,1,1,active,1,0,1604941192,False,17,1,3273,0,3273,0,,,1604941200,1604941200,0,0
430,1,1,active,9,0,1604938528,False,4,1,3275,0,3275,1,,,1604941200,1604941200,0,0
431,1,1,active,6,0,1604939924,False,20,1,3276,0,3276,0,,,1604941200,1604941200,0,1
432,1,1,active,9,0,1604937891,False,5,1,3277,0,3277,0,,,1604941200,1604941200,0,0
433,1,1,active,10,0,1604939579,False,4,1,3278,0,3278,0,,,1604941200,1604941200,0,0
434,1,1,active,1,0,1604939834,False,17,1,3279,0,3279,0,,,1604941200,1604941200,0,0
435,1,1,active,14,0,1604925134,False,0,1,3280,0,3280,0,,,1604941200,1604941200,0,0
436,1,1,active,14,0,1604939243,False,0,1,3281,0,3281,0,,,1604941200,1604941200,0,0
437,1,1,active,33,0,1604941003,True,4,1,3282,0,3282,1,,,1604941200,1604941200,4,0
438,1,1,active,13,0,1604941058,False,34,1,3283,0,3283,0,,,1604941200,1604941200,0,6
439,1,1,active,38,0,1604940458,False,0,1,3284,0,3284,0,,,1604941200,1604941200,5,0
440,1,1,active,41,0,1604936486,False,0,1,3285,0,3285,2,,,1604941200,1604941200,2,0
441,1,1,active,35,0,1604941167,False,3,1,3286,2,3286,1,,,1604941200,1604941200,0,0
442,1,1,active,46,0,1604939305,False,0,1,3287,0,3287,1,,,1604941200,1604941200,0,0
443,1,1,active,36,0,1604940910,False,1,1,3288,0,3288,2,,,1604941200,1604941200,2,0
444,1,1,active,31,0,1604940538,False,0,1,3289,0,3289,1,,,1604941200,1604941200,2,0
445,1,1,active,32,1,1604940985,False,2,1,3290,0,3290,0,,,1604941200,1604941200,1,0
446,1,1,active,21,1,1604939458,True,19,1,3292,0,3292,2,,,1604941200,1604941200,0,5
447,1,1,active,21,0,1604941149,False,3,1,3293,2,3293,0,,,1604941200,1604941200,0,2
448,1,1,active,30,0,1604940689,True,7,1,3294,0,3294,1,,,1604941200,1604941200,2,0
449,1,1,active,40,0,1604941141,False,2,1,3296,1,3296,0,,,1604941200,1604941200,0,2
450,1,1,active,4,0,1604939960,False,17,1,3297,11,3297,0,,,1604941200,1604941200,1,0
451,1,1,active,3,0,1604941118,False,18,1,3298,0,3298,2,,,1604941200,1604941200,0,4
452,1,1,active,1,0,1604941087,False,22,1,3299,7,3299,2,,,1604941200,1604941200,0,3
453,1,1,active,23,0,1604941132,False,2,1,3300,0,3300,0,,,1604941200,1604941200,0,2
454,1,1,active,14,2,1604941194,False,20,1,3301,0,3301,3,,,1604941200,1604941200,0,0
455,1,1,active,22,0,1604938428,False,0,1,3302,0,3302,0,,,1604941200,1604941200,0,0
456,1,1,active,4,0,1604940991,False,21,1,3303,1,3303,0,,,1604941200,1604941200,1,0
457,1,1,active,7,0,1604940513,False,20,1,3304,1,3304,0,,,1604941200,1604941200,3,0
458,1,1,active,29,0,1604941152,False,10,1,3305,1,3305,0,,,1604941200,1604941200,0,5
459,1,1,active,16,0,1604940898,False,6,1,3306,0,3306,1,,,1604941200,1604941200,0,3
460,1,1,active,31,0,1604940897,False,0,1,3307,0,3307,0,,,1604941200,1604941200,2,0
461,1,1,active,9,0,1604940639,False,18,1,3308,0,3308,0,,,1604941200,1604941200,0,0
462,1,1,active,23,0,1604941139,False,6,1,3309,1,3309,1,,,1604941200,1604941200,0,1
463,1,1,active,23,0,1604940053,False,1,1,3310,0,3310,0,,,1604941200,1604941200,0,0
464,1,1,active,3,0,1604940898,False,18,1,3311,1,3311,0,,,1604941200,1604941200,0,0
465,1,1,active,21,0,1604940857,False,18,1,3312,0,3312,0,,,1604941200,1604941200,0,4
466,1,1,active,9,0,1604941183,False,20,1,3313,2,3313,0,,,1604941200,1604941200,2,0
467,1,1,active,32,0,1604940467,False,0,1,3314,0,3314,0,,,1604941200,1604941200,2,0
468,1,1,active,6,0,1604939290,False,17,1,3315,0,3315,0,,,1604941200,1604941200,0,1
469,1,1,active,6,0,1604940873,False,17,1,3317,1,3317,1,,,1604941200,1604941200,2,0
470,1,1,active,9,0,1604941186,False,28,1,3318,0,3318,2,,,1604941200,1604941200,0,4
471,1,1,active,5,0,1604940999,False,14,1,3319,4,3319,2,,,1604941200,1604941200,0,2
472,1,1,active,4,0,1604940984,False,21,1,3321,0,3321,0,,,1604941200,1604941200,0,6
473,1,1,active,3,0,1604941074,False,22,1,3322,1,3322,0,,,1604941200,1604941200,0,0
474,1,1,active,58,0,1604940918,True,1,1,3323,0,3323,0,,,1604941200,1604941200,0,0
475,1,1,active,0,0,1604939646,False,25,1,3324,0,3324,0,,,1604941200,1604941200,0,2
476,1,1,active,27,0,1604940737,False,4,1,3325,1,3325,0,,,1604941200,1604941200,0,0
477,1,1,active,6,0,1604940108,False,12,1,3326,0,3326,3,,,1604941200,1604941200,1,0
478,1,1,active,19,0,1604940226,False,8,1,3327,0,3327,0,,,1604941200,1604941200,0,0
479,1,1,active,32,0,1604941075,False,1,1,3328,1,3328,6,,,1604941200,1604941200,4,0
480,1,1,active,7,0,1604941174,False,20,1,3329,0,3329,0,,,1604941200,1604941200,0,2
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604941200,1604941200,0,0
482,1,1,active,33,0,1604941160,True,5,1,3331,2,3331,1,,,1604941200,1604941200,0,2
483,1,1,active,3,0,1604941012,False,16,1,3332,1,3332,0,,,1604941200,1604941200,0,1
484,1,1,active,2,0,1604938219,False,19,1,3333,0,3333,0,,,1604941200,1604941200,0,0
485,1,1,active,0,0,1604940302,False,27,1,3335,1,3335,1,,,1604941200,1604941200,0,1
486,1,1,active,9,0,1604941157,False,31,1,3336,4,3336,1,,,1604941200,1604941200,4,0
487,1,1,active,9,0,1604933324,False,13,1,3337,0,3337,1,,,1604941200,1604941200,1,0
488,1,1,active,6,0,1604940224,False,25,1,3338,0,3338,0,,,1604941200,1604941200,1,0
489,1,1,active,13,0,1604937070,False,10,1,3339,0,3339,0,,,1604941200,1604941200,0,0
490,1,1,active,1,0,1604927809,False,20,1,3340,0,3340,0,,,1604941200,1604941200,1,0
491,1,1,active,0,0,1604939459,False,23,1,3342,1,3342,0,,,1604941200,1604941200,0,0
492,1,1,active,22,0,1604940375,False,0,1,3343,0,3343,1,,,1604941200,1604941200,1,0
493,1,1,active,5,0,1604937256,False,14,1,3344,0,3344,0,,,1604941200,1604941200,0,0
494,1,1,active,4,0,1604941104,False,29,1,3345,3,3345,2,,,1604941200,1604941200,0,2
495,1,1,active,25,0,1604940739,False,3,1,3346,0,3346,1,,,1604941200,1604941200,4,0
496,1,1,active,8,0,1604940887,False,10,1,3347,1,3347,3,,,1604941200,1604941200,1,0
497,1,1,active,11,0,1604940825,False,8,1,3348,2,3348,0,,,1604941200,1604941200,0,0
498,1,1,active,23,0,1604940658,False,3,1,3349,1,3349,2,,,1604941200,1604941200,10,0
499,1,1,active,38,0,1604941133,False,1,1,3350,1,3350,0,,,1604941200,1604941200,0,0
500,1,1,active,23,0,1604940966,False,1,1,3351,0,3351,1,,,1604941200,1604941200,0,0
501,1,1,active,0,0,1604941166,False,21,1,3352,1,3352,0,,,1604941200,1604941200,0,0
502,1,1,active,27,0,1604940428,True,4,1,3354,0,3354,0,,,1604941200,1604941200,0,2
503,1,1,active,15,0,1604940635,False,9,1,3355,1,3355,1,,,1604941200,1604941200,0,4
504,1,1,active,15,0,1604940761,False,5,1,3356,4,3356,1,,,1604941200,1604941200,0,5
505,1,1,active,34,0,1604939899,False,0,1,3357,0,3357,1,,,1604941200,1604941200,3,0
506,1,1,active,24,0,1604940689,False,1,1,3358,0,3358,0,,,1604941200,1604941200,0,1
507,1,1,active,40,0,1604935014,False,0,1,3359,0,3359,1,,,1604941200,1604941200,1,0
508,1,1,active,13,0,1604940666,False,10,1,3361,0,3361,0,,,1604941200,1604941200,0,4
509,1,1,active,27,0,1604940501,False,6,1,3362,1,3362,1,,,1604941200,1604941200,6,0
510,1,0,active,0,0,1604936190,False,33,0,3363,10,3363,0,,,1604941200,1604941200,0,0
511,1,1,active,5,0,1604940764,False,21,1,3364,1,3364,1,,,1604941200,1604941200,4,0
512,1,1,active,16,0,1604937459,False,11,1,3365,1,3365,0,,,1604941200,1604941200,1,0
513,1,1,active,23,0,1604941133,False,7,1,3366,7,3366,1,,,1604941200,1604941200,0,5
514,1,1,active,4,0,1604941137,False,35,1,3367,1,3367,0,,,1604941200,1604941200,1,0
515,1,1,active,10,0,1604941121,False,20,1,3368,0,3368,0,,,1604941200,1604941200,3,0
516,1,1,active,28,0,1604940384,False,0,1,3369,0,3369,1,,,1604941200,1604941200,2,0
517,1,1,active,23,0,1604941129,False,1,1,3370,0,3370,1,,,1604941200,1604941200,0,1
518,1,1,active,16,0,1604940811,False,22,1,3372,0,3372,1,,,1604941200,1604941200,0,2
519,1,1,active,1,0,1604941183,False,25,1,3373,0,3373,1,,,1604941200,1604941200,0,1
520,1,1,active,2,0,1604941137,True,31,1,3374,3,3374,3,,,1604941200,1604941200,0,17
521,1,1,active,30,0,1604938699,False,5,1,3375,0,3375,0,,,1604941200,1604941200,0,1
522,1,1,active,16,0,1604940951,False,22,1,3376,9,3376,1,,,1604941200,1604941200,0,2
523,1,1,active,15,0,1604940337,False,9,1,3377,0,3377,1,,,1604941200,1604941200,1,0
524,1,1,active,11,0,1604940930,False,16,1,3378,0,3378,1,,,1604941200,1604941200,1,0
525,1,1,active,3,0,1604941003,False,32,1,3379,0,3379,0,,,1604941200,1604941200,0,2
526,1,1,active,0,0,1604934975,False,21,1,3381,0,3381,0,,,1604941200,1604941200,0,0
527,1,1,active,24,0,1604940370,False,7,1,3382,1,3382,0,,,1604941200,1604941200,2,0
528,1,1,active,21,0,1604940928,False,3,1,3383,0,3383,1,,,1604941200,1604941200,0,2
529,1,1,active,21,0,1604939795,False,3,1,3384,0,3384,1,,,1604941200,1604941200,2,0
530,1,1,active,26,0,1604938444,False,1,1,3386,0,3386,0,,,1604941200,1604941200,0,0
531,1,1,active,1,0,1604939944,False,23,1,3387,0,3387,1,,,1604941200,1604941200,1,0
532,1,1,active,14,0,1604940795,False,11,1,3388,0,3388,0,,,1604941200,1604941200,1,0
533,1,1,active,14,0,1604940638,False,13,1,3389,0,3389,1,,,1604941200,1604941200,0,1
534,1,1,active,7,0,1604940971,False,15,1,3390,0,3390,2,,,1604941200,1604941200,0,2
535,1,1,active,11,0,1604940839,False,14,1,3391,0,3391,0,,,1604941200,1604941200,0,3
536,1,1,active,2,0,1604939497,False,17,1,3392,0,3392,0,,,1604941200,1604941200,0,2
537,1,1,active,2,0,1604933610,False,17,1,3393,1,3393,0,,,1604941200,1604941200,0,1
538,1,1,active,0,0,1604908354,False,21,1,3394,0,3394,0,,,1604941200,1604941200,0,2
539,1,1,active,0,0,1604932679,False,19,1,3395,1,3395,0,,,1604941200,1604941200,0,0
540,1,1,active,5,0,1604940869,False,19,1,3396,0,3396,1,,,1604941200,1604941200,0,3
541,1,1,active,1,0,1604941127,False,22,1,3397,0,3397,2,,,1604941200,1604941200,0,2
542,1,1,active,5,0,1604941150,False,18,1,3398,0,3398,0,,,1604941200,1604941200,2,0
543,1,1,active,2,0,1604934610,False,22,1,3399,2,3399,0,,,1604941200,1604941200,1,0
544,1,1,active,10,0,1604940881,True,13,1,3400,0,3400,1,,,1604941200,1604941200,0,4
545,1,1,active,2,0,1604940963,False,21,1,3402,0,3402,0,,,1604941200,1604941200,0,0
546,1,1,active,0,0,1604936008,False,30,1,3403,2,3403,1,,,1604941200,1604941200,0,3
547,1,1,active,5,0,1604939663,False,22,1,3404,0,3404,0,,,1604941200,1604941200,1,0
548,1,1,active,17,0,1604938548,False,6,1,3405,0,3405,0,,,1604941200,1604941200,0,3
549,1,1,active,0,0,1604940859,False,22,1,3407,0,3407,1,,,1604941200,1604941200,0,0
550,1,1,active,12,0,1604941130,False,15,1,3408,0,3408,0,,,1604941200,1604941200,0,0
551,1,1,active,6,0,1604940845,False,40,1,3409,0,3409,2,,,1604941200,1604941200,0,2
552,1,1,active,17,0,1604940988,False,59,1,3410,0,3410,1,,,1604941200,1604941200,0,1
553,1,1,active,20,0,1604939210,False,6,1,3411,0,3411,1,,,1604941200,1604941200,0,1
554,1,0,active,11,0,1604935284,False,6,0,3412,1,3412,1,,,1604941200,1604941200,0,2
555,1,1,active,22,0,1604941098,False,9,1,3414,0,3414,2,,,1604941200,1604941200,0,2
