,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
279,3056,0,active,False,17,4,2,1,1605027053,1,0,1,3056,,,1605027605,1605027605,0,1
280,3057,0,active,False,13,5,0,1,1605027421,1,0,1,3057,,,1605027605,1605027605,0,3
281,3058,3,active,False,18,4,2,1,1605027103,1,0,1,3058,,,1605027605,1605027605,0,4
282,3059,0,active,False,17,2,0,1,1605027267,1,0,1,3059,,,1605027605,1605027605,2,0
283,3060,0,active,False,14,3,2,1,1605027221,1,0,1,3060,,,1605027605,1605027605,0,1
284,3061,0,active,False,20,1,0,1,1605019963,1,0,1,3061,,,1605027605,1605027605,0,0
285,3062,0,active,False,23,0,0,1,1605025511,1,0,1,3062,,,1605027605,1605027605,0,0
286,3063,1,active,False,12,8,0,1,1605027593,1,0,1,3063,,,1605027605,1605027605,0,1
287,3064,1,active,False,21,1,0,1,1605027362,1,1,1,3064,,,1605027605,1605027605,0,0
288,3065,0,active,False,28,3,0,1,1605021695,1,0,1,3065,,,1605027605,1605027605,0,0
289,3066,1,active,False,8,10,1,1,1605025159,1,0,1,3066,,,1605027605,1605027605,1,0
290,3067,0,active,False,24,3,0,1,1605027585,1,0,1,3067,,,1605027605,1605027605,0,0
291,3068,1,active,False,31,11,0,1,1605027561,1,0,1,3068,,,1605027605,1605027605,2,0
292,3069,0,active,False,23,6,0,1,1605027206,1,0,1,3069,,,1605027605,1605027605,0,0
293,3070,2,active,False,17,6,0,1,1605025794,1,0,1,3070,,,1605027605,1605027605,0,3
294,3071,0,active,False,18,1,0,1,1605026934,1,0,1,3071,,,1605027605,1605027605,0,0
295,3072,0,active,False,18,5,1,1,1605023976,1,0,1,3072,,,1605027605,1605027605,0,1
296,3074,3,active,False,17,25,0,1,1605027561,1,0,1,3074,,,1605027605,1605027605,0,3
297,3075,0,active,False,32,1,0,1,1605026958,1,0,1,3075,,,1605027605,1605027605,2,0
298,3076,0,active,False,34,1,1,1,1605027094,1,0,1,3076,,,1605027605,1605027605,0,1
299,3077,0,active,False,33,0,0,1,1605027251,1,0,1,3077,,,1605027605,1605027605,0,0
300,3078,0,active,False,23,4,0,1,1605027496,1,0,1,3078,,,1605027605,1605027605,0,3
301,3080,1,active,False,19,1,1,1,1605026656,1,0,1,3080,,,1605027605,1605027605,0,0
302,3081,0,active,False,21,6,2,1,1605026933,1,0,1,3081,,,1605027605,1605027605,2,0
303,3082,0,active,False,17,5,3,1,1605027318,1,0,1,3082,,,1605027605,1605027605,0,2
304,3083,0,active,False,26,6,0,1,1605027466,1,0,1,3083,,,1605027605,1605027605,0,4
305,3085,1,active,False,7,18,0,1,1605027374,1,0,1,3085,,,1605027605,1605027605,1,0
306,3086,1,active,False,19,11,0,1,1605027520,1,0,1,3086,,,1605027605,1605027605,1,0
307,3087,2,active,False,18,11,1,1,1605027124,1,0,1,3087,,,1605027605,1605027605,0,1
308,3088,1,active,False,6,12,1,1,1605026462,1,0,1,3088,,,1605027605,1605027605,0,2
309,3092,3,active,False,3,23,1,1,1605027591,1,0,1,3092,,,1605027605,1605027605,0,5
310,3093,1,active,False,10,18,0,1,1605027321,1,0,1,3093,,,1605027605,1605027605,1,0
311,3094,1,active,False,12,5,0,1,1605027192,1,0,1,3094,,,1605027605,1605027605,2,0
312,3095,0,active,False,20,6,0,1,1605027214,1,0,1,3095,,,1605027605,1605027605,0,1
313,3096,1,active,False,17,20,2,1,1605027516,1,0,1,3096,,,1605027605,1605027605,0,1
314,3100,0,active,False,15,34,2,1,1605027544,1,0,1,3100,,,1605027605,1605027605,0,3
315,3101,0,active,False,0,0,14,1,1605027532,1,13,1,3101,,,1605027605,1605027605,0,0
316,3102,0,active,False,6,20,1,1,1605027145,1,0,1,3102,,,1605027605,1605027605,0,0
317,3105,0,active,False,3,19,2,1,1605026794,1,0,1,3105,,,1605027605,1605027605,0,0
318,3106,0,active,False,20,2,0,1,1605027078,1,0,1,3106,,,1605027605,1605027605,1,0
319,3107,1,active,False,1,37,1,1,1605027353,1,0,1,3107,,,1605027605,1605027605,1,0
320,3108,0,active,False,42,8,1,1,1605027007,1,0,1,3108,,,1605027605,1605027605,0,2
321,3109,0,active,False,6,25,0,1,1605027119,1,0,1,3109,,,1605027605,1605027605,1,0
322,3110,0,active,False,11,16,1,1,1605027229,1,0,1,3110,,,1605027605,1605027605,3,0
323,3112,1,active,False,1,30,2,1,1605027263,1,0,1,3112,,,1605027605,1605027605,0,2
324,3113,3,active,False,12,15,0,1,1605026391,1,0,1,3113,,,1605027605,1605027605,0,1
325,3115,0,active,False,3,47,0,1,1605023236,1,0,1,3115,,,1605027605,1605027605,2,0
326,3116,0,active,False,2,33,0,1,1605027446,1,0,1,3116,,,1605027605,1605027605,0,4
327,3117,0,active,False,9,16,2,1,1605027254,1,0,1,3117,,,1605027605,1605027605,0,4
328,3118,0,active,False,21,18,3,1,1605027555,1,0,1,3118,,,1605027605,1605027605,0,5
329,3119,0,active,False,21,24,0,1,1605027580,1,0,1,3119,,,1605027605,1605027605,0,0
330,3121,3,active,False,18,8,1,1,1605027370,1,0,1,3121,,,1605027605,1605027605,1,0
331,3122,0,active,False,62,16,1,1,1605022456,1,0,1,3122,,,1605027605,1605027605,1,0
332,3123,8,active,False,5,42,0,1,1605027476,1,0,1,3123,,,1605027605,1605027605,0,0
333,3124,1,active,False,39,4,0,1,1605027018,1,0,1,3124,,,1605027605,1605027605,0,1
334,3125,0,active,False,17,6,0,1,1605027519,1,0,1,3125,,,1605027605,1605027605,0,1
335,3126,0,active,False,26,8,0,1,1605027331,1,0,1,3126,,,1605027605,1605027605,6,0
336,3127,0,active,False,31,4,0,1,1605024919,1,0,1,3127,,,1605027605,1605027605,0,1
337,3128,1,active,False,21,6,0,1,1605027576,1,0,1,3128,,,1605027605,1605027605,0,0
338,3129,5,active,True,28,12,0,1,1605027505,1,0,1,3129,,,1605027605,1605027605,0,3
339,3130,0,active,False,22,8,0,1,1605024060,1,0,1,3130,,,1605027605,1605027605,1,0
340,3131,2,active,False,24,5,0,1,1605027168,1,2,1,3131,,,1605027605,1605027605,1,0
341,3132,16,active,False,0,35,0,1,1605027218,1,0,1,3132,,,1605027605,1605027605,0,2
342,3134,4,active,False,31,13,7,1,1605027596,1,0,1,3134,,,1605027605,1605027605,5,0
343,3135,1,active,False,35,2,2,1,1605027568,1,2,1,3135,,,1605027605,1605027605,0,2
344,3136,8,active,False,2,45,0,1,1605027316,1,0,1,3136,,,1605027605,1605027605,0,0
345,3137,0,active,True,16,14,1,1,1605027417,1,0,1,3137,,,1605027605,1605027605,8,0
346,3139,0,active,False,39,3,1,1,1605027441,1,0,1,3139,,,1605027605,1605027605,0,0
347,3140,1,active,False,48,6,1,1,1605027524,1,0,1,3140,,,1605027605,1605027605,0,3
348,3141,22,active,False,0,29,0,1,1605027534,1,34,1,3141,"{'off_dock_count': 102, 'dock_blocked_count': 33, 'off_dock_capacity': 100, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 1529}",[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],1605027605,1605027605,0,2
349,3142,5,active,False,14,23,4,1,1605027276,1,0,1,3142,,,1605027605,1605027605,0,12
350,3143,0,active,False,41,5,1,1,1605027444,1,0,1,3143,,,1605027605,1605027605,0,5
351,3144,2,active,False,42,3,1,1,1605027278,1,0,1,3144,,,1605027605,1605027605,0,2
352,3145,0,active,False,44,1,0,1,1605027408,1,0,1,3145,,,1605027605,1605027605,0,0
353,3146,0,active,False,46,1,0,1,1605026430,1,0,1,3146,,,1605027605,1605027605,1,0
354,3147,3,active,False,31,8,0,1,1605027557,1,0,1,3147,,,1605027605,1605027605,0,1
355,3148,0,active,False,28,1,2,1,1605027503,1,0,1,3148,,,1605027605,1605027605,1,0
356,3150,1,active,False,46,1,0,1,1605027258,1,0,1,3150,,,1605027605,1605027605,0,0
357,3151,1,active,False,39,2,2,1,1605027432,1,0,1,3151,,,1605027605,1605027605,0,1
358,3152,1,active,False,35,5,2,0,1605020632,1,0,0,3152,,,1605027605,1605027605,3,0
359,3154,1,active,False,25,5,1,1,1605027375,1,0,1,3154,,,1605027605,1605027605,0,0
360,3156,1,active,False,9,26,2,1,1605027587,1,0,1,3156,,,1605027605,1605027605,1,0
361,3157,0,active,False,23,4,0,1,1605026163,1,0,1,3157,,,1605027605,1605027605,2,0
362,3158,2,active,False,27,4,0,1,1605027525,1,0,1,3158,,,1605027605,1605027605,5,0
363,3159,0,active,False,27,4,0,1,1605027312,1,0,1,3159,,,1605027605,1605027605,0,3
364,3160,1,active,True,20,19,0,1,1605027137,1,0,1,3160,,,1605027605,1605027605,0,1
365,3161,3,active,False,13,45,1,1,1605027553,1,0,1,3161,,,1605027605,1605027605,0,10
366,3163,1,active,True,32,10,0,1,1605027486,1,1,1,3163,,,1605027605,1605027605,1,0
367,3164,0,active,False,35,31,1,1,1605027391,1,0,1,3164,,,1605027605,1605027605,0,12
368,3165,0,active,False,27,23,1,1,1605027545,1,0,1,3165,,,1605027605,1605027605,6,0
369,3166,0,active,False,39,1,1,1,1605026810,1,0,1,3166,,,1605027605,1605027605,0,1
370,3167,1,active,False,51,1,3,1,1605027592,1,0,1,3167,,,1605027605,1605027605,3,0
371,3169,0,active,False,34,5,0,1,1605027431,1,0,1,3169,,,1605027605,1605027605,0,4
372,3170,0,active,False,23,10,2,1,1605027564,1,0,1,3170,,,1605027605,1605027605,0,6
373,3171,2,active,False,36,3,0,1,1605027437,1,0,1,3171,,,1605027605,1605027605,3,0
374,3172,0,active,False,27,0,0,1,1605027432,1,0,1,3172,,,1605027605,1605027605,0,0
375,3173,0,active,False,35,2,1,1,1605027505,1,0,1,3173,,,1605027605,1605027605,0,2
376,3175,0,active,False,31,0,0,1,1605027078,1,0,1,3175,,,1605027605,1605027605,1,0
377,3177,1,active,False,59,3,1,1,1605026451,1,0,1,3177,,,1605027605,1605027605,0,0
378,3178,2,active,False,29,10,0,0,1605027500,1,0,0,3178,,,1605027605,1605027605,7,0
379,3179,0,active,False,17,6,0,1,1605026690,1,0,1,3179,,,1605027605,1605027605,4,0
380,3184,0,active,False,2,11,0,1,1605027472,1,0,1,3184,,,1605027605,1605027605,0,0
381,3185,0,active,False,1,21,0,1,1605025721,1,0,1,3185,,,1605027605,1605027605,1,0
382,3186,0,active,False,2,40,0,1,1605026168,1,0,1,3186,,,1605027605,1605027605,2,0
383,3187,0,active,False,2,20,0,1,1605027081,1,0,1,3187,,,1605027605,1605027605,0,1
384,3191,0,active,False,8,10,0,1,1604993619,1,0,1,3191,,,1605027605,1605027605,0,1
385,3192,0,active,False,5,17,0,1,1605026359,1,0,1,3192,,,1605027605,1605027605,0,3
386,3193,0,active,False,14,4,0,1,1605020737,1,0,1,3193,,,1605027605,1605027605,0,0
387,3194,0,active,False,22,0,0,1,1605012006,1,0,1,3194,,,1605027605,1605027605,0,0
388,3195,0,active,False,30,4,0,1,1605023526,1,0,1,3195,,,1605027605,1605027605,0,0
389,3196,0,active,False,18,0,0,1,1605022541,1,0,1,3196,,,1605027605,1605027605,0,0
390,3198,0,active,False,16,2,0,1,1605022704,1,0,1,3198,,,1605027605,1605027605,0,0
391,3199,0,active,False,1,13,0,1,1605027305,1,0,1,3199,,,1605027605,1605027605,0,4
392,3201,0,active,False,17,1,0,1,1605023953,1,0,1,3201,,,1605027605,1605027605,2,0
393,3202,0,active,False,0,18,0,1,1605026235,1,0,1,3202,,,1605027605,1605027605,0,3
394,3203,0,active,False,9,17,0,1,1605027517,1,0,1,3203,,,1605027605,1605027605,0,0
395,3205,0,active,False,13,9,0,1,1605027045,1,0,1,3205,,,1605027605,1605027605,0,2
396,3206,0,active,False,26,0,0,0,1605023321,1,0,0,3206,,,1605027605,1605027605,1,0
397,3207,0,active,False,26,0,0,1,1605009152,1,0,1,3207,,,1605027605,1605027605,0,0
398,3209,0,active,False,11,11,0,1,1605026844,1,0,1,3209,,,1605027605,1605027605,2,0
399,3210,0,active,False,18,0,0,1,1605019329,1,0,1,3210,,,1605027605,1605027605,0,0
400,3211,0,active,False,4,18,0,1,1605025356,1,0,1,3211,,,1605027605,1605027605,1,0
401,3212,0,active,False,22,0,0,1,1605009426,1,0,1,3212,,,1605027605,1605027605,0,0
402,3213,0,active,False,15,6,1,1,1605025809,1,0,1,3213,,,1605027605,1605027605,0,0
403,3214,0,active,False,6,16,0,1,1605026227,1,0,1,3214,,,1605027605,1605027605,0,0
404,3220,0,active,False,17,1,0,1,1605023285,1,0,1,3220,,,1605027605,1605027605,0,1
405,3221,3,active,False,2,23,2,1,1605026727,1,0,1,3221,,,1605027605,1605027605,0,0
406,3225,0,active,False,14,0,0,1,1605026925,1,0,1,3225,,,1605027605,1605027605,1,0
407,3226,0,active,True,41,4,0,1,1605027335,1,0,1,3226,,,1605027605,1605027605,0,4
408,3231,1,active,False,28,10,1,1,1605026979,1,0,1,3231,,,1605027605,1605027605,0,1
409,3232,0,active,False,6,39,2,1,1605027568,1,0,1,3232,,,1605027605,1605027605,0,2
410,3233,11,active,False,0,39,0,1,1605026974,1,0,1,3233,,,1605027605,1605027605,0,4
411,3235,7,active,False,0,26,0,1,1605026457,1,0,1,3235,,,1605027605,1605027605,0,0
412,3236,0,active,False,28,0,2,1,1605027403,1,3,1,3236,,,1605027605,1605027605,1,0
413,3241,0,active,False,16,0,3,1,1605025913,1,0,1,3241,,,1605027605,1605027605,1,0
414,3242,0,active,False,27,12,0,1,1605027575,1,0,1,3242,,,1605027605,1605027605,0,0
415,3243,2,active,False,23,4,2,1,1605027179,1,0,1,3243,,,1605027605,1605027605,0,2
416,3244,0,active,False,14,27,1,1,1605027593,1,0,1,3244,,,1605027605,1605027605,3,0
417,3246,0,active,False,20,18,1,1,1605027361,1,0,1,3246,,,1605027605,1605027605,1,0
418,3249,0,active,False,7,12,0,1,1605024247,1,0,1,3249,,,1605027605,1605027605,0,0
419,3255,0,active,False,16,1,1,1,1605027354,1,0,1,3255,,,1605027605,1605027605,3,0
420,3256,1,active,False,12,11,0,1,1605027443,1,0,1,3256,,,1605027605,1605027605,2,0
421,3259,1,active,False,19,6,2,1,1605027600,1,0,1,3259,,,1605027605,1605027605,2,0
422,3260,1,active,False,8,32,5,1,1605027387,1,0,1,3260,,,1605027605,1605027605,4,0
423,3263,0,active,False,19,40,0,1,1605027170,1,0,1,3263,,,1605027605,1605027605,6,0
424,3267,0,active,False,6,8,0,1,1605026661,1,0,1,3267,,,1605027605,1605027605,0,0
425,3268,0,active,False,6,8,0,1,1605025121,1,0,1,3268,,,1605027605,1605027605,0,0
426,3269,0,active,False,12,2,0,1,1605026691,1,0,1,3269,,,1605027605,1605027605,0,0
427,3270,0,active,False,6,8,0,1,1605026588,1,0,1,3270,,,1605027605,1605027605,0,1
428,3272,0,active,False,11,3,0,1,1605026851,1,0,1,3272,,,1605027605,1605027605,2,0
429,3273,0,active,False,2,16,0,1,1605027294,1,0,1,3273,,,1605027605,1605027605,1,0
430,3275,0,active,False,9,5,0,1,1605023614,1,0,1,3275,,,1605027605,1605027605,0,0
431,3276,0,active,False,18,8,0,1,1605025137,1,0,1,3276,,,1605027605,1605027605,0,3
432,3277,0,active,False,4,10,0,1,1605026841,1,0,1,3277,,,1605027605,1605027605,0,0
433,3278,0,active,False,12,2,0,1,1605016250,1,0,1,3278,,,1605027605,1605027605,0,0
434,3279,0,active,False,2,16,0,1,1605024276,1,0,1,3279,,,1605027605,1605027605,1,0
435,3280,0,active,False,11,3,0,1,1605021208,1,0,1,3280,,,1605027605,1605027605,0,2
436,3281,0,active,False,14,0,0,1,1605011179,1,0,1,3281,,,1605027605,1605027605,0,0
437,3282,0,active,True,34,3,1,1,1605027548,1,0,1,3282,,,1605027605,1605027605,5,0
438,3283,0,active,False,30,15,2,1,1605027499,1,0,1,3283,,,1605027605,1605027605,0,12
439,3284,0,active,False,35,2,1,1,1605027434,1,0,1,3284,,,1605027605,1605027605,1,0
440,3285,1,active,False,36,6,1,1,1605026547,1,0,1,3285,,,1605027605,1605027605,0,4
441,3286,0,active,False,36,3,0,1,1605027500,1,0,1,3286,,,1605027605,1605027605,0,1
442,3287,0,active,False,23,24,0,1,1605027564,1,0,1,3287,,,1605027605,1605027605,0,8
443,3288,1,active,False,37,2,0,1,1605026754,1,0,1,3288,,,1605027605,1605027605,2,0
444,3289,0,active,False,29,2,1,1,1605026926,1,0,1,3289,,,1605027605,1605027605,0,2
445,3290,0,active,False,33,1,0,1,1605027540,1,1,1,3290,,,1605027605,1605027605,0,0
446,3292,0,active,True,36,6,0,1,1605027074,1,1,1,3292,,,1605027605,1605027605,0,3
447,3293,0,active,False,24,0,0,1,1605027369,1,0,1,3293,,,1605027605,1605027605,3,0
448,3294,1,active,True,35,3,0,1,1605027511,1,0,1,3294,,,1605027605,1605027605,0,1
449,3296,1,active,False,35,5,2,1,1605027416,1,0,1,3296,,,1605027605,1605027605,1,0
450,3297,5,active,False,7,14,0,1,1605027522,1,0,1,3297,,,1605027605,1605027605,0,3
451,3298,0,active,False,6,17,0,1,1605027357,1,0,1,3298,,,1605027605,1605027605,4,0
452,3299,3,active,False,6,18,1,1,1605026648,1,0,1,3299,,,1605027605,1605027605,1,0
453,3300,0,active,False,23,1,1,1,1605026632,1,0,1,3300,,,1605027605,1605027605,1,0
454,3301,0,active,False,33,3,1,1,1605027579,1,2,1,3301,,,1605027605,1605027605,0,1
455,3302,0,active,False,21,1,0,1,1605027488,1,0,1,3302,,,1605027605,1605027605,0,1
456,3303,1,active,False,4,21,0,1,1605026962,1,0,1,3303,,,1605027605,1605027605,0,0
457,3304,0,active,False,3,23,1,1,1605024668,1,0,1,3304,,,1605027605,1605027605,0,1
458,3305,0,active,False,38,1,0,1,1605025943,1,0,1,3305,,,1605027605,1605027605,5,0
459,3306,1,active,False,14,9,0,1,1605027149,1,0,1,3306,,,1605027605,1605027605,0,3
460,3307,0,active,False,30,0,1,1,1605027259,1,0,1,3307,,,1605027605,1605027605,2,0
461,3308,0,active,False,14,12,1,1,1605027055,1,0,1,3308,,,1605027605,1605027605,4,0
462,3309,0,active,False,18,11,1,1,1605024084,1,0,1,3309,,,1605027605,1605027605,0,0
463,3310,1,active,False,21,3,0,1,1605027589,1,0,1,3310,,,1605027605,1605027605,1,0
464,3311,0,active,False,11,9,1,1,1605027305,1,0,1,3311,,,1605027605,1605027605,1,0
465,3312,0,active,False,12,26,1,1,1605027055,1,0,1,3312,,,1605027605,1605027605,0,5
466,3313,0,active,False,15,14,0,1,1605026232,1,0,1,3313,,,1605027605,1605027605,0,3
467,3314,1,active,False,29,2,1,1,1605027511,1,0,1,3314,,,1605027605,1605027605,0,1
468,3315,0,active,False,6,15,2,1,1605026537,1,0,1,3315,,,1605027605,1605027605,0,0
469,3317,1,active,False,2,22,0,1,1605025473,1,0,1,3317,,,1605027605,1605027605,0,1
470,3318,0,active,False,18,19,2,1,1605027478,1,0,1,3318,,,1605027605,1605027605,0,0
471,3319,1,active,False,6,14,1,1,1605027431,1,0,1,3319,,,1605027605,1605027605,0,1
472,3321,0,active,False,5,20,0,1,1605027477,1,0,1,3321,,,1605027605,1605027605,0,3
473,3322,0,active,False,1,23,1,1,1605027171,1,0,1,3322,,,1605027605,1605027605,1,0
474,3323,0,active,True,54,3,2,1,1605027153,1,0,1,3323,,,1605027605,1605027605,0,2
475,3324,4,active,False,0,25,0,1,1605025301,1,0,1,3324,,,1605027605,1605027605,0,2
476,3325,0,active,False,26,5,0,1,1605026982,1,0,1,3325,,,1605027605,1605027605,0,2
477,3326,0,active,False,1,19,1,1,1605026255,1,0,1,3326,,,1605027605,1605027605,1,0
478,3327,1,active,False,20,7,0,1,1605027524,1,0,1,3327,,,1605027605,1605027605,0,1
479,3328,0,active,False,35,2,2,1,1605027496,1,0,1,3328,,,1605027605,1605027605,0,1
480,3329,0,active,False,18,7,2,1,1605027556,1,0,1,3329,,,1605027605,1605027605,0,1
481,3330,0,out_of_service,False,0,0,3,0,1605022181,0,0,0,3330,,,1605027605,1605027605,0,0
482,3331,0,active,True,38,0,1,1,1605027556,1,0,1,3331,,,1605027605,1605027605,0,0
483,3332,0,active,False,13,5,1,1,1605026355,1,0,1,3332,,,1605027605,1605027605,0,1
484,3333,0,active,False,5,16,0,1,1605020767,1,0,1,3333,,,1605027605,1605027605,0,0
485,3335,0,active,False,1,27,0,1,1605027250,1,0,1,3335,,,1605027605,1605027605,0,0
486,3336,0,active,False,26,13,2,1,1605027353,1,0,1,3336,,,1605027605,1605027605,3,0
487,3337,1,active,False,3,20,0,1,1605026360,1,0,1,3337,,,1605027605,1605027605,1,0
488,3338,1,active,False,4,27,0,1,1605027550,1,0,1,3338,,,1605027605,1605027605,1,0
489,3339,1,active,False,16,7,0,1,1605027117,1,0,1,3339,,,1605027605,1605027605,0,0
490,3340,0,active,False,3,18,0,1,1605019733,1,0,1,3340,,,1605027605,1605027605,0,0
491,3342,0,active,False,4,19,0,1,1605023450,1,0,1,3342,,,1605027605,1605027605,1,0
492,3343,0,active,False,21,2,0,1,1605025234,1,0,1,3343,,,1605027605,1605027605,0,2
493,3344,0,active,False,7,12,0,1,1605026280,1,0,1,3344,,,1605027605,1605027605,2,0
494,3345,16,active,False,0,34,1,1,1605023049,1,0,1,3345,,,1605027605,1605027605,0,2
495,3346,2,active,False,27,2,0,1,1605027312,1,0,1,3346,,,1605027605,1605027605,0,2
496,3347,1,active,False,14,4,3,1,1605026395,1,0,1,3347,,,1605027605,1605027605,1,0
497,3348,1,active,False,12,6,1,1,1605025517,1,0,1,3348,,,1605027605,1605027605,1,0
498,3349,1,active,False,10,20,0,1,1605027023,1,0,1,3349,,,1605027605,1605027605,0,3
499,3350,0,active,False,39,0,0,1,1605027296,1,0,1,3350,,,1605027605,1605027605,3,0
500,3351,0,active,False,9,15,1,1,1605027487,1,0,1,3351,,,1605027605,1605027605,0,3
501,3352,1,active,False,2,18,1,1,1605027443,1,0,1,3352,,,1605027605,1605027605,3,0
502,3354,2,active,True,21,10,0,1,1605027378,1,0,1,3354,,,1605027605,1605027605,1,0
503,3355,5,active,False,6,17,2,1,1605027280,1,0,1,3355,,,1605027605,1605027605,0,1
504,3356,0,active,False,20,1,0,1,1605027488,1,0,1,3356,,,1605027605,1605027605,0,0
505,3357,0,active,False,31,1,3,1,1605027485,1,0,1,3357,,,1605027605,1605027605,0,1
506,3358,1,active,False,21,4,0,1,1605027124,1,0,1,3358,,,1605027605,1605027605,2,0
507,3359,0,active,False,40,0,1,1,1605022104,1,0,1,3359,,,1605027605,1605027605,1,0
508,3361,0,active,False,20,3,0,1,1605027569,1,0,1,3361,,,1605027605,1605027605,0,3
509,3362,1,active,False,29,5,0,1,1605027461,1,0,1,3362,,,1605027605,1605027605,0,2
510,3363,10,active,False,0,33,0,0,1605007791,1,0,0,3363,,,1605027605,1605027605,0,1
511,3364,1,active,False,0,26,1,1,1605026267,1,0,1,3364,,,1605027605,1605027605,0,2
512,3365,0,active,False,26,1,0,1,1605027593,1,0,1,3365,,,1605027605,1605027605,0,1
513,3366,0,active,False,28,2,1,1,1605027462,1,0,1,3366,,,1605027605,1605027605,0,2
514,3367,0,active,False,7,30,2,1,1605027415,1,0,1,3367,,,1605027605,1605027605,0,1
515,3368,0,active,False,8,22,0,1,1605027104,1,0,1,3368,,,1605027605,1605027605,0,3
516,3369,1,active,False,24,4,1,1,1605027264,1,0,1,3369,,,1605027605,1605027605,0,3
517,3370,0,active,False,25,0,0,1,1605027417,1,0,1,3370,,,1605027605,1605027605,1,0
518,3372,2,active,False,23,15,1,1,1605027324,1,0,1,3372,,,1605027605,1605027605,0,1
519,3373,0,active,False,1,25,1,1,1605024784,1,0,1,3373,,,1605027605,1605027605,1,0
520,3374,1,active,True,15,20,1,1,1605027556,1,0,1,3374,,,1605027605,1605027605,0,2
521,3375,0,active,False,34,0,1,1,1605027287,1,0,1,3375,,,1605027605,1605027605,5,0
522,3376,1,active,False,32,6,1,1,1605027557,1,0,1,3376,,,1605027605,1605027605,0,1
523,3377,0,active,False,18,7,0,1,1605025049,1,0,1,3377,,,1605027605,1605027605,0,2
524,3378,1,active,False,15,12,1,1,1605027436,1,0,1,3378,,,1605027605,1605027605,0,6
525,3379,0,active,False,3,30,2,1,1605027041,1,0,1,3379,,,1605027605,1605027605,2,0
526,3381,0,active,False,1,19,1,1,1605023557,1,0,1,3381,,,1605027605,1605027605,1,0
527,3382,0,active,False,23,7,1,1,1605026907,1,0,1,3382,,,1605027605,1605027605,2,0
528,3383,0,active,False,24,0,1,1,1605026987,1,0,1,3383,,,1605027605,1605027605,0,0
529,3384,0,active,False,16,8,1,1,1605025629,1,0,1,3384,,,1605027605,1605027605,0,1
530,3386,0,active,False,24,2,1,1,1605025599,1,0,1,3386,,,1605027605,1605027605,0,0
531,3387,0,active,False,3,21,0,1,1605027528,1,1,1,3387,,,1605027605,1605027605,0,2
532,3388,0,active,False,6,19,0,1,1605027401,1,0,1,3388,,,1605027605,1605027605,0,1
533,3389,0,active,False,15,12,1,1,1605025245,1,0,1,3389,,,1605027605,1605027605,2,0
534,3390,0,active,False,10,12,2,1,1605026109,1,0,1,3390,,,1605027605,1605027605,3,0
535,3391,0,active,False,8,17,0,1,1605026881,1,0,1,3391,,,1605027605,1605027605,0,3
536,3392,0,active,False,2,17,0,1,1605026007,1,0,1,3392,,,1605027605,1605027605,1,0
537,3393,2,active,False,0,19,0,1,1605019868,1,0,1,3393,,,1605027605,1605027605,0,0
538,3394,0,active,False,0,21,0,1,1604994824,1,0,1,3394,,,1605027605,1605027605,0,1
539,3395,0,active,False,1,18,0,1,1605012834,1,0,1,3395,,,1605027605,1605027605,0,0
540,3396,0,active,False,17,8,0,1,1605024276,1,0,1,3396,,,1605027605,1605027605,0,1
541,3397,0,active,False,2,21,2,1,1605027407,1,0,1,3397,,,1605027605,1605027605,0,3
542,3398,0,active,False,8,14,1,1,1605026287,1,0,1,3398,,,1605027605,1605027605,1,0
543,3399,0,active,False,2,21,1,1,1605024636,1,0,1,3399,,,1605027605,1605027605,2,0
544,3400,0,active,True,11,12,1,1,1605026640,1,0,1,3400,,,1605027605,1605027605,1,0
545,3402,1,active,False,12,11,0,1,1605027309,1,0,1,3402,,,1605027605,1605027605,0,0
546,3403,0,active,False,0,31,0,1,1605025909,1,0,1,3403,,,1605027605,1605027605,0,1
547,3404,0,active,False,4,23,0,1,1605026623,1,0,1,3404,,,1605027605,1605027605,3,0
548,3405,0,active,False,18,5,0,1,1605024257,1,0,1,3405,,,1605027605,1605027605,0,1
549,3407,1,active,False,0,23,0,1,1605022189,1,0,1,3407,,,1605027605,1605027605,0,0
550,3408,0,active,False,12,14,1,1,1605027522,1,0,1,3408,,,1605027605,1605027605,2,0
551,3409,0,active,False,3,41,4,1,1605027528,1,0,1,3409,,,1605027605,1605027605,0,0
552,3410,1,active,False,15,60,2,1,1605025738,1,0,1,3410,,,1605027605,1605027605,0,0
553,3411,1,active,False,24,3,0,1,1605026702,1,0,1,3411,,,1605027605,1605027605,0,3
554,3412,0,active,False,10,7,1,1,1605026469,1,0,1,3412,,,1605027605,1605027605,0,1
555,3414,0,active,False,32,1,0,1,1605026555,1,0,1,3414,,,1605027605,1605027605,0,1
556,3415,0,active,False,25,0,0,1,1605025344,1,0,1,3415,,,1605027605,1605027605,0,0
557,3416,1,active,False,20,4,0,1,1605026902,1,1,1,3416,,,1605027605,1605027605,1,0
558,3417,1,active,False,5,22,0,1,1605027236,1,0,1,3417,,,1605027605,1605027605,0,2
