,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
288,3065,0,active,False,30,1,0,1,1604879737,1,0,1,3065,,,1604880005,1604880005,0,0
289,3066,1,active,False,12,5,2,1,1604878048,1,0,1,3066,,,1604880005,1604880005,1,0
290,3067,1,active,False,21,5,1,1,1604879251,1,0,1,3067,,,1604880005,1604880005,0,1
291,3068,1,active,False,34,6,2,1,1604879486,1,0,1,3068,,,1604880005,1604880005,2,0
292,3069,0,active,False,29,0,0,1,1604873185,1,0,1,3069,,,1604880005,1604880005,1,0
293,3070,0,active,False,18,3,2,1,1604879584,1,0,1,3070,,,1604880005,1604880005,0,0
294,3071,0,active,False,18,1,0,1,1604879833,1,0,1,3071,,,1604880005,1604880005,0,1
295,3072,0,active,False,16,5,3,1,1604873328,1,0,1,3072,,,1604880005,1604880005,4,0
296,3074,0,active,False,27,14,1,1,1604879897,1,0,1,3074,,,1604880005,1604880005,3,0
297,3075,0,active,False,30,3,0,1,1604874772,1,0,1,3075,,,1604880005,1604880005,0,0
298,3076,3,active,False,23,11,2,1,1604879734,1,0,1,3076,,,1604880005,1604880005,1,0
299,3077,4,active,False,15,15,3,0,1604879918,1,0,0,3077,,,1604880005,1604880005,3,0
300,3078,1,active,False,17,9,1,1,1604879993,1,0,1,3078,,,1604880005,1604880005,0,0
301,3080,2,active,False,8,11,2,1,1604879179,1,0,1,3080,,,1604880005,1604880005,0,1
302,3081,1,active,False,13,14,2,1,1604878846,1,0,1,3081,,,1604880005,1604880005,0,2
303,3082,0,active,False,16,9,0,1,1604879965,1,0,1,3082,,,1604880005,1604880005,0,4
304,3083,0,active,False,23,8,1,1,1604877965,1,0,1,3083,,,1604880005,1604880005,0,1
305,3085,0,active,False,2,19,4,1,1604879626,1,0,1,3085,,,1604880005,1604880005,1,0
306,3086,0,active,False,18,12,0,1,1604879680,1,0,1,3086,,,1604880005,1604880005,1,0
307,3087,0,active,False,9,18,3,1,1604879898,1,0,1,3087,,,1604880005,1604880005,1,0
308,3088,0,active,False,2,17,0,1,1604879980,1,0,1,3088,,,1604880005,1604880005,0,1
309,3092,0,active,False,2,22,3,1,1604879700,1,0,1,3092,,,1604880005,1604880005,0,3
310,3093,1,active,False,3,24,1,1,1604879935,1,0,1,3093,,,1604880005,1604880005,0,4
311,3094,0,active,False,14,2,1,1,1604879593,1,0,1,3094,,,1604880005,1604880005,0,0
312,3095,0,active,False,26,0,0,1,1604879808,1,0,1,3095,,,1604880005,1604880005,0,0
313,3096,1,active,False,2,35,2,1,1604879661,1,0,1,3096,,,1604880005,1604880005,0,0
314,3100,1,active,False,21,29,1,1,1604879889,1,0,1,3100,,,1604880005,1604880005,1,0
315,3101,0,active,False,7,20,0,1,1604879912,1,0,1,3101,,,1604880005,1604880005,0,1
316,3102,0,active,False,4,21,2,1,1604879474,1,0,1,3102,,,1604880005,1604880005,0,4
317,3105,0,active,False,3,21,0,1,1604878197,1,0,1,3105,,,1604880005,1604880005,0,0
318,3106,0,active,False,19,3,0,1,1604879894,1,0,1,3106,,,1604880005,1604880005,5,0
319,3107,0,active,False,4,35,0,1,1604879939,1,0,1,3107,,,1604880005,1604880005,0,2
320,3108,0,active,False,36,13,2,1,1604879562,1,0,1,3108,,,1604880005,1604880005,0,0
321,3109,0,active,False,2,29,0,1,1604879710,1,0,1,3109,,,1604880005,1604880005,0,3
322,3110,0,active,False,9,18,1,1,1604879433,1,0,1,3110,,,1604880005,1604880005,0,0
323,3112,0,active,False,6,26,1,1,1604879755,1,0,1,3112,,,1604880005,1604880005,0,8
324,3113,2,active,False,10,14,3,1,1604879132,1,0,1,3113,,,1604880005,1604880005,2,0
325,3115,0,active,False,7,42,1,1,1604879388,1,0,1,3115,,,1604880005,1604880005,2,0
326,3116,0,active,False,5,29,1,1,1604879896,1,0,1,3116,,,1604880005,1604880005,4,0
327,3117,0,active,False,10,10,7,1,1604879328,1,0,1,3117,,,1604880005,1604880005,3,0
328,3118,1,active,False,21,18,3,1,1604879888,1,0,1,3118,,,1604880005,1604880005,4,0
329,3119,0,active,False,34,9,2,1,1604877942,1,0,1,3119,,,1604880005,1604880005,2,0
330,3121,0,active,False,24,3,0,1,1604878201,1,0,1,3121,,,1604880005,1604880005,0,0
331,3122,0,active,False,58,18,3,1,1604877555,1,0,1,3122,,,1604880005,1604880005,2,0
332,3123,0,active,False,22,23,2,1,1604876514,1,0,1,3123,,,1604880005,1604880005,1,0
333,3124,1,active,False,31,10,2,1,1604879777,1,0,1,3124,,,1604880005,1604880005,1,0
334,3125,0,active,False,20,3,0,1,1604879344,1,0,1,3125,,,1604880005,1604880005,0,1
335,3126,0,active,False,21,11,2,1,1604879850,1,0,1,3126,,,1604880005,1604880005,0,3
336,3127,0,active,False,24,11,0,1,1604879901,1,0,1,3127,,,1604880005,1604880005,0,2
337,3128,0,active,False,25,1,1,1,1604866196,1,0,1,3128,,,1604880005,1604880005,0,0
338,3129,0,active,True,9,23,8,1,1604879776,1,0,1,3129,,,1604880005,1604880005,0,4
339,3130,0,active,False,27,2,1,1,1604879123,1,0,1,3130,,,1604880005,1604880005,0,1
340,3131,0,out_of_service,False,3,0,0,0,1604847429,0,0,0,3131,,,1604880005,1604880005,0,0
341,3132,0,active,False,31,1,3,1,1604879473,1,0,1,3132,,,1604880005,1604880005,0,1
342,3134,0,active,False,38,1,0,1,1604877177,1,0,1,3134,,,1604880005,1604880005,1,0
343,3135,0,active,False,33,7,0,1,1604879989,1,1,1,3135,,,1604880005,1604880005,0,3
344,3136,0,active,False,46,0,1,1,1604878962,1,0,1,3136,,,1604880005,1604880005,0,0
345,3137,4,active,True,22,8,1,1,1604879968,1,0,1,3137,,,1604880005,1604880005,0,5
346,3139,1,active,False,14,28,1,1,1604879793,1,0,1,3139,,,1604880005,1604880005,0,1
347,3140,1,active,False,18,37,0,1,1604879928,1,0,1,3140,,,1604880005,1604880005,0,4
348,3141,5,active,False,29,28,0,1,1604879977,1,1,1,3141,,,1604880005,1604880005,3,0
349,3142,2,active,False,10,30,1,1,1604879905,1,0,1,3142,,,1604880005,1604880005,1,0
350,3143,0,active,False,38,5,4,1,1604879596,1,0,1,3143,,,1604880005,1604880005,3,0
351,3144,0,active,False,32,14,0,1,1604879676,1,0,1,3144,,,1604880005,1604880005,0,0
352,3145,0,active,False,43,2,0,1,1604879903,1,0,1,3145,,,1604880005,1604880005,2,0
353,3146,1,active,False,39,6,2,1,1604879541,1,0,1,3146,,,1604880005,1604880005,2,0
354,3147,1,active,False,19,14,6,1,1604879848,1,0,1,3147,,,1604880005,1604880005,0,8
355,3148,0,active,False,15,14,2,1,1604879896,1,0,1,3148,,,1604880005,1604880005,5,0
356,3150,1,active,False,39,7,1,1,1604879703,1,0,1,3150,,,1604880005,1604880005,0,2
357,3151,0,active,False,34,8,1,1,1604879435,1,0,1,3151,,,1604880005,1604880005,0,0
358,3152,0,active,False,35,7,0,1,1604879492,1,0,1,3152,,,1604880005,1604880005,0,3
359,3154,0,active,False,28,3,0,1,1604879141,1,0,1,3154,,,1604880005,1604880005,4,0
360,3156,0,active,False,23,14,0,1,1604879476,1,0,1,3156,,,1604880005,1604880005,0,1
361,3157,0,active,False,20,7,0,1,1604879166,1,0,1,3157,,,1604880005,1604880005,0,2
362,3158,0,active,False,26,1,4,1,1604879931,1,0,1,3158,,,1604880005,1604880005,0,0
363,3159,3,active,False,25,5,1,1,1604879892,1,0,1,3159,,,1604880005,1604880005,0,3
364,3160,1,active,True,35,2,2,1,1604878802,1,0,1,3160,,,1604880005,1604880005,0,1
365,3161,0,active,False,57,1,1,1,1604879521,1,0,1,3161,,,1604880005,1604880005,0,0
366,3163,0,active,True,38,2,2,1,1604879330,1,1,1,3163,,,1604880005,1604880005,0,2
367,3164,0,active,False,61,5,1,1,1604879974,1,0,1,3164,,,1604880005,1604880005,0,2
368,3165,2,active,False,46,3,2,1,1604879509,1,0,1,3165,,,1604880005,1604880005,0,0
369,3166,1,active,False,14,27,0,1,1604879911,1,0,1,3166,,,1604880005,1604880005,0,1
370,3167,0,active,False,45,8,2,1,1604879902,1,0,1,3167,,,1604880005,1604880005,4,0
371,3169,0,active,False,34,5,0,1,1604879340,1,0,1,3169,,,1604880005,1604880005,2,0
372,3170,0,active,False,30,3,2,1,1604879632,1,0,1,3170,,,1604880005,1604880005,0,2
373,3171,1,active,False,32,2,5,1,1604879974,1,0,1,3171,,,1604880005,1604880005,3,0
374,3172,0,active,False,21,6,0,1,1604879178,1,0,1,3172,,,1604880005,1604880005,0,0
375,3173,1,active,False,23,10,5,1,1604879507,1,0,1,3173,,,1604880005,1604880005,0,4
376,3175,4,active,False,15,13,3,1,1604879968,1,0,1,3175,,,1604880005,1604880005,0,3
377,3177,0,active,False,58,4,1,1,1604879816,1,0,1,3177,,,1604880005,1604880005,0,2
378,3178,1,active,False,34,4,1,1,1604878061,1,0,1,3178,,,1604880005,1604880005,0,1
379,3179,0,active,False,19,4,0,1,1604878557,1,0,1,3179,,,1604880005,1604880005,0,0
380,3184,0,active,False,7,6,0,1,1604876809,1,0,1,3184,,,1604880005,1604880005,0,1
381,3185,0,active,False,13,8,1,1,1604877042,1,0,1,3185,,,1604880005,1604880005,3,0
382,3186,0,active,False,10,30,2,1,1604879487,1,0,1,3186,,,1604880005,1604880005,3,0
383,3187,0,active,False,1,21,0,1,1604879074,1,0,1,3187,,,1604880005,1604880005,0,2
384,3191,0,active,False,8,10,0,1,1604871907,1,0,1,3191,,,1604880005,1604880005,0,0
385,3192,0,active,False,2,19,1,1,1604879238,1,0,1,3192,,,1604880005,1604880005,1,0
386,3193,0,active,False,16,2,0,1,1604879297,1,0,1,3193,,,1604880005,1604880005,0,1
387,3194,0,active,False,22,0,0,1,1604879692,1,0,1,3194,,,1604880005,1604880005,0,0
388,3195,0,active,False,34,0,0,1,1604876059,1,0,1,3195,,,1604880005,1604880005,0,0
389,3196,0,active,False,16,2,0,1,1604862408,1,0,1,3196,,,1604880005,1604880005,0,0
390,3198,0,active,False,17,1,0,1,1604878673,1,0,1,3198,,,1604880005,1604880005,0,0
391,3199,0,active,False,2,12,0,1,1604879253,1,0,1,3199,,,1604880005,1604880005,0,3
392,3201,0,active,False,17,1,0,1,1604864205,1,0,1,3201,,,1604880005,1604880005,0,1
393,3202,0,active,False,3,14,1,1,1604879317,1,0,1,3202,,,1604880005,1604880005,0,0
394,3203,0,active,False,4,22,0,1,1604877728,1,0,1,3203,,,1604880005,1604880005,1,0
395,3205,0,active,False,0,22,0,1,1604878667,1,0,1,3205,,,1604880005,1604880005,0,1
396,3206,0,active,False,26,0,0,1,1604866892,1,0,1,3206,,,1604880005,1604880005,0,0
397,3207,0,active,False,26,0,0,1,1604858356,1,0,1,3207,,,1604880005,1604880005,0,0
398,3209,0,active,False,1,20,1,1,1604874754,1,0,1,3209,,,1604880005,1604880005,0,0
399,3210,0,active,False,16,2,0,1,1604871286,1,0,1,3210,,,1604880005,1604880005,0,0
400,3211,0,active,False,11,11,0,1,1604873101,1,0,1,3211,,,1604880005,1604880005,0,0
401,3212,0,active,False,22,0,0,1,1604850003,1,0,1,3212,,,1604880005,1604880005,0,0
402,3213,0,active,False,10,12,0,1,1604879914,1,0,1,3213,,,1604880005,1604880005,0,1
403,3214,0,active,False,7,15,0,1,1604877143,1,0,1,3214,,,1604880005,1604880005,0,0
404,3220,0,active,False,18,0,0,1,1604877423,1,0,1,3220,,,1604880005,1604880005,0,0
405,3221,1,active,False,6,18,3,1,1604878865,1,0,1,3221,,,1604880005,1604880005,2,0
406,3225,0,active,False,10,4,0,1,1604875930,1,0,1,3225,,,1604880005,1604880005,0,0
407,3226,0,active,True,40,2,3,1,1604879968,1,0,1,3226,,,1604880005,1604880005,0,1
408,3231,0,active,False,27,11,1,1,1604879568,1,0,1,3231,,,1604880005,1604880005,0,2
409,3232,0,active,False,26,19,2,1,1604879153,1,0,1,3232,,,1604880005,1604880005,0,0
410,3233,0,active,False,37,2,0,1,1604879852,1,0,1,3233,,,1604880005,1604880005,0,1
411,3235,0,active,False,26,0,0,1,1604877940,1,0,1,3235,,,1604880005,1604880005,0,0
412,3236,1,active,False,13,17,3,1,1604879919,1,0,1,3236,,,1604880005,1604880005,1,0
413,3241,1,active,False,9,7,3,1,1604879838,1,0,1,3241,,,1604880005,1604880005,6,0
414,3242,0,active,False,36,3,0,1,1604878902,1,0,1,3242,,,1604880005,1604880005,0,0
415,3243,0,active,False,24,3,2,1,1604878395,1,0,1,3243,,,1604880005,1604880005,0,0
416,3244,0,active,False,5,35,2,1,1604879940,1,0,1,3244,,,1604880005,1604880005,3,0
417,3246,0,active,False,33,6,0,1,1604879603,1,0,1,3246,,,1604880005,1604880005,2,0
418,3249,0,active,False,16,2,1,1,1604879846,1,0,1,3249,,,1604880005,1604880005,1,0
419,3255,0,active,False,16,2,0,1,1604879761,1,0,1,3255,"{'off_dock_count': 2, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604880005,1604880005,0,1
420,3256,3,active,False,2,15,6,1,1604879653,1,0,1,3256,,,1604880005,1604880005,0,3
421,3259,1,active,False,13,14,0,1,1604879912,1,0,1,3259,,,1604880005,1604880005,8,0
422,3260,0,active,False,7,31,7,1,1604879917,1,0,1,3260,,,1604880005,1604880005,2,0
423,3263,0,active,False,23,34,2,1,1604879916,1,0,1,3263,,,1604880005,1604880005,5,0
424,3267,0,active,False,9,5,0,1,1604879227,1,0,1,3267,,,1604880005,1604880005,0,2
425,3268,0,active,False,3,11,0,1,1604873701,1,0,1,3268,,,1604880005,1604880005,1,0
426,3269,0,active,False,7,7,0,1,1604878162,1,0,1,3269,,,1604880005,1604880005,0,1
427,3270,0,active,False,13,1,0,1,1604877779,1,0,1,3270,,,1604880005,1604880005,0,0
428,3272,0,active,False,8,6,0,1,1604878347,1,0,1,3272,,,1604880005,1604880005,1,0
429,3273,0,active,False,3,15,0,1,1604877435,1,0,1,3273,,,1604880005,1604880005,0,0
430,3275,0,active,False,9,4,1,1,1604879161,1,0,1,3275,,,1604880005,1604880005,1,0
431,3276,0,active,False,2,24,0,1,1604875994,1,0,1,3276,,,1604880005,1604880005,0,0
432,3277,0,active,False,7,7,0,1,1604877410,1,0,1,3277,,,1604880005,1604880005,0,0
433,3278,0,active,False,6,8,0,1,1604879853,1,0,1,3278,,,1604880005,1604880005,1,0
434,3279,0,active,False,2,16,0,1,1604877558,1,0,1,3279,,,1604880005,1604880005,0,0
435,3280,0,active,False,11,3,0,1,1604879500,1,0,1,3280,,,1604880005,1604880005,0,0
436,3281,0,active,False,14,0,0,0,1604848451,1,0,0,3281,,,1604880005,1604880005,0,0
437,3282,0,active,True,27,11,0,1,1604878909,1,0,1,3282,,,1604880005,1604880005,2,0
438,3283,0,active,False,44,1,2,1,1604879848,1,0,1,3283,,,1604880005,1604880005,0,0
439,3284,0,active,False,28,9,1,1,1604879377,1,0,1,3284,,,1604880005,1604880005,0,1
440,3285,1,active,False,40,3,0,1,1604879649,1,0,1,3285,,,1604880005,1604880005,1,0
441,3286,0,active,False,29,7,3,1,1604879418,1,0,1,3286,,,1604880005,1604880005,0,0
442,3287,1,active,False,34,9,4,1,1604879577,1,0,1,3287,,,1604880005,1604880005,2,0
443,3288,1,active,False,17,21,1,1,1604879622,1,0,1,3288,,,1604880005,1604880005,0,2
444,3289,1,active,False,26,3,3,1,1604879611,1,0,1,3289,,,1604880005,1604880005,1,0
445,3290,2,active,False,21,12,2,1,1604879956,1,0,1,3290,,,1604880005,1604880005,8,0
446,3292,0,active,False,15,27,1,1,1604879156,1,0,1,3292,,,1604880005,1604880005,0,2
447,3293,1,active,False,18,4,2,1,1604879723,1,0,1,3293,,,1604880005,1604880005,0,0
448,3294,0,active,True,35,3,0,1,1604878285,1,0,1,3294,,,1604880005,1604880005,0,2
449,3296,0,active,False,29,13,0,1,1604877857,1,0,1,3296,,,1604880005,1604880005,2,0
450,3297,0,active,False,11,7,3,1,1604878615,1,0,1,3297,,,1604880005,1604880005,0,1
451,3298,1,active,False,0,23,0,1,1604879458,1,0,1,3298,,,1604880005,1604880005,0,0
452,3299,0,active,False,13,11,1,1,1604877103,1,0,1,3299,,,1604880005,1604880005,0,2
453,3300,0,active,False,23,0,2,1,1604879987,1,0,1,3300,,,1604880005,1604880005,0,0
454,3301,0,active,False,31,2,4,1,1604879865,1,2,1,3301,,,1604880005,1604880005,2,0
455,3302,0,active,False,22,0,0,1,1604875876,1,0,1,3302,,,1604880005,1604880005,1,0
456,3303,0,active,False,0,24,1,1,1604877899,1,0,1,3303,,,1604880005,1604880005,1,0
457,3304,0,active,False,11,16,0,1,1604879018,1,0,1,3304,,,1604880005,1604880005,0,1
458,3305,3,active,False,7,32,0,1,1604879771,1,0,1,3305,,,1604880005,1604880005,0,0
459,3306,0,active,False,12,11,0,1,1604879864,1,0,1,3306,,,1604880005,1604880005,3,0
460,3307,0,active,False,21,6,4,1,1604879679,1,0,1,3307,,,1604880005,1604880005,3,0
461,3308,0,active,False,0,25,2,1,1604879988,1,0,1,3308,,,1604880005,1604880005,2,0
462,3309,0,active,False,23,7,0,1,1604879096,1,0,1,3309,,,1604880005,1604880005,2,0
463,3310,0,active,False,11,13,0,1,1604879360,1,0,1,3310,,,1604880005,1604880005,1,0
464,3311,1,active,False,0,21,0,1,1604875898,1,0,1,3311,,,1604880005,1604880005,0,0
465,3312,2,active,False,8,30,1,1,1604879704,1,0,1,3312,,,1604880005,1604880005,1,0
466,3313,0,active,False,6,23,0,1,1604878690,1,0,1,3313,,,1604880005,1604880005,1,0
467,3314,0,active,False,28,3,1,1,1604879934,1,0,1,3314,,,1604880005,1604880005,0,2
468,3315,1,active,False,0,22,1,1,1604878864,1,0,1,3315,,,1604880005,1604880005,1,0
469,3317,0,active,False,1,21,2,1,1604878781,1,0,1,3317,,,1604880005,1604880005,0,1
470,3318,0,active,False,8,28,3,1,1604879981,1,0,1,3318,,,1604880005,1604880005,0,4
471,3319,1,active,False,12,7,2,1,1604879238,1,0,1,3319,,,1604880005,1604880005,1,0
472,3321,0,active,False,3,21,1,1,1604877428,1,0,1,3321,,,1604880005,1604880005,2,0
473,3322,0,active,False,6,19,0,1,1604878553,1,0,1,3322,,,1604880005,1604880005,2,0
474,3323,0,active,True,31,23,5,1,1604879894,1,0,1,3323,,,1604880005,1604880005,1,0
475,3324,0,active,False,4,21,0,1,1604875174,1,0,1,3324,,,1604880005,1604880005,4,0
476,3325,0,active,False,26,5,0,1,1604879744,1,0,1,3325,,,1604880005,1604880005,1,0
477,3326,0,active,False,5,15,1,1,1604875020,1,0,1,3326,,,1604880005,1604880005,0,0
478,3327,0,active,False,16,10,1,1,1604878694,1,0,1,3327,,,1604880005,1604880005,0,1
479,3328,1,active,False,27,7,5,1,1604879987,1,0,1,3328,,,1604880005,1604880005,1,0
480,3329,1,active,False,4,23,0,1,1604879368,1,0,1,3329,,,1604880005,1604880005,2,0
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604880005,1604880005,0,0
482,3331,0,active,True,27,4,8,1,1604879604,1,0,1,3331,,,1604880005,1604880005,0,1
483,3332,0,active,False,1,17,1,1,1604874433,1,0,1,3332,,,1604880005,1604880005,1,0
484,3333,0,active,False,1,20,0,1,1604877824,1,0,1,3333,,,1604880005,1604880005,0,0
485,3335,0,active,False,1,24,3,1,1604879568,1,0,1,3335,,,1604880005,1604880005,0,0
486,3336,0,active,False,20,21,0,1,1604878958,1,0,1,3336,,,1604880005,1604880005,0,1
487,3337,0,active,False,10,12,1,1,1604878744,1,0,1,3337,,,1604880005,1604880005,0,1
488,3338,0,active,False,11,20,0,1,1604879375,1,0,1,3338,,,1604880005,1604880005,0,3
489,3339,0,active,False,11,12,0,1,1604876575,1,0,1,3339,,,1604880005,1604880005,0,1
490,3340,0,active,False,0,21,0,1,1604863976,1,0,1,3340,,,1604880005,1604880005,0,0
491,3342,0,active,False,1,22,0,1,1604873171,1,0,1,3342,,,1604880005,1604880005,0,0
492,3343,0,active,False,16,4,3,1,1604879462,1,0,1,3343,,,1604880005,1604880005,2,0
493,3344,0,active,False,4,15,0,1,1604879080,1,0,1,3344,,,1604880005,1604880005,0,0
494,3345,1,active,False,24,10,1,1,1604879537,1,0,1,3345,,,1604880005,1604880005,0,3
495,3346,0,active,False,17,12,0,1,1604879664,1,0,1,3346,,,1604880005,1604880005,0,3
496,3347,0,active,False,8,9,4,1,1604878159,1,0,1,3347,,,1604880005,1604880005,1,0
497,3348,0,active,False,12,5,2,1,1604877401,1,0,1,3348,,,1604880005,1604880005,0,1
498,3349,0,active,False,25,1,2,1,1604879045,1,0,1,3349,,,1604880005,1604880005,0,0
499,3350,1,active,False,31,5,3,1,1604879138,1,0,1,3350,,,1604880005,1604880005,5,0
500,3351,0,active,False,4,21,0,1,1604879767,1,0,1,3351,,,1604880005,1604880005,0,0
501,3352,0,active,False,2,19,0,1,1604873472,1,0,1,3352,,,1604880005,1604880005,0,0
502,3354,0,active,True,30,0,1,1,1604879269,1,0,1,3354,,,1604880005,1604880005,0,0
503,3355,0,active,False,24,0,1,1,1604879012,1,0,1,3355,,,1604880005,1604880005,2,0
504,3356,0,active,False,19,1,1,1,1604879427,1,0,1,3356,,,1604880005,1604880005,1,0
505,3357,0,active,False,30,2,3,1,1604879467,1,0,1,3357,,,1604880005,1604880005,0,2
506,3358,0,active,False,17,7,1,1,1604879922,1,0,1,3358,,,1604880005,1604880005,1,0
507,3359,0,out_of_service,False,3,0,0,0,1604848214,0,0,0,3359,,,1604880005,1604880005,0,0
508,3361,0,active,False,3,19,1,1,1604877186,1,0,1,3361,,,1604880005,1604880005,1,0
509,3362,1,active,False,20,11,3,1,1604878885,1,0,1,3362,,,1604880005,1604880005,0,1
510,3363,0,active,False,16,17,0,1,1604877150,1,0,1,3363,,,1604880005,1604880005,1,0
511,3364,0,active,False,1,23,3,1,1604878948,1,0,1,3364,,,1604880005,1604880005,0,0
512,3365,0,active,False,9,18,0,1,1604879024,1,0,1,3365,,,1604880005,1604880005,1,0
513,3366,0,active,False,27,3,1,1,1604879995,1,0,1,3366,,,1604880005,1604880005,5,0
514,3367,0,active,False,9,28,2,1,1604879676,1,0,1,3367,,,1604880005,1604880005,0,4
515,3368,0,active,False,0,30,0,1,1604879911,1,0,1,3368,,,1604880005,1604880005,0,1
516,3369,0,active,False,18,9,2,1,1604878773,1,0,1,3369,,,1604880005,1604880005,2,0
517,3370,0,active,False,23,1,1,1,1604879978,1,0,1,3370,,,1604880005,1604880005,0,0
518,3372,4,active,False,26,13,0,1,1604879981,1,0,1,3372,,,1604880005,1604880005,0,5
519,3373,0,active,False,4,23,0,1,1604879221,1,0,1,3373,,,1604880005,1604880005,0,1
520,3374,0,active,True,0,33,3,1,1604879787,1,0,1,3374,,,1604880005,1604880005,0,2
521,3375,0,active,False,21,14,0,1,1604879727,1,0,1,3375,,,1604880005,1604880005,2,0
522,3376,0,active,False,35,3,1,1,1604879514,1,0,1,3376,,,1604880005,1604880005,3,0
523,3377,1,active,False,2,21,2,1,1604878242,1,0,1,3377,,,1604880005,1604880005,0,1
524,3378,0,active,False,12,14,2,1,1604878752,1,0,1,3378,,,1604880005,1604880005,0,1
525,3379,1,active,False,4,29,2,1,1604879053,1,0,1,3379,,,1604880005,1604880005,3,0
526,3381,0,active,False,4,17,0,1,1604879762,1,0,1,3381,,,1604880005,1604880005,0,0
527,3382,0,active,False,27,3,1,1,1604879660,1,0,1,3382,,,1604880005,1604880005,2,0
528,3383,0,active,False,8,13,4,1,1604879658,1,0,1,3383,,,1604880005,1604880005,4,0
529,3384,0,active,False,20,5,0,1,1604879584,1,0,1,3384,,,1604880005,1604880005,0,0
530,3386,1,active,False,17,9,1,1,1604879864,1,0,1,3386,,,1604880005,1604880005,1,0
531,3387,1,active,False,1,24,0,1,1604879885,1,0,1,3387,,,1604880005,1604880005,0,1
532,3388,0,active,False,10,14,1,1,1604879782,1,0,1,3388,,,1604880005,1604880005,2,0
533,3389,0,active,False,12,15,1,1,1604874909,1,0,1,3389,,,1604880005,1604880005,0,0
534,3390,0,active,False,12,11,1,1,1604878635,1,0,1,3390,,,1604880005,1604880005,0,1
535,3391,0,active,False,11,13,1,1,1604879970,1,0,1,3391,,,1604880005,1604880005,2,0
536,3392,0,active,False,0,18,1,1,1604878274,1,0,1,3392,,,1604880005,1604880005,0,0
537,3393,0,active,False,2,17,0,1,1604879622,1,0,1,3393,,,1604880005,1604880005,0,0
538,3394,0,active,False,0,21,0,1,1604875325,1,0,1,3394,,,1604880005,1604880005,0,0
539,3395,1,active,False,0,19,0,1,1604879771,1,0,1,3395,,,1604880005,1604880005,0,1
540,3396,0,active,False,0,23,2,1,1604878334,1,0,1,3396,,,1604880005,1604880005,0,0
541,3397,1,active,False,6,17,2,1,1604879515,1,0,1,3397,,,1604880005,1604880005,3,0
542,3398,1,active,False,5,18,0,1,1604878090,1,0,1,3398,,,1604880005,1604880005,0,0
543,3399,0,active,False,0,24,0,1,1604879192,1,0,1,3399,,,1604880005,1604880005,0,0
544,3400,0,active,True,3,19,2,1,1604879817,1,0,1,3400,,,1604880005,1604880005,2,0
545,3402,0,active,False,7,16,0,1,1604879196,1,0,1,3402,,,1604880005,1604880005,0,1
546,3403,1,active,False,7,23,1,1,1604879417,1,0,1,3403,,,1604880005,1604880005,2,0
547,3404,0,active,False,6,21,0,1,1604879237,1,0,1,3404,,,1604880005,1604880005,0,0
548,3405,0,active,False,16,7,0,1,1604879736,1,0,1,3405,,,1604880005,1604880005,0,1
549,3407,0,active,False,3,19,1,1,1604879364,1,0,1,3407,,,1604880005,1604880005,0,0
550,3408,0,active,False,2,23,2,1,1604877260,1,0,1,3408,,,1604880005,1604880005,1,0
551,3409,2,active,False,13,32,3,1,1604879666,1,0,1,3409,,,1604880005,1604880005,0,0
552,3410,0,active,False,21,54,2,1,1604879079,1,0,1,3410,,,1604880005,1604880005,3,0
553,3411,0,active,False,8,17,2,1,1604879100,1,0,1,3411,,,1604880005,1604880005,0,1
554,3412,0,active,False,13,3,2,1,1604875974,1,0,1,3412,,,1604880005,1604880005,0,3
555,3414,0,active,False,22,10,1,1,1604878852,1,0,1,3414,,,1604880005,1604880005,0,0
556,3415,0,active,False,10,13,2,1,1604878426,1,0,1,3415,,,1604880005,1604880005,0,0
557,3416,0,active,False,21,1,2,1,1604878928,1,1,1,3416,,,1604880005,1604880005,2,0
558,3417,0,active,False,3,21,3,1,1604879712,1,0,1,3417,,,1604880005,1604880005,0,0
559,3418,0,active,False,30,1,2,1,1604878820,1,0,1,3418,,,1604880005,1604880005,0,0
560,3419,1,active,False,1,25,1,1,1604879243,1,0,1,3419,,,1604880005,1604880005,0,3
561,3420,0,active,False,8,12,1,1,1604877997,1,0,1,3420,,,1604880005,1604880005,5,0
562,3421,0,active,False,7,16,0,1,1604877146,1,0,1,3421,,,1604880005,1604880005,0,1
563,3422,0,active,False,1,18,2,1,1604878936,1,0,1,3422,,,1604880005,1604880005,1,0
564,3423,4,active,True,9,13,7,1,1604879922,1,0,1,3423,,,1604880005,1604880005,0,5
565,3424,0,active,False,0,26,1,1,1604877026,1,0,1,3424,,,1604880005,1604880005,0,0
566,3425,0,active,False,15,14,4,1,1604879605,1,0,1,3425,,,1604880005,1604880005,2,0
567,3429,0,active,False,10,28,1,1,1604879571,1,0,1,3429,,,1604880005,1604880005,2,0
