,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
291,1,1,active,31,0,1604922380,False,9,1,3068,3,3068,2,,,1604923200,1604923200,0,1
292,1,1,active,28,0,1604909949,False,1,1,3069,0,3069,0,,,1604923200,1604923200,0,0
293,1,1,active,15,0,1604920868,False,8,1,3070,0,3070,0,,,1604923200,1604923200,0,1
294,1,1,active,18,0,1604923137,False,1,1,3071,1,3071,0,,,1604923200,1604923200,2,0
295,1,1,active,10,0,1604921236,False,14,1,3072,5,3072,0,,,1604923200,1604923200,0,1
296,1,1,active,18,0,1604922468,False,24,1,3074,2,3074,0,,,1604923200,1604923200,0,3
297,1,1,active,33,0,1604905942,False,0,1,3075,0,3075,0,,,1604923200,1604923200,1,0
298,1,1,active,18,0,1604921727,False,16,1,3076,2,3076,2,,,1604923200,1604923200,0,2
299,1,1,active,5,0,1604923118,False,26,1,3077,3,3077,2,,,1604923200,1604923200,0,3
300,1,1,active,17,0,1604922464,False,10,1,3078,2,3078,0,,,1604923200,1604923200,0,2
301,1,1,active,7,0,1604907766,False,14,1,3080,6,3080,0,,,1604923200,1604923200,0,4
302,1,1,active,16,0,1604916016,False,13,1,3081,1,3081,0,,,1604923200,1604923200,0,1
303,1,1,active,15,0,1604922864,False,10,1,3082,0,3082,0,,,1604923200,1604923200,0,3
304,1,1,active,23,0,1604908046,False,9,1,3083,1,3083,0,,,1604923200,1604923200,2,0
305,1,1,active,6,0,1604922467,False,19,1,3085,5,3085,0,,,1604923200,1604923200,1,0
306,1,1,active,22,0,1604921809,False,8,1,3086,0,3086,0,,,1604923200,1604923200,0,2
307,1,1,active,20,0,1604921713,False,9,1,3087,0,3087,1,,,1604923200,1604923200,0,2
308,1,1,active,6,0,1604922485,False,12,1,3088,0,3088,1,,,1604923200,1604923200,1,0
309,1,1,active,17,0,1604923176,False,9,1,3092,0,3092,1,,,1604923200,1604923200,0,2
310,1,1,active,18,0,1604922800,False,10,1,3093,2,3093,0,,,1604923200,1604923200,3,0
311,1,1,active,17,0,1604922300,False,0,1,3094,0,3094,0,,,1604923200,1604923200,0,0
312,1,1,active,24,0,1604921649,False,2,1,3095,0,3095,0,,,1604923200,1604923200,0,2
313,1,1,active,9,0,1604922784,False,29,1,3096,2,3096,1,,,1604923200,1604923200,1,0
314,1,1,active,14,0,1604922571,False,36,1,3100,2,3100,1,,,1604923200,1604923200,0,1
315,1,1,active,13,0,1604922946,False,14,1,3101,0,3101,0,,,1604923200,1604923200,0,0
316,1,1,active,8,0,1604905941,False,17,1,3102,0,3102,2,,,1604923200,1604923200,2,0
317,1,1,active,2,0,1604922117,False,22,1,3105,0,3105,0,,,1604923200,1604923200,0,0
318,1,1,active,9,0,1604920318,False,13,1,3106,2,3106,0,,,1604923200,1604923200,0,5
319,1,1,active,2,0,1604919855,False,37,1,3107,2,3107,0,,,1604923200,1604923200,0,0
320,1,1,active,37,0,1604922588,False,13,1,3108,1,3108,1,,,1604923200,1604923200,0,5
321,1,1,active,2,0,1604922122,False,29,1,3109,1,3109,0,,,1604923200,1604923200,2,0
322,1,1,active,7,0,1604923076,False,20,1,3110,0,3110,1,,,1604923200,1604923200,0,1
323,1,1,active,8,0,1604922339,False,25,1,3112,0,3112,0,,,1604923200,1604923200,0,2
324,1,1,active,15,0,1604922847,False,11,1,3113,1,3113,1,,,1604923200,1604923200,1,0
325,1,1,active,3,0,1604922785,False,46,1,3115,0,3115,1,,,1604923200,1604923200,0,0
326,1,1,active,2,0,1604922109,False,33,1,3116,2,3116,0,,,1604923200,1604923200,0,2
327,1,1,active,4,0,1604923152,False,19,1,3117,4,3117,4,,,1604923200,1604923200,1,0
328,1,1,active,13,0,1604923177,False,27,1,3118,3,3118,2,,,1604923200,1604923200,0,1
329,1,1,active,32,0,1604923063,False,12,1,3119,2,3119,1,,,1604923200,1604923200,1,0
330,1,1,active,24,0,1604905943,False,3,1,3121,1,3121,0,,,1604923200,1604923200,0,1
331,1,1,active,59,0,1604922532,False,19,1,3122,0,3122,1,,,1604923200,1604923200,0,0
332,1,1,active,23,0,1604905942,False,24,1,3123,1,3123,0,,,1604923200,1604923200,0,1
333,1,1,active,35,0,1604923115,False,7,1,3124,0,3124,1,,,1604923200,1604923200,0,2
334,1,1,active,18,0,1604922600,False,5,1,3125,1,3125,0,,,1604923200,1604923200,2,0
335,1,1,active,24,0,1604922698,False,8,1,3126,2,3126,2,,,1604923200,1604923200,0,3
336,1,1,active,31,0,1604923184,False,4,1,3127,0,3127,0,,,1604923200,1604923200,0,0
337,1,1,active,24,0,1604922432,False,2,1,3128,1,3128,1,,,1604923200,1604923200,1,0
338,1,1,active,20,0,1604923118,True,17,1,3129,1,3129,3,,,1604923200,1604923200,0,0
339,1,1,active,27,0,1604923072,False,3,1,3130,3,3130,0,,,1604923200,1604923200,2,0
340,0,0,out_of_service,3,0,1604847429,False,0,0,3131,0,3131,0,,,1604923200,1604923200,0,0
341,1,1,active,22,0,1604922993,False,11,1,3132,4,3132,2,,,1604923200,1604923200,10,0
342,1,1,active,36,0,1604923178,False,3,1,3134,0,3134,0,,,1604923200,1604923200,0,2
343,1,1,active,35,2,1604921270,False,4,1,3135,0,3135,0,,,1604923200,1604923200,0,2
344,1,1,active,40,0,1604922514,False,6,1,3136,2,3136,1,,,1604923200,1604923200,9,0
345,1,1,active,22,0,1604923197,True,7,1,3137,2,3137,2,,,1604923200,1604923200,2,0
346,1,1,active,22,0,1604922673,False,20,1,3139,0,3139,1,,,1604923200,1604923200,2,0
347,1,1,active,35,0,1604923073,False,20,1,3140,0,3140,0,,,1604923200,1604923200,0,4
348,1,1,active,8,1,1604923192,False,48,1,3141,13,3141,1,,,1604923200,1604923200,0,18
349,1,1,active,22,0,1604922532,False,18,1,3142,1,3142,1,,,1604923200,1604923200,0,2
350,1,1,active,38,0,1604922363,False,9,1,3143,3,3143,0,,,1604923200,1604923200,5,0
351,1,1,active,32,0,1604921544,False,14,1,3144,1,3144,0,,,1604923200,1604923200,0,2
352,1,1,active,39,0,1604922803,False,6,1,3145,4,3145,0,,,1604923200,1604923200,0,4
353,1,1,active,22,0,1604921449,False,25,1,3146,1,3146,0,,,1604923200,1604923200,0,2
354,1,1,active,33,0,1604922897,False,3,1,3147,2,3147,3,,,1604923200,1604923200,0,0
355,1,1,active,14,0,1604923073,False,17,1,3148,0,3148,0,,,1604923200,1604923200,0,8
356,1,1,active,32,0,1604922842,False,15,1,3150,0,3150,0,,,1604923200,1604923200,0,8
357,1,1,active,38,0,1604922445,False,5,1,3151,0,3151,0,,,1604923200,1604923200,0,3
358,1,1,active,36,0,1604922392,False,6,1,3152,0,3152,0,,,1604923200,1604923200,0,5
359,1,1,active,18,0,1604922718,False,13,1,3154,6,3154,0,,,1604923200,1604923200,0,2
360,1,1,active,0,0,1604923150,False,37,1,3156,7,3156,0,,,1604923200,1604923200,0,4
361,1,1,active,23,0,1604923058,False,4,1,3157,0,3157,0,,,1604923200,1604923200,0,3
362,1,1,active,30,0,1604921605,False,1,1,3158,0,3158,0,,,1604923200,1604923200,0,0
363,1,1,active,27,0,1604922535,False,4,1,3159,1,3159,0,,,1604923200,1604923200,0,1
364,1,1,active,38,0,1604922905,True,1,1,3160,0,3160,0,,,1604923200,1604923200,1,0
365,1,1,active,38,0,1604923105,False,18,1,3161,0,3161,3,,,1604923200,1604923200,0,6
366,1,1,active,19,1,1604922854,True,21,1,3163,4,3163,2,,,1604923200,1604923200,0,10
367,1,1,active,8,0,1604923101,False,58,1,3164,1,3164,1,,,1604923200,1604923200,0,7
368,1,1,active,26,0,1604923051,False,24,1,3165,0,3165,1,,,1604923200,1604923200,0,6
369,1,1,active,17,0,1604923025,False,24,1,3166,0,3166,0,,,1604923200,1604923200,0,10
370,1,1,active,54,0,1604923148,False,0,1,3167,0,3167,1,,,1604923200,1604923200,1,0
371,1,1,active,28,0,1604922992,False,11,1,3169,3,3169,0,,,1604923200,1604923200,0,7
372,1,1,active,18,0,1604922568,False,17,1,3170,16,3170,0,,,1604923200,1604923200,0,13
373,1,1,active,23,0,1604923030,False,14,1,3171,12,3171,2,,,1604923200,1604923200,0,6
374,1,1,active,26,0,1604922720,False,1,1,3172,1,3172,0,,,1604923200,1604923200,0,1
375,1,1,active,27,0,1604922948,False,7,1,3173,5,3173,4,,,1604923200,1604923200,0,5
376,1,1,active,17,0,1604922522,False,12,1,3175,0,3175,2,,,1604923200,1604923200,0,7
377,1,1,active,38,0,1604923172,False,25,1,3177,0,3177,0,,,1604923200,1604923200,0,7
378,1,1,active,33,0,1604905943,False,6,1,3178,0,3178,0,,,1604923200,1604923200,0,2
379,1,1,active,18,0,1604923129,False,5,1,3179,3,3179,0,,,1604923200,1604923200,2,0
380,1,1,active,8,0,1604921240,False,5,1,3184,0,3184,0,,,1604923200,1604923200,0,0
381,1,1,active,10,0,1604920673,False,11,1,3185,0,3185,1,,,1604923200,1604923200,3,0
382,1,1,active,6,0,1604923136,False,35,1,3186,0,3186,1,,,1604923200,1604923200,5,0
383,1,1,active,3,0,1604923118,False,19,1,3187,0,3187,0,,,1604923200,1604923200,0,2
384,1,1,active,8,0,1604907147,False,10,1,3191,0,3191,0,,,1604923200,1604923200,0,0
385,1,1,active,3,0,1604922204,False,18,1,3192,0,3192,1,,,1604923200,1604923200,0,1
386,1,1,active,17,0,1604913479,False,1,1,3193,0,3193,0,,,1604923200,1604923200,0,1
387,1,1,active,22,0,1604917608,False,0,1,3194,0,3194,0,,,1604923200,1604923200,0,0
388,1,1,active,30,0,1604922644,False,4,1,3195,0,3195,0,,,1604923200,1604923200,0,1
389,1,1,active,16,0,1604907148,False,2,1,3196,0,3196,0,,,1604923200,1604923200,1,0
390,1,1,active,14,0,1604922628,False,4,1,3198,0,3198,0,,,1604923200,1604923200,1,0
391,1,1,active,2,0,1604922787,False,12,1,3199,0,3199,0,,,1604923200,1604923200,0,0
392,1,1,active,17,0,1604907148,False,1,1,3201,0,3201,0,,,1604923200,1604923200,0,0
393,1,1,active,5,0,1604921476,False,12,1,3202,0,3202,1,,,1604923200,1604923200,4,0
394,1,1,active,2,0,1604922299,False,24,1,3203,0,3203,0,,,1604923200,1604923200,0,5
395,1,1,active,2,0,1604923055,False,20,1,3205,0,3205,0,,,1604923200,1604923200,0,1
396,1,1,active,26,0,1604907148,False,0,1,3206,0,3206,0,,,1604923200,1604923200,0,0
397,1,1,active,26,0,1604919285,False,0,1,3207,0,3207,0,,,1604923200,1604923200,0,0
398,1,1,active,5,0,1604922495,False,16,1,3209,0,3209,1,,,1604923200,1604923200,0,0
399,1,1,active,17,0,1604921152,False,1,1,3210,0,3210,0,,,1604923200,1604923200,0,0
400,1,1,active,13,0,1604922313,False,9,1,3211,0,3211,0,,,1604923200,1604923200,0,0
401,1,1,active,22,0,1604907148,False,0,1,3212,0,3212,0,,,1604923200,1604923200,0,0
402,1,1,active,17,0,1604922577,False,5,1,3213,0,3213,0,,,1604923200,1604923200,0,1
403,1,1,active,5,0,1604905945,False,17,1,3214,0,3214,0,,,1604923200,1604923200,0,0
404,1,1,active,18,0,1604905943,False,0,1,3220,0,3220,0,,,1604923200,1604923200,0,0
405,1,1,active,2,0,1604921505,False,24,1,3221,5,3221,1,,,1604923200,1604923200,1,0
406,1,1,active,9,0,1604922726,False,5,1,3225,0,3225,0,,,1604923200,1604923200,0,1
407,1,1,active,21,0,1604923114,True,24,1,3226,0,3226,0,,,1604923200,1604923200,0,3
408,1,1,active,27,0,1604923162,False,11,1,3231,1,3231,1,,,1604923200,1604923200,0,3
409,1,1,active,24,0,1604922642,False,22,1,3232,0,3232,1,,,1604923200,1604923200,4,0
410,1,1,active,22,0,1604923123,False,17,1,3233,8,3233,0,,,1604923200,1604923200,21,0
411,1,1,active,23,0,1604921696,False,3,1,3235,0,3235,0,,,1604923200,1604923200,2,0
412,1,1,active,21,3,1604922945,False,8,1,3236,0,3236,1,,,1604923200,1604923200,0,8
413,1,1,active,9,0,1604919801,False,9,1,3241,1,3241,1,,,1604923200,1604923200,0,2
414,1,1,active,39,0,1604902325,False,0,1,3242,0,3242,0,,,1604923200,1604923200,0,0
415,1,1,active,25,0,1604922683,False,3,1,3243,1,3243,1,,,1604923200,1604923200,0,1
416,1,1,active,4,0,1604922843,False,38,1,3244,1,3244,0,,,1604923200,1604923200,2,0
417,1,1,active,31,0,1604922648,False,7,1,3246,0,3246,1,,,1604923200,1604923200,4,0
418,1,1,active,16,0,1604912766,False,3,1,3249,0,3249,0,,,1604923200,1604923200,2,0
419,1,1,active,17,0,1604923158,False,1,1,3255,0,3255,0,,,1604923200,1604923200,0,1
420,1,1,active,12,0,1604923059,False,8,1,3256,1,3256,3,,,1604923200,1604923200,2,0
421,1,1,active,7,0,1604922616,False,19,1,3259,0,3259,1,,,1604923200,1604923200,0,6
422,1,1,active,27,0,1604922150,False,15,1,3260,2,3260,3,,,1604923200,1604923200,6,0
423,1,1,active,13,0,1604922820,False,45,1,3263,5,3263,1,,,1604923200,1604923200,0,1
424,1,1,active,7,0,1604922043,False,6,1,3267,0,3267,1,,,1604923200,1604923200,0,0
425,1,1,active,1,0,1604921631,False,13,1,3268,0,3268,0,,,1604923200,1604923200,0,1
426,1,1,active,5,0,1604920481,False,9,1,3269,0,3269,0,,,1604923200,1604923200,0,0
427,1,1,active,11,0,1604920354,False,3,1,3270,0,3270,0,,,1604923200,1604923200,0,1
428,1,1,active,9,0,1604922994,False,5,1,3272,0,3272,0,,,1604923200,1604923200,0,0
429,1,1,active,1,0,1604922729,False,17,1,3273,0,3273,0,,,1604923200,1604923200,0,1
430,1,1,active,10,0,1604923115,False,3,1,3275,0,3275,1,,,1604923200,1604923200,0,0
431,1,1,active,1,0,1604922674,False,24,1,3276,0,3276,1,,,1604923200,1604923200,0,1
432,1,1,active,6,0,1604909559,False,8,1,3277,0,3277,0,,,1604923200,1604923200,0,2
433,1,1,active,6,0,1604919951,False,8,1,3278,0,3278,0,,,1604923200,1604923200,0,1
434,1,0,active,2,0,1604885080,False,16,0,3279,0,3279,0,,,1604923200,1604923200,0,0
435,1,1,active,13,0,1604921359,False,1,1,3280,0,3280,0,,,1604923200,1604923200,0,1
436,1,0,active,14,0,1604848451,False,0,0,3281,0,3281,0,,,1604923200,1604923200,0,0
437,1,1,active,26,0,1604922886,True,12,1,3282,1,3282,0,,,1604923200,1604923200,1,0
438,1,1,active,16,0,1604922830,False,30,1,3283,2,3283,1,,,1604923200,1604923200,0,8
439,1,1,active,16,0,1604922890,False,22,1,3284,0,3284,0,,,1604923200,1604923200,0,6
440,1,1,active,41,0,1604910117,False,0,1,3285,0,3285,2,,,1604923200,1604923200,2,0
441,1,1,active,27,0,1604922873,False,12,1,3286,0,3286,0,,,1604923200,1604923200,0,7
442,1,1,active,30,0,1604923086,False,15,1,3287,1,3287,2,,,1604923200,1604923200,0,8
443,1,1,active,24,0,1604923093,False,15,1,3288,0,3288,0,,,1604923200,1604923200,0,9
444,1,1,active,5,0,1604922695,False,24,1,3289,1,3289,3,,,1604923200,1604923200,0,9
445,1,1,active,20,1,1604922856,False,14,1,3290,1,3290,0,,,1604923200,1604923200,0,9
446,1,1,active,16,1,1604923096,True,23,1,3292,0,3292,3,,,1604923200,1604923200,1,0
447,1,1,active,17,0,1604923189,False,7,1,3293,2,3293,0,,,1604923200,1604923200,0,0
448,1,1,active,13,0,1604922939,True,25,1,3294,1,3294,0,,,1604923200,1604923200,0,3
449,1,1,active,33,0,1604923195,False,9,1,3296,0,3296,0,,,1604923200,1604923200,0,3
450,1,1,active,6,0,1604922925,False,15,1,3297,10,3297,0,,,1604923200,1604923200,3,0
451,1,1,active,2,0,1604918359,False,21,1,3298,1,3298,0,,,1604923200,1604923200,0,3
452,1,1,active,9,0,1604922082,False,14,1,3299,2,3299,2,,,1604923200,1604923200,0,2
453,1,1,active,23,0,1604923049,False,2,1,3300,0,3300,0,,,1604923200,1604923200,1,0
454,1,1,active,30,2,1604922685,False,2,1,3301,0,3301,5,,,1604923200,1604923200,0,0
455,1,1,active,20,0,1604922529,False,1,1,3302,1,3302,1,,,1604923200,1604923200,0,1
456,1,1,active,1,0,1604908353,False,24,1,3303,0,3303,0,,,1604923200,1604923200,0,2
457,1,1,active,8,0,1604922801,False,19,1,3304,1,3304,0,,,1604923200,1604923200,3,0
458,1,1,active,4,0,1604922241,False,35,1,3305,0,3305,0,,,1604923200,1604923200,0,3
459,1,1,active,8,0,1604923171,False,15,1,3306,2,3306,0,,,1604923200,1604923200,0,3
460,1,1,active,20,0,1604921856,False,11,1,3307,2,3307,0,,,1604923200,1604923200,0,10
461,1,1,active,1,0,1604922783,False,26,1,3308,1,3308,0,,,1604923200,1604923200,0,2
462,1,1,active,20,0,1604923108,False,9,1,3309,0,3309,1,,,1604923200,1604923200,2,0
463,1,1,active,10,0,1604923063,False,14,1,3310,0,3310,0,,,1604923200,1604923200,0,0
464,1,1,active,0,0,1604923166,False,21,1,3311,0,3311,0,,,1604923200,1604923200,0,2
465,1,1,active,10,0,1604921915,False,29,1,3312,0,3312,0,,,1604923200,1604923200,0,2
466,1,1,active,3,0,1604922426,False,26,1,3313,1,3313,0,,,1604923200,1604923200,0,1
467,1,1,active,22,0,1604922936,False,9,1,3314,4,3314,1,,,1604923200,1604923200,0,7
468,1,1,active,3,0,1604922718,False,20,1,3315,1,3315,0,,,1604923200,1604923200,0,2
469,1,1,active,6,0,1604920510,False,18,1,3317,2,3317,0,,,1604923200,1604923200,0,0
470,1,1,active,20,0,1604922988,False,19,1,3318,0,3318,0,,,1604923200,1604923200,2,0
471,1,1,active,9,0,1604911059,False,11,1,3319,3,3319,1,,,1604923200,1604923200,0,1
472,1,1,active,2,0,1604922839,False,23,1,3321,0,3321,0,,,1604923200,1604923200,0,0
473,1,1,active,0,0,1604908353,False,25,1,3322,0,3322,0,,,1604923200,1604923200,0,2
474,1,1,active,25,0,1604923072,True,34,1,3323,6,3323,0,,,1604923200,1604923200,0,5
475,1,1,active,1,0,1604920971,False,24,1,3324,0,3324,0,,,1604923200,1604923200,0,0
476,1,1,active,29,0,1604921058,False,2,1,3325,0,3325,0,,,1604923200,1604923200,0,1
477,1,1,active,6,0,1604920658,False,14,1,3326,1,3326,1,,,1604923200,1604923200,0,0
478,1,1,active,16,0,1604922203,False,11,1,3327,0,3327,0,,,1604923200,1604923200,0,0
479,1,1,active,29,0,1604923052,False,3,1,3328,0,3328,7,,,1604923200,1604923200,0,1
480,1,1,active,3,0,1604923154,False,24,1,3329,0,3329,0,,,1604923200,1604923200,0,0
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604923200,1604923200,0,0
482,1,1,active,25,0,1604922872,True,6,1,3331,0,3331,8,,,1604923200,1604923200,0,2
483,1,1,active,1,0,1604921811,False,18,1,3332,2,3332,0,,,1604923200,1604923200,0,3
484,1,1,active,0,0,1604908354,False,21,1,3333,0,3333,0,,,1604923200,1604923200,0,2
485,1,1,active,5,0,1604922876,False,22,1,3335,0,3335,1,,,1604923200,1604923200,3,0
486,1,1,active,18,0,1604922808,False,23,1,3336,3,3336,0,,,1604923200,1604923200,1,0
487,1,1,active,11,0,1604909559,False,11,1,3337,0,3337,1,,,1604923200,1604923200,0,0
488,1,1,active,9,0,1604920431,False,22,1,3338,0,3338,0,,,1604923200,1604923200,1,0
489,1,1,active,12,0,1604922212,False,11,1,3339,1,3339,0,,,1604923200,1604923200,0,0
490,1,1,active,0,0,1604908355,False,21,1,3340,1,3340,0,,,1604923200,1604923200,0,0
491,1,1,active,1,0,1604908355,False,22,1,3342,0,3342,0,,,1604923200,1604923200,0,0
492,1,1,active,10,0,1604919972,False,11,1,3343,3,3343,2,,,1604923200,1604923200,0,1
493,1,1,active,5,0,1604920396,False,14,1,3344,0,3344,0,,,1604923200,1604923200,0,0
494,1,1,active,12,0,1604923174,False,23,1,3345,14,3345,0,,,1604923200,1604923200,0,3
495,1,1,active,20,0,1604921797,False,9,1,3346,0,3346,0,,,1604923200,1604923200,0,2
496,1,1,active,5,0,1604922982,False,14,1,3347,3,3347,2,,,1604923200,1604923200,0,0
497,1,1,active,14,0,1604908355,False,5,1,3348,2,3348,0,,,1604923200,1604923200,0,0
498,1,1,active,27,0,1604922676,False,1,1,3349,0,3349,0,,,1604923200,1604923200,0,0
499,1,1,active,29,0,1604923014,False,6,1,3350,1,3350,4,,,1604923200,1604923200,0,5
500,1,1,active,4,0,1604920595,False,20,1,3351,0,3351,1,,,1604923200,1604923200,0,1
501,1,1,active,2,0,1604909559,False,19,1,3352,0,3352,0,,,1604923200,1604923200,0,0
502,1,1,active,27,0,1604908354,True,4,1,3354,2,3354,0,,,1604923200,1604923200,0,2
503,1,1,active,19,0,1604922717,False,5,1,3355,2,3355,1,,,1604923200,1604923200,3,0
504,1,1,active,15,0,1604923058,False,5,1,3356,2,3356,1,,,1604923200,1604923200,0,2
505,1,1,active,30,0,1604921268,False,4,1,3357,4,3357,1,,,1604923200,1604923200,0,4
506,1,1,active,24,0,1604922558,False,1,1,3358,0,3358,0,,,1604923200,1604923200,0,1
507,0,0,out_of_service,3,0,1604848214,False,0,0,3359,0,3359,0,,,1604923200,1604923200,0,0
508,1,1,active,6,0,1604908354,False,17,1,3361,1,3361,0,,,1604923200,1604923200,0,0
509,1,1,active,22,0,1604922994,False,9,1,3362,1,3362,3,,,1604923200,1604923200,0,1
510,1,1,active,6,0,1604922564,False,26,1,3363,7,3363,1,,,1604923200,1604923200,2,0
511,1,1,active,2,0,1604922380,False,23,1,3364,0,3364,2,,,1604923200,1604923200,1,0
512,1,1,active,12,0,1604921908,False,15,1,3365,0,3365,0,,,1604923200,1604923200,2,0
513,1,1,active,27,0,1604922562,False,1,1,3366,0,3366,3,,,1604923200,1604923200,3,0
514,1,1,active,14,0,1604922579,False,24,1,3367,6,3367,1,,,1604923200,1604923200,6,0
515,1,1,active,4,0,1604923107,False,26,1,3368,0,3368,0,,,1604923200,1604923200,0,0
516,1,1,active,24,0,1604922239,False,4,1,3369,0,3369,1,,,1604923200,1604923200,0,2
517,1,1,active,23,0,1604922908,False,2,1,3370,0,3370,0,,,1604923200,1604923200,0,0
518,1,1,active,20,0,1604923143,False,19,1,3372,5,3372,0,,,1604923200,1604923200,3,0
519,1,1,active,3,0,1604908354,False,24,1,3373,1,3373,0,,,1604923200,1604923200,0,1
520,1,1,active,4,0,1604922782,True,31,1,3374,2,3374,1,,,1604923200,1604923200,0,0
521,1,1,active,22,0,1604922528,False,13,1,3375,0,3375,0,,,1604923200,1604923200,0,2
522,1,1,active,29,0,1604923182,False,10,1,3376,1,3376,0,,,1604923200,1604923200,4,0
523,1,1,active,11,0,1604922488,False,13,1,3377,0,3377,1,,,1604923200,1604923200,0,1
524,1,1,active,10,0,1604923111,False,18,1,3378,8,3378,0,,,1604923200,1604923200,4,0
525,1,1,active,0,0,1604920090,False,35,1,3379,3,3379,0,,,1604923200,1604923200,0,3
526,1,1,active,2,0,1604918692,False,19,1,3381,0,3381,0,,,1604923200,1604923200,0,0
527,1,1,active,26,0,1604908354,False,5,1,3382,1,3382,0,,,1604923200,1604923200,0,0
528,1,1,active,16,0,1604923176,False,8,1,3383,0,3383,1,,,1604923200,1604923200,0,8
529,1,1,active,20,0,1604908354,False,5,1,3384,0,3384,0,,,1604923200,1604923200,1,0
530,1,1,active,21,0,1604908354,False,6,1,3386,0,3386,0,,,1604923200,1604923200,0,0
531,1,1,active,2,0,1604922589,False,22,1,3387,1,3387,1,,,1604923200,1604923200,1,0
532,1,1,active,9,0,1604920944,False,16,1,3388,0,3388,0,,,1604923200,1604923200,1,0
533,1,1,active,11,0,1604920741,False,16,1,3389,0,3389,1,,,1604923200,1604923200,0,2
534,1,1,active,6,0,1604922933,False,17,1,3390,2,3390,1,,,1604923200,1604923200,0,2
535,1,1,active,3,0,1604920448,False,22,1,3391,2,3391,0,,,1604923200,1604923200,0,4
536,1,1,active,0,0,1604923063,False,19,1,3392,0,3392,0,,,1604923200,1604923200,0,0
537,1,1,active,2,0,1604908353,False,17,1,3393,0,3393,0,,,1604923200,1604923200,0,0
538,1,1,active,0,0,1604908354,False,21,1,3394,0,3394,0,,,1604923200,1604923200,0,0
539,1,1,active,0,0,1604908355,False,19,1,3395,1,3395,0,,,1604923200,1604923200,0,1
540,1,1,active,1,0,1604922894,False,22,1,3396,0,3396,2,,,1604923200,1604923200,0,4
541,1,1,active,2,0,1604908353,False,21,1,3397,0,3397,2,,,1604923200,1604923200,0,1
542,1,1,active,6,0,1604922035,False,17,1,3398,0,3398,0,,,1604923200,1604923200,0,2
543,1,1,active,0,0,1604908355,False,24,1,3399,1,3399,0,,,1604923200,1604923200,0,0
544,1,1,active,5,0,1604922753,True,19,1,3400,0,3400,0,,,1604923200,1604923200,0,6
545,1,1,active,0,0,1604921284,False,23,1,3402,4,3402,0,,,1604923200,1604923200,0,1
546,1,1,active,0,0,1604908354,False,30,1,3403,3,3403,1,,,1604923200,1604923200,0,1
547,1,1,active,5,0,1604908354,False,22,1,3404,0,3404,0,,,1604923200,1604923200,0,1
548,1,1,active,15,0,1604908354,False,8,1,3405,1,3405,0,,,1604923200,1604923200,0,2
549,1,1,active,0,0,1604909559,False,22,1,3407,0,3407,1,,,1604923200,1604923200,0,1
550,1,1,active,3,0,1604908353,False,24,1,3408,0,3408,0,,,1604923200,1604923200,0,2
551,1,1,active,14,0,1604922495,False,34,1,3409,1,3409,0,,,1604923200,1604923200,8,0
552,1,1,active,18,0,1604922405,False,58,1,3410,0,3410,1,,,1604923200,1604923200,0,0
553,1,1,active,13,0,1604922689,False,13,1,3411,0,3411,1,,,1604923200,1604923200,0,0
554,1,0,active,16,0,1604908429,False,1,0,3412,1,3412,1,,,1604923200,1604923200,0,0
555,1,1,active,18,0,1604919754,False,12,1,3414,2,3414,3,,,1604923200,1604923200,0,0
556,1,1,active,16,0,1604921991,False,9,1,3415,1,3415,0,,,1604923200,1604923200,0,3
557,1,1,active,21,1,1604922770,False,3,1,3416,0,3416,0,,,1604923200,1604923200,0,1
558,1,1,active,3,0,1604922821,False,24,1,3417,0,3417,0,,,1604923200,1604923200,3,0
559,1,1,active,10,0,1604923130,False,23,1,3418,1,3418,0,,,1604923200,1604923200,0,0
560,1,1,active,4,0,1604911027,False,23,1,3419,0,3419,0,,,1604923200,1604923200,0,1
561,1,1,active,8,0,1604921155,False,13,1,3420,0,3420,0,,,1604923200,1604923200,1,0
562,1,1,active,5,0,1604916637,False,18,1,3421,2,3421,0,,,1604923200,1604923200,0,0
563,1,1,active,5,0,1604921423,False,15,1,3422,0,3422,1,,,1604923200,1604923200,1,0
564,1,1,active,19,0,1604922878,True,9,1,3423,4,3423,1,,,1604923200,1604923200,0,0
565,1,1,active,3,0,1604922705,False,24,1,3424,0,3424,0,,,1604923200,1604923200,0,3
566,1,1,active,8,0,1604920956,False,24,1,3425,4,3425,1,,,1604923200,1604923200,0,2
567,1,1,active,11,0,1604919954,False,28,1,3429,0,3429,0,,,1604923200,1604923200,0,7
568,1,1,active,21,0,1604905942,False,4,1,3430,1,3430,0,,,1604923200,1604923200,1,0
569,1,1,active,2,0,1604921387,False,39,1,3435,1,3435,4,,,1604923200,1604923200,0,2
570,1,1,active,0,0,1604923148,False,35,1,3436,4,3436,0,,,1604923200,1604923200,0,1
571,1,1,active,17,0,1604914317,False,21,1,3437,6,3437,1,,,1604923200,1604923200,0,3
572,1,1,active,34,0,1604922816,False,13,1,3440,4,3440,0,,,1604923200,1604923200,0,0
573,1,1,active,31,0,1604922924,False,9,1,3443,2,3443,0,,,1604923200,1604923200,19,0
