,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
285,3062,0,active,False,19,2,2,1,1604795460,1,0,1,3062,,,1604797205,1604797205,0,0
286,3063,0,active,False,14,1,5,1,1604789650,1,0,1,3063,,,1604797205,1604797205,0,0
287,3064,0,active,False,20,2,0,1,1604795480,1,1,1,3064,,,1604797205,1604797205,0,0
288,3065,0,active,False,26,3,2,1,1604794738,1,0,1,3065,,,1604797205,1604797205,2,0
289,3066,0,active,False,18,1,0,1,1604792165,1,0,1,3066,,,1604797205,1604797205,0,0
290,3067,0,active,False,24,3,0,1,1604795219,1,0,1,3067,,,1604797205,1604797205,2,0
291,3068,0,active,False,10,32,0,1,1604792819,1,0,1,3068,,,1604797205,1604797205,0,2
292,3069,0,active,False,29,0,0,1,1604793936,1,0,1,3069,,,1604797205,1604797205,0,0
293,3070,0,active,False,19,2,2,1,1604795996,1,0,1,3070,,,1604797205,1604797205,0,0
294,3071,0,active,False,12,7,0,1,1604793809,1,0,1,3071,,,1604797205,1604797205,0,0
295,3072,0,active,False,18,6,0,1,1604797012,1,0,1,3072,,,1604797205,1604797205,0,1
296,3074,1,active,False,22,18,2,1,1604796905,1,0,1,3074,,,1604797205,1604797205,0,0
297,3075,1,active,False,32,1,0,1,1604794929,1,0,1,3075,,,1604797205,1604797205,2,0
298,3076,1,active,False,24,10,2,1,1604797143,1,0,1,3076,,,1604797205,1604797205,0,0
299,3077,0,active,False,17,13,3,1,1604797161,1,0,1,3077,,,1604797205,1604797205,2,0
300,3078,2,active,False,25,2,0,1,1604796898,1,0,1,3078,,,1604797205,1604797205,0,1
301,3080,0,active,False,15,6,0,1,1604796636,1,0,1,3080,,,1604797205,1604797205,0,1
302,3081,2,active,False,17,11,1,1,1604796951,1,0,1,3081,,,1604797205,1604797205,0,5
303,3082,0,active,False,12,10,3,1,1604795990,1,0,1,3082,,,1604797205,1604797205,0,3
304,3083,2,active,False,27,5,0,1,1604797133,1,0,1,3083,,,1604797205,1604797205,0,1
305,3085,0,active,False,10,15,0,1,1604796839,1,0,1,3085,,,1604797205,1604797205,7,0
306,3086,1,active,False,17,13,0,1,1604796320,1,0,1,3086,,,1604797205,1604797205,0,1
307,3087,0,active,False,22,7,1,1,1604796105,1,0,1,3087,,,1604797205,1604797205,0,0
308,3088,0,active,False,2,17,0,1,1604796957,1,0,1,3088,,,1604797205,1604797205,1,0
309,3092,0,active,False,5,19,3,1,1604796786,1,0,1,3092,,,1604797205,1604797205,1,0
310,3093,2,active,False,0,27,1,1,1604797158,1,0,1,3093,,,1604797205,1604797205,0,1
311,3094,0,active,False,13,3,1,1,1604796626,1,0,1,3094,,,1604797205,1604797205,3,0
312,3095,0,active,False,25,1,0,1,1604796635,1,0,1,3095,,,1604797205,1604797205,0,1
313,3096,8,active,False,1,36,2,1,1604796789,1,0,1,3096,,,1604797205,1604797205,0,2
314,3100,2,active,False,12,38,1,1,1604796758,1,0,1,3100,,,1604797205,1604797205,1,0
315,3101,2,active,False,0,27,0,1,1604796899,1,0,1,3101,,,1604797205,1604797205,0,2
316,3102,0,active,False,5,20,2,1,1604796999,1,0,1,3102,,,1604797205,1604797205,4,0
317,3105,0,active,False,3,21,0,1,1604796895,1,0,1,3105,,,1604797205,1604797205,0,0
318,3106,1,active,False,19,3,0,1,1604796929,1,0,1,3106,,,1604797205,1604797205,3,0
319,3107,1,active,False,3,35,1,1,1604797098,1,0,1,3107,,,1604797205,1604797205,3,0
320,3108,0,active,False,43,6,2,1,1604796913,1,0,1,3108,,,1604797205,1604797205,0,1
321,3109,0,active,False,1,30,0,1,1604796387,1,0,1,3109,,,1604797205,1604797205,0,0
322,3110,0,active,False,1,26,1,1,1604795987,1,0,1,3110,,,1604797205,1604797205,0,4
323,3112,1,active,False,4,27,2,1,1604797088,1,0,1,3112,,,1604797205,1604797205,4,0
324,3113,0,active,False,4,21,2,1,1604796306,1,0,1,3113,,,1604797205,1604797205,0,0
325,3115,1,active,False,9,40,1,1,1604796907,1,0,1,3115,,,1604797205,1604797205,0,2
326,3116,0,active,False,7,27,1,1,1604797126,1,0,1,3116,,,1604797205,1604797205,5,0
327,3117,1,active,False,10,13,4,1,1604797160,1,0,1,3117,,,1604797205,1604797205,4,0
328,3118,0,active,False,9,33,0,1,1604797152,1,0,1,3118,,,1604797205,1604797205,0,0
329,3119,1,active,False,34,10,1,1,1604796559,1,0,1,3119,,,1604797205,1604797205,0,1
330,3121,0,active,False,22,4,1,1,1604796985,1,0,1,3121,,,1604797205,1604797205,0,0
331,3122,0,active,False,72,6,1,1,1604796904,1,0,1,3122,,,1604797205,1604797205,0,0
332,3123,1,active,False,17,30,0,1,1604797062,1,0,1,3123,,,1604797205,1604797205,1,0
333,3124,0,active,False,41,1,1,1,1604796420,1,0,1,3124,,,1604797205,1604797205,3,0
334,3125,0,active,False,14,9,0,1,1604796785,1,0,1,3125,,,1604797205,1604797205,0,1
335,3126,0,active,False,32,2,0,1,1604797117,1,0,1,3126,,,1604797205,1604797205,0,1
336,3127,0,active,False,29,6,0,1,1604796552,1,0,1,3127,,,1604797205,1604797205,2,0
337,3128,0,active,False,24,3,0,1,1604791140,1,0,1,3128,,,1604797205,1604797205,0,0
338,3129,2,active,True,34,5,1,1,1604797057,1,0,1,3129,,,1604797205,1604797205,2,0
339,3130,0,active,False,29,1,0,1,1604796870,1,0,1,3130,,,1604797205,1604797205,2,0
340,3131,0,out_of_service,False,0,0,0,0,86400,0,0,0,3131,,,1604797205,1604797205,0,0
341,3132,2,active,False,26,7,2,1,1604797193,1,0,1,3132,,,1604797205,1604797205,0,1
342,3134,0,active,False,24,13,2,1,1604797147,1,0,1,3134,,,1604797205,1604797205,0,0
343,3135,0,active,False,23,16,1,1,1604796910,1,1,1,3135,,,1604797205,1604797205,0,1
344,3136,0,active,False,38,4,5,1,1604796009,1,0,1,3136,,,1604797205,1604797205,0,2
345,3137,0,active,True,27,0,4,1,1604796890,1,0,1,3137,,,1604797205,1604797205,1,0
346,3139,0,active,False,24,17,2,1,1604795946,1,0,1,3139,,,1604797205,1604797205,0,3
347,3140,0,active,False,32,23,0,1,1604797102,1,0,1,3140,,,1604797205,1604797205,3,0
348,3141,12,active,False,0,57,0,0,1604766339,1,1,0,3141,,,1604797205,1604797205,0,0
349,3142,0,active,False,24,15,2,1,1604796990,1,0,1,3142,,,1604797205,1604797205,0,0
350,3143,0,active,False,40,4,3,1,1604796852,1,0,1,3143,,,1604797205,1604797205,0,0
351,3144,0,active,False,44,1,1,1,1604794268,1,0,1,3144,,,1604797205,1604797205,0,0
352,3145,2,active,False,42,3,0,1,1604796915,1,0,1,3145,,,1604797205,1604797205,2,0
353,3146,0,active,False,41,2,4,1,1604796316,1,0,1,3146,,,1604797205,1604797205,1,0
354,3147,4,active,False,14,23,2,1,1604797200,1,0,1,3147,,,1604797205,1604797205,0,0
355,3148,1,active,False,16,15,0,1,1604797006,1,0,1,3148,,,1604797205,1604797205,0,0
356,3150,0,active,False,47,0,0,1,1604795196,1,0,1,3150,,,1604797205,1604797205,4,0
357,3151,0,active,False,38,5,0,1,1604796493,1,0,1,3151,,,1604797205,1604797205,0,0
358,3152,0,active,False,31,9,2,1,1604795282,1,0,1,3152,,,1604797205,1604797205,0,1
359,3154,0,active,False,26,4,1,1,1604797060,1,0,1,3154,,,1604797205,1604797205,0,1
360,3156,0,active,False,32,3,2,1,1604796837,1,0,1,3156,,,1604797205,1604797205,0,1
361,3157,0,active,False,11,14,2,1,1604796047,1,0,1,3157,,,1604797205,1604797205,0,2
362,3158,0,active,False,16,6,9,1,1604797067,1,0,1,3158,,,1604797205,1604797205,0,0
363,3159,0,active,False,25,3,3,1,1604797174,1,0,1,3159,,,1604797205,1604797205,0,1
364,3160,0,active,True,31,6,2,1,1604796251,1,0,1,3160,,,1604797205,1604797205,2,0
365,3161,0,active,False,55,4,0,1,1604797129,1,0,1,3161,,,1604797205,1604797205,0,1
366,3163,1,active,True,32,7,3,1,1604797169,1,1,1,3163,,,1604797205,1604797205,0,1
367,3164,3,active,False,57,4,6,1,1604797033,1,0,1,3164,,,1604797205,1604797205,0,0
368,3165,0,active,False,46,4,1,1,1604796820,1,0,1,3165,,,1604797205,1604797205,0,2
369,3166,1,active,False,25,10,6,1,1604796591,1,0,1,3166,,,1604797205,1604797205,0,1
370,3167,0,active,False,47,3,5,1,1604797187,1,0,1,3167,,,1604797205,1604797205,4,0
371,3169,0,active,False,32,7,0,0,1604796636,1,0,0,3169,,,1604797205,1604797205,1,0
372,3170,0,active,False,30,3,2,1,1604796345,1,0,1,3170,,,1604797205,1604797205,1,0
373,3171,2,active,False,34,4,1,1,1604797176,1,0,1,3171,,,1604797205,1604797205,0,2
374,3172,0,active,False,18,5,4,1,1604797181,1,0,1,3172,,,1604797205,1604797205,0,0
375,3173,0,active,False,25,7,6,1,1604797019,1,0,1,3173,,,1604797205,1604797205,2,0
376,3175,0,active,False,24,3,4,1,1604796852,1,0,1,3175,,,1604797205,1604797205,0,3
377,3177,0,active,False,56,7,0,1,1604797050,1,0,1,3177,,,1604797205,1604797205,1,0
378,3178,0,active,False,33,3,3,1,1604796757,1,0,1,3178,,,1604797205,1604797205,0,0
379,3179,0,active,False,22,1,0,1,1604792127,1,0,1,3179,,,1604797205,1604797205,0,0
380,3184,0,active,False,10,3,0,1,1604796774,1,0,1,3184,,,1604797205,1604797205,1,0
381,3185,0,active,False,4,17,1,1,1604796700,1,0,1,3185,,,1604797205,1604797205,1,0
382,3186,0,active,False,1,40,1,1,1604797186,1,0,1,3186,,,1604797205,1604797205,0,4
383,3187,0,active,False,6,16,0,1,1604793268,1,0,1,3187,,,1604797205,1604797205,4,0
384,3191,0,active,False,4,14,0,1,1604783196,1,0,1,3191,,,1604797205,1604797205,0,0
385,3192,0,active,False,6,16,0,1,1604795886,1,0,1,3192,,,1604797205,1604797205,0,0
386,3193,0,active,False,17,1,0,1,1604784161,1,0,1,3193,,,1604797205,1604797205,0,0
387,3194,0,active,False,20,2,0,1,1604796696,1,0,1,3194,,,1604797205,1604797205,0,1
388,3195,0,active,False,33,1,0,1,1604796903,1,0,1,3195,,,1604797205,1604797205,0,0
389,3196,0,active,False,18,0,0,1,1604792552,1,0,1,3196,,,1604797205,1604797205,0,0
390,3198,0,active,False,14,3,1,1,1604795017,1,0,1,3198,,,1604797205,1604797205,0,1
391,3199,0,active,False,0,14,0,1,1604797009,1,0,1,3199,,,1604797205,1604797205,0,1
392,3201,0,active,False,18,0,0,1,1604777286,1,0,1,3201,,,1604797205,1604797205,0,0
393,3202,0,active,False,11,6,1,0,1604775857,1,0,0,3202,,,1604797205,1604797205,0,0
394,3203,0,active,False,14,11,1,1,1604797145,1,0,1,3203,,,1604797205,1604797205,0,0
395,3205,0,active,False,1,21,0,1,1604795845,1,0,1,3205,,,1604797205,1604797205,0,0
396,3206,0,active,False,25,1,0,1,1604790474,1,0,1,3206,,,1604797205,1604797205,0,0
397,3207,0,active,False,25,1,0,1,1604796517,1,0,1,3207,,,1604797205,1604797205,1,0
398,3209,0,active,False,12,9,1,1,1604773983,1,0,1,3209,,,1604797205,1604797205,0,0
399,3210,0,active,False,13,5,0,1,1604795570,1,0,1,3210,,,1604797205,1604797205,0,3
400,3211,0,active,False,4,18,0,1,1604797110,1,0,1,3211,,,1604797205,1604797205,0,1
401,3212,0,active,False,21,1,0,1,1604780513,1,0,1,3212,,,1604797205,1604797205,0,0
402,3213,0,active,False,14,8,0,1,1604796725,1,0,1,3213,,,1604797205,1604797205,1,0
403,3214,0,active,False,19,3,0,1,1604793518,1,0,1,3214,,,1604797205,1604797205,0,0
404,3220,0,active,False,17,1,0,1,1604793343,1,0,1,3220,,,1604797205,1604797205,0,0
405,3221,1,active,False,0,25,2,1,1604797140,1,0,1,3221,,,1604797205,1604797205,0,0
406,3225,0,active,False,12,2,0,1,1604796736,1,0,1,3225,,,1604797205,1604797205,0,0
407,3226,0,active,True,40,2,3,1,1604797061,1,0,1,3226,,,1604797205,1604797205,0,0
408,3231,0,active,False,36,1,2,1,1604796283,1,0,1,3231,,,1604797205,1604797205,0,0
409,3232,0,active,False,35,11,1,1,1604797009,1,0,1,3232,,,1604797205,1604797205,4,0
410,3233,0,active,False,38,1,0,1,1604796992,1,0,1,3233,,,1604797205,1604797205,0,0
411,3235,0,active,False,26,0,0,1,1604793929,1,0,1,3235,,,1604797205,1604797205,2,0
412,3236,0,active,False,20,9,4,1,1604796770,1,0,1,3236,,,1604797205,1604797205,8,0
413,3241,0,active,False,14,3,2,1,1604796871,1,0,1,3241,,,1604797205,1604797205,5,0
414,3242,0,active,False,33,6,0,1,1604796682,1,0,1,3242,,,1604797205,1604797205,1,0
415,3243,0,active,False,27,2,0,1,1604796321,1,0,1,3243,,,1604797205,1604797205,2,0
416,3244,1,active,False,3,35,4,1,1604797189,1,0,1,3244,,,1604797205,1604797205,1,0
417,3246,1,active,False,34,5,0,1,1604797166,1,0,1,3246,,,1604797205,1604797205,1,0
418,3249,0,active,False,17,2,0,1,1604794103,1,0,1,3249,,,1604797205,1604797205,2,0
419,3255,0,active,False,15,2,1,1,1604796853,1,0,1,3255,"{'off_dock_count': 50, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604797205,1604797205,0,1
420,3256,0,active,False,3,15,5,1,1604797200,1,0,1,3256,,,1604797205,1604797205,2,0
421,3259,1,active,False,8,18,1,1,1604797167,1,0,1,3259,,,1604797205,1604797205,0,1
422,3260,0,active,False,0,40,5,1,1604796186,1,0,1,3260,,,1604797205,1604797205,0,0
423,3263,1,active,False,2,53,4,1,1604796871,1,0,1,3263,,,1604797205,1604797205,2,0
424,3267,0,active,False,12,2,0,1,1604797060,1,0,1,3267,,,1604797205,1604797205,0,0
425,3268,0,active,False,6,8,0,1,1604796144,1,0,1,3268,,,1604797205,1604797205,1,0
426,3269,0,active,False,0,13,1,1,1604793500,1,0,1,3269,,,1604797205,1604797205,0,0
427,3270,0,active,False,11,3,0,1,1604796478,1,0,1,3270,,,1604797205,1604797205,0,0
428,3272,0,active,False,3,11,0,1,1604792460,1,0,1,3272,,,1604797205,1604797205,0,0
429,3273,0,active,False,8,10,0,1,1604796699,1,0,1,3273,,,1604797205,1604797205,2,0
430,3275,0,active,False,6,7,1,1,1604795541,1,0,1,3275,,,1604797205,1604797205,1,0
431,3276,0,active,False,9,17,0,1,1604797025,1,0,1,3276,,,1604797205,1604797205,0,0
432,3277,0,active,False,2,12,0,1,1604796174,1,0,1,3277,,,1604797205,1604797205,2,0
433,3278,0,active,False,13,1,0,1,1604789853,1,0,1,3278,,,1604797205,1604797205,0,0
434,3279,0,active,False,2,15,1,1,1604793906,1,0,1,3279,,,1604797205,1604797205,1,0
435,3280,0,active,False,12,2,0,1,1604792472,1,0,1,3280,,,1604797205,1604797205,2,0
436,3281,0,active,False,13,1,0,1,1604777325,1,0,1,3281,,,1604797205,1604797205,0,0
437,3282,0,active,True,19,17,2,1,1604797145,1,0,1,3282,,,1604797205,1604797205,0,2
438,3283,0,active,False,44,2,1,1,1604796949,1,0,1,3283,,,1604797205,1604797205,4,0
439,3284,0,active,False,20,16,2,1,1604795650,1,0,1,3284,,,1604797205,1604797205,0,0
440,3285,0,active,False,40,0,3,1,1604795867,1,0,1,3285,,,1604797205,1604797205,0,0
441,3286,0,active,False,38,1,0,1,1604796870,1,0,1,3286,,,1604797205,1604797205,0,1
442,3287,0,active,False,41,4,2,1,1604796930,1,0,1,3287,,,1604797205,1604797205,0,2
443,3288,0,active,False,12,27,0,1,1604797190,1,0,1,3288,,,1604797205,1604797205,5,0
444,3289,0,active,False,27,4,1,1,1604797134,1,0,1,3289,,,1604797205,1604797205,2,0
445,3290,0,active,False,29,6,0,1,1604797189,1,0,1,3290,,,1604797205,1604797205,2,0
446,3292,0,active,False,30,13,0,1,1604797038,1,0,1,3292,,,1604797205,1604797205,0,2
447,3293,1,active,False,17,6,1,1,1604796853,1,0,1,3293,,,1604797205,1604797205,0,0
448,3294,0,active,True,32,6,0,1,1604796592,1,0,1,3294,,,1604797205,1604797205,2,0
449,3296,0,active,False,2,40,0,1,1604796778,1,0,1,3296,,,1604797205,1604797205,1,0
450,3297,0,active,False,8,11,2,1,1604796601,1,0,1,3297,,,1604797205,1604797205,0,2
451,3298,0,active,False,2,21,0,1,1604796574,1,0,1,3298,,,1604797205,1604797205,0,1
452,3299,0,active,False,22,2,1,1,1604796309,1,0,1,3299,,,1604797205,1604797205,1,0
453,3300,0,active,False,24,0,1,1,1604795654,1,0,1,3300,,,1604797205,1604797205,3,0
454,3301,2,active,False,35,2,0,1,1604796919,1,2,1,3301,,,1604797205,1604797205,4,0
455,3302,1,active,False,17,4,1,1,1604797094,1,0,1,3302,,,1604797205,1604797205,0,0
456,3303,0,active,False,1,23,1,1,1604794039,1,0,1,3303,,,1604797205,1604797205,0,0
457,3304,0,active,False,18,9,0,1,1604796301,1,0,1,3304,,,1604797205,1604797205,1,0
458,3305,0,active,False,19,19,1,1,1604796908,1,0,1,3305,,,1604797205,1604797205,0,3
459,3306,0,active,False,20,3,0,1,1604795805,1,0,1,3306,,,1604797205,1604797205,1,0
460,3307,0,active,False,24,4,3,1,1604797014,1,0,1,3307,,,1604797205,1604797205,2,0
461,3308,2,active,False,13,10,4,1,1604796697,1,0,1,3308,,,1604797205,1604797205,4,0
462,3309,0,active,False,16,14,0,1,1604797039,1,0,1,3309,,,1604797205,1604797205,0,1
463,3310,1,active,False,19,5,0,1,1604796224,1,0,1,3310,,,1604797205,1604797205,1,0
464,3311,0,active,False,1,19,1,1,1604794564,1,0,1,3311,,,1604797205,1604797205,1,0
465,3312,1,active,False,0,39,0,1,1604795964,1,0,1,3312,,,1604797205,1604797205,0,2
466,3313,0,active,False,27,2,0,1,1604796907,1,0,1,3313,,,1604797205,1604797205,0,0
467,3314,0,active,False,20,9,3,1,1604796503,1,0,1,3314,,,1604797205,1604797205,0,9
468,3315,0,active,False,11,12,0,1,1604796892,1,0,1,3315,,,1604797205,1604797205,1,0
469,3317,0,active,False,14,10,0,1,1604791774,1,0,1,3317,,,1604797205,1604797205,1,0
470,3318,0,active,False,16,21,2,1,1604797196,1,0,1,3318,,,1604797205,1604797205,1,0
471,3319,1,active,False,7,14,0,1,1604797085,1,0,1,3319,,,1604797205,1604797205,3,0
472,3321,0,active,False,5,18,2,1,1604794984,1,0,1,3321,,,1604797205,1604797205,0,0
473,3322,1,active,False,2,23,0,1,1604796887,1,0,1,3322,,,1604797205,1604797205,2,0
474,3323,0,active,True,39,17,3,1,1604796453,1,0,1,3323,,,1604797205,1604797205,0,0
475,3324,2,active,False,0,25,0,1,1604796006,1,0,1,3324,,,1604797205,1604797205,0,0
476,3325,0,active,False,22,8,1,1,1604796341,1,0,1,3325,,,1604797205,1604797205,1,0
477,3326,0,active,False,0,21,0,1,1604792302,1,0,1,3326,,,1604797205,1604797205,0,0
478,3327,0,active,False,9,15,3,1,1604796546,1,0,1,3327,,,1604797205,1604797205,2,0
479,3328,0,active,False,24,12,3,1,1604797125,1,0,1,3328,,,1604797205,1604797205,2,0
480,3329,1,active,False,7,18,2,1,1604796629,1,0,1,3329,,,1604797205,1604797205,0,1
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604797205,1604797205,0,0
482,3331,0,active,True,24,9,6,1,1604796775,1,0,1,3331,,,1604797205,1604797205,0,0
483,3332,1,active,False,3,15,1,1,1604796854,1,0,1,3332,,,1604797205,1604797205,0,2
484,3333,0,active,False,0,21,0,1,1604790206,1,0,1,3333,,,1604797205,1604797205,0,0
485,3335,0,active,False,0,26,2,1,1604796413,1,0,1,3335,,,1604797205,1604797205,0,1
486,3336,0,active,False,33,6,2,1,1604796576,1,0,1,3336,,,1604797205,1604797205,0,1
487,3337,1,active,False,0,23,0,1,1604795208,1,0,1,3337,,,1604797205,1604797205,0,0
488,3338,2,active,False,11,20,0,1,1604796477,1,0,1,3338,,,1604797205,1604797205,0,1
489,3339,0,active,False,0,22,1,1,1604794994,1,0,1,3339,,,1604797205,1604797205,0,0
490,3340,0,active,False,0,21,0,1,1604793664,1,0,1,3340,,,1604797205,1604797205,0,0
491,3342,0,active,False,0,23,0,1,1604783253,1,0,1,3342,,,1604797205,1604797205,0,0
492,3343,0,active,False,21,2,0,1,1604796937,1,0,1,3343,,,1604797205,1604797205,0,0
493,3344,1,active,False,1,17,1,1,1604796356,1,0,1,3344,,,1604797205,1604797205,0,1
494,3345,0,active,False,35,0,0,1,1604795442,1,0,1,3345,,,1604797205,1604797205,0,0
495,3346,0,active,False,7,21,1,1,1604797096,1,0,1,3346,,,1604797205,1604797205,1,0
496,3347,0,active,False,0,19,2,1,1604792864,1,0,1,3347,,,1604797205,1604797205,0,3
497,3348,0,active,False,6,11,2,1,1604796920,1,0,1,3348,,,1604797205,1604797205,0,4
498,3349,0,active,False,27,0,2,1,1604797174,1,0,1,3349,,,1604797205,1604797205,4,0
499,3350,0,active,False,32,7,0,1,1604797147,1,0,1,3350,,,1604797205,1604797205,0,1
500,3351,0,active,False,1,24,0,1,1604796933,1,0,1,3351,,,1604797205,1604797205,0,2
501,3352,0,active,False,5,14,2,1,1604796545,1,0,1,3352,,,1604797205,1604797205,1,0
502,3354,1,active,True,27,2,2,1,1604797026,1,0,1,3354,,,1604797205,1604797205,0,1
503,3355,0,active,False,17,4,4,1,1604796971,1,0,1,3355,,,1604797205,1604797205,2,0
504,3356,0,active,False,11,9,1,1,1604796448,1,0,1,3356,,,1604797205,1604797205,0,0
505,3357,0,active,False,30,2,3,1,1604797170,1,0,1,3357,,,1604797205,1604797205,0,1
506,3358,0,active,False,11,13,1,1,1604796993,1,0,1,3358,,,1604797205,1604797205,2,0
507,3359,0,out_of_service,False,0,0,0,0,86400,0,0,0,3359,,,1604797205,1604797205,0,0
508,3361,0,active,False,1,21,1,1,1604795986,1,0,1,3361,,,1604797205,1604797205,1,0
509,3362,0,active,False,33,0,1,1,1604796067,1,0,1,3362,,,1604797205,1604797205,0,0
510,3363,0,active,False,24,9,0,1,1604794739,1,0,1,3363,,,1604797205,1604797205,2,0
511,3364,1,active,False,0,26,1,1,1604796475,1,0,1,3364,,,1604797205,1604797205,0,2
512,3365,0,active,False,7,19,1,1,1604796792,1,0,1,3365,,,1604797205,1604797205,1,0
513,3366,0,active,False,31,0,0,1,1604795643,1,0,1,3366,,,1604797205,1604797205,2,0
514,3367,0,active,False,26,10,3,1,1604796641,1,0,1,3367,,,1604797205,1604797205,0,3
515,3368,0,active,False,15,15,0,1,1604796755,1,0,1,3368,,,1604797205,1604797205,6,0
516,3369,0,active,False,12,15,2,1,1604794279,1,0,1,3369,,,1604797205,1604797205,0,0
517,3370,0,active,False,24,1,0,1,1604796038,1,0,1,3370,,,1604797205,1604797205,0,1
518,3372,1,active,False,21,18,0,1,1604797102,1,0,1,3372,,,1604797205,1604797205,0,4
519,3373,1,active,False,1,26,0,1,1604797174,1,0,1,3373,,,1604797205,1604797205,0,2
520,3374,0,active,True,4,30,2,1,1604795913,1,0,1,3374,,,1604797205,1604797205,0,0
521,3375,1,active,False,31,1,2,1,1604797189,1,1,1,3375,,,1604797205,1604797205,1,0
522,3376,0,active,False,34,3,2,1,1604796631,1,0,1,3376,,,1604797205,1604797205,9,0
523,3377,2,active,False,0,25,0,1,1604796658,1,0,1,3377,,,1604797205,1604797205,0,1
524,3378,0,active,False,24,1,3,1,1604794784,1,0,1,3378,,,1604797205,1604797205,0,0
525,3379,0,active,False,0,35,0,1,1604797119,1,0,1,3379,,,1604797205,1604797205,0,0
526,3381,0,active,False,0,20,1,1,1604784902,1,0,1,3381,,,1604797205,1604797205,0,0
527,3382,3,active,False,7,22,2,1,1604796981,1,0,1,3382,,,1604797205,1604797205,0,0
528,3383,1,active,False,21,2,2,1,1604796992,1,0,1,3383,,,1604797205,1604797205,0,0
529,3384,0,active,False,15,8,2,1,1604796828,1,0,1,3384,,,1604797205,1604797205,1,0
530,3386,0,active,False,22,5,0,1,1604796666,1,0,1,3386,,,1604797205,1604797205,0,0
531,3387,0,active,False,3,22,0,1,1604796644,1,0,1,3387,,,1604797205,1604797205,0,1
532,3388,2,active,False,1,22,2,1,1604794681,1,0,1,3388,,,1604797205,1604797205,0,0
533,3389,1,active,False,8,18,2,1,1604795692,1,0,1,3389,,,1604797205,1604797205,0,1
534,3390,0,active,False,11,12,1,1,1604795788,1,0,1,3390,,,1604797205,1604797205,2,0
535,3391,2,active,False,4,21,0,1,1604796712,1,0,1,3391,,,1604797205,1604797205,0,0
536,3392,0,active,False,1,18,0,1,1604792206,1,0,1,3392,,,1604797205,1604797205,0,0
537,3393,0,active,False,0,19,0,1,1604775148,1,0,1,3393,,,1604797205,1604797205,0,0
538,3394,0,active,False,2,19,0,1,1604796785,1,0,1,3394,,,1604797205,1604797205,0,0
539,3395,0,active,False,0,19,0,1,1604787834,1,0,1,3395,,,1604797205,1604797205,0,0
540,3396,1,active,False,10,11,4,1,1604797108,1,0,1,3396,,,1604797205,1604797205,0,0
541,3397,1,active,False,1,23,1,1,1604796716,1,0,1,3397,,,1604797205,1604797205,0,0
542,3398,1,active,False,8,15,0,1,1604795990,1,0,1,3398,,,1604797205,1604797205,0,0
543,3399,1,active,False,1,23,0,1,1604796826,1,0,1,3399,,,1604797205,1604797205,0,1
544,3400,0,active,True,12,11,1,1,1604796390,1,0,1,3400,,,1604797205,1604797205,0,3
545,3402,4,active,False,4,18,1,1,1604796533,1,0,1,3402,,,1604797205,1604797205,0,0
546,3403,2,active,False,4,26,1,1,1604796580,1,0,1,3403,,,1604797205,1604797205,3,0
547,3404,1,active,False,0,26,1,1,1604796476,1,0,1,3404,,,1604797205,1604797205,1,0
548,3405,0,active,False,16,6,1,1,1604796788,1,0,1,3405,,,1604797205,1604797205,1,0
549,3407,0,active,False,1,22,0,1,1604794916,1,0,1,3407,,,1604797205,1604797205,1,0
550,3408,0,active,False,8,19,0,1,1604795310,1,0,1,3408,,,1604797205,1604797205,2,0
551,3409,0,active,False,30,16,2,1,1604797142,1,0,1,3409,,,1604797205,1604797205,2,0
552,3410,0,active,False,9,68,0,1,1604796859,1,0,1,3410,,,1604797205,1604797205,0,0
553,3411,0,active,False,2,23,2,1,1604797194,1,0,1,3411,,,1604797205,1604797205,1,0
554,3412,1,active,False,10,7,1,1,1604796460,1,0,1,3412,,,1604797205,1604797205,0,4
555,3414,0,active,False,12,19,2,1,1604797059,1,0,1,3414,,,1604797205,1604797205,2,0
556,3415,0,active,False,7,14,4,1,1604797200,1,0,1,3415,,,1604797205,1604797205,4,0
557,3416,1,active,False,7,14,3,1,1604796971,1,1,1,3416,,,1604797205,1604797205,0,3
558,3417,0,active,False,4,23,0,1,1604796977,1,0,1,3417,,,1604797205,1604797205,4,0
559,3418,0,active,False,19,8,6,1,1604797190,1,0,1,3418,,,1604797205,1604797205,0,0
560,3419,0,active,False,1,26,0,1,1604797167,1,0,1,3419,,,1604797205,1604797205,1,0
561,3420,0,active,False,1,19,1,1,1604795516,1,0,1,3420,,,1604797205,1604797205,0,2
562,3421,0,active,False,8,15,0,1,1604792326,1,0,1,3421,,,1604797205,1604797205,0,1
563,3422,2,active,False,0,21,0,1,1604797129,1,0,1,3422,,,1604797205,1604797205,0,1
564,3423,0,active,True,11,16,2,1,1604797032,1,0,1,3423,,,1604797205,1604797205,0,8
