,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,0,1,0,22,3065,1,active,9,False,1604857721,1,0,3065,,,1604858395,1604858395,1,0
289,1,1,0,14,3066,1,active,5,False,1604857903,1,0,3066,,,1604858395,1604858395,0,2
290,0,1,1,26,3067,1,active,0,False,1604857974,1,0,3067,,,1604858395,1604858395,0,0
291,1,1,0,20,3068,1,active,22,False,1604858301,1,0,3068,,,1604858395,1604858395,0,4
292,0,1,0,28,3069,1,active,1,False,1604855164,1,0,3069,,,1604858395,1604858395,1,0
293,0,1,1,21,3070,1,active,1,False,1604858136,1,0,3070,,,1604858395,1604858395,0,1
294,1,1,0,18,3071,1,active,1,False,1604858141,1,0,3071,,,1604858395,1604858395,2,0
295,0,1,0,23,3072,1,active,1,False,1604858043,1,0,3072,,,1604858395,1604858395,0,0
296,1,1,1,16,3074,1,active,25,False,1604858385,1,0,3074,,,1604858395,1604858395,0,0
297,0,1,0,33,3075,1,active,0,False,1604857546,1,0,3075,,,1604858395,1604858395,1,0
298,0,1,1,35,3076,1,active,0,False,1604858296,1,0,3076,,,1604858395,1604858395,0,0
299,0,1,1,21,3077,1,active,11,False,1604858375,1,0,3077,,,1604858395,1604858395,0,10
300,0,1,0,21,3078,1,active,6,False,1604858264,1,0,3078,,,1604858395,1604858395,0,2
301,1,1,0,20,3080,1,active,1,False,1604858263,1,0,3080,,,1604858395,1604858395,1,0
302,1,1,1,13,3081,1,active,15,False,1604858317,1,0,3081,,,1604858395,1604858395,0,2
303,0,1,0,18,3082,1,active,7,False,1604858330,1,0,3082,,,1604858395,1604858395,2,0
304,0,1,0,29,3083,1,active,3,False,1604858318,1,0,3083,,,1604858395,1604858395,0,3
305,1,1,0,5,3085,1,active,20,False,1604858367,1,0,3085,,,1604858395,1604858395,0,1
306,1,1,0,17,3086,1,active,13,False,1604858366,1,0,3086,,,1604858395,1604858395,0,5
307,1,1,1,12,3087,1,active,17,False,1604858305,1,0,3087,,,1604858395,1604858395,4,0
308,1,1,0,2,3088,0,active,17,False,1604856615,0,0,3088,,,1604858395,1604858395,1,0
309,0,1,1,2,3092,1,active,24,False,1604857982,1,0,3092,,,1604858395,1604858395,0,3
310,0,1,1,1,3093,1,active,26,False,1604858179,1,0,3093,,,1604858395,1604858395,1,0
311,0,1,0,17,3094,1,active,0,False,1604854552,1,0,3094,,,1604858395,1604858395,4,0
312,0,1,0,24,3095,1,active,2,False,1604857236,1,0,3095,,,1604858395,1604858395,0,2
313,1,1,0,14,3096,1,active,25,False,1604858145,1,0,3096,,,1604858395,1604858395,8,0
314,1,1,1,10,3100,1,active,40,False,1604858352,1,0,3100,,,1604858395,1604858395,0,4
315,0,1,0,15,3101,1,active,12,False,1604858244,1,0,3101,,,1604858395,1604858395,10,0
316,1,1,1,9,3102,1,active,17,False,1604858330,1,0,3102,,,1604858395,1604858395,3,0
317,0,1,1,6,3105,1,active,17,False,1604857044,1,0,3105,,,1604858395,1604858395,0,1
318,0,1,0,12,3106,1,active,10,False,1604858173,1,0,3106,,,1604858395,1604858395,0,5
319,0,1,0,22,3107,1,active,17,False,1604858256,1,0,3107,,,1604858395,1604858395,13,0
320,3,1,2,32,3108,1,active,17,False,1604858234,1,0,3108,,,1604858395,1604858395,0,7
321,0,1,0,8,3109,1,active,23,False,1604858049,1,0,3109,,,1604858395,1604858395,2,0
322,0,1,1,3,3110,1,active,24,False,1604858081,1,0,3110,,,1604858395,1604858395,0,4
323,1,1,0,13,3112,1,active,20,False,1604858378,1,0,3112,,,1604858395,1604858395,0,4
324,0,1,1,11,3113,1,active,15,False,1604858214,1,0,3113,,,1604858395,1604858395,7,0
325,0,1,1,5,3115,1,active,44,False,1604857781,1,0,3115,,,1604858395,1604858395,0,2
326,1,1,0,3,3116,1,active,32,False,1604858348,1,0,3116,,,1604858395,1604858395,0,2
327,4,1,2,2,3117,1,active,23,False,1604858364,1,0,3117,,,1604858395,1604858395,0,5
328,0,1,1,15,3118,1,active,26,False,1604857957,1,0,3118,,,1604858395,1604858395,3,0
329,0,1,1,36,3119,1,active,8,False,1604858215,1,0,3119,,,1604858395,1604858395,4,0
330,1,1,0,16,3121,1,active,11,False,1604857441,1,0,3121,,,1604858395,1604858395,0,1
331,0,1,3,59,3122,1,active,17,False,1604858388,1,0,3122,,,1604858395,1604858395,8,0
332,3,1,2,5,3123,1,active,40,False,1604858169,1,0,3123,,,1604858395,1604858395,0,1
333,0,1,0,34,3124,1,active,9,False,1604858359,1,0,3124,,,1604858395,1604858395,15,0
334,0,1,0,23,3125,1,active,0,False,1604858278,1,0,3125,,,1604858395,1604858395,4,0
335,0,1,0,30,3126,1,active,4,False,1604858185,1,0,3126,,,1604858395,1604858395,0,4
336,0,1,0,26,3127,1,active,9,False,1604851199,1,0,3127,,,1604858395,1604858395,4,0
337,0,1,0,23,3128,1,active,4,False,1604857751,1,0,3128,,,1604858395,1604858395,0,2
338,0,1,0,38,3129,1,active,2,True,1604858373,1,0,3129,,,1604858395,1604858395,0,2
339,0,1,0,28,3130,1,active,2,False,1604858103,1,0,3130,,,1604858395,1604858395,0,2
340,0,0,0,3,3131,0,out_of_service,0,False,1604847429,0,0,3131,,,1604858395,1604858395,0,0
341,2,1,3,9,3132,1,active,23,False,1604858263,1,0,3132,,,1604858395,1604858395,1,0
342,0,1,1,29,3134,1,active,9,False,1604858385,1,0,3134,,,1604858395,1604858395,1,0
343,1,1,1,24,3135,1,active,15,False,1604858209,1,1,3135,,,1604858395,1604858395,0,8
344,5,1,0,27,3136,1,active,20,False,1604858364,1,0,3136,,,1604858395,1604858395,5,0
345,1,1,2,1,3137,1,active,28,True,1604858389,1,0,3137,,,1604858395,1604858395,2,0
346,1,1,1,31,3139,1,active,11,False,1604858200,1,0,3139,,,1604858395,1604858395,7,0
347,0,1,2,52,3140,1,active,1,False,1604858355,1,0,3140,,,1604858395,1604858395,0,0
348,2,1,1,5,3141,1,active,51,False,1604858374,1,1,3141,,,1604858395,1604858395,0,8
349,0,1,5,6,3142,1,active,30,False,1604858319,1,0,3142,,,1604858395,1604858395,0,10
350,6,1,3,2,3143,1,active,42,False,1604858363,1,0,3143,,,1604858395,1604858395,1,0
351,1,1,0,42,3144,1,active,4,False,1604857953,1,0,3144,,,1604858395,1604858395,2,0
352,1,1,0,37,3145,1,active,8,False,1604858389,1,0,3145,,,1604858395,1604858395,0,8
353,1,1,0,44,3146,1,active,3,False,1604857873,1,0,3146,,,1604858395,1604858395,0,3
354,0,1,3,29,3147,1,active,7,False,1604858300,1,0,3147,,,1604858395,1604858395,0,7
355,0,1,0,29,3148,1,active,2,False,1604858290,1,0,3148,,,1604858395,1604858395,1,0
356,4,1,0,25,3150,1,active,22,False,1604858074,1,0,3150,,,1604858395,1604858395,0,20
357,0,1,0,42,3151,1,active,1,False,1604858376,1,0,3151,,,1604858395,1604858395,3,0
358,0,1,0,40,3152,1,active,2,False,1604858368,1,0,3152,,,1604858395,1604858395,2,0
359,1,1,2,28,3154,1,active,1,False,1604858088,1,0,3154,,,1604858395,1604858395,0,0
360,1,1,2,33,3156,1,active,2,False,1604858159,1,0,3156,,,1604858395,1604858395,1,0
361,0,1,0,23,3157,1,active,4,False,1604858215,1,0,3157,,,1604858395,1604858395,0,4
362,0,1,3,23,3158,1,active,5,False,1604858381,1,0,3158,,,1604858395,1604858395,2,0
363,0,1,0,11,3159,1,active,20,False,1604857949,1,0,3159,,,1604858395,1604858395,0,2
364,5,1,2,3,3160,1,active,34,True,1604858376,1,0,3160,,,1604858395,1604858395,0,1
365,1,1,0,25,3161,1,active,34,False,1604858204,1,0,3161,,,1604858395,1604858395,0,6
366,10,1,1,11,3163,1,active,31,True,1604858376,1,0,3163,,,1604858395,1604858395,9,0
367,0,1,2,57,3164,1,active,8,False,1604857990,1,0,3164,,,1604858395,1604858395,7,0
368,2,1,3,26,3165,1,active,22,False,1604858385,1,0,3165,,,1604858395,1604858395,25,0
369,0,1,0,38,3166,1,active,3,False,1604858192,1,0,3166,,,1604858395,1604858395,0,3
370,1,1,0,49,3167,1,active,6,False,1604858208,1,0,3167,,,1604858395,1604858395,0,3
371,0,1,0,39,3169,1,active,0,False,1604858334,1,0,3169,,,1604858395,1604858395,4,0
372,2,1,0,32,3170,1,active,3,False,1604858276,1,0,3170,,,1604858395,1604858395,6,0
373,3,1,2,32,3171,1,active,5,False,1604858380,1,0,3171,,,1604858395,1604858395,0,2
374,0,1,1,23,3172,1,active,3,False,1604857584,1,0,3172,,,1604858395,1604858395,0,3
375,1,1,2,28,3173,1,active,8,False,1604858318,1,0,3173,,,1604858395,1604858395,12,0
376,0,1,0,26,3175,1,active,5,False,1604858377,1,0,3175,,,1604858395,1604858395,0,0
377,3,1,1,56,3177,1,active,6,False,1604858315,1,0,3177,,,1604858395,1604858395,0,5
378,1,1,2,28,3178,1,active,9,False,1604858250,1,0,3178,,,1604858395,1604858395,0,7
379,0,1,0,21,3179,1,active,2,False,1604857962,1,0,3179,,,1604858395,1604858395,0,1
380,0,1,0,6,3184,1,active,7,False,1604858310,1,0,3184,,,1604858395,1604858395,0,3
381,0,1,0,3,3185,1,active,19,False,1604858343,1,0,3185,,,1604858395,1604858395,1,0
382,0,1,2,15,3186,1,active,25,False,1604858079,1,0,3186,,,1604858395,1604858395,0,3
383,0,1,1,4,3187,1,active,17,False,1604857930,1,0,3187,,,1604858395,1604858395,1,0
384,0,1,0,4,3191,1,active,14,False,1604856505,1,0,3191,,,1604858395,1604858395,0,1
385,0,1,1,12,3192,1,active,9,False,1604858332,1,0,3192,,,1604858395,1604858395,0,1
386,0,1,0,18,3193,1,active,0,False,1604857518,1,0,3193,,,1604858395,1604858395,0,0
387,0,1,0,22,3194,1,active,0,False,1604855675,1,0,3194,,,1604858395,1604858395,1,0
388,0,1,0,34,3195,1,active,0,False,1604857587,1,0,3195,,,1604858395,1604858395,0,0
389,0,1,0,18,3196,1,active,0,False,1604840141,1,0,3196,,,1604858395,1604858395,1,0
390,0,1,0,17,3198,1,active,1,False,1604857920,1,0,3198,,,1604858395,1604858395,2,0
391,0,1,1,8,3199,1,active,5,False,1604858378,1,0,3199,,,1604858395,1604858395,0,1
392,0,1,0,17,3201,1,active,1,False,1604857597,1,0,3201,,,1604858395,1604858395,0,1
393,0,1,1,12,3202,1,active,5,False,1604858200,1,0,3202,,,1604858395,1604858395,0,5
394,0,1,0,9,3203,1,active,17,False,1604858387,1,0,3203,,,1604858395,1604858395,1,0
395,0,1,0,1,3205,1,active,21,False,1604857780,1,0,3205,,,1604858395,1604858395,1,0
396,0,1,0,26,3206,1,active,0,False,1604820671,1,0,3206,,,1604858395,1604858395,0,0
397,0,1,0,26,3207,1,active,0,False,1604858356,1,0,3207,,,1604858395,1604858395,0,0
398,0,1,1,5,3209,1,active,16,False,1604858328,1,0,3209,,,1604858395,1604858395,1,0
399,0,1,0,17,3210,1,active,1,False,1604854085,1,0,3210,,,1604858395,1604858395,0,1
400,0,1,0,4,3211,1,active,18,False,1604858354,1,0,3211,,,1604858395,1604858395,2,0
401,0,1,0,22,3212,1,active,0,False,1604850003,1,0,3212,,,1604858395,1604858395,0,0
402,0,1,0,22,3213,1,active,0,False,1604857197,1,0,3213,,,1604858395,1604858395,2,0
403,0,1,0,14,3214,1,active,8,False,1604857049,1,0,3214,,,1604858395,1604858395,0,0
404,0,1,0,18,3220,1,active,0,False,1604858302,1,0,3220,,,1604858395,1604858395,0,0
405,2,1,2,2,3221,1,active,23,False,1604857891,1,0,3221,,,1604858395,1604858395,0,6
406,0,1,1,10,3225,1,active,3,False,1604858099,1,0,3225,,,1604858395,1604858395,0,3
407,0,1,1,44,3226,1,active,0,True,1604858341,1,0,3226,,,1604858395,1604858395,13,0
408,1,1,1,32,3231,1,active,6,False,1604857666,1,0,3231,,,1604858395,1604858395,0,1
409,0,1,0,42,3232,1,active,5,False,1604858380,1,0,3232,,,1604858395,1604858395,5,0
410,2,1,0,26,3233,1,active,13,False,1604857229,1,0,3233,,,1604858395,1604858395,0,11
411,0,1,0,26,3235,1,active,0,False,1604858239,1,0,3235,,,1604858395,1604858395,1,0
412,0,1,2,31,3236,1,active,0,False,1604857644,1,0,3236,,,1604858395,1604858395,0,0
413,3,1,2,12,3241,1,active,5,False,1604858328,1,0,3241,,,1604858395,1604858395,0,4
414,0,1,1,33,3242,1,active,5,False,1604858175,1,0,3242,,,1604858395,1604858395,0,0
415,0,1,0,28,3243,1,active,1,False,1604857960,1,0,3243,,,1604858395,1604858395,1,0
416,2,1,3,13,3244,1,active,26,False,1604858364,1,0,3244,,,1604858395,1604858395,0,5
417,0,1,0,37,3246,1,active,2,False,1604856883,1,0,3246,,,1604858395,1604858395,0,1
418,0,1,1,12,3249,1,active,6,False,1604858388,1,0,3249,,,1604858395,1604858395,0,6
419,0,1,1,6,3255,1,active,11,False,1604858336,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604858395,1604858395,0,11
420,1,1,2,0,3256,1,active,21,False,1604858203,1,0,3256,,,1604858395,1604858395,0,1
421,0,1,0,17,3259,1,active,10,False,1604858369,1,0,3259,,,1604858395,1604858395,0,4
422,2,1,1,11,3260,1,active,33,False,1604858317,1,0,3260,,,1604858395,1604858395,5,0
423,0,1,1,14,3263,1,active,44,False,1604857981,1,0,3263,,,1604858395,1604858395,7,0
424,0,1,0,9,3267,1,active,5,False,1604856928,1,0,3267,,,1604858395,1604858395,0,1
425,0,1,0,2,3268,1,active,12,False,1604856339,1,0,3268,,,1604858395,1604858395,0,1
426,0,1,0,4,3269,1,active,10,False,1604856333,1,0,3269,,,1604858395,1604858395,0,2
427,0,1,0,10,3270,1,active,4,False,1604857097,1,0,3270,,,1604858395,1604858395,0,0
428,0,1,0,5,3272,1,active,9,False,1604856835,1,0,3272,,,1604858395,1604858395,0,0
429,0,1,0,3,3273,1,active,15,False,1604857170,1,0,3273,,,1604858395,1604858395,0,0
430,0,1,1,8,3275,1,active,5,False,1604857908,1,0,3275,,,1604858395,1604858395,0,2
431,0,1,0,7,3276,1,active,19,False,1604858346,1,0,3276,,,1604858395,1604858395,0,0
432,0,1,0,5,3277,1,active,9,False,1604857161,1,0,3277,,,1604858395,1604858395,0,0
433,0,1,0,10,3278,1,active,4,False,1604857215,1,0,3278,,,1604858395,1604858395,0,0
434,0,1,0,4,3279,1,active,14,False,1604853142,1,0,3279,,,1604858395,1604858395,0,3
435,0,1,0,13,3280,1,active,1,False,1604857889,1,0,3280,,,1604858395,1604858395,1,0
436,0,1,0,14,3281,1,active,0,False,1604848451,1,0,3281,,,1604858395,1604858395,0,0
437,1,1,0,6,3282,1,active,32,True,1604858386,1,0,3282,,,1604858395,1604858395,3,0
438,1,1,3,41,3283,1,active,3,False,1604858340,1,0,3283,,,1604858395,1604858395,19,0
439,0,1,1,33,3284,1,active,4,False,1604858362,1,0,3284,,,1604858395,1604858395,9,0
440,1,1,0,37,3285,1,active,6,False,1604858252,1,0,3285,,,1604858395,1604858395,0,6
441,0,1,0,39,3286,1,active,0,False,1604857618,1,0,3286,,,1604858395,1604858395,1,0
442,0,1,0,47,3287,1,active,0,False,1604857746,1,0,3287,,,1604858395,1604858395,1,0
443,0,1,3,19,3288,1,active,17,False,1604858090,1,0,3288,,,1604858395,1604858395,0,5
444,0,1,0,32,3289,1,active,0,False,1604854678,1,0,3289,,,1604858395,1604858395,1,0
445,0,1,0,32,3290,1,active,3,False,1604858386,1,0,3290,,,1604858395,1604858395,0,0
446,0,1,0,32,3292,0,active,11,False,1604855807,0,0,3292,,,1604858395,1604858395,0,0
447,0,1,1,22,3293,1,active,1,False,1604858337,1,0,3293,,,1604858395,1604858395,0,0
448,1,1,1,33,3294,1,active,4,True,1604858195,1,0,3294,,,1604858395,1604858395,0,3
449,0,1,0,10,3296,1,active,32,False,1604858352,1,0,3296,,,1604858395,1604858395,0,12
450,1,1,1,13,3297,1,active,7,False,1604858321,1,0,3297,,,1604858395,1604858395,0,4
451,0,1,0,5,3298,1,active,18,False,1604856312,1,0,3298,,,1604858395,1604858395,0,3
452,0,1,1,23,3299,1,active,1,False,1604855376,1,0,3299,,,1604858395,1604858395,0,0
453,1,1,0,12,3300,1,active,13,False,1604858352,1,0,3300,,,1604858395,1604858395,10,0
454,0,1,1,17,3301,1,active,19,False,1604858308,1,2,3301,,,1604858395,1604858395,0,18
455,0,1,0,22,3302,1,active,0,False,1604857375,1,0,3302,,,1604858395,1604858395,0,0
456,0,1,0,1,3303,1,active,24,False,1604858152,1,0,3303,,,1604858395,1604858395,1,0
457,0,1,0,18,3304,1,active,9,False,1604857177,1,0,3304,,,1604858395,1604858395,0,1
458,1,1,1,28,3305,1,active,10,False,1604858385,1,0,3305,,,1604858395,1604858395,0,7
459,1,1,0,20,3306,1,active,3,False,1604858186,1,0,3306,,,1604858395,1604858395,8,0
460,0,1,2,28,3307,1,active,1,False,1604858276,1,0,3307,,,1604858395,1604858395,2,0
461,0,1,2,12,3308,1,active,13,False,1604857959,1,0,3308,,,1604858395,1604858395,0,0
462,0,1,0,19,3309,1,active,11,False,1604857154,1,0,3309,,,1604858395,1604858395,0,2
463,6,1,0,9,3310,1,active,15,False,1604858035,1,0,3310,,,1604858395,1604858395,5,0
464,0,1,0,2,3311,1,active,19,False,1604858181,1,0,3311,,,1604858395,1604858395,2,0
465,1,1,0,9,3312,1,active,30,False,1604858289,1,0,3312,,,1604858395,1604858395,0,3
466,1,1,0,24,3313,1,active,5,False,1604858024,1,0,3313,,,1604858395,1604858395,1,0
467,0,1,0,31,3314,1,active,1,False,1604858319,1,0,3314,,,1604858395,1604858395,2,0
468,0,1,0,13,3315,1,active,10,False,1604858332,1,0,3315,,,1604858395,1604858395,0,0
469,0,1,0,6,3317,1,active,18,False,1604856608,1,0,3317,,,1604858395,1604858395,0,3
470,0,1,2,21,3318,1,active,16,False,1604858334,1,0,3318,,,1604858395,1604858395,9,0
471,0,1,0,8,3319,1,active,13,False,1604857991,1,0,3319,,,1604858395,1604858395,1,0
472,2,1,0,3,3321,1,active,22,False,1604857050,1,0,3321,,,1604858395,1604858395,0,6
473,1,1,0,3,3322,1,active,22,False,1604858257,1,0,3322,,,1604858395,1604858395,0,1
474,0,1,0,59,3323,1,active,0,True,1604858363,1,0,3323,,,1604858395,1604858395,4,0
475,1,1,0,2,3324,1,active,23,False,1604857634,1,0,3324,,,1604858395,1604858395,0,3
476,1,1,0,27,3325,1,active,4,False,1604857886,1,0,3325,,,1604858395,1604858395,0,1
477,0,1,0,3,3326,1,active,18,False,1604858068,1,0,3326,,,1604858395,1604858395,0,0
478,0,1,0,16,3327,1,active,11,False,1604857958,1,0,3327,,,1604858395,1604858395,0,0
479,2,1,2,31,3328,1,active,6,False,1604858385,1,0,3328,,,1604858395,1604858395,0,4
480,0,1,1,7,3329,1,active,19,False,1604858293,1,0,3329,,,1604858395,1604858395,1,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604858395,1604858395,0,0
482,1,1,2,29,3331,1,active,8,True,1604858212,1,0,3331,,,1604858395,1604858395,0,5
483,0,1,0,6,3332,1,active,13,False,1604857318,1,0,3332,,,1604858395,1604858395,3,0
484,1,1,0,1,3333,1,active,20,False,1604857008,1,0,3333,,,1604858395,1604858395,1,0
485,0,1,2,5,3335,1,active,21,False,1604858131,1,0,3335,,,1604858395,1604858395,0,3
486,13,1,0,15,3336,0,active,26,False,1604855245,0,0,3336,,,1604858395,1604858395,6,0
487,7,1,0,11,3337,1,active,12,False,1604857935,1,0,3337,,,1604858395,1604858395,10,0
488,0,1,0,8,3338,1,active,23,False,1604858322,1,0,3338,,,1604858395,1604858395,0,4
489,0,1,0,13,3339,1,active,10,False,1604858190,1,0,3339,,,1604858395,1604858395,1,0
490,1,1,0,0,3340,1,active,21,False,1604853376,1,0,3340,,,1604858395,1604858395,0,0
491,1,1,0,0,3342,1,active,23,False,1604854737,1,0,3342,,,1604858395,1604858395,0,1
492,0,1,0,22,3343,1,active,1,False,1604858159,1,0,3343,,,1604858395,1604858395,0,1
493,2,1,0,3,3344,1,active,16,False,1604858228,1,0,3344,,,1604858395,1604858395,2,0
494,0,1,1,33,3345,1,active,1,False,1604858161,1,0,3345,,,1604858395,1604858395,0,1
495,2,1,1,5,3346,1,active,23,False,1604858051,1,0,3346,,,1604858395,1604858395,2,0
496,3,1,2,0,3347,1,active,19,False,1604854897,1,0,3347,,,1604858395,1604858395,0,1
497,1,1,1,1,3348,1,active,17,False,1604857772,1,0,3348,,,1604858395,1604858395,1,0
498,2,1,2,11,3349,1,active,16,False,1604858365,1,0,3349,,,1604858395,1604858395,1,0
499,2,1,0,37,3350,1,active,2,False,1604858184,1,0,3350,,,1604858395,1604858395,1,0
500,1,1,0,5,3351,1,active,20,False,1604858135,1,0,3351,,,1604858395,1604858395,0,4
501,2,1,0,1,3352,1,active,20,False,1604857803,1,0,3352,,,1604858395,1604858395,1,0
502,6,1,1,1,3354,1,active,29,True,1604858387,1,0,3354,,,1604858395,1604858395,0,0
503,8,1,2,9,3355,1,active,14,False,1604858373,1,0,3355,,,1604858395,1604858395,0,2
504,0,1,0,16,3356,1,active,5,False,1604857510,1,0,3356,,,1604858395,1604858395,0,0
505,0,1,1,34,3357,1,active,0,False,1604858349,1,0,3357,,,1604858395,1604858395,0,0
506,1,1,1,17,3358,1,active,7,False,1604858203,1,0,3358,,,1604858395,1604858395,7,0
507,0,0,0,3,3359,0,out_of_service,0,False,1604848214,0,0,3359,,,1604858395,1604858395,0,0
508,1,1,0,13,3361,1,active,10,False,1604858186,1,0,3361,,,1604858395,1604858395,0,3
509,12,1,0,3,3362,1,active,31,False,1604858198,1,0,3362,,,1604858395,1604858395,0,6
510,0,1,1,14,3363,1,active,18,False,1604857906,1,0,3363,,,1604858395,1604858395,0,3
511,0,1,1,7,3364,1,active,19,False,1604858306,1,0,3364,,,1604858395,1604858395,6,0
512,3,1,1,16,3365,1,active,10,False,1604857227,1,0,3365,,,1604858395,1604858395,4,0
513,0,1,1,30,3366,1,active,0,False,1604857381,1,0,3366,,,1604858395,1604858395,0,0
514,1,1,2,12,3367,1,active,25,False,1604858383,1,0,3367,,,1604858395,1604858395,6,0
515,1,1,0,8,3368,1,active,22,False,1604858235,1,0,3368,,,1604858395,1604858395,0,1
516,0,1,1,28,3369,1,active,0,False,1604856418,1,0,3369,,,1604858395,1604858395,0,0
517,1,1,0,24,3370,1,active,1,False,1604858368,1,0,3370,,,1604858395,1604858395,0,1
518,0,1,1,35,3372,1,active,3,False,1604858328,1,0,3372,,,1604858395,1604858395,0,2
519,0,1,0,3,3373,1,active,24,False,1604857173,1,0,3373,,,1604858395,1604858395,1,0
520,0,1,4,2,3374,1,active,30,True,1604858366,1,0,3374,,,1604858395,1604858395,2,0
521,4,1,2,18,3375,0,active,14,False,1604857775,0,1,3375,,,1604858395,1604858395,7,0
522,0,1,0,31,3376,1,active,8,False,1604857909,1,0,3376,,,1604858395,1604858395,0,2
523,1,1,0,4,3377,1,active,21,False,1604857727,1,0,3377,,,1604858395,1604858395,0,1
524,2,1,0,16,3378,1,active,12,False,1604858385,1,0,3378,,,1604858395,1604858395,7,0
525,1,1,0,8,3379,1,active,27,False,1604858043,1,0,3379,,,1604858395,1604858395,0,3
526,0,1,1,3,3381,1,active,17,False,1604858381,1,0,3381,,,1604858395,1604858395,1,0
527,1,1,0,14,3382,1,active,17,False,1604858237,1,0,3382,,,1604858395,1604858395,0,0
528,2,1,2,19,3383,1,active,4,False,1604858381,1,0,3383,,,1604858395,1604858395,0,1
529,0,1,0,18,3384,1,active,7,False,1604856154,1,0,3384,,,1604858395,1604858395,2,0
530,2,1,0,17,3386,1,active,10,False,1604857834,1,0,3386,,,1604858395,1604858395,0,3
531,0,1,0,0,3387,0,active,25,False,1604856468,0,0,3387,,,1604858395,1604858395,0,0
532,0,1,0,11,3388,1,active,14,False,1604858282,1,0,3388,,,1604858395,1604858395,0,1
533,0,1,1,19,3389,1,active,8,False,1604858182,1,0,3389,,,1604858395,1604858395,1,0
534,0,1,1,11,3390,1,active,12,False,1604855628,1,0,3390,,,1604858395,1604858395,0,0
535,0,1,0,6,3391,1,active,19,False,1604856311,1,0,3391,,,1604858395,1604858395,0,5
536,0,1,0,0,3392,1,active,19,False,1604854519,1,0,3392,,,1604858395,1604858395,0,2
537,1,1,0,12,3393,1,active,7,False,1604856702,1,0,3393,,,1604858395,1604858395,10,0
538,1,1,0,1,3394,1,active,20,False,1604858001,1,0,3394,,,1604858395,1604858395,0,2
539,0,1,0,1,3395,1,active,18,False,1604858057,1,0,3395,,,1604858395,1604858395,0,0
540,0,1,2,4,3396,1,active,19,False,1604858247,1,0,3396,,,1604858395,1604858395,0,3
541,0,1,2,7,3397,1,active,16,False,1604858344,1,0,3397,,,1604858395,1604858395,0,0
542,2,1,0,5,3398,1,active,18,False,1604857779,1,0,3398,,,1604858395,1604858395,2,0
543,1,1,0,3,3399,1,active,21,False,1604858127,1,0,3399,,,1604858395,1604858395,0,0
544,1,1,1,16,3400,1,active,7,True,1604857935,1,0,3400,,,1604858395,1604858395,0,5
545,0,1,1,6,3402,1,active,16,False,1604858091,1,0,3402,,,1604858395,1604858395,0,2
546,0,1,1,8,3403,1,active,22,False,1604858104,1,0,3403,,,1604858395,1604858395,0,1
547,0,1,0,5,3404,1,active,22,False,1604857944,1,0,3404,,,1604858395,1604858395,0,3
548,0,1,0,19,3405,1,active,4,False,1604856947,1,0,3405,,,1604858395,1604858395,0,3
549,0,1,0,0,3407,1,active,23,False,1604858011,1,0,3407,,,1604858395,1604858395,0,1
550,0,1,1,11,3408,1,active,15,False,1604857412,1,0,3408,,,1604858395,1604858395,2,0
551,1,1,3,1,3409,1,active,44,False,1604858326,1,0,3409,,,1604858395,1604858395,0,24
552,1,1,1,9,3410,1,active,67,False,1604858078,1,0,3410,,,1604858395,1604858395,0,7
553,0,1,1,5,3411,1,active,21,False,1604858326,1,0,3411,,,1604858395,1604858395,0,4
554,1,1,1,14,3412,1,active,3,False,1604858286,1,0,3412,,,1604858395,1604858395,0,2
555,1,1,0,16,3414,1,active,17,False,1604858328,1,0,3414,,,1604858395,1604858395,0,4
556,0,1,1,10,3415,1,active,14,False,1604857649,1,0,3415,,,1604858395,1604858395,0,2
557,2,1,1,12,3416,1,active,11,False,1604858123,1,1,3416,,,1604858395,1604858395,0,6
558,0,1,1,11,3417,1,active,15,False,1604858113,1,0,3417,,,1604858395,1604858395,0,1
559,2,1,1,20,3418,1,active,12,False,1604858389,1,0,3418,,,1604858395,1604858395,19,0
560,0,1,1,5,3419,1,active,21,False,1604858158,1,0,3419,,,1604858395,1604858395,0,1
561,0,1,1,1,3420,1,active,19,False,1604858227,1,0,3420,,,1604858395,1604858395,1,0
562,0,1,0,5,3421,1,active,18,False,1604857644,1,0,3421,,,1604858395,1604858395,0,4
563,0,1,0,3,3422,1,active,18,False,1604858187,1,0,3422,,,1604858395,1604858395,2,0
564,6,1,2,3,3423,1,active,24,True,1604858365,1,0,3423,,,1604858395,1604858395,1,0
565,0,1,0,5,3424,1,active,22,False,1604858002,1,0,3424,,,1604858395,1604858395,2,0
566,0,1,1,20,3425,1,active,12,False,1604857767,1,0,3425,,,1604858395,1604858395,0,5
567,2,1,1,17,3429,1,active,21,False,1604858380,1,0,3429,,,1604858395,1604858395,2,0
