,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
285,3062,1,active,False,19,4,0,1,1604750391,1,0,1,3062,,,1604750405,1604750405,1,0
286,3063,0,active,False,9,7,4,1,1604742448,1,0,1,3063,,,1604750405,1604750405,0,0
287,3064,4,active,False,17,4,1,1,1604734194,1,1,1,3064,,,1604750405,1604750405,1,0
288,3065,1,active,False,25,6,0,1,1604749646,1,0,1,3065,,,1604750405,1604750405,0,0
289,3066,2,active,False,0,19,0,1,1604741714,1,0,1,3066,,,1604750405,1604750405,0,0
290,3067,0,active,False,4,23,0,1,1604749186,1,0,1,3067,,,1604750405,1604750405,1,0
291,3068,4,active,False,4,38,0,1,1604742680,1,0,1,3068,,,1604750405,1604750405,0,0
292,3069,1,active,False,21,8,0,1,1604742139,1,0,1,3069,,,1604750405,1604750405,0,0
293,3070,0,active,False,17,6,0,1,1604748157,1,0,1,3070,,,1604750405,1604750405,0,0
294,3071,0,active,False,5,14,0,1,1604749551,1,0,1,3071,,,1604750405,1604750405,0,0
295,3072,2,active,False,16,7,1,1,1604735797,1,0,1,3072,,,1604750405,1604750405,0,0
296,3074,2,active,False,32,9,1,1,1604743827,1,0,1,3074,,,1604750405,1604750405,0,1
297,3075,2,active,False,30,2,1,1,1604734897,1,0,1,3075,,,1604750405,1604750405,1,0
298,3076,2,active,False,25,11,0,1,1604740890,1,0,1,3076,,,1604750405,1604750405,0,0
299,3077,7,active,False,1,31,1,1,1604750232,1,0,1,3077,,,1604750405,1604750405,0,2
300,3078,2,active,False,15,11,1,1,1604734195,1,0,1,3078,,,1604750405,1604750405,0,1
301,3080,0,active,False,16,5,0,1,1604736661,1,0,1,3080,,,1604750405,1604750405,0,0
302,3081,0,active,False,16,11,2,1,1604749802,1,0,1,3081,,,1604750405,1604750405,0,1
303,3082,1,active,False,17,5,3,1,1604746405,1,0,1,3082,,,1604750405,1604750405,1,0
304,3083,4,active,False,20,11,1,1,1604744357,1,0,1,3083,,,1604750405,1604750405,0,0
305,3085,1,active,False,6,18,1,1,1604742947,1,0,1,3085,,,1604750405,1604750405,0,2
306,3086,1,active,False,15,15,0,1,1604743557,1,0,1,3086,,,1604750405,1604750405,0,0
307,3087,4,active,False,16,14,0,1,1604744027,1,0,1,3087,,,1604750405,1604750405,0,1
308,3088,0,active,False,8,9,2,1,1604736287,1,0,1,3088,,,1604750405,1604750405,0,1
309,3092,4,active,False,5,20,2,1,1604750276,1,0,1,3092,,,1604750405,1604750405,0,7
310,3093,0,active,False,25,3,0,1,1604736378,1,0,1,3093,,,1604750405,1604750405,4,0
311,3094,1,active,False,5,12,0,1,1604749914,1,0,1,3094,,,1604750405,1604750405,0,2
312,3095,1,active,False,18,8,0,1,1604734193,1,0,1,3095,,,1604750405,1604750405,0,0
313,3096,0,active,False,6,32,1,1,1604750130,1,0,1,3096,,,1604750405,1604750405,2,0
314,3100,1,active,False,31,19,1,1,1604749043,1,0,1,3100,,,1604750405,1604750405,0,1
315,3101,0,active,False,12,14,1,1,1604748856,1,0,1,3101,,,1604750405,1604750405,0,0
316,3102,0,active,False,4,23,0,1,1604748897,1,0,1,3102,,,1604750405,1604750405,0,0
317,3105,2,active,False,1,23,0,1,1604739442,1,0,1,3105,,,1604750405,1604750405,1,0
318,3106,1,active,False,20,2,0,1,1604749811,1,0,1,3106,,,1604750405,1604750405,0,1
319,3107,2,active,False,18,21,0,1,1604739847,1,0,1,3107,,,1604750405,1604750405,0,0
320,3108,0,active,False,45,3,3,1,1604745796,1,0,1,3108,,,1604750405,1604750405,2,0
321,3109,0,active,False,0,31,0,1,1604732988,1,0,1,3109,,,1604750405,1604750405,0,1
322,3110,3,active,False,2,24,2,1,1604750195,1,0,1,3110,,,1604750405,1604750405,0,1
323,3112,2,active,False,3,27,3,1,1604743568,1,0,1,3112,,,1604750405,1604750405,0,0
324,3113,3,active,False,3,22,2,1,1604750024,1,0,1,3113,,,1604750405,1604750405,0,2
325,3115,3,active,False,1,49,0,1,1604750061,1,0,1,3115,,,1604750405,1604750405,1,0
326,3116,2,active,False,0,35,0,1,1604741355,1,0,1,3116,,,1604750405,1604750405,0,6
327,3117,10,active,False,2,22,3,1,1604749085,1,0,1,3117,,,1604750405,1604750405,0,1
328,3118,5,active,False,22,20,0,1,1604748797,1,0,1,3118,,,1604750405,1604750405,0,2
329,3119,0,active,False,34,11,0,1,1604750274,1,0,1,3119,,,1604750405,1604750405,0,1
330,3121,1,active,False,23,4,0,1,1604745604,1,0,1,3121,,,1604750405,1604750405,0,0
331,3122,0,active,False,69,10,0,1,1604735400,1,0,1,3122,,,1604750405,1604750405,3,0
332,3123,2,active,False,3,44,0,1,1604743599,1,0,1,3123,,,1604750405,1604750405,0,0
333,3124,2,active,False,29,13,1,1,1604748476,1,0,1,3124,,,1604750405,1604750405,3,0
334,3125,0,active,False,16,7,0,1,1604735578,1,0,1,3125,,,1604750405,1604750405,1,0
335,3126,3,active,False,24,9,1,1,1604749312,1,0,1,3126,,,1604750405,1604750405,1,0
336,3127,0,active,False,27,8,0,1,1604732989,1,0,1,3127,,,1604750405,1604750405,0,0
337,3128,0,active,False,19,8,0,1,1604734194,1,0,1,3128,,,1604750405,1604750405,0,0
338,3129,0,active,True,32,2,6,0,1604747365,1,0,0,3129,,,1604750405,1604750405,0,0
339,3130,0,active,False,15,15,0,1,1604748695,1,0,1,3130,,,1604750405,1604750405,0,0
340,3131,0,out_of_service,False,0,0,0,0,86400,0,0,0,3131,,,1604750405,1604750405,0,0
341,3132,5,active,False,13,22,0,1,1604749862,1,0,1,3132,,,1604750405,1604750405,3,0
342,3134,2,active,False,26,12,1,1,1604748919,1,0,1,3134,,,1604750405,1604750405,3,0
343,3135,0,active,False,21,19,0,1,1604750210,1,1,1,3135,,,1604750405,1604750405,0,1
344,3136,0,active,False,45,0,2,1,1604737438,1,0,1,3136,,,1604750405,1604750405,2,0
345,3137,0,active,True,27,3,1,1,1604748122,1,0,1,3137,,,1604750405,1604750405,1,0
346,3139,0,active,False,42,0,1,1,1604749790,1,0,1,3139,,,1604750405,1604750405,1,0
347,3140,1,active,False,22,33,0,1,1604750374,1,0,1,3140,,,1604750405,1604750405,0,8
348,3141,10,active,False,22,32,3,1,1604750395,1,1,1,3141,,,1604750405,1604750405,0,8
349,3142,0,active,False,28,12,1,1,1604750386,1,0,1,3142,,,1604750405,1604750405,2,0
350,3143,1,active,False,40,5,2,1,1604747050,1,0,1,3143,,,1604750405,1604750405,2,0
351,3144,0,active,False,43,2,1,1,1604734197,1,0,1,3144,,,1604750405,1604750405,1,0
352,3145,0,active,False,43,2,0,1,1604734194,1,0,1,3145,,,1604750405,1604750405,0,2
353,3146,3,active,False,42,5,0,1,1604742443,1,0,1,3146,,,1604750405,1604750405,2,0
354,3147,4,active,False,22,16,1,1,1604749177,1,0,1,3147,,,1604750405,1604750405,0,1
355,3148,1,active,False,5,26,0,1,1604750210,1,0,1,3148,,,1604750405,1604750405,0,2
356,3150,3,active,False,28,17,2,1,1604746352,1,0,1,3150,,,1604750405,1604750405,0,3
357,3151,0,active,False,28,14,1,1,1604750332,1,0,1,3151,,,1604750405,1604750405,0,0
358,3152,0,active,False,32,8,2,1,1604749401,1,0,1,3152,,,1604750405,1604750405,0,0
359,3154,2,active,False,15,15,1,1,1604750354,1,0,1,3154,,,1604750405,1604750405,0,0
360,3156,4,active,False,31,6,0,1,1604750137,1,0,1,3156,,,1604750405,1604750405,0,0
361,3157,1,active,False,6,21,0,1,1604735400,1,0,1,3157,,,1604750405,1604750405,0,1
362,3158,1,active,False,29,2,0,1,1604749338,1,0,1,3158,,,1604750405,1604750405,0,2
363,3159,0,active,False,23,8,0,1,1604745728,1,0,1,3159,,,1604750405,1604750405,1,0
364,3160,2,active,True,25,14,0,1,1604749762,1,0,1,3160,,,1604750405,1604750405,0,3
365,3161,0,active,False,45,14,0,1,1604748864,1,0,1,3161,,,1604750405,1604750405,0,2
366,3163,1,active,True,37,4,2,1,1604749780,1,0,1,3163,,,1604750405,1604750405,0,1
367,3164,1,active,False,50,15,2,1,1604750352,1,0,1,3164,,,1604750405,1604750405,0,5
368,3165,0,active,False,35,14,2,1,1604750341,1,0,1,3165,,,1604750405,1604750405,2,0
369,3166,1,active,False,28,12,0,1,1604733377,1,1,1,3166,,,1604750405,1604750405,1,0
370,3167,3,active,False,49,6,0,1,1604750106,1,0,1,3167,,,1604750405,1604750405,0,2
371,3169,1,active,False,27,10,2,1,1604746840,1,0,1,3169,,,1604750405,1604750405,1,0
372,3170,1,active,False,28,7,0,1,1604749809,1,0,1,3170,,,1604750405,1604750405,0,4
373,3171,0,active,False,28,9,2,1,1604749931,1,0,1,3171,,,1604750405,1604750405,0,4
374,3172,1,active,False,22,5,0,1,1604747931,1,0,1,3172,,,1604750405,1604750405,0,1
375,3173,2,active,False,8,28,2,1,1604750168,1,0,1,3173,,,1604750405,1604750405,0,4
376,3175,3,active,False,24,7,0,1,1604749717,1,0,1,3175,,,1604750405,1604750405,0,0
377,3177,4,active,False,50,13,0,1,1604747971,1,0,1,3177,,,1604750405,1604750405,0,0
378,3178,2,active,False,26,12,1,1,1604748345,1,0,1,3178,,,1604750405,1604750405,0,8
379,3179,3,active,False,20,3,0,1,1604747874,1,0,1,3179,,,1604750405,1604750405,1,0
380,3184,0,active,False,7,6,0,1,1604734196,1,0,1,3184,,,1604750405,1604750405,0,0
381,3185,0,active,False,9,13,0,1,1604734195,1,0,1,3185,,,1604750405,1604750405,0,1
382,3186,0,active,False,18,24,0,0,1604744847,1,0,0,3186,,,1604750405,1604750405,7,0
383,3187,0,active,False,4,18,0,1,1604734194,1,0,1,3187,,,1604750405,1604750405,0,1
384,3191,0,active,False,2,15,1,0,1604684822,1,0,0,3191,,,1604750405,1604750405,0,0
385,3192,0,active,False,6,16,0,1,1604734194,1,0,1,3192,,,1604750405,1604750405,0,1
386,3193,0,active,False,16,2,0,1,1604747718,1,0,1,3193,,,1604750405,1604750405,0,1
387,3194,0,active,False,22,0,0,1,1604745780,1,0,1,3194,,,1604750405,1604750405,0,0
388,3195,0,active,False,32,2,0,1,1604749405,1,0,1,3195,,,1604750405,1604750405,0,0
389,3196,0,active,False,15,3,0,1,1604734196,1,0,1,3196,,,1604750405,1604750405,0,0
390,3198,0,active,False,17,1,0,1,1604734194,1,0,1,3198,,,1604750405,1604750405,0,0
391,3199,0,active,False,6,7,1,1,1604734939,1,0,1,3199,,,1604750405,1604750405,0,2
392,3201,0,active,False,0,0,0,0,1604734194,1,18,0,3201,,,1604750405,1604750405,0,0
393,3202,0,active,False,8,9,1,1,1604734194,1,0,1,3202,,,1604750405,1604750405,0,0
394,3203,0,active,False,4,21,1,1,1604737354,1,0,1,3203,,,1604750405,1604750405,1,0
395,3205,0,active,False,18,4,0,1,1604748569,1,0,1,3205,,,1604750405,1604750405,0,0
396,3206,0,active,False,25,1,0,1,1604747943,1,0,1,3206,,,1604750405,1604750405,0,0
397,3207,0,active,False,26,0,0,1,1604734195,1,0,1,3207,,,1604750405,1604750405,0,0
398,3209,0,active,False,9,13,0,1,1604750199,1,0,1,3209,,,1604750405,1604750405,0,0
399,3210,0,active,False,16,2,0,1,1604734302,1,0,1,3210,,,1604750405,1604750405,0,0
400,3211,0,active,False,9,13,0,1,1604734194,1,0,1,3211,,,1604750405,1604750405,0,0
401,3212,0,active,False,21,1,0,1,1604734194,1,0,1,3212,,,1604750405,1604750405,0,0
402,3213,0,active,False,13,9,0,1,1604734194,1,0,1,3213,,,1604750405,1604750405,0,3
403,3214,0,active,False,7,15,0,1,1604734195,1,0,1,3214,,,1604750405,1604750405,0,0
404,3220,0,active,False,18,0,0,1,1604734194,1,0,1,3220,,,1604750405,1604750405,0,0
405,3221,1,active,False,10,15,2,1,1604749196,1,0,1,3221,,,1604750405,1604750405,0,0
406,3225,0,active,False,11,3,0,0,1604734195,1,0,0,3225,,,1604750405,1604750405,0,0
407,3226,0,active,True,31,14,0,1,1604750255,1,0,1,3226,,,1604750405,1604750405,2,0
408,3231,1,active,False,38,1,0,1,1604749711,1,0,1,3231,,,1604750405,1604750405,0,0
409,3232,0,active,False,11,34,2,1,1604749287,1,0,1,3232,,,1604750405,1604750405,0,1
410,3233,1,active,False,37,2,0,1,1604749318,1,0,1,3233,,,1604750405,1604750405,2,0
411,3235,3,active,False,17,9,0,1,1604750241,1,0,1,3235,,,1604750405,1604750405,1,0
412,3236,1,active,False,9,21,3,1,1604749836,1,0,1,3236,,,1604750405,1604750405,0,5
413,3241,6,active,False,8,11,0,1,1604747896,1,0,1,3241,,,1604750405,1604750405,0,0
414,3242,0,active,False,35,4,0,1,1604740957,1,0,1,3242,,,1604750405,1604750405,0,0
415,3243,0,active,False,19,10,0,1,1604741752,1,0,1,3243,,,1604750405,1604750405,1,0
416,3244,2,active,False,9,31,2,1,1604749895,1,0,1,3244,,,1604750405,1604750405,0,2
417,3246,1,active,False,29,10,0,1,1604748246,1,0,1,3246,,,1604750405,1604750405,1,0
418,3249,1,active,False,16,3,0,1,1604735400,1,0,1,3249,,,1604750405,1604750405,0,0
419,3255,1,active,False,2,15,1,1,1604749835,1,0,1,3255,"{'off_dock_count': 50, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604750405,1604750405,0,0
420,3256,2,active,False,11,12,0,1,1604750069,1,0,1,3256,,,1604750405,1604750405,11,0
421,3259,0,active,False,2,24,1,1,1604750155,1,0,1,3259,,,1604750405,1604750405,3,0
422,3260,0,active,False,32,13,0,1,1604748664,1,0,1,3260,,,1604750405,1604750405,1,0
423,3263,0,active,False,42,14,3,1,1604749459,1,0,1,3263,,,1604750405,1604750405,2,0
424,3267,0,active,False,7,7,0,1,1604735400,1,0,1,3267,,,1604750405,1604750405,0,1
425,3268,0,active,False,4,10,0,1,1604750199,1,0,1,3268,,,1604750405,1604750405,2,0
426,3269,0,active,False,0,13,1,1,1604739020,1,0,1,3269,,,1604750405,1604750405,0,0
427,3270,0,active,False,7,7,0,1,1604735400,1,0,1,3270,,,1604750405,1604750405,0,0
428,3272,0,active,False,3,11,0,1,1604735400,1,0,1,3272,,,1604750405,1604750405,0,0
429,3273,0,active,False,5,13,0,1,1604736909,1,0,1,3273,,,1604750405,1604750405,1,0
430,3275,0,active,False,0,14,0,1,1604735401,1,0,1,3275,,,1604750405,1604750405,0,0
431,3276,0,active,False,13,13,0,1,1604749492,1,0,1,3276,,,1604750405,1604750405,0,1
432,3277,0,active,False,0,14,0,1,1604736607,1,0,1,3277,,,1604750405,1604750405,0,0
433,3278,0,active,False,9,5,0,1,1604735400,1,0,1,3278,,,1604750405,1604750405,0,0
434,3279,0,active,False,0,18,0,0,1604703928,1,0,0,3279,,,1604750405,1604750405,0,0
435,3280,0,active,False,11,3,0,1,1604747738,1,0,1,3280,,,1604750405,1604750405,0,0
436,3281,0,active,False,11,3,0,1,1604735400,1,0,1,3281,,,1604750405,1604750405,0,0
437,3282,2,active,True,25,13,0,1,1604748650,1,0,1,3282,,,1604750405,1604750405,1,0
438,3283,5,active,False,15,32,0,1,1604739181,1,0,1,3283,,,1604750405,1604750405,0,2
439,3284,0,active,False,25,12,1,1,1604749085,1,0,1,3284,,,1604750405,1604750405,0,0
440,3285,0,active,False,7,32,4,1,1604746421,1,0,1,3285,,,1604750405,1604750405,1,0
441,3286,1,active,False,25,14,0,1,1604749531,1,0,1,3286,,,1604750405,1604750405,0,2
442,3287,1,active,False,32,14,1,1,1604748562,1,0,1,3287,,,1604750405,1604750405,0,2
443,3288,1,active,False,0,12,0,1,1604743204,1,0,1,3288,,,1604750405,1604750405,0,2
444,3289,0,active,False,31,1,0,1,1604750161,1,0,1,3289,,,1604750405,1604750405,0,1
445,3290,3,active,False,1,34,0,1,1604749845,1,0,1,3290,,,1604750405,1604750405,0,5
446,3292,0,active,False,33,10,0,1,1604748555,1,0,1,3292,,,1604750405,1604750405,1,0
447,3293,2,active,False,19,5,0,1,1604750189,1,0,1,3293,,,1604750405,1604750405,0,2
448,3294,1,active,True,35,3,0,1,1604749895,1,0,1,3294,,,1604750405,1604750405,1,0
449,3296,0,active,False,1,41,0,1,1604750252,1,0,1,3296,,,1604750405,1604750405,1,0
450,3297,1,active,False,19,2,0,1,1604749808,1,0,1,3297,,,1604750405,1604750405,0,1
451,3298,0,active,False,5,18,0,1,1604736607,1,0,1,3298,,,1604750405,1604750405,0,0
452,3299,0,active,False,21,3,1,1,1604739020,1,0,1,3299,,,1604750405,1604750405,2,0
453,3300,2,active,False,21,3,1,1,1604736607,1,0,1,3300,,,1604750405,1604750405,1,0
454,3301,3,active,False,12,24,1,1,1604749576,1,2,1,3301,,,1604750405,1604750405,0,1
455,3302,4,active,False,18,4,0,1,1604737491,1,0,1,3302,,,1604750405,1604750405,0,1
456,3303,0,active,False,1,24,0,1,1604731966,1,0,1,3303,,,1604750405,1604750405,0,0
457,3304,2,active,False,15,12,0,1,1604735401,1,0,1,3304,,,1604750405,1604750405,0,0
458,3305,1,active,False,1,38,0,1,1604748092,1,0,1,3305,,,1604750405,1604750405,0,1
459,3306,1,active,False,20,3,0,1,1604735402,1,0,1,3306,,,1604750405,1604750405,1,0
460,3307,1,active,False,5,26,0,1,1604742840,1,0,1,3307,,,1604750405,1604750405,0,0
461,3308,2,active,False,4,22,1,1,1604749761,1,0,1,3308,,,1604750405,1604750405,0,2
462,3309,2,active,False,14,15,1,1,1604749405,1,0,1,3309,,,1604750405,1604750405,0,0
463,3310,0,active,False,22,2,0,1,1604749649,1,0,1,3310,,,1604750405,1604750405,0,1
464,3311,1,active,False,4,17,0,1,1604737572,1,0,1,3311,,,1604750405,1604750405,1,0
465,3312,2,active,False,1,38,0,1,1604748759,1,0,1,3312,,,1604750405,1604750405,0,0
466,3313,1,active,False,22,6,1,1,1604738334,1,0,1,3313,,,1604750405,1604750405,0,0
467,3314,3,active,False,24,8,0,1,1604750372,1,0,1,3314,,,1604750405,1604750405,0,4
468,3315,1,active,False,1,22,0,1,1604750398,1,0,1,3315,,,1604750405,1604750405,1,0
469,3317,1,active,False,1,23,0,1,1604736607,1,0,1,3317,,,1604750405,1604750405,0,2
470,3318,0,active,False,4,35,0,1,1604750333,1,0,1,3318,,,1604750405,1604750405,2,0
471,3319,0,active,False,1,19,1,1,1604736607,1,0,1,3319,,,1604750405,1604750405,0,0
472,3321,0,active,False,11,14,0,1,1604735400,1,0,1,3321,,,1604750405,1604750405,0,0
473,3322,0,active,False,5,20,0,1,1604736607,1,0,1,3322,,,1604750405,1604750405,0,0
474,3323,4,active,True,23,34,2,1,1604749302,1,0,1,3323,,,1604750405,1604750405,0,2
475,3324,0,active,False,1,23,1,1,1604737463,1,0,1,3324,,,1604750405,1604750405,0,0
476,3325,2,active,False,16,14,1,1,1604747780,1,0,1,3325,,,1604750405,1604750405,2,0
477,3326,1,active,False,0,21,0,1,1604736607,1,0,1,3326,,,1604750405,1604750405,0,1
478,3327,2,active,False,4,23,0,1,1604749317,1,0,1,3327,,,1604750405,1604750405,0,0
479,3328,4,active,False,23,12,4,1,1604750375,1,0,1,3328,,,1604750405,1604750405,0,3
480,3329,0,active,False,8,19,0,1,1604747539,1,0,1,3329,,,1604750405,1604750405,0,0
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604750405,1604750405,0,0
482,3331,0,active,True,31,6,2,1,1604749224,1,0,1,3331,,,1604750405,1604750405,5,0
483,3332,0,active,False,2,17,0,1,1604737815,1,0,1,3332,,,1604750405,1604750405,0,0
484,3333,0,active,False,0,21,0,1,1604736607,1,0,1,3333,,,1604750405,1604750405,0,0
485,3335,0,active,False,0,28,0,1,1604748448,1,0,1,3335,,,1604750405,1604750405,0,1
486,3336,3,active,False,34,5,2,1,1604750129,1,0,1,3336,,,1604750405,1604750405,3,0
487,3337,1,active,False,2,21,0,1,1604736608,1,0,1,3337,,,1604750405,1604750405,0,0
488,3338,3,active,False,3,28,0,1,1604750372,1,0,1,3338,,,1604750405,1604750405,0,0
489,3339,0,active,False,12,10,1,1,1604735401,1,0,1,3339,,,1604750405,1604750405,0,0
490,3340,0,active,False,0,21,0,1,1604736607,1,0,1,3340,,,1604750405,1604750405,0,0
491,3342,0,active,False,0,23,0,1,1604736607,1,0,1,3342,,,1604750405,1604750405,0,0
492,3343,2,active,False,11,12,0,1,1604741045,1,0,1,3343,,,1604750405,1604750405,0,0
493,3344,0,active,False,0,19,0,1,1604736608,1,0,1,3344,,,1604750405,1604750405,0,0
494,3345,4,active,False,30,5,0,1,1604750012,1,0,1,3345,,,1604750405,1604750405,0,1
495,3346,1,active,False,25,4,0,1,1604745160,1,0,1,3346,,,1604750405,1604750405,0,1
496,3347,1,active,False,0,20,1,1,1604736607,1,0,1,3347,,,1604750405,1604750405,0,0
497,3348,3,active,False,1,18,0,1,1604736942,1,0,1,3348,,,1604750405,1604750405,0,0
498,3349,0,active,False,26,3,0,1,1604750104,1,0,1,3349,,,1604750405,1604750405,3,0
499,3350,0,active,False,12,26,1,1,1604750174,1,0,1,3350,,,1604750405,1604750405,0,2
500,3351,0,active,False,3,22,0,1,1604749556,1,0,1,3351,,,1604750405,1604750405,1,0
501,3352,0,active,False,21,0,0,1,1604746703,1,0,1,3352,,,1604750405,1604750405,1,0
502,3354,0,active,True,27,4,0,1,1604749935,1,0,1,3354,,,1604750405,1604750405,2,0
503,3355,1,active,False,20,5,0,1,1604749817,1,0,1,3355,,,1604750405,1604750405,0,1
504,3356,0,active,False,3,16,2,1,1604743918,1,0,1,3356,,,1604750405,1604750405,0,1
505,3357,2,active,False,27,8,0,1,1604749943,1,0,1,3357,,,1604750405,1604750405,0,1
506,3358,0,active,False,21,2,2,1,1604741763,1,0,1,3358,,,1604750405,1604750405,0,2
507,3359,0,out_of_service,False,0,0,0,0,86400,0,0,0,3359,,,1604750405,1604750405,0,0
508,3361,0,active,False,20,3,0,1,1604736623,1,0,1,3361,,,1604750405,1604750405,2,0
509,3362,6,active,False,24,7,3,1,1604747101,1,0,1,3362,,,1604750405,1604750405,0,0
510,3363,1,active,False,24,9,0,1,1604748876,1,0,1,3363,,,1604750405,1604750405,0,0
511,3364,1,active,False,3,24,0,1,1604736608,1,0,1,3364,,,1604750405,1604750405,0,0
512,3365,0,active,False,17,10,0,1,1604736607,1,0,1,3365,,,1604750405,1604750405,0,0
513,3366,4,active,False,23,8,0,1,1604749595,1,0,1,3366,,,1604750405,1604750405,0,1
514,3367,5,active,False,32,6,1,1,1604749488,1,0,1,3367,,,1604750405,1604750405,2,0
515,3368,1,active,False,4,24,2,1,1604735402,1,0,1,3368,,,1604750405,1604750405,0,0
516,3369,0,active,False,15,13,1,1,1604749675,1,0,1,3369,,,1604750405,1604750405,0,3
517,3370,0,active,False,10,15,0,1,1604750041,1,0,1,3370,,,1604750405,1604750405,0,0
518,3372,0,active,False,28,10,1,1,1604750166,1,0,1,3372,,,1604750405,1604750405,6,0
519,3373,0,active,False,4,22,1,1,1604735402,1,0,1,3373,,,1604750405,1604750405,2,0
520,3374,4,active,True,0,36,0,1,1604739027,1,0,1,3374,,,1604750405,1604750405,0,0
521,3375,0,active,False,21,12,1,1,1604750251,1,1,1,3375,,,1604750405,1604750405,1,0
522,3376,1,active,False,23,15,1,1,1604746227,1,0,1,3376,,,1604750405,1604750405,3,0
523,3377,1,active,False,2,23,0,1,1604749221,1,0,1,3377,,,1604750405,1604750405,0,1
524,3378,4,active,False,21,5,2,1,1604750154,1,0,1,3378,,,1604750405,1604750405,3,0
525,3379,0,active,False,2,33,0,1,1604745785,1,0,1,3379,,,1604750405,1604750405,1,0
526,3381,0,active,False,5,16,0,1,1604736608,1,0,1,3381,,,1604750405,1604750405,0,0
527,3382,2,active,False,10,21,0,1,1604738556,1,0,1,3382,,,1604750405,1604750405,0,3
528,3383,3,active,False,18,5,2,1,1604748839,1,0,1,3383,,,1604750405,1604750405,0,2
529,3384,1,active,False,17,8,0,1,1604736608,1,0,1,3384,,,1604750405,1604750405,0,2
530,3386,0,active,False,21,6,0,1,1604736607,1,0,1,3386,,,1604750405,1604750405,0,0
531,3387,3,active,False,2,23,0,1,1604745373,1,0,1,3387,,,1604750405,1604750405,1,0
532,3388,1,active,False,2,21,1,1,1604737816,1,0,1,3388,,,1604750405,1604750405,0,1
533,3389,5,active,False,9,18,1,1,1604735402,1,0,1,3389,,,1604750405,1604750405,0,0
534,3390,3,active,False,5,18,1,1,1604735402,1,0,1,3390,,,1604750405,1604750405,0,1
535,3391,3,active,False,0,25,0,1,1604741813,1,0,1,3391,,,1604750405,1604750405,0,1
536,3392,3,active,False,0,19,0,1,1604735401,1,0,1,3392,,,1604750405,1604750405,0,0
537,3393,0,active,False,0,19,0,1,1604735401,1,0,1,3393,,,1604750405,1604750405,0,0
538,3394,2,active,False,0,21,0,1,1604736607,1,0,1,3394,,,1604750405,1604750405,0,0
539,3395,0,active,False,0,19,0,1,1604735402,1,0,1,3395,,,1604750405,1604750405,0,0
540,3396,4,active,False,9,15,1,1,1604747628,1,0,1,3396,,,1604750405,1604750405,0,2
541,3397,1,active,False,0,24,1,1,1604741378,1,0,1,3397,,,1604750405,1604750405,0,0
542,3398,0,active,False,1,22,0,1,1604749579,1,0,1,3398,,,1604750405,1604750405,0,1
543,3399,1,active,False,0,24,0,1,1604736607,1,0,1,3399,,,1604750405,1604750405,0,0
544,3400,0,active,True,13,11,0,1,1604749857,1,0,1,3400,,,1604750405,1604750405,0,2
545,3402,1,active,False,7,16,0,1,1604749821,1,0,1,3402,,,1604750405,1604750405,2,0
546,3403,1,active,False,8,22,1,1,1604735402,1,0,1,3403,,,1604750405,1604750405,0,1
547,3404,1,active,False,1,25,1,1,1604736608,1,0,1,3404,,,1604750405,1604750405,0,0
548,3405,0,active,False,12,11,0,1,1604735402,1,0,1,3405,,,1604750405,1604750405,0,0
549,3407,0,active,False,1,22,0,1,1604736608,1,0,1,3407,,,1604750405,1604750405,0,1
550,3408,6,active,False,6,21,0,1,1604750359,1,0,1,3408,,,1604750405,1604750405,0,2
551,3409,1,active,False,5,42,1,1,1604746708,1,0,1,3409,,,1604750405,1604750405,4,0
552,3410,1,active,False,0,77,0,1,1604729878,1,0,1,3410,,,1604750405,1604750405,0,1
553,3411,2,active,False,1,25,1,1,1604750105,1,0,1,3411,,,1604750405,1604750405,0,2
554,3412,1,active,False,0,16,2,1,1604736608,1,0,1,3412,,,1604750405,1604750405,0,0
555,3414,1,active,False,30,3,0,1,1604747274,1,0,1,3414,,,1604750405,1604750405,3,0
556,3415,1,active,False,21,4,0,1,1604735402,1,0,1,3415,,,1604750405,1604750405,0,1
557,3416,1,active,False,23,1,0,1,1604747185,1,1,1,3416,,,1604750405,1604750405,2,0
558,3417,0,active,False,3,24,0,1,1604735673,1,0,1,3417,,,1604750405,1604750405,0,2
559,3418,0,active,False,28,4,1,1,1604736607,1,0,1,3418,,,1604750405,1604750405,0,1
560,3419,0,active,False,6,21,0,1,1604749427,1,0,1,3419,,,1604750405,1604750405,2,0
561,3420,2,active,False,3,17,1,1,1604747983,1,0,1,3420,,,1604750405,1604750405,0,0
562,3421,2,active,False,5,18,0,1,1604743299,1,0,1,3421,,,1604750405,1604750405,0,0
563,3422,0,active,False,2,17,2,1,1604737492,1,0,1,3422,,,1604750405,1604750405,0,1
564,3423,8,active,True,1,22,6,1,1604748755,1,0,1,3423,,,1604750405,1604750405,0,1
