,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
276,1,1,active,21,0,1604951932,False,2,1,3053,0,3053,0,,,1604952000,1604952000,0,2
277,1,1,active,18,0,1604949784,False,0,1,3054,0,3054,1,,,1604952000,1604952000,0,0
278,1,1,active,23,0,1604944761,False,0,1,3055,0,3055,0,,,1604952000,1604952000,0,0
279,1,1,active,19,0,1604951207,False,4,1,3056,0,3056,0,,,1604952000,1604952000,0,2
280,1,1,active,17,0,1604951942,False,1,1,3057,0,3057,0,,,1604952000,1604952000,0,0
281,1,1,active,24,0,1604951868,False,0,1,3058,0,3058,0,,,1604952000,1604952000,3,0
282,1,1,active,16,0,1604950695,False,3,1,3059,0,3059,0,,,1604952000,1604952000,1,0
283,1,1,active,16,0,1604951678,False,3,1,3060,1,3060,0,,,1604952000,1604952000,0,1
284,1,1,active,20,0,1604949664,False,1,1,3061,1,3061,0,,,1604952000,1604952000,1,0
285,1,1,active,22,0,1604950016,False,1,1,3062,0,3062,0,,,1604952000,1604952000,2,0
286,1,1,active,16,0,1604950728,False,3,1,3063,0,3063,1,,,1604952000,1604952000,0,1
287,1,1,active,16,1,1604950907,False,6,1,3064,0,3064,0,,,1604952000,1604952000,0,3
288,1,1,active,29,0,1604950640,False,2,1,3065,0,3065,0,,,1604952000,1604952000,0,1
289,1,1,active,14,0,1604950524,False,4,1,3066,1,3066,1,,,1604952000,1604952000,0,1
290,1,1,active,27,0,1604951019,False,0,1,3067,0,3067,0,,,1604952000,1604952000,1,0
291,1,1,active,34,0,1604949449,False,7,1,3068,0,3068,1,,,1604952000,1604952000,0,0
292,1,1,active,27,0,1604951980,False,2,1,3069,0,3069,0,,,1604952000,1604952000,0,0
293,1,1,active,20,0,1604951681,False,3,1,3070,0,3070,0,,,1604952000,1604952000,0,1
294,1,1,active,18,0,1604947488,False,1,1,3071,0,3071,0,,,1604952000,1604952000,0,1
295,1,1,active,14,0,1604951772,False,8,1,3072,0,3072,2,,,1604952000,1604952000,0,5
296,1,1,active,25,0,1604951482,False,17,1,3074,0,3074,0,,,1604952000,1604952000,0,5
297,1,1,active,31,0,1604951876,False,2,1,3075,1,3075,0,,,1604952000,1604952000,0,1
298,1,1,active,17,0,1604951755,False,18,1,3076,0,3076,1,,,1604952000,1604952000,0,1
299,1,1,active,26,1,1604951896,False,5,1,3077,0,3077,1,,,1604952000,1604952000,0,5
300,1,1,active,22,0,1604951754,False,5,1,3078,0,3078,0,,,1604952000,1604952000,0,2
301,1,1,active,17,0,1604951054,False,3,1,3080,0,3080,1,,,1604952000,1604952000,0,0
302,1,1,active,26,0,1604951985,False,2,1,3081,0,3081,1,,,1604952000,1604952000,0,0
303,1,1,active,22,0,1604951871,False,3,1,3082,0,3082,0,,,1604952000,1604952000,3,0
304,1,1,active,29,0,1604951548,False,3,1,3083,0,3083,0,,,1604952000,1604952000,0,0
305,1,1,active,5,0,1604951824,False,19,1,3085,0,3085,1,,,1604952000,1604952000,0,3
306,1,1,active,21,0,1604951444,False,9,1,3086,0,3086,0,,,1604952000,1604952000,5,0
307,1,1,active,16,0,1604951063,False,13,1,3087,0,3087,1,,,1604952000,1604952000,2,0
308,1,1,active,5,0,1604951934,False,13,1,3088,2,3088,1,,,1604952000,1604952000,0,5
309,1,1,active,11,0,1604951733,False,15,1,3092,0,3092,1,,,1604952000,1604952000,6,0
310,1,1,active,2,0,1604951875,False,24,1,3093,0,3093,2,,,1604952000,1604952000,2,0
311,1,1,active,17,0,1604950416,False,0,1,3094,0,3094,0,,,1604952000,1604952000,1,0
312,1,1,active,24,0,1604951781,False,2,1,3095,0,3095,0,,,1604952000,1604952000,0,0
313,1,1,active,7,1,1604951982,False,31,1,3096,1,3096,0,,,1604952000,1604952000,5,0
314,1,1,active,19,0,1604951446,False,30,1,3100,1,3100,2,,,1604952000,1604952000,0,0
315,1,1,active,0,13,1604951697,False,0,1,3101,0,3101,14,,,1604952000,1604952000,0,0
316,1,1,active,5,0,1604951976,False,22,1,3102,3,3102,0,,,1604952000,1604952000,2,0
317,1,1,active,1,0,1604951918,False,23,1,3105,1,3105,0,,,1604952000,1604952000,0,0
318,1,1,active,13,0,1604951970,False,9,1,3106,1,3106,0,,,1604952000,1604952000,0,2
319,1,1,active,0,0,1604951841,False,39,1,3107,2,3107,0,,,1604952000,1604952000,0,2
320,1,1,active,41,0,1604951987,False,8,1,3108,0,3108,2,,,1604952000,1604952000,1,0
321,1,0,active,0,0,1604949606,False,31,0,3109,1,3109,0,,,1604952000,1604952000,0,0
322,1,1,active,18,0,1604951939,False,8,1,3110,0,3110,2,,,1604952000,1604952000,4,0
323,1,1,active,6,0,1604951918,False,27,1,3112,0,3112,0,,,1604952000,1604952000,3,0
324,1,1,active,8,0,1604951313,False,19,1,3113,1,3113,0,,,1604952000,1604952000,0,0
325,1,1,active,1,0,1604951925,False,48,1,3115,1,3115,1,,,1604952000,1604952000,0,5
326,1,1,active,2,0,1604951853,False,33,1,3116,0,3116,0,,,1604952000,1604952000,0,5
327,1,1,active,13,0,1604951904,False,12,1,3117,0,3117,2,,,1604952000,1604952000,1,0
328,1,1,active,20,0,1604951958,False,20,1,3118,1,3118,2,,,1604952000,1604952000,2,0
329,1,1,active,26,0,1604951835,False,18,1,3119,2,3119,1,,,1604952000,1604952000,0,4
330,1,1,active,19,0,1604950760,False,8,1,3121,1,3121,0,,,1604952000,1604952000,0,1
331,1,1,active,59,0,1604949989,False,19,1,3122,1,3122,1,,,1604952000,1604952000,3,0
332,1,1,active,15,0,1604951341,False,32,1,3123,0,3123,0,,,1604952000,1604952000,1,0
333,1,1,active,42,0,1604950848,False,0,1,3124,0,3124,1,,,1604952000,1604952000,3,0
334,1,1,active,16,0,1604951322,False,7,1,3125,1,3125,0,,,1604952000,1604952000,0,0
335,1,1,active,24,0,1604951972,False,9,1,3126,0,3126,1,,,1604952000,1604952000,0,1
336,1,1,active,34,0,1604943900,False,1,1,3127,0,3127,0,,,1604952000,1604952000,1,0
337,1,1,active,20,0,1604951133,False,6,1,3128,0,3128,1,,,1604952000,1604952000,1,0
338,1,1,active,23,0,1604951305,True,13,1,3129,1,3129,4,,,1604952000,1604952000,0,3
339,1,1,active,22,0,1604948545,False,8,1,3130,0,3130,0,,,1604952000,1604952000,0,3
340,1,1,active,29,0,1604951798,False,0,1,3131,0,3131,2,,,1604952000,1604952000,0,0
341,1,1,active,3,0,1604951895,False,31,1,3132,13,3132,1,,,1604952000,1604952000,0,5
342,1,1,active,34,0,1604951868,False,4,1,3134,2,3134,1,,,1604952000,1604952000,0,2
343,1,1,active,38,2,1604951897,False,1,1,3135,0,3135,0,,,1604952000,1604952000,0,1
344,1,1,active,10,0,1604951942,False,37,1,3136,4,3136,0,,,1604952000,1604952000,0,8
345,1,1,active,3,0,1604951984,True,23,1,3137,5,3137,5,,,1604952000,1604952000,0,5
346,1,1,active,21,0,1604951772,False,22,1,3139,3,3139,0,,,1604952000,1604952000,0,5
347,1,1,active,43,0,1604951959,False,12,1,3140,6,3140,0,,,1604952000,1604952000,0,1
348,1,1,active,5,34,1604951856,False,16,1,3141,1,3141,3,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 121, 'off_dock_capacity': 100, 'valet_revision': 1525, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 33}",1604952000,1604952000,0,16
349,1,1,active,0,0,1604951574,False,35,1,3142,1,3142,6,,,1604952000,1604952000,0,9
350,1,1,active,21,0,1604951931,False,25,1,3143,7,3143,1,,,1604952000,1604952000,0,20
351,1,1,active,43,0,1604951891,False,3,1,3144,1,3144,0,,,1604952000,1604952000,2,0
352,1,1,active,33,0,1604951775,False,10,1,3145,1,3145,2,,,1604952000,1604952000,4,0
353,1,1,active,45,0,1604951928,False,2,1,3146,1,3146,0,,,1604952000,1604952000,0,1
354,1,1,active,34,0,1604951981,False,5,1,3147,1,3147,0,,,1604952000,1604952000,5,0
355,1,1,active,24,0,1604951777,False,4,1,3148,1,3148,3,,,1604952000,1604952000,1,0
356,1,1,active,45,0,1604951511,False,2,1,3150,1,3150,0,,,1604952000,1604952000,0,0
357,1,1,active,37,0,1604951914,False,5,1,3151,3,3151,1,,,1604952000,1604952000,0,1
358,1,1,active,35,0,1604951845,False,6,1,3152,2,3152,1,,,1604952000,1604952000,1,0
359,1,1,active,25,0,1604951428,False,6,1,3154,0,3154,0,,,1604952000,1604952000,0,2
360,1,1,active,17,0,1604951296,False,18,1,3156,1,3156,2,,,1604952000,1604952000,0,10
361,1,1,active,23,0,1604951673,False,4,1,3157,2,3157,0,,,1604952000,1604952000,4,0
362,1,1,active,28,0,1604951773,False,2,1,3158,1,3158,1,,,1604952000,1604952000,1,0
363,1,1,active,23,0,1604951741,False,6,1,3159,2,3159,2,,,1604952000,1604952000,0,5
364,1,1,active,34,0,1604951888,True,5,1,3160,3,3160,0,,,1604952000,1604952000,0,2
365,1,1,active,41,0,1604951948,False,14,1,3161,0,3161,4,,,1604952000,1604952000,0,6
366,1,1,active,37,1,1604951889,True,2,1,3163,1,3163,3,,,1604952000,1604952000,0,2
367,1,1,active,60,0,1604951808,False,5,1,3164,4,3164,2,,,1604952000,1604952000,0,4
368,1,1,active,24,0,1604951769,False,23,1,3165,3,3165,4,,,1604952000,1604952000,0,7
369,1,1,active,38,0,1604951951,False,1,1,3166,0,3166,2,,,1604952000,1604952000,3,0
370,1,1,active,49,0,1604951708,False,2,1,3167,1,3167,4,,,1604952000,1604952000,1,0
371,1,1,active,38,0,1604951733,False,1,1,3169,0,3169,0,,,1604952000,1604952000,2,0
372,1,1,active,33,0,1604951520,False,1,1,3170,0,3170,1,,,1604952000,1604952000,2,0
373,1,1,active,34,0,1604951147,False,0,1,3171,0,3171,5,,,1604952000,1604952000,0,0
374,1,1,active,26,0,1604951459,False,1,1,3172,0,3172,0,,,1604952000,1604952000,0,0
375,1,1,active,30,0,1604951904,False,7,1,3173,4,3173,1,,,1604952000,1604952000,0,4
376,1,1,active,24,0,1604951979,False,3,1,3175,1,3175,4,,,1604952000,1604952000,0,0
377,1,1,active,57,0,1604951984,False,6,1,3177,1,3177,0,,,1604952000,1604952000,2,0
378,1,1,active,32,0,1604951438,False,7,1,3178,0,3178,0,,,1604952000,1604952000,0,0
379,1,1,active,15,0,1604950552,False,8,1,3179,1,3179,0,,,1604952000,1604952000,0,2
380,1,1,active,1,0,1604951081,False,12,1,3184,0,3184,0,,,1604952000,1604952000,0,0
381,1,1,active,0,0,1604950457,False,21,1,3185,0,3185,1,,,1604952000,1604952000,0,4
382,1,1,active,1,0,1604950991,False,40,1,3186,0,3186,1,,,1604952000,1604952000,0,3
383,1,1,active,3,0,1604951829,False,19,1,3187,0,3187,0,,,1604952000,1604952000,0,0
384,1,1,active,6,0,1604951108,False,12,1,3191,0,3191,0,,,1604952000,1604952000,0,0
385,1,1,active,13,0,1604951956,False,8,1,3192,0,3192,1,,,1604952000,1604952000,4,0
386,1,1,active,18,0,1604951883,False,0,1,3193,0,3193,0,,,1604952000,1604952000,1,0
387,1,1,active,22,0,1604950456,False,0,1,3194,0,3194,0,,,1604952000,1604952000,0,0
388,1,1,active,31,0,1604950760,False,2,1,3195,0,3195,1,,,1604952000,1604952000,0,2
389,1,1,active,16,0,1604951276,False,2,1,3196,0,3196,0,,,1604952000,1604952000,0,0
390,1,1,active,16,0,1604951108,False,2,1,3198,0,3198,0,,,1604952000,1604952000,0,0
391,1,1,active,6,0,1604951399,False,8,1,3199,0,3199,0,,,1604952000,1604952000,1,0
392,1,1,active,17,0,1604951494,False,1,1,3201,0,3201,0,,,1604952000,1604952000,0,0
393,1,1,active,0,0,1604951899,False,17,1,3202,0,3202,1,,,1604952000,1604952000,0,1
394,1,1,active,2,0,1604951836,False,24,1,3203,0,3203,0,,,1604952000,1604952000,2,0
395,1,1,active,9,0,1604950825,False,13,1,3205,0,3205,0,,,1604952000,1604952000,0,2
396,1,0,active,25,0,1604949594,False,1,0,3206,0,3206,0,,,1604952000,1604952000,0,0
397,1,1,active,26,0,1604919285,False,0,1,3207,0,3207,0,,,1604952000,1604952000,1,0
398,1,1,active,7,0,1604949550,False,14,1,3209,0,3209,1,,,1604952000,1604952000,0,1
399,1,1,active,18,0,1604950141,False,0,1,3210,0,3210,0,,,1604952000,1604952000,0,0
400,1,1,active,6,0,1604951119,False,15,1,3211,0,3211,1,,,1604952000,1604952000,3,0
401,1,1,active,22,0,1604907148,False,0,1,3212,0,3212,0,,,1604952000,1604952000,0,0
402,1,1,active,21,0,1604950233,False,1,1,3213,0,3213,0,,,1604952000,1604952000,1,0
403,1,1,active,8,0,1604951871,False,13,1,3214,0,3214,1,,,1604952000,1604952000,1,0
404,1,1,active,18,0,1604950872,False,0,1,3220,0,3220,0,,,1604952000,1604952000,0,0
405,1,1,active,1,0,1604951774,False,25,1,3221,3,3221,1,,,1604952000,1604952000,0,0
406,1,1,active,14,0,1604947333,False,0,1,3225,0,3225,0,,,1604952000,1604952000,1,0
407,1,1,active,40,0,1604951622,True,3,1,3226,0,3226,2,,,1604952000,1604952000,0,2
408,1,1,active,31,0,1604951129,False,5,1,3231,0,3231,3,,,1604952000,1604952000,2,0
409,1,1,active,10,0,1604951923,False,36,1,3232,1,3232,1,,,1604952000,1604952000,6,0
410,1,1,active,9,0,1604951607,False,30,1,3233,9,3233,0,,,1604952000,1604952000,0,0
411,1,1,active,5,0,1604951856,False,21,1,3235,0,3235,0,,,1604952000,1604952000,0,6
412,1,1,active,21,3,1604951893,False,7,1,3236,1,3236,2,,,1604952000,1604952000,0,3
413,1,1,active,14,0,1604951511,False,4,1,3241,1,3241,1,,,1604952000,1604952000,0,3
414,1,1,active,28,0,1604951537,False,10,1,3242,0,3242,1,,,1604952000,1604952000,1,0
415,1,1,active,25,0,1604951926,False,4,1,3243,1,3243,0,,,1604952000,1604952000,0,1
416,1,1,active,19,0,1604951813,False,23,1,3244,0,3244,0,,,1604952000,1604952000,4,0
417,1,1,active,22,0,1604950984,False,17,1,3246,0,3246,0,,,1604952000,1604952000,0,0
418,1,1,active,17,0,1604949580,False,2,1,3249,0,3249,0,,,1604952000,1604952000,3,0
419,1,1,active,6,0,1604951728,False,11,1,3255,0,3255,1,,,1604952000,1604952000,2,0
420,1,1,active,3,0,1604951982,False,18,1,3256,1,3256,2,,,1604952000,1604952000,3,0
421,1,1,active,23,0,1604951957,False,2,1,3259,2,3259,2,,,1604952000,1604952000,0,0
422,1,1,active,3,0,1604951969,False,41,1,3260,3,3260,1,,,1604952000,1604952000,0,1
423,1,1,active,9,0,1604951731,False,50,1,3263,2,3263,0,,,1604952000,1604952000,1,0
424,1,1,active,7,0,1604951891,False,7,1,3267,0,3267,0,,,1604952000,1604952000,1,0
425,1,1,active,6,0,1604951770,False,7,1,3268,0,3268,1,,,1604952000,1604952000,0,0
426,1,1,active,7,0,1604951424,False,7,1,3269,0,3269,0,,,1604952000,1604952000,2,0
427,1,1,active,14,0,1604945824,False,0,1,3270,0,3270,0,,,1604952000,1604952000,0,0
428,1,1,active,12,0,1604951766,False,2,1,3272,0,3272,0,,,1604952000,1604952000,1,0
429,1,1,active,2,0,1604950580,False,16,1,3273,0,3273,0,,,1604952000,1604952000,1,0
430,1,1,active,10,0,1604948470,False,3,1,3275,0,3275,1,,,1604952000,1604952000,3,0
431,1,1,active,4,0,1604951092,False,22,1,3276,0,3276,0,,,1604952000,1604952000,0,8
432,1,1,active,9,0,1604937891,False,5,1,3277,0,3277,0,,,1604952000,1604952000,0,0
433,1,1,active,9,0,1604951486,False,5,1,3278,0,3278,0,,,1604952000,1604952000,0,0
434,1,1,active,1,0,1604942493,False,17,1,3279,0,3279,0,,,1604952000,1604952000,0,1
435,1,1,active,12,0,1604950258,False,2,1,3280,0,3280,0,,,1604952000,1604952000,0,2
436,1,1,active,14,0,1604939243,False,0,1,3281,0,3281,0,,,1604952000,1604952000,0,0
437,1,1,active,30,0,1604951980,True,7,1,3282,1,3282,1,,,1604952000,1604952000,0,5
438,1,1,active,36,0,1604951870,False,11,1,3283,1,3283,0,,,1604952000,1604952000,0,7
439,1,1,active,33,0,1604951872,False,5,1,3284,1,3284,0,,,1604952000,1604952000,0,4
440,1,1,active,38,0,1604951223,False,4,1,3285,2,3285,1,,,1604952000,1604952000,0,3
441,1,1,active,34,0,1604951453,False,4,1,3286,2,3286,1,,,1604952000,1604952000,0,2
442,1,1,active,42,0,1604951547,False,4,1,3287,0,3287,1,,,1604952000,1604952000,0,3
443,1,1,active,36,0,1604951872,False,1,1,3288,0,3288,2,,,1604952000,1604952000,2,0
444,1,1,active,28,0,1604951875,False,3,1,3289,1,3289,1,,,1604952000,1604952000,0,1
445,1,1,active,28,1,1604951803,False,6,1,3290,1,3290,0,,,1604952000,1604952000,5,0
446,1,1,active,22,1,1604951902,True,18,1,3292,1,3292,2,,,1604952000,1604952000,0,8
447,1,1,active,23,0,1604951769,False,1,1,3293,1,3293,0,,,1604952000,1604952000,2,0
448,1,1,active,31,0,1604951938,True,5,1,3294,1,3294,2,,,1604952000,1604952000,2,0
449,1,1,active,41,0,1604950500,False,0,1,3296,0,3296,1,,,1604952000,1604952000,3,0
450,1,1,active,11,0,1604951173,False,10,1,3297,5,3297,0,,,1604952000,1604952000,0,6
451,1,1,active,8,0,1604951739,False,13,1,3298,0,3298,2,,,1604952000,1604952000,3,0
452,1,1,active,6,0,1604951882,False,18,1,3299,2,3299,1,,,1604952000,1604952000,0,4
453,1,1,active,22,0,1604951810,False,3,1,3300,0,3300,0,,,1604952000,1604952000,2,0
454,1,1,active,33,2,1604951916,False,4,1,3301,0,3301,0,,,1604952000,1604952000,5,0
455,1,1,active,22,0,1604949992,False,0,1,3302,0,3302,0,,,1604952000,1604952000,1,0
456,1,1,active,5,0,1604951674,False,20,1,3303,1,3303,0,,,1604952000,1604952000,1,0
457,1,1,active,8,0,1604951754,False,18,1,3304,0,3304,1,,,1604952000,1604952000,0,0
458,1,1,active,32,0,1604951891,False,5,1,3305,0,3305,2,,,1604952000,1604952000,6,0
459,1,1,active,22,0,1604951500,False,0,1,3306,0,3306,1,,,1604952000,1604952000,1,0
460,1,1,active,30,0,1604950325,False,0,1,3307,0,3307,1,,,1604952000,1604952000,8,0
461,1,1,active,7,0,1604951966,False,20,1,3308,0,3308,0,,,1604952000,1604952000,3,0
462,1,1,active,22,0,1604951922,False,7,1,3309,0,3309,1,,,1604952000,1604952000,0,0
463,1,1,active,22,0,1604949301,False,1,1,3310,1,3310,1,,,1604952000,1604952000,0,0
464,1,1,active,1,0,1604951866,False,19,1,3311,0,3311,1,,,1604952000,1604952000,0,0
465,1,1,active,27,0,1604951972,False,12,1,3312,0,3312,0,,,1604952000,1604952000,3,0
466,1,1,active,5,0,1604951745,False,23,1,3313,2,3313,1,,,1604952000,1604952000,0,3
467,1,1,active,29,0,1604951757,False,3,1,3314,1,3314,0,,,1604952000,1604952000,0,0
468,1,1,active,6,0,1604950705,False,16,1,3315,0,3315,1,,,1604952000,1604952000,0,6
469,1,1,active,11,0,1604949547,False,12,1,3317,0,3317,1,,,1604952000,1604952000,3,0
470,1,1,active,16,0,1604951970,False,20,1,3318,3,3318,3,,,1604952000,1604952000,0,6
471,1,1,active,6,0,1604951446,False,13,1,3319,2,3319,2,,,1604952000,1604952000,0,2
472,1,1,active,13,0,1604951648,False,12,1,3321,1,3321,0,,,1604952000,1604952000,0,2
473,1,1,active,6,0,1604951209,False,19,1,3322,0,3322,0,,,1604952000,1604952000,1,0
474,1,1,active,52,0,1604951357,True,5,1,3323,1,3323,1,,,1604952000,1604952000,0,0
475,1,1,active,3,0,1604951640,False,22,1,3324,0,3324,0,,,1604952000,1604952000,0,1
476,1,1,active,27,0,1604951864,False,4,1,3325,1,3325,0,,,1604952000,1604952000,1,0
477,1,1,active,2,0,1604951652,False,16,1,3326,2,3326,3,,,1604952000,1604952000,0,1
478,1,1,active,14,0,1604951382,False,13,1,3327,0,3327,0,,,1604952000,1604952000,0,1
479,1,1,active,25,0,1604951938,False,13,1,3328,8,3328,1,,,1604952000,1604952000,4,0
480,1,1,active,9,0,1604951701,False,17,1,3329,1,3329,1,,,1604952000,1604952000,0,3
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604952000,1604952000,0,0
482,1,1,active,31,0,1604951988,True,5,1,3331,3,3331,3,,,1604952000,1604952000,9,0
483,1,1,active,3,0,1604951342,False,16,1,3332,0,3332,0,,,1604952000,1604952000,0,2
484,1,1,active,2,0,1604951770,False,17,1,3333,0,3333,2,,,1604952000,1604952000,2,0
485,1,1,active,2,0,1604951737,False,24,1,3335,0,3335,2,,,1604952000,1604952000,2,0
486,1,1,active,13,0,1604951952,False,27,1,3336,1,3336,1,,,1604952000,1604952000,0,6
487,1,1,active,7,0,1604951421,False,15,1,3337,0,3337,1,,,1604952000,1604952000,2,0
488,1,1,active,3,0,1604951227,False,28,1,3338,0,3338,0,,,1604952000,1604952000,0,3
489,1,1,active,10,0,1604950310,False,12,1,3339,0,3339,1,,,1604952000,1604952000,0,3
490,1,1,active,0,0,1604948702,False,21,1,3340,0,3340,0,,,1604952000,1604952000,0,1
491,1,1,active,0,0,1604944475,False,23,1,3342,1,3342,0,,,1604952000,1604952000,0,1
492,1,1,active,21,0,1604951297,False,1,1,3343,0,3343,1,,,1604952000,1604952000,1,0
493,1,1,active,2,0,1604951746,False,17,1,3344,1,3344,0,,,1604952000,1604952000,0,1
494,1,1,active,4,0,1604951833,False,27,1,3345,0,3345,4,,,1604952000,1604952000,0,5
495,1,1,active,27,0,1604951957,False,1,1,3346,0,3346,1,,,1604952000,1604952000,2,0
496,1,1,active,11,0,1604951241,False,8,1,3347,0,3347,2,,,1604952000,1604952000,0,0
497,1,1,active,14,0,1604951216,False,5,1,3348,1,3348,0,,,1604952000,1604952000,0,1
498,1,0,active,4,0,1604951987,False,23,0,3349,2,3349,2,,,1604952000,1604952000,6,0
499,1,1,active,36,0,1604951967,False,3,1,3350,1,3350,0,,,1604952000,1604952000,0,2
500,1,1,active,18,0,1604951388,False,4,1,3351,0,3351,3,,,1604952000,1604952000,3,0
501,1,1,active,1,0,1604951459,False,20,1,3352,0,3352,0,,,1604952000,1604952000,1,0
502,1,1,active,28,0,1604951838,True,3,1,3354,0,3354,0,,,1604952000,1604952000,0,1
503,1,1,active,19,0,1604951589,False,4,1,3355,0,3355,2,,,1604952000,1604952000,0,2
504,1,1,active,17,0,1604951434,False,3,1,3356,0,3356,1,,,1604952000,1604952000,0,2
505,1,1,active,32,0,1604951417,False,1,1,3357,0,3357,2,,,1604952000,1604952000,3,0
506,1,1,active,25,0,1604943785,False,0,1,3358,0,3358,0,,,1604952000,1604952000,1,0
507,1,1,active,37,0,1604951709,False,3,1,3359,0,3359,1,,,1604952000,1604952000,0,0
508,1,1,active,23,0,1604951799,False,0,1,3361,0,3361,0,,,1604952000,1604952000,3,0
509,1,1,active,21,0,1604951626,False,11,1,3362,1,3362,2,,,1604952000,1604952000,9,0
510,1,0,active,0,0,1604951559,False,33,0,3363,10,3363,0,,,1604952000,1604952000,0,0
511,1,1,active,1,0,1604951795,False,25,1,3364,0,3364,1,,,1604952000,1604952000,0,2
512,1,1,active,18,0,1604951715,False,9,1,3365,1,3365,0,,,1604952000,1604952000,0,0
513,1,1,active,29,0,1604951895,False,2,1,3366,1,3366,0,,,1604952000,1604952000,1,0
514,1,1,active,6,0,1604951833,False,32,1,3367,1,3367,1,,,1604952000,1604952000,0,3
515,1,1,active,2,0,1604951575,False,28,1,3368,1,3368,0,,,1604952000,1604952000,2,0
516,1,1,active,24,0,1604951665,False,4,1,3369,1,3369,1,,,1604952000,1604952000,0,3
517,1,1,active,21,0,1604950812,False,3,1,3370,0,3370,1,,,1604952000,1604952000,0,2
518,1,1,active,19,0,1604951783,False,19,1,3372,2,3372,1,,,1604952000,1604952000,0,2
519,1,1,active,0,0,1604951400,False,26,1,3373,0,3373,1,,,1604952000,1604952000,0,1
520,1,1,active,7,0,1604951918,True,25,1,3374,1,3374,4,,,1604952000,1604952000,9,0
521,1,1,active,33,0,1604951964,False,2,1,3375,0,3375,0,,,1604952000,1604952000,3,0
522,1,1,active,24,0,1604951770,False,15,1,3376,1,3376,0,,,1604952000,1604952000,0,3
523,1,1,active,19,0,1604951444,False,5,1,3377,0,3377,1,,,1604952000,1604952000,3,0
524,1,1,active,18,0,1604951940,False,9,1,3378,2,3378,1,,,1604952000,1604952000,0,4
525,1,1,active,14,0,1604951819,False,21,1,3379,0,3379,0,,,1604952000,1604952000,6,0
526,1,1,active,2,0,1604948465,False,19,1,3381,0,3381,0,,,1604952000,1604952000,2,0
527,1,1,active,21,0,1604950937,False,10,1,3382,0,3382,0,,,1604952000,1604952000,1,0
528,1,1,active,20,0,1604951940,False,4,1,3383,1,3383,1,,,1604952000,1604952000,0,0
529,1,1,active,20,0,1604951776,False,5,1,3384,0,3384,0,,,1604952000,1604952000,0,2
530,1,1,active,23,0,1604951735,False,4,1,3386,0,3386,0,,,1604952000,1604952000,0,2
531,1,1,active,3,0,1604951789,False,22,1,3387,0,3387,0,,,1604952000,1604952000,0,5
532,1,1,active,8,0,1604951742,False,17,1,3388,1,3388,0,,,1604952000,1604952000,0,1
533,1,1,active,13,0,1604950586,False,14,1,3389,0,3389,1,,,1604952000,1604952000,0,2
534,1,1,active,13,0,1604951199,False,9,1,3390,0,3390,2,,,1604952000,1604952000,1,0
535,1,1,active,17,0,1604951783,False,7,1,3391,0,3391,1,,,1604952000,1604952000,0,2
536,1,1,active,4,0,1604943974,False,15,1,3392,0,3392,0,,,1604952000,1604952000,2,0
537,1,1,active,2,0,1604950017,False,17,1,3393,0,3393,0,,,1604952000,1604952000,1,0
538,1,1,active,1,0,1604951853,False,20,1,3394,0,3394,0,,,1604952000,1604952000,0,0
539,1,1,active,0,0,1604943845,False,19,1,3395,0,3395,0,,,1604952000,1604952000,0,1
540,1,1,active,9,0,1604951955,False,15,1,3396,0,3396,1,,,1604952000,1604952000,0,4
541,1,1,active,1,0,1604951787,False,23,1,3397,0,3397,1,,,1604952000,1604952000,0,1
542,1,1,active,3,0,1604951218,False,19,1,3398,0,3398,1,,,1604952000,1604952000,0,0
543,1,1,active,0,0,1604950862,False,24,1,3399,2,3399,0,,,1604952000,1604952000,0,2
544,1,1,active,14,0,1604951832,True,9,1,3400,1,3400,1,,,1604952000,1604952000,0,5
545,1,1,active,0,0,1604951960,False,23,1,3402,0,3402,0,,,1604952000,1604952000,0,7
546,1,1,active,2,0,1604951978,False,27,1,3403,0,3403,2,,,1604952000,1604952000,0,0
547,1,1,active,4,0,1604951234,False,23,1,3404,0,3404,0,,,1604952000,1604952000,0,3
548,1,1,active,20,0,1604947354,False,3,1,3405,0,3405,0,,,1604952000,1604952000,2,0
549,1,1,active,2,0,1604950500,False,20,1,3407,0,3407,1,,,1604952000,1604952000,0,0
550,1,1,active,10,0,1604951902,False,17,1,3408,0,3408,0,,,1604952000,1604952000,2,0
551,1,1,active,1,0,1604951951,False,45,1,3409,0,3409,2,,,1604952000,1604952000,0,2
552,1,1,active,17,0,1604950892,False,59,1,3410,0,3410,1,,,1604952000,1604952000,0,5
553,1,1,active,24,0,1604951942,False,1,1,3411,0,3411,2,,,1604952000,1604952000,4,0
554,1,1,active,17,0,1604950840,False,0,1,3412,0,3412,1,,,1604952000,1604952000,0,0
555,1,1,active,20,0,1604951782,False,10,1,3414,0,3414,3,,,1604952000,1604952000,0,5
