,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
568,0,1,0,18,3430,1,active,7,False,1604829379,1,0,3430,,,1604836795,1604836795,0,0
569,0,1,3,7,3435,1,active,35,False,1604835234,1,0,3435,,,1604836795,1604836795,2,0
570,2,1,0,0,3436,1,active,35,False,1604827914,1,0,3436,,,1604836795,1604836795,0,0
571,0,1,0,36,3437,1,active,3,False,1604833800,1,0,3437,,,1604836795,1604836795,0,0
572,1,1,2,43,3440,1,active,2,False,1604835962,1,0,3440,,,1604836795,1604836795,0,0
573,1,1,0,37,3443,1,active,3,False,1604835891,1,0,3443,,,1604836795,1604836795,0,0
574,1,1,0,3,3452,1,active,40,False,1604832072,1,0,3452,,,1604836795,1604836795,0,0
575,0,1,1,1,3453,1,active,17,False,1604824903,1,0,3453,,,1604836795,1604836795,0,0
576,3,1,0,5,3454,1,active,19,False,1604831113,1,0,3454,,,1604836795,1604836795,0,1
577,0,1,0,15,3456,1,active,7,False,1604835812,1,0,3456,,,1604836795,1604836795,0,0
578,0,1,0,0,3457,0,active,0,False,1604820672,0,46,3457,,,1604836795,1604836795,0,0
579,0,1,0,1,3461,1,active,32,False,1604822834,1,0,3461,,,1604836795,1604836795,0,0
580,1,1,0,36,3462,1,active,3,False,1604827913,1,0,3462,,,1604836795,1604836795,0,1
581,0,1,0,3,3463,1,active,34,False,1604835086,1,0,3463,,,1604836795,1604836795,0,0
582,1,1,1,11,3467,1,active,32,False,1604835619,1,0,3467,,,1604836795,1604836795,0,2
583,1,1,0,0,3469,1,active,23,False,1604831652,1,0,3469,,,1604836795,1604836795,0,1
584,0,1,0,12,3472,1,active,27,False,1604830337,1,0,3472,,,1604836795,1604836795,2,0
585,2,1,2,14,3477,1,active,17,False,1604825422,1,0,3477,,,1604836795,1604836795,1,0
586,5,1,1,14,3478,1,active,28,False,1604829380,1,0,3478,,,1604836795,1604836795,0,1
587,0,1,0,2,3481,1,active,20,False,1604823084,1,0,3481,,,1604836795,1604836795,0,0
588,0,1,0,9,3483,1,active,5,False,1604821877,1,0,3483,,,1604836795,1604836795,0,0
589,2,1,2,15,3486,1,active,13,False,1604835672,1,0,3486,,,1604836795,1604836795,2,0
590,3,1,0,1,3490,1,active,30,False,1604835251,1,0,3490,,,1604836795,1604836795,1,0
591,3,1,0,1,3491,1,active,23,False,1604824292,1,0,3491,,,1604836795,1604836795,0,0
592,1,1,0,3,3492,1,active,24,False,1604836183,1,0,3492,,,1604836795,1604836795,1,0
593,0,1,0,0,3493,1,active,31,False,1604823086,1,0,3493,,,1604836795,1604836795,0,0
594,2,1,0,3,3494,1,active,22,False,1604834807,1,0,3494,,,1604836795,1604836795,1,0
595,0,1,0,0,3495,1,active,0,False,86400,1,0,3495,,,1604836795,1604836795,0,0
596,2,1,0,8,3496,1,active,17,False,1604836519,1,0,3496,,,1604836795,1604836795,3,0
597,5,1,1,3,3497,1,active,19,False,1604836106,1,0,3497,,,1604836795,1604836795,0,0
598,1,1,1,2,3498,1,active,18,False,1604836212,1,0,3498,,,1604836795,1604836795,0,0
599,2,1,2,3,3499,1,active,20,False,1604834540,1,0,3499,,,1604836795,1604836795,1,0
600,0,1,0,5,3500,1,active,26,False,1604823085,1,0,3500,,,1604836795,1604836795,0,1
601,0,1,0,0,3501,1,active,29,False,1604823085,1,0,3501,,,1604836795,1604836795,0,0
602,2,1,0,12,3502,1,active,17,False,1604829260,1,0,3502,,,1604836795,1604836795,0,1
603,2,1,0,2,3503,1,active,28,False,1604825799,1,0,3503,,,1604836795,1604836795,0,0
604,4,1,0,5,3504,1,active,22,True,1604835917,1,0,3504,,,1604836795,1604836795,0,0
605,1,1,6,2,3505,1,active,25,False,1604836065,1,0,3505,,,1604836795,1604836795,1,0
606,0,1,0,7,3506,1,active,22,False,1604836052,1,0,3506,,,1604836795,1604836795,0,0
607,6,1,1,18,3507,1,active,17,False,1604836198,1,0,3507,,,1604836795,1604836795,2,0
608,3,1,1,23,3508,1,active,7,False,1604825545,1,0,3508,,,1604836795,1604836795,0,0
609,0,1,2,13,3509,1,active,16,False,1604835339,1,0,3509,,,1604836795,1604836795,0,0
610,2,1,0,2,3510,1,active,29,False,1604836433,1,0,3510,,,1604836795,1604836795,0,0
611,0,1,0,1,3511,1,active,21,False,1604827198,1,0,3511,,,1604836795,1604836795,0,0
612,2,1,1,13,3513,1,active,7,False,1604833194,1,0,3513,,,1604836795,1604836795,2,0
613,2,1,0,16,3514,1,active,7,False,1604824291,1,0,3514,,,1604836795,1604836795,1,0
614,0,0,0,7,3515,0,out_of_service,0,False,1601651096,0,0,3515,,,1604836795,1604836795,0,0
615,0,1,0,29,3516,1,active,2,False,1604824291,1,0,3516,,,1604836795,1604836795,0,0
616,0,1,0,24,3517,1,active,11,False,1604824292,1,0,3517,,,1604836795,1604836795,1,0
617,2,1,0,8,3518,1,active,26,True,1604835063,1,0,3518,,,1604836795,1604836795,0,1
618,0,1,0,1,3520,1,active,26,False,1604836277,1,0,3520,,,1604836795,1604836795,1,0
619,0,1,5,3,3521,1,active,28,False,1604827269,1,0,3521,,,1604836795,1604836795,0,0
620,2,1,0,13,3522,1,active,6,False,1604824292,1,0,3522,,,1604836795,1604836795,0,0
621,1,1,0,11,3523,1,active,14,False,1604824292,1,0,3523,,,1604836795,1604836795,0,0
622,1,1,0,18,3524,1,active,5,False,1604828609,1,0,3524,,,1604836795,1604836795,0,1
623,1,1,0,10,3525,1,active,11,False,1604824291,1,0,3525,,,1604836795,1604836795,0,1
624,2,1,0,19,3526,1,active,8,False,1604835547,1,0,3526,,,1604836795,1604836795,1,0
625,2,1,2,8,3527,1,active,17,False,1604836325,1,0,3527,,,1604836795,1604836795,0,0
626,5,1,1,12,3528,1,active,8,False,1604824291,1,0,3528,,,1604836795,1604836795,1,0
627,2,1,0,10,3529,1,active,15,False,1604824050,1,0,3529,,,1604836795,1604836795,0,0
628,2,1,1,8,3530,1,active,10,False,1604824292,1,0,3530,,,1604836795,1604836795,1,0
629,2,1,1,18,3531,1,active,8,False,1604823086,1,0,3531,,,1604836795,1604836795,0,0
630,0,1,0,12,3532,1,active,15,False,1604833016,1,0,3532,,,1604836795,1604836795,0,0
631,3,1,0,21,3533,1,active,13,False,1604836159,1,0,3533,,,1604836795,1604836795,2,0
632,0,1,1,0,3534,1,active,38,False,1604824292,1,0,3534,,,1604836795,1604836795,0,2
633,3,1,0,5,3535,1,active,22,False,1604835938,1,0,3535,,,1604836795,1604836795,1,0
634,0,1,1,40,3536,1,active,2,False,1604823086,1,0,3536,,,1604836795,1604836795,0,1
635,2,1,1,16,3537,1,active,12,False,1604836485,1,0,3537,,,1604836795,1604836795,0,1
636,0,1,3,38,3538,1,active,4,False,1604836464,1,0,3538,,,1604836795,1604836795,0,1
637,4,1,1,38,3539,1,active,4,False,1604836238,1,0,3539,,,1604836795,1604836795,0,0
638,2,1,0,19,3540,1,active,16,False,1604836313,1,0,3540,,,1604836795,1604836795,0,0
639,2,1,0,21,3541,1,active,18,False,1604831741,1,0,3541,,,1604836795,1604836795,0,1
640,3,1,0,23,3542,1,active,6,False,1604827284,1,0,3542,,,1604836795,1604836795,0,0
641,3,1,0,30,3543,1,active,5,False,1604835315,1,0,3543,,,1604836795,1604836795,0,1
642,1,1,0,25,3544,1,active,2,False,1604830874,1,0,3544,,,1604836795,1604836795,0,0
643,0,1,1,22,3545,1,active,10,False,1604823085,1,0,3545,,,1604836795,1604836795,0,2
644,0,1,0,20,3546,1,active,1,False,1604824291,1,0,3546,,,1604836795,1604836795,0,0
645,1,1,0,2,3547,1,active,39,False,1604820910,1,0,3547,,,1604836795,1604836795,0,0
646,2,1,1,12,3549,1,active,12,False,1604826822,1,0,3549,,,1604836795,1604836795,0,0
647,2,1,0,17,3551,1,active,6,False,1604835938,1,0,3551,,,1604836795,1604836795,0,0
648,4,1,0,33,3552,1,active,6,False,1604834755,1,0,3552,,,1604836795,1604836795,0,2
649,1,1,3,1,3553,1,active,33,False,1604826844,1,0,3553,,,1604836795,1604836795,0,3
650,0,1,4,20,3554,1,active,3,False,1604836380,1,0,3554,,,1604836795,1604836795,0,0
651,1,1,1,24,3555,1,active,2,False,1604832624,1,0,3555,,,1604836795,1604836795,0,0
652,0,1,0,2,3557,1,active,17,False,1604835336,1,0,3557,,,1604836795,1604836795,0,0
653,5,1,1,21,3558,1,active,5,False,1604828949,1,0,3558,,,1604836795,1604836795,0,1
654,0,1,0,15,3559,1,active,4,False,1604824293,1,0,3559,,,1604836795,1604836795,0,0
655,1,1,0,24,3561,1,active,2,False,1604829579,1,0,3561,,,1604836795,1604836795,0,1
656,2,1,1,20,3562,1,active,6,False,1604836185,1,0,3562,,,1604836795,1604836795,2,0
657,0,1,0,23,3563,0,active,6,False,1604823087,0,0,3563,,,1604836795,1604836795,1,0
658,1,1,1,12,3564,1,active,6,False,1604823085,1,0,3564,,,1604836795,1604836795,0,0
659,0,1,1,17,3565,1,active,1,False,1604823086,1,0,3565,,,1604836795,1604836795,0,0
660,2,1,0,21,3566,1,active,4,False,1604834146,1,0,3566,,,1604836795,1604836795,0,0
661,0,1,0,16,3567,1,active,3,False,1604824291,1,0,3567,,,1604836795,1604836795,0,0
662,0,1,0,18,3568,1,active,3,False,1604824291,1,0,3568,,,1604836795,1604836795,0,0
663,0,1,1,23,3569,1,active,5,False,1604824304,1,0,3569,,,1604836795,1604836795,0,0
664,1,1,0,29,3570,1,active,2,False,1604834808,1,0,3570,,,1604836795,1604836795,0,1
665,6,1,1,1,3571,1,active,22,False,1604836497,1,0,3571,,,1604836795,1604836795,0,2
666,0,1,1,32,3572,1,active,0,False,1604824292,1,0,3572,,,1604836795,1604836795,1,0
667,0,1,1,24,3573,1,active,0,False,1604824291,1,0,3573,,,1604836795,1604836795,0,0
668,0,1,2,5,3574,1,active,16,False,1604824293,1,0,3574,,,1604836795,1604836795,0,0
669,6,1,0,10,3575,1,active,9,False,1604824876,1,0,3575,,,1604836795,1604836795,0,0
670,2,1,3,21,3576,1,active,3,False,1604836508,1,0,3576,,,1604836795,1604836795,1,0
671,1,1,0,19,3577,1,active,4,False,1604824291,1,0,3577,,,1604836795,1604836795,0,0
672,1,1,0,15,3578,1,active,6,False,1604832051,1,0,3578,,,1604836795,1604836795,0,0
673,0,1,0,19,3579,1,active,6,False,1604836045,1,0,3579,,,1604836795,1604836795,1,0
674,1,1,0,25,3580,1,active,5,False,1604820672,1,0,3580,,,1604836795,1604836795,0,1
675,0,1,0,27,3581,1,active,0,False,1604835637,1,0,3581,,,1604836795,1604836795,0,0
676,4,1,0,23,3582,1,active,5,False,1604823120,1,0,3582,,,1604836795,1604836795,0,0
677,2,1,1,26,3583,1,active,4,False,1604824294,1,0,3583,,,1604836795,1604836795,0,0
678,5,1,0,33,3584,1,active,9,False,1604836246,1,0,3584,,,1604836795,1604836795,0,2
679,4,1,1,15,3585,1,active,8,False,1604824293,1,0,3585,,,1604836795,1604836795,0,0
680,0,1,0,2,3586,1,active,17,False,1604826061,1,0,3586,,,1604836795,1604836795,0,0
681,2,1,0,23,3587,1,active,4,False,1604824292,1,0,3587,,,1604836795,1604836795,0,0
682,0,1,0,7,3588,1,active,14,False,1604824291,1,0,3588,,,1604836795,1604836795,0,0
683,2,1,1,14,3589,1,active,4,False,1604836697,1,0,3589,,,1604836795,1604836795,0,0
684,5,1,0,10,3590,1,active,9,False,1604827190,1,0,3590,,,1604836795,1604836795,0,1
685,3,1,1,11,3591,1,active,9,False,1604824726,1,0,3591,,,1604836795,1604836795,0,0
686,4,1,0,4,3592,1,active,15,False,1604836128,1,0,3592,,,1604836795,1604836795,0,1
687,1,1,0,26,3593,1,active,9,False,1604824291,1,0,3593,,,1604836795,1604836795,0,0
688,2,1,2,8,3595,1,active,8,False,1604824965,1,0,3595,,,1604836795,1604836795,0,1
689,2,1,2,0,3596,1,active,17,False,1604835763,1,0,3596,,,1604836795,1604836795,0,0
690,2,1,0,19,3597,1,active,6,False,1604823555,1,0,3597,,,1604836795,1604836795,0,0
691,9,1,1,5,3598,1,active,13,False,1604825143,1,0,3598,,,1604836795,1604836795,0,0
692,2,1,1,10,3600,1,active,16,False,1604824293,1,0,3600,,,1604836795,1604836795,0,0
693,2,1,1,1,3601,1,active,17,False,1604834337,1,0,3601,,,1604836795,1604836795,0,0
694,0,1,1,2,3602,1,active,20,False,1604824292,1,0,3602,,,1604836795,1604836795,0,1
695,1,1,0,16,3603,1,active,5,False,1604824291,1,0,3603,,,1604836795,1604836795,0,1
696,2,1,2,2,3604,1,active,13,False,1604824953,1,0,3604,,,1604836795,1604836795,0,0
697,0,1,2,8,3605,1,active,11,False,1604836690,1,0,3605,,,1604836795,1604836795,0,0
698,2,1,0,11,3606,1,active,10,False,1604824293,1,0,3606,,,1604836795,1604836795,0,0
699,1,1,0,13,3607,1,active,6,False,1604823083,1,0,3607,,,1604836795,1604836795,0,0
700,0,1,0,19,3608,1,active,2,False,1604824292,1,0,3608,,,1604836795,1604836795,0,0
701,2,1,0,3,3609,1,active,20,False,1604824291,1,0,3609,,,1604836795,1604836795,0,0
702,0,1,0,14,3610,1,active,12,False,1604835117,1,1,3610,,,1604836795,1604836795,0,0
703,0,1,1,18,3611,1,active,12,False,1604834812,1,0,3611,,,1604836795,1604836795,0,1
704,0,1,0,10,3612,1,active,5,False,1604818467,1,0,3612,,,1604836795,1604836795,0,1
705,2,1,1,15,3613,1,active,11,False,1604835711,1,0,3613,,,1604836795,1604836795,0,0
706,1,1,0,1,3614,1,active,21,False,1604824326,1,1,3614,,,1604836795,1604836795,0,2
707,0,1,0,17,3615,1,active,4,False,1604824293,1,0,3615,,,1604836795,1604836795,0,0
708,1,1,0,20,3616,1,active,5,False,1604828179,1,0,3616,,,1604836795,1604836795,1,0
709,1,1,0,19,3617,1,active,8,False,1604834729,1,0,3617,,,1604836795,1604836795,0,1
710,2,1,1,15,3618,1,active,17,False,1604834875,1,0,3618,,,1604836795,1604836795,0,0
711,6,1,0,5,3619,1,active,14,False,1604836767,1,0,3619,,,1604836795,1604836795,1,0
712,0,1,0,11,3620,1,active,12,False,1604824292,1,0,3620,,,1604836795,1604836795,0,0
713,1,1,0,13,3621,1,active,6,False,1604834593,1,0,3621,,,1604836795,1604836795,0,0
714,2,1,1,13,3622,1,active,9,False,1604824293,1,0,3622,,,1604836795,1604836795,0,1
715,1,1,2,33,3623,1,active,4,False,1604836263,1,0,3623,,,1604836795,1604836795,0,1
716,0,1,1,16,3628,1,active,14,False,1604835869,1,0,3628,,,1604836795,1604836795,0,1
717,1,1,1,16,3629,1,active,16,False,1604836517,1,0,3629,,,1604836795,1604836795,2,0
718,3,1,0,0,3630,1,active,33,False,1604835790,1,0,3630,,,1604836795,1604836795,0,1
719,7,1,3,2,3635,1,active,38,False,1604835538,1,0,3635,,,1604836795,1604836795,0,0
720,0,1,1,18,3637,1,active,12,False,1604835420,1,0,3637,,,1604836795,1604836795,0,0
721,0,1,0,0,3638,1,active,18,False,1604823084,1,0,3638,,,1604836795,1604836795,0,0
722,0,1,0,12,3639,1,active,18,False,1604823685,1,0,3639,,,1604836795,1604836795,0,1
723,0,1,0,18,3640,1,active,0,False,1604820671,1,0,3640,,,1604836795,1604836795,0,0
724,2,1,0,52,3641,1,active,2,False,1604836502,1,0,3641,,,1604836795,1604836795,0,1
725,3,1,1,9,3646,1,active,6,False,1604824293,1,10,3646,,,1604836795,1604836795,0,0
726,1,1,0,0,3647,1,active,23,False,1604824292,1,0,3647,,,1604836795,1604836795,0,0
727,1,1,1,10,3648,1,active,14,False,1604824292,1,0,3648,,,1604836795,1604836795,0,1
728,4,1,0,24,3649,1,active,6,False,1604835600,1,0,3649,,,1604836795,1604836795,0,1
729,0,1,0,33,3654,1,active,2,False,1604824293,1,0,3654,,,1604836795,1604836795,1,0
730,1,1,3,0,3656,1,active,43,False,1604827215,1,0,3656,,,1604836795,1604836795,0,1
731,0,1,2,0,3658,1,active,25,False,1604818257,1,0,3658,,,1604836795,1604836795,0,0
732,0,1,0,0,3661,1,active,19,False,1604824292,1,0,3661,,,1604836795,1604836795,0,0
733,5,1,1,0,3664,1,active,29,False,1604825436,1,0,3664,,,1604836795,1604836795,0,0
734,0,1,0,3,3668,1,active,23,False,1604819623,1,0,3668,,,1604836795,1604836795,0,0
735,0,1,0,30,3671,1,active,7,False,1604835271,1,0,3671,,,1604836795,1604836795,0,0
736,4,1,2,12,3673,1,active,7,False,1604824294,1,0,3673,,,1604836795,1604836795,0,0
737,3,1,0,0,3674,1,active,27,False,1604835776,1,0,3674,,,1604836795,1604836795,0,3
738,4,1,0,0,3676,1,active,6,False,1604829014,1,24,3676,[{'id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e'}],"{'off_dock_count': 0, 'active': True, 'valet_revision': 220, 'station_id': '633fbc4c-7617-47ba-a393-aad7a8d26a3e', 'region': 'BKN', 'off_dock_capacity': 60, 'dock_blocked_count': 24}",1604836795,1604836795,0,0
739,0,1,1,16,3677,1,active,1,False,1604820671,1,0,3677,,,1604836795,1604836795,0,0
740,0,1,0,18,3678,1,active,0,False,1604834914,1,0,3678,,,1604836795,1604836795,0,0
741,0,1,1,11,3679,1,active,2,False,1604821877,1,0,3679,,,1604836795,1604836795,0,0
742,0,1,0,55,3680,1,active,0,False,1604830906,1,0,3680,,,1604836795,1604836795,1,0
743,0,1,0,2,3681,1,active,16,False,1604820672,1,0,3681,,,1604836795,1604836795,0,0
744,0,1,1,14,3686,1,active,24,False,1604836446,1,0,3686,,,1604836795,1604836795,0,0
745,1,1,2,1,3687,1,active,80,False,1604836369,1,0,3687,,,1604836795,1604836795,0,0
746,1,1,0,41,3689,1,active,6,False,1604833587,1,0,3689,,,1604836795,1604836795,1,0
747,0,1,0,26,3690,1,active,10,False,1604828063,1,0,3690,,,1604836795,1604836795,0,1
748,0,1,1,12,3691,1,active,6,False,1604836582,1,0,3691,,,1604836795,1604836795,0,0
749,0,1,0,9,3693,1,active,18,False,1604821770,1,0,3693,,,1604836795,1604836795,1,0
750,0,1,0,16,3694,1,active,2,False,1604834044,1,0,3694,,,1604836795,1604836795,0,0
751,0,1,5,17,3697,1,active,21,False,1604836670,1,0,3697,,,1604836795,1604836795,0,0
752,0,1,0,0,3699,1,active,3,False,1604831439,1,0,3699,,,1604836795,1604836795,0,2
753,0,1,0,12,3704,1,active,7,False,1604820671,1,0,3704,,,1604836795,1604836795,0,0
754,0,1,3,27,3707,1,active,25,False,1604835082,1,0,3707,,,1604836795,1604836795,0,0
755,0,1,2,9,3708,1,active,18,False,1604835498,1,0,3708,,,1604836795,1604836795,2,0
756,0,1,1,3,3709,1,active,47,False,1604835868,1,0,3709,,,1604836795,1604836795,2,0
757,6,1,1,0,3711,0,active,46,False,1604823492,0,0,3711,,,1604836795,1604836795,0,0
758,5,1,0,0,3712,1,active,39,False,1604832198,1,0,3712,,,1604836795,1604836795,0,1
759,3,1,1,48,3714,1,active,12,False,1604835944,1,0,3714,,,1604836795,1604836795,0,0
760,1,1,0,24,3715,1,active,7,False,1604836529,1,0,3715,,,1604836795,1604836795,2,0
761,0,1,1,19,3716,1,active,3,False,1604824292,1,0,3716,,,1604836795,1604836795,0,0
762,6,1,1,24,3718,1,active,21,False,1604834951,1,0,3718,,,1604836795,1604836795,0,3
763,0,1,1,27,3721,1,active,7,False,1604825620,1,0,3721,,,1604836795,1604836795,0,0
764,0,1,0,30,3723,1,active,0,True,1604817567,1,0,3723,,,1604836795,1604836795,0,0
765,0,1,1,38,3724,1,active,0,False,1604836552,1,0,3724,,,1604836795,1604836795,2,0
766,1,1,5,11,3725,1,active,25,False,1604833613,1,0,3725,,,1604836795,1604836795,2,0
767,1,1,0,1,3726,1,active,22,False,1604822377,1,0,3726,,,1604836795,1604836795,0,0
768,1,1,0,15,3727,1,active,23,False,1604828759,1,0,3727,,,1604836795,1604836795,0,0
769,0,1,0,18,3728,1,active,6,False,1604836173,1,0,3728,,,1604836795,1604836795,0,0
770,5,1,0,39,3731,1,active,7,False,1604827503,1,0,3731,,,1604836795,1604836795,0,0
771,2,1,1,0,3733,1,active,45,False,1604829209,1,0,3733,,,1604836795,1604836795,0,2
772,0,1,2,45,3734,1,active,3,False,1604836552,1,0,3734,,,1604836795,1604836795,0,0
773,1,1,1,17,3735,1,active,20,False,1604833331,1,0,3735,,,1604836795,1604836795,0,2
774,0,0,0,3,3736,0,out_of_service,0,False,1601471240,0,0,3736,,,1604836795,1604836795,0,0
775,0,1,0,4,3737,1,active,31,False,1604825498,1,0,3737,,,1604836795,1604836795,0,1
776,0,1,1,1,3738,1,active,29,False,1604830657,1,0,3738,,,1604836795,1604836795,1,0
777,0,1,2,3,3739,1,active,32,False,1604828491,1,0,3739,,,1604836795,1604836795,0,1
778,0,1,0,20,3740,1,active,14,False,1604836466,1,0,3740,,,1604836795,1604836795,0,0
779,3,1,1,3,3744,1,active,47,False,1604835329,1,0,3744,,,1604836795,1604836795,0,1
780,2,1,0,22,3745,1,active,5,False,1604836123,1,0,3745,,,1604836795,1604836795,0,0
781,0,1,1,16,3746,1,active,31,False,1604831451,1,0,3746,,,1604836795,1604836795,0,2
782,0,1,1,9,3749,1,active,13,False,1604828413,1,0,3749,,,1604836795,1604836795,0,2
783,0,1,1,15,3755,1,active,3,False,1604833598,1,0,3755,,,1604836795,1604836795,0,0
784,3,1,0,13,3756,1,active,8,False,1604831340,1,0,3756,,,1604836795,1604836795,0,1
785,0,1,1,3,3757,1,active,19,False,1604826736,1,0,3757,,,1604836795,1604836795,1,0
786,3,1,0,14,3758,1,active,5,False,1604835624,1,0,3758,,,1604836795,1604836795,0,1
787,2,1,1,8,3759,1,active,10,False,1604833255,1,0,3759,,,1604836795,1604836795,0,0
788,1,1,0,20,3760,1,active,3,False,1604832743,1,0,3760,,,1604836795,1604836795,0,0
789,5,1,1,15,3761,1,active,11,False,1604828388,1,0,3761,,,1604836795,1604836795,0,0
790,0,1,0,5,3762,1,active,22,False,1604834907,1,0,3762,,,1604836795,1604836795,0,0
791,1,1,0,18,3763,1,active,9,False,1604834096,1,0,3763,,,1604836795,1604836795,0,0
792,0,1,0,19,3764,1,active,2,False,1604825500,1,0,3764,,,1604836795,1604836795,0,0
793,0,1,1,15,3765,1,active,5,False,1604835488,1,0,3765,,,1604836795,1604836795,0,0
794,3,1,0,11,3766,1,active,13,False,1604825498,1,0,3766,,,1604836795,1604836795,0,0
795,2,1,0,10,3767,1,active,9,False,1604828239,1,0,3767,,,1604836795,1604836795,0,1
796,0,1,0,8,3768,1,active,15,False,1604825499,1,0,3768,,,1604836795,1604836795,0,0
797,0,1,0,9,3769,1,active,14,False,1604825498,1,0,3769,,,1604836795,1604836795,0,0
798,1,1,0,17,3770,1,active,4,False,1604836538,1,0,3770,,,1604836795,1604836795,0,0
799,0,1,0,1,3771,1,active,29,False,1604825500,1,0,3771,,,1604836795,1604836795,0,0
800,0,1,0,17,3772,1,active,2,False,1604825499,1,0,3772,,,1604836795,1604836795,0,0
801,2,1,1,11,3773,1,active,8,False,1604826706,1,0,3773,,,1604836795,1604836795,0,0
802,0,1,1,21,3774,1,active,1,False,1604825498,1,0,3774,,,1604836795,1604836795,0,0
803,0,1,0,14,3775,1,active,13,False,1604835695,1,0,3775,,,1604836795,1604836795,0,0
804,1,1,0,19,3776,1,active,4,False,1604831416,1,0,3776,,,1604836795,1604836795,0,1
805,1,1,0,20,3777,1,active,3,False,1604835041,1,0,3777,,,1604836795,1604836795,1,0
806,4,1,1,18,3778,1,active,8,False,1604828830,1,0,3778,,,1604836795,1604836795,0,0
807,0,1,0,24,3779,1,active,0,False,1604825499,1,0,3779,,,1604836795,1604836795,0,0
808,2,1,0,20,3780,1,active,2,False,1604836117,1,0,3780,,,1604836795,1604836795,0,0
809,1,1,0,22,3781,1,active,8,False,1604825499,1,0,3781,,,1604836795,1604836795,0,0
810,4,1,2,8,3782,1,active,21,False,1604820802,1,0,3782,,,1604836795,1604836795,0,0
811,2,1,0,56,3783,1,active,9,False,1604836461,1,0,3783,,,1604836795,1604836795,2,0
812,5,1,0,30,3785,1,active,7,False,1604836185,1,0,3785,,,1604836795,1604836795,0,0
813,0,1,6,3,3786,1,active,40,False,1604836602,1,0,3786,,,1604836795,1604836795,3,0
814,0,1,0,22,3787,1,active,0,False,1604825498,1,0,3787,,,1604836795,1604836795,0,0
815,2,1,0,21,3789,1,active,10,False,1604824041,1,0,3789,,,1604836795,1604836795,0,0
816,1,1,0,12,3790,1,active,25,False,1604818656,1,0,3790,,,1604836795,1604836795,0,1
817,0,1,0,2,3791,1,active,30,False,1604820672,1,0,3791,,,1604836795,1604836795,0,0
818,0,1,0,26,3792,1,active,4,False,1604823436,1,0,3792,,,1604836795,1604836795,1,0
819,0,1,0,5,3795,1,active,14,False,1604821880,1,0,3795,,,1604836795,1604836795,0,0
820,6,1,0,23,3798,0,active,32,False,1604835090,0,0,3798,,,1604836795,1604836795,2,0
821,0,1,4,63,3799,1,active,0,False,1604831749,1,0,3799,,,1604836795,1604836795,0,0
822,7,1,1,2,3803,1,active,24,False,1604836725,1,0,3803,,,1604836795,1604836795,0,0
823,0,1,2,2,3804,1,active,20,False,1604817630,1,0,3804,,,1604836795,1604836795,0,0
824,1,1,0,18,3808,1,active,1,False,1604823086,1,0,3808,,,1604836795,1604836795,0,0
825,5,1,0,45,3809,1,active,8,False,1604836318,1,0,3809,,,1604836795,1604836795,1,0
826,1,1,0,1,3811,1,active,18,False,1604824291,1,0,3811,,,1604836795,1604836795,0,0
827,0,1,3,7,3812,1,active,39,False,1604835852,1,0,3812,,,1604836795,1604836795,0,1
828,2,1,0,10,3813,0,active,39,False,1604832881,0,0,3813,,,1604836795,1604836795,0,0
829,0,1,0,0,3814,0,active,0,False,1604818257,0,23,3814,,,1604836795,1604836795,0,0
830,1,1,1,15,3815,1,active,25,False,1604828436,1,0,3815,,,1604836795,1604836795,0,1
831,0,1,1,14,3816,1,active,9,False,1604827613,1,0,3816,,,1604836795,1604836795,0,0
832,1,1,0,17,3817,1,active,1,False,1604825499,1,0,3817,,,1604836795,1604836795,0,0
833,1,1,1,12,3818,1,active,26,False,1604834333,1,1,3818,,,1604836795,1604836795,0,0
834,0,1,0,1,3819,1,active,19,False,1604826740,1,0,3819,,,1604836795,1604836795,0,0
835,0,1,1,8,3820,1,active,10,False,1604830014,1,0,3820,,,1604836795,1604836795,1,0
836,1,1,1,20,3821,1,active,4,False,1604825499,1,0,3821,,,1604836795,1604836795,0,0
837,1,1,0,16,3822,1,active,4,False,1604829990,1,0,3822,,,1604836795,1604836795,0,0
838,0,1,0,21,3823,1,active,9,False,1604825499,1,0,3823,,,1604836795,1604836795,0,0
839,0,1,0,20,3824,1,active,3,False,1604825501,1,0,3824,,,1604836795,1604836795,0,0
840,2,1,0,24,3825,1,active,5,False,1604825501,1,0,3825,,,1604836795,1604836795,0,1
841,1,1,0,16,3826,1,active,2,False,1604826853,1,0,3826,,,1604836795,1604836795,0,0
842,8,1,0,10,3827,1,active,10,False,1604825700,1,0,3827,,,1604836795,1604836795,1,0
843,3,1,0,18,3828,1,active,4,False,1604829136,1,0,3828,,,1604836795,1604836795,0,2
844,2,1,0,21,3829,1,active,3,False,1604836579,1,0,3829,,,1604836795,1604836795,0,0
845,1,1,1,20,3830,1,active,1,False,1604825500,1,0,3830,,,1604836795,1604836795,0,1
846,1,1,0,30,3831,1,active,5,False,1604826706,1,0,3831,,,1604836795,1604836795,0,1
847,5,1,1,12,3832,1,active,8,False,1604835377,1,0,3832,,,1604836795,1604836795,0,1
