,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
285,2,1,0,18,3062,1,active,5,False,1604764218,1,0,3062,,,1604764795,1604764795,0,5
286,1,1,3,4,3063,1,active,13,False,1604764162,1,0,3063,,,1604764795,1604764795,0,3
287,0,1,0,21,3064,1,active,1,False,1604763789,1,1,3064,,,1604764795,1604764795,0,1
288,0,1,0,28,3065,1,active,3,False,1604764059,1,0,3065,,,1604764795,1604764795,0,1
289,0,1,0,3,3066,1,active,16,False,1604764012,1,0,3066,,,1604764795,1604764795,0,4
290,0,1,0,3,3067,1,active,24,False,1604764488,1,0,3067,,,1604764795,1604764795,1,0
291,4,1,0,5,3068,0,active,37,False,1604761214,0,0,3068,,,1604764795,1604764795,1,0
292,0,1,0,21,3069,1,active,8,False,1604761616,1,0,3069,,,1604764795,1604764795,0,0
293,0,1,1,16,3070,1,active,6,False,1604764674,1,0,3070,,,1604764795,1604764795,0,4
294,0,1,0,6,3071,1,active,13,False,1604764524,1,0,3071,,,1604764795,1604764795,0,0
295,1,1,1,16,3072,1,active,7,False,1604764732,1,0,3072,,,1604764795,1604764795,2,0
296,0,1,1,36,3074,1,active,5,False,1604764547,1,0,3074,,,1604764795,1604764795,2,0
297,1,1,1,30,3075,1,active,2,False,1604763829,1,0,3075,,,1604764795,1604764795,0,2
298,6,1,0,24,3076,1,active,12,False,1604764692,1,0,3076,,,1604764795,1604764795,0,8
299,0,1,1,9,3077,1,active,23,False,1604764542,1,0,3077,,,1604764795,1604764795,0,7
300,0,1,1,18,3078,1,active,8,False,1604764288,1,0,3078,,,1604764795,1604764795,1,0
301,0,1,0,21,3080,1,active,0,False,1604762903,1,0,3080,,,1604764795,1604764795,2,0
302,2,1,0,15,3081,1,active,14,False,1604764615,1,0,3081,,,1604764795,1604764795,0,11
303,2,1,0,18,3082,1,active,7,False,1604764319,1,0,3082,,,1604764795,1604764795,2,0
304,0,1,1,29,3083,1,active,2,False,1604764118,1,0,3083,,,1604764795,1604764795,0,2
305,7,1,1,0,3085,1,active,24,False,1604763798,1,0,3085,,,1604764795,1604764795,0,7
306,0,1,0,18,3086,1,active,12,False,1604764566,1,0,3086,,,1604764795,1604764795,0,1
307,0,1,1,20,3087,1,active,9,False,1604764695,1,0,3087,,,1604764795,1604764795,4,0
308,3,1,1,7,3088,1,active,11,False,1604764701,1,0,3088,,,1604764795,1604764795,0,2
309,0,1,2,19,3092,1,active,6,False,1604764678,1,0,3092,,,1604764795,1604764795,1,0
310,6,1,1,4,3093,1,active,23,False,1604764620,1,0,3093,,,1604764795,1604764795,1,0
311,0,1,0,7,3094,1,active,10,False,1604763681,1,0,3094,,,1604764795,1604764795,0,7
312,0,1,0,21,3095,1,active,5,False,1604763869,1,0,3095,,,1604764795,1604764795,0,2
313,1,1,2,2,3096,1,active,35,False,1604764774,1,0,3096,,,1604764795,1604764795,2,0
314,0,1,1,44,3100,1,active,6,False,1604764094,1,0,3100,,,1604764795,1604764795,0,5
315,2,1,2,2,3101,1,active,23,False,1604764610,1,0,3101,,,1604764795,1604764795,1,0
316,3,1,0,1,3102,1,active,26,False,1604764426,1,0,3102,,,1604764795,1604764795,0,7
317,1,1,0,2,3105,1,active,22,False,1604763834,1,0,3105,,,1604764795,1604764795,0,2
318,0,1,0,18,3106,1,active,4,False,1604764779,1,0,3106,,,1604764795,1604764795,0,3
319,5,1,0,13,3107,1,active,26,False,1604764776,1,0,3107,,,1604764795,1604764795,10,0
320,0,1,3,47,3108,1,active,1,False,1604764735,1,0,3108,,,1604764795,1604764795,1,0
321,1,1,0,4,3109,0,active,27,False,1604762493,0,0,3109,,,1604764795,1604764795,0,3
322,0,1,1,8,3110,1,active,19,False,1604763585,1,0,3110,,,1604764795,1604764795,5,0
323,1,1,3,0,3112,1,active,30,False,1604764501,1,0,3112,,,1604764795,1604764795,0,5
324,3,1,2,1,3113,1,active,24,False,1604763366,1,0,3113,,,1604764795,1604764795,0,4
325,3,1,1,2,3115,1,active,47,False,1604764697,1,0,3115,,,1604764795,1604764795,0,2
326,1,1,0,5,3116,1,active,30,False,1604764607,1,0,3116,,,1604764795,1604764795,0,0
327,0,1,3,11,3117,1,active,13,False,1604764625,1,0,3117,,,1604764795,1604764795,0,5
328,2,1,0,23,3118,1,active,19,False,1604764770,1,0,3118,,,1604764795,1604764795,4,0
329,0,1,0,40,3119,1,active,5,False,1604763302,1,0,3119,,,1604764795,1604764795,1,0
330,0,1,0,25,3121,1,active,2,False,1604764562,1,0,3121,,,1604764795,1604764795,0,0
331,0,1,2,70,3122,1,active,7,False,1604764496,1,0,3122,,,1604764795,1604764795,0,3
332,0,1,0,5,3123,1,active,42,False,1604764667,1,0,3123,,,1604764795,1604764795,2,0
333,1,1,2,29,3124,1,active,12,False,1604764612,1,0,3124,,,1604764795,1604764795,0,8
334,0,1,0,9,3125,1,active,14,False,1604764782,1,0,3125,,,1604764795,1604764795,4,0
335,2,1,0,30,3126,1,active,4,False,1604764473,1,0,3126,,,1604764795,1604764795,0,4
336,0,1,0,24,3127,1,active,11,False,1604764449,1,0,3127,,,1604764795,1604764795,1,0
337,1,1,0,20,3128,1,active,7,False,1604763481,1,0,3128,,,1604764795,1604764795,0,2
338,1,1,1,13,3129,1,active,26,True,1604764785,1,0,3129,,,1604764795,1604764795,7,0
339,0,1,0,19,3130,1,active,11,False,1604764159,1,0,3130,,,1604764795,1604764795,0,3
340,0,0,0,0,3131,0,out_of_service,0,False,86400,0,0,3131,,,1604764795,1604764795,0,0
341,8,1,2,7,3132,1,active,26,False,1604764705,1,0,3132,,,1604764795,1604764795,0,0
342,1,1,1,25,3134,1,active,13,False,1604764714,1,0,3134,,,1604764795,1604764795,0,5
343,1,1,0,22,3135,1,active,18,False,1604764599,1,1,3135,,,1604764795,1604764795,0,3
344,5,1,2,15,3136,1,active,30,False,1604764758,1,0,3136,,,1604764795,1604764795,0,0
345,0,1,1,17,3137,1,active,13,True,1604764739,1,0,3137,,,1604764795,1604764795,2,0
346,0,1,0,43,3139,1,active,0,False,1604764428,1,0,3139,,,1604764795,1604764795,4,0
347,0,1,0,42,3140,1,active,13,False,1604764773,1,0,3140,,,1604764795,1604764795,0,0
348,12,1,0,0,3141,0,active,57,False,1604763586,0,1,3141,,,1604764795,1604764795,0,0
349,1,1,2,35,3142,1,active,4,False,1604764690,1,0,3142,,,1604764795,1604764795,0,3
350,1,1,1,35,3143,1,active,11,False,1604764729,1,0,3143,,,1604764795,1604764795,0,3
351,0,1,1,43,3144,1,active,2,False,1604763338,1,0,3144,,,1604764795,1604764795,1,0
352,0,1,0,42,3145,1,active,3,False,1604763577,1,0,3145,,,1604764795,1604764795,2,0
353,1,1,0,44,3146,1,active,3,False,1604764741,1,0,3146,,,1604764795,1604764795,0,2
354,4,1,1,27,3147,1,active,11,False,1604764670,1,0,3147,,,1604764795,1604764795,0,11
355,1,1,0,12,3148,1,active,19,False,1604764488,1,0,3148,,,1604764795,1604764795,0,17
356,0,1,0,42,3150,1,active,5,False,1604764578,1,0,3150,,,1604764795,1604764795,0,4
357,0,1,0,33,3151,1,active,10,False,1604764720,1,0,3151,,,1604764795,1604764795,0,1
358,2,1,2,37,3152,1,active,3,False,1604764618,1,0,3152,,,1604764795,1604764795,0,3
359,0,1,1,23,3154,1,active,7,False,1604764566,1,0,3154,,,1604764795,1604764795,7,0
360,1,1,0,36,3156,1,active,1,False,1604764660,1,0,3156,,,1604764795,1604764795,0,0
361,1,1,1,11,3157,1,active,15,False,1604764373,1,0,3157,,,1604764795,1604764795,0,1
362,0,1,0,23,3158,1,active,8,False,1604764196,1,0,3158,,,1604764795,1604764795,0,1
363,5,1,2,8,3159,1,active,21,False,1604764769,1,0,3159,,,1604764795,1604764795,0,1
364,0,1,1,29,3160,1,active,9,True,1604764172,1,0,3160,,,1604764795,1604764795,0,4
365,0,1,0,57,3161,1,active,2,False,1604764784,1,0,3161,,,1604764795,1604764795,0,1
366,2,1,1,32,3163,1,active,9,True,1604764775,1,1,3163,,,1604764795,1604764795,13,0
367,0,1,1,50,3164,1,active,16,False,1604764785,1,0,3164,,,1604764795,1604764795,0,6
368,2,1,1,27,3165,1,active,23,False,1604764782,1,0,3165,,,1604764795,1604764795,0,8
369,0,1,0,41,3166,1,active,0,False,1604764072,1,0,3166,,,1604764795,1604764795,2,0
370,1,1,1,52,3167,1,active,2,False,1604764721,1,0,3167,,,1604764795,1604764795,0,1
371,0,1,1,35,3169,1,active,3,False,1604764749,1,0,3169,,,1604764795,1604764795,2,0
372,2,1,1,28,3170,1,active,6,False,1604764691,1,0,3170,,,1604764795,1604764795,0,3
373,0,1,1,37,3171,1,active,1,False,1604764675,1,0,3171,,,1604764795,1604764795,1,0
374,0,1,0,27,3172,1,active,0,False,1604763708,1,0,3172,,,1604764795,1604764795,2,0
375,2,1,2,26,3173,1,active,10,False,1604764772,1,0,3173,,,1604764795,1604764795,2,0
376,0,1,0,31,3175,1,active,0,False,1604764768,1,0,3175,,,1604764795,1604764795,2,0
377,0,1,0,63,3177,1,active,0,False,1604764156,1,0,3177,,,1604764795,1604764795,1,0
378,0,1,1,34,3178,1,active,4,False,1604764730,1,0,3178,,,1604764795,1604764795,0,3
379,0,1,0,21,3179,1,active,2,False,1604764032,1,0,3179,,,1604764795,1604764795,0,1
380,0,1,0,7,3184,1,active,6,False,1604764045,1,0,3184,,,1604764795,1604764795,1,0
381,0,1,0,9,3185,1,active,13,False,1604759919,1,0,3185,,,1604764795,1604764795,0,2
382,0,1,0,9,3186,1,active,33,False,1604764646,1,0,3186,,,1604764795,1604764795,3,0
383,0,1,0,2,3187,1,active,20,False,1604764759,1,0,3187,,,1604764795,1604764795,2,0
384,0,1,0,3,3191,1,active,15,False,1604764726,1,0,3191,,,1604764795,1604764795,0,0
385,0,1,0,9,3192,1,active,13,False,1604764783,1,0,3192,,,1604764795,1604764795,1,0
386,0,1,0,14,3193,1,active,4,False,1604762730,1,0,3193,,,1604764795,1604764795,0,0
387,0,1,0,21,3194,1,active,1,False,1604764480,1,0,3194,,,1604764795,1604764795,0,0
388,0,1,0,33,3195,1,active,1,False,1604764258,1,0,3195,,,1604764795,1604764795,0,0
389,0,1,0,17,3196,1,active,1,False,1604764687,1,0,3196,,,1604764795,1604764795,0,0
390,0,1,0,16,3198,1,active,2,False,1604756522,1,0,3198,,,1604764795,1604764795,0,2
391,0,1,0,14,3199,1,active,0,False,1604764431,1,0,3199,,,1604764795,1604764795,5,0
392,0,1,0,0,3201,0,active,0,False,1604734194,0,18,3201,,,1604764795,1604764795,0,0
393,0,1,1,16,3202,1,active,1,False,1604764664,1,0,3202,,,1604764795,1604764795,1,0
394,0,1,1,1,3203,1,active,24,False,1604764280,1,0,3203,,,1604764795,1604764795,0,2
395,0,1,0,15,3205,1,active,7,False,1604763390,1,0,3205,,,1604764795,1604764795,0,1
396,0,1,0,26,3206,1,active,0,False,1604761865,1,0,3206,,,1604764795,1604764795,0,0
397,0,1,0,24,3207,1,active,2,False,1604764324,1,0,3207,,,1604764795,1604764795,0,2
398,0,1,0,8,3209,1,active,14,False,1604764423,1,0,3209,,,1604764795,1604764795,0,4
399,0,1,0,18,3210,1,active,0,False,1604763676,1,0,3210,,,1604764795,1604764795,0,0
400,0,1,0,6,3211,1,active,16,False,1604764351,1,0,3211,,,1604764795,1604764795,0,1
401,0,1,0,22,3212,1,active,0,False,1604755448,1,0,3212,,,1604764795,1604764795,2,0
402,0,1,0,14,3213,1,active,8,False,1604762292,1,0,3213,,,1604764795,1604764795,3,0
403,0,1,0,10,3214,1,active,12,False,1604762986,1,0,3214,,,1604764795,1604764795,0,2
404,0,1,0,18,3220,1,active,0,False,1604734194,1,0,3220,,,1604764795,1604764795,2,0
405,1,1,2,10,3221,1,active,15,False,1604763136,1,0,3221,,,1604764795,1604764795,0,0
406,0,1,0,13,3225,1,active,1,False,1604760281,1,0,3225,,,1604764795,1604764795,0,1
407,0,1,0,34,3226,1,active,11,True,1604764757,1,0,3226,,,1604764795,1604764795,0,6
408,3,1,0,36,3231,1,active,3,False,1604764600,1,0,3231,,,1604764795,1604764795,1,0
409,2,1,1,6,3232,1,active,40,False,1604764664,1,0,3232,,,1604764795,1604764795,1,0
410,6,1,0,27,3233,1,active,12,False,1604763863,1,0,3233,,,1604764795,1604764795,2,0
411,8,1,1,0,3235,1,active,25,False,1604764652,1,0,3235,,,1604764795,1604764795,0,2
412,0,1,1,27,3236,1,active,5,False,1604764597,1,0,3236,,,1604764795,1604764795,0,1
413,1,1,0,12,3241,1,active,7,False,1604764299,1,0,3241,,,1604764795,1604764795,0,6
414,2,1,0,27,3242,1,active,12,False,1604764691,1,0,3242,,,1604764795,1604764795,1,0
415,0,1,0,22,3243,1,active,7,False,1604764638,1,0,3243,,,1604764795,1604764795,0,5
416,0,1,0,19,3244,1,active,23,False,1604764782,1,0,3244,,,1604764795,1604764795,6,0
417,1,1,1,37,3246,1,active,1,False,1604763987,1,0,3246,,,1604764795,1604764795,1,0
418,0,1,0,19,3249,1,active,0,False,1604764758,1,0,3249,,,1604764795,1604764795,0,0
419,1,1,1,1,3255,1,active,16,False,1604764780,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 50, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604764795,1604764795,0,4
420,2,1,1,1,3256,1,active,21,False,1604764649,1,0,3256,,,1604764795,1604764795,0,0
421,0,1,2,7,3259,1,active,18,False,1604764702,1,0,3259,,,1604764795,1604764795,0,1
422,2,1,1,30,3260,1,active,14,False,1604764564,1,0,3260,,,1604764795,1604764795,0,5
423,0,1,1,45,3263,1,active,13,False,1604764322,1,0,3263,,,1604764795,1604764795,0,4
424,0,1,0,11,3267,1,active,3,False,1604760839,1,0,3267,,,1604764795,1604764795,4,0
425,0,1,0,3,3268,1,active,11,False,1604760533,1,0,3268,,,1604764795,1604764795,0,5
426,0,1,1,0,3269,1,active,13,False,1604739020,1,0,3269,,,1604764795,1604764795,0,2
427,0,1,0,10,3270,1,active,4,False,1604763594,1,0,3270,,,1604764795,1604764795,1,0
428,0,1,0,3,3272,1,active,11,False,1604760807,1,0,3272,,,1604764795,1604764795,2,0
429,0,1,0,5,3273,1,active,13,False,1604764742,1,0,3273,,,1604764795,1604764795,0,0
430,0,1,0,0,3275,1,active,14,False,1604764665,1,0,3275,,,1604764795,1604764795,0,1
431,0,1,0,22,3276,1,active,4,False,1604764640,1,0,3276,,,1604764795,1604764795,0,3
432,0,1,0,0,3277,1,active,14,False,1604764659,1,0,3277,,,1604764795,1604764795,0,1
433,0,1,0,8,3278,1,active,6,False,1604763791,1,0,3278,,,1604764795,1604764795,0,0
434,0,1,0,4,3279,1,active,14,False,1604763347,1,0,3279,,,1604764795,1604764795,0,0
435,0,1,0,13,3280,1,active,1,False,1604763417,1,0,3280,,,1604764795,1604764795,2,0
436,0,1,0,13,3281,1,active,1,False,1604764258,1,0,3281,,,1604764795,1604764795,0,0
437,1,1,2,33,3282,1,active,3,True,1604764662,1,0,3282,,,1604764795,1604764795,4,0
438,0,1,0,29,3283,1,active,18,False,1604764453,1,0,3283,,,1604764795,1604764795,0,15
439,0,1,0,35,3284,1,active,3,False,1604763519,1,0,3284,,,1604764795,1604764795,1,0
440,1,1,3,17,3285,1,active,23,False,1604764650,1,0,3285,,,1604764795,1604764795,0,7
441,2,1,0,26,3286,1,active,13,False,1604764781,1,0,3286,,,1604764795,1604764795,0,4
442,0,1,2,44,3287,1,active,1,False,1604764283,1,0,3287,,,1604764795,1604764795,0,1
443,1,1,0,7,3288,1,active,5,False,1604763249,1,0,3288,,,1604764795,1604764795,1,0
444,0,1,0,32,3289,1,active,0,False,1604763800,1,0,3289,,,1604764795,1604764795,0,0
445,1,1,0,20,3290,1,active,15,False,1604764240,1,0,3290,,,1604764795,1604764795,1,0
446,0,1,0,35,3292,1,active,8,False,1604764593,1,0,3292,,,1604764795,1604764795,0,5
447,0,1,0,20,3293,1,active,4,False,1604764096,1,0,3293,,,1604764795,1604764795,0,3
448,1,1,0,33,3294,1,active,5,True,1604764756,1,0,3294,,,1604764795,1604764795,1,0
449,0,1,0,3,3296,1,active,39,False,1604764537,1,0,3296,,,1604764795,1604764795,1,0
450,1,1,0,17,3297,1,active,4,False,1604764768,1,0,3297,,,1604764795,1604764795,0,1
451,1,1,0,4,3298,1,active,19,False,1604761865,1,0,3298,,,1604764795,1604764795,0,3
452,0,1,1,20,3299,1,active,4,False,1604764575,1,0,3299,,,1604764795,1604764795,0,2
453,8,1,0,14,3300,1,active,11,False,1604763973,1,0,3300,,,1604764795,1604764795,0,8
454,1,1,1,13,3301,1,active,23,False,1604764114,1,2,3301,,,1604764795,1604764795,0,15
455,0,1,1,21,3302,1,active,0,False,1604762517,1,0,3302,,,1604764795,1604764795,1,0
456,3,1,0,0,3303,1,active,25,False,1604764558,1,0,3303,,,1604764795,1604764795,0,3
457,0,1,0,12,3304,1,active,15,False,1604764484,1,0,3304,,,1604764795,1604764795,0,3
458,0,1,1,18,3305,1,active,20,False,1604764597,1,0,3305,,,1604764795,1604764795,0,1
459,0,1,0,23,3306,1,active,0,False,1604762108,1,0,3306,,,1604764795,1604764795,9,0
460,0,1,1,10,3307,1,active,20,False,1604763692,1,0,3307,,,1604764795,1604764795,0,10
461,1,1,2,9,3308,1,active,16,False,1604764638,1,0,3308,,,1604764795,1604764795,0,3
462,1,1,1,12,3309,1,active,17,False,1604763735,1,0,3309,,,1604764795,1604764795,0,1
463,0,1,0,24,3310,1,active,0,False,1604763804,1,0,3310,,,1604764795,1604764795,5,0
464,0,1,0,5,3311,1,active,16,False,1604763956,1,0,3311,,,1604764795,1604764795,0,0
465,1,1,0,1,3312,1,active,38,False,1604763982,1,0,3312,,,1604764795,1604764795,0,1
466,0,1,0,28,3313,1,active,1,False,1604764567,1,0,3313,,,1604764795,1604764795,2,0
467,3,1,0,26,3314,1,active,6,False,1604764562,1,0,3314,,,1604764795,1604764795,0,1
468,0,1,0,4,3315,1,active,19,False,1604762896,1,0,3315,,,1604764795,1604764795,0,1
469,0,1,0,4,3317,1,active,20,False,1604764686,1,0,3317,,,1604764795,1604764795,2,0
470,0,1,0,3,3318,1,active,36,False,1604764664,1,0,3318,,,1604764795,1604764795,0,2
471,0,1,0,4,3319,1,active,17,False,1604763979,1,0,3319,,,1604764795,1604764795,2,0
472,1,1,0,17,3321,1,active,8,False,1604764592,1,0,3321,,,1604764795,1604764795,0,2
473,0,1,0,2,3322,1,active,23,False,1604764043,1,0,3322,,,1604764795,1604764795,1,0
474,0,1,1,29,3323,1,active,29,True,1604764775,1,0,3323,,,1604764795,1604764795,0,1
475,0,1,0,4,3324,1,active,21,False,1604763338,1,0,3324,,,1604764795,1604764795,0,0
476,2,1,0,19,3325,1,active,12,False,1604764260,1,0,3325,,,1604764795,1604764795,1,0
477,0,1,0,0,3326,1,active,21,False,1604759857,1,0,3326,,,1604764795,1604764795,0,2
478,0,1,1,10,3327,1,active,16,False,1604764375,1,0,3327,,,1604764795,1604764795,0,3
479,1,1,3,31,3328,1,active,5,False,1604764781,1,0,3328,,,1604764795,1604764795,0,2
480,0,1,0,6,3329,1,active,21,False,1604764696,1,0,3329,,,1604764795,1604764795,4,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604764795,1604764795,0,0
482,2,1,2,31,3331,1,active,6,True,1604764641,1,0,3331,,,1604764795,1604764795,0,4
483,0,1,0,6,3332,1,active,13,False,1604764025,1,0,3332,,,1604764795,1604764795,2,0
484,1,1,0,2,3333,1,active,19,False,1604764566,1,0,3333,,,1604764795,1604764795,1,0
485,0,1,0,2,3335,1,active,26,False,1604764171,1,0,3335,,,1604764795,1604764795,1,0
486,4,1,0,23,3336,1,active,18,False,1604764730,1,0,3336,,,1604764795,1604764795,0,13
487,1,1,0,1,3337,1,active,22,False,1604764214,1,0,3337,,,1604764795,1604764795,0,0
488,2,1,0,4,3338,1,active,27,False,1604764264,1,0,3338,,,1604764795,1604764795,0,1
489,1,1,1,12,3339,1,active,10,False,1604764770,1,0,3339,,,1604764795,1604764795,1,0
490,0,1,0,0,3340,1,active,21,False,1604757563,1,0,3340,,,1604764795,1604764795,0,0
491,0,1,0,1,3342,1,active,22,False,1604764626,1,0,3342,,,1604764795,1604764795,0,0
492,0,1,0,13,3343,1,active,10,False,1604762129,1,0,3343,,,1604764795,1604764795,0,5
493,0,1,0,3,3344,1,active,16,False,1604764313,1,0,3344,,,1604764795,1604764795,1,0
494,0,1,0,32,3345,1,active,3,False,1604764135,1,0,3345,,,1604764795,1604764795,1,0
495,0,1,0,29,3346,1,active,0,False,1604764714,1,0,3346,,,1604764795,1604764795,3,0
496,0,1,2,1,3347,1,active,18,False,1604764740,1,0,3347,,,1604764795,1604764795,1,0
497,3,1,0,0,3348,1,active,19,False,1604764692,1,0,3348,,,1604764795,1604764795,0,0
498,7,1,2,3,3349,1,active,24,False,1604764785,1,0,3349,,,1604764795,1604764795,3,0
499,2,1,0,24,3350,1,active,15,False,1604764554,1,0,3350,,,1604764795,1604764795,0,7
500,0,1,0,6,3351,1,active,19,False,1604764397,1,0,3351,,,1604764795,1604764795,0,0
501,1,1,0,14,3352,1,active,7,False,1604763813,1,0,3352,,,1604764795,1604764795,2,0
502,0,1,0,29,3354,1,active,2,True,1604764741,1,0,3354,,,1604764795,1604764795,10,0
503,1,1,0,17,3355,1,active,8,False,1604764678,1,0,3355,,,1604764795,1604764795,0,1
504,1,1,1,17,3356,1,active,3,False,1604764733,1,0,3356,,,1604764795,1604764795,0,1
505,2,1,0,22,3357,1,active,13,False,1604764780,1,0,3357,,,1604764795,1604764795,0,6
506,1,1,0,22,3358,1,active,3,False,1604764354,1,0,3358,,,1604764795,1604764795,0,0
507,0,0,0,0,3359,0,out_of_service,0,False,86400,0,0,3359,,,1604764795,1604764795,0,0
508,1,1,0,17,3361,1,active,6,False,1604764316,1,0,3361,,,1604764795,1604764795,2,0
509,7,1,2,17,3362,1,active,15,False,1604764673,1,0,3362,,,1604764795,1604764795,4,0
510,1,1,0,21,3363,1,active,12,False,1604762781,1,0,3363,,,1604764795,1604764795,2,0
511,0,1,0,12,3364,1,active,15,False,1604764625,1,0,3364,,,1604764795,1604764795,0,0
512,1,1,0,21,3365,1,active,6,False,1604764777,1,0,3365,,,1604764795,1604764795,0,6
513,1,1,0,28,3366,1,active,3,False,1604764763,1,0,3366,,,1604764795,1604764795,0,2
514,12,1,1,15,3367,1,active,23,False,1604764552,1,0,3367,,,1604764795,1604764795,0,3
515,1,1,2,6,3368,1,active,22,False,1604764646,1,0,3368,,,1604764795,1604764795,4,0
516,0,1,1,26,3369,1,active,2,False,1604764554,1,0,3369,,,1604764795,1604764795,0,2
517,3,1,0,10,3370,1,active,15,False,1604764610,1,0,3370,,,1604764795,1604764795,0,7
518,0,1,1,38,3372,1,active,0,False,1604764483,1,0,3372,,,1604764795,1604764795,2,0
519,1,1,1,5,3373,1,active,21,False,1604764342,1,0,3373,,,1604764795,1604764795,0,2
520,0,1,1,3,3374,1,active,32,True,1604764772,1,0,3374,,,1604764795,1604764795,0,6
521,0,1,1,21,3375,1,active,12,False,1604764231,1,1,3375,,,1604764795,1604764795,0,9
522,1,1,1,27,3376,1,active,11,False,1604764749,1,0,3376,,,1604764795,1604764795,0,9
523,1,1,0,4,3377,1,active,21,False,1604764536,1,0,3377,,,1604764795,1604764795,0,0
524,0,1,1,24,3378,1,active,3,False,1604764567,1,0,3378,,,1604764795,1604764795,0,2
525,0,1,0,1,3379,1,active,34,False,1604764696,1,0,3379,,,1604764795,1604764795,0,1
526,3,1,0,3,3381,1,active,18,False,1604761846,1,0,3381,,,1604764795,1604764795,1,0
527,2,1,1,10,3382,1,active,20,False,1604764539,1,0,3382,,,1604764795,1604764795,0,1
528,0,1,2,21,3383,1,active,2,False,1604764299,1,0,3383,,,1604764795,1604764795,0,2
529,1,1,0,20,3384,1,active,5,False,1604763497,1,0,3384,,,1604764795,1604764795,2,0
530,0,1,0,22,3386,1,active,5,False,1604764555,1,0,3386,,,1604764795,1604764795,0,0
531,1,1,0,7,3387,1,active,18,False,1604764438,1,0,3387,,,1604764795,1604764795,0,1
532,0,1,1,1,3388,1,active,22,False,1604764491,1,0,3388,,,1604764795,1604764795,0,4
533,3,1,1,11,3389,1,active,16,False,1604764470,1,0,3389,,,1604764795,1604764795,0,1
534,1,1,1,9,3390,1,active,14,False,1604764264,1,0,3390,,,1604764795,1604764795,0,0
535,2,1,0,5,3391,1,active,20,False,1604764501,1,0,3391,,,1604764795,1604764795,0,3
536,2,1,0,0,3392,1,active,19,False,1604764453,1,0,3392,,,1604764795,1604764795,0,1
537,0,1,0,2,3393,1,active,17,False,1604764613,1,0,3393,,,1604764795,1604764795,1,0
538,2,1,0,1,3394,1,active,20,False,1604756941,1,0,3394,,,1604764795,1604764795,0,1
539,0,1,0,0,3395,1,active,19,False,1604735402,1,0,3395,,,1604764795,1604764795,0,0
540,0,1,3,16,3396,1,active,6,False,1604764591,1,0,3396,,,1604764795,1604764795,2,0
541,1,1,2,6,3397,1,active,17,False,1604764488,1,0,3397,,,1604764795,1604764795,2,0
542,0,1,0,3,3398,1,active,20,False,1604764451,1,0,3398,,,1604764795,1604764795,2,0
543,1,1,0,3,3399,1,active,21,False,1604761741,1,0,3399,,,1604764795,1604764795,1,0
544,1,1,0,17,3400,1,active,7,True,1604764665,1,0,3400,,,1604764795,1604764795,3,0
545,1,1,0,2,3402,1,active,21,False,1604764667,1,0,3402,,,1604764795,1604764795,0,4
546,0,1,0,7,3403,1,active,24,False,1604764203,1,0,3403,,,1604764795,1604764795,0,1
547,0,1,1,4,3404,1,active,22,False,1604764453,1,0,3404,,,1604764795,1604764795,1,0
548,0,1,0,15,3405,1,active,8,False,1604762913,1,0,3405,,,1604764795,1604764795,0,1
549,0,1,0,1,3407,1,active,22,False,1604761229,1,0,3407,,,1604764795,1604764795,0,1
550,6,1,1,10,3408,1,active,16,False,1604764742,1,0,3408,,,1604764795,1604764795,0,3
551,1,1,1,1,3409,1,active,46,False,1604764775,1,0,3409,,,1604764795,1604764795,0,25
552,0,1,0,3,3410,1,active,74,False,1604764296,1,0,3410,,,1604764795,1604764795,0,1
553,0,1,1,1,3411,1,active,25,False,1604764284,1,0,3411,,,1604764795,1604764795,1,0
554,0,1,2,6,3412,1,active,10,False,1604764000,1,0,3412,,,1604764795,1604764795,3,0
555,2,1,0,28,3414,1,active,5,False,1604763754,1,0,3414,,,1604764795,1604764795,1,0
556,0,1,0,25,3415,1,active,0,False,1604760794,1,0,3415,,,1604764795,1604764795,0,0
557,0,1,0,21,3416,1,active,3,False,1604764606,1,1,3416,,,1604764795,1604764795,3,0
558,0,1,0,8,3417,1,active,19,False,1604764491,1,0,3417,,,1604764795,1604764795,3,0
559,7,1,2,17,3418,1,active,14,False,1604764305,1,0,3418,,,1604764795,1604764795,6,0
560,1,1,0,1,3419,1,active,26,False,1604764742,1,0,3419,,,1604764795,1604764795,0,0
561,3,1,0,0,3420,1,active,21,False,1604763283,1,0,3420,,,1604764795,1604764795,0,4
562,1,1,0,4,3421,1,active,19,False,1604763406,1,0,3421,,,1604764795,1604764795,0,3
563,0,1,0,5,3422,1,active,16,False,1604764664,1,0,3422,,,1604764795,1604764795,2,0
564,0,1,1,18,3423,1,active,10,True,1604764635,1,0,3423,,,1604764795,1604764795,0,8
