,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
285,3062,1,active,False,21,1,1,1,1604706539,1,0,1,3062,,,1604707205,1604707205,0,1
286,3063,0,active,False,13,2,5,1,1604707146,1,0,1,3063,,,1604707205,1604707205,2,0
287,3064,1,active,False,17,4,1,1,1604706193,1,1,1,3064,,,1604707205,1604707205,0,0
288,3065,0,active,False,28,3,0,1,1604705163,1,0,1,3065,,,1604707205,1604707205,0,1
289,3066,2,active,False,2,17,0,1,1604705116,1,0,1,3066,,,1604707205,1604707205,1,0
290,3067,0,active,False,11,16,0,1,1604706490,1,0,1,3067,,,1604707205,1604707205,1,0
291,3068,0,active,False,11,31,0,1,1604705586,1,0,1,3068,,,1604707205,1604707205,1,0
292,3069,0,active,False,22,7,0,1,1604703654,1,0,1,3069,,,1604707205,1604707205,0,1
293,3070,0,active,False,16,6,1,1,1604706903,1,0,1,3070,,,1604707205,1604707205,4,0
294,3071,0,active,False,6,12,1,1,1604706979,1,0,1,3071,,,1604707205,1604707205,1,0
295,3072,0,active,False,16,7,1,1,1604705844,1,0,1,3072,,,1604707205,1604707205,0,2
296,3074,1,active,False,29,12,1,1,1604706745,1,0,1,3074,,,1604707205,1604707205,0,1
297,3075,0,active,False,30,2,1,1,1604705388,1,0,1,3075,,,1604707205,1604707205,0,0
298,3076,0,active,False,28,8,0,1,1604707122,1,0,1,3076,,,1604707205,1604707205,0,2
299,3077,0,active,False,16,17,0,1,1604706743,1,0,1,3077,,,1604707205,1604707205,8,0
300,3078,0,active,False,13,13,1,1,1604706381,1,0,1,3078,,,1604707205,1604707205,0,2
301,3080,1,active,False,13,8,0,1,1604706552,1,0,1,3080,,,1604707205,1604707205,0,5
302,3081,0,active,False,11,17,1,1,1604705864,1,0,1,3081,,,1604707205,1604707205,0,1
303,3082,2,active,False,21,3,1,1,1604706983,1,0,1,3082,,,1604707205,1604707205,1,0
304,3083,1,active,False,30,1,1,1,1604707170,1,0,1,3083,,,1604707205,1604707205,0,0
305,3085,2,active,False,3,22,0,1,1604707164,1,0,1,3085,,,1604707205,1604707205,0,2
306,3086,0,active,False,13,17,0,1,1604706847,1,0,1,3086,,,1604707205,1604707205,0,0
307,3087,0,active,False,22,8,0,1,1604707183,1,0,1,3087,,,1604707205,1604707205,0,3
308,3088,2,active,False,6,13,0,1,1604707179,1,0,1,3088,,,1604707205,1604707205,5,0
309,3092,1,active,False,6,20,1,1,1604706936,1,0,1,3092,,,1604707205,1604707205,3,0
310,3093,0,active,False,16,12,0,1,1604707103,1,0,1,3093,,,1604707205,1604707205,4,0
311,3094,0,active,False,7,9,1,1,1604706812,1,0,1,3094,,,1604707205,1604707205,3,0
312,3095,0,active,False,22,4,0,1,1604707181,1,0,1,3095,,,1604707205,1604707205,3,0
313,3096,2,active,False,2,35,2,1,1604707185,1,0,1,3096,,,1604707205,1604707205,0,0
314,3100,2,active,False,36,14,1,1,1604705516,1,0,1,3100,,,1604707205,1604707205,0,4
315,3101,1,active,False,1,25,1,1,1604707167,1,0,1,3101,,,1604707205,1604707205,1,0
316,3102,0,active,False,4,23,0,1,1604706826,1,0,1,3102,,,1604707205,1604707205,3,0
317,3105,0,active,False,10,14,0,1,1604706890,1,0,1,3105,,,1604707205,1604707205,5,0
318,3106,1,active,False,12,10,0,1,1604707137,1,0,1,3106,,,1604707205,1604707205,0,3
319,3107,1,active,False,11,27,1,1,1604706421,1,0,1,3107,,,1604707205,1604707205,3,0
320,3108,1,active,False,42,5,4,1,1604706542,1,0,1,3108,,,1604707205,1604707205,0,2
321,3109,0,active,False,1,30,0,1,1604707039,1,0,1,3109,,,1604707205,1604707205,0,1
322,3110,0,active,False,6,21,1,1,1604706229,1,0,1,3110,,,1604707205,1604707205,2,0
323,3112,2,active,False,1,30,2,1,1604706971,1,0,1,3112,,,1604707205,1604707205,0,0
324,3113,1,active,False,0,25,2,1,1604707106,1,0,1,3113,,,1604707205,1604707205,0,2
325,3115,0,active,False,3,46,1,1,1604707030,1,0,1,3115,,,1604707205,1604707205,0,1
326,3116,0,active,False,8,27,0,1,1604705986,1,0,1,3116,,,1604707205,1604707205,0,0
327,3117,0,active,False,17,6,4,1,1604705815,1,0,1,3117,,,1604707205,1604707205,2,0
328,3118,0,active,False,37,5,0,1,1604706859,1,0,1,3118,,,1604707205,1604707205,0,4
329,3119,0,active,False,33,12,0,1,1604706117,1,0,1,3119,,,1604707205,1604707205,1,0
330,3121,0,active,False,25,2,0,1,1604706955,1,0,1,3121,,,1604707205,1604707205,0,0
331,3122,0,active,False,69,10,0,1,1604705973,1,0,1,3122,,,1604707205,1604707205,0,0
332,3123,2,active,False,7,40,0,1,1604706444,1,0,1,3123,,,1604707205,1604707205,0,1
333,3124,1,active,False,29,13,1,1,1604707186,1,0,1,3124,,,1604707205,1604707205,0,1
334,3125,0,active,False,13,10,0,1,1604707079,1,0,1,3125,,,1604707205,1604707205,0,2
335,3126,0,active,False,25,7,2,1,1604706935,1,0,1,3126,,,1604707205,1604707205,2,0
336,3127,1,active,False,24,11,0,1,1604706922,1,0,1,3127,,,1604707205,1604707205,1,0
337,3128,0,active,False,18,9,0,1,1604705417,1,0,1,3128,,,1604707205,1604707205,0,0
338,3129,0,active,True,36,2,2,1,1604706696,1,0,1,3129,,,1604707205,1604707205,5,0
339,3130,0,active,False,14,16,0,1,1604706977,1,0,1,3130,,,1604707205,1604707205,0,0
340,3131,0,out_of_service,False,0,0,0,0,86400,0,0,0,3131,,,1604707205,1604707205,0,0
341,3132,3,active,False,0,32,3,0,1604705967,1,0,0,3132,,,1604707205,1604707205,0,0
342,3134,0,active,False,36,2,1,1,1604706929,1,0,1,3134,,,1604707205,1604707205,2,0
343,3135,0,active,False,24,16,0,1,1604706992,1,1,1,3135,,,1604707205,1604707205,2,0
344,3136,1,active,False,33,9,5,1,1604707088,1,0,1,3136,,,1604707205,1604707205,0,6
345,3137,0,active,True,26,3,2,1,1604707194,1,0,1,3137,,,1604707205,1604707205,0,2
346,3139,0,active,False,38,4,1,1,1604706519,1,0,1,3139,,,1604707205,1604707205,0,0
347,3140,2,active,False,33,22,0,1,1604706988,1,0,1,3140,,,1604707205,1604707205,9,0
348,3141,0,active,False,38,16,3,1,1604707135,1,1,1,3141,,,1604707205,1604707205,0,15
349,3142,1,active,False,16,24,1,1,1604707131,1,0,1,3142,,,1604707205,1604707205,0,10
350,3143,0,active,False,42,0,5,1,1604707021,1,0,1,3143,,,1604707205,1604707205,2,0
351,3144,0,active,False,42,4,0,1,1604706031,1,0,1,3144,,,1604707205,1604707205,0,2
352,3145,0,active,False,38,7,0,1,1604707013,1,0,1,3145,,,1604707205,1604707205,0,1
353,3146,0,active,False,44,3,0,1,1604706917,1,0,1,3146,,,1604707205,1604707205,0,2
354,3147,0,active,False,17,20,2,1,1604707145,1,0,1,3147,,,1604707205,1604707205,0,0
355,3148,0,active,False,14,16,1,1,1604707006,1,0,1,3148,,,1604707205,1604707205,13,0
356,3150,0,active,False,34,12,1,1,1604706656,1,0,1,3150,,,1604707205,1604707205,1,0
357,3151,2,active,False,33,9,1,1,1604707177,1,0,1,3151,,,1604707205,1604707205,0,2
358,3152,0,active,False,32,8,2,1,1604706931,1,0,1,3152,,,1604707205,1604707205,0,2
359,3154,0,active,False,20,10,1,1,1604707088,1,0,1,3154,,,1604707205,1604707205,2,0
360,3156,0,active,False,36,1,0,1,1604707091,1,0,1,3156,,,1604707205,1604707205,0,1
361,3157,3,active,False,0,27,0,1,1604707105,1,0,1,3157,,,1604707205,1604707205,0,0
362,3158,1,active,False,25,1,5,1,1604707040,1,0,1,3158,,,1604707205,1604707205,0,0
363,3159,0,active,False,25,1,5,1,1604707119,1,0,1,3159,,,1604707205,1604707205,0,1
364,3160,0,active,True,22,15,2,1,1604706539,1,0,1,3160,,,1604707205,1604707205,3,0
365,3161,0,active,False,59,0,0,1,1604706380,1,0,1,3161,,,1604707205,1604707205,5,0
366,3163,1,active,True,39,2,1,1,1604707197,1,1,1,3163,,,1604707205,1604707205,1,0
367,3164,2,active,False,58,8,1,1,1604707179,1,0,1,3164,,,1604707205,1604707205,0,3
368,3165,2,active,False,35,12,4,1,1604706918,1,0,1,3165,,,1604707205,1604707205,0,5
369,3166,0,active,False,35,4,1,1,1604707121,1,1,1,3166,,,1604707205,1604707205,0,1
370,3167,1,active,False,46,9,0,1,1604707181,1,0,1,3167,,,1604707205,1604707205,0,4
371,3169,2,active,False,28,10,1,1,1604706762,1,0,1,3169,,,1604707205,1604707205,0,0
372,3170,0,active,False,28,7,0,1,1604707191,1,0,1,3170,,,1604707205,1604707205,1,0
373,3171,0,active,False,38,1,0,1,1604706759,1,0,1,3171,,,1604707205,1604707205,13,0
374,3172,0,active,False,25,2,0,1,1604707068,1,0,1,3172,,,1604707205,1604707205,0,0
375,3173,3,active,False,12,21,5,1,1604707133,1,0,1,3173,,,1604707205,1604707205,1,0
376,3175,0,active,False,16,13,2,1,1604707193,1,0,1,3175,,,1604707205,1604707205,1,0
377,3177,1,active,False,51,10,2,1,1604707092,1,0,1,3177,,,1604707205,1604707205,3,0
378,3178,1,active,False,30,7,2,1,1604705910,1,0,1,3178,,,1604707205,1604707205,0,1
379,3179,0,active,False,21,1,1,1,1604706909,1,0,1,3179,,,1604707205,1604707205,1,0
380,3184,0,active,False,7,6,0,1,1604706417,1,0,1,3184,,,1604707205,1604707205,0,0
381,3185,0,active,False,1,21,0,1,1604705450,1,0,1,3185,,,1604707205,1604707205,0,0
382,3186,0,active,False,6,35,1,1,1604706943,1,0,1,3186,,,1604707205,1604707205,0,3
383,3187,0,active,False,1,21,0,1,1604707183,1,0,1,3187,,,1604707205,1604707205,0,4
384,3191,0,active,False,2,15,1,0,1604684822,1,0,0,3191,,,1604707205,1604707205,0,0
385,3192,0,active,False,11,11,0,1,1604707096,1,0,1,3192,,,1604707205,1604707205,1,0
386,3193,0,active,False,12,6,0,1,1604703673,1,0,1,3193,,,1604707205,1604707205,0,1
387,3194,0,active,False,21,0,1,1,1604705403,1,0,1,3194,,,1604707205,1604707205,3,0
388,3195,0,active,False,32,1,1,1,1604706858,1,0,1,3195,,,1604707205,1604707205,0,1
389,3196,0,active,False,17,1,0,1,1604705532,1,0,1,3196,,,1604707205,1604707205,0,0
390,3198,0,active,False,18,0,0,1,1604697494,1,0,1,3198,,,1604707205,1604707205,0,0
391,3199,0,active,False,5,8,1,1,1604706595,1,0,1,3199,,,1604707205,1604707205,0,0
392,3201,0,active,False,0,0,0,0,1604652557,1,18,0,3201,,,1604707205,1604707205,0,0
393,3202,0,active,False,9,8,1,1,1604706774,1,0,1,3202,,,1604707205,1604707205,0,0
394,3203,0,active,False,7,16,3,1,1604706046,1,0,1,3203,,,1604707205,1604707205,1,0
395,3205,0,active,False,18,4,0,1,1604707022,1,0,1,3205,,,1604707205,1604707205,0,2
396,3206,0,active,False,25,1,0,1,1604706628,1,0,1,3206,,,1604707205,1604707205,0,0
397,3207,0,active,False,25,0,1,1,1604705879,1,0,1,3207,,,1604707205,1604707205,0,0
398,3209,0,active,False,6,14,2,1,1604706291,1,0,1,3209,,,1604707205,1604707205,0,1
399,3210,0,active,False,17,1,0,1,1604705524,1,0,1,3210,,,1604707205,1604707205,1,0
400,3211,0,active,False,1,19,2,1,1604706483,1,0,1,3211,,,1604707205,1604707205,0,3
401,3212,0,active,False,22,0,0,1,1604662846,1,0,1,3212,,,1604707205,1604707205,0,0
402,3213,0,active,False,16,6,0,1,1604707157,1,0,1,3213,,,1604707205,1604707205,0,0
403,3214,0,active,False,15,7,0,1,1604707117,1,0,1,3214,,,1604707205,1604707205,2,0
404,3220,0,active,False,18,0,0,1,1604706794,1,0,1,3220,,,1604707205,1604707205,0,0
405,3221,5,active,False,8,17,2,1,1604706263,1,0,1,3221,,,1604707205,1604707205,0,1
406,3225,0,active,False,13,0,1,1,1604706134,1,0,1,3225,,,1604707205,1604707205,0,0
407,3226,0,active,True,42,2,1,1,1604707138,1,0,1,3226,,,1604707205,1604707205,1,0
408,3231,0,active,False,34,5,0,1,1604706946,1,0,1,3231,,,1604707205,1604707205,0,1
409,3232,0,active,False,8,37,2,1,1604706879,1,0,1,3232,,,1604707205,1604707205,0,5
410,3233,0,active,False,38,1,0,1,1604707055,1,0,1,3233,,,1604707205,1604707205,0,0
411,3235,0,active,False,19,7,0,1,1604707036,1,0,1,3235,,,1604707205,1604707205,0,2
412,3236,1,active,False,19,13,1,1,1604707134,1,0,1,3236,,,1604707205,1604707205,3,0
413,3241,0,active,False,14,4,1,1,1604707162,1,0,1,3241,,,1604707205,1604707205,0,3
414,3242,0,active,False,36,2,1,1,1604707151,1,0,1,3242,,,1604707205,1604707205,0,2
415,3243,0,active,False,11,17,1,1,1604705277,1,0,1,3243,,,1604707205,1604707205,1,0
416,3244,5,active,False,1,39,2,1,1604707158,1,0,1,3244,,,1604707205,1604707205,0,1
417,3246,1,active,False,28,11,0,1,1604707017,1,0,1,3246,,,1604707205,1604707205,2,0
418,3249,1,active,False,17,2,0,1,1604707012,1,0,1,3249,,,1604707205,1604707205,0,1
419,3255,2,active,False,12,5,1,1,1604707005,1,0,1,3255,"{'off_dock_count': 50, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24725}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604707205,1604707205,1,0
420,3256,1,active,False,1,17,5,1,1604707182,1,0,1,3256,,,1604707205,1604707205,0,0
421,3259,0,active,False,8,18,1,1,1604707001,1,0,1,3259,,,1604707205,1604707205,8,0
422,3260,2,active,False,1,42,2,1,1604707187,1,0,1,3260,,,1604707205,1604707205,2,0
423,3263,0,active,False,39,19,1,1,1604707199,1,0,1,3263,,,1604707205,1604707205,1,0
424,3267,0,active,False,10,3,1,1,1604706287,1,0,1,3267,,,1604707205,1604707205,0,1
425,3268,0,active,False,6,8,0,1,1604707121,1,0,1,3268,,,1604707205,1604707205,4,0
426,3269,0,active,False,4,9,1,1,1604706950,1,0,1,3269,,,1604707205,1604707205,1,0
427,3270,0,active,False,3,10,1,1,1604706795,1,0,1,3270,,,1604707205,1604707205,0,1
428,3272,0,active,False,4,10,0,1,1604706740,1,0,1,3272,,,1604707205,1604707205,1,0
429,3273,0,active,False,4,14,0,1,1604707069,1,0,1,3273,,,1604707205,1604707205,3,0
430,3275,0,active,False,1,13,0,1,1604705106,1,0,1,3275,,,1604707205,1604707205,1,0
431,3276,0,active,False,14,12,0,1,1604706776,1,0,1,3276,,,1604707205,1604707205,0,3
432,3277,0,active,False,0,14,0,1,1604705343,1,0,1,3277,,,1604707205,1604707205,0,0
433,3278,0,active,False,13,1,0,1,1604706360,1,0,1,3278,,,1604707205,1604707205,1,0
434,3279,0,active,False,0,18,0,0,1604703928,1,0,0,3279,,,1604707205,1604707205,0,0
435,3280,0,active,False,12,2,0,1,1604703381,1,0,1,3280,,,1604707205,1604707205,0,0
436,3281,0,active,False,12,2,0,1,1604691888,1,0,1,3281,,,1604707205,1604707205,0,0
437,3282,0,active,True,19,16,3,1,1604706778,1,0,1,3282,,,1604707205,1604707205,0,2
438,3283,0,active,False,37,7,3,1,1604706992,1,0,1,3283,,,1604707205,1604707205,4,0
439,3284,0,active,False,31,6,1,1,1604705586,1,0,1,3284,,,1604707205,1604707205,1,0
440,3285,0,active,False,29,10,4,1,1604706559,1,0,1,3285,,,1604707205,1604707205,25,0
441,3286,0,active,False,28,11,0,1,1604706976,1,0,1,3286,,,1604707205,1604707205,0,3
442,3287,0,active,False,46,1,0,1,1604706993,1,0,1,3287,,,1604707205,1604707205,7,0
443,3288,3,active,False,0,10,2,1,1604706732,1,0,1,3288,,,1604707205,1604707205,0,2
444,3289,0,active,False,24,8,0,1,1604707185,1,0,1,3289,,,1604707205,1604707205,0,1
445,3290,1,active,False,13,20,2,1,1604707057,1,0,1,3290,,,1604707205,1604707205,3,0
446,3292,0,active,False,30,12,1,1,1604705326,1,0,1,3292,,,1604707205,1604707205,0,1
447,3293,3,active,False,14,10,0,1,1604707167,1,0,1,3293,,,1604707205,1604707205,0,2
448,3294,2,active,True,33,4,1,1,1604706575,1,0,1,3294,,,1604707205,1604707205,0,1
449,3296,3,active,False,5,36,1,1,1604707141,1,0,1,3296,,,1604707205,1604707205,0,4
450,3297,0,active,False,20,0,1,1,1604707080,1,0,1,3297,,,1604707205,1604707205,2,0
451,3298,0,active,False,3,20,0,1,1604705281,1,0,1,3298,,,1604707205,1604707205,3,0
452,3299,1,active,False,22,2,1,1,1604707038,1,0,1,3299,,,1604707205,1604707205,0,1
453,3300,1,active,False,19,5,1,1,1604707159,1,0,1,3300,,,1604707205,1604707205,3,0
454,3301,3,active,False,24,10,3,1,1604707076,1,2,1,3301,,,1604707205,1604707205,1,0
455,3302,0,active,False,18,3,1,1,1604706893,1,0,1,3302,,,1604707205,1604707205,0,1
456,3303,0,active,False,3,22,0,0,1604705454,1,0,0,3303,,,1604707205,1604707205,1,0
457,3304,0,active,False,16,10,1,1,1604704416,1,0,1,3304,,,1604707205,1604707205,0,1
458,3305,0,active,False,4,33,2,1,1604706987,1,0,1,3305,,,1604707205,1604707205,2,0
459,3306,0,active,False,21,2,0,1,1604707142,1,0,1,3306,,,1604707205,1604707205,3,0
460,3307,0,active,False,24,6,1,1,1604707179,1,0,1,3307,,,1604707205,1604707205,4,0
461,3308,0,active,False,7,19,1,1,1604706593,1,0,1,3308,,,1604707205,1604707205,1,0
462,3309,0,active,False,17,12,1,1,1604706781,1,0,1,3309,,,1604707205,1604707205,0,0
463,3310,0,active,False,23,1,0,1,1604706941,1,0,1,3310,,,1604707205,1604707205,0,1
464,3311,1,active,False,4,16,1,1,1604706492,1,0,1,3311,,,1604707205,1604707205,0,0
465,3312,0,active,False,0,37,2,1,1604706769,1,0,1,3312,,,1604707205,1604707205,0,0
466,3313,3,active,False,21,7,1,1,1604707052,1,0,1,3313,,,1604707205,1604707205,0,2
467,3314,3,active,False,22,8,2,1,1604706706,1,0,1,3314,,,1604707205,1604707205,2,0
468,3315,2,active,False,4,18,1,1,1604707045,1,0,1,3315,,,1604707205,1604707205,3,0
469,3317,0,active,False,2,22,0,1,1604702754,1,0,1,3317,,,1604707205,1604707205,0,1
470,3318,1,active,False,0,37,2,1,1604707133,1,0,1,3318,,,1604707205,1604707205,0,3
471,3319,1,active,False,4,15,2,1,1604707110,1,0,1,3319,,,1604707205,1604707205,3,0
472,3321,1,active,False,18,7,0,1,1604706842,1,0,1,3321,,,1604707205,1604707205,2,0
473,3322,2,active,False,7,18,0,1,1604707088,1,0,1,3322,,,1604707205,1604707205,0,0
474,3323,3,active,True,43,15,1,1,1604706742,1,0,1,3323,,,1604707205,1604707205,2,0
475,3324,0,active,False,1,22,2,1,1604706966,1,0,1,3324,,,1604707205,1604707205,1,0
476,3325,1,active,False,19,10,2,1,1604707112,1,0,1,3325,,,1604707205,1604707205,0,0
477,3326,1,active,False,0,21,0,1,1604700214,1,0,1,3326,,,1604707205,1604707205,0,0
478,3327,0,active,False,11,15,1,1,1604707050,1,0,1,3327,,,1604707205,1604707205,1,0
479,3328,0,active,False,32,4,3,1,1604706848,1,0,1,3328,,,1604707205,1604707205,0,1
480,3329,0,active,False,3,23,1,1,1604706972,1,0,1,3329,,,1604707205,1604707205,2,0
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604707205,1604707205,0,0
482,3331,2,active,True,30,6,3,1,1604706828,1,0,1,3331,,,1604707205,1604707205,3,0
483,3332,0,active,False,4,15,0,1,1604706022,1,0,1,3332,,,1604707205,1604707205,4,0
484,3333,0,active,False,0,21,0,1,1604695368,1,0,1,3333,,,1604707205,1604707205,0,0
485,3335,1,active,False,3,24,1,1,1604707029,1,0,1,3335,,,1604707205,1604707205,0,3
486,3336,0,active,False,37,3,1,1,1604707077,1,0,1,3336,,,1604707205,1604707205,0,2
487,3337,1,active,False,1,21,1,1,1604705005,1,0,1,3337,,,1604707205,1604707205,0,0
488,3338,0,active,False,4,26,1,1,1604706254,1,0,1,3338,,,1604707205,1604707205,0,1
489,3339,3,active,False,12,10,1,1,1604706649,1,0,1,3339,,,1604707205,1604707205,0,1
490,3340,0,active,False,0,21,0,1,1604698456,1,0,1,3340,,,1604707205,1604707205,0,0
491,3342,0,active,False,0,23,0,1,1604703018,1,0,1,3342,,,1604707205,1604707205,0,0
492,3343,1,active,False,18,5,0,1,1604707090,1,0,1,3343,,,1604707205,1604707205,2,0
493,3344,0,active,False,0,19,0,1,1604704973,1,0,1,3344,,,1604707205,1604707205,0,0
494,3345,0,active,False,33,2,0,1,1604707033,1,0,1,3345,,,1604707205,1604707205,0,0
495,3346,0,active,False,27,2,0,1,1604707148,1,0,1,3346,,,1604707205,1604707205,0,0
496,3347,1,active,False,2,18,1,1,1604707044,1,0,1,3347,,,1604707205,1604707205,2,0
497,3348,1,active,False,0,18,1,1,1604707008,1,0,1,3348,,,1604707205,1604707205,0,0
498,3349,0,active,False,25,4,0,1,1604706903,1,0,1,3349,,,1604707205,1604707205,0,2
499,3350,0,active,False,15,22,2,1,1604707198,1,0,1,3350,,,1604707205,1604707205,0,0
500,3351,0,active,False,7,18,0,1,1604706271,1,0,1,3351,,,1604707205,1604707205,2,0
501,3352,1,active,False,1,20,0,1,1604705008,1,0,1,3352,,,1604707205,1604707205,0,1
502,3354,1,active,True,28,3,0,1,1604707000,1,0,1,3354,,,1604707205,1604707205,2,0
503,3355,0,active,False,18,7,0,1,1604706349,1,0,1,3355,,,1604707205,1604707205,2,0
504,3356,0,active,False,14,4,3,1,1604707140,1,0,1,3356,,,1604707205,1604707205,2,0
505,3357,2,active,False,26,8,1,1,1604706912,1,0,1,3357,,,1604707205,1604707205,0,0
506,3358,1,active,False,22,3,0,1,1604706994,1,0,1,3358,,,1604707205,1604707205,0,0
507,3359,0,out_of_service,False,0,0,0,0,86400,0,0,0,3359,,,1604707205,1604707205,0,0
508,3361,0,active,False,22,0,1,1,1604706710,1,0,1,3361,,,1604707205,1604707205,0,0
509,3362,0,active,False,25,2,7,1,1604707181,1,0,1,3362,,,1604707205,1604707205,1,0
510,3363,0,active,False,16,17,0,1,1604706418,1,0,1,3363,,,1604707205,1604707205,0,4
511,3364,0,active,False,4,23,0,1,1604706936,1,0,1,3364,,,1604707205,1604707205,0,0
512,3365,0,active,False,20,7,0,1,1604706779,1,0,1,3365,,,1604707205,1604707205,3,0
513,3366,0,active,False,28,2,1,1,1604706888,1,0,1,3366,,,1604707205,1604707205,2,0
514,3367,0,active,False,34,4,1,1,1604707123,1,0,1,3367,,,1604707205,1604707205,0,2
515,3368,2,active,False,1,29,0,1,1604706968,1,0,1,3368,,,1604707205,1604707205,0,1
516,3369,1,active,False,14,14,1,1,1604706743,1,0,1,3369,,,1604707205,1604707205,0,2
517,3370,0,active,False,12,13,0,1,1604706897,1,0,1,3370,,,1604707205,1604707205,2,0
518,3372,1,active,False,26,10,3,1,1604707188,1,0,1,3372,,,1604707205,1604707205,0,4
519,3373,1,active,False,1,25,1,1,1604706363,1,0,1,3373,,,1604707205,1604707205,0,0
520,3374,1,active,True,1,33,2,1,1604706530,1,0,1,3374,,,1604707205,1604707205,1,0
521,3375,0,active,False,20,12,2,1,1604706655,1,1,1,3375,,,1604707205,1604707205,0,0
522,3376,0,active,False,14,25,0,1,1604707164,1,0,1,3376,,,1604707205,1604707205,0,7
523,3377,0,active,False,0,25,0,1,1604705836,1,0,1,3377,,,1604707205,1604707205,0,0
524,3378,1,active,False,20,6,2,1,1604707175,1,0,1,3378,,,1604707205,1604707205,0,5
525,3379,1,active,False,5,30,0,1,1604707187,1,0,1,3379,,,1604707205,1604707205,3,0
526,3381,1,active,False,2,19,0,1,1604706737,1,0,1,3381,,,1604707205,1604707205,1,0
527,3382,0,active,False,7,23,1,1,1604705653,1,0,1,3382,,,1604707205,1604707205,5,0
528,3383,1,active,False,18,5,2,1,1604707154,1,0,1,3383,,,1604707205,1604707205,0,5
529,3384,0,active,False,17,7,1,1,1604706423,1,0,1,3384,,,1604707205,1604707205,0,1
530,3386,0,active,False,17,8,2,1,1604705244,1,0,1,3386,,,1604707205,1604707205,0,1
531,3387,0,active,False,8,17,0,1,1604706514,1,0,1,3387,,,1604707205,1604707205,2,0
532,3388,2,active,False,5,19,0,1,1604706885,1,0,1,3388,,,1604707205,1604707205,0,1
533,3389,0,active,False,16,10,2,1,1604705081,1,0,1,3389,,,1604707205,1604707205,1,0
534,3390,0,active,False,8,15,1,1,1604705358,1,0,1,3390,,,1604707205,1604707205,0,0
535,3391,0,active,False,10,15,0,1,1604706056,1,0,1,3391,,,1604707205,1604707205,2,0
536,3392,1,active,False,3,16,0,1,1604706752,1,0,1,3392,,,1604707205,1604707205,2,0
537,3393,0,active,False,1,18,0,1,1604699580,1,0,1,3393,,,1604707205,1604707205,1,0
538,3394,0,active,False,1,19,1,1,1604704157,1,0,1,3394,,,1604707205,1604707205,1,0
539,3395,0,active,False,0,19,0,1,1604690161,1,0,1,3395,,,1604707205,1604707205,0,0
540,3396,1,active,False,12,12,1,1,1604706471,1,0,1,3396,,,1604707205,1604707205,2,0
541,3397,0,active,False,3,21,1,1,1604707001,1,0,1,3397,,,1604707205,1604707205,0,1
542,3398,0,active,False,0,23,0,1,1604705547,1,0,1,3398,,,1604707205,1604707205,0,0
543,3399,0,active,False,3,21,0,1,1604706857,1,0,1,3399,,,1604707205,1604707205,2,0
544,3400,0,active,True,13,11,0,1,1604707113,1,0,1,3400,,,1604707205,1604707205,0,3
545,3402,0,active,False,8,15,0,1,1604706947,1,0,1,3402,,,1604707205,1604707205,0,1
546,3403,0,active,False,6,24,1,1,1604707181,1,0,1,3403,,,1604707205,1604707205,0,1
547,3404,3,active,False,6,21,0,1,1604705660,1,0,1,3404,,,1604707205,1604707205,0,0
548,3405,1,active,False,11,12,0,1,1604705586,1,0,1,3405,,,1604707205,1604707205,0,0
549,3407,0,active,False,1,22,0,1,1604707027,1,0,1,3407,,,1604707205,1604707205,0,0
550,3408,2,active,False,22,4,1,1,1604706505,1,0,1,3408,,,1604707205,1604707205,6,0
551,3409,0,active,False,11,33,4,1,1604706949,1,0,1,3409,,,1604707205,1604707205,3,0
552,3410,0,active,False,0,76,1,0,1604707117,1,0,0,3410,,,1604707205,1604707205,0,0
553,3411,1,active,False,1,24,2,1,1604707082,1,0,1,3411,,,1604707205,1604707205,1,0
554,3412,1,active,False,2,14,2,1,1604707006,1,0,1,3412,,,1604707205,1604707205,1,0
555,3414,0,active,False,19,14,0,1,1604707118,1,0,1,3414,,,1604707205,1604707205,0,1
556,3415,0,active,False,22,3,0,1,1604706989,1,0,1,3415,,,1604707205,1604707205,0,0
557,3416,1,active,False,20,4,0,1,1604706717,1,1,1,3416,,,1604707205,1604707205,3,0
558,3417,2,active,False,2,25,0,1,1604707186,1,0,1,3417,,,1604707205,1604707205,0,0
559,3418,1,active,False,30,1,2,1,1604706925,1,0,1,3418,,,1604707205,1604707205,2,0
560,3419,0,active,False,1,26,0,1,1604706731,1,0,1,3419,,,1604707205,1604707205,1,0
561,3420,0,active,False,3,16,2,1,1604706744,1,0,1,3420,,,1604707205,1604707205,0,0
562,3421,0,active,False,6,14,3,1,1604706178,1,0,1,3421,,,1604707205,1604707205,1,0
563,3422,0,active,False,4,16,1,1,1604706710,1,0,1,3422,,,1604707205,1604707205,0,0
564,3423,6,active,True,7,16,6,1,1604707189,1,0,1,3423,,,1604707205,1604707205,0,6
