,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
288,2,1,0,29,3065,1,active,2,False,1604987720,1,0,3065,,,1604987995,1604987995,0,0
289,2,1,1,13,3066,1,active,5,False,1604980700,1,0,3066,,,1604987995,1604987995,0,1
290,8,1,1,14,3067,1,active,12,False,1604987217,1,0,3067,,,1604987995,1604987995,1,0
291,1,1,0,30,3068,1,active,12,False,1604986104,1,0,3068,,,1604987995,1604987995,0,0
292,0,1,0,28,3069,1,active,1,False,1604980335,1,0,3069,,,1604987995,1604987995,0,0
293,4,1,0,13,3070,1,active,10,False,1604985206,1,0,3070,,,1604987995,1604987995,0,0
294,2,1,1,12,3071,1,active,6,False,1604986893,1,0,3071,,,1604987995,1604987995,0,1
295,4,1,2,12,3072,1,active,10,False,1604985178,1,0,3072,,,1604987995,1604987995,0,0
296,0,1,0,23,3074,1,active,19,False,1604985643,1,0,3074,,,1604987995,1604987995,0,0
297,0,1,0,33,3075,1,active,0,False,1604985275,1,0,3075,,,1604987995,1604987995,0,0
298,10,1,0,21,3076,1,active,15,False,1604986589,1,0,3076,,,1604987995,1604987995,1,0
299,6,1,0,15,3077,1,active,18,False,1604986685,1,0,3077,,,1604987995,1604987995,0,0
300,1,1,0,23,3078,1,active,4,False,1604986986,1,0,3078,,,1604987995,1604987995,0,0
301,2,1,0,15,3080,1,active,6,False,1604986900,1,0,3080,,,1604987995,1604987995,0,0
302,2,1,0,20,3081,1,active,9,False,1604982608,1,0,3081,,,1604987995,1604987995,1,0
303,5,1,5,9,3082,1,active,11,False,1604985509,1,0,3082,,,1604987995,1604987995,1,0
304,4,1,0,19,3083,1,active,13,False,1604985835,1,0,3083,,,1604987995,1604987995,0,0
305,0,1,0,5,3085,1,active,20,False,1604984441,1,0,3085,,,1604987995,1604987995,0,0
306,0,1,0,17,3086,1,active,13,False,1604986795,1,0,3086,,,1604987995,1604987995,0,0
307,0,1,1,9,3087,1,active,20,False,1604986575,1,0,3087,,,1604987995,1604987995,0,1
308,0,1,1,9,3088,1,active,9,False,1604983830,1,0,3088,,,1604987995,1604987995,0,0
309,0,1,0,3,3092,1,active,24,False,1604985085,1,0,3092,,,1604987995,1604987995,0,0
310,0,1,0,2,3093,1,active,26,False,1604986814,1,0,3093,,,1604987995,1604987995,0,0
311,3,1,0,9,3094,1,active,8,False,1604986600,1,0,3094,,,1604987995,1604987995,0,0
312,1,1,0,18,3095,1,active,8,False,1604987860,1,0,3095,,,1604987995,1604987995,0,0
313,0,1,2,16,3096,1,active,21,False,1604985202,1,0,3096,,,1604987995,1604987995,0,0
314,5,1,2,8,3100,1,active,41,False,1604986756,1,0,3100,,,1604987995,1604987995,0,0
315,0,1,14,0,3101,1,active,0,False,1604987922,1,13,3101,,,1604987995,1604987995,0,0
316,1,1,0,2,3102,1,active,25,False,1604975989,1,0,3102,,,1604987995,1604987995,0,0
317,0,1,1,6,3105,1,active,17,False,1604981992,1,0,3105,,,1604987995,1604987995,0,0
318,2,1,0,5,3106,1,active,17,False,1604980944,1,0,3106,,,1604987995,1604987995,0,1
319,2,1,0,2,3107,1,active,37,False,1604981922,1,0,3107,,,1604987995,1604987995,0,0
320,8,1,2,25,3108,1,active,24,False,1604985561,1,0,3108,,,1604987995,1604987995,1,0
321,0,1,0,3,3109,1,active,28,False,1604986098,1,0,3109,,,1604987995,1604987995,0,0
322,1,1,1,18,3110,1,active,9,False,1604984615,1,0,3110,,,1604987995,1604987995,0,0
323,0,1,0,12,3112,1,active,21,False,1604986535,1,0,3112,,,1604987995,1604987995,0,0
324,0,1,0,12,3113,1,active,15,False,1604986600,1,0,3113,,,1604987995,1604987995,0,0
325,3,1,0,0,3115,1,active,50,False,1604980664,1,0,3115,,,1604987995,1604987995,0,2
326,1,1,0,0,3116,1,active,35,False,1604975931,1,0,3116,,,1604987995,1604987995,0,0
327,5,1,2,4,3117,1,active,21,False,1604985675,1,0,3117,,,1604987995,1604987995,0,0
328,4,1,2,12,3118,1,active,28,False,1604986842,1,0,3118,,,1604987995,1604987995,1,0
329,1,1,0,33,3119,1,active,12,False,1604987893,1,0,3119,,,1604987995,1604987995,0,1
330,0,1,1,24,3121,1,active,2,False,1604987270,1,0,3121,,,1604987995,1604987995,0,0
331,1,1,0,60,3122,1,active,19,False,1604977433,1,0,3122,,,1604987995,1604987995,0,0
332,1,1,0,14,3123,1,active,33,False,1604983028,1,0,3123,,,1604987995,1604987995,0,0
333,5,1,0,27,3124,1,active,16,False,1604987480,1,0,3124,,,1604987995,1604987995,0,0
334,0,1,0,22,3125,1,active,1,False,1604984046,1,0,3125,,,1604987995,1604987995,0,0
335,0,1,0,28,3126,1,active,6,False,1604985808,1,0,3126,,,1604987995,1604987995,1,0
336,0,1,0,33,3127,1,active,2,False,1604963417,1,0,3127,,,1604987995,1604987995,0,0
337,0,1,0,27,3128,1,active,0,False,1604979410,1,0,3128,,,1604987995,1604987995,0,0
338,3,1,6,24,3129,1,active,10,True,1604986740,1,0,3129,,,1604987995,1604987995,0,1
339,1,1,0,26,3130,1,active,4,False,1604984203,1,0,3130,,,1604987995,1604987995,0,0
340,0,1,1,30,3131,1,active,0,False,1604975674,1,0,3131,,,1604987995,1604987995,0,0
341,0,1,1,28,3132,1,active,6,False,1604985816,1,0,3132,,,1604987995,1604987995,0,1
342,1,1,0,30,3134,1,active,9,False,1604987351,1,0,3134,,,1604987995,1604987995,0,1
343,3,1,2,28,3135,1,active,9,False,1604983453,1,2,3135,,,1604987995,1604987995,0,1
344,0,1,0,42,3136,1,active,5,False,1604978072,1,0,3136,,,1604987995,1604987995,0,0
345,6,1,1,24,3137,1,active,6,True,1604986016,1,0,3137,,,1604987995,1604987995,0,0
346,1,1,1,40,3139,1,active,2,False,1604982267,1,0,3139,,,1604987995,1604987995,0,0
347,3,1,1,2,3140,1,active,52,False,1604983467,1,0,3140,,,1604987995,1604987995,0,4
348,1,1,1,51,3141,1,active,5,False,1604987796,1,1,3141,,,1604987995,1604987995,0,0
349,0,1,5,29,3142,1,active,7,False,1604987678,1,0,3142,,,1604987995,1604987995,0,2
350,1,1,1,44,3143,1,active,2,False,1604985510,1,0,3143,,,1604987995,1604987995,0,1
351,0,1,1,42,3144,1,active,3,False,1604976455,1,0,3144,,,1604987995,1604987995,1,0
352,2,1,1,34,3145,1,active,10,False,1604986739,1,0,3145,,,1604987995,1604987995,0,0
353,0,1,0,42,3146,1,active,5,False,1604982604,1,0,3146,,,1604987995,1604987995,1,0
354,8,1,0,23,3147,1,active,16,False,1604986217,1,0,3147,,,1604987995,1604987995,0,0
355,4,1,1,1,3148,1,active,29,False,1604985051,1,0,3148,,,1604987995,1604987995,0,0
356,2,1,0,23,3150,1,active,24,False,1604985405,1,0,3150,,,1604987995,1604987995,1,0
357,4,1,0,8,3151,1,active,35,False,1604984215,1,0,3151,,,1604987995,1604987995,3,0
358,0,1,2,22,3152,1,active,18,False,1604983752,1,0,3152,,,1604987995,1604987995,0,0
359,0,1,1,29,3154,1,active,1,False,1604985043,1,0,3154,,,1604987995,1604987995,0,0
360,0,1,1,36,3156,1,active,0,False,1604985159,1,0,3156,,,1604987995,1604987995,0,0
361,1,1,0,7,3157,1,active,20,False,1604983366,1,0,3157,,,1604987995,1604987995,0,0
362,1,1,1,18,3158,1,active,12,False,1604987894,1,0,3158,,,1604987995,1604987995,0,12
363,0,1,4,23,3159,1,active,4,False,1604987442,1,0,3159,,,1604987995,1604987995,2,0
364,2,1,0,23,3160,1,active,16,True,1604986991,1,0,3160,,,1604987995,1604987995,0,0
365,0,1,4,37,3161,1,active,18,False,1604983659,1,0,3161,,,1604987995,1604987995,24,0
366,2,1,1,30,3163,1,active,11,True,1604986483,1,1,3163,,,1604987995,1604987995,0,0
367,0,1,2,35,3164,1,active,30,False,1604984785,1,0,3164,,,1604987995,1604987995,0,0
368,5,1,5,15,3165,1,active,31,False,1604987260,1,0,3165,,,1604987995,1604987995,0,0
369,4,1,2,17,3166,1,active,22,False,1604979562,1,0,3166,,,1604987995,1604987995,0,0
370,1,1,3,27,3167,1,active,25,False,1604986311,1,0,3167,,,1604987995,1604987995,1,0
371,4,1,0,15,3169,1,active,24,False,1604984543,1,0,3169,,,1604987995,1604987995,0,0
372,3,1,2,25,3170,1,active,8,False,1604987941,1,0,3170,,,1604987995,1604987995,2,0
373,3,1,5,9,3171,1,active,25,False,1604985807,1,0,3171,,,1604987995,1604987995,0,0
374,1,1,0,22,3172,1,active,5,False,1604987977,1,0,3172,,,1604987995,1604987995,0,0
375,5,1,3,4,3173,1,active,31,False,1604987701,1,0,3173,,,1604987995,1604987995,1,0
376,1,1,2,19,3175,1,active,10,False,1604987526,1,0,3175,,,1604987995,1604987995,0,0
377,1,1,2,45,3177,1,active,16,False,1604987986,1,0,3177,,,1604987995,1604987995,1,0
378,0,1,4,25,3178,1,active,10,False,1604981688,1,0,3178,,,1604987995,1604987995,4,0
379,0,1,0,18,3179,1,active,5,False,1604979351,1,0,3179,,,1604987995,1604987995,0,0
380,0,1,0,13,3184,1,active,0,False,1604969600,1,0,3184,,,1604987995,1604987995,0,0
381,0,1,0,5,3185,1,active,17,False,1604985331,1,0,3185,,,1604987995,1604987995,0,0
382,0,1,0,23,3186,1,active,19,False,1604984964,1,0,3186,,,1604987995,1604987995,0,0
383,0,1,0,1,3187,1,active,21,False,1604977333,1,0,3187,,,1604987995,1604987995,0,0
384,0,1,0,8,3191,1,active,10,False,1604987249,1,0,3191,,,1604987995,1604987995,0,0
385,0,1,0,1,3192,0,active,21,False,1604987007,0,0,3192,,,1604987995,1604987995,0,0
386,0,1,0,14,3193,1,active,4,False,1604974643,1,0,3193,,,1604987995,1604987995,0,0
387,0,1,0,18,3194,1,active,4,False,1604987490,1,0,3194,,,1604987995,1604987995,0,0
388,0,1,1,33,3195,1,active,0,False,1604987259,1,0,3195,,,1604987995,1604987995,0,0
389,0,1,0,17,3196,1,active,1,False,1604987301,1,0,3196,,,1604987995,1604987995,0,0
390,0,1,0,17,3198,1,active,1,False,1604968516,1,0,3198,,,1604987995,1604987995,0,0
391,0,1,0,0,3199,1,active,14,False,1604980565,1,0,3199,,,1604987995,1604987995,0,0
392,0,1,0,17,3201,1,active,1,False,1604962620,1,0,3201,,,1604987995,1604987995,0,0
393,0,1,1,11,3202,1,active,6,False,1604979052,1,0,3202,,,1604987995,1604987995,0,0
394,0,1,0,0,3203,1,active,26,False,1604973472,1,0,3203,,,1604987995,1604987995,0,0
395,0,1,0,15,3205,1,active,7,False,1604985512,1,0,3205,,,1604987995,1604987995,0,0
396,0,1,0,24,3206,1,active,2,False,1604987872,1,0,3206,,,1604987995,1604987995,0,0
397,0,1,0,25,3207,1,active,1,False,1604970623,1,0,3207,,,1604987995,1604987995,0,0
398,0,1,0,5,3209,1,active,17,False,1604984371,1,0,3209,,,1604987995,1604987995,0,0
399,0,1,0,17,3210,1,active,1,False,1604962301,1,0,3210,,,1604987995,1604987995,0,0
400,0,1,0,6,3211,1,active,16,False,1604987186,1,0,3211,,,1604987995,1604987995,0,1
401,0,1,0,20,3212,1,active,2,False,1604979705,1,0,3212,,,1604987995,1604987995,0,0
402,0,1,0,16,3213,1,active,6,False,1604981976,1,0,3213,,,1604987995,1604987995,0,0
403,0,1,0,7,3214,1,active,15,False,1604986127,1,0,3214,,,1604987995,1604987995,0,0
404,0,1,0,18,3220,1,active,0,False,1604979421,1,0,3220,,,1604987995,1604987995,0,0
405,2,1,2,2,3221,1,active,23,False,1604976303,1,0,3221,,,1604987995,1604987995,0,0
406,0,1,0,12,3225,1,active,2,False,1604978771,1,0,3225,,,1604987995,1604987995,0,0
407,6,1,1,22,3226,1,active,22,True,1604983403,1,0,3226,,,1604987995,1604987995,0,0
408,1,1,0,38,3231,1,active,1,False,1604981476,1,0,3231,,,1604987995,1604987995,0,0
409,0,1,1,9,3232,1,active,37,False,1604986454,1,0,3232,,,1604987995,1604987995,0,0
410,0,1,0,39,3233,1,active,0,False,1604984644,1,0,3233,,,1604987995,1604987995,0,0
411,0,1,0,26,3235,1,active,0,False,1604974427,1,0,3235,,,1604987995,1604987995,2,0
412,0,1,1,0,3236,1,active,29,False,1604984925,1,3,3236,,,1604987995,1604987995,0,0
413,3,1,3,0,3241,1,active,16,False,1604983344,1,0,3241,,,1604987995,1604987995,0,0
414,0,1,1,19,3242,1,active,19,False,1604979515,1,0,3242,,,1604987995,1604987995,1,0
415,0,1,0,28,3243,1,active,1,False,1604983754,1,0,3243,,,1604987995,1604987995,0,0
416,0,1,4,6,3244,1,active,32,False,1604987778,1,0,3244,,,1604987995,1604987995,6,0
417,1,1,1,25,3246,1,active,13,False,1604987856,1,0,3246,,,1604987995,1604987995,0,0
418,3,1,0,6,3249,1,active,13,False,1604986342,1,0,3249,,,1604987995,1604987995,0,1
419,0,1,2,5,3255,1,active,11,False,1604987827,1,0,3255,,,1604987995,1604987995,1,0
420,1,1,0,20,3256,1,active,3,False,1604987827,1,0,3256,,,1604987995,1604987995,0,0
421,4,1,4,2,3259,1,active,21,False,1604987724,1,0,3259,,,1604987995,1604987995,1,0
422,0,1,3,21,3260,1,active,21,False,1604985089,1,0,3260,,,1604987995,1604987995,0,0
423,0,1,0,27,3263,1,active,32,False,1604985407,1,0,3263,,,1604987995,1604987995,0,2
424,0,1,0,0,3267,1,active,14,False,1604985837,1,0,3267,,,1604987995,1604987995,0,0
425,0,1,1,0,3268,1,active,13,False,1604963914,1,0,3268,,,1604987995,1604987995,0,0
426,0,1,0,7,3269,1,active,7,False,1604975923,1,0,3269,,,1604987995,1604987995,0,0
427,0,1,0,1,3270,1,active,13,False,1604980411,1,0,3270,,,1604987995,1604987995,1,0
428,0,1,0,8,3272,1,active,6,False,1604976778,1,0,3272,,,1604987995,1604987995,0,0
429,0,1,0,0,3273,1,active,18,False,1604977733,1,0,3273,,,1604987995,1604987995,0,0
430,0,1,0,11,3275,1,active,3,False,1604985713,1,0,3275,,,1604987995,1604987995,0,0
431,0,1,0,13,3276,1,active,13,False,1604977873,1,0,3276,,,1604987995,1604987995,0,0
432,0,1,0,2,3277,1,active,12,False,1604974791,1,0,3277,,,1604987995,1604987995,0,0
433,0,1,0,5,3278,1,active,9,False,1604977195,1,0,3278,,,1604987995,1604987995,0,0
434,0,1,0,1,3279,1,active,17,False,1604981272,1,0,3279,,,1604987995,1604987995,0,0
435,0,1,0,12,3280,1,active,2,False,1604980250,1,0,3280,,,1604987995,1604987995,1,0
436,0,1,0,13,3281,1,active,1,False,1604965722,1,0,3281,,,1604987995,1604987995,0,0
437,3,1,1,25,3282,1,active,12,True,1604987312,1,0,3282,,,1604987995,1604987995,0,0
438,1,1,5,32,3283,1,active,10,False,1604987609,1,0,3283,,,1604987995,1604987995,25,0
439,1,1,0,29,3284,1,active,9,False,1604987817,1,0,3284,,,1604987995,1604987995,0,0
440,3,1,3,30,3285,1,active,10,False,1604985823,1,0,3285,,,1604987995,1604987995,0,1
441,3,1,0,18,3286,1,active,21,False,1604987437,1,0,3286,,,1604987995,1604987995,0,0
442,6,1,1,20,3287,1,active,26,False,1604978698,1,0,3287,,,1604987995,1604987995,0,0
443,0,1,1,5,3288,1,active,33,False,1604982791,1,0,3288,,,1604987995,1604987995,0,0
444,3,1,3,12,3289,1,active,17,False,1604984049,1,0,3289,,,1604987995,1604987995,0,0
445,6,1,0,7,3290,1,active,27,False,1604987085,1,1,3290,,,1604987995,1604987995,0,0
446,2,1,1,35,3292,1,active,6,True,1604984138,1,1,3292,,,1604987995,1604987995,1,0
447,4,1,0,12,3293,1,active,12,False,1604987390,1,0,3293,,,1604987995,1604987995,1,0
448,0,1,1,29,3294,1,active,8,True,1604984402,1,0,3294,,,1604987995,1604987995,2,0
449,0,1,0,30,3296,1,active,12,False,1604986015,1,0,3296,,,1604987995,1604987995,1,0
450,1,1,0,20,3297,1,active,1,False,1604987089,1,0,3297,,,1604987995,1604987995,0,1
451,1,1,0,4,3298,1,active,19,False,1604984942,1,0,3298,,,1604987995,1604987995,0,0
452,0,1,1,22,3299,1,active,2,False,1604974139,1,0,3299,,,1604987995,1604987995,0,0
453,3,1,0,15,3300,1,active,10,False,1604984872,1,0,3300,,,1604987995,1604987995,0,0
454,2,1,1,19,3301,1,active,17,False,1604986296,1,2,3301,,,1604987995,1604987995,0,1
455,2,1,0,15,3302,1,active,7,False,1604986656,1,0,3302,,,1604987995,1604987995,1,0
456,0,1,0,2,3303,1,active,23,False,1604983890,1,0,3303,,,1604987995,1604987995,0,0
457,0,1,1,3,3304,1,active,23,False,1604972568,1,0,3304,,,1604987995,1604987995,1,0
458,0,1,0,8,3305,1,active,31,False,1604987857,1,0,3305,,,1604987995,1604987995,0,0
459,6,1,1,11,3306,1,active,11,False,1604982695,1,0,3306,,,1604987995,1604987995,1,0
460,2,1,1,16,3307,1,active,14,False,1604986905,1,0,3307,,,1604987995,1604987995,0,2
461,1,1,1,1,3308,1,active,25,False,1604980965,1,0,3308,,,1604987995,1604987995,0,0
462,1,1,0,14,3309,1,active,16,False,1604981755,1,0,3309,,,1604987995,1604987995,1,0
463,2,1,0,13,3310,1,active,11,False,1604984786,1,0,3310,,,1604987995,1604987995,0,0
464,0,1,0,1,3311,1,active,20,False,1604984271,1,0,3311,,,1604987995,1604987995,0,0
465,0,1,0,3,3312,1,active,36,False,1604987319,1,0,3312,,,1604987995,1604987995,0,0
466,2,1,0,4,3313,1,active,25,False,1604986542,1,0,3313,,,1604987995,1604987995,0,0
467,1,1,2,19,3314,1,active,11,False,1604986313,1,0,3314,,,1604987995,1604987995,2,0
468,2,1,2,0,3315,1,active,21,False,1604980392,1,0,3315,,,1604987995,1604987995,0,0
469,2,1,0,2,3317,1,active,22,False,1604983396,1,0,3317,,,1604987995,1604987995,0,0
470,1,1,1,1,3318,1,active,37,False,1604987838,1,0,3318,,,1604987995,1604987995,1,0
471,1,1,1,6,3319,1,active,14,False,1604986281,1,0,3319,,,1604987995,1604987995,0,0
472,5,1,0,0,3321,1,active,25,False,1604980444,1,0,3321,,,1604987995,1604987995,0,0
473,1,1,0,1,3322,1,active,24,False,1604986613,1,0,3322,,,1604987995,1604987995,0,0
474,2,1,1,25,3323,1,active,32,True,1604982332,1,0,3323,,,1604987995,1604987995,0,0
475,1,1,1,1,3324,1,active,23,False,1604980018,1,0,3324,,,1604987995,1604987995,0,0
476,1,1,0,21,3325,1,active,10,False,1604987130,1,0,3325,,,1604987995,1604987995,1,0
477,0,1,1,5,3326,1,active,15,False,1604984612,1,0,3326,,,1604987995,1604987995,0,0
478,1,1,0,15,3327,1,active,12,False,1604985611,1,0,3327,,,1604987995,1604987995,0,0
479,3,1,2,10,3328,1,active,27,False,1604982876,1,0,3328,,,1604987995,1604987995,0,0
480,1,1,2,11,3329,1,active,14,False,1604983281,1,0,3329,,,1604987995,1604987995,0,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604987995,1604987995,0,0
482,6,1,0,26,3331,1,active,13,True,1604976860,1,0,3331,,,1604987995,1604987995,0,0
483,3,1,0,4,3332,1,active,15,False,1604972802,1,0,3332,,,1604987995,1604987995,0,0
484,0,1,0,2,3333,1,active,19,False,1604985391,1,0,3333,,,1604987995,1604987995,0,0
485,2,1,0,1,3335,1,active,27,False,1604987473,1,0,3335,,,1604987995,1604987995,0,0
486,5,1,3,32,3336,1,active,6,False,1604986995,1,0,3336,,,1604987995,1604987995,0,0
487,1,1,0,5,3337,1,active,18,False,1604986081,1,0,3337,,,1604987995,1604987995,0,0
488,1,1,0,1,3338,1,active,30,False,1604986732,1,0,3338,,,1604987995,1604987995,0,0
489,3,1,0,14,3339,1,active,9,False,1604976567,1,0,3339,,,1604987995,1604987995,0,0
490,0,1,0,3,3340,1,active,18,False,1604977172,1,0,3340,,,1604987995,1604987995,0,0
491,0,1,0,0,3342,1,active,23,False,1604971007,1,0,3342,,,1604987995,1604987995,0,0
492,0,1,1,20,3343,1,active,2,False,1604975180,1,0,3343,,,1604987995,1604987995,0,0
493,1,1,0,2,3344,1,active,17,False,1604984511,1,0,3344,,,1604987995,1604987995,0,0
494,0,1,1,32,3345,1,active,2,False,1604986968,1,0,3345,,,1604987995,1604987995,1,0
495,2,1,0,26,3346,1,active,3,False,1604984864,1,0,3346,,,1604987995,1604987995,0,0
496,2,1,3,9,3347,1,active,9,False,1604987708,1,0,3347,,,1604987995,1604987995,0,0
497,1,1,0,17,3348,1,active,2,False,1604979061,1,0,3348,,,1604987995,1604987995,0,0
498,5,1,1,0,3349,0,active,28,False,1604987974,0,0,3349,,,1604987995,1604987995,0,0
499,4,1,4,11,3350,1,active,24,False,1604987767,1,0,3350,,,1604987995,1604987995,4,0
500,4,1,1,2,3351,1,active,22,False,1604984800,1,0,3351,,,1604987995,1604987995,0,0
501,0,1,0,2,3352,1,active,19,False,1604974506,1,0,3352,,,1604987995,1604987995,0,0
502,0,1,0,28,3354,1,active,3,True,1604983369,1,0,3354,,,1604987995,1604987995,0,0
503,1,1,0,24,3355,1,active,1,False,1604979268,1,0,3355,,,1604987995,1604987995,0,0
504,0,1,3,4,3356,1,active,14,False,1604985612,1,0,3356,,,1604987995,1604987995,2,0
505,4,1,3,12,3357,1,active,20,False,1604987948,1,0,3357,,,1604987995,1604987995,0,0
506,3,1,0,21,3358,1,active,4,False,1604981992,1,0,3358,,,1604987995,1604987995,0,0
507,0,1,1,40,3359,1,active,0,False,1604970352,1,0,3359,,,1604987995,1604987995,0,0
508,1,1,0,14,3361,1,active,9,False,1604985528,1,0,3361,,,1604987995,1604987995,0,0
509,2,1,3,27,3362,1,active,4,False,1604986481,1,0,3362,,,1604987995,1604987995,0,0
510,10,1,0,0,3363,0,active,33,False,1604980684,0,0,3363,,,1604987995,1604987995,0,0
511,0,1,1,0,3364,1,active,26,False,1604985147,1,0,3364,,,1604987995,1604987995,0,0
512,4,1,1,14,3365,1,active,12,False,1604986164,1,0,3365,,,1604987995,1604987995,0,0
513,3,1,0,15,3366,1,active,16,False,1604987140,1,0,3366,,,1604987995,1604987995,0,0
514,0,1,0,37,3367,1,active,2,False,1604978241,1,0,3367,,,1604987995,1604987995,0,0
515,1,1,0,0,3368,1,active,30,False,1604985525,1,0,3368,,,1604987995,1604987995,0,0
516,1,1,1,14,3369,1,active,14,False,1604984805,1,0,3369,,,1604987995,1604987995,0,0
517,0,1,0,17,3370,1,active,8,False,1604984552,1,0,3370,,,1604987995,1604987995,4,0
518,0,1,0,30,3372,1,active,9,False,1604985766,1,0,3372,,,1604987995,1604987995,0,0
519,0,1,2,8,3373,1,active,17,False,1604981700,1,0,3373,,,1604987995,1604987995,0,0
520,2,1,0,0,3374,1,active,36,True,1604984206,1,0,3374,,,1604987995,1604987995,0,1
521,0,1,0,32,3375,1,active,3,False,1604979472,1,0,3375,,,1604987995,1604987995,0,0
522,1,1,0,32,3376,1,active,7,False,1604987759,1,0,3376,,,1604987995,1604987995,1,0
523,1,1,1,10,3377,1,active,14,False,1604981959,1,0,3377,,,1604987995,1604987995,1,0
524,0,1,1,26,3378,1,active,1,False,1604984767,1,0,3378,,,1604987995,1604987995,0,0
525,1,1,0,4,3379,1,active,31,False,1604984370,1,0,3379,,,1604987995,1604987995,0,0
526,1,1,0,3,3381,1,active,18,False,1604985965,1,0,3381,,,1604987995,1604987995,0,0
527,1,1,0,20,3382,1,active,11,False,1604977452,1,0,3382,,,1604987995,1604987995,0,0
528,3,1,1,19,3383,1,active,5,False,1604986078,1,0,3383,,,1604987995,1604987995,0,0
529,0,1,1,20,3384,1,active,4,False,1604977119,1,0,3384,,,1604987995,1604987995,0,0
530,4,1,0,17,3386,1,active,10,False,1604986073,1,0,3386,,,1604987995,1604987995,0,0
531,2,1,0,4,3387,1,active,21,False,1604984375,1,0,3387,,,1604987995,1604987995,0,0
532,3,1,0,0,3388,1,active,25,False,1604981294,1,0,3388,,,1604987995,1604987995,0,0
533,0,1,1,5,3389,1,active,22,False,1604986382,1,0,3389,,,1604987995,1604987995,0,0
534,4,1,1,0,3390,1,active,23,False,1604984977,1,0,3390,,,1604987995,1604987995,0,0
535,4,1,0,8,3391,1,active,17,False,1604987017,1,0,3391,,,1604987995,1604987995,1,0
536,1,1,0,1,3392,1,active,18,False,1604977366,1,0,3392,,,1604987995,1604987995,0,0
537,2,1,0,2,3393,1,active,17,False,1604984144,1,0,3393,,,1604987995,1604987995,0,0
538,0,1,0,2,3394,1,active,19,False,1604987342,1,0,3394,,,1604987995,1604987995,2,0
539,0,1,0,0,3395,1,active,19,False,1604984936,1,0,3395,,,1604987995,1604987995,0,0
540,2,1,0,13,3396,1,active,12,False,1604978971,1,0,3396,,,1604987995,1604987995,1,0
541,1,1,1,2,3397,1,active,22,False,1604983275,1,0,3397,,,1604987995,1604987995,0,0
542,0,1,1,4,3398,1,active,18,False,1604984740,1,0,3398,,,1604987995,1604987995,0,0
543,0,1,0,1,3399,1,active,23,False,1604979014,1,0,3399,,,1604987995,1604987995,0,0
544,1,1,1,6,3400,1,active,17,True,1604985652,1,0,3400,,,1604987995,1604987995,0,1
545,0,1,0,12,3402,1,active,11,False,1604987396,1,0,3402,,,1604987995,1604987995,1,0
546,0,1,0,2,3403,1,active,29,False,1604980613,1,0,3403,,,1604987995,1604987995,0,1
547,0,1,0,2,3404,1,active,25,False,1604982092,1,0,3404,,,1604987995,1604987995,0,0
548,0,1,0,14,3405,1,active,9,False,1604973373,1,0,3405,,,1604987995,1604987995,0,0
549,0,1,0,2,3407,1,active,21,False,1604985288,1,0,3407,,,1604987995,1604987995,0,0
550,0,1,1,7,3408,1,active,19,False,1604986002,1,0,3408,,,1604987995,1604987995,0,0
551,0,1,2,10,3409,1,active,36,False,1604979709,1,0,3409,,,1604987995,1604987995,0,0
552,0,1,3,12,3410,1,active,62,False,1604987497,1,0,3410,,,1604987995,1604987995,0,0
553,1,1,1,14,3411,1,active,12,False,1604986239,1,0,3411,,,1604987995,1604987995,0,0
554,1,1,1,5,3412,1,active,12,False,1604985663,1,0,3412,,,1604987995,1604987995,0,0
555,0,1,0,22,3414,1,active,11,False,1604981000,1,0,3414,,,1604987995,1604987995,0,0
556,0,1,0,19,3415,1,active,6,False,1604985873,1,0,3415,,,1604987995,1604987995,0,0
557,1,1,0,22,3416,1,active,2,False,1604981613,1,1,3416,,,1604987995,1604987995,0,1
558,1,1,0,4,3417,1,active,23,False,1604987145,1,0,3417,,,1604987995,1604987995,0,0
559,1,1,1,30,3418,1,active,2,False,1604984565,1,0,3418,,,1604987995,1604987995,0,0
560,0,1,0,0,3419,1,active,27,False,1604986910,1,0,3419,,,1604987995,1604987995,0,0
561,0,1,0,4,3420,1,active,17,False,1604983677,1,0,3420,,,1604987995,1604987995,0,0
562,0,1,1,0,3421,1,active,22,False,1604976113,1,0,3421,,,1604987995,1604987995,0,0
563,0,1,2,1,3422,1,active,18,False,1604984446,1,0,3422,,,1604987995,1604987995,0,0
564,13,1,1,1,3423,1,active,27,True,1604986813,1,0,3423,,,1604987995,1604987995,1,0
565,0,1,0,3,3424,1,active,24,False,1604980643,1,0,3424,,,1604987995,1604987995,0,0
566,2,1,1,9,3425,1,active,23,False,1604984119,1,0,3425,,,1604987995,1604987995,0,1
567,2,1,1,11,3429,1,active,27,False,1604987619,1,0,3429,,,1604987995,1604987995,0,1
568,1,1,0,17,3430,1,active,8,False,1604984562,1,0,3430,,,1604987995,1604987995,1,0
569,0,1,3,18,3435,1,active,24,False,1604987543,1,0,3435,,,1604987995,1604987995,1,0
570,0,1,0,1,3436,1,active,34,False,1604980832,1,0,3436,,,1604987995,1604987995,0,0
