,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
288,3065,3,active,False,27,4,0,1,1605004631,1,0,1,3065,,,1605009605,1605009605,0,1
289,3066,2,active,False,13,5,1,1,1604997698,1,0,1,3066,,,1605009605,1605009605,1,0
290,3067,8,active,False,14,12,1,1,1605007793,1,0,1,3067,,,1605009605,1605009605,0,1
291,3068,1,active,False,30,12,0,1,1605008821,1,0,1,3068,,,1605009605,1605009605,0,1
292,3069,0,active,False,28,1,0,1,1604992413,1,0,1,3069,,,1605009605,1605009605,0,0
293,3070,3,active,False,15,8,0,1,1605009188,1,0,1,3070,,,1605009605,1605009605,0,4
294,3071,2,active,False,14,4,1,1,1605009450,1,0,1,3071,,,1605009605,1605009605,0,0
295,3072,4,active,False,12,11,1,1,1604992413,1,0,1,3072,,,1605009605,1605009605,0,0
296,3074,1,active,False,20,22,0,1,1605008501,1,0,1,3074,,,1605009605,1605009605,0,1
297,3075,0,active,False,33,0,0,1,1604992413,1,0,1,3075,,,1605009605,1605009605,2,0
298,3076,10,active,False,21,15,0,1,1605008549,1,0,1,3076,,,1605009605,1605009605,0,7
299,3077,6,active,False,15,18,0,1,1604992413,1,0,1,3077,,,1605009605,1605009605,0,10
300,3078,1,active,False,25,2,0,1,1605009293,1,0,1,3078,,,1605009605,1605009605,1,0
301,3080,2,active,False,15,6,0,1,1604993619,1,0,1,3080,,,1605009605,1605009605,0,3
302,3081,3,active,False,17,12,0,1,1605009475,1,0,1,3081,,,1605009605,1605009605,0,0
303,3082,2,active,False,13,8,4,1,1605008679,1,0,1,3082,,,1605009605,1605009605,0,3
304,3083,4,active,False,19,13,0,1,1605009579,1,0,1,3083,,,1605009605,1605009605,0,3
305,3085,0,active,False,7,18,0,1,1605009175,1,0,1,3085,,,1605009605,1605009605,0,2
306,3086,0,active,False,18,12,0,1,1605007571,1,0,1,3086,,,1605009605,1605009605,0,5
307,3087,1,active,False,13,17,0,1,1605009161,1,0,1,3087,,,1605009605,1605009605,0,3
308,3088,0,active,False,9,9,1,1,1605008925,1,0,1,3088,,,1605009605,1605009605,1,0
309,3092,0,active,False,7,20,0,1,1605009384,1,0,1,3092,,,1605009605,1605009605,1,0
310,3093,0,active,False,23,5,0,1,1605009594,1,0,1,3093,,,1605009605,1605009605,7,0
311,3094,3,active,False,9,8,0,1,1604992414,1,0,1,3094,,,1605009605,1605009605,0,4
312,3095,1,active,False,18,8,0,1,1604992413,1,0,1,3095,,,1605009605,1605009605,0,0
313,3096,0,active,False,12,25,2,1,1605009553,1,0,1,3096,,,1605009605,1605009605,5,0
314,3100,5,active,False,8,41,2,1,1605008821,1,0,1,3100,,,1605009605,1605009605,0,6
315,3101,0,active,False,0,0,14,1,1605009589,1,13,1,3101,,,1605009605,1605009605,0,0
316,3102,1,active,False,2,25,0,1,1604992412,1,0,1,3102,,,1605009605,1605009605,0,1
317,3105,0,active,False,4,19,1,1,1605009460,1,0,1,3105,,,1605009605,1605009605,1,0
318,3106,0,active,False,10,12,0,1,1605008830,1,0,1,3106,,,1605009605,1605009605,0,0
319,3107,2,active,False,1,38,0,1,1605008459,1,0,1,3107,,,1605009605,1605009605,0,1
320,3108,9,active,False,26,24,1,1,1605009405,1,0,1,3108,,,1605009605,1605009605,0,2
321,3109,0,active,False,2,29,0,1,1605007851,1,0,1,3109,,,1605009605,1605009605,0,3
322,3110,0,active,False,17,10,1,1,1605007771,1,0,1,3110,,,1605009605,1605009605,3,0
323,3112,0,active,False,11,22,0,1,1605009503,1,0,1,3112,,,1605009605,1605009605,0,0
324,3113,0,active,False,15,12,0,1,1605008444,1,0,1,3113,,,1605009605,1605009605,2,0
325,3115,0,active,False,4,46,0,1,1605009519,1,0,1,3115,,,1605009605,1605009605,0,0
326,3116,0,active,False,2,33,0,1,1605008200,1,0,1,3116,,,1605009605,1605009605,0,0
327,3117,2,active,False,8,17,2,1,1605009573,1,0,1,3117,,,1605009605,1605009605,2,0
328,3118,3,active,False,13,27,2,1,1605009587,1,0,1,3118,,,1605009605,1605009605,0,2
329,3119,1,active,False,33,12,0,1,1605009405,1,0,1,3119,,,1605009605,1605009605,1,0
330,3121,2,active,False,23,4,0,1,1605005752,1,0,1,3121,,,1605009605,1605009605,2,0
331,3122,1,active,False,62,17,0,1,1605008839,1,0,1,3122,,,1605009605,1605009605,0,1
332,3123,1,active,False,13,34,0,1,1605006011,1,0,1,3123,,,1605009605,1605009605,0,1
333,3124,3,active,False,31,12,0,1,1605008261,1,0,1,3124,,,1605009605,1605009605,4,0
334,3125,2,active,False,19,4,0,1,1605006814,1,0,1,3125,,,1605009605,1605009605,0,1
335,3126,1,active,False,26,8,0,1,1605008707,1,0,1,3126,,,1605009605,1605009605,0,1
336,3127,0,active,False,33,2,0,1,1605003014,1,0,1,3127,,,1605009605,1605009605,1,0
337,3128,1,active,False,26,1,0,1,1605008703,1,0,1,3128,,,1605009605,1605009605,0,0
338,3129,1,active,True,26,8,6,1,1605009341,1,0,1,3129,,,1605009605,1605009605,0,1
339,3130,1,active,False,27,3,0,1,1605009377,1,0,1,3130,,,1605009605,1605009605,1,0
340,3131,0,active,False,27,2,0,1,1605009074,1,2,1,3131,,,1605009605,1605009605,3,0
341,3132,3,active,False,20,15,0,1,1605009327,1,0,1,3132,,,1605009605,1605009605,15,0
342,3134,1,active,False,35,3,1,1,1605009450,1,0,1,3134,,,1605009605,1605009605,0,1
343,3135,0,active,False,34,4,1,1,1605009191,1,2,1,3135,,,1605009605,1605009605,0,2
344,3136,0,active,False,42,5,0,1,1605009292,1,0,1,3136,,,1605009605,1605009605,9,0
345,3137,3,active,True,22,7,2,1,1605009329,1,0,1,3137,,,1605009605,1605009605,1,0
346,3139,0,active,False,39,3,1,1,1605009255,1,0,1,3139,,,1605009605,1605009605,3,0
347,3140,1,active,False,14,40,1,1,1605009592,1,0,1,3140,,,1605009605,1605009605,0,21
348,3141,15,active,False,0,37,4,1,1605009588,1,34,1,3141,"{'off_dock_count': 4, 'dock_blocked_count': 33, 'off_dock_capacity': 100, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 1528}",[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],1605009605,1605009605,1,0
349,3142,0,active,False,34,4,3,1,1605009466,1,0,1,3142,,,1605009605,1605009605,2,0
350,3143,1,active,False,42,4,1,1,1605008085,1,0,1,3143,,,1605009605,1605009605,6,0
351,3144,3,active,False,30,15,1,1,1605007247,1,0,1,3144,,,1605009605,1605009605,0,6
352,3145,1,active,False,37,7,1,1,1605008860,1,0,1,3145,,,1605009605,1605009605,0,2
353,3146,0,active,False,28,19,0,1,1605009516,1,0,1,3146,,,1605009605,1605009605,0,5
354,3147,8,active,False,25,14,0,1,1605009177,1,0,1,3147,,,1605009605,1605009605,0,10
355,3148,1,active,False,7,23,1,1,1605009164,1,0,1,3148,,,1605009605,1605009605,0,14
356,3150,0,active,False,25,22,0,1,1605009447,1,0,1,3150,,,1605009605,1605009605,0,7
357,3151,0,active,False,18,25,0,1,1605009529,1,0,1,3151,,,1605009605,1605009605,0,7
358,3152,2,active,False,22,18,2,1,1605008601,1,0,1,3152,,,1605009605,1605009605,0,8
359,3154,4,active,False,21,9,1,1,1605009487,1,0,1,3154,,,1605009605,1605009605,0,2
360,3156,9,active,False,15,21,1,1,1605009413,1,0,1,3156,,,1605009605,1605009605,12,0
361,3157,0,active,False,8,18,1,1,1605009508,1,0,1,3157,,,1605009605,1605009605,1,0
362,3158,1,active,False,26,4,1,1,1605009526,1,0,1,3158,,,1605009605,1605009605,1,0
363,3159,3,active,False,20,9,2,1,1605009195,1,0,1,3159,,,1605009605,1605009605,0,7
364,3160,0,active,True,26,13,0,1,1605009452,1,0,1,3160,,,1605009605,1605009605,3,0
365,3161,0,active,False,24,33,2,1,1605009578,1,0,1,3161,,,1605009605,1605009605,0,10
366,3163,1,active,True,30,10,2,1,1605009253,1,1,1,3163,,,1605009605,1605009605,0,0
367,3164,13,active,False,23,44,0,1,1605009433,1,0,1,3164,,,1605009605,1605009605,0,12
368,3165,5,active,False,10,36,5,1,1605009244,1,0,1,3165,,,1605009605,1605009605,0,8
369,3166,0,active,False,22,18,1,1,1605009554,1,0,1,3166,,,1605009605,1605009605,0,10
370,3167,1,active,False,32,21,2,1,1605009517,1,0,1,3167,,,1605009605,1605009605,0,9
371,3169,3,active,False,18,21,0,1,1605009222,1,0,1,3169,,,1605009605,1605009605,0,5
372,3170,0,active,False,23,12,0,1,1605009392,1,0,1,3170,,,1605009605,1605009605,0,10
373,3171,1,active,False,15,24,0,1,1605009450,1,0,1,3171,,,1605009605,1605009605,0,9
374,3172,0,active,False,6,21,0,1,1605008802,1,0,1,3172,,,1605009605,1605009605,0,4
375,3173,2,active,False,10,27,1,1,1605009454,1,0,1,3173,,,1605009605,1605009605,0,2
376,3175,0,active,False,21,9,1,1,1605009151,1,0,1,3175,,,1605009605,1605009605,0,3
377,3177,19,active,False,22,39,1,1,1605009543,1,1,1,3177,,,1605009605,1605009605,0,6
378,3178,2,active,False,26,13,0,1,1605008879,1,0,1,3178,,,1605009605,1605009605,0,5
379,3179,0,active,False,18,5,0,1,1605009522,1,0,1,3179,,,1605009605,1605009605,1,0
380,3184,0,active,False,12,1,0,1,1605007686,1,0,1,3184,,,1605009605,1605009605,0,0
381,3185,0,active,False,5,17,0,1,1604993665,1,0,1,3185,,,1605009605,1605009605,3,0
382,3186,0,active,False,16,26,0,1,1605008800,1,0,1,3186,,,1605009605,1605009605,11,0
383,3187,0,active,False,3,19,0,1,1605008077,1,0,1,3187,,,1605009605,1605009605,1,0
384,3191,0,active,False,8,10,0,1,1604993619,1,0,1,3191,,,1605009605,1605009605,0,0
385,3192,0,active,False,1,21,0,0,1604987007,1,0,0,3192,,,1605009605,1605009605,0,1
386,3193,0,active,False,14,4,0,1,1604993653,1,0,1,3193,,,1605009605,1605009605,0,1
387,3194,0,active,False,19,3,0,1,1605005233,1,0,1,3194,,,1605009605,1605009605,0,3
388,3195,0,active,False,30,4,0,1,1605009518,1,0,1,3195,,,1605009605,1605009605,3,0
389,3196,0,active,False,17,1,0,1,1604993655,1,0,1,3196,,,1605009605,1605009605,0,0
390,3198,0,active,False,17,1,0,1,1604993618,1,0,1,3198,,,1605009605,1605009605,2,0
391,3199,0,active,False,3,11,0,1,1605009167,1,0,1,3199,,,1605009605,1605009605,3,0
392,3201,0,active,False,17,1,0,1,1604993618,1,0,1,3201,,,1605009605,1605009605,0,0
393,3202,0,active,False,10,8,0,1,1605008377,1,0,1,3202,,,1605009605,1605009605,0,0
394,3203,0,active,False,1,25,0,0,1605009517,1,0,0,3203,,,1605009605,1605009605,0,2
395,3205,0,active,False,13,9,0,1,1605009271,1,0,1,3205,,,1605009605,1605009605,0,0
396,3206,0,active,False,24,2,0,1,1604992414,1,0,1,3206,,,1605009605,1605009605,0,1
397,3207,0,active,False,26,0,0,1,1605009152,1,0,1,3207,,,1605009605,1605009605,0,0
398,3209,0,active,False,5,17,0,1,1604993619,1,0,1,3209,,,1605009605,1605009605,0,1
399,3210,0,active,False,17,1,0,1,1604993618,1,0,1,3210,,,1605009605,1605009605,0,0
400,3211,0,active,False,8,14,0,1,1605009496,1,0,1,3211,,,1605009605,1605009605,0,1
401,3212,0,active,False,22,0,0,1,1605009426,1,0,1,3212,,,1605009605,1605009605,0,0
402,3213,0,active,False,16,6,0,1,1604992414,1,0,1,3213,,,1605009605,1605009605,0,1
403,3214,0,active,False,7,15,0,1,1604992414,1,0,1,3214,,,1605009605,1605009605,0,0
404,3220,0,active,False,18,0,0,1,1604992414,1,0,1,3220,,,1605009605,1605009605,0,0
405,3221,2,active,False,2,23,2,1,1605009399,1,0,1,3221,,,1605009605,1605009605,1,0
406,3225,0,active,False,12,2,0,1,1605009360,1,0,1,3225,,,1605009605,1605009605,0,0
407,3226,4,active,True,23,22,0,1,1605008773,1,0,1,3226,,,1605009605,1605009605,0,4
408,3231,2,active,False,37,2,0,1,1605008876,1,0,1,3231,,,1605009605,1605009605,1,0
409,3232,0,active,False,14,32,1,1,1605009538,1,0,1,3232,,,1605009605,1605009605,5,0
410,3233,4,active,False,23,16,0,1,1605009583,1,0,1,3233,,,1605009605,1605009605,23,0
411,3235,0,active,False,20,6,0,1,1605007756,1,0,1,3235,,,1605009605,1605009605,3,0
412,3236,0,active,False,22,7,1,1,1605009545,1,3,1,3236,,,1605009605,1605009605,0,7
413,3241,2,active,False,0,16,3,1,1605008773,1,0,1,3241,,,1605009605,1605009605,0,3
414,3242,2,active,False,19,20,0,1,1605009551,1,0,1,3242,,,1605009605,1605009605,0,4
415,3243,1,active,False,26,3,0,1,1605009385,1,0,1,3243,,,1605009605,1605009605,0,0
416,3244,3,active,False,7,35,0,1,1605009517,1,0,1,3244,,,1605009605,1605009605,0,2
417,3246,1,active,False,27,11,1,1,1605009134,1,0,1,3246,,,1605009605,1605009605,0,2
418,3249,2,active,False,7,12,0,1,1604993620,1,0,1,3249,,,1605009605,1605009605,0,0
419,3255,0,active,False,17,0,1,1,1605009571,1,0,1,3255,,,1605009605,1605009605,12,0
420,3256,2,active,False,0,23,0,1,1605009110,1,0,1,3256,,,1605009605,1605009605,0,1
421,3259,1,active,False,11,13,3,1,1605009566,1,0,1,3259,,,1605009605,1605009605,0,8
422,3260,3,active,False,17,26,2,1,1605009587,1,0,1,3260,,,1605009605,1605009605,1,0
423,3263,1,active,False,28,31,0,1,1605009465,1,0,1,3263,,,1605009605,1605009605,4,0
424,3267,0,active,False,2,12,0,1,1605009248,1,0,1,3267,,,1605009605,1605009605,0,5
425,3268,0,active,False,1,12,1,1,1605009343,1,0,1,3268,,,1605009605,1605009605,0,2
426,3269,0,active,False,8,6,0,1,1605009048,1,0,1,3269,,,1605009605,1605009605,0,4
427,3270,0,active,False,2,12,0,1,1605009173,1,0,1,3270,,,1605009605,1605009605,0,2
428,3272,0,active,False,8,6,0,1,1604993620,1,0,1,3272,,,1605009605,1605009605,0,0
429,3273,0,active,False,0,18,0,1,1604993620,1,0,1,3273,,,1605009605,1605009605,0,0
430,3275,0,active,False,9,5,0,1,1605009569,1,0,1,3275,,,1605009605,1605009605,0,2
431,3276,0,active,False,14,12,0,1,1605009423,1,0,1,3276,,,1605009605,1605009605,1,0
432,3277,0,active,False,2,12,0,1,1604994825,1,0,1,3277,,,1605009605,1605009605,0,0
433,3278,0,active,False,6,8,0,1,1605008268,1,0,1,3278,,,1605009605,1605009605,0,3
434,3279,0,active,False,2,16,0,1,1605007238,1,0,1,3279,,,1605009605,1605009605,0,0
435,3280,0,active,False,11,3,0,1,1605009291,1,0,1,3280,,,1605009605,1605009605,0,1
436,3281,0,active,False,13,1,0,1,1604993619,1,0,1,3281,,,1605009605,1605009605,0,1
437,3282,4,active,True,23,14,1,1,1605009372,1,0,1,3282,,,1605009605,1605009605,2,0
438,3283,0,active,False,14,31,2,1,1605008156,1,0,1,3283,,,1605009605,1605009605,0,5
439,3284,1,active,False,31,6,1,1,1605009472,1,0,1,3284,,,1605009605,1605009605,0,6
440,3285,3,active,False,34,8,1,1,1605009196,1,0,1,3285,,,1605009605,1605009605,0,6
441,3286,0,active,False,25,14,0,1,1605009298,1,0,1,3286,,,1605009605,1605009605,0,4
442,3287,3,active,False,25,21,1,1,1605009330,1,0,1,3287,,,1605009605,1605009605,0,12
443,3288,0,active,False,9,30,0,1,1605009531,1,0,1,3288,,,1605009605,1605009605,0,11
444,3289,5,active,False,16,15,1,1,1605008706,1,0,1,3289,,,1605009605,1605009605,0,8
445,3290,1,active,False,21,13,0,1,1605009300,1,1,1,3290,,,1605009605,1605009605,0,8
446,3292,1,active,True,33,9,0,1,1605009394,1,1,1,3292,,,1605009605,1605009605,0,0
447,3293,6,active,False,7,17,0,1,1605009482,1,0,1,3293,,,1605009605,1605009605,0,5
448,3294,0,active,True,27,10,1,1,1605008827,1,0,1,3294,,,1605009605,1605009605,0,5
449,3296,0,active,False,27,15,0,1,1605009252,1,0,1,3296,,,1605009605,1605009605,0,1
450,3297,6,active,False,13,8,0,1,1605009528,1,0,1,3297,,,1605009605,1605009605,2,0
451,3298,0,active,False,5,18,0,1,1605003988,1,0,1,3298,,,1605009605,1605009605,0,0
452,3299,0,active,False,22,2,1,1,1604997235,1,0,1,3299,,,1605009605,1605009605,4,0
453,3300,3,active,False,15,10,0,1,1605009174,1,0,1,3300,,,1605009605,1605009605,0,5
454,3301,2,active,False,23,13,1,1,1605009458,1,2,1,3301,,,1605009605,1605009605,0,12
455,3302,1,active,False,16,6,0,1,1605007451,1,0,1,3302,,,1605009605,1605009605,0,0
456,3303,0,active,False,4,21,0,1,1605009107,1,0,1,3303,,,1605009605,1605009605,0,1
457,3304,2,active,False,0,25,2,1,1605008851,1,0,1,3304,,,1605009605,1605009605,0,0
458,3305,0,active,False,11,28,0,1,1605009461,1,0,1,3305,,,1605009605,1605009605,0,8
459,3306,5,active,False,12,10,1,1,1605008938,1,0,1,3306,,,1605009605,1605009605,0,2
460,3307,0,active,False,19,11,1,1,1605009338,1,0,1,3307,,,1605009605,1605009605,0,6
461,3308,2,active,False,2,25,0,1,1605008905,1,0,1,3308,,,1605009605,1605009605,0,4
462,3309,0,active,False,14,16,0,1,1605008029,1,0,1,3309,,,1605009605,1605009605,1,0
463,3310,0,active,False,15,9,0,1,1605006461,1,0,1,3310,,,1605009605,1605009605,1,0
464,3311,0,active,False,3,18,0,1,1605009346,1,0,1,3311,,,1605009605,1605009605,0,2
465,3312,0,active,False,8,31,0,1,1605009299,1,0,1,3312,,,1605009605,1605009605,0,3
466,3313,0,active,False,8,21,0,1,1605008095,1,0,1,3313,,,1605009605,1605009605,1,0
467,3314,4,active,False,17,14,1,1,1605009517,1,0,1,3314,,,1605009605,1605009605,0,5
468,3315,1,active,False,3,18,2,1,1605008938,1,0,1,3315,,,1605009605,1605009605,0,5
469,3317,2,active,False,3,21,0,1,1605008812,1,0,1,3317,,,1605009605,1605009605,1,0
470,3318,0,active,False,13,25,1,1,1605009477,1,0,1,3318,,,1605009605,1605009605,2,0
471,3319,1,active,False,6,14,1,1,1604994824,1,0,1,3319,,,1605009605,1605009605,0,0
472,3321,5,active,False,2,23,0,1,1605009086,1,0,1,3321,,,1605009605,1605009605,0,1
473,3322,1,active,False,1,24,0,1,1605008188,1,0,1,3322,,,1605009605,1605009605,1,0
474,3323,0,active,True,31,27,1,1,1605007768,1,0,1,3323,,,1605009605,1605009605,0,5
475,3324,1,active,False,2,22,1,1,1605007437,1,0,1,3324,,,1605009605,1605009605,0,2
476,3325,0,active,False,21,10,0,1,1605006890,1,0,1,3325,,,1605009605,1605009605,0,1
477,3326,0,active,False,5,15,1,1,1604994824,1,0,1,3326,,,1605009605,1605009605,0,0
478,3327,0,active,False,16,11,0,1,1605005136,1,0,1,3327,,,1605009605,1605009605,0,1
479,3328,0,active,False,17,20,2,1,1605009458,1,0,1,3328,,,1605009605,1605009605,0,3
480,3329,0,active,False,13,12,2,1,1605008523,1,0,1,3329,,,1605009605,1605009605,0,0
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1605009605,1605009605,0,0
482,3331,5,active,True,27,12,0,1,1605007253,1,0,1,3331,,,1605009605,1605009605,0,5
483,3332,2,active,False,7,12,0,1,1605009039,1,0,1,3332,,,1605009605,1605009605,0,2
484,3333,0,active,False,2,19,0,1,1604994824,1,0,1,3333,,,1605009605,1605009605,0,1
485,3335,1,active,False,4,24,0,1,1605008568,1,0,1,3335,,,1605009605,1605009605,1,0
486,3336,9,active,False,30,11,0,1,1605009587,1,0,1,3336,,,1605009605,1605009605,0,2
487,3337,1,active,False,5,18,0,1,1604996029,1,0,1,3337,,,1605009605,1605009605,0,2
488,3338,1,active,False,5,26,0,1,1605008143,1,0,1,3338,,,1605009605,1605009605,0,1
489,3339,1,active,False,15,8,0,1,1605009380,1,0,1,3339,,,1605009605,1605009605,0,1
490,3340,0,active,False,3,18,0,1,1604994824,1,0,1,3340,,,1605009605,1605009605,0,0
491,3342,0,active,False,1,22,0,1,1605003212,1,0,1,3342,,,1605009605,1605009605,1,0
492,3343,0,active,False,22,1,0,1,1605009262,1,0,1,3343,,,1605009605,1605009605,0,0
493,3344,1,active,False,6,13,0,1,1605006963,1,0,1,3344,,,1605009605,1605009605,1,0
494,3345,17,active,False,11,23,1,1,1605009579,1,0,1,3345,,,1605009605,1605009605,8,0
495,3346,0,active,False,26,3,0,1,1605009003,1,0,1,3346,,,1605009605,1605009605,0,3
496,3347,2,active,False,9,9,3,1,1604994825,1,0,1,3347,,,1605009605,1605009605,0,1
497,3348,1,active,False,17,2,0,1,1604994825,1,0,1,3348,,,1605009605,1605009605,0,0
498,3349,6,active,False,1,28,1,1,1605009511,1,0,1,3349,,,1605009605,1605009605,0,4
499,3350,9,active,False,15,24,0,1,1605009458,1,0,1,3350,,,1605009605,1605009605,0,16
500,3351,3,active,False,2,22,1,1,1605009526,1,0,1,3351,,,1605009605,1605009605,2,0
501,3352,0,active,False,0,21,0,1,1605009534,1,0,1,3352,,,1605009605,1605009605,0,0
502,3354,0,active,True,30,1,0,1,1605009348,1,0,1,3354,,,1605009605,1605009605,2,0
503,3355,1,active,False,21,4,0,1,1605009580,1,0,1,3355,,,1605009605,1605009605,1,0
504,3356,1,active,False,7,14,0,1,1605009183,1,0,1,3356,,,1605009605,1605009605,0,2
505,3357,3,active,False,17,15,3,1,1605009351,1,0,1,3357,,,1605009605,1605009605,0,7
506,3358,0,active,False,25,0,0,1,1605009461,1,0,1,3358,,,1605009605,1605009605,1,0
507,3359,0,active,False,39,1,1,1,1605009527,1,0,1,3359,,,1605009605,1605009605,1,0
508,3361,1,active,False,14,9,0,1,1604994826,1,0,1,3361,,,1605009605,1605009605,0,1
509,3362,3,active,False,28,6,0,1,1605007410,1,0,1,3362,,,1605009605,1605009605,1,0
510,3363,10,active,False,0,33,0,0,1605007791,1,0,0,3363,,,1605009605,1605009605,0,0
511,3364,0,active,False,0,26,1,1,1604994825,1,0,1,3364,,,1605009605,1605009605,0,1
512,3365,3,active,False,17,9,1,1,1605009443,1,0,1,3365,,,1605009605,1605009605,3,0
513,3366,1,active,False,18,13,0,1,1605009432,1,0,1,3366,,,1605009605,1605009605,0,10
514,3367,8,active,False,26,13,0,1,1605009347,1,0,1,3367,,,1605009605,1605009605,10,0
515,3368,0,active,False,2,28,0,1,1605009520,1,0,1,3368,,,1605009605,1605009605,1,0
516,3369,0,active,False,19,9,1,1,1605009499,1,0,1,3369,,,1605009605,1605009605,2,0
517,3370,0,active,False,14,11,0,1,1605009438,1,0,1,3370,,,1605009605,1605009605,0,4
518,3372,2,active,False,30,9,0,1,1605009473,1,0,1,3372,,,1605009605,1605009605,4,0
519,3373,0,active,False,8,17,2,1,1604994824,1,0,1,3373,,,1605009605,1605009605,0,0
520,3374,0,active,True,4,32,0,1,1605009500,1,0,1,3374,,,1605009605,1605009605,0,3
521,3375,0,active,False,35,0,0,1,1605007679,1,0,1,3375,,,1605009605,1605009605,3,0
522,3376,3,active,False,32,7,0,1,1605009386,1,0,1,3376,,,1605009605,1605009605,0,0
523,3377,1,active,False,11,14,0,1,1605009359,1,0,1,3377,,,1605009605,1605009605,0,1
524,3378,5,active,False,19,8,1,1,1605009483,1,0,1,3378,,,1605009605,1605009605,8,0
525,3379,2,active,False,1,34,0,1,1605008315,1,0,1,3379,,,1605009605,1605009605,0,3
526,3381,1,active,False,4,17,0,1,1605009441,1,0,1,3381,,,1605009605,1605009605,0,1
527,3382,1,active,False,20,11,0,1,1604994826,1,0,1,3382,,,1605009605,1605009605,0,0
528,3383,0,active,False,24,0,1,1,1605009528,1,0,1,3383,,,1605009605,1605009605,0,0
529,3384,0,active,False,19,5,1,1,1605005794,1,0,1,3384,,,1605009605,1605009605,2,0
530,3386,4,active,False,17,10,0,1,1604994824,1,0,1,3386,,,1605009605,1605009605,0,1
531,3387,0,active,False,3,21,0,1,1605009459,1,1,1,3387,,,1605009605,1605009605,0,0
532,3388,3,active,False,0,25,0,1,1604997235,1,0,1,3388,,,1605009605,1605009605,0,1
533,3389,0,active,False,6,21,1,1,1605009558,1,0,1,3389,,,1605009605,1605009605,0,2
534,3390,4,active,False,2,21,1,1,1605009201,1,0,1,3390,,,1605009605,1605009605,0,2
535,3391,3,active,False,7,18,0,1,1605008382,1,0,1,3391,,,1605009605,1605009605,2,0
536,3392,2,active,False,0,19,0,1,1605008842,1,0,1,3392,,,1605009605,1605009605,0,0
537,3393,1,active,False,3,16,0,1,1605008155,1,0,1,3393,,,1605009605,1605009605,1,0
538,3394,0,active,False,0,21,0,1,1604994824,1,0,1,3394,,,1605009605,1605009605,0,0
539,3395,0,active,False,0,19,0,1,1604994825,1,0,1,3395,,,1605009605,1605009605,0,1
540,3396,3,active,False,12,12,1,1,1605009474,1,0,1,3396,,,1605009605,1605009605,0,3
541,3397,1,active,False,2,22,1,1,1604994824,1,0,1,3397,,,1605009605,1605009605,0,3
542,3398,0,active,False,5,17,1,1,1605009205,1,0,1,3398,,,1605009605,1605009605,1,0
543,3399,0,active,False,1,23,0,1,1604994826,1,0,1,3399,,,1605009605,1605009605,0,0
544,3400,2,active,True,8,15,1,1,1605009483,1,0,1,3400,,,1605009605,1605009605,0,5
545,3402,0,active,False,12,11,0,1,1605008838,1,0,1,3402,,,1605009605,1605009605,5,0
546,3403,2,active,False,0,31,0,1,1605006845,1,0,1,3403,,,1605009605,1605009605,0,1
547,3404,0,active,False,2,25,0,1,1604994825,1,0,1,3404,,,1605009605,1605009605,0,1
548,3405,0,active,False,14,9,0,1,1604994824,1,0,1,3405,,,1605009605,1605009605,1,0
549,3407,0,active,False,2,21,0,1,1604994827,1,0,1,3407,,,1605009605,1605009605,0,2
550,3408,0,active,False,8,18,1,1,1605008843,1,0,1,3408,,,1605009605,1605009605,0,5
551,3409,1,active,False,9,37,2,1,1605009488,1,0,1,3409,,,1605009605,1605009605,0,2
552,3410,0,active,False,16,59,2,1,1605008701,1,0,1,3410,,,1605009605,1605009605,0,1
553,3411,0,active,False,18,9,0,1,1605009115,1,0,1,3411,,,1605009605,1605009605,0,0
554,3412,0,active,False,5,12,1,1,1605008741,1,0,1,3412,,,1605009605,1605009605,0,1
555,3414,0,active,False,22,11,0,1,1605007648,1,0,1,3414,,,1605009605,1605009605,0,5
556,3415,0,active,False,21,4,0,1,1605008330,1,0,1,3415,,,1605009605,1605009605,0,1
557,3416,1,active,False,23,1,0,1,1605009115,1,1,1,3416,,,1605009605,1605009605,0,0
558,3417,0,active,False,5,22,0,1,1605009226,1,0,1,3417,,,1605009605,1605009605,0,1
559,3418,0,active,False,9,23,1,1,1605008295,1,0,1,3418,,,1605009605,1605009605,1,0
560,3419,0,active,False,0,27,0,1,1604991208,1,0,1,3419,,,1605009605,1605009605,0,5
561,3420,0,active,False,5,16,0,1,1605009296,1,0,1,3420,,,1605009605,1605009605,1,0
562,3421,0,active,False,0,22,1,1,1604994825,1,0,1,3421,,,1605009605,1605009605,0,2
563,3422,0,active,False,1,18,2,1,1604994824,1,0,1,3422,,,1605009605,1605009605,0,0
564,3423,9,active,True,5,23,1,1,1605009340,1,0,1,3423,,,1605009605,1605009605,0,2
565,3424,0,active,False,3,23,1,1,1605007944,1,0,1,3424,,,1605009605,1605009605,0,0
566,3425,0,active,False,12,20,1,1,1605009322,1,0,1,3425,,,1605009605,1605009605,3,0
567,3429,1,active,False,13,25,1,1,1605008662,1,0,1,3429,,,1605009605,1605009605,0,7
