,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
288,1604803149,3065,1,active,3065,False,21,1,0,1,9,2,1,,,1604804400,1604804400,0,0
289,1604801508,3066,1,active,3066,False,17,1,0,0,2,0,1,,,1604804400,1604804400,1,0
290,1604803156,3067,1,active,3067,False,23,1,0,0,4,0,1,,,1604804400,1604804400,5,0
291,1604803841,3068,1,active,3068,False,12,1,0,0,30,0,1,,,1604804400,1604804400,0,0
292,1604793936,3069,1,active,3069,False,29,1,0,0,0,0,1,,,1604804400,1604804400,2,0
293,1604802571,3070,1,active,3070,False,19,1,0,2,2,0,1,,,1604804400,1604804400,7,0
294,1604801362,3071,1,active,3071,False,10,1,0,0,9,0,1,,,1604804400,1604804400,1,0
295,1604804165,3072,1,active,3072,False,21,1,0,0,3,1,1,,,1604804400,1604804400,0,1
296,1604803524,3074,1,active,3074,False,21,1,0,2,19,0,1,,,1604804400,1604804400,0,0
297,1604800968,3075,1,active,3075,False,31,1,0,0,2,0,1,,,1604804400,1604804400,0,0
298,1604803608,3076,1,active,3076,False,26,1,0,2,8,0,1,,,1604804400,1604804400,0,0
299,1604802998,3077,1,active,3077,False,17,1,0,3,13,0,1,,,1604804400,1604804400,11,0
300,1604801663,3078,1,active,3078,False,25,1,0,0,2,0,1,,,1604804400,1604804400,0,1
301,1604803454,3080,1,active,3080,False,16,1,0,0,5,1,1,,,1604804400,1604804400,0,1
302,1604801224,3081,1,active,3081,False,22,1,0,1,6,1,1,,,1604804400,1604804400,0,1
303,1604804315,3082,1,active,3082,False,8,1,0,3,14,1,1,,,1604804400,1604804400,1,0
304,1604804070,3083,1,active,3083,False,28,1,0,0,4,0,1,,,1604804400,1604804400,2,0
305,1604803929,3085,1,active,3085,False,7,1,0,0,18,0,1,,,1604804400,1604804400,0,1
306,1604804024,3086,1,active,3086,False,23,1,0,0,7,0,1,,,1604804400,1604804400,0,0
307,1604803886,3087,1,active,3087,False,26,1,0,0,4,0,1,,,1604804400,1604804400,8,0
308,1604803845,3088,1,active,3088,False,5,1,0,0,14,0,1,,,1604804400,1604804400,0,3
309,1604804320,3092,1,active,3092,False,3,1,0,5,19,0,1,,,1604804400,1604804400,0,2
310,1604804272,3093,1,active,3093,False,4,1,0,1,23,1,1,,,1604804400,1604804400,0,0
311,1604804031,3094,1,active,3094,False,17,1,0,0,0,0,1,,,1604804400,1604804400,0,0
312,1604799467,3095,1,active,3095,False,26,1,0,0,0,0,1,,,1604804400,1604804400,0,0
313,1604803734,3096,1,active,3096,False,9,1,0,3,27,0,1,,,1604804400,1604804400,9,0
314,1604803206,3100,1,active,3100,False,13,1,0,2,36,1,1,,,1604804400,1604804400,3,0
315,1604804263,3101,1,active,3101,False,2,1,0,0,25,1,1,,,1604804400,1604804400,2,0
316,1604804021,3102,1,active,3102,False,3,1,0,2,22,2,1,,,1604804400,1604804400,2,0
317,1604804248,3105,1,active,3105,False,1,1,0,1,22,0,1,,,1604804400,1604804400,2,0
318,1604802603,3106,1,active,3106,False,17,1,0,0,5,1,1,,,1604804400,1604804400,1,0
319,1604803509,3107,1,active,3107,False,8,1,0,1,30,0,1,,,1604804400,1604804400,6,0
320,1604803517,3108,1,active,3108,False,46,1,0,2,3,1,1,,,1604804400,1604804400,1,0
321,1604803036,3109,1,active,3109,False,1,1,0,0,30,0,1,,,1604804400,1604804400,1,0
322,1604802635,3110,1,active,3110,False,4,1,0,1,23,1,1,,,1604804400,1604804400,0,2
323,1604804307,3112,1,active,3112,False,2,1,0,2,29,0,1,,,1604804400,1604804400,0,0
324,1604803626,3113,1,active,3113,False,2,1,0,1,24,0,1,,,1604804400,1604804400,0,5
325,1604804388,3115,1,active,3115,False,11,1,0,0,39,0,1,,,1604804400,1604804400,4,0
326,1604800259,3116,1,active,3116,False,1,1,0,2,32,0,1,,,1604804400,1604804400,0,2
327,1604804059,3117,1,active,3117,False,10,1,0,5,12,0,1,,,1604804400,1604804400,4,0
328,1604803809,3118,1,active,3118,False,11,1,0,0,31,0,1,,,1604804400,1604804400,0,0
329,1604802909,3119,1,active,3119,False,37,1,0,1,7,0,1,,,1604804400,1604804400,3,0
330,1604804230,3121,1,active,3121,False,19,1,0,0,8,1,1,,,1604804400,1604804400,0,3
331,1604803074,3122,1,active,3122,False,72,1,0,1,6,0,1,,,1604804400,1604804400,0,0
332,1604803092,3123,1,active,3123,False,12,1,0,0,35,3,1,,,1604804400,1604804400,2,0
333,1604802772,3124,1,active,3124,False,34,1,0,2,7,0,1,,,1604804400,1604804400,1,0
334,1604802595,3125,1,active,3125,False,18,1,0,1,4,0,1,,,1604804400,1604804400,0,0
335,1604804010,3126,1,active,3126,False,32,1,0,0,2,0,1,,,1604804400,1604804400,0,2
336,1604804041,3127,1,active,3127,False,25,1,0,0,10,0,1,,,1604804400,1604804400,0,2
337,1604804065,3128,1,active,3128,False,25,1,0,0,2,0,1,,,1604804400,1604804400,0,0
338,1604803869,3129,1,active,3129,True,31,1,0,1,8,2,1,,,1604804400,1604804400,0,0
339,1604803378,3130,1,active,3130,False,28,1,0,0,2,0,1,,,1604804400,1604804400,3,0
340,86400,3131,0,out_of_service,3131,False,0,0,0,0,0,0,0,,,1604804400,1604804400,0,0
341,1604800289,3132,1,active,3132,False,27,1,0,2,6,0,1,,,1604804400,1604804400,0,0
342,1604804196,3134,1,active,3134,False,32,1,0,1,6,0,1,,,1604804400,1604804400,5,0
343,1604802483,3135,1,active,3135,False,28,1,1,1,11,0,1,,,1604804400,1604804400,3,0
344,1604802739,3136,1,active,3136,False,42,1,0,4,1,0,1,,,1604804400,1604804400,0,1
345,1604802588,3137,1,active,3137,True,25,1,0,6,0,0,1,,,1604804400,1604804400,2,0
346,1604804106,3139,1,active,3139,False,26,1,0,2,15,0,1,,,1604804400,1604804400,0,2
347,1604803588,3140,1,active,3140,False,35,1,0,1,19,1,1,,,1604804400,1604804400,0,1
348,1604766339,3141,1,active,3141,False,0,0,1,0,57,12,0,,,1604804400,1604804400,0,0
349,1604804314,3142,1,active,3142,False,30,1,0,3,8,0,1,,,1604804400,1604804400,0,0
350,1604804305,3143,1,active,3143,False,40,1,0,3,4,0,1,,,1604804400,1604804400,0,1
351,1604803304,3144,1,active,3144,False,43,1,0,1,2,0,1,,,1604804400,1604804400,2,0
352,1604804376,3145,1,active,3145,False,41,1,0,0,4,0,1,,,1604804400,1604804400,0,0
353,1604803102,3146,1,active,3146,False,39,1,0,4,4,0,1,,,1604804400,1604804400,4,0
354,1604803143,3147,1,active,3147,False,17,1,0,5,17,0,1,,,1604804400,1604804400,2,0
355,1604803969,3148,1,active,3148,False,15,1,0,2,14,0,1,,,1604804400,1604804400,0,0
356,1604802955,3150,1,active,3150,False,44,1,0,0,3,0,1,,,1604804400,1604804400,0,2
357,1604804392,3151,1,active,3151,False,39,1,0,0,4,1,1,,,1604804400,1604804400,0,3
358,1604802791,3152,1,active,3152,False,33,1,0,2,7,0,1,,,1604804400,1604804400,0,0
359,1604803038,3154,1,active,3154,False,26,1,0,1,4,0,1,,,1604804400,1604804400,0,4
360,1604803525,3156,1,active,3156,False,34,1,0,2,1,0,1,,,1604804400,1604804400,2,0
361,1604804111,3157,1,active,3157,False,14,1,0,2,11,1,1,,,1604804400,1604804400,0,2
362,1604804066,3158,1,active,3158,False,21,1,0,8,2,0,1,,,1604804400,1604804400,1,0
363,1604803327,3159,1,active,3159,False,25,1,0,3,3,0,1,,,1604804400,1604804400,0,0
364,1604804366,3160,1,active,3160,True,30,1,0,2,7,1,1,,,1604804400,1604804400,0,1
365,1604803781,3161,1,active,3161,False,57,1,0,0,2,0,1,,,1604804400,1604804400,0,0
366,1604804038,3163,1,active,3163,True,31,1,1,3,8,0,1,,,1604804400,1604804400,0,5
367,1604803983,3164,1,active,3164,False,52,1,0,6,9,0,1,,,1604804400,1604804400,0,2
368,1604803289,3165,1,active,3165,False,48,1,0,2,1,0,1,,,1604804400,1604804400,1,0
369,1604804272,3166,1,active,3166,False,30,1,0,4,7,0,1,,,1604804400,1604804400,4,0
370,1604804195,3167,1,active,3167,False,46,1,0,0,9,0,1,,,1604804400,1604804400,0,2
371,1604804158,3169,1,active,3169,False,27,1,0,0,12,0,1,,,1604804400,1604804400,0,0
372,1604803968,3170,1,active,3170,False,29,1,0,0,6,2,1,,,1604804400,1604804400,0,2
373,1604803759,3171,1,active,3171,False,35,1,0,1,3,0,1,,,1604804400,1604804400,1,0
374,1604804209,3172,1,active,3172,False,21,1,0,3,3,1,1,,,1604804400,1604804400,0,0
375,1604804371,3173,1,active,3173,False,22,1,0,7,9,0,1,,,1604804400,1604804400,0,0
376,1604803400,3175,1,active,3175,False,27,1,0,4,0,0,1,,,1604804400,1604804400,2,0
377,1604803252,3177,1,active,3177,False,58,1,0,1,4,0,1,,,1604804400,1604804400,1,0
378,1604798607,3178,1,active,3178,False,33,1,0,3,3,0,1,,,1604804400,1604804400,0,1
379,1604801446,3179,1,active,3179,False,21,1,0,0,2,0,1,,,1604804400,1604804400,1,0
380,1604801484,3184,1,active,3184,False,8,1,0,0,5,0,1,,,1604804400,1604804400,0,0
381,1604804115,3185,1,active,3185,False,8,1,0,0,14,0,1,,,1604804400,1604804400,0,1
382,1604803973,3186,1,active,3186,False,10,1,0,1,31,0,1,,,1604804400,1604804400,0,8
383,1604803363,3187,1,active,3187,False,1,1,0,0,21,0,1,,,1604804400,1604804400,0,0
384,1604783196,3191,1,active,3191,False,4,1,0,0,14,0,1,,,1604804400,1604804400,0,0
385,1604798718,3192,1,active,3192,False,6,1,0,0,16,0,1,,,1604804400,1604804400,0,0
386,1604784161,3193,1,active,3193,False,17,1,0,0,1,0,1,,,1604804400,1604804400,0,0
387,1604800158,3194,1,active,3194,False,21,1,0,0,1,0,1,,,1604804400,1604804400,0,0
388,1604801654,3195,1,active,3195,False,34,1,0,0,0,0,1,,,1604804400,1604804400,1,0
389,1604792552,3196,1,active,3196,False,18,1,0,0,0,0,1,,,1604804400,1604804400,1,0
390,1604801578,3198,1,active,3198,False,15,1,0,0,3,0,1,,,1604804400,1604804400,0,1
391,1604803413,3199,1,active,3199,False,0,1,0,0,14,0,1,,,1604804400,1604804400,0,0
392,1604777286,3201,1,active,3201,False,18,0,0,0,0,0,0,,,1604804400,1604804400,0,0
393,1604775857,3202,1,active,3202,False,11,0,0,1,6,0,0,,,1604804400,1604804400,0,0
394,1604801132,3203,1,active,3203,False,13,1,0,1,12,0,1,,,1604804400,1604804400,1,0
395,1604795845,3205,1,active,3205,False,1,1,0,0,21,0,1,,,1604804400,1604804400,0,0
396,1604804240,3206,1,active,3206,False,25,1,0,0,1,0,1,,,1604804400,1604804400,0,1
397,1604799875,3207,1,active,3207,False,24,1,0,0,2,0,1,,,1604804400,1604804400,0,0
398,1604773983,3209,1,active,3209,False,12,1,0,1,9,0,1,,,1604804400,1604804400,0,0
399,1604801218,3210,1,active,3210,False,16,1,0,0,2,0,1,,,1604804400,1604804400,0,0
400,1604802956,3211,1,active,3211,False,4,1,0,0,18,0,1,,,1604804400,1604804400,0,0
401,1604802416,3212,1,active,3212,False,22,1,0,0,0,0,1,,,1604804400,1604804400,0,0
402,1604801696,3213,1,active,3213,False,12,1,0,0,10,0,1,,,1604804400,1604804400,0,0
403,1604802537,3214,1,active,3214,False,18,1,0,0,4,0,1,,,1604804400,1604804400,0,1
404,1604801900,3220,1,active,3220,False,18,1,0,0,0,0,1,,,1604804400,1604804400,0,0
405,1604797140,3221,1,active,3221,False,0,1,0,2,25,1,1,,,1604804400,1604804400,0,0
406,1604801702,3225,1,active,3225,False,11,1,0,0,3,0,1,,,1604804400,1604804400,0,1
407,1604804108,3226,1,active,3226,True,44,1,0,0,1,1,1,,,1604804400,1604804400,0,1
408,1604803751,3231,1,active,3231,False,32,1,0,2,5,0,1,,,1604804400,1604804400,2,0
409,1604804052,3232,1,active,3232,False,37,1,0,1,9,0,1,,,1604804400,1604804400,3,0
410,1604796992,3233,1,active,3233,False,38,1,0,0,1,0,1,,,1604804400,1604804400,0,1
411,1604803134,3235,1,active,3235,False,26,1,0,0,0,0,1,,,1604804400,1604804400,0,0
412,1604803965,3236,1,active,3236,False,11,1,0,4,18,0,1,,,1604804400,1604804400,1,0
413,1604803372,3241,1,active,3241,False,8,1,0,4,7,0,1,,,1604804400,1604804400,1,0
414,1604802778,3242,1,active,3242,False,28,1,0,0,11,0,1,,,1604804400,1604804400,1,0
415,1604804365,3243,1,active,3243,False,26,1,0,0,3,0,1,,,1604804400,1604804400,1,0
416,1604804258,3244,1,active,3244,False,0,1,0,4,38,0,1,,,1604804400,1604804400,0,4
417,1604804151,3246,1,active,3246,False,34,1,0,1,4,1,1,,,1604804400,1604804400,0,0
418,1604801401,3249,1,active,3249,False,14,1,0,0,5,3,1,,,1604804400,1604804400,0,0
419,1604804100,3255,1,active,3255,False,15,1,0,1,2,0,1,"{'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'valet_revision': 24726, 'off_dock_count': 50, 'dock_blocked_count': 0}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604804400,1604804400,1,0
420,1604804202,3256,1,active,3256,False,7,1,0,6,10,0,1,,,1604804400,1604804400,0,4
421,1604803179,3259,1,active,3259,False,8,1,0,1,18,0,1,,,1604804400,1604804400,7,0
422,1604796186,3260,1,active,3260,False,0,1,0,5,40,0,1,,,1604804400,1604804400,0,0
423,1604804267,3263,1,active,3263,False,0,1,0,4,55,0,1,,,1604804400,1604804400,0,10
424,1604802545,3267,1,active,3267,False,11,1,0,0,3,0,1,,,1604804400,1604804400,6,0
425,1604800797,3268,1,active,3268,False,4,1,0,0,10,0,1,,,1604804400,1604804400,1,0
426,1604793500,3269,1,active,3269,False,0,1,0,1,13,0,1,,,1604804400,1604804400,0,1
427,1604801445,3270,1,active,3270,False,12,1,0,0,2,0,1,,,1604804400,1604804400,0,1
428,1604792460,3272,1,active,3272,False,3,1,0,0,11,0,1,,,1604804400,1604804400,0,0
429,1604798976,3273,1,active,3273,False,6,1,0,0,12,0,1,,,1604804400,1604804400,0,2
430,1604804070,3275,1,active,3275,False,6,1,0,1,7,0,1,,,1604804400,1604804400,0,0
431,1604804363,3276,1,active,3276,False,7,1,0,0,19,0,1,,,1604804400,1604804400,1,0
432,1604799338,3277,1,active,3277,False,0,1,0,0,14,0,1,,,1604804400,1604804400,0,0
433,1604789853,3278,1,active,3278,False,13,1,0,0,1,0,1,,,1604804400,1604804400,1,0
434,1604799954,3279,1,active,3279,False,2,0,0,0,16,0,0,,,1604804400,1604804400,1,0
435,1604798370,3280,1,active,3280,False,10,1,0,0,4,0,1,,,1604804400,1604804400,0,0
436,1604803203,3281,1,active,3281,False,12,1,0,0,2,0,1,,,1604804400,1604804400,0,0
437,1604803109,3282,1,active,3282,True,19,1,0,2,17,0,1,,,1604804400,1604804400,0,2
438,1604803556,3283,1,active,3283,False,38,1,0,1,8,1,1,,,1604804400,1604804400,0,6
439,1604803080,3284,1,active,3284,False,22,1,0,2,14,1,1,,,1604804400,1604804400,0,0
440,1604803337,3285,1,active,3285,False,38,1,0,3,2,1,1,,,1604804400,1604804400,0,1
441,1604800378,3286,1,active,3286,False,39,1,0,0,0,0,1,,,1604804400,1604804400,0,0
442,1604803602,3287,1,active,3287,False,42,1,0,2,3,1,1,,,1604804400,1604804400,2,0
443,1604803474,3288,1,active,3288,False,2,1,0,0,37,2,1,,,1604804400,1604804400,0,2
444,1604803949,3289,1,active,3289,False,31,1,0,1,0,0,1,,,1604804400,1604804400,3,0
445,1604804341,3290,1,active,3290,False,25,1,0,0,10,0,1,,,1604804400,1604804400,0,0
446,1604804269,3292,1,active,3292,False,32,1,0,0,11,2,1,,,1604804400,1604804400,1,0
447,1604803920,3293,1,active,3293,False,17,1,0,1,6,0,1,,,1604804400,1604804400,0,2
448,1604803267,3294,1,active,3294,True,30,1,0,0,8,0,1,,,1604804400,1604804400,0,0
449,1604803542,3296,1,active,3296,False,2,1,0,0,40,1,1,,,1604804400,1604804400,0,3
450,1604802727,3297,1,active,3297,False,14,1,0,1,6,0,1,,,1604804400,1604804400,1,0
451,1604804266,3298,1,active,3298,False,2,1,0,0,21,2,1,,,1604804400,1604804400,0,0
452,1604803725,3299,1,active,3299,False,22,1,0,1,2,0,1,,,1604804400,1604804400,1,0
453,1604803110,3300,1,active,3300,False,21,1,0,0,4,1,1,,,1604804400,1604804400,0,2
454,1604804292,3301,1,active,3301,False,33,1,2,0,4,0,1,,,1604804400,1604804400,0,1
455,1604802958,3302,1,active,3302,False,17,1,0,2,3,0,1,,,1604804400,1604804400,0,0
456,1604803669,3303,1,active,3303,False,0,1,0,0,25,1,1,,,1604804400,1604804400,0,1
457,1604802950,3304,1,active,3304,False,18,1,0,0,9,0,1,,,1604804400,1604804400,1,0
458,1604803366,3305,1,active,3305,False,20,1,0,1,18,1,1,,,1604804400,1604804400,1,0
459,1604803979,3306,1,active,3306,False,17,1,0,0,6,0,1,,,1604804400,1604804400,0,1
460,1604803127,3307,1,active,3307,False,19,1,0,4,8,0,1,,,1604804400,1604804400,2,0
461,1604803387,3308,1,active,3308,False,9,1,0,2,16,5,1,,,1604804400,1604804400,1,0
462,1604801883,3309,1,active,3309,False,16,1,0,0,14,1,1,,,1604804400,1604804400,0,1
463,1604802595,3310,1,active,3310,False,19,1,0,0,5,0,1,,,1604804400,1604804400,0,0
464,1604797361,3311,1,active,3311,False,0,1,0,1,20,0,1,,,1604804400,1604804400,0,0
465,1604804213,3312,1,active,3312,False,2,1,0,0,37,0,1,,,1604804400,1604804400,1,0
466,1604803272,3313,1,active,3313,False,25,1,0,0,4,1,1,,,1604804400,1604804400,0,0
467,1604803404,3314,1,active,3314,False,25,1,0,4,3,1,1,,,1604804400,1604804400,0,2
468,1604803497,3315,1,active,3315,False,10,1,0,0,13,1,1,,,1604804400,1604804400,1,0
469,1604801023,3317,1,active,3317,False,12,1,0,0,12,0,1,,,1604804400,1604804400,2,0
470,1604804304,3318,1,active,3318,False,17,1,0,2,20,0,1,,,1604804400,1604804400,4,0
471,1604804396,3319,1,active,3319,False,2,1,0,1,18,5,1,,,1604804400,1604804400,2,0
472,1604803486,3321,1,active,3321,False,6,1,0,0,19,0,1,,,1604804400,1604804400,0,0
473,1604799848,3322,1,active,3322,False,0,1,0,0,25,1,1,,,1604804400,1604804400,0,0
474,1604804189,3323,1,active,3323,True,38,1,0,3,17,0,1,,,1604804400,1604804400,0,0
475,1604804205,3324,1,active,3324,False,1,1,0,0,24,1,1,,,1604804400,1604804400,1,0
476,1604804284,3325,1,active,3325,False,20,1,0,1,10,0,1,,,1604804400,1604804400,0,5
477,1604792302,3326,1,active,3326,False,0,1,0,0,21,0,1,,,1604804400,1604804400,0,0
478,1604802039,3327,1,active,3327,False,8,1,0,2,17,0,1,,,1604804400,1604804400,1,0
479,1604803611,3328,1,active,3328,False,21,1,0,3,15,1,1,,,1604804400,1604804400,1,0
480,1604803774,3329,1,active,3329,False,8,1,0,1,18,1,1,,,1604804400,1604804400,0,0
481,86400,3330,0,out_of_service,3330,False,0,0,0,0,0,0,0,,,1604804400,1604804400,0,0
482,1604803954,3331,1,active,3331,True,21,1,0,6,12,0,1,,,1604804400,1604804400,1,0
483,1604802935,3332,1,active,3332,False,6,1,0,1,12,0,1,,,1604804400,1604804400,1,0
484,1604803072,3333,1,active,3333,False,1,1,0,0,20,0,1,,,1604804400,1604804400,1,0
485,1604801225,3335,1,active,3335,False,1,1,0,1,26,0,1,,,1604804400,1604804400,0,2
486,1604803915,3336,1,active,3336,False,34,1,0,3,4,0,1,,,1604804400,1604804400,2,0
487,1604795208,3337,1,active,3337,False,0,1,0,0,23,1,1,,,1604804400,1604804400,0,0
488,1604802584,3338,1,active,3338,False,10,1,0,1,20,0,1,,,1604804400,1604804400,2,0
489,1604803863,3339,1,active,3339,False,5,1,0,1,17,0,1,,,1604804400,1604804400,0,1
490,1604793664,3340,1,active,3340,False,0,1,0,0,21,0,1,,,1604804400,1604804400,0,0
491,1604783253,3342,1,active,3342,False,0,1,0,0,23,0,1,,,1604804400,1604804400,0,0
492,1604802966,3343,1,active,3343,False,20,1,0,0,3,1,1,,,1604804400,1604804400,0,0
493,1604804313,3344,1,active,3344,False,1,1,0,1,17,1,1,,,1604804400,1604804400,1,0
494,1604798859,3345,1,active,3345,False,35,1,0,0,0,0,1,,,1604804400,1604804400,2,0
495,1604803422,3346,1,active,3346,False,5,1,0,1,23,1,1,,,1604804400,1604804400,3,0
496,1604801780,3347,1,active,3347,False,6,1,0,2,13,0,1,,,1604804400,1604804400,1,0
497,1604803345,3348,1,active,3348,False,9,1,0,2,8,0,1,,,1604804400,1604804400,0,0
498,1604803751,3349,1,active,3349,False,23,1,0,2,4,0,1,,,1604804400,1604804400,0,2
499,1604804062,3350,1,active,3350,False,36,1,0,0,3,0,1,,,1604804400,1604804400,2,0
500,1604803972,3351,1,active,3351,False,3,1,0,0,22,0,1,,,1604804400,1604804400,1,0
501,1604798642,3352,1,active,3352,False,4,1,0,2,15,0,1,,,1604804400,1604804400,3,0
502,1604804260,3354,1,active,3354,True,27,1,0,1,3,2,1,,,1604804400,1604804400,2,0
503,1604801076,3355,1,active,3355,False,16,1,0,4,5,1,1,,,1604804400,1604804400,0,4
504,1604804244,3356,1,active,3356,False,13,1,0,0,8,0,1,,,1604804400,1604804400,0,1
505,1604804282,3357,1,active,3357,False,30,1,0,3,2,0,1,,,1604804400,1604804400,0,1
506,1604801060,3358,1,active,3358,False,10,1,0,1,14,0,1,,,1604804400,1604804400,0,1
507,86400,3359,0,out_of_service,3359,False,0,0,0,0,0,0,0,,,1604804400,1604804400,0,0
508,1604797782,3361,1,active,3361,False,0,1,0,1,22,0,1,,,1604804400,1604804400,0,2
509,1604804073,3362,1,active,3362,False,30,1,0,1,3,0,1,,,1604804400,1604804400,0,2
510,1604804361,3363,1,active,3363,False,18,1,0,0,15,1,1,,,1604804400,1604804400,0,0
511,1604803038,3364,1,active,3364,False,1,1,0,2,24,0,1,,,1604804400,1604804400,0,0
512,1604803377,3365,1,active,3365,False,11,1,0,1,15,0,1,,,1604804400,1604804400,1,0
513,1604804149,3366,1,active,3366,False,26,1,0,1,4,0,1,,,1604804400,1604804400,0,0
514,1604804358,3367,1,active,3367,False,28,1,0,4,7,1,1,,,1604804400,1604804400,0,1
515,1604804245,3368,1,active,3368,False,17,1,0,0,13,0,1,,,1604804400,1604804400,0,5
516,1604802951,3369,1,active,3369,False,13,1,0,2,14,0,1,,,1604804400,1604804400,0,1
517,1604804265,3370,1,active,3370,False,24,1,0,0,1,0,1,,,1604804400,1604804400,4,0
518,1604804216,3372,1,active,3372,False,25,1,0,0,14,1,1,,,1604804400,1604804400,0,0
519,1604802902,3373,1,active,3373,False,1,1,0,0,26,0,1,,,1604804400,1604804400,0,0
520,1604803990,3374,1,active,3374,True,3,1,0,3,30,0,1,,,1604804400,1604804400,0,0
521,1604802733,3375,1,active,3375,False,31,1,1,2,1,0,1,,,1604804400,1604804400,2,0
522,1604804180,3376,1,active,3376,False,23,1,0,2,14,0,1,,,1604804400,1604804400,0,2
523,1604803092,3377,1,active,3377,False,2,1,0,0,23,0,1,,,1604804400,1604804400,0,1
524,1604804206,3378,1,active,3378,False,25,1,0,3,0,0,1,,,1604804400,1604804400,1,0
525,1604804302,3379,1,active,3379,False,1,1,0,0,34,0,1,,,1604804400,1604804400,0,1
526,1604802075,3381,1,active,3381,False,0,1,0,1,20,0,1,,,1604804400,1604804400,0,0
527,1604804122,3382,1,active,3382,False,14,1,0,2,15,0,1,,,1604804400,1604804400,2,0
528,1604803586,3383,1,active,3383,False,20,1,0,2,3,0,1,,,1604804400,1604804400,0,1
529,1604803847,3384,1,active,3384,False,17,1,0,0,8,1,1,,,1604804400,1604804400,0,0
530,1604804342,3386,1,active,3386,False,17,1,0,0,10,0,1,,,1604804400,1604804400,0,0
531,1604804307,3387,1,active,3387,False,3,1,0,0,22,1,1,,,1604804400,1604804400,2,0
532,1604802481,3388,1,active,3388,False,2,1,0,0,23,1,1,,,1604804400,1604804400,0,2
533,1604803563,3389,1,active,3389,False,9,1,0,2,17,0,1,,,1604804400,1604804400,3,0
534,1604804248,3390,1,active,3390,False,9,1,0,1,14,0,1,,,1604804400,1604804400,0,0
535,1604802834,3391,1,active,3391,False,8,1,0,0,17,0,1,,,1604804400,1604804400,2,0
536,1604801922,3392,1,active,3392,False,0,1,0,0,19,0,1,,,1604804400,1604804400,0,0
537,1604775148,3393,1,active,3393,False,0,1,0,0,19,0,1,,,1604804400,1604804400,0,0
538,1604802614,3394,1,active,3394,False,3,1,0,0,18,0,1,,,1604804400,1604804400,0,0
539,1604787834,3395,1,active,3395,False,0,1,0,0,19,0,1,,,1604804400,1604804400,0,0
540,1604803438,3396,1,active,3396,False,7,1,0,4,14,1,1,,,1604804400,1604804400,0,1
541,1604804270,3397,1,active,3397,False,4,1,0,1,20,0,1,,,1604804400,1604804400,3,0
542,1604801339,3398,1,active,3398,False,8,1,0,0,15,0,1,,,1604804400,1604804400,0,0
543,1604804305,3399,1,active,3399,False,8,1,0,0,16,1,1,,,1604804400,1604804400,0,1
544,1604804174,3400,1,active,3400,True,14,1,0,2,8,0,1,,,1604804400,1604804400,4,0
545,1604803435,3402,1,active,3402,False,7,1,0,1,15,1,1,,,1604804400,1604804400,0,1
546,1604802704,3403,1,active,3403,False,0,1,0,1,30,1,1,,,1604804400,1604804400,0,2
547,1604803391,3404,1,active,3404,False,0,1,0,0,27,0,1,,,1604804400,1604804400,0,0
548,1604801594,3405,1,active,3405,False,14,1,0,1,8,0,1,,,1604804400,1604804400,0,0
549,1604804335,3407,1,active,3407,False,3,1,0,0,20,0,1,,,1604804400,1604804400,1,0
550,1604804389,3408,1,active,3408,False,7,1,0,0,20,1,1,,,1604804400,1604804400,2,0
551,1604803889,3409,1,active,3409,False,26,1,0,4,18,0,1,,,1604804400,1604804400,7,0
552,1604804386,3410,1,active,3410,False,7,1,0,0,70,1,1,,,1604804400,1604804400,0,1
553,1604804169,3411,1,active,3411,False,2,1,0,1,24,0,1,,,1604804400,1604804400,0,1
554,1604803400,3412,1,active,3412,False,14,1,0,1,3,0,1,,,1604804400,1604804400,0,1
555,1604803202,3414,1,active,3414,False,13,1,0,2,18,0,1,,,1604804400,1604804400,1,0
556,1604804162,3415,1,active,3415,False,2,1,0,4,19,0,1,,,1604804400,1604804400,1,0
557,1604804020,3416,1,active,3416,False,6,1,1,3,15,4,1,,,1604804400,1604804400,0,0
558,1604802541,3417,1,active,3417,False,1,1,0,0,26,0,1,,,1604804400,1604804400,0,0
559,1604801557,3418,1,active,3418,False,20,1,0,7,6,0,1,,,1604804400,1604804400,2,0
560,1604803549,3419,1,active,3419,False,2,1,0,1,24,0,1,,,1604804400,1604804400,0,1
561,1604800344,3420,1,active,3420,False,3,1,0,1,17,0,1,,,1604804400,1604804400,2,0
562,1604800713,3421,1,active,3421,False,9,1,0,0,14,0,1,,,1604804400,1604804400,0,1
563,1604802830,3422,1,active,3422,False,0,1,0,0,21,2,1,,,1604804400,1604804400,0,0
564,1604804117,3423,1,active,3423,True,16,1,0,2,11,3,1,,,1604804400,1604804400,0,4
565,1604803041,3424,1,active,3424,False,5,1,0,0,22,0,1,,,1604804400,1604804400,4,0
566,1604803864,3425,1,active,3425,False,14,1,0,1,18,0,1,,,1604804400,1604804400,2,0
567,1604804358,3429,1,active,3429,False,27,1,0,3,9,1,1,,,1604804400,1604804400,0,2
